projection_id,player,stat,line,direction,tier,more_allowed,less_allowed,main_line,start_time,updated_at,alt_line,is_main,odds_type,team,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,data_health_flag,p_adj,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9798461,Deni Avdija,PTS,22.5,OVER,STANDARD,1,0,22.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:35:38.334000+00:00,0,0,standard,POR,2026-02-09,,0,0.6,0.6261747650469907,0.6167766446710657,0.0,0.0,True,0.0,35.0,5.540758070878027,0.7235901812154117,0.20973861051644335,20,OK,0.6261747650469907,Deni Avdija|PTS|22.5|STANDARD,0.0,0,,0.03
9799250,Deni Avdija,PTS,26.5,OVER,DEMON,1,0,26.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:19:41.953000+00:00,0,0,demon,POR,2026-02-09,,0,0.6,0.4326134773045391,0.4350129974005199,0.005515973339462236,0.0023995200959808227,True,0.0,35.0,5.540758070878027,0.7235901812154117,0.20973861051644335,20,OK,0.4326134773045391,Deni Avdija|PTS|26.5|DEMON,0.0,0,,0.03
9799262,Deni Avdija,RA,13.5,OVER,DEMON,1,0,13.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:33:26.988000+00:00,0,0,demon,POR,2026-02-09,,0,1.0,0.5799840031993602,0.5717856428714257,0.0,0.0,True,0.0,35.0,5.540758070878027,0.4162525606015082,0.11458331249167746,20,OK,0.5567846430713858,Deni Avdija|RA|13.5|DEMON,0.0,0,,0.03
9799261,Deni Avdija,RA,9.5,OVER,GOBLIN,1,0,9.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:19:40.174000+00:00,0,0,goblin,POR,2026-02-09,,0,1.0,0.8669266146770646,0.8665266946610678,0.0,0.0,True,0.0,35.0,5.540758070878027,0.4162525606015082,0.11458331249167746,20,OK,0.8669266146770646,Deni Avdija|RA|9.5|GOBLIN,0.0,0,,0.03
9802116,Deni Avdija,REB,4.5,OVER,GOBLIN,1,0,4.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:38:57.574000+00:00,0,0,goblin,POR,2026-02-09,,0,0.6,0.8465306938612277,0.8417316536692662,0.0,0.0,True,0.0,35.0,5.540758070878027,0.21052666086890884,0.07504721376940618,20,OK,0.8465306938612277,Deni Avdija|REB|4.5|GOBLIN,0.0,0,,0.03
9798466,Deni Avdija,REB,6.5,OVER,STANDARD,1,0,6.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:19:38.563000+00:00,0,0,standard,POR,2026-02-09,,0,0.6,0.613377324535093,0.6031793641271745,0.0,0.0,True,0.0,35.0,5.540758070878027,0.21052666086890884,0.07504721376940618,20,OK,0.613377324535093,Deni Avdija|REB|6.5|STANDARD,0.0,0,,0.03
9799260,Deni Avdija,REB,9.5,OVER,DEMON,1,0,9.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:19:40.756000+00:00,0,0,demon,POR,2026-02-09,,0,0.6,0.23845230953809238,0.22865426914617076,0.0,0.0,True,0.0,35.0,5.540758070878027,0.21052666086890884,0.07504721376940618,20,OK,0.23845230953809238,Deni Avdija|REB|9.5|DEMON,0.0,0,,0.03
9795975,Dennis Schröder,AST,2.5,OVER,GOBLIN,1,0,2.5,2026-02-09T21:10:00.000-05:00,2026-02-08T22:30:51.660000+00:00,0,0,goblin,CLE,2026-02-09,PHX,0,0.6,0.8375324935012998,0.8299340131973605,0.0,0.0,False,0.0,22.8,4.057092555020159,0.19692739568756507,0.08408634101600582,20,OK,0.8375324935012998,Dennis Schröder|AST|2.5|GOBLIN,0.0,0,,0.03
9796424,Dennis Schröder,AST,5.5,OVER,DEMON,1,0,5.5,2026-02-09T21:10:00.000-05:00,2026-02-08T22:31:19.359000+00:00,0,0,demon,CLE,2026-02-09,PHX,0,0.6,0.3124375124975005,0.3072385522895421,0.0,0.0,False,0.0,22.8,4.057092555020159,0.19692739568756507,0.08408634101600582,20,OK,0.2999400119976005,Dennis Schröder|AST|5.5|DEMON,0.0,0,,0.03
9795971,Dennis Schröder,FG3M,0.5,OVER,GOBLIN,1,0,0.5,2026-02-09T21:10:00.000-05:00,2026-02-08T23:16:49.672000+00:00,0,0,goblin,CLE,2026-02-09,PHX,0,0.6,0.6885622875424915,0.675364927014597,0.0,0.0,False,0.0,22.8,4.057092555020159,0.04332143479045007,0.04497100413749808,20,OK,0.6265916816636673,Dennis Schröder|FG3M|0.5|GOBLIN,0.0,0,,0.03
9795973,Dennis Schröder,FG3M,2.5,OVER,DEMON,1,0,2.5,2026-02-09T21:10:00.000-05:00,2026-02-08T22:31:19.560000+00:00,0,0,demon,CLE,2026-02-09,PHX,0,0.6,0.08268346330733853,0.08228354329134173,0.0,0.0,False,0.0,22.8,4.057092555020159,0.04332143479045007,0.04497100413749808,20,OK,0.08268346330733853,Dennis Schröder|FG3M|2.5|DEMON,0.0,0,,0.03
9801072,Dennis Schröder,PA,11.5,OVER,GOBLIN,1,0,11.5,2026-02-09T21:10:00.000-05:00,2026-02-09T01:15:24.746000+00:00,0,0,goblin,CLE,2026-02-09,PHX,0,1.0,0.771745650869826,0.7689462107578484,0.0,0.0,False,0.0,22.8,4.057092555020159,0.7050468066210004,0.23285765964071797,20,OK,0.771745650869826,Dennis Schröder|PA|11.5|GOBLIN,0.0,0,,0.03
9795986,Dennis Schröder,PA,12.5,OVER,STANDARD,1,0,12.5,2026-02-09T21:10:00.000-05:00,2026-02-08T23:54:22.379000+00:00,0,0,standard,CLE,2026-02-09,PHX,0,1.0,0.7171565686862628,0.7083583283343331,0.0,0.0,False,0.0,22.8,4.057092555020159,0.7050468066210004,0.23285765964071797,20,OK,0.7171565686862628,Dennis Schröder|PA|12.5|STANDARD,0.0,0,,0.03
9799683,Dennis Schröder,PA,19.5,OVER,DEMON,1,0,19.5,2026-02-09T21:10:00.000-05:00,2026-02-09T00:14:07.189000+00:00,0,0,demon,CLE,2026-02-09,PHX,0,1.0,0.28524295140971806,0.28024395120975804,0.0,0.0,False,0.0,22.8,4.057092555020159,0.7050468066210004,0.23285765964071797,20,OK,0.2738332333533293,Dennis Schröder|PA|19.5|DEMON,0.0,0,,0.03
9796667,Dennis Schröder,PRA,14.5,OVER,STANDARD,1,0,14.5,2026-02-09T21:10:00.000-05:00,2026-02-08T23:54:22.087000+00:00,0,0,standard,CLE,2026-02-09,PHX,0,1.0,0.7285542891421716,0.7229554089182163,0.0,0.0,False,0.0,22.8,4.057092555020159,0.8061038594338162,0.22824116942261646,20,OK,0.7285542891421716,Dennis Schröder|PRA|14.5|STANDARD,0.0,0,,0.03
9795991,Dennis Schröder,PRA,19.5,OVER,DEMON,1,0,19.5,2026-02-09T21:10:00.000-05:00,2026-02-09T00:46:28.945000+00:00,0,0,demon,CLE,2026-02-09,PHX,0,1.0,0.41421715656868624,0.41781643671265745,0.008614501076812636,0.0035992801439712063,False,0.0,22.8,4.057092555020159,0.8061038594338162,0.22824116942261646,20,OK,0.39764847030593875,Dennis Schröder|PRA|19.5|DEMON,0.0,0,,0.03
9795987,Dennis Schröder,PR,11.5,OVER,STANDARD,1,0,11.5,2026-02-09T21:10:00.000-05:00,2026-02-09T01:31:06.239000+00:00,0,0,standard,CLE,2026-02-09,PHX,0,1.0,0.6641671665666866,0.6543691261747651,0.0,0.0,False,0.0,22.8,4.057092555020159,0.6091764637462512,0.21153651441360222,20,OK,0.6641671665666866,Dennis Schröder|PR|11.5|STANDARD,0.0,0,,0.03
9799197,Dennis Schröder,PR,14.5,OVER,DEMON,1,0,14.5,2026-02-09T21:10:00.000-05:00,2026-02-09T00:03:09.362000+00:00,0,0,demon,CLE,2026-02-09,PHX,0,1.0,0.44261147770445913,0.4434113177364527,0.0018038331454339781,0.0007998400319935706,False,0.0,22.8,4.057092555020159,0.6091764637462512,0.21153651441360222,20,OK,0.42490701859628077,Dennis Schröder|PR|14.5|DEMON,0.0,0,,0.03
9801073,Dennis Schröder,PR,7.5,OVER,GOBLIN,1,0,7.5,2026-02-09T21:10:00.000-05:00,2026-02-09T01:15:24.985000+00:00,0,0,goblin,CLE,2026-02-09,PHX,0,1.0,0.8889222155568887,0.8873225354929014,0.0,0.0,False,0.0,22.8,4.057092555020159,0.6091764637462512,0.21153651441360222,20,OK,0.8889222155568887,Dennis Schröder|PR|7.5|GOBLIN,0.0,0,,0.03
9795983,Dennis Schröder,PTS,11.5,OVER,DEMON,1,0,11.5,2026-02-09T21:10:00.000-05:00,2026-02-09T00:07:07.724000+00:00,0,0,demon,CLE,2026-02-09,PHX,0,0.6,0.4986002799440112,0.4912017596480704,0.0,0.0,False,0.0,22.8,4.057092555020159,0.5081194109334353,0.21165923674248782,20,OK,0.4986002799440112,Dennis Schröder|PTS|11.5|DEMON,0.0,0,,0.03
9799146,Dennis Schröder,PTS,5.5,OVER,GOBLIN,1,0,5.5,2026-02-09T21:10:00.000-05:00,2026-02-09T00:37:29.950000+00:00,0,0,goblin,CLE,2026-02-09,PHX,0,0.6,0.8839232153569286,0.883123375324935,0.0,0.0,False,0.0,22.8,4.057092555020159,0.5081194109334353,0.21165923674248782,20,OK,0.8839232153569286,Dennis Schröder|PTS|5.5|GOBLIN,0.0,0,,0.03
9796747,Dennis Schröder,PTS,8.5,OVER,STANDARD,1,0,8.5,2026-02-09T21:10:00.000-05:00,2026-02-09T01:44:48.342000+00:00,0,0,standard,CLE,2026-02-09,PHX,0,0.6,0.7153569286142771,0.707758448310338,0.0,0.0,False,0.0,22.8,4.057092555020159,0.5081194109334353,0.21165923674248782,20,OK,0.7153569286142771,Dennis Schröder|PTS|8.5|STANDARD,0.0,0,,0.03
9795995,Dennis Schröder,RA,3.5,OVER,GOBLIN,1,0,3.5,2026-02-09T21:10:00.000-05:00,2026-02-09T01:46:54.657000+00:00,0,0,goblin,CLE,2026-02-09,PHX,0,1.0,0.9451109778044391,0.9489102179564087,0.004003793067116252,0.0037992401519696406,False,0.0,22.8,4.057092555020159,0.2979844485003811,0.08096536375080281,20,OK,0.9451109778044391,Dennis Schröder|RA|3.5|GOBLIN,0.0,0,,0.03
9795997,Dennis Schröder,RA,6.5,OVER,DEMON,1,0,6.5,2026-02-09T21:10:00.000-05:00,2026-02-09T01:43:23.402000+00:00,0,0,demon,CLE,2026-02-09,PHX,0,1.0,0.5363927214557088,0.5307938412317537,0.0,0.0,False,0.0,22.8,4.057092555020159,0.2979844485003811,0.08096536375080281,20,OK,0.5149370125974805,Dennis Schröder|RA|6.5|DEMON,0.0,0,,0.03
9799990,Dennis Schröder,REB,4.5,OVER,DEMON,1,0,4.5,2026-02-09T21:10:00.000-05:00,2026-02-09T00:23:19.292000+00:00,0,0,demon,CLE,2026-02-09,PHX,0,0.6,0.02469506098780244,0.023895220955808837,0.0,0.0,False,0.0,22.8,4.057092555020159,0.10105705281281599,0.039517085515411526,20,OK,0.02469506098780244,Dennis Schröder|REB|4.5|DEMON,0.0,0,,0.03
9799542,Derik Queen,AST,3.5,OVER,GOBLIN,1,0,3.5,2026-02-09T20:10:00.000-05:00,2026-02-09T00:57:08.897000+00:00,0,0,goblin,NOP,2026-02-09,,0,0.6,0.6719656068786243,0.6637672465506899,0.0,0.0,False,0.0,26.5,5.472659317004851,0.17701009651980432,0.08776544845810402,20,OK,0.6719656068786243,Derik Queen|AST|3.5|GOBLIN,0.0,0,,0.03
9799543,Derik Queen,AST,4.5,OVER,STANDARD,1,0,4.5,2026-02-09T20:10:00.000-05:00,2026-02-09T00:35:32.151000+00:00,0,0,standard,NOP,2026-02-09,,0,0.6,0.5151969606078785,0.50999800039992,0.0,0.0,False,0.0,26.5,5.472659317004851,0.17701009651980432,0.08776544845810402,20,OK,0.5151969606078785,Derik Queen|AST|4.5|STANDARD,0.0,0,,0.03
9799540,Derik Queen,AST,6.5,OVER,DEMON,1,0,6.5,2026-02-09T20:10:00.000-05:00,2026-02-09T01:32:23.105000+00:00,0,0,demon,NOP,2026-02-09,,0,0.6,0.24285142971405718,0.23265346930613878,0.0,0.0,False,0.0,26.5,5.472659317004851,0.17701009651980432,0.08776544845810402,20,OK,0.23313737252549488,Derik Queen|AST|6.5|DEMON,0.0,0,,0.03
9799551,Derik Queen,PA,14.5,OVER,GOBLIN,1,0,14.5,2026-02-09T20:10:00.000-05:00,2026-02-09T00:13:43.855000+00:00,0,0,goblin,NOP,2026-02-09,,0,1.0,0.5027994401119776,0.4986002799440112,0.0,0.0,False,0.0,26.5,5.472659317004851,0.5565308232650686,0.12563298442914103,20,OK,0.5027994401119776,Derik Queen|PA|14.5|GOBLIN,0.0,0,,0.03
9799552,Derik Queen,PA,16.5,UNDER,STANDARD,0,1,16.5,2026-02-09T20:10:00.000-05:00,2026-02-09T00:30:16.624000+00:00,0,0,standard,NOP,2026-02-09,,0,1.0,0.670365926814637,0.6607678464307138,0.0,0.0,False,0.0,26.5,5.472659317004851,0.5565308232650686,0.12563298442914103,20,OK,0.6033293341331734,Derik Queen|PA|16.5|STANDARD,0.0,0,,0.03
9799549,Derik Queen,PA,19.5,OVER,DEMON,1,0,19.5,2026-02-09T20:10:00.000-05:00,2026-02-09T01:42:00.299000+00:00,0,0,demon,NOP,2026-02-09,,0,1.0,0.16006798640271946,0.15106978604279145,0.0,0.0,False,0.0,26.5,5.472659317004851,0.5565308232650686,0.12563298442914103,20,OK,0.15366526694661067,Derik Queen|PA|19.5|DEMON,0.0,0,,0.03
9799559,Derik Queen,PRA,19.5,OVER,GOBLIN,1,0,19.5,2026-02-09T20:10:00.000-05:00,2026-02-09T00:13:45.068000+00:00,0,0,goblin,NOP,2026-02-09,,0,1.0,0.6773645270945811,0.6735652869426115,0.0,0.0,False,0.0,26.5,5.472659317004851,0.8523463625039505,0.15724826905180322,20,OK,0.6773645270945811,Derik Queen|PRA|19.5|GOBLIN,0.0,0,,0.03
9799560,Derik Queen,PRA,24.5,UNDER,STANDARD,0,1,24.5,2026-02-09T20:10:00.000-05:00,2026-02-09T01:38:34.522000+00:00,0,0,standard,NOP,2026-02-09,,0,1.0,0.6409718056388722,0.6295740851829634,0.0,0.0,False,0.0,26.5,5.472659317004851,0.8523463625039505,0.15724826905180322,20,OK,0.576874625074985,Derik Queen|PRA|24.5|STANDARD,0.0,0,,0.03
9799558,Derik Queen,PRA,34.5,OVER,DEMON,1,0,34.5,2026-02-09T20:10:00.000-05:00,2026-02-09T00:13:44.950000+00:00,0,0,demon,NOP,2026-02-09,,0,1.0,0.04649070185962807,0.045490901819636075,0.0,0.0,False,0.0,26.5,5.472659317004851,0.8523463625039505,0.15724826905180322,20,OK,0.04463107378524295,Derik Queen|PRA|34.5|DEMON,0.0,0,,0.03
9799555,Derik Queen,PR,14.5,OVER,GOBLIN,1,0,14.5,2026-02-09T20:10:00.000-05:00,2026-02-09T00:57:36.923000+00:00,0,0,goblin,NOP,2026-02-09,,0,1.0,0.7151569686062788,0.712757448510298,0.0,0.0,False,0.0,26.5,5.472659317004851,0.675336265984146,0.15677192259775108,20,OK,0.7151569686062788,Derik Queen|PR|14.5|GOBLIN,0.0,0,,0.03
9799556,Derik Queen,PR,19.5,UNDER,STANDARD,0,1,19.5,2026-02-09T20:10:00.000-05:00,2026-02-09T01:07:03.512000+00:00,0,0,standard,NOP,2026-02-09,,0,1.0,0.6313737252549491,0.6241751649670066,0.0,0.0,False,0.0,26.5,5.472659317004851,0.675336265984146,0.15677192259775108,20,OK,0.5682363527294542,Derik Queen|PR|19.5|STANDARD,0.0,0,,0.03
9799554,Derik Queen,PR,29.5,OVER,DEMON,1,0,29.5,2026-02-09T20:10:00.000-05:00,2026-02-09T00:13:44.384000+00:00,0,0,demon,NOP,2026-02-09,,0,1.0,0.034293141371725656,0.03309338132373525,0.0,0.0,False,0.0,26.5,5.472659317004851,0.675336265984146,0.15677192259775108,20,OK,0.03292141571685663,Derik Queen|PR|29.5|DEMON,0.0,0,,0.03
9799548,Derik Queen,PTS,11.5,UNDER,STANDARD,0,1,11.5,2026-02-09T20:10:00.000-05:00,2026-02-09T00:41:01.671000+00:00,0,0,standard,NOP,2026-02-09,,0,0.6,0.6625674865026995,0.6593681263747251,0.0,0.0,False,0.0,26.5,5.472659317004851,0.3795207267452644,0.11818396060452743,20,OK,0.5963107378524295,Derik Queen|PTS|11.5|STANDARD,0.0,0,,0.03
9799544,Derik Queen,PTS,14.5,OVER,DEMON,1,0,14.5,2026-02-09T20:10:00.000-05:00,2026-02-09T00:26:12.866000+00:00,0,0,demon,NOP,2026-02-09,,0,0.6,0.13767246550689863,0.1294741051789642,0.0,0.0,False,0.0,26.5,5.472659317004851,0.3795207267452644,0.11818396060452743,20,OK,0.13767246550689863,Derik Queen|PTS|14.5|DEMON,0.0,0,,0.03
9799547,Derik Queen,PTS,9.5,OVER,GOBLIN,1,0,9.5,2026-02-09T20:10:00.000-05:00,2026-02-09T00:31:06.440000+00:00,0,0,goblin,NOP,2026-02-09,,0,0.6,0.5373925214957008,0.5325934813037393,0.0,0.0,False,0.0,26.5,5.472659317004851,0.3795207267452644,0.11818396060452743,20,OK,0.5373925214957008,Derik Queen|PTS|9.5|GOBLIN,0.0,0,,0.03
9799564,Derik Queen,REB,5.5,OVER,GOBLIN,1,0,5.5,2026-02-09T20:10:00.000-05:00,2026-02-09T00:36:10.508000+00:00,0,0,goblin,NOP,2026-02-09,,0,0.6,0.7475504899020196,0.7389522095580884,0.0,0.0,False,0.0,26.5,5.472659317004851,0.29581553923888165,0.1134109401020716,20,OK,0.7475504899020196,Derik Queen|REB|5.5|GOBLIN,0.0,0,,0.03
9799566,Derik Queen,REB,7.5,OVER,STANDARD,1,0,7.5,2026-02-09T20:10:00.000-05:00,2026-02-09T00:28:19.612000+00:00,0,0,standard,NOP,2026-02-09,,0,0.6,0.523995200959808,0.5151969606078785,0.0,0.0,False,0.0,26.5,5.472659317004851,0.29581553923888165,0.1134109401020716,20,OK,0.523995200959808,Derik Queen|REB|7.5|STANDARD,0.0,0,,0.03
9799562,Derik Queen,REB,9.5,OVER,DEMON,1,0,9.5,2026-02-09T20:10:00.000-05:00,2026-02-09T00:38:02.501000+00:00,0,0,demon,NOP,2026-02-09,,0,0.6,0.30503899220155967,0.3018396320735853,0.0,0.0,False,0.0,26.5,5.472659317004851,0.29581553923888165,0.1134109401020716,20,OK,0.30503899220155967,Derik Queen|REB|9.5|DEMON,0.0,0,,0.03
9798772,Desmond Bane,AST,3.5,OVER,GOBLIN,1,0,3.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:49:45.375000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,0.6,0.5577884423115377,0.5515896820635873,0.0,0.0,True,0.0,34.35,4.430293444005713,0.1083033952190299,0.04134517451663714,20,OK,0.5577884423115377,Desmond Bane|AST|3.5|GOBLIN,0.2137384701603362,1,rotowire,0.03
9798770,Desmond Bane,AST,6.5,OVER,DEMON,1,0,6.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:49:45.219000+00:00,0,0,demon,ORL,2026-02-09,TOR,1,0.6,0.04429114177164567,0.043091381723655266,0.0,0.0,True,0.0,34.35,4.430293444005713,0.1083033952190299,0.04134517451663714,20,OK,0.04251949610077984,Desmond Bane|AST|6.5|DEMON,0.0,0,rotowire,0.03
9798767,Desmond Bane,FG3M,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:58:52.433000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,0.6,0.5843831233753249,0.5749850029994001,0.0,0.0,True,0.0,34.35,4.430293444005713,0.05195273648060027,0.04174501621070036,20,OK,0.5551639672065587,Desmond Bane|FG3M|1.5|GOBLIN,0.0,0,,0.03
9798764,Desmond Bane,FG3M,3.5,OVER,DEMON,1,0,3.5,2026-02-09T19:40:00.000-05:00,2026-02-09T00:24:42.230000+00:00,0,0,demon,ORL,2026-02-09,TOR,1,0.6,0.129874025194961,0.12287542491501699,0.0,0.0,True,0.0,34.35,4.430293444005713,0.05195273648060027,0.04174501621070036,20,OK,0.129874025194961,Desmond Bane|FG3M|3.5|DEMON,0.0,0,,0.03
9798780,Desmond Bane,PA,19.5,OVER,GOBLIN,1,0,19.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:49:46.352000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,1.0,0.7063587282543491,0.7007598480303939,0.0,0.0,True,0.0,34.35,4.430293444005713,0.6802320008782855,0.18338016740911164,20,OK,0.7063587282543491,Desmond Bane|PA|19.5|GOBLIN,0.8607315002180098,1,rotowire,0.03
9798779,Desmond Bane,PA,22.5,OVER,STANDARD,1,0,22.5,2026-02-09T19:40:00.000-05:00,2026-02-09T01:45:53.938000+00:00,0,0,standard,ORL,2026-02-09,TOR,1,1.0,0.5439912017596481,0.5365926814637073,0.0,0.0,True,0.0,34.35,4.430293444005713,0.6802320008782855,0.18338016740911164,20,OK,0.5439912017596481,Desmond Bane|PA|22.5|STANDARD,0.2877951398219214,1,rotowire,0.03
9798778,Desmond Bane,PA,24.5,OVER,DEMON,1,0,24.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:49:46.144000+00:00,0,0,demon,ORL,2026-02-09,TOR,1,1.0,0.4304139172165567,0.43021395720855826,0.0,0.0,True,0.0,34.35,4.430293444005713,0.6802320008782855,0.18338016740911164,20,OK,0.4131973605278944,Desmond Bane|PA|24.5|DEMON,0.0,0,rotowire,0.03
9801532,Desmond Bane,PRA,25.5,OVER,GOBLIN,1,0,25.5,2026-02-09T19:40:00.000-05:00,2026-02-09T01:27:08.422000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,1.0,0.5789842031593682,0.5713857228554289,0.0,0.0,True,0.0,34.35,4.430293444005713,0.7888711434183571,0.19229080365500464,20,OK,0.5789842031593682,Desmond Bane|PRA|25.5|GOBLIN,0.8373093964950341,1,rotowire,0.03
9798788,Desmond Bane,PRA,27.5,OVER,STANDARD,1,0,27.5,2026-02-09T19:40:00.000-05:00,2026-02-09T01:45:54.055000+00:00,0,0,standard,ORL,2026-02-09,TOR,1,1.0,0.47440511897620474,0.47260547890421917,0.0,0.0,True,0.0,34.35,4.430293444005713,0.7888711434183571,0.19229080365500464,20,OK,0.47440511897620474,Desmond Bane|PRA|27.5|STANDARD,0.4970924952310167,1,rotowire,0.03
9798786,Desmond Bane,PRA,29.5,OVER,DEMON,1,0,29.5,2026-02-09T19:40:00.000-05:00,2026-02-09T00:08:28.669000+00:00,0,0,demon,ORL,2026-02-09,TOR,1,1.0,0.3714257148570286,0.3700259948010398,0.0,0.0,True,0.0,34.35,4.430293444005713,0.7888711434183571,0.19229080365500464,20,OK,0.3565686862627474,Desmond Bane|PRA|29.5|DEMON,0.0,0,rotowire,0.03
9798784,Desmond Bane,PR,19.5,OVER,GOBLIN,1,0,19.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:49:46.785000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,1.0,0.712757448510298,0.7053589282143571,0.0,0.0,True,0.0,34.35,4.430293444005713,0.6805677481993271,0.17757613278758763,20,OK,0.712757448510298,Desmond Bane|PR|19.5|GOBLIN,0.9496645423790473,1,rotowire,0.03
9798783,Desmond Bane,PR,23.5,OVER,STANDARD,1,0,23.5,2026-02-09T19:40:00.000-05:00,2026-02-09T01:45:53.929000+00:00,0,0,standard,ORL,2026-02-09,TOR,1,1.0,0.4916016796640672,0.48500299940012,0.0,0.0,True,0.0,34.35,4.430293444005713,0.6805677481993271,0.17757613278758763,20,OK,0.4916016796640672,Desmond Bane|PR|23.5|STANDARD,0.45819014054964263,1,rotowire,0.03
9798782,Desmond Bane,PR,34.5,OVER,DEMON,1,0,34.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:49:46.653000+00:00,0,0,demon,ORL,2026-02-09,TOR,1,1.0,0.0682863427314537,0.0638872225554889,0.0,0.0,True,0.0,34.35,4.430293444005713,0.6805677481993271,0.17757613278758763,20,OK,0.06555488902219556,Desmond Bane|PR|34.5|DEMON,0.0,0,rotowire,0.03
9801531,Desmond Bane,PTS,16.5,OVER,GOBLIN,1,0,16.5,2026-02-09T19:40:00.000-05:00,2026-02-09T01:27:08.175000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,0.6,0.6849630073985203,0.6783643271345731,0.0,0.0,True,0.0,34.35,4.430293444005713,0.5719286056592557,0.17130231879385255,20,OK,0.6849630073985203,Desmond Bane|PTS|16.5|GOBLIN,0.7222862187776576,1,rotowire,0.03
9798774,Desmond Bane,PTS,18.5,OVER,STANDARD,1,0,18.5,2026-02-09T19:40:00.000-05:00,2026-02-09T01:21:53.827000+00:00,0,0,standard,ORL,2026-02-09,TOR,1,0.6,0.5671865626874625,0.5607878424315137,0.0,0.0,True,0.0,34.35,4.430293444005713,0.5719286056592557,0.17130231879385255,20,OK,0.5671865626874625,Desmond Bane|PTS|18.5|STANDARD,0.24091170423821062,1,rotowire,0.03
9801530,Desmond Bane,PTS,20.5,OVER,DEMON,1,0,20.5,2026-02-09T19:40:00.000-05:00,2026-02-09T01:47:14.438000+00:00,0,0,demon,ORL,2026-02-09,TOR,1,0.6,0.4448110377924415,0.4406118776244751,0.0,0.0,True,0.0,34.35,4.430293444005713,0.5719286056592557,0.17130231879385255,20,OK,0.4448110377924415,Desmond Bane|PTS|20.5|DEMON,0.0,0,rotowire,0.03
9801535,Desmond Bane,RA,11.5,OVER,DEMON,1,0,11.5,2026-02-09T19:40:00.000-05:00,2026-02-09T01:27:08.999000+00:00,0,0,demon,ORL,2026-02-09,TOR,1,1.0,0.07928414317136573,0.07648470305938812,0.0,0.0,True,0.0,34.35,4.430293444005713,0.21694253775910127,0.07269122840221003,20,OK,0.0761127774445111,Desmond Bane|RA|11.5|DEMON,0.0,0,rotowire,0.03
9801536,Desmond Bane,RA,7.5,OVER,GOBLIN,1,0,7.5,2026-02-09T19:40:00.000-05:00,2026-02-09T01:27:09.100000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,1.0,0.49200159968006396,0.48360327934413117,0.0,0.0,True,0.0,34.35,4.430293444005713,0.21694253775910127,0.07269122840221003,20,OK,0.49200159968006396,Desmond Bane|RA|7.5|GOBLIN,0.663866327949358,1,rotowire,0.03
9798793,Desmond Bane,REB,3.5,OVER,GOBLIN,1,0,3.5,2026-02-09T19:40:00.000-05:00,2026-02-08T23:49:47.819000+00:00,0,0,goblin,ORL,2026-02-09,TOR,1,0.6,0.5531893621275745,0.5485902819436113,0.0,0.0,True,0.0,34.35,4.430293444005713,0.10863914254007132,0.04915203323527543,20,OK,0.5531893621275745,Desmond Bane|REB|3.5|GOBLIN,0.6347170219140716,1,rotowire,0.03
9801211,Desmond Bane,REB,4.5,UNDER,STANDARD,0,1,4.5,2026-02-09T19:40:00.000-05:00,2026-02-09T01:38:07.954000+00:00,0,0,standard,ORL,2026-02-09,TOR,1,0.6,0.6607678464307138,0.6745650869826035,0.020453534904402056,0.013797240551889689,True,0.0,34.35,4.430293444005713,0.10863914254007132,0.04915203323527543,20,OK,0.5946910617876425,Desmond Bane|REB|4.5|STANDARD,0.0,0,rotowire,0.03
9798791,Desmond Bane,REB,5.5,OVER,DEMON,1,0,5.5,2026-02-09T19:40:00.000-05:00,2026-02-09T00:54:25.679000+00:00,0,0,demon,ORL,2026-02-09,TOR,1,0.6,0.1718656268746251,0.15906818636272746,0.0,0.0,True,0.0,34.35,4.430293444005713,0.10863914254007132,0.04915203323527543,20,OK,0.1718656268746251,Desmond Bane|REB|5.5|DEMON,0.08242225435490155,1,rotowire,0.03
