n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Collin Gillespie OVER PTS 7.5 (GOBLIN) [id:10398689] | Precious Achiuwa UNDER PR 23.5 (STANDARD) [id:10400237] | Tristan Silva UNDER PTS 9.5 (STANDARD) [id:10404871] | Rui Hachimura OVER REB 2.5 (DEMON) [id:10411321],0.3892596558662259,10.0,1.0,10.0,3.892596558662259,10.0,atlas,0.8008562285851996,0.05297165425785642,Collin Gillespie OVER PTS 7.5 (GOBLIN) [id:10398689] | Precious Achiuwa UNDER PR 23.5 (STANDARD) [id:10400237] | Tristan Silva UNDER PTS 9.5 (STANDARD) [id:10404871] | Rui Hachimura OVER REB 2.5 (DEMON) [id:10411321],0.0,0.024,0.0005297165425785642,0.024529716542578565,38.90143587008001,"['collin gillespie', 'precious achiuwa', 'tristan silva', 'rui hachimura']",1,Collin Gillespie OVER PTS 7.5 (GOBLIN) [id:10398689],Precious Achiuwa UNDER PR 23.5 (STANDARD) [id:10400237],Tristan Silva UNDER PTS 9.5 (STANDARD) [id:10404871],Rui Hachimura OVER REB 2.5 (DEMON) [id:10411321],0,
4,Jayson Tatum OVER PA 19.5 (GOBLIN) [id:10397818] | Guerschon Yabusele UNDER RA 8.5 (STANDARD) [id:10400651] | Tristan Silva UNDER PTS 9.5 (STANDARD) [id:10404871] | Ryan Kalkbrenner OVER REB 4.5 (DEMON) [id:10398371],0.379030790874676,10.0,1.0,10.0,3.79030790874676,10.0,atlas,0.7958898813285915,0.06244544913809113,Jayson Tatum OVER PA 19.5 (GOBLIN) [id:10397818] | Guerschon Yabusele UNDER RA 8.5 (STANDARD) [id:10400651] | Tristan Silva UNDER PTS 9.5 (STANDARD) [id:10404871] | Ryan Kalkbrenner OVER REB 4.5 (DEMON) [id:10398371],0.0,0.024,0.0006244544913809113,0.024624454491380912,37.87845463297622,"['jayson tatum', 'guerschon yabusele', 'tristan silva', 'ryan kalkbrenner']",1,Jayson Tatum OVER PA 19.5 (GOBLIN) [id:10397818],Guerschon Yabusele UNDER RA 8.5 (STANDARD) [id:10400651],Tristan Silva UNDER PTS 9.5 (STANDARD) [id:10404871],Ryan Kalkbrenner OVER REB 4.5 (DEMON) [id:10398371],0,
4,Andrew Wiggins OVER PTS 9.5 (GOBLIN) [id:10403887] | Nique Clifford UNDER PA 17.5 (STANDARD) [id:10400228] | Guerschon Yabusele UNDER PRA 20.5 (STANDARD) [id:10400647] | Ryan Kalkbrenner OVER PRA 10.5 (DEMON) [id:10398425],0.37175302465399385,10.0,1.0,10.0,3.7175302465399387,10.0,atlas,0.7878258658153802,0.07249869792228764,Andrew Wiggins OVER PTS 9.5 (GOBLIN) [id:10403887] | Nique Clifford UNDER PA 17.5 (STANDARD) [id:10400228] | Guerschon Yabusele UNDER PRA 20.5 (STANDARD) [id:10400647] | Ryan Kalkbrenner OVER PRA 10.5 (DEMON) [id:10398425],0.0,0.054,0.0007249869792228763,0.05472498697922287,37.12057747842016,"['andrew wiggins', 'nique clifford', 'guerschon yabusele', 'ryan kalkbrenner']",1,Andrew Wiggins OVER PTS 9.5 (GOBLIN) [id:10403887],Nique Clifford UNDER PA 17.5 (STANDARD) [id:10400228],Guerschon Yabusele UNDER PRA 20.5 (STANDARD) [id:10400647],Ryan Kalkbrenner OVER PRA 10.5 (DEMON) [id:10398425],0,
4,Myles Turner OVER PTS 5.5 (GOBLIN) [id:10408983] | Precious Achiuwa UNDER PR 23.5 (STANDARD) [id:10400237] | Tristan Silva UNDER FG3M 1.5 (STANDARD) [id:10408599] | Russell Westbrook OVER RA 11.5 (DEMON) [id:10400991],0.36860537646146624,10.0,1.0,10.0,3.6860537646146625,10.0,atlas,0.7878924489508279,0.0619493630769828,Myles Turner OVER PTS 5.5 (GOBLIN) [id:10408983] | Precious Achiuwa UNDER PR 23.5 (STANDARD) [id:10400237] | Tristan Silva UNDER FG3M 1.5 (STANDARD) [id:10408599] | Russell Westbrook OVER RA 11.5 (DEMON) [id:10400991],0.01,0.024,0.000619493630769828,0.03461949363076983,36.825918152515854,"['myles turner', 'precious achiuwa', 'tristan silva', 'russell westbrook']",1,Myles Turner OVER PTS 5.5 (GOBLIN) [id:10408983],Precious Achiuwa UNDER PR 23.5 (STANDARD) [id:10400237],Tristan Silva UNDER FG3M 1.5 (STANDARD) [id:10408599],Russell Westbrook OVER RA 11.5 (DEMON) [id:10400991],0,
4,Jayson Tatum OVER FG3M 1.5 (GOBLIN) [id:10395675] | Tristan Silva UNDER PTS 9.5 (STANDARD) [id:10404871] | Oso Ighodaro UNDER PR 16.5 (STANDARD) [id:10397283] | Ryan Kalkbrenner OVER REB 4.5 (DEMON) [id:10398371],0.3626406205350384,10.0,1.0,10.0,3.626406205350384,10.0,atlas,0.7887079132673993,0.05581366583852831,Jayson Tatum OVER FG3M 1.5 (GOBLIN) [id:10395675] | Tristan Silva UNDER PTS 9.5 (STANDARD) [id:10404871] | Oso Ighodaro UNDER PR 16.5 (STANDARD) [id:10397283] | Ryan Kalkbrenner OVER REB 4.5 (DEMON) [id:10398371],0.0,0.006,0.0005581366583852831,0.006558136658385283,36.25750391684546,"['jayson tatum', 'tristan silva', 'oso ighodaro', 'ryan kalkbrenner']",1,Jayson Tatum OVER FG3M 1.5 (GOBLIN) [id:10395675],Tristan Silva UNDER PTS 9.5 (STANDARD) [id:10404871],Oso Ighodaro UNDER PR 16.5 (STANDARD) [id:10397283],Ryan Kalkbrenner OVER REB 4.5 (DEMON) [id:10398371],0,
4,Jayson Tatum OVER PR 18.5 (GOBLIN) [id:10412697] | Precious Achiuwa UNDER PTS 14.5 (STANDARD) [id:10400235] | Nique Clifford UNDER PTS 13.5 (STANDARD) [id:10400227] | Rui Hachimura OVER REB 2.5 (DEMON) [id:10411321],0.35349459027355024,10.0,1.0,10.0,3.5349459027355024,10.0,atlas,0.7791708820309345,0.058573880674861266,Jayson Tatum OVER PR 18.5 (GOBLIN) [id:10412697] | Precious Achiuwa UNDER PTS 14.5 (STANDARD) [id:10400235] | Nique Clifford UNDER PTS 13.5 (STANDARD) [id:10400227] | Rui Hachimura OVER REB 2.5 (DEMON) [id:10411321],0.01,0.024,0.0005857388067486127,0.03458573880674862,35.31487328854828,"['jayson tatum', 'precious achiuwa', 'nique clifford', 'rui hachimura']",1,Jayson Tatum OVER PR 18.5 (GOBLIN) [id:10412697],Precious Achiuwa UNDER PTS 14.5 (STANDARD) [id:10400235],Nique Clifford UNDER PTS 13.5 (STANDARD) [id:10400227],Rui Hachimura OVER REB 2.5 (DEMON) [id:10411321],0,
4,Bam Adebayo OVER RA 9.5 (GOBLIN) [id:10407361] | Guerschon Yabusele UNDER PTS 11.5 (STANDARD) [id:10400469] | Nique Clifford UNDER PA 17.5 (STANDARD) [id:10400228] | Trae Young OVER RA 8.5 (DEMON) [id:10399701],0.341025531065056,10.0,1.0,10.0,3.41025531065056,10.0,atlas,0.7740548088635254,0.07282968498496822,Bam Adebayo OVER RA 9.5 (GOBLIN) [id:10407361] | Guerschon Yabusele UNDER PTS 11.5 (STANDARD) [id:10400469] | Nique Clifford UNDER PA 17.5 (STANDARD) [id:10400228] | Trae Young OVER RA 8.5 (DEMON) [id:10399701],0.0,0.054,0.0007282968498496823,0.05472829684984968,34.04782480965575,"['bam adebayo', 'guerschon yabusele', 'nique clifford', 'trae young']",1,Bam Adebayo OVER RA 9.5 (GOBLIN) [id:10407361],Guerschon Yabusele UNDER PTS 11.5 (STANDARD) [id:10400469],Nique Clifford UNDER PA 17.5 (STANDARD) [id:10400228],Trae Young OVER RA 8.5 (DEMON) [id:10399701],0,
4,Jayson Tatum OVER PA 17.5 (GOBLIN) [id:10412696] | Guerschon Yabusele UNDER PTS 11.5 (STANDARD) [id:10400469] | Nique Clifford UNDER PRA 22.5 (STANDARD) [id:10400230] | James Harden OVER PRA 33.5 (DEMON) [id:10396093],0.3342013654620252,10.0,1.0,10.0,3.3420136546202523,10.0,atlas,0.7716967904095917,0.07328830532265884,Jayson Tatum OVER PA 17.5 (GOBLIN) [id:10412696] | Guerschon Yabusele UNDER PTS 11.5 (STANDARD) [id:10400469] | Nique Clifford UNDER PRA 22.5 (STANDARD) [id:10400230] | James Harden OVER PRA 33.5 (DEMON) [id:10396093],0.0,0.054,0.0007328830532265884,0.054732883053226586,33.365403663149294,"['jayson tatum', 'guerschon yabusele', 'nique clifford', 'james harden']",1,Jayson Tatum OVER PA 17.5 (GOBLIN) [id:10412696],Guerschon Yabusele UNDER PTS 11.5 (STANDARD) [id:10400469],Nique Clifford UNDER PRA 22.5 (STANDARD) [id:10400230],James Harden OVER PRA 33.5 (DEMON) [id:10396093],0,
4,Bub Carrington OVER PTS 4.5 (GOBLIN) [id:10402925] | Ousmane Dieng UNDER PTS 10.5 (STANDARD) [id:10404011] | Oso Ighodaro UNDER PR 16.5 (STANDARD) [id:10397283] | Russell Westbrook OVER PRA 26.5 (DEMON) [id:10400988],0.3168753612117045,10.0,1.0,10.0,3.168753612117045,10.0,atlas,0.7526560232682862,0.06888040342352902,Bub Carrington OVER PTS 4.5 (GOBLIN) [id:10402925] | Ousmane Dieng UNDER PTS 10.5 (STANDARD) [id:10404011] | Oso Ighodaro UNDER PR 16.5 (STANDARD) [id:10397283] | Russell Westbrook OVER PRA 26.5 (DEMON) [id:10400988],0.0,0.054,0.0006888040342352903,0.05468880403423529,31.632847317136214,"['bub carrington', 'ousmane dieng', 'oso ighodaro', 'russell westbrook']",1,Bub Carrington OVER PTS 4.5 (GOBLIN) [id:10402925],Ousmane Dieng UNDER PTS 10.5 (STANDARD) [id:10404011],Oso Ighodaro UNDER PR 16.5 (STANDARD) [id:10397283],Russell Westbrook OVER PRA 26.5 (DEMON) [id:10400988],0,
4,Evan Mobley OVER PTS 11.5 (GOBLIN) [id:10397787] | Oso Ighodaro UNDER PR 16.5 (STANDARD) [id:10397283] | Precious Achiuwa UNDER PRA 25.5 (STANDARD) [id:10400238] | Ryan Kalkbrenner OVER PRA 10.5 (DEMON) [id:10398425],0.2893988617935091,10.0,1.0,10.0,2.893988617935091,10.0,atlas,0.7379730894436407,0.07613203373815412,Evan Mobley OVER PTS 11.5 (GOBLIN) [id:10397787] | Oso Ighodaro UNDER PR 16.5 (STANDARD) [id:10397283] | Precious Achiuwa UNDER PRA 25.5 (STANDARD) [id:10400238] | Ryan Kalkbrenner OVER PRA 10.5 (DEMON) [id:10398425],0.0,0.054,0.0007613203373815412,0.05476132033738154,28.88512485901353,"['evan mobley', 'oso ighodaro', 'precious achiuwa', 'ryan kalkbrenner']",1,Evan Mobley OVER PTS 11.5 (GOBLIN) [id:10397787],Oso Ighodaro UNDER PR 16.5 (STANDARD) [id:10397283],Precious Achiuwa UNDER PRA 25.5 (STANDARD) [id:10400238],Ryan Kalkbrenner OVER PRA 10.5 (DEMON) [id:10398425],0,
