n_legs,legs,hit_prob,ev_mult,avg_p,avg_fragility,slip_key,leg_1,leg_2,leg_3,leg_4
4,Derrick White OVER REB 3.5 (GOBLIN) [id:9831476] | Brook Lopez OVER PTS 6.5 (GOBLIN) [id:9846647] | Isaiah Hartenstein UNDER AST 4 (STANDARD) [id:9847621] | Anthony Black UNDER AST 4 (STANDARD) [id:9847597],8.095142024287425e-09,8.095142024287425e-08,0.45000499900019997,0.0,Derrick White OVER REB 3.5 (GOBLIN) [id:9831476] | Brook Lopez OVER PTS 6.5 (GOBLIN) [id:9846647] | Isaiah Hartenstein UNDER AST 4 (STANDARD) [id:9847621] | Anthony Black UNDER AST 4 (STANDARD) [id:9847597],Derrick White OVER REB 3.5 (GOBLIN) [id:9831476],Brook Lopez OVER PTS 6.5 (GOBLIN) [id:9846647],Isaiah Hartenstein UNDER AST 4 (STANDARD) [id:9847621],Anthony Black UNDER AST 4 (STANDARD) [id:9847597]
4,Anthony Edwards OVER RA 7.5 (GOBLIN) [id:9843784] | Jaime Jaquez OVER PR 19.5 (GOBLIN) [id:9859705] | Bobby Portis UNDER PTS 12.5 (STANDARD) [id:9822993] | Gui Santos UNDER PRA 21.5 (STANDARD) [id:9843585],8.095142024287425e-09,8.095142024287425e-08,0.45000499900019997,0.0,Anthony Edwards OVER RA 7.5 (GOBLIN) [id:9843784] | Jaime Jaquez OVER PR 19.5 (GOBLIN) [id:9859705] | Bobby Portis UNDER PTS 12.5 (STANDARD) [id:9822993] | Gui Santos UNDER PRA 21.5 (STANDARD) [id:9843585],Anthony Edwards OVER RA 7.5 (GOBLIN) [id:9843784],Jaime Jaquez OVER PR 19.5 (GOBLIN) [id:9859705],Bobby Portis UNDER PTS 12.5 (STANDARD) [id:9822993],Gui Santos UNDER PRA 21.5 (STANDARD) [id:9843585]
4,Jamal Shead OVER PA 8.5 (GOBLIN) [id:9843972] | Anfernee Simons OVER PTS 11.5 (GOBLIN) [id:9837408] | Jaylen Brown UNDER RA 11.5 (STANDARD) [id:9831644] | De'Aaron Fox UNDER PR 22.5 (STANDARD) [id:9843731],8.095142024287425e-09,8.095142024287425e-08,0.45000499900019997,0.0,Jamal Shead OVER PA 8.5 (GOBLIN) [id:9843972] | Anfernee Simons OVER PTS 11.5 (GOBLIN) [id:9837408] | Jaylen Brown UNDER RA 11.5 (STANDARD) [id:9831644] | De'Aaron Fox UNDER PR 22.5 (STANDARD) [id:9843731],Jamal Shead OVER PA 8.5 (GOBLIN) [id:9843972],Anfernee Simons OVER PTS 11.5 (GOBLIN) [id:9837408],Jaylen Brown UNDER RA 11.5 (STANDARD) [id:9831644],De'Aaron Fox UNDER PR 22.5 (STANDARD) [id:9843731]
4,Alperen Sengun OVER RA 11.5 (GOBLIN) [id:9845259] | Ayo Dosunmu OVER REB 2.5 (GOBLIN) [id:9833067] | Jalen Brunson UNDER PRA 36.5 (STANDARD) [id:9841799] | Jaden Ivey UNDER PR 15.5 (STANDARD) [id:9831586],8.095142024287425e-09,8.095142024287425e-08,0.45000499900019997,0.0,Alperen Sengun OVER RA 11.5 (GOBLIN) [id:9845259] | Ayo Dosunmu OVER REB 2.5 (GOBLIN) [id:9833067] | Jalen Brunson UNDER PRA 36.5 (STANDARD) [id:9841799] | Jaden Ivey UNDER PR 15.5 (STANDARD) [id:9831586],Alperen Sengun OVER RA 11.5 (GOBLIN) [id:9845259],Ayo Dosunmu OVER REB 2.5 (GOBLIN) [id:9833067],Jalen Brunson UNDER PRA 36.5 (STANDARD) [id:9841799],Jaden Ivey UNDER PR 15.5 (STANDARD) [id:9831586]
4,Anthony Edwards OVER PRA 34.5 (GOBLIN) [id:9835387] | Collin Sexton OVER REB 1.5 (GOBLIN) [id:9831429] | Bilal Coulibaly UNDER REB 4.5 (STANDARD) [id:9847499] | Jonas Valančiūnas UNDER RA 6.5 (STANDARD) [id:9833689],8.095142024287425e-09,8.095142024287425e-08,0.45000499900019997,0.0,Anthony Edwards OVER PRA 34.5 (GOBLIN) [id:9835387] | Collin Sexton OVER REB 1.5 (GOBLIN) [id:9831429] | Bilal Coulibaly UNDER REB 4.5 (STANDARD) [id:9847499] | Jonas Valančiūnas UNDER RA 6.5 (STANDARD) [id:9833689],Anthony Edwards OVER PRA 34.5 (GOBLIN) [id:9835387],Collin Sexton OVER REB 1.5 (GOBLIN) [id:9831429],Bilal Coulibaly UNDER REB 4.5 (STANDARD) [id:9847499],Jonas Valančiūnas UNDER RA 6.5 (STANDARD) [id:9833689]
4,Egor Dëmin OVER PA 11.5 (GOBLIN) [id:9845049] | Anfernee Simons OVER RA 4.5 (GOBLIN) [id:9857512] | Josh Hart UNDER PA 16.5 (STANDARD) [id:9841832] | Bruce Brown UNDER RA 5.5 (STANDARD) [id:9832380],8.095142024287425e-09,8.095142024287425e-08,0.45000499900019997,0.0,Egor Dëmin OVER PA 11.5 (GOBLIN) [id:9845049] | Anfernee Simons OVER RA 4.5 (GOBLIN) [id:9857512] | Josh Hart UNDER PA 16.5 (STANDARD) [id:9841832] | Bruce Brown UNDER RA 5.5 (STANDARD) [id:9832380],Egor Dëmin OVER PA 11.5 (GOBLIN) [id:9845049],Anfernee Simons OVER RA 4.5 (GOBLIN) [id:9857512],Josh Hart UNDER PA 16.5 (STANDARD) [id:9841832],Bruce Brown UNDER RA 5.5 (STANDARD) [id:9832380]
4,Christian Braun OVER RA 5.5 (GOBLIN) [id:9835513] | Jaylen Wells OVER PRA 13.5 (GOBLIN) [id:9835060] | Kawhi Leonard UNDER PTS 27.5 (STANDARD) [id:9840977] | Julian Champagnie UNDER PA 11.5 (STANDARD) [id:9845640],8.095142024287425e-09,8.095142024287425e-08,0.45000499900019997,0.0,Christian Braun OVER RA 5.5 (GOBLIN) [id:9835513] | Jaylen Wells OVER PRA 13.5 (GOBLIN) [id:9835060] | Kawhi Leonard UNDER PTS 27.5 (STANDARD) [id:9840977] | Julian Champagnie UNDER PA 11.5 (STANDARD) [id:9845640],Christian Braun OVER RA 5.5 (GOBLIN) [id:9835513],Jaylen Wells OVER PRA 13.5 (GOBLIN) [id:9835060],Kawhi Leonard UNDER PTS 27.5 (STANDARD) [id:9840977],Julian Champagnie UNDER PA 11.5 (STANDARD) [id:9845640]
4,Anthony Black OVER PA 18.5 (GOBLIN) [id:9848819] | Jamal Murray OVER PRA 29.5 (GOBLIN) [id:9839507] | Julian Champagnie UNDER PTS 10.5 (STANDARD) [id:9846608] | Isaiah Hartenstein UNDER PRA 22.5 (STANDARD) [id:9822053],8.095142024287425e-09,8.095142024287425e-08,0.45000499900019997,0.0,Anthony Black OVER PA 18.5 (GOBLIN) [id:9848819] | Jamal Murray OVER PRA 29.5 (GOBLIN) [id:9839507] | Julian Champagnie UNDER PTS 10.5 (STANDARD) [id:9846608] | Isaiah Hartenstein UNDER PRA 22.5 (STANDARD) [id:9822053],Anthony Black OVER PA 18.5 (GOBLIN) [id:9848819],Jamal Murray OVER PRA 29.5 (GOBLIN) [id:9839507],Julian Champagnie UNDER PTS 10.5 (STANDARD) [id:9846608],Isaiah Hartenstein UNDER PRA 22.5 (STANDARD) [id:9822053]
4,Andrew Wiggins OVER PR 17.5 (GOBLIN) [id:9859866] | Christian Braun OVER PR 13.5 (GOBLIN) [id:9844086] | Anfernee Simons UNDER PTS 18.5 (STANDARD) [id:9831377] | Jordan Goodwin UNDER RA 7 (STANDARD) [id:9845368],8.095142024287425e-09,8.095142024287425e-08,0.45000499900019997,0.0,Andrew Wiggins OVER PR 17.5 (GOBLIN) [id:9859866] | Christian Braun OVER PR 13.5 (GOBLIN) [id:9844086] | Anfernee Simons UNDER PTS 18.5 (STANDARD) [id:9831377] | Jordan Goodwin UNDER RA 7 (STANDARD) [id:9845368],Andrew Wiggins OVER PR 17.5 (GOBLIN) [id:9859866],Christian Braun OVER PR 13.5 (GOBLIN) [id:9844086],Anfernee Simons UNDER PTS 18.5 (STANDARD) [id:9831377],Jordan Goodwin UNDER RA 7 (STANDARD) [id:9845368]
4,Brandon Ingram OVER PTS 17.5 (GOBLIN) [id:9837598] | DeMar DeRozan OVER PTS 15.5 (GOBLIN) [id:9844497] | Jaden Ivey UNDER PTS 12.5 (STANDARD) [id:9831584] | Cam Spencer UNDER PRA 19.5 (STANDARD) [id:9835017],8.095142024287425e-09,8.095142024287425e-08,0.45000499900019997,0.0,Brandon Ingram OVER PTS 17.5 (GOBLIN) [id:9837598] | DeMar DeRozan OVER PTS 15.5 (GOBLIN) [id:9844497] | Jaden Ivey UNDER PTS 12.5 (STANDARD) [id:9831584] | Cam Spencer UNDER PRA 19.5 (STANDARD) [id:9835017],Brandon Ingram OVER PTS 17.5 (GOBLIN) [id:9837598],DeMar DeRozan OVER PTS 15.5 (GOBLIN) [id:9844497],Jaden Ivey UNDER PTS 12.5 (STANDARD) [id:9831584],Cam Spencer UNDER PRA 19.5 (STANDARD) [id:9835017]
