n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Kon Knueppel OVER PTS 17.5 (GOBLIN) [id:10193501] | Tristan Vukcevic UNDER REB 5 (STANDARD) [id:10205183] | Gui Santos UNDER PTS 14 (STANDARD) [id:10192357],0.4784448607304946,6.0,1.0,6.0,2.8706691643829676,6.0,atlas,0.7823393712949951,0.05198678959035923,Kon Knueppel OVER PTS 17.5 (GOBLIN) [id:10193501] | Tristan Vukcevic UNDER REB 5 (STANDARD) [id:10205183] | Gui Santos UNDER PTS 14 (STANDARD) [id:10192357],0.0,0.006,0.0005198678959035923,0.006519867895903592,17.217495118401903,"['kon knueppel', 'tristan vukcevic', 'gui santos']",1,Kon Knueppel OVER PTS 17.5 (GOBLIN) [id:10193501],Tristan Vukcevic UNDER REB 5 (STANDARD) [id:10205183],Gui Santos UNDER PTS 14 (STANDARD) [id:10192357],0,
3,Toumani Camara OVER REB 3.5 (GOBLIN) [id:10200724] | Gui Santos UNDER PA 17.5 (STANDARD) [id:10192358] | John Konchar UNDER PA 8.5 (STANDARD) [id:10195156],0.4767294219502775,6.0,1.0,6.0,2.860376531701665,6.0,atlas,0.7818905271723459,0.07365838398837983,Toumani Camara OVER REB 3.5 (GOBLIN) [id:10200724] | Gui Santos UNDER PA 17.5 (STANDARD) [id:10192358] | John Konchar UNDER PA 8.5 (STANDARD) [id:10195156],0.0,0.006,0.0007365838398837983,0.006736583839883799,17.155522606370106,"['toumani camara', 'gui santos', 'john konchar']",1,Toumani Camara OVER REB 3.5 (GOBLIN) [id:10200724],Gui Santos UNDER PA 17.5 (STANDARD) [id:10192358],John Konchar UNDER PA 8.5 (STANDARD) [id:10195156],0,
3,Kel'el Ware OVER PTS 5.5 (GOBLIN) [id:10203434] | John Konchar UNDER PRA 13.5 (STANDARD) [id:10195159] | Gui Santos UNDER PA 17.5 (STANDARD) [id:10192358],0.4741308552404391,6.0,1.0,6.0,2.8447851314426345,6.0,atlas,0.7802356434010816,0.06887312320766792,Kel'el Ware OVER PTS 5.5 (GOBLIN) [id:10203434] | John Konchar UNDER PRA 13.5 (STANDARD) [id:10195159] | Gui Santos UNDER PA 17.5 (STANDARD) [id:10192358],0.0,0.024,0.0006887312320766792,0.02468873123207668,17.04402205742373,"[""kel'el ware"", 'john konchar', 'gui santos']",1,Kel'el Ware OVER PTS 5.5 (GOBLIN) [id:10203434],John Konchar UNDER PRA 13.5 (STANDARD) [id:10195159],Gui Santos UNDER PA 17.5 (STANDARD) [id:10192358],0,
3,Jaime Jaquez OVER PA 13.5 (GOBLIN) [id:10206804] | Pat Spencer UNDER PTS 8.5 (STANDARD) [id:10192450] | Tristan Vukcevic UNDER REB 5 (STANDARD) [id:10205183],0.47367679196133705,6.0,1.0,6.0,2.842060751768022,6.0,atlas,0.7826675733579626,0.06129910737131627,Jaime Jaquez OVER PA 13.5 (GOBLIN) [id:10206804] | Pat Spencer UNDER PTS 8.5 (STANDARD) [id:10192450] | Tristan Vukcevic UNDER REB 5 (STANDARD) [id:10205183],0.0,0.006,0.0006129910737131626,0.006612991073713163,17.04575151953442,"['jaime jaquez', 'pat spencer', 'tristan vukcevic']",1,Jaime Jaquez OVER PA 13.5 (GOBLIN) [id:10206804],Pat Spencer UNDER PTS 8.5 (STANDARD) [id:10192450],Tristan Vukcevic UNDER REB 5 (STANDARD) [id:10205183],0,
3,Kon Knueppel OVER PA 18.5 (GOBLIN) [id:10207110] | Ryan Kalkbrenner OVER PRA 9.5 (STANDARD) [id:10205202] | Kel'el Ware OVER PTS 8 (STANDARD) [id:10201834],0.4727911954631076,6.0,1.0,6.0,2.8367471727786455,6.0,atlas,0.7825654101256542,0.06491634432979931,Kon Knueppel OVER PA 18.5 (GOBLIN) [id:10207110] | Ryan Kalkbrenner OVER PRA 9.5 (STANDARD) [id:10205202] | Kel'el Ware OVER PTS 8 (STANDARD) [id:10201834],0.01,0.024,0.0006491634432979932,0.03464916344329799,16.985833873228575,"['kon knueppel', 'ryan kalkbrenner', ""kel'el ware""]",1,Kon Knueppel OVER PA 18.5 (GOBLIN) [id:10207110],Ryan Kalkbrenner OVER PRA 9.5 (STANDARD) [id:10205202],Kel'el Ware OVER PTS 8 (STANDARD) [id:10201834],0,
3,Kon Knueppel OVER PR 19.5 (GOBLIN) [id:10200679] | Isaiah Collier UNDER PRA 27.5 (STANDARD) [id:10195079] | Gui Santos UNDER PA 17.5 (STANDARD) [id:10192358],0.47269997269446257,6.0,1.0,6.0,2.8361998361667755,6.0,atlas,0.781856204589373,0.08207367123380863,Kon Knueppel OVER PR 19.5 (GOBLIN) [id:10200679] | Isaiah Collier UNDER PRA 27.5 (STANDARD) [id:10195079] | Gui Santos UNDER PA 17.5 (STANDARD) [id:10192358],0.0,0.024,0.0008207367123380863,0.024820736712338087,16.992378280288314,"['kon knueppel', 'isaiah collier', 'gui santos']",1,Kon Knueppel OVER PR 19.5 (GOBLIN) [id:10200679],Isaiah Collier UNDER PRA 27.5 (STANDARD) [id:10195079],Gui Santos UNDER PA 17.5 (STANDARD) [id:10192358],0,
3,Tyler Herro OVER PR 19.5 (GOBLIN) [id:10200175] | Ryan Kalkbrenner OVER PRA 9.5 (STANDARD) [id:10205202] | John Konchar UNDER PR 10.5 (STANDARD) [id:10195157],0.47151580687462535,6.0,1.0,6.0,2.829094841247752,6.0,atlas,0.7793757811853573,0.07907313028510006,Tyler Herro OVER PR 19.5 (GOBLIN) [id:10200175] | Ryan Kalkbrenner OVER PRA 9.5 (STANDARD) [id:10205202] | John Konchar UNDER PR 10.5 (STANDARD) [id:10195157],0.0,0.024,0.0007907313028510006,0.024790731302851,16.94977831618366,"['tyler herro', 'ryan kalkbrenner', 'john konchar']",1,Tyler Herro OVER PR 19.5 (GOBLIN) [id:10200175],Ryan Kalkbrenner OVER PRA 9.5 (STANDARD) [id:10205202],John Konchar UNDER PR 10.5 (STANDARD) [id:10195157],0,
3,Tyler Herro OVER PTS 14.5 (GOBLIN) [id:10198864] | John Konchar UNDER PA 8.5 (STANDARD) [id:10195156] | Isaiah Collier UNDER PTS 15.5 (STANDARD) [id:10195072],0.47079673229129826,6.0,1.0,6.0,2.8247803937477896,6.0,atlas,0.780036350552559,0.06288072118699593,Tyler Herro OVER PTS 14.5 (GOBLIN) [id:10198864] | John Konchar UNDER PA 8.5 (STANDARD) [id:10195156] | Isaiah Collier UNDER PTS 15.5 (STANDARD) [id:10195072],0.01,0.024,0.0006288072118699593,0.034628807211869964,16.914053555274865,"['tyler herro', 'john konchar', 'isaiah collier']",1,Tyler Herro OVER PTS 14.5 (GOBLIN) [id:10198864],John Konchar UNDER PA 8.5 (STANDARD) [id:10195156],Isaiah Collier UNDER PTS 15.5 (STANDARD) [id:10195072],0,
3,Kel'el Ware OVER PTS 4.5 (GOBLIN) [id:10201697] | Isaiah Collier UNDER PR 17.5 (STANDARD) [id:10195077] | Ryan Kalkbrenner OVER PRA 9.5 (STANDARD) [id:10205202],0.46931600899647363,6.0,1.0,6.0,2.815896053978842,6.0,atlas,0.7814164989318172,0.06883285079498713,Kel'el Ware OVER PTS 4.5 (GOBLIN) [id:10201697] | Isaiah Collier UNDER PR 17.5 (STANDARD) [id:10195077] | Ryan Kalkbrenner OVER PRA 9.5 (STANDARD) [id:10205202],0.0,0.024,0.0006883285079498714,0.024688328507949872,16.870687995365103,"[""kel'el ware"", 'isaiah collier', 'ryan kalkbrenner']",1,Kel'el Ware OVER PTS 4.5 (GOBLIN) [id:10201697],Isaiah Collier UNDER PR 17.5 (STANDARD) [id:10195077],Ryan Kalkbrenner OVER PRA 9.5 (STANDARD) [id:10205202],0,
3,Scoot Henderson OVER REB 1.5 (GOBLIN) [id:10207045] | Ryan Kalkbrenner OVER PRA 9.5 (STANDARD) [id:10205202] | Kris Murray UNDER PR 13.5 (STANDARD) [id:10192836],0.46722683382957225,6.0,1.0,6.0,2.8033610029774336,6.0,atlas,0.7780195231555466,0.07150275437759707,Scoot Henderson OVER REB 1.5 (GOBLIN) [id:10207045] | Ryan Kalkbrenner OVER PRA 9.5 (STANDARD) [id:10205202] | Kris Murray UNDER PR 13.5 (STANDARD) [id:10192836],0.01,0.006,0.0007150275437759707,0.016715027543775973,16.803450990320826,"['scoot henderson', 'ryan kalkbrenner', 'kris murray']",1,Scoot Henderson OVER REB 1.5 (GOBLIN) [id:10207045],Ryan Kalkbrenner OVER PRA 9.5 (STANDARD) [id:10205202],Kris Murray UNDER PR 13.5 (STANDARD) [id:10192836],0,
