n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Kevin Porter OVER AST 4.5 (GOBLIN) [id:10645187] | Christian Braun OVER PRA 18.5 (STANDARD) [id:10644608] | Cameron Johnson OVER PR 13.5 (STANDARD) [id:10644600],0.29485989154936976,6.0,1.806213393379749,10.837280360278495,3.1954793117218316,6.0,pp_kernel,0.6691798056524604,0.23385619644937083,Kevin Porter OVER AST 4.5 (GOBLIN) [id:10645187] | Christian Braun OVER PRA 18.5 (STANDARD) [id:10644608] | Cameron Johnson OVER PR 13.5 (STANDARD) [id:10644600],0.01,0.024,0.0023385619644937083,0.03633856196449371,34.59396662463476,"['kevin porter', 'christian braun', 'cameron johnson']",34.63030518659925,1,Kevin Porter OVER AST 4.5 (GOBLIN) [id:10645187],Christian Braun OVER PRA 18.5 (STANDARD) [id:10644608],Cameron Johnson OVER PR 13.5 (STANDARD) [id:10644600],0,
3,VJ Edgecombe OVER REB 3.5 (GOBLIN) [id:10644903] | Bruce Brown OVER RA 4.5 (STANDARD) [id:10648372] | Cameron Johnson OVER PRA 16 (STANDARD) [id:10644601],0.3354579737585283,6.0,1.692635951541481,10.155815709248886,3.4068493596896623,6.0,pp_kernel,0.6973285655942255,0.23275450908623366,VJ Edgecombe OVER REB 3.5 (GOBLIN) [id:10644903] | Bruce Brown OVER RA 4.5 (STANDARD) [id:10648372] | Cameron Johnson OVER PRA 16 (STANDARD) [id:10644601],0.01,0.006,0.0023275450908623366,0.018327545090862336,34.58100670108992,"['vj edgecombe', 'bruce brown', 'cameron johnson']",34.59933424618078,1,VJ Edgecombe OVER REB 3.5 (GOBLIN) [id:10644903],Bruce Brown OVER RA 4.5 (STANDARD) [id:10648372],Cameron Johnson OVER PRA 16 (STANDARD) [id:10644601],0,
3,DeMar DeRozan OVER REB 1.5 (GOBLIN) [id:10651618] | Bruce Brown OVER PR 9.5 (STANDARD) [id:10647549] | Cameron Johnson OVER PRA 16 (STANDARD) [id:10644601],0.320560929369656,6.0,1.7227366541353717,10.33641992481223,3.313452377452838,6.0,pp_kernel,0.6864850239384136,0.23331045292668287,DeMar DeRozan OVER REB 1.5 (GOBLIN) [id:10651618] | Bruce Brown OVER PR 9.5 (STANDARD) [id:10647549] | Cameron Johnson OVER PRA 16 (STANDARD) [id:10644601],0.01,0.006,0.0023331045292668286,0.018333104529266828,34.2309020696907,"['demar derozan', 'bruce brown', 'cameron johnson']",34.24923517421997,1,DeMar DeRozan OVER REB 1.5 (GOBLIN) [id:10651618],Bruce Brown OVER PR 9.5 (STANDARD) [id:10647549],Cameron Johnson OVER PRA 16 (STANDARD) [id:10644601],0,
3,Wendell Carter OVER PRA 20.5 (GOBLIN) [id:10648775] | Bruce Brown OVER PR 9.5 (STANDARD) [id:10647549] | Christian Braun OVER PR 15.5 (STANDARD) [id:10644607],0.2682070736232056,6.0,1.7527991565628571,10.516794939377142,2.8206787945856813,6.0,pp_kernel,0.6455534446555344,0.2419245607746062,Wendell Carter OVER PRA 20.5 (GOBLIN) [id:10648775] | Bruce Brown OVER PR 9.5 (STANDARD) [id:10647549] | Christian Braun OVER PR 15.5 (STANDARD) [id:10644607],0.01,0.024,0.002419245607746062,0.036419245607746065,29.628081226899365,"['wendell carter', 'bruce brown', 'christian braun']",29.66450047250711,1,Wendell Carter OVER PRA 20.5 (GOBLIN) [id:10648775],Bruce Brown OVER PR 9.5 (STANDARD) [id:10647549],Christian Braun OVER PR 15.5 (STANDARD) [id:10644607],0,
3,Bub Carrington OVER RA 2.5 (GOBLIN) [id:10650484] | Jaden McDaniels OVER AST 2.5 (STANDARD) [id:10652211] | Cameron Johnson OVER PRA 16 (STANDARD) [id:10644601],0.3534362585537527,6.0,1.5008835351629166,9.0053012109775,3.182799967157466,6.0,pp_kernel,0.7168579157011955,0.18223430927537912,Bub Carrington OVER RA 2.5 (GOBLIN) [id:10650484] | Jaden McDaniels OVER AST 2.5 (STANDARD) [id:10652211] | Cameron Johnson OVER PRA 16 (STANDARD) [id:10644601],0.0,0.024,0.0018223430927537913,0.025822343092753792,28.636250055449523,"['bub carrington', 'jaden mcdaniels', 'cameron johnson']",28.662072398542275,1,Bub Carrington OVER RA 2.5 (GOBLIN) [id:10650484],Jaden McDaniels OVER AST 2.5 (STANDARD) [id:10652211],Cameron Johnson OVER PRA 16 (STANDARD) [id:10644601],0,
3,Andrew Nembhard OVER PR 11.5 (GOBLIN) [id:10652061] | Christian Braun OVER RA 7.5 (STANDARD) [id:10644610] | Naz Reid OVER PA 17.5 (STANDARD) [id:10649428],0.1706485371347338,6.0,2.078869484985473,12.47321690991284,2.1285362190408508,6.0,pp_kernel,0.5585641275353891,0.28960786688856355,Andrew Nembhard OVER PR 11.5 (GOBLIN) [id:10652061] | Christian Braun OVER RA 7.5 (STANDARD) [id:10644610] | Naz Reid OVER PA 17.5 (STANDARD) [id:10649428],0.0,0.024,0.0028960786688856355,0.026896078668885635,26.522797882033387,"['andrew nembhard', 'christian braun', 'naz reid']",26.549693960702275,1,Andrew Nembhard OVER PR 11.5 (GOBLIN) [id:10652061],Christian Braun OVER RA 7.5 (STANDARD) [id:10644610],Naz Reid OVER PA 17.5 (STANDARD) [id:10649428],0,
3,Josh Hart OVER PTS 8.5 (GOBLIN) [id:10655244] | Jaden McDaniels UNDER PR 19.5 (STANDARD) [id:10649301] | Nikola Jokić OVER PRA 53 (STANDARD) [id:10644622],0.20373404694957883,6.0,1.894619520485895,11.367717122915371,2.3159910140295716,6.0,pp_kernel,0.5933642765803524,0.13467441071652272,Josh Hart OVER PTS 8.5 (GOBLIN) [id:10655244] | Jaden McDaniels UNDER PR 19.5 (STANDARD) [id:10649301] | Nikola Jokić OVER PRA 53 (STANDARD) [id:10644622],0.0,0.024,0.0013467441071652272,0.02534674410716523,26.30218396259493,"['josh hart', 'jaden mcdaniels', 'nikola jokić']",26.327530706702095,1,Josh Hart OVER PTS 8.5 (GOBLIN) [id:10655244],Jaden McDaniels UNDER PR 19.5 (STANDARD) [id:10649301],Nikola Jokić OVER PRA 53 (STANDARD) [id:10644622],0,
3,Grant Williams OVER FG3M 0.5 (GOBLIN) [id:10643896] | Jaden McDaniels OVER AST 2.5 (STANDARD) [id:10652211] | Bruce Brown OVER PR 9.5 (STANDARD) [id:10647549],0.34006131594509603,6.0,1.4600295725939187,8.760177435563513,2.9789974666502648,6.0,pp_kernel,0.7002679732026799,0.17154534239189043,Grant Williams OVER FG3M 0.5 (GOBLIN) [id:10643896] | Jaden McDaniels OVER AST 2.5 (STANDARD) [id:10652211] | Bruce Brown OVER PR 9.5 (STANDARD) [id:10647549],0.0,0.006,0.0017154534239189043,0.007715453423918904,26.088830934526598,"['grant williams', 'jaden mcdaniels', 'bruce brown']",26.096546387950518,1,Grant Williams OVER FG3M 0.5 (GOBLIN) [id:10643896],Jaden McDaniels OVER AST 2.5 (STANDARD) [id:10652211],Bruce Brown OVER PR 9.5 (STANDARD) [id:10647549],0,
3,Desmond Bane OVER AST 3.5 (GOBLIN) [id:10645915] | Naz Reid UNDER PR 21.5 (STANDARD) [id:10649429] | Julius Randle OVER PA 27.5 (STANDARD) [id:10649384],0.19233882316621012,6.0,1.8848170006818419,11.30890200409105,2.175140902768868,6.0,pp_kernel,0.582262587074626,0.115237630548796,Desmond Bane OVER AST 3.5 (GOBLIN) [id:10645915] | Naz Reid UNDER PR 21.5 (STANDARD) [id:10649429] | Julius Randle OVER PA 27.5 (STANDARD) [id:10649384],0.01,0.024,0.0011523763054879601,0.03515237630548796,24.563302938197783,"['desmond bane', 'naz reid', 'julius randle']",24.59845531450327,1,Desmond Bane OVER AST 3.5 (GOBLIN) [id:10645915],Naz Reid UNDER PR 21.5 (STANDARD) [id:10649429],Julius Randle OVER PA 27.5 (STANDARD) [id:10649384],0,
3,Jalen Suggs OVER PR 14.5 (GOBLIN) [id:10646883] | Christian Braun OVER AST 2.5 (STANDARD) [id:10644604] | Naz Reid OVER PRA 24.5 (STANDARD) [id:10649430],0.20375297230875306,6.0,1.8117271823457948,10.870363094074769,2.2148687904931075,6.0,pp_kernel,0.5997980201979802,0.17880322202978918,Jalen Suggs OVER PR 14.5 (GOBLIN) [id:10646883] | Christian Braun OVER AST 2.5 (STANDARD) [id:10644604] | Naz Reid OVER PRA 24.5 (STANDARD) [id:10649430],0.0,0.024,0.0017880322202978919,0.025788032220297893,24.050639926174,"['jalen suggs', 'christian braun', 'naz reid']",24.076427958394298,1,Jalen Suggs OVER PR 14.5 (GOBLIN) [id:10646883],Christian Braun OVER AST 2.5 (STANDARD) [id:10644604],Naz Reid OVER PRA 24.5 (STANDARD) [id:10649430],0,
