n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Jeremiah Fears OVER REB 1.5 (GOBLIN) [id:10692101] | Rui Hachimura OVER PTS 5.5 (GOBLIN) [id:10674111] | Dejounte Murray OVER PTS 11.5 (GOBLIN) [id:10670769] | Austin Reaves OVER PTS 19.5 (STANDARD) [id:10669389] | Amen Thompson OVER REB 7 (STANDARD) [id:10680669],0.18593601597302453,20.0,0.672126003593478,13.44252007186956,2.499448626800841,20.0,pp_kernel,0.7223926444746639,0.03992589140280448,Jeremiah Fears OVER REB 1.5 (GOBLIN) [id:10692101] | Rui Hachimura OVER PTS 5.5 (GOBLIN) [id:10674111] | Dejounte Murray OVER PTS 11.5 (GOBLIN) [id:10670769] | Austin Reaves OVER PTS 19.5 (STANDARD) [id:10669389] | Amen Thompson OVER REB 7 (STANDARD) [id:10680669],0.0,0.0,0.0,0.0,0.0,0,0.0,2.499448626800841,"['jeremiah fears', 'rui hachimura', 'dejounte murray', 'austin reaves', 'amen thompson']",2.499448626800841,1,Jeremiah Fears OVER REB 1.5 (GOBLIN) [id:10692101],Rui Hachimura OVER PTS 5.5 (GOBLIN) [id:10674111],Dejounte Murray OVER PTS 11.5 (GOBLIN) [id:10670769],Austin Reaves OVER PTS 19.5 (STANDARD) [id:10669389],Amen Thompson OVER REB 7 (STANDARD) [id:10680669],0,
5,Zion Williamson OVER REB 3.5 (GOBLIN) [id:10697299] | Herbert Jones OVER FG3M 0.5 (GOBLIN) [id:10671347] | Deandre Ayton OVER PTS 6.5 (GOBLIN) [id:10678880] | Rui Hachimura OVER PTS 7.5 (STANDARD) [id:10674107] | Jeremiah Fears OVER PR 11.5 (STANDARD) [id:10690630],0.15663590097494234,20.0,0.6450225591625607,12.900451183251214,2.020673794071815,20.0,pp_kernel,0.6911073951054347,0.05072633442147363,Zion Williamson OVER REB 3.5 (GOBLIN) [id:10697299] | Herbert Jones OVER FG3M 0.5 (GOBLIN) [id:10671347] | Deandre Ayton OVER PTS 6.5 (GOBLIN) [id:10678880] | Rui Hachimura OVER PTS 7.5 (STANDARD) [id:10674107] | Jeremiah Fears OVER PR 11.5 (STANDARD) [id:10690630],0.0,0.0,0.0,0.0,0.0,0,0.0,2.020673794071815,"['zion williamson', 'herbert jones', 'deandre ayton', 'rui hachimura', 'jeremiah fears']",2.020673794071815,1,Zion Williamson OVER REB 3.5 (GOBLIN) [id:10697299],Herbert Jones OVER FG3M 0.5 (GOBLIN) [id:10671347],Deandre Ayton OVER PTS 6.5 (GOBLIN) [id:10678880],Rui Hachimura OVER PTS 7.5 (STANDARD) [id:10674107],Jeremiah Fears OVER PR 11.5 (STANDARD) [id:10690630],0,
5,Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10669422] | John Collins OVER PTS 7.5 (GOBLIN) [id:10671659] | Jeremiah Fears OVER RA 3.5 (GOBLIN) [id:10692107] | Leonard Miller UNDER PRA 18.5 (STANDARD) [id:10670374] | Jock Landale OVER REB 4 (STANDARD) [id:10680664],0.214211836051048,20.0,0.5521790509782073,11.043581019564146,2.36566576677934,20.0,pp_kernel,0.7388933058995535,0.04344998068629016,Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10669422] | John Collins OVER PTS 7.5 (GOBLIN) [id:10671659] | Jeremiah Fears OVER RA 3.5 (GOBLIN) [id:10692107] | Leonard Miller UNDER PRA 18.5 (STANDARD) [id:10670374] | Jock Landale OVER REB 4 (STANDARD) [id:10680664],0.0,0.0,0.0,0.0,0.0,0,0.0,2.36566576677934,"['jabari smith', 'john collins', 'jeremiah fears', 'leonard miller', 'jock landale']",2.36566576677934,1,Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10669422],John Collins OVER PTS 7.5 (GOBLIN) [id:10671659],Jeremiah Fears OVER RA 3.5 (GOBLIN) [id:10692107],Leonard Miller UNDER PRA 18.5 (STANDARD) [id:10670374],Jock Landale OVER REB 4 (STANDARD) [id:10680664],0,
5,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10669373] | Jeremiah Fears OVER PTS 7.5 (GOBLIN) [id:10692085] | Rui Hachimura OVER PR 7.5 (GOBLIN) [id:10677567] | LeBron James OVER PRA 28.5 (STANDARD) [id:10669475] | Jock Landale OVER REB 4 (STANDARD) [id:10680664],0.14978033932134646,20.0,0.6763294689988029,13.526589379976057,2.0260171471933353,20.0,pp_kernel,0.6901108664561049,0.05668836629881803,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10669373] | Jeremiah Fears OVER PTS 7.5 (GOBLIN) [id:10692085] | Rui Hachimura OVER PR 7.5 (GOBLIN) [id:10677567] | LeBron James OVER PRA 28.5 (STANDARD) [id:10669475] | Jock Landale OVER REB 4 (STANDARD) [id:10680664],0.0,0.0,0.0,0.0,0.0,0,0.0,2.0260171471933353,"['amen thompson', 'jeremiah fears', 'rui hachimura', 'lebron james', 'jock landale']",2.0260171471933353,1,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10669373],Jeremiah Fears OVER PTS 7.5 (GOBLIN) [id:10692085],Rui Hachimura OVER PR 7.5 (GOBLIN) [id:10677567],LeBron James OVER PRA 28.5 (STANDARD) [id:10669475],Jock Landale OVER REB 4 (STANDARD) [id:10680664],0,
5,Dejounte Murray OVER PTS 11.5 (GOBLIN) [id:10670769] | Austin Reaves OVER PTS 14.5 (GOBLIN) [id:10670788] | Jock Landale OVER REB 2.5 (GOBLIN) [id:10672764] | Jeremiah Fears OVER PRA 14.5 (STANDARD) [id:10690631] | Matas Buzelis UNDER PTS 18.5 (STANDARD) [id:10670401],0.18893434109623203,20.0,0.5685130306027185,11.37026061205437,2.148232696830932,20.0,pp_kernel,0.7222208905038701,0.0421006867866355,Dejounte Murray OVER PTS 11.5 (GOBLIN) [id:10670769] | Austin Reaves OVER PTS 14.5 (GOBLIN) [id:10670788] | Jock Landale OVER REB 2.5 (GOBLIN) [id:10672764] | Jeremiah Fears OVER PRA 14.5 (STANDARD) [id:10690631] | Matas Buzelis UNDER PTS 18.5 (STANDARD) [id:10670401],0.0,0.0,0.0,0.0,0.0,0,0.0,2.148232696830932,"['dejounte murray', 'austin reaves', 'jock landale', 'jeremiah fears', 'matas buzelis']",2.148232696830932,1,Dejounte Murray OVER PTS 11.5 (GOBLIN) [id:10670769],Austin Reaves OVER PTS 14.5 (GOBLIN) [id:10670788],Jock Landale OVER REB 2.5 (GOBLIN) [id:10672764],Jeremiah Fears OVER PRA 14.5 (STANDARD) [id:10690631],Matas Buzelis UNDER PTS 18.5 (STANDARD) [id:10670401],0,
5,Austin Reaves OVER REB 2.5 (GOBLIN) [id:10673679] | LeBron James OVER PTS 14.5 (GOBLIN) [id:10669469] | Amen Thompson OVER REB 4.5 (GOBLIN) [id:10688020] | Ayo Dosunmu UNDER PTS 18.5 (STANDARD) [id:10675387] | Rui Hachimura OVER PTS 7.5 (STANDARD) [id:10674107],0.17436591300641233,20.0,0.5754533898303782,11.509067796607564,2.006789114208176,20.0,pp_kernel,0.7113876370754143,0.03296319842203394,Austin Reaves OVER REB 2.5 (GOBLIN) [id:10673679] | LeBron James OVER PTS 14.5 (GOBLIN) [id:10669469] | Amen Thompson OVER REB 4.5 (GOBLIN) [id:10688020] | Ayo Dosunmu UNDER PTS 18.5 (STANDARD) [id:10675387] | Rui Hachimura OVER PTS 7.5 (STANDARD) [id:10674107],0.0,0.0,0.0,0.0,0.0,0,0.0,2.006789114208176,"['austin reaves', 'lebron james', 'amen thompson', 'ayo dosunmu', 'rui hachimura']",2.006789114208176,1,Austin Reaves OVER REB 2.5 (GOBLIN) [id:10673679],LeBron James OVER PTS 14.5 (GOBLIN) [id:10669469],Amen Thompson OVER REB 4.5 (GOBLIN) [id:10688020],Ayo Dosunmu UNDER PTS 18.5 (STANDARD) [id:10675387],Rui Hachimura OVER PTS 7.5 (STANDARD) [id:10674107],0,
5,Dejounte Murray OVER PTS 11.5 (GOBLIN) [id:10670769] | LeBron James OVER AST 3.5 (GOBLIN) [id:10688023] | Austin Reaves OVER AST 2.5 (GOBLIN) [id:10688021] | John Collins OVER PTS 12.5 (STANDARD) [id:10671654] | Jabari Smith OVER PR 20.5 (STANDARD) [id:10669426],0.1429342633365855,20.0,0.6921993393188314,13.843986786376627,1.9787800529521666,20.0,pp_kernel,0.6900621422503145,0.04229769955193372,Dejounte Murray OVER PTS 11.5 (GOBLIN) [id:10670769] | LeBron James OVER AST 3.5 (GOBLIN) [id:10688023] | Austin Reaves OVER AST 2.5 (GOBLIN) [id:10688021] | John Collins OVER PTS 12.5 (STANDARD) [id:10671654] | Jabari Smith OVER PR 20.5 (STANDARD) [id:10669426],0.0,0.0,0.0,0.0,0.0,0,0.0,1.9787800529521666,"['dejounte murray', 'lebron james', 'austin reaves', 'john collins', 'jabari smith']",1.9787800529521666,1,Dejounte Murray OVER PTS 11.5 (GOBLIN) [id:10670769],LeBron James OVER AST 3.5 (GOBLIN) [id:10688023],Austin Reaves OVER AST 2.5 (GOBLIN) [id:10688021],John Collins OVER PTS 12.5 (STANDARD) [id:10671654],Jabari Smith OVER PR 20.5 (STANDARD) [id:10669426],0,
5,Jabari Smith OVER REB 4.5 (GOBLIN) [id:10669428] | Amen Thompson OVER REB 4.5 (GOBLIN) [id:10688020] | Austin Reaves OVER PTS 14.5 (GOBLIN) [id:10670788] | Jakob Poeltl UNDER PA 14.5 (STANDARD) [id:10673733] | Jock Landale OVER REB 4 (STANDARD) [id:10680664],0.16777449136994405,20.0,0.5860496327885643,11.720992655771285,1.966483581172877,20.0,pp_kernel,0.7081051012894044,0.03908979827999294,Jabari Smith OVER REB 4.5 (GOBLIN) [id:10669428] | Amen Thompson OVER REB 4.5 (GOBLIN) [id:10688020] | Austin Reaves OVER PTS 14.5 (GOBLIN) [id:10670788] | Jakob Poeltl UNDER PA 14.5 (STANDARD) [id:10673733] | Jock Landale OVER REB 4 (STANDARD) [id:10680664],0.0,0.0,0.0,0.0,0.0,0,0.0,1.966483581172877,"['jabari smith', 'amen thompson', 'austin reaves', 'jakob poeltl', 'jock landale']",1.966483581172877,1,Jabari Smith OVER REB 4.5 (GOBLIN) [id:10669428],Amen Thompson OVER REB 4.5 (GOBLIN) [id:10688020],Austin Reaves OVER PTS 14.5 (GOBLIN) [id:10670788],Jakob Poeltl UNDER PA 14.5 (STANDARD) [id:10673733],Jock Landale OVER REB 4 (STANDARD) [id:10680664],0,
5,Zion Williamson OVER REB 3.5 (GOBLIN) [id:10697299] | Jabari Smith OVER REB 4.5 (GOBLIN) [id:10669428] | John Collins OVER PTS 10.5 (GOBLIN) [id:10672693] | Amen Thompson OVER REB 7 (STANDARD) [id:10680669] | Rui Hachimura OVER PTS 7.5 (STANDARD) [id:10674107],0.14622162443014683,20.0,0.6612166093048041,13.224332186096081,1.9336833342548438,20.0,pp_kernel,0.6825312537369393,0.04521943418820208,Zion Williamson OVER REB 3.5 (GOBLIN) [id:10697299] | Jabari Smith OVER REB 4.5 (GOBLIN) [id:10669428] | John Collins OVER PTS 10.5 (GOBLIN) [id:10672693] | Amen Thompson OVER REB 7 (STANDARD) [id:10680669] | Rui Hachimura OVER PTS 7.5 (STANDARD) [id:10674107],0.0,0.0,0.0,0.0,0.0,0,0.0,1.9336833342548438,"['zion williamson', 'jabari smith', 'john collins', 'amen thompson', 'rui hachimura']",1.9336833342548438,1,Zion Williamson OVER REB 3.5 (GOBLIN) [id:10697299],Jabari Smith OVER REB 4.5 (GOBLIN) [id:10669428],John Collins OVER PTS 10.5 (GOBLIN) [id:10672693],Amen Thompson OVER REB 7 (STANDARD) [id:10680669],Rui Hachimura OVER PTS 7.5 (STANDARD) [id:10674107],0,
5,Zaccharie Risacher OVER PTS 4.5 (GOBLIN) [id:10672794] | Saddiq Bey OVER REB 3.5 (GOBLIN) [id:10692255] | Jabari Smith OVER PR 14.5 (GOBLIN) [id:10673024] | Rob Dillingham UNDER PTS 7.5 (STANDARD) [id:10697878] | LeBron James OVER RA 10.5 (STANDARD) [id:10669482],0.15887165983649135,20.0,0.5726552153487603,11.453104306975206,1.8195736915296188,20.0,pp_kernel,0.6986339444394397,0.05283414343017284,Zaccharie Risacher OVER PTS 4.5 (GOBLIN) [id:10672794] | Saddiq Bey OVER REB 3.5 (GOBLIN) [id:10692255] | Jabari Smith OVER PR 14.5 (GOBLIN) [id:10673024] | Rob Dillingham UNDER PTS 7.5 (STANDARD) [id:10697878] | LeBron James OVER RA 10.5 (STANDARD) [id:10669482],0.0,0.0,0.0,0.0,0.0,0,0.0,1.8195736915296188,"['zaccharie risacher', 'saddiq bey', 'jabari smith', 'rob dillingham', 'lebron james']",1.8195736915296188,1,Zaccharie Risacher OVER PTS 4.5 (GOBLIN) [id:10672794],Saddiq Bey OVER REB 3.5 (GOBLIN) [id:10692255],Jabari Smith OVER PR 14.5 (GOBLIN) [id:10673024],Rob Dillingham UNDER PTS 7.5 (STANDARD) [id:10697878],LeBron James OVER RA 10.5 (STANDARD) [id:10669482],0,
