n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Nickeil Alexander-Walker OVER PA 19.5 (GOBLIN) [id:10377017] | Adem Bona UNDER REB 6.5 (STANDARD) [id:10385614] | Tristan Silva UNDER PTS 7.5 (STANDARD) [id:10372308],0.5717067823871796,6.0,1.0,6.0,3.4302406943230777,6.0,atlas,0.8347644160037122,0.06008805767577213,Nickeil Alexander-Walker OVER PA 19.5 (GOBLIN) [id:10377017] | Adem Bona UNDER REB 6.5 (STANDARD) [id:10385614] | Tristan Silva UNDER PTS 7.5 (STANDARD) [id:10372308],0.0,0.006,0.0006008805767577214,0.006600880576757721,20.57484328536171,"['nickeil alexander-walker', 'adem bona', 'tristan silva']",1,Nickeil Alexander-Walker OVER PA 19.5 (GOBLIN) [id:10377017],Adem Bona UNDER REB 6.5 (STANDARD) [id:10385614],Tristan Silva UNDER PTS 7.5 (STANDARD) [id:10372308],0,
3,Duncan Robinson OVER PTS 7.5 (GOBLIN) [id:10377741] | Tristan Silva UNDER PTS 7.5 (STANDARD) [id:10372308] | Adem Bona UNDER PTS 7 (STANDARD) [id:10373266],0.5694022613270499,6.0,1.0,6.0,3.416413567962299,6.0,atlas,0.8325477841204657,0.04975526198799649,Duncan Robinson OVER PTS 7.5 (GOBLIN) [id:10377741] | Tristan Silva UNDER PTS 7.5 (STANDARD) [id:10372308] | Adem Bona UNDER PTS 7 (STANDARD) [id:10373266],0.0,0.024,0.0004975526198799649,0.024497552619879966,20.473983855153914,"['duncan robinson', 'tristan silva', 'adem bona']",1,Duncan Robinson OVER PTS 7.5 (GOBLIN) [id:10377741],Tristan Silva UNDER PTS 7.5 (STANDARD) [id:10372308],Adem Bona UNDER PTS 7 (STANDARD) [id:10373266],0,
3,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10369693] | Tristan Silva UNDER PTS 7.5 (STANDARD) [id:10372308] | Brook Lopez UNDER PA 13.5 (STANDARD) [id:10381389],0.5651824275686678,6.0,1.0,6.0,3.391094565412007,6.0,atlas,0.8327071189098575,0.06111734547682277,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10369693] | Tristan Silva UNDER PTS 7.5 (STANDARD) [id:10372308] | Brook Lopez UNDER PA 13.5 (STANDARD) [id:10381389],0.0,0.006,0.0006111734547682278,0.006611173454768228,20.33995621901727,"['shai gilgeous-alexander', 'tristan silva', 'brook lopez']",1,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10369693],Tristan Silva UNDER PTS 7.5 (STANDARD) [id:10372308],Brook Lopez UNDER PA 13.5 (STANDARD) [id:10381389],0,
3,CJ McCollum OVER RA 4.5 (GOBLIN) [id:10381077] | Myles Turner OVER PTS 8.5 (STANDARD) [id:10374607] | Tristan Silva UNDER PTS 7.5 (STANDARD) [id:10372308],0.5613192721238757,6.0,1.0,6.0,3.3679156327432542,6.0,atlas,0.8328731556340753,0.05551691797236082,CJ McCollum OVER RA 4.5 (GOBLIN) [id:10381077] | Myles Turner OVER PTS 8.5 (STANDARD) [id:10374607] | Tristan Silva UNDER PTS 7.5 (STANDARD) [id:10372308],0.0,0.024,0.0005551691797236083,0.02455516917972361,20.1829386272798,"['cj mccollum', 'myles turner', 'tristan silva']",1,CJ McCollum OVER RA 4.5 (GOBLIN) [id:10381077],Myles Turner OVER PTS 8.5 (STANDARD) [id:10374607],Tristan Silva UNDER PTS 7.5 (STANDARD) [id:10372308],0,
3,Shai Gilgeous-Alexander OVER PRA 34.5 (GOBLIN) [id:10378952] | Cam Spencer OVER PRA 17.5 (STANDARD) [id:10381427] | Brook Lopez UNDER RA 7.5 (STANDARD) [id:10385365],0.5570761147713232,6.0,1.0,6.0,3.3424566886279394,6.0,atlas,0.8279909604524013,0.08129364060404914,Shai Gilgeous-Alexander OVER PRA 34.5 (GOBLIN) [id:10378952] | Cam Spencer OVER PRA 17.5 (STANDARD) [id:10381427] | Brook Lopez UNDER RA 7.5 (STANDARD) [id:10385365],0.0,0.024,0.0008129364060404915,0.024812936406040494,20.029927195361598,"['shai gilgeous-alexander', 'cam spencer', 'brook lopez']",1,Shai Gilgeous-Alexander OVER PRA 34.5 (GOBLIN) [id:10378952],Cam Spencer OVER PRA 17.5 (STANDARD) [id:10381427],Brook Lopez UNDER RA 7.5 (STANDARD) [id:10385365],0,
3,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10369706] | John Konchar UNDER PA 8.5 (STANDARD) [id:10375395] | Nickeil Alexander-Walker OVER PRA 24.5 (STANDARD) [id:10373538],0.5509342096670959,6.0,1.0,6.0,3.3056052580025757,6.0,atlas,0.8233680917339633,0.07210851696987813,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10369706] | John Konchar UNDER PA 8.5 (STANDARD) [id:10375395] | Nickeil Alexander-Walker OVER PRA 24.5 (STANDARD) [id:10373538],0.0,0.024,0.0007210851696987814,0.024721085169698783,19.808910462845756,"['shai gilgeous-alexander', 'john konchar', 'nickeil alexander-walker']",1,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10369706],John Konchar UNDER PA 8.5 (STANDARD) [id:10375395],Nickeil Alexander-Walker OVER PRA 24.5 (STANDARD) [id:10373538],0,
3,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10369706] | Brook Lopez UNDER RA 7.5 (STANDARD) [id:10385365] | John Konchar UNDER PRA 13.5 (STANDARD) [id:10375400],0.5449523038571151,6.0,1.0,6.0,3.2697138231426908,6.0,atlas,0.8204786903803599,0.07089080505372586,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10369706] | Brook Lopez UNDER RA 7.5 (STANDARD) [id:10385365] | John Konchar UNDER PRA 13.5 (STANDARD) [id:10375400],0.0,0.024,0.0007089080505372586,0.02470890805053726,19.593574030805605,"['shai gilgeous-alexander', 'brook lopez', 'john konchar']",1,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10369706],Brook Lopez UNDER RA 7.5 (STANDARD) [id:10385365],John Konchar UNDER PRA 13.5 (STANDARD) [id:10375400],0,
3,Cam Spencer OVER PA 11.5 (GOBLIN) [id:10386897] | CJ McCollum OVER PRA 24.5 (STANDARD) [id:10373321] | John Konchar UNDER PTS 5.5 (STANDARD) [id:10375393],0.49477928711428176,6.0,1.0,6.0,2.9686757226856906,6.0,atlas,0.7930666434564041,0.0721159772386411,Cam Spencer OVER PA 11.5 (GOBLIN) [id:10386897] | CJ McCollum OVER PRA 24.5 (STANDARD) [id:10373321] | John Konchar UNDER PTS 5.5 (STANDARD) [id:10375393],0.0,0.024,0.0007211597723864111,0.02472115977238641,17.787333176341757,"['cam spencer', 'cj mccollum', 'john konchar']",1,Cam Spencer OVER PA 11.5 (GOBLIN) [id:10386897],CJ McCollum OVER PRA 24.5 (STANDARD) [id:10373321],John Konchar UNDER PTS 5.5 (STANDARD) [id:10375393],0,
3,Duncan Robinson OVER PTS 7.5 (GOBLIN) [id:10377741] | Nickeil Alexander-Walker OVER PRA 24.5 (STANDARD) [id:10373538] | Cam Spencer OVER PRA 17.5 (STANDARD) [id:10381427],0.48783510392190743,6.0,1.0,6.0,2.9270106235314444,6.0,atlas,0.7878378828783789,0.0712598682735376,Duncan Robinson OVER PTS 7.5 (GOBLIN) [id:10377741] | Nickeil Alexander-Walker OVER PRA 24.5 (STANDARD) [id:10373538] | Cam Spencer OVER PRA 17.5 (STANDARD) [id:10381427],0.0,0.024,0.000712598682735376,0.024712598682735377,17.53735114250593,"['duncan robinson', 'nickeil alexander-walker', 'cam spencer']",1,Duncan Robinson OVER PTS 7.5 (GOBLIN) [id:10377741],Nickeil Alexander-Walker OVER PRA 24.5 (STANDARD) [id:10373538],Cam Spencer OVER PRA 17.5 (STANDARD) [id:10381427],0,
3,Nickeil Alexander-Walker OVER PRA 19.5 (GOBLIN) [id:10377023] | Ousmane Dieng UNDER PTS 11.5 (STANDARD) [id:10374627] | CJ McCollum OVER PR 20.5 (STANDARD) [id:10373319],0.48601001338522815,6.0,1.0,6.0,2.916060080311369,6.0,atlas,0.793500875464006,0.06999407015580104,Nickeil Alexander-Walker OVER PRA 19.5 (GOBLIN) [id:10377023] | Ousmane Dieng UNDER PTS 11.5 (STANDARD) [id:10374627] | CJ McCollum OVER PR 20.5 (STANDARD) [id:10373319],0.01,0.024,0.0006999407015580105,0.03469994070155801,17.461660541166655,"['nickeil alexander-walker', 'ousmane dieng', 'cj mccollum']",1,Nickeil Alexander-Walker OVER PRA 19.5 (GOBLIN) [id:10377023],Ousmane Dieng UNDER PTS 11.5 (STANDARD) [id:10374627],CJ McCollum OVER PR 20.5 (STANDARD) [id:10373319],0,
