n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Bam Adebayo OVER RA 9.5 (GOBLIN) [id:10324223] | Nolan Traore UNDER PTS 11.5 (STANDARD) [id:10316383] | Nique Clifford UNDER PA 19.5 (STANDARD) [id:10315660] | Jayson Tatum OVER PA 19.5 (DEMON) [id:10339732],0.4940015419219335,10.0,1.0,10.0,4.9400154192193355,10.0,atlas,0.8401044248246785,0.07327438520085466,Bam Adebayo OVER RA 9.5 (GOBLIN) [id:10324223] | Nolan Traore UNDER PTS 11.5 (STANDARD) [id:10316383] | Nique Clifford UNDER PA 19.5 (STANDARD) [id:10315660] | Jayson Tatum OVER PA 19.5 (DEMON) [id:10339732],0.0,0.054,0.0007327438520085466,0.05473274385200855,49.34542144834135,"['bam adebayo', 'nolan traore', 'nique clifford', 'jayson tatum']",1,Bam Adebayo OVER RA 9.5 (GOBLIN) [id:10324223],Nolan Traore UNDER PTS 11.5 (STANDARD) [id:10316383],Nique Clifford UNDER PA 19.5 (STANDARD) [id:10315660],Jayson Tatum OVER PA 19.5 (DEMON) [id:10339732],0,
4,Jalen Suggs OVER PR 11.5 (GOBLIN) [id:10324747] | Russell Westbrook OVER PRA 23.5 (STANDARD) [id:10315694] | Isaiah Collier UNDER PA 27.5 (STANDARD) [id:10339202] | Jayson Tatum OVER PA 19.5 (DEMON) [id:10339732],0.4809922700656342,10.0,1.0,10.0,4.809922700656342,10.0,atlas,0.833756286286403,0.07557914737413596,Jalen Suggs OVER PR 11.5 (GOBLIN) [id:10324747] | Russell Westbrook OVER PRA 23.5 (STANDARD) [id:10315694] | Isaiah Collier UNDER PA 27.5 (STANDARD) [id:10339202] | Jayson Tatum OVER PA 19.5 (DEMON) [id:10339732],0.0,0.054,0.0007557914737413596,0.05475579147374136,48.044471215089686,"['jalen suggs', 'russell westbrook', 'isaiah collier', 'jayson tatum']",1,Jalen Suggs OVER PR 11.5 (GOBLIN) [id:10324747],Russell Westbrook OVER PRA 23.5 (STANDARD) [id:10315694],Isaiah Collier UNDER PA 27.5 (STANDARD) [id:10339202],Jayson Tatum OVER PA 19.5 (DEMON) [id:10339732],0,
4,Jayson Tatum OVER PR 14.5 (GOBLIN) [id:10339735] | Tristan Silva UNDER PR 13.5 (STANDARD) [id:10323087] | Nique Clifford UNDER PA 19.5 (STANDARD) [id:10315660] | Russell Westbrook OVER AST 5.5 (DEMON) [id:10318237],0.47835972975842067,10.0,1.0,10.0,4.7835972975842065,10.0,atlas,0.8360930113537978,0.07172029799711137,Jayson Tatum OVER PR 14.5 (GOBLIN) [id:10339735] | Tristan Silva UNDER PR 13.5 (STANDARD) [id:10323087] | Nique Clifford UNDER PA 19.5 (STANDARD) [id:10315660] | Russell Westbrook OVER AST 5.5 (DEMON) [id:10318237],0.01,0.054,0.0007172029799711137,0.06471720297997112,47.7712557728621,"['jayson tatum', 'tristan silva', 'nique clifford', 'russell westbrook']",1,Jayson Tatum OVER PR 14.5 (GOBLIN) [id:10339735],Tristan Silva UNDER PR 13.5 (STANDARD) [id:10323087],Nique Clifford UNDER PA 19.5 (STANDARD) [id:10315660],Russell Westbrook OVER AST 5.5 (DEMON) [id:10318237],0,
4,Caris LeVert OVER PTS 2.5 (GOBLIN) [id:10338129] | Pat Spencer UNDER PA 14.5 (STANDARD) [id:10311671] | Tristan Silva UNDER PRA 15.5 (STANDARD) [id:10323088] | Jayson Tatum OVER PA 19.5 (DEMON) [id:10339732],0.45309176851117666,10.0,1.0,10.0,4.530917685111767,10.0,atlas,0.8241175412411144,0.07264592955040236,Caris LeVert OVER PTS 2.5 (GOBLIN) [id:10338129] | Pat Spencer UNDER PA 14.5 (STANDARD) [id:10311671] | Tristan Silva UNDER PRA 15.5 (STANDARD) [id:10323088] | Jayson Tatum OVER PA 19.5 (DEMON) [id:10339732],0.0,0.054,0.0007264592955040236,0.05472645929550402,45.25445039182217,"['caris levert', 'pat spencer', 'tristan silva', 'jayson tatum']",1,Caris LeVert OVER PTS 2.5 (GOBLIN) [id:10338129],Pat Spencer UNDER PA 14.5 (STANDARD) [id:10311671],Tristan Silva UNDER PRA 15.5 (STANDARD) [id:10323088],Jayson Tatum OVER PA 19.5 (DEMON) [id:10339732],0,
4,Jaime Jaquez OVER PR 14.5 (GOBLIN) [id:10322187] | Nique Clifford UNDER PR 20.5 (STANDARD) [id:10315661] | Tristan Silva UNDER REB 4.5 (STANDARD) [id:10323094] | Russell Westbrook OVER RA 10.5 (DEMON) [id:10318692],0.4341202609346763,10.0,1.0,10.0,4.341202609346763,10.0,atlas,0.8170938077761962,0.07017619287326837,Jaime Jaquez OVER PR 14.5 (GOBLIN) [id:10322187] | Nique Clifford UNDER PR 20.5 (STANDARD) [id:10315661] | Tristan Silva UNDER REB 4.5 (STANDARD) [id:10323094] | Russell Westbrook OVER RA 10.5 (DEMON) [id:10318692],0.01,0.024,0.0007017619287326837,0.034701761928732686,43.3773243315389,"['jaime jaquez', 'nique clifford', 'tristan silva', 'russell westbrook']",1,Jaime Jaquez OVER PR 14.5 (GOBLIN) [id:10322187],Nique Clifford UNDER PR 20.5 (STANDARD) [id:10315661],Tristan Silva UNDER REB 4.5 (STANDARD) [id:10323094],Russell Westbrook OVER RA 10.5 (DEMON) [id:10318692],0,
4,Caris LeVert OVER PTS 2.5 (GOBLIN) [id:10338129] | Nique Clifford UNDER PA 19.5 (STANDARD) [id:10315660] | Guerschon Yabusele UNDER PA 12.5 (STANDARD) [id:10312960] | Russell Westbrook OVER RA 9.5 (DEMON) [id:10318694],0.4149251267871939,10.0,1.0,10.0,4.149251267871939,10.0,atlas,0.8039741815229247,0.07429397995546325,Caris LeVert OVER PTS 2.5 (GOBLIN) [id:10338129] | Nique Clifford UNDER PA 19.5 (STANDARD) [id:10315660] | Guerschon Yabusele UNDER PA 12.5 (STANDARD) [id:10312960] | Russell Westbrook OVER RA 9.5 (DEMON) [id:10318694],0.01,0.054,0.0007429397995546324,0.06474293979955463,41.427769738919835,"['caris levert', 'nique clifford', 'guerschon yabusele', 'russell westbrook']",1,Caris LeVert OVER PTS 2.5 (GOBLIN) [id:10338129],Nique Clifford UNDER PA 19.5 (STANDARD) [id:10315660],Guerschon Yabusele UNDER PA 12.5 (STANDARD) [id:10312960],Russell Westbrook OVER RA 9.5 (DEMON) [id:10318694],0,
4,Amen Thompson OVER RA 9.5 (GOBLIN) [id:10322751] | Guerschon Yabusele UNDER PTS 10.5 (STANDARD) [id:10312959] | Tristan Silva UNDER PRA 15.5 (STANDARD) [id:10323088] | Jabari Smith OVER PRA 24.5 (DEMON) [id:10312762],0.41022233912329004,10.0,1.0,10.0,4.102223391232901,10.0,atlas,0.8087191745840295,0.07009163133460423,Amen Thompson OVER RA 9.5 (GOBLIN) [id:10322751] | Guerschon Yabusele UNDER PTS 10.5 (STANDARD) [id:10312959] | Tristan Silva UNDER PRA 15.5 (STANDARD) [id:10323088] | Jabari Smith OVER PRA 24.5 (DEMON) [id:10312762],0.01,0.054,0.0007009163133460424,0.06470091631334604,40.95753299601566,"['amen thompson', 'guerschon yabusele', 'tristan silva', 'jabari smith']",1,Amen Thompson OVER RA 9.5 (GOBLIN) [id:10322751],Guerschon Yabusele UNDER PTS 10.5 (STANDARD) [id:10312959],Tristan Silva UNDER PRA 15.5 (STANDARD) [id:10323088],Jabari Smith OVER PRA 24.5 (DEMON) [id:10312762],0,
4,Jaime Jaquez OVER PA 14.5 (GOBLIN) [id:10322185] | Guerschon Yabusele UNDER RA 8.5 (STANDARD) [id:10312965] | Will Riley UNDER REB 5 (STANDARD) [id:10322478] | Amen Thompson OVER PRA 31.5 (DEMON) [id:10312669],0.3502263322382172,10.0,1.0,10.0,3.5022633223821718,10.0,atlas,0.7718118638348251,0.07164401041231205,Jaime Jaquez OVER PA 14.5 (GOBLIN) [id:10322185] | Guerschon Yabusele UNDER RA 8.5 (STANDARD) [id:10312965] | Will Riley UNDER REB 5 (STANDARD) [id:10322478] | Amen Thompson OVER PRA 31.5 (DEMON) [id:10312669],0.0,0.024,0.0007164401041231205,0.024716440104123123,34.9979167837176,"['jaime jaquez', 'guerschon yabusele', 'will riley', 'amen thompson']",1,Jaime Jaquez OVER PA 14.5 (GOBLIN) [id:10322185],Guerschon Yabusele UNDER RA 8.5 (STANDARD) [id:10312965],Will Riley UNDER REB 5 (STANDARD) [id:10322478],Amen Thompson OVER PRA 31.5 (DEMON) [id:10312669],0,
4,Jabari Smith OVER PR 14.5 (GOBLIN) [id:10320885] | Will Riley UNDER RA 8 (STANDARD) [id:10322479] | Guerschon Yabusele UNDER PR 18.5 (STANDARD) [id:10312961] | Anthony Black OVER PRA 24.5 (DEMON) [id:10324706],0.3416820512328473,10.0,1.0,10.0,3.416820512328473,10.0,atlas,0.7757512700862624,0.07982929423169818,Jabari Smith OVER PR 14.5 (GOBLIN) [id:10320885] | Will Riley UNDER RA 8 (STANDARD) [id:10322479] | Guerschon Yabusele UNDER PR 18.5 (STANDARD) [id:10312961] | Anthony Black OVER PRA 24.5 (DEMON) [id:10324706],0.0,0.054,0.0007982929423169819,0.05479829294231698,34.11340683034241,"['jabari smith', 'will riley', 'guerschon yabusele', 'anthony black']",1,Jabari Smith OVER PR 14.5 (GOBLIN) [id:10320885],Will Riley UNDER RA 8 (STANDARD) [id:10322479],Guerschon Yabusele UNDER PR 18.5 (STANDARD) [id:10312961],Anthony Black OVER PRA 24.5 (DEMON) [id:10324706],0,
4,Rui Hachimura OVER PTS 4.5 (GOBLIN) [id:10322539] | Will Riley UNDER PRA 24.5 (STANDARD) [id:10322477] | DeMar DeRozan OVER PR 16.5 (STANDARD) [id:10315613] | Amen Thompson OVER PRA 31.5 (DEMON) [id:10312669],0.32477241632898207,10.0,1.0,10.0,3.2477241632898206,10.0,atlas,0.7573732272950561,0.07069567201118437,Rui Hachimura OVER PTS 4.5 (GOBLIN) [id:10322539] | Will Riley UNDER PRA 24.5 (STANDARD) [id:10322477] | DeMar DeRozan OVER PR 16.5 (STANDARD) [id:10315613] | Amen Thompson OVER PRA 31.5 (DEMON) [id:10312669],0.0,0.054,0.0007069567201118438,0.054706956720111846,32.422534676178095,"['rui hachimura', 'will riley', 'demar derozan', 'amen thompson']",1,Rui Hachimura OVER PTS 4.5 (GOBLIN) [id:10322539],Will Riley UNDER PRA 24.5 (STANDARD) [id:10322477],DeMar DeRozan OVER PR 16.5 (STANDARD) [id:10315613],Amen Thompson OVER PRA 31.5 (DEMON) [id:10312669],0,
