n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Onyeka Okongwu OVER REB 5.5 (GOBLIN) [id:10373586] | Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10369706] | Desmond Bane OVER AST 2.5 (GOBLIN) [id:10366126] | Tristan Silva UNDER PR 11.5 (STANDARD) [id:10374356] | Ousmane Dieng UNDER PTS 11.5 (STANDARD) [id:10374627],0.38403757117683657,20.0,1.0,20.0,7.680751423536732,20.0,atlas,0.8284260219978627,0.055994578870575296,Onyeka Okongwu OVER REB 5.5 (GOBLIN) [id:10373586] | Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10369706] | Desmond Bane OVER AST 2.5 (GOBLIN) [id:10366126] | Tristan Silva UNDER PR 11.5 (STANDARD) [id:10374356] | Ousmane Dieng UNDER PTS 11.5 (STANDARD) [id:10374627],0.01,0.054,0.000559945788705753,0.06455994578870576,153.5504685249459,"['onyeka okongwu', 'shai gilgeous-alexander', 'desmond bane', 'tristan silva', 'ousmane dieng']",1,Onyeka Okongwu OVER REB 5.5 (GOBLIN) [id:10373586],Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10369706],Desmond Bane OVER AST 2.5 (GOBLIN) [id:10366126],Tristan Silva UNDER PR 11.5 (STANDARD) [id:10374356],Ousmane Dieng UNDER PTS 11.5 (STANDARD) [id:10374627],0,
5,Myles Turner OVER PTS 5.5 (GOBLIN) [id:10383979] | Jalen Johnson OVER PRA 34.5 (GOBLIN) [id:10377004] | Nickeil Alexander-Walker OVER PRA 22.5 (GOBLIN) [id:10373537] | Gui Santos UNDER PRA 20.5 (STANDARD) [id:10369625] | Tristan Silva UNDER PTS 7.5 (STANDARD) [id:10372308],0.3622356400300649,20.0,1.0,20.0,7.244712800601299,20.0,atlas,0.8192850860370594,0.06561463245002105,Myles Turner OVER PTS 5.5 (GOBLIN) [id:10383979] | Jalen Johnson OVER PRA 34.5 (GOBLIN) [id:10377004] | Nickeil Alexander-Walker OVER PRA 22.5 (GOBLIN) [id:10373537] | Gui Santos UNDER PRA 20.5 (STANDARD) [id:10369625] | Tristan Silva UNDER PTS 7.5 (STANDARD) [id:10372308],0.01,0.096,0.0006561463245002106,0.10665614632450021,144.78759986570148,"['myles turner', 'jalen johnson', 'nickeil alexander-walker', 'gui santos', 'tristan silva']",1,Myles Turner OVER PTS 5.5 (GOBLIN) [id:10383979],Jalen Johnson OVER PRA 34.5 (GOBLIN) [id:10377004],Nickeil Alexander-Walker OVER PRA 22.5 (GOBLIN) [id:10373537],Gui Santos UNDER PRA 20.5 (STANDARD) [id:10369625],Tristan Silva UNDER PTS 7.5 (STANDARD) [id:10372308],0,
5,Cam Spencer OVER PRA 14.5 (GOBLIN) [id:10385371] | Cason Wallace OVER FG3M 0.5 (GOBLIN) [id:10369502] | Nickeil Alexander-Walker OVER PRA 19.5 (GOBLIN) [id:10377023] | Tristan Silva UNDER PTS 7.5 (STANDARD) [id:10372308] | CJ McCollum OVER AST 3.5 (STANDARD) [id:10373299],0.3596020556642471,20.0,1.0,20.0,7.192041113284942,20.0,atlas,0.8227052678153759,0.055993029204142744,Cam Spencer OVER PRA 14.5 (GOBLIN) [id:10385371] | Cason Wallace OVER FG3M 0.5 (GOBLIN) [id:10369502] | Nickeil Alexander-Walker OVER PRA 19.5 (GOBLIN) [id:10377023] | Tristan Silva UNDER PTS 7.5 (STANDARD) [id:10372308] | CJ McCollum OVER AST 3.5 (STANDARD) [id:10373299],0.01,0.054,0.0005599302920414274,0.06455993029204143,143.77626233540678,"['cam spencer', 'cason wallace', 'nickeil alexander-walker', 'tristan silva', 'cj mccollum']",1,Cam Spencer OVER PRA 14.5 (GOBLIN) [id:10385371],Cason Wallace OVER FG3M 0.5 (GOBLIN) [id:10369502],Nickeil Alexander-Walker OVER PRA 19.5 (GOBLIN) [id:10377023],Tristan Silva UNDER PTS 7.5 (STANDARD) [id:10372308],CJ McCollum OVER AST 3.5 (STANDARD) [id:10373299],0,
5,Darius Garland OVER PR 11.5 (GOBLIN) [id:10384702] | Jock Landale OVER REB 3.5 (GOBLIN) [id:10374527] | Nickeil Alexander-Walker OVER PRA 19.5 (GOBLIN) [id:10377023] | Tristan Silva UNDER PTS 7.5 (STANDARD) [id:10372308] | Nolan Traore UNDER PA 14.5 (STANDARD) [id:10376196],0.3517389214576659,20.0,1.0,20.0,7.0347784291533175,20.0,atlas,0.817552406326817,0.06604482147924803,Darius Garland OVER PR 11.5 (GOBLIN) [id:10384702] | Jock Landale OVER REB 3.5 (GOBLIN) [id:10374527] | Nickeil Alexander-Walker OVER PRA 19.5 (GOBLIN) [id:10377023] | Tristan Silva UNDER PTS 7.5 (STANDARD) [id:10372308] | Nolan Traore UNDER PA 14.5 (STANDARD) [id:10376196],0.01,0.054,0.0006604482147924804,0.06466044821479248,140.63090813485155,"['darius garland', 'jock landale', 'nickeil alexander-walker', 'tristan silva', 'nolan traore']",1,Darius Garland OVER PR 11.5 (GOBLIN) [id:10384702],Jock Landale OVER REB 3.5 (GOBLIN) [id:10374527],Nickeil Alexander-Walker OVER PRA 19.5 (GOBLIN) [id:10377023],Tristan Silva UNDER PTS 7.5 (STANDARD) [id:10372308],Nolan Traore UNDER PA 14.5 (STANDARD) [id:10376196],0,
5,Shai Gilgeous-Alexander OVER PRA 40.5 (GOBLIN) [id:10383106] | CJ McCollum OVER RA 4.5 (GOBLIN) [id:10381077] | Duncan Robinson OVER PR 9.5 (GOBLIN) [id:10383886] | John Konchar UNDER PRA 13.5 (STANDARD) [id:10375400] | Jaylin Williams UNDER RA 11.5 (STANDARD) [id:10379282],0.3411098076653351,20.0,1.0,20.0,6.822196153306702,20.0,atlas,0.8094691354490591,0.08039435098420786,Shai Gilgeous-Alexander OVER PRA 40.5 (GOBLIN) [id:10383106] | CJ McCollum OVER RA 4.5 (GOBLIN) [id:10381077] | Duncan Robinson OVER PR 9.5 (GOBLIN) [id:10383886] | John Konchar UNDER PRA 13.5 (STANDARD) [id:10375400] | Jaylin Williams UNDER RA 11.5 (STANDARD) [id:10379282],0.01,0.096,0.0008039435098420786,0.10680394350984207,136.3371191226242,"['shai gilgeous-alexander', 'cj mccollum', 'duncan robinson', 'john konchar', 'jaylin williams']",1,Shai Gilgeous-Alexander OVER PRA 40.5 (GOBLIN) [id:10383106],CJ McCollum OVER RA 4.5 (GOBLIN) [id:10381077],Duncan Robinson OVER PR 9.5 (GOBLIN) [id:10383886],John Konchar UNDER PRA 13.5 (STANDARD) [id:10375400],Jaylin Williams UNDER RA 11.5 (STANDARD) [id:10379282],0,
5,Shai Gilgeous-Alexander OVER PRA 34.5 (GOBLIN) [id:10378952] | Cam Spencer OVER AST 3.5 (GOBLIN) [id:10381414] | CJ McCollum OVER PRA 22.5 (GOBLIN) [id:10373320] | John Konchar UNDER PR 10.5 (STANDARD) [id:10375396] | Jared McCain UNDER PTS 9.5 (STANDARD) [id:10380204],0.3369164086550271,20.0,1.0,20.0,6.738328173100542,20.0,atlas,0.8101940301021593,0.06916299571644086,Shai Gilgeous-Alexander OVER PRA 34.5 (GOBLIN) [id:10378952] | Cam Spencer OVER AST 3.5 (GOBLIN) [id:10381414] | CJ McCollum OVER PRA 22.5 (GOBLIN) [id:10373320] | John Konchar UNDER PR 10.5 (STANDARD) [id:10375396] | Jared McCain UNDER PTS 9.5 (STANDARD) [id:10380204],0.01,0.096,0.0006916299571644085,0.1066916299571644,134.65987183205365,"['shai gilgeous-alexander', 'cam spencer', 'cj mccollum', 'john konchar', 'jared mccain']",1,Shai Gilgeous-Alexander OVER PRA 34.5 (GOBLIN) [id:10378952],Cam Spencer OVER AST 3.5 (GOBLIN) [id:10381414],CJ McCollum OVER PRA 22.5 (GOBLIN) [id:10373320],John Konchar UNDER PR 10.5 (STANDARD) [id:10375396],Jared McCain UNDER PTS 9.5 (STANDARD) [id:10380204],0,
5,Cam Spencer OVER PA 11.5 (GOBLIN) [id:10386897] | Nickeil Alexander-Walker OVER PRA 19.5 (GOBLIN) [id:10377023] | Isaiah Stewart OVER PTS 5.5 (GOBLIN) [id:10383887] | Kobe Sanders UNDER RA 5.5 (STANDARD) [id:10382169] | Ousmane Dieng UNDER PR 15.5 (STANDARD) [id:10374632],0.3194714730762739,20.0,1.0,20.0,6.389429461525477,20.0,atlas,0.803359369498734,0.0736820352429749,Cam Spencer OVER PA 11.5 (GOBLIN) [id:10386897] | Nickeil Alexander-Walker OVER PRA 19.5 (GOBLIN) [id:10377023] | Isaiah Stewart OVER PTS 5.5 (GOBLIN) [id:10383887] | Kobe Sanders UNDER RA 5.5 (STANDARD) [id:10382169] | Ousmane Dieng UNDER PR 15.5 (STANDARD) [id:10374632],0.0,0.096,0.000736820352429749,0.09673682035242975,127.69185241015713,"['cam spencer', 'nickeil alexander-walker', 'isaiah stewart', 'kobe sanders', 'ousmane dieng']",1,Cam Spencer OVER PA 11.5 (GOBLIN) [id:10386897],Nickeil Alexander-Walker OVER PRA 19.5 (GOBLIN) [id:10377023],Isaiah Stewart OVER PTS 5.5 (GOBLIN) [id:10383887],Kobe Sanders UNDER RA 5.5 (STANDARD) [id:10382169],Ousmane Dieng UNDER PR 15.5 (STANDARD) [id:10374632],0,
5,Jock Landale OVER PTS 4.5 (GOBLIN) [id:10374513] | Myles Turner OVER PTS 5.5 (GOBLIN) [id:10383979] | Shai Gilgeous-Alexander OVER PRA 39.5 (GOBLIN) [id:10371957] | Adem Bona UNDER PR 14.5 (STANDARD) [id:10373271] | Gui Santos UNDER PR 18.5 (STANDARD) [id:10369624],0.3161994046975933,20.0,1.0,20.0,6.323988093951866,20.0,atlas,0.7955915375401454,0.06720517891860794,Jock Landale OVER PTS 4.5 (GOBLIN) [id:10374513] | Myles Turner OVER PTS 5.5 (GOBLIN) [id:10383979] | Shai Gilgeous-Alexander OVER PRA 39.5 (GOBLIN) [id:10371957] | Adem Bona UNDER PR 14.5 (STANDARD) [id:10373271] | Gui Santos UNDER PR 18.5 (STANDARD) [id:10369624],0.0,0.096,0.0006720517891860794,0.09667205178918609,126.38308982724813,"['jock landale', 'myles turner', 'shai gilgeous-alexander', 'adem bona', 'gui santos']",1,Jock Landale OVER PTS 4.5 (GOBLIN) [id:10374513],Myles Turner OVER PTS 5.5 (GOBLIN) [id:10383979],Shai Gilgeous-Alexander OVER PRA 39.5 (GOBLIN) [id:10371957],Adem Bona UNDER PR 14.5 (STANDARD) [id:10373271],Gui Santos UNDER PR 18.5 (STANDARD) [id:10369624],0,
5,CJ McCollum OVER PA 19.5 (GOBLIN) [id:10376975] | Ayo Dosunmu OVER REB 1.5 (GOBLIN) [id:10366109] | Isaiah Stewart OVER PTS 5.5 (GOBLIN) [id:10383887] | Brook Lopez UNDER RA 7.5 (STANDARD) [id:10385365] | Gui Santos UNDER PTS 12.5 (STANDARD) [id:10371910],0.30038225432272575,20.0,1.0,20.0,6.007645086454515,20.0,atlas,0.7869965680812407,0.06293792762379617,CJ McCollum OVER PA 19.5 (GOBLIN) [id:10376975] | Ayo Dosunmu OVER REB 1.5 (GOBLIN) [id:10366109] | Isaiah Stewart OVER PTS 5.5 (GOBLIN) [id:10383887] | Brook Lopez UNDER RA 7.5 (STANDARD) [id:10385365] | Gui Santos UNDER PTS 12.5 (STANDARD) [id:10371910],0.0,0.054,0.0006293792762379618,0.05462937927623796,120.09827234981407,"['cj mccollum', 'ayo dosunmu', 'isaiah stewart', 'brook lopez', 'gui santos']",1,CJ McCollum OVER PA 19.5 (GOBLIN) [id:10376975],Ayo Dosunmu OVER REB 1.5 (GOBLIN) [id:10366109],Isaiah Stewart OVER PTS 5.5 (GOBLIN) [id:10383887],Brook Lopez UNDER RA 7.5 (STANDARD) [id:10385365],Gui Santos UNDER PTS 12.5 (STANDARD) [id:10371910],0,
5,Darius Garland OVER PA 14.5 (GOBLIN) [id:10383478] | Michael Porter OVER PRA 24.5 (GOBLIN) [id:10377315] | Duncan Robinson OVER PTS 7.5 (GOBLIN) [id:10377741] | Ousmane Dieng UNDER PA 14.5 (STANDARD) [id:10374631] | Cam Spencer OVER PA 14.5 (STANDARD) [id:10381425],0.2902396782789203,20.0,1.0,20.0,5.8047935655784055,20.0,atlas,0.7813893405921426,0.07308109198565418,Darius Garland OVER PA 14.5 (GOBLIN) [id:10383478] | Michael Porter OVER PRA 24.5 (GOBLIN) [id:10377315] | Duncan Robinson OVER PTS 7.5 (GOBLIN) [id:10377741] | Ousmane Dieng UNDER PA 14.5 (STANDARD) [id:10374631] | Cam Spencer OVER PA 14.5 (STANDARD) [id:10381425],0.0,0.096,0.0007308109198565419,0.09673081091985654,115.99914050064827,"['darius garland', 'michael porter', 'duncan robinson', 'ousmane dieng', 'cam spencer']",1,Darius Garland OVER PA 14.5 (GOBLIN) [id:10383478],Michael Porter OVER PRA 24.5 (GOBLIN) [id:10377315],Duncan Robinson OVER PTS 7.5 (GOBLIN) [id:10377741],Ousmane Dieng UNDER PA 14.5 (STANDARD) [id:10374631],Cam Spencer OVER PA 14.5 (STANDARD) [id:10381425],0,
