n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_hybrid,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Coby White OVER RA 4.5 (GOBLIN) [id:10645584] | Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Grant Williams OVER PA 7.5 (STANDARD) [id:10643910] | Miles Bridges UNDER REB 5.5 (STANDARD) [id:10644035],0.22455811780699125,10.0,0.6871680858290632,6.871680858290632,1.5430917197080745,10.0,pp_kernel,0.704979502049795,0.04819159673096339,Coby White OVER RA 4.5 (GOBLIN) [id:10645584] | Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Grant Williams OVER PA 7.5 (STANDARD) [id:10643910] | Miles Bridges UNDER REB 5.5 (STANDARD) [id:10644035],0.01,0.0013333333333333333,0.0004819159673096339,0.011815249300642969,0.0,4,1.0,1.4536962581327346,"['coby white', 'ryan kalkbrenner', 'grant williams', 'miles bridges']",0.8655115074333776,1,Coby White OVER RA 4.5 (GOBLIN) [id:10645584],Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583],Grant Williams OVER PA 7.5 (STANDARD) [id:10643910],Miles Bridges UNDER REB 5.5 (STANDARD) [id:10644035],0,
4,Coby White OVER PR 11.5 (GOBLIN) [id:10653363] | Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967] | Ayo Dosunmu UNDER RA 8 (STANDARD) [id:10649117] | Naz Reid UNDER PTS 15.5 (STANDARD) [id:10649422],0.2828804326170216,10.0,0.4606550894370002,4.6065508943700015,1.3031031098717138,10.0,pp_kernel,0.7338266173382662,0.03231010338408291,Coby White OVER PR 11.5 (GOBLIN) [id:10653363] | Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967] | Ayo Dosunmu UNDER RA 8 (STANDARD) [id:10649117] | Naz Reid UNDER PTS 15.5 (STANDARD) [id:10649422],0.0022222222222222222,0.006,0.00032310103384082913,0.008545323256063051,0.0,4,1.0,1.4155283105234289,"['coby white', 'kon knueppel', 'ayo dosunmu', 'naz reid']",0.824073633779492,1,Coby White OVER PR 11.5 (GOBLIN) [id:10653363],Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967],Ayo Dosunmu UNDER RA 8 (STANDARD) [id:10649117],Naz Reid UNDER PTS 15.5 (STANDARD) [id:10649422],0,
4,Coby White OVER PRA 16.5 (GOBLIN) [id:10653798] | Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493] | Donte DiVincenzo UNDER PA 17.5 (STANDARD) [id:10649232] | Julius Randle UNDER PR 29.5 (STANDARD) [id:10649385],0.22965023893001094,10.0,0.6106825837224813,6.106825837224813,1.4024340126226422,10.0,pp_kernel,0.7003549645035497,0.039044521777296975,Coby White OVER PRA 16.5 (GOBLIN) [id:10653798] | Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493] | Donte DiVincenzo UNDER PA 17.5 (STANDARD) [id:10649232] | Julius Randle UNDER PR 29.5 (STANDARD) [id:10649385],0.0022222222222222222,0.006,0.00039044521777296975,0.008612667439995192,0.0,4,1.0,1.4063501145113608,"['coby white', 'grant williams', 'donte divincenzo', 'julius randle']",0.8149627819513561,1,Coby White OVER PRA 16.5 (GOBLIN) [id:10653798],Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493],Donte DiVincenzo UNDER PA 17.5 (STANDARD) [id:10649232],Julius Randle UNDER PR 29.5 (STANDARD) [id:10649385],0,
4,Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493] | Miles Bridges OVER PA 14.5 (GOBLIN) [id:10644536] | Naz Reid UNDER PA 17.5 (STANDARD) [id:10649428] | Julius Randle UNDER PRA 34.5 (STANDARD) [id:10649386],0.21168560850766413,10.0,0.676858652679436,6.76858652679436,1.432812357661241,10.0,pp_kernel,0.6850064993500651,0.04115792685488372,Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493] | Miles Bridges OVER PA 14.5 (GOBLIN) [id:10644536] | Naz Reid UNDER PA 17.5 (STANDARD) [id:10649428] | Julius Randle UNDER PRA 34.5 (STANDARD) [id:10649386],0.0022222222222222222,0.006,0.00041157926854883716,0.00863380149077106,0.0,4,1.0,1.3986754381500628,"['grant williams', 'miles bridges', 'naz reid', 'julius randle']",0.8073092396408339,1,Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493],Miles Bridges OVER PA 14.5 (GOBLIN) [id:10644536],Naz Reid UNDER PA 17.5 (STANDARD) [id:10649428],Julius Randle UNDER PRA 34.5 (STANDARD) [id:10649386],0,
4,Grayson Allen OVER AST 2.5 (GOBLIN) [id:10649259] | Kyle Kuzma OVER PTS 7.5 (GOBLIN) [id:10649710] | Pelle Larsson UNDER PTS 11.5 (STANDARD) [id:10644109] | Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747],0.17744676885441535,10.0,0.5654090762953534,5.654090762953534,1.0033001366957006,10.0,pp_kernel,0.654135843007986,0.038407813647524304,Grayson Allen OVER AST 2.5 (GOBLIN) [id:10649259] | Kyle Kuzma OVER PTS 7.5 (GOBLIN) [id:10649710] | Pelle Larsson UNDER PTS 11.5 (STANDARD) [id:10644109] | Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747],0.0,0.006,0.00038407813647524304,0.006384078136475243,0.0,0,0.0,0.5902692104622865,"['grayson allen', 'kyle kuzma', 'pelle larsson', 'tristan silva']",0.5966532885987618,1,Grayson Allen OVER AST 2.5 (GOBLIN) [id:10649259],Kyle Kuzma OVER PTS 7.5 (GOBLIN) [id:10649710],Pelle Larsson UNDER PTS 11.5 (STANDARD) [id:10644109],Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747],0,
4,Grayson Allen OVER RA 4.5 (GOBLIN) [id:10652210] | Jaylon Tyson OVER PTS 7.5 (GOBLIN) [id:10646789] | Jevon Carter UNDER PA 9.5 (STANDARD) [id:10648885] | Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747],0.1727191557161068,10.0,0.5891585492602032,5.891585492602031,1.017589672111486,10.0,pp_kernel,0.6530250304792689,0.044490217324680774,Grayson Allen OVER RA 4.5 (GOBLIN) [id:10652210] | Jaylon Tyson OVER PTS 7.5 (GOBLIN) [id:10646789] | Jevon Carter UNDER PA 9.5 (STANDARD) [id:10648885] | Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747],0.0011111111111111111,0.006,0.00044490217324680775,0.0075560132843579195,0.0,0,0.0,0.5901712089064008,"['grayson allen', 'jaylon tyson', 'jevon carter', 'tristan silva']",0.5977272221907588,1,Grayson Allen OVER RA 4.5 (GOBLIN) [id:10652210],Jaylon Tyson OVER PTS 7.5 (GOBLIN) [id:10646789],Jevon Carter UNDER PA 9.5 (STANDARD) [id:10648885],Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747],0,
4,Bam Adebayo OVER REB 7.5 (GOBLIN) [id:10644454] | Davion Mitchell OVER RA 6.5 (GOBLIN) [id:10645590] | Oso Ighodaro UNDER PA 9.5 (STANDARD) [id:10649470] | Shai Gilgeous-Alexander OVER FG3M 1.5 (STANDARD) [id:10645019],0.10941225192863596,10.0,0.7825497796113119,7.825497796113119,0.856205336335314,10.0,pp_kernel,0.5813447440104447,0.054749513182189506,Bam Adebayo OVER REB 7.5 (GOBLIN) [id:10644454] | Davion Mitchell OVER RA 6.5 (GOBLIN) [id:10645590] | Oso Ighodaro UNDER PA 9.5 (STANDARD) [id:10649470] | Shai Gilgeous-Alexander OVER FG3M 1.5 (STANDARD) [id:10645019],0.0011111111111111111,0.0006666666666666666,0.000547495131821895,0.002325272909599673,0.0,0,0.0,0.459549602113269,"['bam adebayo', 'davion mitchell', 'oso ighodaro', 'shai gilgeous-alexander']",0.46187487502286867,1,Bam Adebayo OVER REB 7.5 (GOBLIN) [id:10644454],Davion Mitchell OVER RA 6.5 (GOBLIN) [id:10645590],Oso Ighodaro UNDER PA 9.5 (STANDARD) [id:10649470],Shai Gilgeous-Alexander OVER FG3M 1.5 (STANDARD) [id:10645019],0,
4,Nikola Jokić OVER AST 7.5 (GOBLIN) [id:10644868] | Bam Adebayo OVER REB 7.5 (GOBLIN) [id:10644454] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741] | Grayson Allen OVER PRA 20.5 (STANDARD) [id:10649271],0.14231247258019544,10.0,0.4937535911371346,4.937535911371346,0.702672944000765,10.0,pp_kernel,0.6224859399504715,0.07658396558608399,Nikola Jokić OVER AST 7.5 (GOBLIN) [id:10644868] | Bam Adebayo OVER REB 7.5 (GOBLIN) [id:10644454] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741] | Grayson Allen OVER PRA 20.5 (STANDARD) [id:10649271],0.0,0.0026666666666666666,0.00076583965586084,0.0034325063225275065,0.0,0,0.0,0.43177878203361736,"['nikola jokić', 'bam adebayo', 'tristan silva', 'grayson allen']",0.43521128835614487,1,Nikola Jokić OVER AST 7.5 (GOBLIN) [id:10644868],Bam Adebayo OVER REB 7.5 (GOBLIN) [id:10644454],Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741],Grayson Allen OVER PRA 20.5 (STANDARD) [id:10649271],0,
4,Bam Adebayo OVER REB 8.5 (GOBLIN) [id:10643804] | Luguentz Dort OVER AST 0.5 (GOBLIN) [id:10648667] | Tyler Herro UNDER PTS 21.5 (STANDARD) [id:10644159] | Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740],0.13829205231519756,10.0,0.5038832770779551,5.0388327707795515,0.6968305251441776,10.0,pp_kernel,0.6154293388651931,0.03536284643135811,Bam Adebayo OVER REB 8.5 (GOBLIN) [id:10643804] | Luguentz Dort OVER AST 0.5 (GOBLIN) [id:10648667] | Tyler Herro UNDER PTS 21.5 (STANDARD) [id:10644159] | Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740],0.0011111111111111111,0.0026666666666666666,0.0003536284643135811,0.004131406242091359,0.0,0,0.0,0.4248398408310413,"['bam adebayo', 'luguentz dort', 'tyler herro', 'tristan silva']",0.42897124707313267,1,Bam Adebayo OVER REB 8.5 (GOBLIN) [id:10643804],Luguentz Dort OVER AST 0.5 (GOBLIN) [id:10648667],Tyler Herro UNDER PTS 21.5 (STANDARD) [id:10644159],Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740],0,
4,Paolo Banchero OVER PR 24.5 (GOBLIN) [id:10646888] | Jaime Jaquez OVER REB 3.5 (GOBLIN) [id:10643946] | Davion Mitchell OVER RA 7.5 (STANDARD) [id:10643888] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741],0.1384104516252267,10.0,0.4894593375403473,4.894593375403473,0.6774628796114375,10.0,pp_kernel,0.6160253374611094,0.07601384727199884,Paolo Banchero OVER PR 24.5 (GOBLIN) [id:10646888] | Jaime Jaquez OVER REB 3.5 (GOBLIN) [id:10643946] | Davion Mitchell OVER RA 7.5 (STANDARD) [id:10643888] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741],0.0022222222222222222,0.0026666666666666666,0.0007601384727199884,0.005649027361608877,0.0,0,0.0,0.415049041406085,"['paolo banchero', 'jaime jaquez', 'davion mitchell', 'tristan silva']",0.4206980687676939,1,Paolo Banchero OVER PR 24.5 (GOBLIN) [id:10646888],Jaime Jaquez OVER REB 3.5 (GOBLIN) [id:10643946],Davion Mitchell OVER RA 7.5 (STANDARD) [id:10643888],Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741],0,
