n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Evan Mobley OVER PA 14.5 (GOBLIN) [id:10173658] | Duncan Robinson OVER PR 9.5 (GOBLIN) [id:10173623] | Caleb Martin UNDER PTS 8 (STANDARD) [id:10180116] | Ausar Thompson OVER PRA 16.5 (STANDARD) [id:10171768],0.48137707225302434,10.0,1.0,10.0,4.8137707225302435,10.0,atlas,0.8379849487031819,0.0703042852785746,Evan Mobley OVER PA 14.5 (GOBLIN) [id:10173658] | Duncan Robinson OVER PR 9.5 (GOBLIN) [id:10173623] | Caleb Martin UNDER PTS 8 (STANDARD) [id:10180116] | Ausar Thompson OVER PRA 16.5 (STANDARD) [id:10171768],0.01,0.054,0.0007030428527857461,0.06470304285278575,48.07300418244965,"['evan mobley', 'duncan robinson', 'caleb martin', 'ausar thompson']",1,Evan Mobley OVER PA 14.5 (GOBLIN) [id:10173658],Duncan Robinson OVER PR 9.5 (GOBLIN) [id:10173623],Caleb Martin UNDER PTS 8 (STANDARD) [id:10180116],Ausar Thompson OVER PRA 16.5 (STANDARD) [id:10171768],0,
4,Evan Mobley OVER PRA 19.5 (GOBLIN) [id:10173666] | Cam Spencer OVER AST 2.5 (GOBLIN) [id:10177397] | Caleb Martin UNDER PR 12.5 (STANDARD) [id:10178727] | Khris Middleton UNDER PRA 21.5 (STANDARD) [id:10175359],0.4383200186241605,10.0,1.0,10.0,4.383200186241605,10.0,atlas,0.8222689510385391,0.07283335739163467,Evan Mobley OVER PRA 19.5 (GOBLIN) [id:10173666] | Cam Spencer OVER AST 2.5 (GOBLIN) [id:10177397] | Caleb Martin UNDER PR 12.5 (STANDARD) [id:10178727] | Khris Middleton UNDER PRA 21.5 (STANDARD) [id:10175359],0.01,0.054,0.0007283335739163467,0.06472833357391634,43.76727352884213,"['evan mobley', 'cam spencer', 'caleb martin', 'khris middleton']",1,Evan Mobley OVER PRA 19.5 (GOBLIN) [id:10173666],Cam Spencer OVER AST 2.5 (GOBLIN) [id:10177397],Caleb Martin UNDER PR 12.5 (STANDARD) [id:10178727],Khris Middleton UNDER PRA 21.5 (STANDARD) [id:10175359],0,
4,Cade Cunningham OVER REB 3.5 (GOBLIN) [id:10174533] | Evan Mobley OVER PRA 23.5 (GOBLIN) [id:10174182] | Caleb Martin UNDER PTS 8 (STANDARD) [id:10180116] | Jaylon Tyson OVER PRA 19.5 (STANDARD) [id:10173810],0.43255542306841926,10.0,1.0,10.0,4.325554230684193,10.0,atlas,0.8153622109769546,0.0635771762769932,Cade Cunningham OVER REB 3.5 (GOBLIN) [id:10174533] | Evan Mobley OVER PRA 23.5 (GOBLIN) [id:10174182] | Caleb Martin UNDER PTS 8 (STANDARD) [id:10180116] | Jaylon Tyson OVER PRA 19.5 (STANDARD) [id:10173810],0.01,0.024,0.0006357717627699321,0.03463577176276993,43.22090653507915,"['cade cunningham', 'evan mobley', 'caleb martin', 'jaylon tyson']",1,Cade Cunningham OVER REB 3.5 (GOBLIN) [id:10174533],Evan Mobley OVER PRA 23.5 (GOBLIN) [id:10174182],Caleb Martin UNDER PTS 8 (STANDARD) [id:10180116],Jaylon Tyson OVER PRA 19.5 (STANDARD) [id:10173810],0,
4,Jarrett Allen OVER PTS 11.5 (GOBLIN) [id:10173754] | Cade Cunningham OVER RA 11.5 (GOBLIN) [id:10175218] | Jaylon Tyson OVER PRA 19.5 (STANDARD) [id:10173810] | Evan Mobley OVER PRA 25.5 (STANDARD) [id:10170926],0.40004290151323296,10.0,1.0,10.0,4.00042901513233,10.0,atlas,0.7993200679932007,0.07017095696968395,Jarrett Allen OVER PTS 11.5 (GOBLIN) [id:10173754] | Cade Cunningham OVER RA 11.5 (GOBLIN) [id:10175218] | Jaylon Tyson OVER PRA 19.5 (STANDARD) [id:10173810] | Evan Mobley OVER PRA 25.5 (STANDARD) [id:10170926],0.04,0.054,0.0007017095696968395,0.09470170956969684,39.9095884417536,"['jarrett allen', 'cade cunningham', 'jaylon tyson', 'evan mobley']",1,Jarrett Allen OVER PTS 11.5 (GOBLIN) [id:10173754],Cade Cunningham OVER RA 11.5 (GOBLIN) [id:10175218],Jaylon Tyson OVER PRA 19.5 (STANDARD) [id:10173810],Evan Mobley OVER PRA 25.5 (STANDARD) [id:10170926],0,
4,Nic Claxton OVER PTS 7.5 (GOBLIN) [id:10175309] | Caris LeVert OVER REB 0.5 (GOBLIN) [id:10174115] | Caleb Martin UNDER PTS 8 (STANDARD) [id:10180116] | GG Jackson UNDER PTS 16.5 (STANDARD) [id:10175818],0.3884796005365829,10.0,1.0,10.0,3.8847960053658293,10.0,atlas,0.7899269571158876,0.0511477738666338,Nic Claxton OVER PTS 7.5 (GOBLIN) [id:10175309] | Caris LeVert OVER REB 0.5 (GOBLIN) [id:10174115] | Caleb Martin UNDER PTS 8 (STANDARD) [id:10180116] | GG Jackson UNDER PTS 16.5 (STANDARD) [id:10175818],0.0,0.024,0.000511477738666338,0.02451147773866634,38.82344857591963,"['nic claxton', 'caris levert', 'caleb martin', 'gg jackson']",1,Nic Claxton OVER PTS 7.5 (GOBLIN) [id:10175309],Caris LeVert OVER REB 0.5 (GOBLIN) [id:10174115],Caleb Martin UNDER PTS 8 (STANDARD) [id:10180116],GG Jackson UNDER PTS 16.5 (STANDARD) [id:10175818],0,
4,Ronald Holland OVER PTS 4.5 (GOBLIN) [id:10171820] | Duncan Robinson OVER RA 2.5 (GOBLIN) [id:10175219] | Julian Strawther UNDER AST 1.5 (STANDARD) [id:10172716] | GG Jackson UNDER PR 22 (STANDARD) [id:10172027],0.3384672760597729,10.0,1.0,10.0,3.384672760597729,10.0,atlas,0.7663462863781958,0.06815279892834472,Ronald Holland OVER PTS 4.5 (GOBLIN) [id:10171820] | Duncan Robinson OVER RA 2.5 (GOBLIN) [id:10175219] | Julian Strawther UNDER AST 1.5 (STANDARD) [id:10172716] | GG Jackson UNDER PR 22 (STANDARD) [id:10172027],0.01,0.054,0.0006815279892834472,0.06468152798928345,33.78204607798801,"['ronald holland', 'duncan robinson', 'julian strawther', 'gg jackson']",1,Ronald Holland OVER PTS 4.5 (GOBLIN) [id:10171820],Duncan Robinson OVER RA 2.5 (GOBLIN) [id:10175219],Julian Strawther UNDER AST 1.5 (STANDARD) [id:10172716],GG Jackson UNDER PR 22 (STANDARD) [id:10172027],0,
4,Bobby Portis OVER PTS 7.5 (GOBLIN) [id:10175616] | Cam Spencer OVER AST 2.5 (GOBLIN) [id:10177397] | Julian Strawther UNDER FG3M 1.5 (STANDARD) [id:10172714] | Max Christie UNDER PTS 15.5 (STANDARD) [id:10175374],0.32339596593692227,10.0,1.0,10.0,3.233959659369223,10.0,atlas,0.7578903061788604,0.049208909312170465,Bobby Portis OVER PTS 7.5 (GOBLIN) [id:10175616] | Cam Spencer OVER AST 2.5 (GOBLIN) [id:10177397] | Julian Strawther UNDER FG3M 1.5 (STANDARD) [id:10172714] | Max Christie UNDER PTS 15.5 (STANDARD) [id:10175374],0.0,0.024,0.0004920890931217047,0.024492089093121706,32.315104504599105,"['bobby portis', 'cam spencer', 'julian strawther', 'max christie']",1,Bobby Portis OVER PTS 7.5 (GOBLIN) [id:10175616],Cam Spencer OVER AST 2.5 (GOBLIN) [id:10177397],Julian Strawther UNDER FG3M 1.5 (STANDARD) [id:10172714],Max Christie UNDER PTS 15.5 (STANDARD) [id:10175374],0,
4,Cade Cunningham OVER AST 7.5 (GOBLIN) [id:10171775] | Cam Spencer OVER AST 2.5 (GOBLIN) [id:10177397] | Julian Strawther UNDER PTS 10 (STANDARD) [id:10169991] | Alex Caruso UNDER PRA 13.5 (STANDARD) [id:10172472],0.3193476052430289,10.0,1.0,10.0,3.193476052430289,10.0,atlas,0.7561935760200662,0.05967558462034153,Cade Cunningham OVER AST 7.5 (GOBLIN) [id:10171775] | Cam Spencer OVER AST 2.5 (GOBLIN) [id:10177397] | Julian Strawther UNDER PTS 10 (STANDARD) [id:10169991] | Alex Caruso UNDER PRA 13.5 (STANDARD) [id:10172472],0.0,0.054,0.0005967558462034153,0.05459675584620342,31.88016376845669,"['cade cunningham', 'cam spencer', 'julian strawther', 'alex caruso']",1,Cade Cunningham OVER AST 7.5 (GOBLIN) [id:10171775],Cam Spencer OVER AST 2.5 (GOBLIN) [id:10177397],Julian Strawther UNDER PTS 10 (STANDARD) [id:10169991],Alex Caruso UNDER PRA 13.5 (STANDARD) [id:10172472],0,
4,Cade Cunningham OVER PRA 34.5 (GOBLIN) [id:10173489] | Duncan Robinson OVER PTS 7.5 (GOBLIN) [id:10173618] | Jericho Sims UNDER REB 6.5 (STANDARD) [id:10180508] | Nolan Traore UNDER PTS 10.5 (STANDARD) [id:10174845],0.31807669246066395,10.0,1.0,10.0,3.1807669246066395,10.0,atlas,0.7524144519959419,0.061215808332872185,Cade Cunningham OVER PRA 34.5 (GOBLIN) [id:10173489] | Duncan Robinson OVER PTS 7.5 (GOBLIN) [id:10173618] | Jericho Sims UNDER REB 6.5 (STANDARD) [id:10180508] | Nolan Traore UNDER PTS 10.5 (STANDARD) [id:10174845],0.01,0.024,0.0006121580833287219,0.03461215808332872,31.77305708798307,"['cade cunningham', 'duncan robinson', 'jericho sims', 'nolan traore']",1,Cade Cunningham OVER PRA 34.5 (GOBLIN) [id:10173489],Duncan Robinson OVER PTS 7.5 (GOBLIN) [id:10173618],Jericho Sims UNDER REB 6.5 (STANDARD) [id:10180508],Nolan Traore UNDER PTS 10.5 (STANDARD) [id:10174845],0,
4,Michael Porter OVER PA 19.5 (GOBLIN) [id:10175239] | Duncan Robinson OVER PTS 8.5 (GOBLIN) [id:10173617] | GG Jackson UNDER PTS 16.5 (STANDARD) [id:10175818] | Julian Strawther UNDER PRA 14.5 (STANDARD) [id:10172729],0.3147876737152775,10.0,1.0,10.0,3.147876737152775,10.0,atlas,0.7498967598196702,0.06892389814088176,Michael Porter OVER PA 19.5 (GOBLIN) [id:10175239] | Duncan Robinson OVER PTS 8.5 (GOBLIN) [id:10173617] | GG Jackson UNDER PTS 16.5 (STANDARD) [id:10175818] | Julian Strawther UNDER PRA 14.5 (STANDARD) [id:10172729],0.0,0.054,0.0006892389814088176,0.054689238981408816,31.424078132546338,"['michael porter', 'duncan robinson', 'gg jackson', 'julian strawther']",1,Michael Porter OVER PA 19.5 (GOBLIN) [id:10175239],Duncan Robinson OVER PTS 8.5 (GOBLIN) [id:10173617],GG Jackson UNDER PTS 16.5 (STANDARD) [id:10175818],Julian Strawther UNDER PRA 14.5 (STANDARD) [id:10172729],0,
