n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Evan Mobley OVER PTS 9.5 (GOBLIN) [id:10170922] | Jaylon Tyson OVER PRA 20 (STANDARD) [id:10180142] | Tobias Harris OVER PRA 20.5 (STANDARD) [id:10171836],0.40753024992658204,6.0,1.0408030725346513,6.2448184352079075,2.5449524176464053,6.0,pp_kernel,0.7558077525580775,0.06913184529146983,Evan Mobley OVER PTS 9.5 (GOBLIN) [id:10170922] | Jaylon Tyson OVER PRA 20 (STANDARD) [id:10180142] | Tobias Harris OVER PRA 20.5 (STANDARD) [id:10171836],0.01,0.024,0.0006913184529146984,0.0346913184529147,15.858074455992291,"['evan mobley', 'jaylon tyson', 'tobias harris']",15.892765774445206,1,Evan Mobley OVER PTS 9.5 (GOBLIN) [id:10170922],Jaylon Tyson OVER PRA 20 (STANDARD) [id:10180142],Tobias Harris OVER PRA 20.5 (STANDARD) [id:10171836],0,
3,Evan Mobley OVER PRA 22.5 (GOBLIN) [id:10173665] | Ausar Thompson OVER RA 7.5 (STANDARD) [id:10171771] | Paul Reed UNDER PA 9.5 (STANDARD) [id:10173833],0.40532715649720585,6.0,1.035784791213602,6.2147087472816125,2.5189902249939684,6.0,pp_kernel,0.7530080325300803,0.08604115255447242,Evan Mobley OVER PRA 22.5 (GOBLIN) [id:10173665] | Ausar Thompson OVER RA 7.5 (STANDARD) [id:10171771] | Paul Reed UNDER PA 9.5 (STANDARD) [id:10173833],0.01,0.024,0.0008604115255447242,0.03486041152554473,15.619930174061347,"['evan mobley', 'ausar thompson', 'paul reed']",15.654790585586891,1,Evan Mobley OVER PRA 22.5 (GOBLIN) [id:10173665],Ausar Thompson OVER RA 7.5 (STANDARD) [id:10171771],Paul Reed UNDER PA 9.5 (STANDARD) [id:10173833],0,
3,Evan Mobley OVER PTS 12.5 (GOBLIN) [id:10173655] | Ronald Holland OVER PR 11.5 (STANDARD) [id:10171824] | Cade Cunningham OVER RA 15.5 (STANDARD) [id:10174235],0.3391960150943771,6.0,1.124095485840653,6.744572915043919,2.287732256296364,6.0,pp_kernel,0.7081791820817919,0.06277774251592912,Evan Mobley OVER PTS 12.5 (GOBLIN) [id:10173655] | Ronald Holland OVER PR 11.5 (STANDARD) [id:10171824] | Cade Cunningham OVER RA 15.5 (STANDARD) [id:10174235],0.01,0.024,0.0006277774251592912,0.034627777425159295,15.395149235263608,"['evan mobley', 'ronald holland', 'cade cunningham']",15.429777012688767,1,Evan Mobley OVER PTS 12.5 (GOBLIN) [id:10173655],Ronald Holland OVER PR 11.5 (STANDARD) [id:10171824],Cade Cunningham OVER RA 15.5 (STANDARD) [id:10174235],0,
3,Evan Mobley OVER PTS 9.5 (GOBLIN) [id:10170922] | Jaylon Tyson OVER REB 4.5 (STANDARD) [id:10174240] | Duncan Robinson OVER PR 14 (STANDARD) [id:10171975],0.3796196860390931,6.0,1.0538342085608232,6.32300525136494,2.400337268346695,6.0,pp_kernel,0.7406092724060928,0.05061319823752267,Evan Mobley OVER PTS 9.5 (GOBLIN) [id:10170922] | Jaylon Tyson OVER REB 4.5 (STANDARD) [id:10174240] | Duncan Robinson OVER PR 14 (STANDARD) [id:10171975],0.01,0.006,0.0005061319823752268,0.016506131982375227,15.160839020820752,"['evan mobley', 'jaylon tyson', 'duncan robinson']",15.177345152803127,1,Evan Mobley OVER PTS 9.5 (GOBLIN) [id:10170922],Jaylon Tyson OVER REB 4.5 (STANDARD) [id:10174240],Duncan Robinson OVER PR 14 (STANDARD) [id:10171975],0,
3,Ronald Holland OVER PR 7.5 (GOBLIN) [id:10178341] | Tobias Harris OVER PRA 20.5 (STANDARD) [id:10171836] | Paul Reed UNDER PRA 15.5 (STANDARD) [id:10173838],0.3046917344629794,6.0,1.1527382878309727,6.916429726985836,2.1073789698066254,6.0,pp_kernel,0.6792154117921542,0.08434931313272098,Ronald Holland OVER PR 7.5 (GOBLIN) [id:10178341] | Tobias Harris OVER PRA 20.5 (STANDARD) [id:10171836] | Paul Reed UNDER PRA 15.5 (STANDARD) [id:10173838],0.04,0.024,0.0008434931313272098,0.06484349313132722,14.510695059664004,"['ronald holland', 'tobias harris', 'paul reed']",14.575538552795331,1,Ronald Holland OVER PR 7.5 (GOBLIN) [id:10178341],Tobias Harris OVER PRA 20.5 (STANDARD) [id:10171836],Paul Reed UNDER PRA 15.5 (STANDARD) [id:10173838],0,
3,Jalen Duren OVER PA 14.5 (GOBLIN) [id:10173689] | Ausar Thompson OVER PR 14.5 (STANDARD) [id:10171767] | Paul Reed UNDER PRA 15.5 (STANDARD) [id:10173838],0.29252943068399434,6.0,1.1706308369365317,7.02378502161919,2.054663833621029,6.0,pp_kernel,0.6696830316968304,0.08230927953475968,Jalen Duren OVER PA 14.5 (GOBLIN) [id:10173689] | Ausar Thompson OVER PR 14.5 (STANDARD) [id:10171767] | Paul Reed UNDER PRA 15.5 (STANDARD) [id:10173838],0.04,0.024,0.0008230927953475968,0.06482309279534759,14.366693966254697,"['jalen duren', 'ausar thompson', 'paul reed']",14.431517059050044,1,Jalen Duren OVER PA 14.5 (GOBLIN) [id:10173689],Ausar Thompson OVER PR 14.5 (STANDARD) [id:10171767],Paul Reed UNDER PRA 15.5 (STANDARD) [id:10173838],0,
3,Ausar Thompson OVER PTS 5.5 (GOBLIN) [id:10173446] | Cade Cunningham UNDER PRA 41.5 (STANDARD) [id:10171784] | Paul Reed UNDER REB 5.5 (STANDARD) [id:10171817],0.20777380342867452,6.0,1.3809651719777545,8.285791031866527,1.7215703171061099,6.0,pp_kernel,0.6173882611738826,0.06419144190362448,Ausar Thompson OVER PTS 5.5 (GOBLIN) [id:10173446] | Cade Cunningham UNDER PRA 41.5 (STANDARD) [id:10171784] | Paul Reed UNDER REB 5.5 (STANDARD) [id:10171817],0.04,0.006,0.0006419144190362449,0.04664191441903624,14.217929979786382,"['ausar thompson', 'cade cunningham', 'paul reed']",14.264571894205417,1,Ausar Thompson OVER PTS 5.5 (GOBLIN) [id:10173446],Cade Cunningham UNDER PRA 41.5 (STANDARD) [id:10171784],Paul Reed UNDER REB 5.5 (STANDARD) [id:10171817],0,
3,Cade Cunningham OVER PRA 34.5 (GOBLIN) [id:10173489] | Duncan Robinson OVER PA 13.5 (STANDARD) [id:10171795] | Jaylon Tyson OVER PA 15.5 (STANDARD) [id:10173805],0.2776523754666361,6.0,1.1769778246358733,7.06186694781524,1.9607441332902247,6.0,pp_kernel,0.6563843615638436,0.07460927032117977,Cade Cunningham OVER PRA 34.5 (GOBLIN) [id:10173489] | Duncan Robinson OVER PA 13.5 (STANDARD) [id:10171795] | Jaylon Tyson OVER PA 15.5 (STANDARD) [id:10173805],0.01,0.024,0.0007460927032117977,0.0347460927032118,13.811768095301664,"['cade cunningham', 'duncan robinson', 'jaylon tyson']",13.846514188004877,1,Cade Cunningham OVER PRA 34.5 (GOBLIN) [id:10173489],Duncan Robinson OVER PA 13.5 (STANDARD) [id:10171795],Jaylon Tyson OVER PA 15.5 (STANDARD) [id:10173805],0,
3,Caris LeVert OVER REB 0.5 (GOBLIN) [id:10174115] | Cade Cunningham OVER RA 15.5 (STANDARD) [id:10174235] | Jalen Duren OVER PA 19.5 (STANDARD) [id:10171977],0.29341978761606435,6.0,1.1439062506487867,6.863437503892721,2.013868374708333,6.0,pp_kernel,0.6693841829736953,0.06809834984474865,Caris LeVert OVER REB 0.5 (GOBLIN) [id:10174115] | Cade Cunningham OVER RA 15.5 (STANDARD) [id:10174235] | Jalen Duren OVER PA 19.5 (STANDARD) [id:10171977],0.04,0.006,0.0006809834984474865,0.04668098349844749,13.775378747378204,"['caris levert', 'cade cunningham', 'jalen duren']",13.822059730876651,1,Caris LeVert OVER REB 0.5 (GOBLIN) [id:10174115],Cade Cunningham OVER RA 15.5 (STANDARD) [id:10174235],Jalen Duren OVER PA 19.5 (STANDARD) [id:10171977],0,
3,Cam Spencer OVER AST 2.5 (GOBLIN) [id:10177397] | Jaylon Tyson OVER PA 15.5 (STANDARD) [id:10173805] | Ausar Thompson OVER AST 2.5 (STANDARD) [id:10171763],0.31938619563350723,6.0,1.0952157379291014,6.571294427574609,2.0987807276107198,6.0,pp_kernel,0.6918719125339688,0.0517025818157266,Cam Spencer OVER AST 2.5 (GOBLIN) [id:10177397] | Jaylon Tyson OVER PA 15.5 (STANDARD) [id:10173805] | Ausar Thompson OVER AST 2.5 (STANDARD) [id:10171763],0.0,0.024,0.0005170258181572661,0.024517025818157265,13.767189074231148,"['cam spencer', 'jaylon tyson', 'ausar thompson']",13.791706100049305,1,Cam Spencer OVER AST 2.5 (GOBLIN) [id:10177397],Jaylon Tyson OVER PA 15.5 (STANDARD) [id:10173805],Ausar Thompson OVER AST 2.5 (STANDARD) [id:10171763],0,
