n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Aaron Gordon OVER PTS 7.5 (GOBLIN) [id:10352638] | Royce O'Neale UNDER PRA 16.5 (STANDARD) [id:10351230] | Reed Sheppard OVER PR 17.5 (STANDARD) [id:10349359],0.19183631534798146,6.0,1.6183361174537738,9.710016704722642,1.8627338266013407,6.0,pp_kernel,0.5978645518803788,0.06255152447350566,Aaron Gordon OVER PTS 7.5 (GOBLIN) [id:10352638] | Royce O'Neale UNDER PRA 16.5 (STANDARD) [id:10351230] | Reed Sheppard OVER PR 17.5 (STANDARD) [id:10349359],0.0,0.024,0.0006255152447350566,0.024625515244735056,18.062551057506212,"['aaron gordon', ""royce o'neale"", 'reed sheppard']",18.08717657275095,1,Aaron Gordon OVER PTS 7.5 (GOBLIN) [id:10352638],Royce O'Neale UNDER PRA 16.5 (STANDARD) [id:10351230],Reed Sheppard OVER PR 17.5 (STANDARD) [id:10349359],0,
3,Jabari Smith OVER PR 14.5 (GOBLIN) [id:10349990] | Tari Eason OVER PRA 21 (STANDARD) [id:10349256] | Julian Champagnie OVER PA 11.5 (STANDARD) [id:10357338],0.20960291442954054,6.0,1.5207225213433289,9.124335128059974,1.9124872350732054,6.0,pp_kernel,0.6247906186818423,0.06943315750705095,Jabari Smith OVER PR 14.5 (GOBLIN) [id:10349990] | Tari Eason OVER PRA 21 (STANDARD) [id:10349256] | Julian Champagnie OVER PA 11.5 (STANDARD) [id:10357338],0.01,0.024,0.0006943315750705095,0.034694331575070514,17.41548012936967,"['jabari smith', 'tari eason', 'julian champagnie']",17.45017446094474,1,Jabari Smith OVER PR 14.5 (GOBLIN) [id:10349990],Tari Eason OVER PRA 21 (STANDARD) [id:10349256],Julian Champagnie OVER PA 11.5 (STANDARD) [id:10357338],0,
3,Amen Thompson OVER PR 19.5 (GOBLIN) [id:10349973] | Payton Pritchard OVER PA 21.5 (STANDARD) [id:10348387] | Kevin Durant UNDER PA 31.5 (STANDARD) [id:10349621],0.3396512172743165,6.0,1.1858692697046849,7.11521561822811,2.416691645900406,6.0,pp_kernel,0.7078125520781254,0.08256871987267045,Amen Thompson OVER PR 19.5 (GOBLIN) [id:10349973] | Payton Pritchard OVER PA 21.5 (STANDARD) [id:10348387] | Kevin Durant UNDER PA 31.5 (STANDARD) [id:10349621],0.01,0.024,0.0008256871987267046,0.03482568719872671,17.160456456153238,"['amen thompson', 'payton pritchard', 'kevin durant']",17.195282143351964,1,Amen Thompson OVER PR 19.5 (GOBLIN) [id:10349973],Payton Pritchard OVER PA 21.5 (STANDARD) [id:10348387],Kevin Durant UNDER PA 31.5 (STANDARD) [id:10349621],0,
3,Dejounte Murray OVER PR 14.5 (GOBLIN) [id:10353223] | Kevin Durant UNDER PR 32.5 (STANDARD) [id:10349356] | Grayson Allen UNDER PA 22.5 (STANDARD) [id:10351208],0.2356521183169528,6.0,1.4286464260844218,8.571878556506531,2.0199813397964275,6.0,pp_kernel,0.6367189493641786,0.08749835228775948,Dejounte Murray OVER PR 14.5 (GOBLIN) [id:10353223] | Kevin Durant UNDER PR 32.5 (STANDARD) [id:10349356] | Grayson Allen UNDER PA 22.5 (STANDARD) [id:10351208],0.0,0.024,0.0008749835228775948,0.024874983522877595,17.290159747621452,"['dejounte murray', 'kevin durant', 'grayson allen']",17.31503473114433,1,Dejounte Murray OVER PR 14.5 (GOBLIN) [id:10353223],Kevin Durant UNDER PR 32.5 (STANDARD) [id:10349356],Grayson Allen UNDER PA 22.5 (STANDARD) [id:10351208],0,
3,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10349559] | Nikola Jokić OVER RA 22 (STANDARD) [id:10349719] | Reed Sheppard UNDER RA 7 (STANDARD) [id:10349361],0.3400011136961427,6.0,1.1907573690499578,7.144544214299747,2.4291529897132467,6.0,pp_kernel,0.7095790420957905,0.07024975895578817,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10349559] | Nikola Jokić OVER RA 22 (STANDARD) [id:10349719] | Reed Sheppard UNDER RA 7 (STANDARD) [id:10349361],0.01,0.006,0.0007024975895578816,0.016702497589557882,17.33848844071515,"['amen thompson', 'nikola jokić', 'reed sheppard']",17.35519093830471,1,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10349559],Nikola Jokić OVER RA 22 (STANDARD) [id:10349719],Reed Sheppard UNDER RA 7 (STANDARD) [id:10349361],0,
3,Donte DiVincenzo OVER FG3M 1.5 (GOBLIN) [id:10366165] | Cameron Johnson OVER PA 11.5 (STANDARD) [id:10354055] | Tari Eason OVER PRA 21 (STANDARD) [id:10349256],0.21560843869473745,6.0,1.4642125469639868,8.785275281783921,1.8941794870089008,6.0,pp_kernel,0.6123496922016546,0.06266148258064395,Donte DiVincenzo OVER FG3M 1.5 (GOBLIN) [id:10366165] | Cameron Johnson OVER PA 11.5 (STANDARD) [id:10354055] | Tari Eason OVER PRA 21 (STANDARD) [id:10349256],0.0,0.006,0.0006266148258064396,0.00662661482580644,16.63426161165564,"['donte divincenzo', 'cameron johnson', 'tari eason']",16.640888226481444,1,Donte DiVincenzo OVER FG3M 1.5 (GOBLIN) [id:10366165],Cameron Johnson OVER PA 11.5 (STANDARD) [id:10354055],Tari Eason OVER PRA 21 (STANDARD) [id:10349256],0,
3,Amen Thompson OVER RA 9.5 (GOBLIN) [id:10353187] | Nikola Jokić OVER RA 22 (STANDARD) [id:10349719] | Kon Knueppel OVER PR 24.5 (STANDARD) [id:10345186],0.3850041390608975,6.0,1.0963832392937511,6.578299435762506,2.5326725107505315,6.0,pp_kernel,0.736976302369763,0.07960153877857536,Amen Thompson OVER RA 9.5 (GOBLIN) [id:10353187] | Nikola Jokić OVER RA 22 (STANDARD) [id:10349719] | Kon Knueppel OVER PR 24.5 (STANDARD) [id:10345186],0.0,0.024,0.0007960153877857536,0.024796015387785753,16.635882133053645,"['amen thompson', 'nikola jokić', 'kon knueppel']",16.66067814844143,1,Amen Thompson OVER RA 9.5 (GOBLIN) [id:10353187],Nikola Jokić OVER RA 22 (STANDARD) [id:10349719],Kon Knueppel OVER PR 24.5 (STANDARD) [id:10345186],0,
3,Jabari Smith OVER PR 15.5 (GOBLIN) [id:10364561] | Collin Gillespie OVER PRA 22.5 (STANDARD) [id:10351199] | Mitchell Robinson OVER PTS 4.5 (STANDARD) [id:10348092],0.24393008888051992,6.0,1.3713895033080006,8.228337019848004,2.007138980590396,6.0,pp_kernel,0.6466234429520323,0.06306865614990165,Jabari Smith OVER PR 15.5 (GOBLIN) [id:10364561] | Collin Gillespie OVER PRA 22.5 (STANDARD) [id:10351199] | Mitchell Robinson OVER PTS 4.5 (STANDARD) [id:10348092],0.0,0.024,0.0006306865614990165,0.024630686561499016,16.490785291410443,"['jabari smith', 'collin gillespie', 'mitchell robinson']",16.51541597797194,1,Jabari Smith OVER PR 15.5 (GOBLIN) [id:10364561],Collin Gillespie OVER PRA 22.5 (STANDARD) [id:10351199],Mitchell Robinson OVER PTS 4.5 (STANDARD) [id:10348092],0,
3,Tim Hardaway OVER PTS 5.5 (GOBLIN) [id:10366783] | Amen Thompson OVER PA 22.5 (STANDARD) [id:10349235] | Cameron Johnson OVER PRA 14.5 (STANDARD) [id:10353660],0.39825255980295904,6.0,1.0725427732353316,6.43525663941199,2.562857429634813,6.0,pp_kernel,0.745408792454088,0.06396210108154231,Tim Hardaway OVER PTS 5.5 (GOBLIN) [id:10366783] | Amen Thompson OVER PA 22.5 (STANDARD) [id:10349235] | Cameron Johnson OVER PRA 14.5 (STANDARD) [id:10353660],0.01,0.024,0.000639621010815423,0.03463962101081543,16.45800566891296,"['tim hardaway', 'amen thompson', 'cameron johnson']",16.492645289923775,1,Tim Hardaway OVER PTS 5.5 (GOBLIN) [id:10366783],Amen Thompson OVER PA 22.5 (STANDARD) [id:10349235],Cameron Johnson OVER PRA 14.5 (STANDARD) [id:10353660],0,
3,Tim Hardaway OVER PTS 7.5 (GOBLIN) [id:10365409] | Miles Bridges OVER PR 21 (STANDARD) [id:10345202] | Grayson Allen UNDER PA 22.5 (STANDARD) [id:10351208],0.18178896551923018,6.0,1.5847802830971247,9.508681698582748,1.7285734094369942,6.0,pp_kernel,0.5922770455008456,0.0662933330101148,Tim Hardaway OVER PTS 7.5 (GOBLIN) [id:10365409] | Miles Bridges OVER PR 21 (STANDARD) [id:10345202] | Grayson Allen UNDER PA 22.5 (STANDARD) [id:10351208],0.0,0.024,0.0006629333301011479,0.02466293333010115,16.411791409640227,"['tim hardaway', 'miles bridges', 'grayson allen']",16.43645434297033,1,Tim Hardaway OVER PTS 7.5 (GOBLIN) [id:10365409],Miles Bridges OVER PR 21 (STANDARD) [id:10345202],Grayson Allen UNDER PA 22.5 (STANDARD) [id:10351208],0,
