n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,James Harden OVER PTS 14.5 (GOBLIN) [id:10395474] | Jayson Tatum OVER PTS 15.5 (GOBLIN) [id:10396125] | Evan Mobley OVER AST 1.5 (GOBLIN) [id:10395461] | Alperen Sengun UNDER PA 25.5 (STANDARD) [id:10395782] | Amen Thompson OVER PRA 29.5 (STANDARD) [id:10395809],0.18448143502430503,20.0,0.5251509534719477,10.503019069438954,1.937612030017739,20.0,pp_kernel,0.7280997725358946,0.04101516520861246,James Harden OVER PTS 14.5 (GOBLIN) [id:10395474] | Jayson Tatum OVER PTS 15.5 (GOBLIN) [id:10396125] | Evan Mobley OVER AST 1.5 (GOBLIN) [id:10395461] | Alperen Sengun UNDER PA 25.5 (STANDARD) [id:10395782] | Amen Thompson OVER PRA 29.5 (STANDARD) [id:10395809],0.02,0.096,0.0004101516520861246,0.11641015165208612,20.23436594879855,"['james harden', 'jayson tatum', 'evan mobley', 'alperen sengun', 'amen thompson']",20.350776100450638,1,James Harden OVER PTS 14.5 (GOBLIN) [id:10395474],Jayson Tatum OVER PTS 15.5 (GOBLIN) [id:10396125],Evan Mobley OVER AST 1.5 (GOBLIN) [id:10395461],Alperen Sengun UNDER PA 25.5 (STANDARD) [id:10395782],Amen Thompson OVER PRA 29.5 (STANDARD) [id:10395809],0,
5,Jayson Tatum OVER PTS 14.5 (GOBLIN) [id:10395693] | James Harden OVER PTS 14.5 (GOBLIN) [id:10395474] | Devin Vassell OVER REB 2.5 (GOBLIN) [id:10394938] | Amen Thompson OVER PRA 29.5 (STANDARD) [id:10395809] | Jabari Smith OVER PR 20.5 (STANDARD) [id:10395830],0.1838029069753831,20.0,0.5173026855290114,10.346053710580227,1.9016347477280946,20.0,pp_kernel,0.7268334513249535,0.05713886635361507,Jayson Tatum OVER PTS 14.5 (GOBLIN) [id:10395693] | James Harden OVER PTS 14.5 (GOBLIN) [id:10395474] | Devin Vassell OVER REB 2.5 (GOBLIN) [id:10394938] | Amen Thompson OVER PRA 29.5 (STANDARD) [id:10395809] | Jabari Smith OVER PR 20.5 (STANDARD) [id:10395830],0.01,0.054,0.0005713886635361508,0.06457138866353615,19.60984384923701,"['jayson tatum', 'james harden', 'devin vassell', 'amen thompson', 'jabari smith']",19.674415237900547,1,Jayson Tatum OVER PTS 14.5 (GOBLIN) [id:10395693],James Harden OVER PTS 14.5 (GOBLIN) [id:10395474],Devin Vassell OVER REB 2.5 (GOBLIN) [id:10394938],Amen Thompson OVER PRA 29.5 (STANDARD) [id:10395809],Jabari Smith OVER PR 20.5 (STANDARD) [id:10395830],0,
5,James Harden OVER PTS 14.5 (GOBLIN) [id:10395474] | Dennis Schröder OVER PTS 4.5 (GOBLIN) [id:10396048] | Jayson Tatum OVER PTS 14.5 (GOBLIN) [id:10395693] | Keldon Johnson OVER PR 15.5 (STANDARD) [id:10394993] | Kevin Durant UNDER PRA 35.5 (STANDARD) [id:10395851],0.17828712873397037,20.0,0.5277454331832206,10.554908663664413,1.8818043596940364,20.0,pp_kernel,0.7244832009458406,0.04447524098513332,James Harden OVER PTS 14.5 (GOBLIN) [id:10395474] | Dennis Schröder OVER PTS 4.5 (GOBLIN) [id:10396048] | Jayson Tatum OVER PTS 14.5 (GOBLIN) [id:10395693] | Keldon Johnson OVER PR 15.5 (STANDARD) [id:10394993] | Kevin Durant UNDER PRA 35.5 (STANDARD) [id:10395851],0.01,0.096,0.00044475240985133324,0.10644475240985134,19.7558283870462,"['james harden', 'dennis schröder', 'jayson tatum', 'keldon johnson', 'kevin durant']",19.86227313945605,1,James Harden OVER PTS 14.5 (GOBLIN) [id:10395474],Dennis Schröder OVER PTS 4.5 (GOBLIN) [id:10396048],Jayson Tatum OVER PTS 14.5 (GOBLIN) [id:10395693],Keldon Johnson OVER PR 15.5 (STANDARD) [id:10394993],Kevin Durant UNDER PRA 35.5 (STANDARD) [id:10395851],0,
5,Jayson Tatum OVER PTS 14.5 (GOBLIN) [id:10395693] | Payton Pritchard OVER RA 6.5 (GOBLIN) [id:10396164] | Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10395827] | Dennis Schröder OVER PR 10.5 (STANDARD) [id:10395449] | Alperen Sengun UNDER PTS 18.5 (STANDARD) [id:10395781],0.18084895772171075,20.0,0.5169019385891567,10.338038771783133,1.8696235367636143,20.0,pp_kernel,0.7244773184516594,0.04716855821570559,Jayson Tatum OVER PTS 14.5 (GOBLIN) [id:10395693] | Payton Pritchard OVER RA 6.5 (GOBLIN) [id:10396164] | Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10395827] | Dennis Schröder OVER PR 10.5 (STANDARD) [id:10395449] | Alperen Sengun UNDER PTS 18.5 (STANDARD) [id:10395781],0.02,0.096,0.0004716855821570559,0.11647168558215706,19.211768926118392,"['jayson tatum', 'payton pritchard', 'jabari smith', 'dennis schröder', 'alperen sengun']",19.32824061170055,1,Jayson Tatum OVER PTS 14.5 (GOBLIN) [id:10395693],Payton Pritchard OVER RA 6.5 (GOBLIN) [id:10396164],Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10395827],Dennis Schröder OVER PR 10.5 (STANDARD) [id:10395449],Alperen Sengun UNDER PTS 18.5 (STANDARD) [id:10395781],0,
5,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10395461] | Derrick White OVER REB 2.5 (GOBLIN) [id:10395578] | Amen Thompson OVER REB 5.5 (GOBLIN) [id:10395814] | Dennis Schröder OVER PR 10.5 (STANDARD) [id:10395449] | Kevin Durant UNDER PTS 25.5 (STANDARD) [id:10395849],0.17648435290230166,20.0,0.505896474612913,10.11792949225826,1.7856562391523125,20.0,pp_kernel,0.7167556241617558,0.04114955179317144,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10395461] | Derrick White OVER REB 2.5 (GOBLIN) [id:10395578] | Amen Thompson OVER REB 5.5 (GOBLIN) [id:10395814] | Dennis Schröder OVER PR 10.5 (STANDARD) [id:10395449] | Kevin Durant UNDER PTS 25.5 (STANDARD) [id:10395849],0.02,0.03,0.0004114955179317144,0.05041149551793172,18.016732429636217,"['evan mobley', 'derrick white', 'amen thompson', 'dennis schröder', 'kevin durant']",18.06714392515415,1,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10395461],Derrick White OVER REB 2.5 (GOBLIN) [id:10395578],Amen Thompson OVER REB 5.5 (GOBLIN) [id:10395814],Dennis Schröder OVER PR 10.5 (STANDARD) [id:10395449],Kevin Durant UNDER PTS 25.5 (STANDARD) [id:10395849],0,
5,Luke Kornet OVER REB 3.5 (GOBLIN) [id:10395006] | James Harden OVER PTS 14.5 (GOBLIN) [id:10395474] | Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10395827] | Dennis Schröder OVER PA 12.5 (STANDARD) [id:10395448] | Miles Bridges OVER PR 19.5 (STANDARD) [id:10396368],0.17048135629481295,20.0,0.5138826514519022,10.277653029038042,1.752148227917898,20.0,pp_kernel,0.7119289143161516,0.05685689025699057,Luke Kornet OVER REB 3.5 (GOBLIN) [id:10395006] | James Harden OVER PTS 14.5 (GOBLIN) [id:10395474] | Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10395827] | Dennis Schröder OVER PA 12.5 (STANDARD) [id:10395448] | Miles Bridges OVER PR 19.5 (STANDARD) [id:10396368],0.01,0.054,0.0005685689025699057,0.0645685689025699,17.943402973081454,"['luke kornet', 'james harden', 'jabari smith', 'dennis schröder', 'miles bridges']",18.007971541984023,1,Luke Kornet OVER REB 3.5 (GOBLIN) [id:10395006],James Harden OVER PTS 14.5 (GOBLIN) [id:10395474],Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10395827],Dennis Schröder OVER PA 12.5 (STANDARD) [id:10395448],Miles Bridges OVER PR 19.5 (STANDARD) [id:10396368],0,
5,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10395814] | Derrick White OVER REB 2.5 (GOBLIN) [id:10395578] | Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10395827] | Reed Sheppard UNDER PA 17.5 (STANDARD) [id:10395873] | Alperen Sengun UNDER PA 25.5 (STANDARD) [id:10395782],0.16638440203170424,20.0,0.5190851837352108,10.381703674704216,1.7273535579860075,20.0,pp_kernel,0.7096178949105744,0.027910073339379865,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10395814] | Derrick White OVER REB 2.5 (GOBLIN) [id:10395578] | Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10395827] | Reed Sheppard UNDER PA 17.5 (STANDARD) [id:10395873] | Alperen Sengun UNDER PA 25.5 (STANDARD) [id:10395782],0.09,0.03,0.00027910073339379866,0.12027910073339379,17.812593679723342,"['amen thompson', 'derrick white', 'jabari smith', 'reed sheppard', 'alperen sengun']",17.932872780456737,1,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10395814],Derrick White OVER REB 2.5 (GOBLIN) [id:10395578],Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10395827],Reed Sheppard UNDER PA 17.5 (STANDARD) [id:10395873],Alperen Sengun UNDER PA 25.5 (STANDARD) [id:10395782],0,
5,Payton Pritchard OVER RA 6.5 (GOBLIN) [id:10396164] | Evan Mobley OVER AST 1.5 (GOBLIN) [id:10395461] | Derrick White OVER AST 3.5 (GOBLIN) [id:10395559] | Miles Bridges OVER PRA 22.5 (STANDARD) [id:10396369] | Reed Sheppard UNDER PRA 20.5 (STANDARD) [id:10395875],0.15737535125105567,20.0,0.522980803650208,10.459616073004161,1.6460857534402176,20.0,pp_kernel,0.7000672165407992,0.05073561033397098,Payton Pritchard OVER RA 6.5 (GOBLIN) [id:10396164] | Evan Mobley OVER AST 1.5 (GOBLIN) [id:10395461] | Derrick White OVER AST 3.5 (GOBLIN) [id:10395559] | Miles Bridges OVER PRA 22.5 (STANDARD) [id:10396369] | Reed Sheppard UNDER PRA 20.5 (STANDARD) [id:10395875],0.01,0.096,0.0005073561033397099,0.10650735610333971,17.110917648123124,"['payton pritchard', 'evan mobley', 'derrick white', 'miles bridges', 'reed sheppard']",17.217425004226463,1,Payton Pritchard OVER RA 6.5 (GOBLIN) [id:10396164],Evan Mobley OVER AST 1.5 (GOBLIN) [id:10395461],Derrick White OVER AST 3.5 (GOBLIN) [id:10395559],Miles Bridges OVER PRA 22.5 (STANDARD) [id:10396369],Reed Sheppard UNDER PRA 20.5 (STANDARD) [id:10395875],0,
5,Luke Kornet OVER REB 3.5 (GOBLIN) [id:10395006] | Keldon Johnson OVER REB 2.5 (GOBLIN) [id:10394996] | Payton Pritchard OVER REB 2.5 (GOBLIN) [id:10395759] | Miles Bridges OVER PR 19.5 (STANDARD) [id:10396368] | Evan Mobley OVER PR 24.5 (STANDARD) [id:10395345],0.14973472629355486,20.0,0.52611564520595,10.522312904119,1.5755556426733988,20.0,pp_kernel,0.6922521189049217,0.05918210379343044,Luke Kornet OVER REB 3.5 (GOBLIN) [id:10395006] | Keldon Johnson OVER REB 2.5 (GOBLIN) [id:10394996] | Payton Pritchard OVER REB 2.5 (GOBLIN) [id:10395759] | Miles Bridges OVER PR 19.5 (STANDARD) [id:10396368] | Evan Mobley OVER PR 24.5 (STANDARD) [id:10395345],0.01,0.03,0.0005918210379343044,0.04059182103793431,16.537897649021872,"['luke kornet', 'keldon johnson', 'payton pritchard', 'miles bridges', 'evan mobley']",16.578489470059807,1,Luke Kornet OVER REB 3.5 (GOBLIN) [id:10395006],Keldon Johnson OVER REB 2.5 (GOBLIN) [id:10394996],Payton Pritchard OVER REB 2.5 (GOBLIN) [id:10395759],Miles Bridges OVER PR 19.5 (STANDARD) [id:10396368],Evan Mobley OVER PR 24.5 (STANDARD) [id:10395345],0,
5,Julian Champagnie OVER REB 3.5 (GOBLIN) [id:10394976] | Devin Vassell OVER REB 2.5 (GOBLIN) [id:10394938] | Keldon Johnson OVER REB 2.5 (GOBLIN) [id:10394996] | Reed Sheppard UNDER PA 17.5 (STANDARD) [id:10395873] | Kevin Durant UNDER PRA 35.5 (STANDARD) [id:10395851],0.13757972402432658,20.0,0.5347359462681881,10.694718925363762,1.471376478269289,20.0,pp_kernel,0.6807525540039506,0.03066762650565265,Julian Champagnie OVER REB 3.5 (GOBLIN) [id:10394976] | Devin Vassell OVER REB 2.5 (GOBLIN) [id:10394938] | Keldon Johnson OVER REB 2.5 (GOBLIN) [id:10394996] | Reed Sheppard UNDER PA 17.5 (STANDARD) [id:10395873] | Kevin Durant UNDER PRA 35.5 (STANDARD) [id:10395851],0.05,0.03,0.0003066762650565265,0.08030667626505653,15.65565119221659,"['julian champagnie', 'devin vassell', 'keldon johnson', 'reed sheppard', 'kevin durant']",15.735957868481647,1,Julian Champagnie OVER REB 3.5 (GOBLIN) [id:10394976],Devin Vassell OVER REB 2.5 (GOBLIN) [id:10394938],Keldon Johnson OVER REB 2.5 (GOBLIN) [id:10394996],Reed Sheppard UNDER PA 17.5 (STANDARD) [id:10395873],Kevin Durant UNDER PRA 35.5 (STANDARD) [id:10395851],0,
