n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_min_std,pen_role_ctx,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
3,Tristan da Silva OVER PTS 7.5 (DEMON) [id:11808598] | Amen Thompson OVER REB 8.5 (DEMON) [id:11785263] | Tobias Harris OVER RA 9.5 (DEMON) [id:11784277],0.0458165448552894,6.0,1.688077795090602,10.128466770543612,0.4640513521079196,6.0,pp_kernel,0.35784768919328336,0.0204990373402954,Tristan da Silva OVER PTS 7.5 (DEMON) [id:11808598] | Amen Thompson OVER REB 8.5 (DEMON) [id:11785263] | Tobias Harris OVER RA 9.5 (DEMON) [id:11784277],0.0,0.0125,0.0010249518670147702,0.0,0.0,0.013524951867014771,0.0,1,0.3333333333333333,0.6005264002409049,"['tristan da silva', 'amen thompson', 'tobias harris']",0.4640513521079196,1,Tristan da Silva OVER PTS 7.5 (DEMON) [id:11808598],Amen Thompson OVER REB 8.5 (DEMON) [id:11785263],Tobias Harris OVER RA 9.5 (DEMON) [id:11784277],,,0,
4,Tristan da Silva OVER REB 3.5 (DEMON) [id:11815891] | Luke Kennard OVER AST 2.5 (DEMON) [id:11797913] | Jalen Duren OVER PA 19.5 (DEMON) [id:11785426] | Amen Thompson OVER PTS 24.5 (DEMON) [id:11784448],0.03596456497722072,10.0,0.517867012420432,5.17867012420432,0.18624861817753796,10.0,pp_kernel,0.4363688469546234,0.02539743078699821,Tristan da Silva OVER REB 3.5 (DEMON) [id:11815891] | Luke Kennard OVER AST 2.5 (DEMON) [id:11797913] | Jalen Duren OVER PA 19.5 (DEMON) [id:11785426] | Amen Thompson OVER PTS 24.5 (DEMON) [id:11784448],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.33624861817753793,"['tristan da silva', 'luke kennard', 'jalen duren', 'amen thompson']",0.18624861817753796,1,Tristan da Silva OVER REB 3.5 (DEMON) [id:11815891],Luke Kennard OVER AST 2.5 (DEMON) [id:11797913],Jalen Duren OVER PA 19.5 (DEMON) [id:11785426],Amen Thompson OVER PTS 24.5 (DEMON) [id:11784448],,0,
5,Jalen Duren OVER PA 19.5 (DEMON) [id:11785426] | Marcus Smart OVER PRA 24.5 (DEMON) [id:11784558] | Goga Bitadze OVER REB 5.5 (DEMON) [id:11817110] | RJ Barrett OVER PTS 24.5 (DEMON) [id:11784760] | Evan Mobley OVER REB 11.5 (DEMON) [id:11784685],0.01431692840033416,20.0,0.5473394761002187,10.946789522004375,0.15672440180006483,20.0,pp_kernel,0.4279650306391812,0.02805592354281896,Jalen Duren OVER PA 19.5 (DEMON) [id:11785426] | Marcus Smart OVER PRA 24.5 (DEMON) [id:11784558] | Goga Bitadze OVER REB 5.5 (DEMON) [id:11817110] | RJ Barrett OVER PTS 24.5 (DEMON) [id:11784760] | Evan Mobley OVER REB 11.5 (DEMON) [id:11784685],0.0,0.015625,0.0014027961771409482,0.0,0.0,0.01702779617714095,0.0,1,0.2,0.2896966056229239,"['jalen duren', 'marcus smart', 'goga bitadze', 'rj barrett', 'evan mobley']",0.15672440180006483,1,Jalen Duren OVER PA 19.5 (DEMON) [id:11785426],Marcus Smart OVER PRA 24.5 (DEMON) [id:11784558],Goga Bitadze OVER REB 5.5 (DEMON) [id:11817110],RJ Barrett OVER PTS 24.5 (DEMON) [id:11784760],Evan Mobley OVER REB 11.5 (DEMON) [id:11784685],0,
