n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Shai Gilgeous-Alexander OVER PTS 27.5 (GOBLIN) [id:10427514] | Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Jaylin Williams UNDER PR 18.5 (STANDARD) [id:10427604] | Kelly Oubre UNDER PRA 25.5 (STANDARD) [id:10425098],0.2823143043342539,20.0,0.3843217062201378,7.686434124402756,2.169990302641834,20.0,pp_kernel,0.7798582859987446,0.06313525700368623,Shai Gilgeous-Alexander OVER PTS 27.5 (GOBLIN) [id:10427514] | Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Jaylin Williams UNDER PR 18.5 (STANDARD) [id:10427604] | Kelly Oubre UNDER PRA 25.5 (STANDARD) [id:10425098],0.01,0.096,0.0006313525700368623,0.10663135257003686,16.572856159279223,"['shai gilgeous-alexander', 'jonas valančiūnas', 'darius garland', 'jaylin williams', 'kelly oubre']",16.67948751184926,1,Shai Gilgeous-Alexander OVER PTS 27.5 (GOBLIN) [id:10427514],Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710],Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839],Jaylin Williams UNDER PR 18.5 (STANDARD) [id:10427604],Kelly Oubre UNDER PRA 25.5 (STANDARD) [id:10425098],0,
5,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10427501] | Cameron Johnson OVER PTS 5.5 (GOBLIN) [id:10435910] | Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Dominick Barlow UNDER PTS 9.5 (STANDARD) [id:10425076] | Noah Clowney UNDER PR 20 (STANDARD) [id:10426346],0.21222076992334024,20.0,0.4333145269421662,8.666290538843324,1.8391668505326892,20.0,pp_kernel,0.7419700258738068,0.053929973632000715,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10427501] | Cameron Johnson OVER PTS 5.5 (GOBLIN) [id:10435910] | Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Dominick Barlow UNDER PTS 9.5 (STANDARD) [id:10425076] | Noah Clowney UNDER PR 20 (STANDARD) [id:10426346],0.0,0.054,0.0005392997363200072,0.054539299736320004,15.884214976389401,"['shai gilgeous-alexander', 'cameron johnson', 'darius garland', 'dominick barlow', 'noah clowney']",15.93875427612572,1,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10427501],Cameron Johnson OVER PTS 5.5 (GOBLIN) [id:10435910],Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839],Dominick Barlow UNDER PTS 9.5 (STANDARD) [id:10425076],Noah Clowney UNDER PR 20 (STANDARD) [id:10426346],0,
5,Josh Hart OVER PR 13.5 (GOBLIN) [id:10436042] | Shai Gilgeous-Alexander OVER PA 34.5 (GOBLIN) [id:10427810] | Luguentz Dort OVER PTS 5.5 (GOBLIN) [id:10427750] | Jaylin Williams UNDER PRA 22.5 (STANDARD) [id:10427605] | Jonas Valančiūnas OVER PR 9.5 (STANDARD) [id:10427650],0.23912084923262056,20.0,0.4133521616921444,8.267043233842887,1.976822398719301,20.0,pp_kernel,0.7560432563017828,0.06922400843943306,Josh Hart OVER PR 13.5 (GOBLIN) [id:10436042] | Shai Gilgeous-Alexander OVER PA 34.5 (GOBLIN) [id:10427810] | Luguentz Dort OVER PTS 5.5 (GOBLIN) [id:10427750] | Jaylin Williams UNDER PRA 22.5 (STANDARD) [id:10427605] | Jonas Valančiūnas OVER PR 9.5 (STANDARD) [id:10427650],0.04,0.096,0.0006922400843943306,0.13669224008439435,16.20578399575707,"['josh hart', 'shai gilgeous-alexander', 'luguentz dort', 'jaylin williams', 'jonas valančiūnas']",16.342476235841463,1,Josh Hart OVER PR 13.5 (GOBLIN) [id:10436042],Shai Gilgeous-Alexander OVER PA 34.5 (GOBLIN) [id:10427810],Luguentz Dort OVER PTS 5.5 (GOBLIN) [id:10427750],Jaylin Williams UNDER PRA 22.5 (STANDARD) [id:10427605],Jonas Valančiūnas OVER PR 9.5 (STANDARD) [id:10427650],0,
5,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10427513] | Josh Hart OVER AST 2.5 (GOBLIN) [id:10436039] | Keyonte George OVER AST 3.5 (GOBLIN) [id:10425508] | Ace Bailey UNDER PA 18.5 (STANDARD) [id:10424605] | Derrick Jones UNDER REB 3.5 (STANDARD) [id:10423622],0.23905369078496777,20.0,0.4115257753013256,8.230515506026512,1.9675351087785442,20.0,pp_kernel,0.7593412510187392,0.050391952445701015,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10427513] | Josh Hart OVER AST 2.5 (GOBLIN) [id:10436039] | Keyonte George OVER AST 3.5 (GOBLIN) [id:10425508] | Ace Bailey UNDER PA 18.5 (STANDARD) [id:10424605] | Derrick Jones UNDER REB 3.5 (STANDARD) [id:10423622],0.01,0.054,0.0005039195244570102,0.06450391952445701,16.12932430192891,"['shai gilgeous-alexander', 'josh hart', 'keyonte george', 'ace bailey', 'derrick jones']",16.19382822145337,1,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10427513],Josh Hart OVER AST 2.5 (GOBLIN) [id:10436039],Keyonte George OVER AST 3.5 (GOBLIN) [id:10425508],Ace Bailey UNDER PA 18.5 (STANDARD) [id:10424605],Derrick Jones UNDER REB 3.5 (STANDARD) [id:10423622],0,
5,Dennis Schröder OVER AST 2.5 (GOBLIN) [id:10429287] | Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Bennedict Mathurin OVER FG3M 0.5 (GOBLIN) [id:10423823] | Josh Hart OVER PRA 22 (STANDARD) [id:10423063] | Jaylin Williams UNDER PRA 22.5 (STANDARD) [id:10427605],0.21296156087656468,20.0,0.42355270150258045,8.47105403005161,1.8040088885095045,20.0,pp_kernel,0.738862761873966,0.05765956592449589,Dennis Schröder OVER AST 2.5 (GOBLIN) [id:10429287] | Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Bennedict Mathurin OVER FG3M 0.5 (GOBLIN) [id:10423823] | Josh Hart OVER PRA 22 (STANDARD) [id:10423063] | Jaylin Williams UNDER PRA 22.5 (STANDARD) [id:10427605],0.01,0.054,0.0005765956592449589,0.06457659565924496,15.217280169598116,"['dennis schröder', 'darius garland', 'bennedict mathurin', 'josh hart', 'jaylin williams']",15.281856765257361,1,Dennis Schröder OVER AST 2.5 (GOBLIN) [id:10429287],Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839],Bennedict Mathurin OVER FG3M 0.5 (GOBLIN) [id:10423823],Josh Hart OVER PRA 22 (STANDARD) [id:10423063],Jaylin Williams UNDER PRA 22.5 (STANDARD) [id:10427605],0,
5,Luguentz Dort OVER PR 9.5 (GOBLIN) [id:10427806] | Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Josh Hart OVER AST 2.5 (GOBLIN) [id:10436039] | Aaron Gordon OVER REB 4.5 (STANDARD) [id:10427127] | Keon Ellis UNDER PRA 10.5 (STANDARD) [id:10432407],0.2307951763116482,20.0,0.401041433993302,8.02082867986604,1.8511685693352073,20.0,pp_kernel,0.7511796343564406,0.058287245901967766,Luguentz Dort OVER PR 9.5 (GOBLIN) [id:10427806] | Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Josh Hart OVER AST 2.5 (GOBLIN) [id:10436039] | Aaron Gordon OVER REB 4.5 (STANDARD) [id:10427127] | Keon Ellis UNDER PRA 10.5 (STANDARD) [id:10432407],0.0,0.054,0.0005828724590196776,0.054582872459019674,14.793323079731397,"['luguentz dort', 'darius garland', 'josh hart', 'aaron gordon', 'keon ellis']",14.847905952190418,1,Luguentz Dort OVER PR 9.5 (GOBLIN) [id:10427806],Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839],Josh Hart OVER AST 2.5 (GOBLIN) [id:10436039],Aaron Gordon OVER REB 4.5 (STANDARD) [id:10427127],Keon Ellis UNDER PRA 10.5 (STANDARD) [id:10432407],0,
5,Dennis Schröder OVER AST 2.5 (GOBLIN) [id:10429287] | Luguentz Dort OVER PTS 5.5 (GOBLIN) [id:10427750] | Nikola Jokić OVER AST 6.5 (GOBLIN) [id:10427809] | GG Jackson UNDER FG3M 1.5 (STANDARD) [id:10426280] | Kyle Filipowski UNDER REB 9 (STANDARD) [id:10424731],0.1777982846738275,20.0,0.44319343223409935,8.863868644681986,1.5759806405985812,20.0,pp_kernel,0.7121958614791514,0.048766773407404325,Dennis Schröder OVER AST 2.5 (GOBLIN) [id:10429287] | Luguentz Dort OVER PTS 5.5 (GOBLIN) [id:10427750] | Nikola Jokić OVER AST 6.5 (GOBLIN) [id:10427809] | GG Jackson UNDER FG3M 1.5 (STANDARD) [id:10426280] | Kyle Filipowski UNDER REB 9 (STANDARD) [id:10424731],0.0,0.024,0.00048766773407404326,0.024487667734074042,13.94479771709352,"['dennis schröder', 'luguentz dort', 'nikola jokić', 'gg jackson', 'kyle filipowski']",13.969285384827595,1,Dennis Schröder OVER AST 2.5 (GOBLIN) [id:10429287],Luguentz Dort OVER PTS 5.5 (GOBLIN) [id:10427750],Nikola Jokić OVER AST 6.5 (GOBLIN) [id:10427809],GG Jackson UNDER FG3M 1.5 (STANDARD) [id:10426280],Kyle Filipowski UNDER REB 9 (STANDARD) [id:10424731],0,
5,Jamal Murray OVER AST 4.5 (GOBLIN) [id:10427872] | Sam Merrill OVER FG3M 1.5 (GOBLIN) [id:10438925] | Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Jaylin Williams UNDER PR 18.5 (STANDARD) [id:10427604] | Ace Bailey UNDER PR 20.5 (STANDARD) [id:10424606],0.18115064013985535,20.0,0.43181451025812306,8.636290205162462,1.5644694990987427,20.0,pp_kernel,0.7135424501249552,0.060296326571122424,Jamal Murray OVER AST 4.5 (GOBLIN) [id:10427872] | Sam Merrill OVER FG3M 1.5 (GOBLIN) [id:10438925] | Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Jaylin Williams UNDER PR 18.5 (STANDARD) [id:10427604] | Ace Bailey UNDER PR 20.5 (STANDARD) [id:10424606],0.01,0.054,0.0006029632657112243,0.06460296326571123,13.446609648076183,"['jamal murray', 'sam merrill', 'evan mobley', 'jaylin williams', 'ace bailey']",13.511212611341895,1,Jamal Murray OVER AST 4.5 (GOBLIN) [id:10427872],Sam Merrill OVER FG3M 1.5 (GOBLIN) [id:10438925],Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524],Jaylin Williams UNDER PR 18.5 (STANDARD) [id:10427604],Ace Bailey UNDER PR 20.5 (STANDARD) [id:10424606],0,
5,Jamal Murray OVER REB 2.5 (GOBLIN) [id:10431755] | Luguentz Dort OVER PR 9.5 (GOBLIN) [id:10427806] | Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Brook Lopez UNDER PTS 9 (STANDARD) [id:10423615] | Aaron Gordon OVER PR 17.5 (STANDARD) [id:10427124],0.17172393470987388,20.0,0.44330501867437105,8.866100373487422,1.5225216416679423,20.0,pp_kernel,0.7090419281733366,0.06963123153983472,Jamal Murray OVER REB 2.5 (GOBLIN) [id:10431755] | Luguentz Dort OVER PR 9.5 (GOBLIN) [id:10427806] | Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Brook Lopez UNDER PTS 9 (STANDARD) [id:10423615] | Aaron Gordon OVER PR 17.5 (STANDARD) [id:10427124],0.04,0.054,0.0006963123153983472,0.09469631231539835,13.404133383519428,"['jamal murray', 'luguentz dort', 'jonas valančiūnas', 'brook lopez', 'aaron gordon']",13.498829695834827,1,Jamal Murray OVER REB 2.5 (GOBLIN) [id:10431755],Luguentz Dort OVER PR 9.5 (GOBLIN) [id:10427806],Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710],Brook Lopez UNDER PTS 9 (STANDARD) [id:10423615],Aaron Gordon OVER PR 17.5 (STANDARD) [id:10427124],0,
5,Jonas Valančiūnas OVER PR 7.5 (GOBLIN) [id:10428439] | Aaron Gordon OVER PTS 9.5 (GOBLIN) [id:10427248] | James Harden OVER PA 24.5 (GOBLIN) [id:10428578] | Cam Spencer OVER RA 9.5 (STANDARD) [id:10432338] | Kawhi Leonard OVER PR 33 (STANDARD) [id:10423168],0.0646197408868155,20.0,0.7196003902212464,14.392007804424928,0.9300078151629654,20.0,pp_kernel,0.6038152010708152,0.06442037938679579,Jonas Valančiūnas OVER PR 7.5 (GOBLIN) [id:10428439] | Aaron Gordon OVER PTS 9.5 (GOBLIN) [id:10427248] | James Harden OVER PA 24.5 (GOBLIN) [id:10428578] | Cam Spencer OVER RA 9.5 (STANDARD) [id:10432338] | Kawhi Leonard OVER PR 33 (STANDARD) [id:10423168],0.01,0.096,0.0006442037938679579,0.10664420379386795,13.278035530207704,"['jonas valančiūnas', 'aaron gordon', 'james harden', 'cam spencer', 'kawhi leonard']",13.384679734001573,1,Jonas Valančiūnas OVER PR 7.5 (GOBLIN) [id:10428439],Aaron Gordon OVER PTS 9.5 (GOBLIN) [id:10427248],James Harden OVER PA 24.5 (GOBLIN) [id:10428578],Cam Spencer OVER RA 9.5 (STANDARD) [id:10432338],Kawhi Leonard OVER PR 33 (STANDARD) [id:10423168],0,
