n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,CJ McCollum OVER PRA 19.5 (GOBLIN) [id:10376981] | Jalen Duren UNDER PR 28.5 (STANDARD) [id:10376119] | Luguentz Dort OVER PR 14 (STANDARD) [id:10369681],0.17195163403395636,6.0,1.6258725068268245,9.755235040960947,1.6774286056785441,6.0,pp_kernel,0.5924810852248109,0.07315717075981154,CJ McCollum OVER PRA 19.5 (GOBLIN) [id:10376981] | Jalen Duren UNDER PR 28.5 (STANDARD) [id:10376119] | Luguentz Dort OVER PR 14 (STANDARD) [id:10369681],0.0,0.024,0.0007315717075981154,0.024731571707598116,16.338978741117998,"['cj mccollum', 'jalen duren', 'luguentz dort']",16.363710312825596,1,CJ McCollum OVER PRA 19.5 (GOBLIN) [id:10376981],Jalen Duren UNDER PR 28.5 (STANDARD) [id:10376119],Luguentz Dort OVER PR 14 (STANDARD) [id:10369681],0,
3,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10369693] | Jaylin Williams UNDER PRA 20.5 (STANDARD) [id:10379271] | Onyeka Okongwu OVER RA 10.5 (STANDARD) [id:10373592],0.34618353141258534,6.0,1.0879667983833885,6.527800790300331,2.259817129944034,6.0,pp_kernel,0.7095238809452388,0.07412564609416113,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10369693] | Jaylin Williams UNDER PRA 20.5 (STANDARD) [id:10379271] | Onyeka Okongwu OVER RA 10.5 (STANDARD) [id:10373592],0.01,0.006,0.0007412564609416113,0.01674125646094161,14.73489479032195,"['shai gilgeous-alexander', 'jaylin williams', 'onyeka okongwu']",14.751636046782892,1,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10369693],Jaylin Williams UNDER PRA 20.5 (STANDARD) [id:10379271],Onyeka Okongwu OVER RA 10.5 (STANDARD) [id:10373592],0,
3,Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10377113] | Jaylen Wells UNDER PA 14.5 (STANDARD) [id:10381584] | Duncan Robinson OVER PR 13.5 (STANDARD) [id:10376106],0.2630349454540399,6.0,1.3133277552888167,7.879966531732901,2.0727065668540234,6.0,pp_kernel,0.6694653867946538,0.07971837198319329,Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10377113] | Jaylen Wells UNDER PA 14.5 (STANDARD) [id:10381584] | Duncan Robinson OVER PR 13.5 (STANDARD) [id:10376106],0.0,0.024,0.0007971837198319329,0.024797183719831934,16.308061193192874,"['shai gilgeous-alexander', 'jaylen wells', 'duncan robinson']",16.332858376912707,1,Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10377113],Jaylen Wells UNDER PA 14.5 (STANDARD) [id:10381584],Duncan Robinson OVER PR 13.5 (STANDARD) [id:10376106],0,
3,Shai Gilgeous-Alexander OVER PRA 34.5 (GOBLIN) [id:10378952] | Jaylin Williams UNDER RA 11.5 (STANDARD) [id:10379282] | Jared McCain UNDER PR 12.5 (STANDARD) [id:10380205],0.41518273149666635,6.0,1.0187152597495452,6.1122915584972715,2.537717904960913,6.0,pp_kernel,0.7566306702663067,0.09047088239401858,Shai Gilgeous-Alexander OVER PRA 34.5 (GOBLIN) [id:10378952] | Jaylin Williams UNDER RA 11.5 (STANDARD) [id:10379282] | Jared McCain UNDER PR 12.5 (STANDARD) [id:10380205],0.04,0.024,0.0009047088239401859,0.06490470882394019,15.44636701951603,"['shai gilgeous-alexander', 'jaylin williams', 'jared mccain']",15.51127172833997,1,Shai Gilgeous-Alexander OVER PRA 34.5 (GOBLIN) [id:10378952],Jaylin Williams UNDER RA 11.5 (STANDARD) [id:10379282],Jared McCain UNDER PR 12.5 (STANDARD) [id:10380205],0,
3,CJ McCollum OVER PRA 19.5 (GOBLIN) [id:10376981] | GG Jackson UNDER PRA 20.5 (STANDARD) [id:10381549] | Cam Spencer OVER PR 12.5 (STANDARD) [id:10381426],0.36157785240291446,6.0,1.0859841796165313,6.515905077699188,2.356006964455718,6.0,pp_kernel,0.7219014765190147,0.08052886648882933,CJ McCollum OVER PRA 19.5 (GOBLIN) [id:10376981] | GG Jackson UNDER PRA 20.5 (STANDARD) [id:10381549] | Cam Spencer OVER PR 12.5 (STANDARD) [id:10381426],0.01,0.024,0.0008052886648882933,0.034805288664888294,15.31671245412677,"['cj mccollum', 'gg jackson', 'cam spencer']",15.351517742791659,1,CJ McCollum OVER PRA 19.5 (GOBLIN) [id:10376981],GG Jackson UNDER PRA 20.5 (STANDARD) [id:10381549],Cam Spencer OVER PR 12.5 (STANDARD) [id:10381426],0,
3,Cam Spencer OVER PRA 14.5 (GOBLIN) [id:10385371] | Onyeka Okongwu OVER PRA 26.5 (STANDARD) [id:10373580] | Cason Wallace UNDER RA 7.5 (STANDARD) [id:10369526],0.3527913768291434,6.0,1.075641162891463,6.453846977348778,2.2768615609834812,6.0,pp_kernel,0.7134041595840416,0.07685678198282621,Cam Spencer OVER PRA 14.5 (GOBLIN) [id:10385371] | Onyeka Okongwu OVER PRA 26.5 (STANDARD) [id:10373580] | Cason Wallace UNDER RA 7.5 (STANDARD) [id:10369526],0.0,0.024,0.0007685678198282621,0.024768567819828263,14.66974753537503,"['cam spencer', 'onyeka okongwu', 'cason wallace']",14.694516103194859,1,Cam Spencer OVER PRA 14.5 (GOBLIN) [id:10385371],Onyeka Okongwu OVER PRA 26.5 (STANDARD) [id:10373580],Cason Wallace UNDER RA 7.5 (STANDARD) [id:10369526],0,
3,Ayo Dosunmu OVER PA 9.5 (GOBLIN) [id:10373955] | Cason Wallace OVER PA 13.5 (STANDARD) [id:10369517] | Jalen Duren UNDER PA 20.5 (STANDARD) [id:10376118],0.15971490095471577,6.0,1.5938511976629397,9.563107185977639,1.5273707170277493,6.0,pp_kernel,0.562207933567272,0.07951817176576931,Ayo Dosunmu OVER PA 9.5 (GOBLIN) [id:10373955] | Cason Wallace OVER PA 13.5 (STANDARD) [id:10369517] | Jalen Duren UNDER PA 20.5 (STANDARD) [id:10376118],0.0,0.024,0.0007951817176576931,0.024795181717657693,14.581614697942232,"['ayo dosunmu', 'cason wallace', 'jalen duren']",14.60640987965989,1,Ayo Dosunmu OVER PA 9.5 (GOBLIN) [id:10373955],Cason Wallace OVER PA 13.5 (STANDARD) [id:10369517],Jalen Duren UNDER PA 20.5 (STANDARD) [id:10376118],0,
3,CJ McCollum OVER RA 4.5 (GOBLIN) [id:10381077] | Cason Wallace UNDER PR 14.5 (STANDARD) [id:10369518] | Tobias Harris UNDER PRA 19.5 (STANDARD) [id:10376228],0.20577856163164115,6.0,1.391683698048875,8.35010218829325,1.7182720177842041,6.0,pp_kernel,0.6210473707806633,0.08202334760950579,CJ McCollum OVER RA 4.5 (GOBLIN) [id:10381077] | Cason Wallace UNDER PR 14.5 (STANDARD) [id:10369518] | Tobias Harris UNDER PRA 19.5 (STANDARD) [id:10376228],0.0,0.024,0.0008202334760950579,0.02482023347609506,14.322926702306845,"['cj mccollum', 'cason wallace', 'tobias harris']",14.34774693578294,1,CJ McCollum OVER RA 4.5 (GOBLIN) [id:10381077],Cason Wallace UNDER PR 14.5 (STANDARD) [id:10369518],Tobias Harris UNDER PRA 19.5 (STANDARD) [id:10376228],0,
3,Cam Spencer OVER PRA 15.5 (GOBLIN) [id:10382155] | CJ McCollum OVER PR 20.5 (STANDARD) [id:10373319] | GG Jackson UNDER PRA 20.5 (STANDARD) [id:10381549],0.3453264109962522,6.0,1.0665797944438304,6.399478766662982,2.2099090347384505,6.0,pp_kernel,0.7061495517114955,0.08260524565493203,Cam Spencer OVER PRA 15.5 (GOBLIN) [id:10382155] | CJ McCollum OVER PR 20.5 (STANDARD) [id:10373319] | GG Jackson UNDER PRA 20.5 (STANDARD) [id:10381549],0.01,0.024,0.0008260524565493203,0.03482605245654932,14.107439891608848,"['cam spencer', 'cj mccollum', 'gg jackson']",14.142265944065398,1,Cam Spencer OVER PRA 15.5 (GOBLIN) [id:10382155],CJ McCollum OVER PR 20.5 (STANDARD) [id:10373319],GG Jackson UNDER PRA 20.5 (STANDARD) [id:10381549],0,
3,Onyeka Okongwu OVER RA 7.5 (GOBLIN) [id:10381081] | Duncan Robinson UNDER RA 4.5 (STANDARD) [id:10376563] | Giannis Antetokounmpo OVER PA 31.5 (STANDARD) [id:10374572],0.1672114930839265,6.0,1.5280314339099264,9.168188603459559,1.5330265052595116,6.0,pp_kernel,0.5784226429282056,0.07046249319039892,Onyeka Okongwu OVER RA 7.5 (GOBLIN) [id:10381081] | Duncan Robinson UNDER RA 4.5 (STANDARD) [id:10376563] | Giannis Antetokounmpo OVER PA 31.5 (STANDARD) [id:10374572],0.0,0.024,0.0007046249319039892,0.02470462493190399,14.030371509389788,"['onyeka okongwu', 'duncan robinson', 'giannis antetokounmpo']",14.055076134321691,1,Onyeka Okongwu OVER RA 7.5 (GOBLIN) [id:10381081],Duncan Robinson UNDER RA 4.5 (STANDARD) [id:10376563],Giannis Antetokounmpo OVER PA 31.5 (STANDARD) [id:10374572],0,
