game_date,player,team,stat,stat_u,line,direction,tier,z_line,min_cv,is_combo,bp_score_gated,bp_has,is_assists,is_threes,games_norm,thin_flag,line_norm,is_home_feat,min_sensitivity,game_total_norm,is_b2b,l20_edge,l10_has,margin,stat_cat,tier_cat,l40_hr,logit_p_x_demon,player_te,player_stat_te,player_dir_te,player_n_norm,line_dist,tail_risk,line_tightness,margin_x_under,q_blowout,rate_cv,abs_logit_p,q_x_under,rate_mean,rate_std,min_mean,min_std,opp,is_home,spread,minutes_s,is_star,fragility,usage_dep,recent_form_blend,opp_defense_strength,games_used,thin_window_mult,external_prior_score,external_prior_sources,is_questionable,rotowire_game_spread,p_new,p,p_role,p_adj,p_for_cal,p_cal,sb_over_prob
2026-04-08,Aaron Gordon,DEN,PA,PA,19.5,OVER,DEMON,-0.1582065635577928,0.2050373022258112,1.0,0.0,0.0,0.0,0.0,0.76,0.0,0.4875,1.0,1.0,0.0,0.0,-0.15000000000000002,1.0,-0.1282051282051282,6,2,0.39473684210526316,-0.2785597032580732,0.009922537348543647,0.02408566944897733,0.0028880995555051747,1.0,-0.053846153846153884,0.14797908710009713,0.35,-0.0,0.540746021700792,0.38458521552572644,0.2785597032580732,0.0,0.6176641611712592,0.2355530049764668,29.774165582233618,6.10481458700578,MEM,1.0,-22.5,1.0,False,0.0413389969508451,1.04,0.0,0.0,38,1.0,0.0,bettingpros,0,-22.5,0.4308069193080692,0.4308069193080692,0.4308069193080692,0.4252608535828129,0.4308069193080692,0.4265554767160121,0.5
2026-04-08,Aaron Gordon,DEN,PA,PA,24.5,OVER,DEMON,-0.8711281356616686,0.2050373022258112,1.0,0.0,0.0,0.0,0.0,0.76,0.0,0.6125,1.0,1.0,0.0,0.0,-0.25,1.0,-0.30612244897959184,6,2,0.18421052631578946,-0.8467265542229822,0.009922537348543647,0.02408566944897733,0.0028880995555051747,1.0,-0.2469387755102041,0.8526414066243687,0.15,-0.0,0.540746021700792,0.38458521552572644,0.8467265542229822,0.0,0.6176641611712592,0.2355530049764668,29.774165582233618,6.10481458700578,MEM,1.0,-22.5,1.0,False,0.0684262615561326,1.08,0.0,0.0,38,1.0,0.0,bettingpros,0,-22.5,0.3001199880011999,0.3001199880011999,0.3001199880011999,0.2962563425853111,0.3001199880011999,0.2456807066682023,0.5
2026-04-08,Aaron Gordon,DEN,PA,PA,18.0,UNDER,STANDARD,0.0556699080733698,0.2050373022258112,1.0,0.0,0.0,0.0,0.0,0.76,0.0,0.45,1.0,1.0,0.0,0.0,-0.04999999999999999,1.0,0.05555555555555555,6,0,0.47368421052631576,0.0,0.009922537348543647,0.02408566944897733,0.04278995292142618,1.0,0.02499999999999996,-0.06341960875718435,0.35,0.05555555555555555,0.540746021700792,0.38458521552572644,0.09245656623583903,0.540746021700792,0.6176641611712592,0.2355530049764668,29.774165582233618,6.10481458700578,MEM,1.0,-22.5,1.0,False,0.0566807281167092,1.0,0.0,0.0,38,1.0,0.0,bettingpros,0,-22.5,0.5230976902309769,0.5230976902309769,0.5202979702029797,0.5272159173294105,0.5202979702029797,0.2961715948286224,0.5
2026-04-08,Aaron Gordon,DEN,PRA,PRA,19.5,OVER,GOBLIN,0.541106220098849,0.2050373022258112,1.0,0.0,1.0,0.0,0.0,0.76,0.0,0.4875,1.0,1.0,0.0,0.0,0.25,1.0,0.13846153846153847,4,1,0.7894736842105263,0.0,0.009922537348543647,-0.005794943032829236,0.0028880995555051747,1.0,0.24871794871794878,-0.5730623045292985,0.1,0.0,0.540746021700792,0.3475689173578807,0.3075714563523616,0.0,0.817588166486119,0.300602668792288,29.774165582233618,6.10481458700578,MEM,1.0,-22.5,1.0,False,0.0441013499683832,0.97,0.0,0.0,38,1.0,0.9980524058245884,bettingpros,0,-22.5,0.5762923707629237,0.5762923707629237,0.5920907909209079,0.6343710302925353,0.5920907909209079,0.7186501283441487,0.5
2026-04-08,Aaron Gordon,DEN,PRA,PRA,21.5,OVER,GOBLIN,0.3176473675260496,0.2050373022258112,1.0,0.0,1.0,0.0,0.0,0.76,0.0,0.5375,1.0,1.0,0.0,0.0,0.25,1.0,0.03255813953488372,4,1,0.6842105263157895,0.0,0.009922537348543647,-0.005794943032829236,0.0028880995555051747,1.0,0.1325581395348838,-0.3367479521460827,0.05,0.0,0.540746021700792,0.3475689173578807,0.09726689410415541,0.0,0.817588166486119,0.300602668792288,29.774165582233618,6.10481458700578,MEM,1.0,-22.5,1.0,False,0.0525535296632546,1.0,0.0,0.0,38,1.0,0.972331216886695,bettingpros,0,-22.5,0.5242975702429757,0.5242975702429757,0.5412958704129587,0.5829439673362826,0.5412958704129587,0.7048901202740548,0.5
2026-04-08,Aaron Gordon,DEN,PRA,PRA,22.5,OVER,GOBLIN,0.20591794123965,0.2050373022258112,1.0,0.0,1.0,0.0,0.0,0.76,0.0,0.5625,1.0,1.0,0.0,0.0,0.19999999999999996,1.0,-0.013333333333333332,4,1,0.6052631578947368,0.0,0.009922537348543647,-0.005794943032829236,0.0028880995555051747,1.0,0.08222222222222228,-0.2185907759544748,0.2,-0.0,0.540746021700792,0.3475689173578807,0.0055994546863403945,0.0,0.817588166486119,0.300602668792288,29.774165582233618,6.10481458700578,MEM,1.0,-22.5,1.0,False,0.05735377825107,1.0,0.0,0.0,38,1.0,0.898939675529173,bettingpros,0,-22.5,0.5013998600139986,0.5013998600139986,0.5158984101589841,0.5542038885137276,0.5158984101589841,0.6854803782114088,0.5
2026-04-08,Aaron Gordon,DEN,PRA,PRA,24.5,OVER,STANDARD,-0.0175409113331493,0.2050373022258112,1.0,0.0,1.0,0.0,0.0,0.76,0.0,0.6125,1.0,1.0,0.0,0.0,0.050000000000000044,1.0,-0.09387755102040815,4,0,0.5,-0.0,0.009922537348543647,-0.005794943032829236,0.0028880995555051747,1.0,-0.006122448979591778,0.01772357642874102,0.3,-0.0,0.540746021700792,0.3475689173578807,0.18369650544999797,0.0,0.817588166486119,0.300602668792288,29.774165582233618,6.10481458700578,MEM,1.0,-22.5,1.0,False,0.0585909159514114,1.04,0.0,0.0,38,1.0,0.1325487883908779,bettingpros,0,-22.5,0.4542045795420458,0.4542045795420458,0.4691030896910309,0.4696914511600027,0.4691030896910309,0.5198783747521063,0.5
2026-04-08,Aaron Gordon,DEN,PRA,PRA,27.5,OVER,DEMON,-0.3527291901923484,0.2050373022258112,1.0,0.0,0.0,0.0,0.0,0.76,0.0,0.6875,1.0,1.0,0.0,0.0,-0.15000000000000002,1.0,-0.19272727272727272,4,2,0.34210526315789475,-0.46200053465607294,0.009922537348543647,-0.005794943032829236,0.0028880995555051747,1.0,-0.11454545454545449,0.37219510500356473,0.2,-0.0,0.540746021700792,0.3475689173578807,0.46200053465607294,0.0,0.817588166486119,0.300602668792288,29.774165582233618,6.10481458700578,MEM,1.0,-22.5,1.0,False,0.057346599958813,1.08,0.0,0.0,38,1.0,0.0,bettingpros,0,-22.5,0.3865113488651135,0.3865113488651135,0.3865113488651135,0.3815355296563452,0.3865113488651135,0.3640731858251785,0.5
2026-04-08,Aaron Gordon,DEN,PRA,PRA,29.5,OVER,DEMON,-0.5761880427651478,0.2050373022258112,1.0,0.0,0.0,0.0,0.0,0.76,0.0,0.7375,1.0,1.0,0.0,0.0,-0.25,1.0,-0.24745762711864405,4,2,0.23684210526315788,-0.6432353601421938,0.009922537348543647,-0.005794943032829236,0.0028880995555051747,1.0,-0.17457627118644062,0.6085094573867805,0.15,-0.0,0.540746021700792,0.3475689173578807,0.6432353601421938,0.0,0.817588166486119,0.300602668792288,29.774165582233618,6.10481458700578,MEM,1.0,-22.5,1.0,False,0.0654505842075064,1.08,0.0,0.0,38,1.0,0.0,bettingpros,0,-22.5,0.3445155484451555,0.3445155484451555,0.3445155484451555,0.3400803692745925,0.3445155484451555,0.2684069647482873,0.5
2026-04-08,Aaron Gordon,DEN,PRA,PRA,24.5,UNDER,STANDARD,-0.0175409113331493,0.2050373022258112,1.0,0.0,0.0,0.0,0.0,0.76,0.0,0.6125,1.0,1.0,0.0,0.0,-0.04999999999999999,1.0,0.09387755102040815,4,0,0.5,0.0,0.009922537348543647,-0.005794943032829236,0.04278995292142618,1.0,-0.006122448979591778,0.01772357642874102,0.3,0.09387755102040815,0.540746021700792,0.3475689173578807,0.13458935995300403,0.540746021700792,0.817588166486119,0.300602668792288,29.774165582233618,6.10481458700578,MEM,1.0,-22.5,1.0,False,0.0671276511882965,1.04,0.0,0.0,38,1.0,0.0,bettingpros,0,-22.5,0.5335966403359664,0.5335966403359664,0.5242975702429757,0.5307564260098346,0.5242975702429757,0.4013677285244864,0.5
2026-04-08,Aaron Gordon,DEN,PR,PR,19.5,OVER,GOBLIN,0.2110956332151052,0.2050373022258112,1.0,0.0,1.0,0.0,0.0,0.76,0.0,0.4875,1.0,1.0,0.0,0.0,0.15000000000000002,1.0,0.005128205128205128,5,1,0.631578947368421,0.0,0.009922537348543647,-0.016856669843787142,0.0028880995555051747,1.0,0.07179487179487172,-0.17597885507649422,0.25,0.0,0.540746021700792,0.3806459924057187,0.015198772725011134,0.0,0.7137793646285979,0.2787796749179232,29.774165582233618,6.10481458700578,MEM,1.0,-22.5,1.0,False,0.0543439476313593,1.0,0.0,0.0,38,1.0,0.898939675529173,bettingpros,0,-22.5,0.5037996200379962,0.5037996200379962,0.5106989301069893,0.5490713448474154,0.5106989301069893,0.6965729048683025,0.5
2026-04-08,Aaron Gordon,DEN,PR,PR,20.5,OVER,GOBLIN,0.0906199789759243,0.2050373022258112,1.0,0.0,1.0,0.0,0.0,0.76,0.0,0.5125,1.0,1.0,0.0,0.0,0.15000000000000002,1.0,-0.04390243902439025,5,1,0.631578947368421,-0.0,0.009922537348543647,-0.016856669843787142,0.0028880995555051747,1.0,0.01951219512195115,-0.05027967287899822,0.3,-0.0,0.540746021700792,0.3806459924057187,0.08965103876410252,0.0,0.7137793646285979,0.2787796749179232,29.774165582233618,6.10481458700578,MEM,1.0,-22.5,1.0,False,0.0519800712893594,1.0,0.0,0.0,38,1.0,0.6640367702678487,bettingpros,0,-22.5,0.4776022397760224,0.4776022397760224,0.4849015098490151,0.5118608867784153,0.4849015098490151,0.69513690777465,0.5
2026-04-08,Aaron Gordon,DEN,PR,PR,22.5,OVER,STANDARD,-0.1503313295024373,0.2050373022258112,1.0,0.0,0.0,0.0,0.0,0.76,0.0,0.5625,1.0,1.0,0.0,0.0,-0.09999999999999998,1.0,-0.1288888888888889,5,0,0.4473684210526316,-0.0,0.009922537348543647,-0.016856669843787142,0.0028880995555051747,1.0,-0.07111111111111118,0.20111869151599376,0.4,-0.0,0.540746021700792,0.3806459924057187,0.2842707417873753,0.0,0.7137793646285979,0.2787796749179232,29.774165582233618,6.10481458700578,MEM,1.0,-22.5,1.0,False,0.0474265192208825,1.04,0.0,0.0,38,1.0,0.0,bettingpros,0,-22.5,0.4294070592940706,0.4294070592940706,0.4371062893710629,0.4314791276400758,0.4371062893710629,0.532590856760859,0.5
