n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10618545] | Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431] | Jayson Tatum OVER PA 25.5 (STANDARD) [id:10620701] | Payton Pritchard OVER PRA 25.5 (DEMON) [id:10621042],0.36215903710868735,10.0,1.0,10.0,3.6215903710868735,10.0,atlas,0.7819238076192382,0.10313180161424201,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10618545] | Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431] | Jayson Tatum OVER PA 25.5 (STANDARD) [id:10620701] | Payton Pritchard OVER PRA 25.5 (DEMON) [id:10621042],0.01,0.024,0.0010313180161424201,0.03503131801614242,36.18087239285259,"['amen thompson', 'leonard miller', 'jayson tatum', 'payton pritchard']",1,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10618545],Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431],Jayson Tatum OVER PA 25.5 (STANDARD) [id:10620701],Payton Pritchard OVER PRA 25.5 (DEMON) [id:10621042],0,
4,Jayson Tatum OVER PR 24.5 (GOBLIN) [id:10621359] | Danny Wolf UNDER RA 10 (STANDARD) [id:10625603] | Leonard Miller UNDER PRA 22 (STANDARD) [id:10638436] | Derrick White OVER REB 4.5 (DEMON) [id:10620591],0.34867616432879195,10.0,1.0,10.0,3.4867616432879194,10.0,atlas,0.7799880011998801,0.06543343030747889,Jayson Tatum OVER PR 24.5 (GOBLIN) [id:10621359] | Danny Wolf UNDER RA 10 (STANDARD) [id:10625603] | Leonard Miller UNDER PRA 22 (STANDARD) [id:10638436] | Derrick White OVER REB 4.5 (DEMON) [id:10620591],0.01,0.024,0.0006543343030747889,0.03465433430307479,34.83296209857612,"['jayson tatum', 'danny wolf', 'leonard miller', 'derrick white']",1,Jayson Tatum OVER PR 24.5 (GOBLIN) [id:10621359],Danny Wolf UNDER RA 10 (STANDARD) [id:10625603],Leonard Miller UNDER PRA 22 (STANDARD) [id:10638436],Derrick White OVER REB 4.5 (DEMON) [id:10620591],0,
4,Jayson Tatum OVER PR 22.5 (GOBLIN) [id:10635679] | Leonard Miller UNDER PRA 22 (STANDARD) [id:10638436] | Matas Buzelis UNDER PA 23.5 (STANDARD) [id:10620100] | Derrick White OVER RA 10.5 (DEMON) [id:10620881],0.3329249829095629,10.0,1.0,10.0,3.329249829095629,10.0,atlas,0.7719368063193681,0.08847276989655284,Jayson Tatum OVER PR 22.5 (GOBLIN) [id:10635679] | Leonard Miller UNDER PRA 22 (STANDARD) [id:10638436] | Matas Buzelis UNDER PA 23.5 (STANDARD) [id:10620100] | Derrick White OVER RA 10.5 (DEMON) [id:10620881],0.02,0.054,0.0008847276989655284,0.07488472769896552,33.21761356325732,"['jayson tatum', 'leonard miller', 'matas buzelis', 'derrick white']",1,Jayson Tatum OVER PR 22.5 (GOBLIN) [id:10635679],Leonard Miller UNDER PRA 22 (STANDARD) [id:10638436],Matas Buzelis UNDER PA 23.5 (STANDARD) [id:10620100],Derrick White OVER RA 10.5 (DEMON) [id:10620881],0,
4,Jayson Tatum OVER PA 19.5 (GOBLIN) [id:10621355] | Matas Buzelis UNDER PTS 21.5 (STANDARD) [id:10620096] | Payton Pritchard OVER RA 8.5 (STANDARD) [id:10621155] | Jaylen Brown OVER PRA 36.5 (DEMON) [id:10620959],0.32672374251916286,10.0,1.0,10.0,3.2672374251916287,10.0,atlas,0.7645235476452354,0.13602811397603376,Jayson Tatum OVER PA 19.5 (GOBLIN) [id:10621355] | Matas Buzelis UNDER PTS 21.5 (STANDARD) [id:10620096] | Payton Pritchard OVER RA 8.5 (STANDARD) [id:10621155] | Jaylen Brown OVER PRA 36.5 (DEMON) [id:10620959],0.04,0.054,0.0013602811397603377,0.09536028113976033,32.57701397077653,"['jayson tatum', 'matas buzelis', 'payton pritchard', 'jaylen brown']",1,Jayson Tatum OVER PA 19.5 (GOBLIN) [id:10621355],Matas Buzelis UNDER PTS 21.5 (STANDARD) [id:10620096],Payton Pritchard OVER RA 8.5 (STANDARD) [id:10621155],Jaylen Brown OVER PRA 36.5 (DEMON) [id:10620959],0,
4,Tari Eason OVER REB 3.5 (GOBLIN) [id:10618571] | Jalen Smith UNDER PRA 25 (STANDARD) [id:10630871] | Matas Buzelis UNDER PA 23.5 (STANDARD) [id:10620100] | Amen Thompson OVER REB 7.5 (DEMON) [id:10618216],0.3104612733216452,10.0,1.0,10.0,3.104612733216452,10.0,atlas,0.7480471952804719,0.02226289486041906,Tari Eason OVER REB 3.5 (GOBLIN) [id:10618571] | Jalen Smith UNDER PRA 25 (STANDARD) [id:10630871] | Matas Buzelis UNDER PA 23.5 (STANDARD) [id:10620100] | Amen Thompson OVER REB 7.5 (DEMON) [id:10618216],0.02,0.012,0.0002226289486041906,0.03222262894860419,31.013904703215918,"['tari eason', 'jalen smith', 'matas buzelis', 'amen thompson']",1,Tari Eason OVER REB 3.5 (GOBLIN) [id:10618571],Jalen Smith UNDER PRA 25 (STANDARD) [id:10630871],Matas Buzelis UNDER PA 23.5 (STANDARD) [id:10620100],Amen Thompson OVER REB 7.5 (DEMON) [id:10618216],0,
4,Jaylen Brown OVER PR 24.5 (GOBLIN) [id:10621350] | Leonard Miller UNDER PA 14.5 (STANDARD) [id:10638434] | Josh Minott UNDER PR 15 (STANDARD) [id:10625700] | Derrick White OVER RA 10.5 (DEMON) [id:10620881],0.3031010025504126,10.0,1.0,10.0,3.031010025504126,10.0,atlas,0.74993900609939,0.0871238533020043,Jaylen Brown OVER PR 24.5 (GOBLIN) [id:10621350] | Leonard Miller UNDER PA 14.5 (STANDARD) [id:10638434] | Josh Minott UNDER PR 15 (STANDARD) [id:10625700] | Derrick White OVER RA 10.5 (DEMON) [id:10620881],0.01,0.054,0.000871238533020043,0.06487123853302004,30.245229016508244,"['jaylen brown', 'leonard miller', 'josh minott', 'derrick white']",1,Jaylen Brown OVER PR 24.5 (GOBLIN) [id:10621350],Leonard Miller UNDER PA 14.5 (STANDARD) [id:10638434],Josh Minott UNDER PR 15 (STANDARD) [id:10625700],Derrick White OVER RA 10.5 (DEMON) [id:10620881],0,
4,Jaylen Brown OVER PRA 29.5 (GOBLIN) [id:10621351] | Carter Bryant UNDER PRA 10.5 (STANDARD) [id:10641473] | Danny Wolf UNDER PA 16.5 (STANDARD) [id:10625597] | Derrick White OVER PRA 26.5 (DEMON) [id:10620879],0.2911306201626967,10.0,1.0,10.0,2.911306201626967,10.0,atlas,0.7369823017698229,0.08973313035157425,Jaylen Brown OVER PRA 29.5 (GOBLIN) [id:10621351] | Carter Bryant UNDER PRA 10.5 (STANDARD) [id:10641473] | Danny Wolf UNDER PA 16.5 (STANDARD) [id:10625597] | Derrick White OVER PRA 26.5 (DEMON) [id:10620879],0.01,0.054,0.0008973313035157425,0.06489733130351574,29.048164684966153,"['jaylen brown', 'carter bryant', 'danny wolf', 'derrick white']",1,Jaylen Brown OVER PRA 29.5 (GOBLIN) [id:10621351],Carter Bryant UNDER PRA 10.5 (STANDARD) [id:10641473],Danny Wolf UNDER PA 16.5 (STANDARD) [id:10625597],Derrick White OVER PRA 26.5 (DEMON) [id:10620879],0,
4,Jaylen Brown OVER FG3M 0.5 (GOBLIN) [id:10632685] | Drake Powell UNDER PA 10.5 (STANDARD) [id:10631541] | Derrick Jones UNDER REB 4 (STANDARD) [id:10622116] | Payton Pritchard OVER RA 9.5 (DEMON) [id:10621045],0.28150648740977274,10.0,1.0,10.0,2.8150648740977275,10.0,atlas,0.7314828517148286,0.06881285021641127,Jaylen Brown OVER FG3M 0.5 (GOBLIN) [id:10632685] | Drake Powell UNDER PA 10.5 (STANDARD) [id:10631541] | Derrick Jones UNDER REB 4 (STANDARD) [id:10622116] | Payton Pritchard OVER RA 9.5 (DEMON) [id:10621045],0.01,0.006,0.0006881285021641128,0.016688128502164112,28.13396061247511,"['jaylen brown', 'drake powell', 'derrick jones', 'payton pritchard']",1,Jaylen Brown OVER FG3M 0.5 (GOBLIN) [id:10632685],Drake Powell UNDER PA 10.5 (STANDARD) [id:10631541],Derrick Jones UNDER REB 4 (STANDARD) [id:10622116],Payton Pritchard OVER RA 9.5 (DEMON) [id:10621045],0,
4,Amen Thompson OVER PR 19.5 (GOBLIN) [id:10641587] | Josh Minott UNDER PA 11.5 (STANDARD) [id:10634850] | Guerschon Yabusele UNDER PR 13 (STANDARD) [id:10622922] | Rui Hachimura OVER REB 2.5 (DEMON) [id:10617737],0.27195508714608685,10.0,1.0,10.0,2.7195508714608687,10.0,atlas,0.7286760999349498,0.029421851710666483,Amen Thompson OVER PR 19.5 (GOBLIN) [id:10641587] | Josh Minott UNDER PA 11.5 (STANDARD) [id:10634850] | Guerschon Yabusele UNDER PR 13 (STANDARD) [id:10622922] | Rui Hachimura OVER REB 2.5 (DEMON) [id:10617737],0.0,0.024,0.00029421851710666484,0.024294218517106666,27.17121449609158,"['amen thompson', 'josh minott', 'guerschon yabusele', 'rui hachimura']",1,Amen Thompson OVER PR 19.5 (GOBLIN) [id:10641587],Josh Minott UNDER PA 11.5 (STANDARD) [id:10634850],Guerschon Yabusele UNDER PR 13 (STANDARD) [id:10622922],Rui Hachimura OVER REB 2.5 (DEMON) [id:10617737],0,
4,Neemias Queta OVER AST 0.5 (GOBLIN) [id:10620988] | Jalen Smith UNDER PR 23 (STANDARD) [id:10622932] | Danny Wolf UNDER RA 10 (STANDARD) [id:10625603] | Payton Pritchard OVER PRA 25.5 (DEMON) [id:10621042],0.26645177215693483,10.0,1.0,10.0,2.6645177215693483,10.0,atlas,0.721033896610339,0.0702224638689831,Neemias Queta OVER AST 0.5 (GOBLIN) [id:10620988] | Jalen Smith UNDER PR 23 (STANDARD) [id:10622932] | Danny Wolf UNDER RA 10 (STANDARD) [id:10625603] | Payton Pritchard OVER PRA 25.5 (DEMON) [id:10621042],0.01,0.054,0.000702224638689831,0.06470222463868983,26.580474991054793,"['neemias queta', 'jalen smith', 'danny wolf', 'payton pritchard']",1,Neemias Queta OVER AST 0.5 (GOBLIN) [id:10620988],Jalen Smith UNDER PR 23 (STANDARD) [id:10622932],Danny Wolf UNDER RA 10 (STANDARD) [id:10625603],Payton Pritchard OVER PRA 25.5 (DEMON) [id:10621042],0,
