n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Aaron Wiggins OVER PTS 4.5 (GOBLIN) [id:10601758] | Cason Wallace OVER REB 1.5 (GOBLIN) [id:10609117] | Brandon Williams OVER PTS 12.5 (STANDARD) [id:10602443] | Ronald Holland UNDER PRA 13.5 (STANDARD) [id:10603580],0.16496200684684226,10.0,0.9226246023098008,9.226246023098009,1.521980059632945,10.0,pp_kernel,0.6582554643191885,0.030450747342894893,Aaron Wiggins OVER PTS 4.5 (GOBLIN) [id:10601758] | Cason Wallace OVER REB 1.5 (GOBLIN) [id:10609117] | Brandon Williams OVER PTS 12.5 (STANDARD) [id:10602443] | Ronald Holland UNDER PRA 13.5 (STANDARD) [id:10603580],0.01,0.024,0.00030450747342894896,0.034304507473428954,14.0078579649495,"['aaron wiggins', 'cason wallace', 'brandon williams', 'ronald holland']",14.042162472422929,1,Aaron Wiggins OVER PTS 4.5 (GOBLIN) [id:10601758],Cason Wallace OVER REB 1.5 (GOBLIN) [id:10609117],Brandon Williams OVER PTS 12.5 (STANDARD) [id:10602443],Ronald Holland UNDER PRA 13.5 (STANDARD) [id:10603580],0,
4,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10607363] | Naz Reid OVER PTS 7.5 (GOBLIN) [id:10602257] | Isaiah Hartenstein OVER PA 12.5 (STANDARD) [id:10598916] | RJ Barrett UNDER PRA 28.5 (STANDARD) [id:10598514],0.22436810297885124,10.0,0.790965304831101,7.909653048311009,1.774673849670429,10.0,pp_kernel,0.6989954504004601,0.04218162196206599,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10607363] | Naz Reid OVER PTS 7.5 (GOBLIN) [id:10602257] | Isaiah Hartenstein OVER PA 12.5 (STANDARD) [id:10598916] | RJ Barrett UNDER PRA 28.5 (STANDARD) [id:10598514],0.01,0.024,0.0004218162196206599,0.03442181621962066,14.002632608583923,"['shai gilgeous-alexander', 'naz reid', 'isaiah hartenstein', 'rj barrett']",14.037054424803543,1,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10607363],Naz Reid OVER PTS 7.5 (GOBLIN) [id:10602257],Isaiah Hartenstein OVER PA 12.5 (STANDARD) [id:10598916],RJ Barrett UNDER PRA 28.5 (STANDARD) [id:10598514],0,
4,Ajay Mitchell OVER PR 11.5 (GOBLIN) [id:10606410] | Mikal Bridges OVER PTS 7.5 (GOBLIN) [id:10597671] | Luguentz Dort UNDER RA 5 (STANDARD) [id:10599054] | Caris LeVert OVER PA 8.5 (STANDARD) [id:10601985],0.17793778059399445,10.0,0.9238526418939036,9.238526418939037,1.6438828869449955,10.0,pp_kernel,0.6708378180681029,0.04735182409139814,Ajay Mitchell OVER PR 11.5 (GOBLIN) [id:10606410] | Mikal Bridges OVER PTS 7.5 (GOBLIN) [id:10597671] | Luguentz Dort UNDER RA 5 (STANDARD) [id:10599054] | Caris LeVert OVER PA 8.5 (STANDARD) [id:10601985],0.01,0.054,0.0004735182409139814,0.06447351824091398,15.1225819624422,"['ajay mitchell', 'mikal bridges', 'luguentz dort', 'caris levert']",15.187055480683116,1,Ajay Mitchell OVER PR 11.5 (GOBLIN) [id:10606410],Mikal Bridges OVER PTS 7.5 (GOBLIN) [id:10597671],Luguentz Dort UNDER RA 5 (STANDARD) [id:10599054],Caris LeVert OVER PA 8.5 (STANDARD) [id:10601985],0,
4,Isaiah Joe OVER FG3M 0.5 (GOBLIN) [id:10601773] | Sandro Mamukelashvili OVER REB 2.5 (GOBLIN) [id:10609812] | Giannis Antetokounmpo OVER AST 5.5 (STANDARD) [id:10607678] | Brandon Ingram UNDER PR 26.5 (STANDARD) [id:10599238],0.16658367045777203,10.0,0.9273963571465746,9.273963571465746,1.5448908914264323,10.0,pp_kernel,0.6652097724325488,0.02842232942908166,Isaiah Joe OVER FG3M 0.5 (GOBLIN) [id:10601773] | Sandro Mamukelashvili OVER REB 2.5 (GOBLIN) [id:10609812] | Giannis Antetokounmpo OVER AST 5.5 (STANDARD) [id:10607678] | Brandon Ingram UNDER PR 26.5 (STANDARD) [id:10599238],0.01,0.006,0.0002842232942908166,0.016284223294290818,14.310977625683687,"['isaiah joe', 'sandro mamukelashvili', 'giannis antetokounmpo', 'brandon ingram']",14.327261848977978,1,Isaiah Joe OVER FG3M 0.5 (GOBLIN) [id:10601773],Sandro Mamukelashvili OVER REB 2.5 (GOBLIN) [id:10609812],Giannis Antetokounmpo OVER AST 5.5 (STANDARD) [id:10607678],Brandon Ingram UNDER PR 26.5 (STANDARD) [id:10599238],0,
4,Chet Holmgren OVER PR 19.5 (GOBLIN) [id:10609119] | Ajay Mitchell OVER PR 11.5 (GOBLIN) [id:10606410] | Shai Gilgeous-Alexander OVER PRA 44.5 (STANDARD) [id:10599166] | Cooper Flagg UNDER AST 4.5 (STANDARD) [id:10601161],0.24060696244753113,10.0,0.7642373146305467,7.6423731463054665,1.8388081886231398,10.0,pp_kernel,0.7138805933871033,0.05759056781920946,Chet Holmgren OVER PR 19.5 (GOBLIN) [id:10609119] | Ajay Mitchell OVER PR 11.5 (GOBLIN) [id:10606410] | Shai Gilgeous-Alexander OVER PRA 44.5 (STANDARD) [id:10599166] | Cooper Flagg UNDER AST 4.5 (STANDARD) [id:10601161],0.04,0.054,0.0005759056781920946,0.0945759056781921,13.958282416261886,"['chet holmgren', 'ajay mitchell', 'shai gilgeous-alexander', 'cooper flagg']",14.052858321940079,1,Chet Holmgren OVER PR 19.5 (GOBLIN) [id:10609119],Ajay Mitchell OVER PR 11.5 (GOBLIN) [id:10606410],Shai Gilgeous-Alexander OVER PRA 44.5 (STANDARD) [id:10599166],Cooper Flagg UNDER AST 4.5 (STANDARD) [id:10601161],0,
4,Ivica Zubac OVER RA 7.5 (GOBLIN) [id:10606494] | Jamal Shead OVER RA 4.5 (GOBLIN) [id:10602204] | Luguentz Dort OVER RA 5 (STANDARD) [id:10599054] | Jrue Holiday UNDER REB 4.5 (STANDARD) [id:10607600],0.16806138783905236,10.0,0.908465552331975,9.08465552331975,1.5267798152888297,10.0,pp_kernel,0.6596441883141991,0.05368414815957442,Ivica Zubac OVER RA 7.5 (GOBLIN) [id:10606494] | Jamal Shead OVER RA 4.5 (GOBLIN) [id:10602204] | Luguentz Dort OVER RA 5 (STANDARD) [id:10599054] | Jrue Holiday UNDER REB 4.5 (STANDARD) [id:10607600],0.0,0.024,0.0005368414815957442,0.024536841481595746,13.84573184037518,"['ivica zubac', 'jamal shead', 'luguentz dort', 'jrue holiday']",13.870268681856775,1,Ivica Zubac OVER RA 7.5 (GOBLIN) [id:10606494],Jamal Shead OVER RA 4.5 (GOBLIN) [id:10602204],Luguentz Dort OVER RA 5 (STANDARD) [id:10599054],Jrue Holiday UNDER REB 4.5 (STANDARD) [id:10607600],0,
4,Ajay Mitchell OVER AST 1.5 (GOBLIN) [id:10601762] | Scottie Barnes OVER RA 8.5 (GOBLIN) [id:10602095] | Shai Gilgeous-Alexander OVER PRA 44.5 (STANDARD) [id:10599166] | Max Christie UNDER PR 15 (STANDARD) [id:10601407],0.21652758735507238,10.0,0.8010009935077076,8.010009935077075,1.7343881259323992,10.0,pp_kernel,0.7013548734632139,0.05240584515416934,Ajay Mitchell OVER AST 1.5 (GOBLIN) [id:10601762] | Scottie Barnes OVER RA 8.5 (GOBLIN) [id:10602095] | Shai Gilgeous-Alexander OVER PRA 44.5 (STANDARD) [id:10599166] | Max Christie UNDER PR 15 (STANDARD) [id:10601407],0.01,0.054,0.0005240584515416935,0.06452405845154169,13.827942061546688,"['ajay mitchell', 'scottie barnes', 'shai gilgeous-alexander', 'max christie']",13.892466119998229,1,Ajay Mitchell OVER AST 1.5 (GOBLIN) [id:10601762],Scottie Barnes OVER RA 8.5 (GOBLIN) [id:10602095],Shai Gilgeous-Alexander OVER PRA 44.5 (STANDARD) [id:10599166],Max Christie UNDER PR 15 (STANDARD) [id:10601407],0,
4,Isaiah Joe OVER PTS 3.5 (GOBLIN) [id:10609204] | Josh Hart OVER PR 14.5 (GOBLIN) [id:10597652] | Anthony Edwards UNDER PRA 36.5 (STANDARD) [id:10598814] | Dennis Schröder OVER PR 11.5 (STANDARD) [id:10602119],0.14937629172210914,10.0,0.9580127341831295,9.580127341831295,1.4310438965483456,10.0,pp_kernel,0.6462749048875045,0.048970385943024414,Isaiah Joe OVER PTS 3.5 (GOBLIN) [id:10609204] | Josh Hart OVER PR 14.5 (GOBLIN) [id:10597652] | Anthony Edwards UNDER PRA 36.5 (STANDARD) [id:10598814] | Dennis Schröder OVER PR 11.5 (STANDARD) [id:10602119],0.0,0.054,0.0004897038594302442,0.05448970385943024,13.65509305682417,"['isaiah joe', 'josh hart', 'anthony edwards', 'dennis schröder']",13.709582760683599,1,Isaiah Joe OVER PTS 3.5 (GOBLIN) [id:10609204],Josh Hart OVER PR 14.5 (GOBLIN) [id:10597652],Anthony Edwards UNDER PRA 36.5 (STANDARD) [id:10598814],Dennis Schröder OVER PR 11.5 (STANDARD) [id:10602119],0,
4,Andrew Nembhard OVER RA 7.5 (GOBLIN) [id:10606487] | Cason Wallace OVER PR 7.5 (GOBLIN) [id:10609116] | Mitchell Robinson UNDER PTS 4.5 (STANDARD) [id:10596716] | Jalen Duren UNDER PRA 33.5 (STANDARD) [id:10602043],0.1560800546402072,10.0,0.9359985223804684,9.359985223804685,1.4609070051629671,10.0,pp_kernel,0.6457281976487399,0.041401900304201766,Andrew Nembhard OVER RA 7.5 (GOBLIN) [id:10606487] | Cason Wallace OVER PR 7.5 (GOBLIN) [id:10609116] | Mitchell Robinson UNDER PTS 4.5 (STANDARD) [id:10596716] | Jalen Duren UNDER PRA 33.5 (STANDARD) [id:10602043],0.0,0.054,0.00041401900304201766,0.05441401900304202,13.619653962675084,"['andrew nembhard', 'cason wallace', 'mitchell robinson', 'jalen duren']",13.674067981678126,1,Andrew Nembhard OVER RA 7.5 (GOBLIN) [id:10606487],Cason Wallace OVER PR 7.5 (GOBLIN) [id:10609116],Mitchell Robinson UNDER PTS 4.5 (STANDARD) [id:10596716],Jalen Duren UNDER PRA 33.5 (STANDARD) [id:10602043],0,
4,Mikal Bridges OVER FG3M 0.5 (GOBLIN) [id:10597568] | Isaiah Joe OVER PTS 3.5 (GOBLIN) [id:10609204] | Rudy Gobert OVER RA 13.5 (STANDARD) [id:10599137] | Brandon Ingram UNDER RA 9 (STANDARD) [id:10599242],0.14604619052705348,10.0,0.9617887959067621,9.617887959067621,1.4046558973378434,10.0,pp_kernel,0.642132618141738,0.03822455053393049,Mikal Bridges OVER FG3M 0.5 (GOBLIN) [id:10597568] | Isaiah Joe OVER PTS 3.5 (GOBLIN) [id:10609204] | Rudy Gobert OVER RA 13.5 (STANDARD) [id:10599137] | Brandon Ingram UNDER RA 9 (STANDARD) [id:10599242],0.0,0.024,0.00038224550533930493,0.024382245505339305,13.485440796133629,"['mikal bridges', 'isaiah joe', 'rudy gobert', 'brandon ingram']",13.509823041638969,1,Mikal Bridges OVER FG3M 0.5 (GOBLIN) [id:10597568],Isaiah Joe OVER PTS 3.5 (GOBLIN) [id:10609204],Rudy Gobert OVER RA 13.5 (STANDARD) [id:10599137],Brandon Ingram UNDER RA 9 (STANDARD) [id:10599242],0,
