game_date,player,team,stat,stat_u,line,direction,tier,hit,z_line,min_cv,is_combo,bp_score_gated,bp_has,is_assists,is_threes,games_norm,thin_flag,line_norm,is_home_feat,min_sensitivity,game_total_norm,is_b2b,l20_edge,l10_has,margin,stat_cat,tier_cat,l40_hr,logit_p_x_demon,player_te,player_stat_te,player_dir_te,player_n_norm,line_dist,tail_risk,line_tightness,margin_x_under,q_blowout,rate_cv,abs_logit_p,q_x_under,rate_mean,rate_std,min_mean,min_std,opp,is_home,spread,minutes_s,is_star,fragility,usage_dep,recent_form_blend,opp_defense_strength,games_used,thin_window_mult,external_prior_score,external_prior_sources,is_questionable,rotowire_game_spread,p_new,p,p_role,p_adj,p_for_cal,p_cal,sb_over_prob,projection_id,game_id,home,player_key,stat_raw,stat_is_canonical,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,p_close,p_close_raw,p_close_role,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_cal_src,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,p_gbm,prop_key,external_prior_n,external_prior_epsilon,q_out_frac,player_norm,team_norm,opp_norm,player_log,team_log,opp_log,minutes,pts,reb,ast,fg3m,fga,fta,tov,usg_proxy,actual,push,eval_reconstructed,eval_match_quality,eval_stat_source,actual_delta,actual_abs_delta,brier_p,brier_p_role,brier_p_close,brier_p_close_raw,brier_p_close_role,brier_p_adj_pre_under_relief,brier_p_adj,brier_p_for_cal,brier_p_cal,logit_p,is_under,is_demon
2026-03-20,Christian Braun,DEN,RA,RA,10.5,OVER,DEMON,0.0,-0.6719395929233829,0.1768125681764148,1.0,0.0,0.0,0.0,0.0,0.74,0.0,0.2625,1.0,1.0,0.02826086956521734,0.0,-0.2,1.0,-0.1619047619047619,7,2,0.23684210526315788,-0.7721305854478158,0.09272555012783767,0.08112276262017581,0.10734837459292779,1.0,-0.16666666666666666,0.5509932453140061,0.4,-0.0,0.1562655763901012,0.36298085630073706,0.7721305854478158,0.0,0.2581197061903246,0.0794741286292704,33.705536637563874,5.95956249465191,TOR,1.0,-6.5,1.0,True,0.0205742635973495,1.0692000000000002,0.0,0.0,37,1.0,0.0,,0,-6.5,0.3160183981601839,0.3160183981601839,0.3160183981601839,0.3142462584498783,0.3160183981601839,0.2461271828555535,0.5,548|Christian Braun|RA|DEMON|10.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-20,Christian Braun,DEN,RA,RA,6.5,OVER,GOBLIN,0.0,0.8213119436931842,0.1768125681764148,1.0,0.0,0.0,0.0,0.0,0.74,0.0,0.1625,1.0,1.0,0.02826086956521734,0.0,0.30000000000000004,1.0,0.3538461538461538,7,1,0.631578947368421,0.0,0.09272555012783767,0.08112276262017581,0.10734837459292779,1.0,0.34615384615384615,-0.7084198868322935,0.35,0.0,0.1562655763901012,0.36298085630073706,0.769356437636223,0.0,0.2581197061903246,0.0794741286292704,33.705536637563874,5.95956249465191,TOR,1.0,-6.5,1.0,True,0.0274181139233091,0.9603,0.0,0.0,37,1.0,0.0,,0,-6.5,0.6833816618338167,0.6833816618338167,0.6851814818518148,0.6813391824166402,0.6851814818518148,0.6776062038434842,0.5,549|Christian Braun|RA|GOBLIN|6.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-20,Christian Braun,DEN,RA,RA,8.5,OVER,DEMON,0.0,0.0746861753849005,0.1768125681764148,1.0,0.0,0.0,0.0,0.0,0.74,0.0,0.2125,1.0,1.0,0.02826086956521734,0.0,0.050000000000000044,1.0,0.03529411764705882,7,2,0.39473684210526316,-0.054808236494995013,0.09272555012783767,0.08112276262017581,0.10734837459292779,1.0,0.029411764705882353,-0.07871332075914372,0.5,0.0,0.1562655763901012,0.36298085630073706,0.054808236494995013,0.0,0.2581197061903246,0.0794741286292704,33.705536637563874,5.95956249465191,TOR,1.0,-6.5,1.0,True,0.0303918264243429,0.99,0.0,0.0,37,1.0,0.0,,0,-6.5,0.4863013698630137,0.4863013698630137,0.4863013698630137,0.4835743325331381,0.4863013698630137,0.3466650406580363,0.5,550|Christian Braun|RA|DEMON|8.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-20,Christian Braun,DEN,RA,RA,9.5,OVER,DEMON,0.0,-0.2986267087692412,0.1768125681764148,1.0,0.0,0.0,0.0,0.0,0.74,0.0,0.2375,1.0,1.0,0.02826086956521734,0.0,-0.09999999999999998,1.0,-0.07368421052631578,7,2,0.3157894736842105,-0.41835559384027066,0.09272555012783767,0.08112276262017581,0.10734837459292779,1.0,-0.07894736842105263,0.23613996227743117,0.4,-0.0,0.1562655763901012,0.36298085630073706,0.41835559384027066,0.0,0.2581197061903246,0.0794741286292704,33.705536637563874,5.95956249465191,TOR,1.0,-6.5,1.0,True,0.0211656676323127,1.0296,0.0,0.0,37,1.0,0.0,,0,-6.5,0.396910308969103,0.396910308969103,0.396910308969103,0.3946845508358778,0.396910308969103,0.3055891796956475,0.5,551|Christian Braun|RA|DEMON|9.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-20,Christian Braun,DEN,REB,REB,3.5,OVER,GOBLIN,1.0,0.8425878234513556,0.1768125681764148,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0875,1.0,0.7,0.02826086956521734,0.0,0.35,1.0,0.5,1,1,0.7105263157894737,0.0,0.09272555012783767,0.03775525241494282,0.10734837459292779,1.0,0.5,-0.8063981005291256,0.4,0.0,0.1562655763901012,0.4436991665814219,0.9408834328644895,0.0,0.1554689014843078,0.0612736066645553,33.705536637563874,5.95956249465191,TOR,1.0,-6.5,0.7,True,0.0234453030247453,0.764478,0.0,0.0,37,1.0,0.0,,0,-6.5,0.7192780721927807,0.7192780721927807,0.7196780321967803,0.7168989354768356,0.7196780321967803,0.7308074315301653,0.5,552|Christian Braun|REB|GOBLIN|3.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-20,Christian Braun,DEN,REB,REB,4.5,OVER,GOBLIN,0.0,0.3583872387419765,0.1768125681764148,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.1125,1.0,0.7,0.02826086956521734,0.0,0.19999999999999996,1.0,0.24444444444444446,1,1,0.5263157894736842,0.0,0.09272555012783767,0.03775525241494282,0.10734837459292779,1.0,0.21111111111111114,-0.392860613078292,0.45,0.0,0.1562655763901012,0.4436991665814219,0.2977508875431989,0.0,0.1554689014843078,0.0612736066645553,33.705536637563874,5.95956249465191,TOR,1.0,-6.5,0.7,True,0.0293228031220335,0.764478,0.0,0.0,37,1.0,0.0,,0,-6.5,0.5738926107389261,0.5738926107389261,0.5748925107489251,0.5726725153906309,0.5748925107489251,0.6999025502251328,0.5,553|Christian Braun|REB|GOBLIN|4.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-20,Christian Braun,DEN,REB,REB,5.5,OVER,DEMON,0.0,-0.1258133459674025,0.1768125681764148,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.1375,1.0,0.7,0.02826086956521734,0.0,0.0,1.0,0.018181818181818184,1,2,0.3684210526315789,-0.25372725042015215,0.09272555012783767,0.03775525241494282,0.10734837459292779,1.0,-0.00909090909090906,0.020676874372541607,0.65,0.0,0.1562655763901012,0.4436991665814219,0.25372725042015215,0.0,0.1554689014843078,0.0612736066645553,33.705536637563874,5.95956249465191,TOR,1.0,-6.5,0.7,True,0.015545653976553,0.779922,0.0,0.0,37,1.0,0.0,,0,-6.5,0.4369063093690631,0.4369063093690631,0.4369063093690631,0.4352191592311265,0.4369063093690631,0.4143058478809362,0.5,554|Christian Braun|REB|DEMON|5.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-20,Christian Braun,DEN,REB,REB,6.5,OVER,DEMON,0.0,-0.6100139306767816,0.1768125681764148,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.1625,1.0,0.7,0.02826086956521734,0.0,-0.09999999999999998,1.0,-0.13846153846153847,1,2,0.2894736842105263,-0.7790783897866254,0.09272555012783767,0.03775525241494282,0.10734837459292779,1.0,-0.16153846153846152,0.4342143618233752,0.6,-0.0,0.1562655763901012,0.4436991665814219,0.7790783897866254,0.0,0.1554689014843078,0.0612736066645553,33.705536637563874,5.95956249465191,TOR,1.0,-6.5,0.7,True,0.0177221416256462,0.803088,0.0,0.0,37,1.0,0.0,,0,-6.5,0.3145185481451855,0.3145185481451855,0.3145185481451855,0.3133040085505226,0.3145185481451855,0.2954950867803028,0.5,555|Christian Braun|REB|DEMON|6.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-20,Christian Braun,DEN,REB,REB,7.5,OVER,DEMON,0.0,-1.0942145153861609,0.1768125681764148,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.1875,1.0,0.7,0.02826086956521734,0.0,-0.3,1.0,-0.2533333333333333,1,2,0.13157894736842105,-1.2978412979560732,0.09272555012783767,0.03775525241494282,0.10734837459292779,1.0,-0.2733333333333333,0.8477518492742088,0.5,-0.0,0.1562655763901012,0.4436991665814219,1.2978412979560732,0.0,0.1554689014843078,0.0612736066645553,33.705536637563874,5.95956249465191,TOR,1.0,-6.5,0.7,True,0.0075357768596404,0.803088,0.0,0.0,37,1.0,0.0,,0,-6.5,0.2145285471452854,0.2145285471452854,0.2145285471452854,0.2137001272755193,0.2145285471452854,0.1870498266189992,0.5,556|Christian Braun|REB|DEMON|7.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-20,Daniss Jenkins,DET,AST,AST,4.5,OVER,GOBLIN,1.0,-0.3465997859445894,0.37157886869775847,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1125,1.0,0.7,-0.05434782608695654,1.0,-0.25,1.0,-0.08888888888888889,2,1,0.225,-0.0,0.042657462802246415,-0.01630904484768464,0.04493088569471998,1.0,-0.4222222222222222,0.7160894433721885,0.2,-0.0,0.1608374196411897,1.0204999354939692,0.44894748982529453,0.0,0.1687938565485826,0.1175448072852728,21.47613989289438,7.980079765396494,GSW,1.0,-6.5,0.7,False,0.0,0.974556,0.0,0.0,50,1.0,0.0,,0,-6.5,0.3896110388961104,0.3896110388961104,0.3896110388961104,0.3890366232134888,0.3890366232134888,0.7244124050868288,0.5,557|Daniss Jenkins|AST|GOBLIN|4.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-20,Daniss Jenkins,DET,AST,AST,5.5,OVER,GOBLIN,1.0,-0.7427321515634109,0.37157886869775847,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1375,1.0,0.7,-0.05434782608695654,1.0,-0.3,1.0,-0.2545454545454545,2,1,0.15,-0.0,0.042657462802246415,-0.01630904484768464,0.04493088569471998,1.0,-0.5,1.092978624094393,0.2,-0.0,0.1608374196411897,1.0204999354939692,0.8169129005949941,0.0,0.1687938565485826,0.1175448072852728,21.47613989289438,7.980079765396494,GSW,1.0,-6.5,0.7,False,0.0,0.974556,0.0,0.0,50,1.0,0.0,,0,-6.5,0.3064193580641935,0.3064193580641935,0.3064193580641935,0.3059675944662483,0.3059675944662483,0.7210617752493317,0.5,558|Daniss Jenkins|AST|GOBLIN|5.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-20,Daniss Jenkins,DET,AST,AST,7.5,OVER,DEMON,1.0,-1.5349968828010538,0.37157886869775847,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1875,1.0,0.7,-0.05434782608695654,1.0,-0.45,1.0,-0.4533333333333333,2,2,0.05,-1.5358986141785964,0.042657462802246415,-0.01630904484768464,0.04493088569471998,1.0,-0.5,1.8467569855388022,0.2,-0.0,0.1608374196411897,1.0204999354939692,1.5358986141785964,0.0,0.1687938565485826,0.1175448072852728,21.47613989289438,7.980079765396494,GSW,1.0,-6.5,0.7,False,0.0,0.974556,0.0,0.0,50,1.0,0.0,,0,-6.5,0.1771322867713228,0.1771322867713228,0.1771322867713228,0.1768711351270872,0.1768711351270872,0.2165583285378793,0.5,559|Daniss Jenkins|AST|DEMON|7.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-20,Daniss Jenkins,DET,AST,AST,8.5,OVER,DEMON,0.0,-1.9311292484198752,0.37157886869775847,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2125,1.0,0.7,-0.05434782608695654,1.0,-0.45,1.0,-0.5,2,2,0.05,-1.9139553019489763,0.042657462802246415,-0.01630904484768464,0.04493088569471998,1.0,-0.5,2.2236461662610068,0.15,-0.0,0.1608374196411897,1.0204999354939692,1.9139553019489763,0.0,0.1687938565485826,0.1175448072852728,21.47613989289438,7.980079765396494,GSW,1.0,-6.5,0.7,False,0.0,0.974556,0.0,0.0,50,1.0,0.0,,0,-6.5,0.1285371462853714,0.1285371462853714,0.1285371462853714,0.1283476399694443,0.1283476399694443,0.2040945762941712,0.5,560|Daniss Jenkins|AST|DEMON|8.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-20,Daniss Jenkins,DET,FG3M,FG3M,0.5,OVER,GOBLIN,1.0,0.4452511851617528,0.37157886869775847,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0125,1.0,0.45,-0.05434782608695654,1.0,-0.04999999999999999,1.0,0.2,3,1,0.55,0.0,0.042657462802246415,-0.07648470725792839,0.04493088569471998,1.0,0.0,0.0,0.95,0.0,0.1608374196411897,1.3122093930178447,0.5146137091793039,0.0,0.0417422313816374,0.0414610465031534,21.47613989289438,7.980079765396494,GSW,1.0,-6.5,0.45,False,0.0018885465484559,0.853776,0.0,0.0,50,1.0,0.0,,0,-6.5,0.6258874112588741,0.6258874112588741,0.6258874112588741,0.6253128512549142,0.6253128512549142,0.7685314267907897,0.5,561|Daniss Jenkins|FG3M|GOBLIN|0.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-20,Daniss Jenkins,DET,FG3M,FG3M,1.5,OVER,DEMON,0.0,-0.6778102545098691,0.37157886869775847,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0375,1.0,0.45,-0.05434782608695654,1.0,-0.35,1.0,-0.5,3,2,0.225,-0.8339063930806421,0.042657462802246415,-0.07648470725792839,0.04493088569471998,1.0,-0.5,0.9965576489929335,1.0,-0.0,0.1608374196411897,1.3122093930178447,0.8339063930806421,0.0,0.0417422313816374,0.0414610465031534,21.47613989289438,7.980079765396494,GSW,1.0,-6.5,0.45,False,0.0,0.923472,0.0,0.0,50,1.0,0.0,,0,-6.5,0.3028197180281972,0.3028197180281972,0.3028197180281972,0.302541731771788,0.302541731771788,0.3051315084214278,0.5,562|Daniss Jenkins|FG3M|DEMON|1.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-20,Daniss Jenkins,DET,FG3M,FG3M,2.5,OVER,DEMON,0.0,-1.800871694181491,0.37157886869775847,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0625,1.0,0.45,-0.05434782608695654,1.0,-0.45,1.0,-0.5,3,2,0.05,-2.01018036142457,0.042657462802246415,-0.07648470725792839,0.04493088569471998,1.0,-0.5,2.168978412514032,0.45,-0.0,0.1608374196411897,1.3122093930178447,2.01018036142457,0.0,0.0417422313816374,0.0414610465031534,21.47613989289438,7.980079765396494,GSW,1.0,-6.5,0.45,False,0.0,0.923472,0.0,0.0,50,1.0,0.0,,0,-6.5,0.1181381861813818,0.1181381861813818,0.1181381861813818,0.1180297362022016,0.1180297362022016,0.2191181325291248,0.5,563|Daniss Jenkins|FG3M|DEMON|2.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-20,Daniss Jenkins,DET,PA,PA,14.5,OVER,GOBLIN,1.0,-0.5825171674883605,0.37157886869775847,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3625,1.0,1.0,-0.05434782608695654,1.0,-0.25,1.0,-0.23448275862068965,6,1,0.275,-0.0,0.042657462802246415,0.03125374460965813,0.04493088569471998,1.0,-0.28965517241379307,0.643418469519304,0.05,-0.0,0.1608374196411897,0.6337508318589354,0.49501817342842463,0.0,0.5135295078984751,0.2774826021905133,21.47613989289438,7.980079765396494,GSW,1.0,-6.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,-6.5,0.3787121287871213,0.3787121287871213,0.3787121287871213,0.3779096117117254,0.3779096117117254,0.6721581369957731,0.5,564|Daniss Jenkins|PA|GOBLIN|14.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-20,Daniss Jenkins,DET,PA,PA,19.5,OVER,STANDARD,1.0,-1.4215481951733735,0.37157886869775847,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4875,1.0,1.0,-0.05434782608695654,1.0,-0.3,1.0,-0.4307692307692308,6,0,0.15,-0.0,0.042657462802246415,0.03125374460965813,0.04493088569471998,1.0,-0.4717948717948718,1.409392837994666,0.2,-0.0,0.1608374196411897,0.6337508318589354,1.033408869665267,0.0,0.5135295078984751,0.2774826021905133,21.47613989289438,7.980079765396494,GSW,1.0,-6.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,-6.5,0.2624237576242376,0.2624237576242376,0.2624237576242376,0.2618676636138411,0.2618676636138411,0.5451777974181748,0.5,565|Daniss Jenkins|PA|STANDARD|19.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-20,Daniss Jenkins,DET,PA,PA,24.5,OVER,DEMON,1.0,-2.2605792228583867,0.37157886869775847,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6125,1.0,1.0,-0.05434782608695654,1.0,-0.5,1.0,-0.5,6,2,0.025,-1.5427739436694927,0.042657462802246415,0.03125374460965813,0.04493088569471998,1.0,-0.5,2.1753672064700282,0.0,-0.0,0.1608374196411897,0.6337508318589354,1.5427739436694927,0.0,0.5135295078984751,0.2774826021905133,21.47613989289438,7.980079765396494,GSW,1.0,-6.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,-6.5,0.1761323867613238,0.1761323867613238,0.1761323867613238,0.1757591501069846,0.1757591501069846,0.2161628558565986,0.5,566|Daniss Jenkins|PA|DEMON|24.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
