n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_role_ctx,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Grant Williams OVER FG3M 0.5 (GOBLIN) [id:10643896] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],0.46443959769681314,6.0,1.0,6.0,2.7866375861808788,6.0,atlas,0.7770997818126953,0.03963705502072603,Grant Williams OVER FG3M 0.5 (GOBLIN) [id:10643896] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333333333333333,0.6144395976968131,"['grant williams', 'tristan silva', 'jordan goodwin']",1,Grant Williams OVER FG3M 0.5 (GOBLIN) [id:10643896],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],0,
3,Brandon Miller OVER PR 19.5 (GOBLIN) [id:10644461] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],0.4256736698396927,6.0,1.0,6.0,2.554042019038156,6.0,atlas,0.7560020952832681,0.03051121395358233,Brandon Miller OVER PR 19.5 (GOBLIN) [id:10644461] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333333333333333,0.5756736698396927,"['brandon miller', 'cameron payne', 'tristan silva']",1,Brandon Miller OVER PR 19.5 (GOBLIN) [id:10644461],Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],0,
3,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Rudy Gobert UNDER PTS 12.5 (STANDARD) [id:10649544] | Jalen Green UNDER PTS 22 (STANDARD) [id:10649334],0.35513082933347057,6.0,1.0,6.0,2.1307849760008235,6.0,atlas,0.7194587623970801,0.016675866681273355,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Rudy Gobert UNDER PTS 12.5 (STANDARD) [id:10649544] | Jalen Green UNDER PTS 22 (STANDARD) [id:10649334],0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333333333333333,0.5051308293334705,"['ryan kalkbrenner', 'rudy gobert', 'jalen green']",1,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583],Rudy Gobert UNDER PTS 12.5 (STANDARD) [id:10649544],Jalen Green UNDER PTS 22 (STANDARD) [id:10649334],0,
3,Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497] | Jalen Green UNDER PTS 22 (STANDARD) [id:10649334] | Kobe Brown UNDER PTS 7.5 (STANDARD) [id:10650943],0.34426885693830245,6.0,1.0,6.0,2.0656131416298145,6.0,atlas,0.7097427439571032,0.01574581493392852,Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497] | Jalen Green UNDER PTS 22 (STANDARD) [id:10649334] | Kobe Brown UNDER PTS 7.5 (STANDARD) [id:10650943],0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333333333333333,0.49426885693830247,"['ryan kalkbrenner', 'jalen green', 'kobe brown']",1,Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497],Jalen Green UNDER PTS 22 (STANDARD) [id:10649334],Kobe Brown UNDER PTS 7.5 (STANDARD) [id:10650943],0,
3,Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873] | Ayo Dosunmu UNDER PRA 24.5 (STANDARD) [id:10649103] | Coby White OVER PA 16.5 (STANDARD) [id:10643854],0.33435902976251985,6.0,1.0,6.0,2.006154178575119,6.0,atlas,0.6968397645748228,0.045615423724868966,Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873] | Ayo Dosunmu UNDER PRA 24.5 (STANDARD) [id:10649103] | Coby White OVER PA 16.5 (STANDARD) [id:10643854],0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333333333333333,0.4843590297625199,"['davion mitchell', 'ayo dosunmu', 'coby white']",1,Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873],Ayo Dosunmu UNDER PRA 24.5 (STANDARD) [id:10649103],Coby White OVER PA 16.5 (STANDARD) [id:10643854],0,
3,Coby White OVER PA 14.5 (GOBLIN) [id:10644471] | Devin Booker UNDER PTS 27.5 (STANDARD) [id:10649186] | Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],0.3287381408832024,6.0,1.0,6.0,1.9724288452992145,6.0,atlas,0.6924275899003446,0.030113653830755833,Coby White OVER PA 14.5 (GOBLIN) [id:10644471] | Devin Booker UNDER PTS 27.5 (STANDARD) [id:10649186] | Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333333333333333,0.47873814088320243,"['coby white', 'devin booker', 'quentin grimes']",1,Coby White OVER PA 14.5 (GOBLIN) [id:10644471],Devin Booker UNDER PTS 27.5 (STANDARD) [id:10649186],Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],0,
3,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10646752] | LaMelo Ball UNDER PRA 32.5 (STANDARD) [id:10644003] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],0.31994263803933554,6.0,1.0,6.0,1.9196558282360132,6.0,atlas,0.6856104849444621,0.04925780617104796,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10646752] | LaMelo Ball UNDER PRA 32.5 (STANDARD) [id:10644003] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333333333333333,0.46994263803933556,"['evan mobley', 'lamelo ball', 'jordan goodwin']",1,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10646752],LaMelo Ball UNDER PRA 32.5 (STANDARD) [id:10644003],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],0,
3,LaMelo Ball OVER PA 19.5 (GOBLIN) [id:10646873] | Ayo Dosunmu UNDER PA 20.5 (STANDARD) [id:10649101] | Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161],0.31795233757908203,6.0,1.0,6.0,1.9077140254744922,6.0,atlas,0.6866958611504584,0.029192187088776533,LaMelo Ball OVER PA 19.5 (GOBLIN) [id:10646873] | Ayo Dosunmu UNDER PA 20.5 (STANDARD) [id:10649101] | Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161],0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333333333333333,0.46795233757908206,"['lamelo ball', 'ayo dosunmu', 'justin edwards']",1,LaMelo Ball OVER PA 19.5 (GOBLIN) [id:10646873],Ayo Dosunmu UNDER PA 20.5 (STANDARD) [id:10649101],Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161],0,
3,Grant Williams OVER RA 3.5 (GOBLIN) [id:10645599] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Tyler Herro UNDER RA 9.5 (STANDARD) [id:10644170],0.3125483038306753,6.0,1.0,6.0,1.8752898229840516,6.0,atlas,0.6840128205943564,0.029344189594270372,Grant Williams OVER RA 3.5 (GOBLIN) [id:10645599] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Tyler Herro UNDER RA 9.5 (STANDARD) [id:10644170],0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333333333333333,0.46254830383067524,"['grant williams', 'cameron payne', 'tyler herro']",1,Grant Williams OVER RA 3.5 (GOBLIN) [id:10645599],Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],Tyler Herro UNDER RA 9.5 (STANDARD) [id:10644170],0,
3,Kon Knueppel OVER REB 3.5 (GOBLIN) [id:10653204] | Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625] | Tyler Herro UNDER RA 9.5 (STANDARD) [id:10644170],0.28983719550876397,6.0,1.0,6.0,1.7390231730525838,6.0,atlas,0.6645748850409704,0.019095085213947732,Kon Knueppel OVER REB 3.5 (GOBLIN) [id:10653204] | Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625] | Tyler Herro UNDER RA 9.5 (STANDARD) [id:10644170],0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333333333333333,0.439837195508764,"['kon knueppel', 'quentin grimes', 'tyler herro']",1,Kon Knueppel OVER REB 3.5 (GOBLIN) [id:10653204],Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],Tyler Herro UNDER RA 9.5 (STANDARD) [id:10644170],0,
