n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Ajay Mitchell OVER PTS 7.5 (GOBLIN) [id:10513825] | Alex Sarr OVER PTS 7.5 (GOBLIN) [id:10521742] | Tristan Silva UNDER PA 13.5 (STANDARD) [id:10519553] | Baylor Scheierman UNDER PA 10.5 (STANDARD) [id:10538136],0.5832484466904889,10.0,1.0,10.0,5.832484466904889,10.0,atlas,0.8757040183126098,0.022259888445868396,Ajay Mitchell OVER PTS 7.5 (GOBLIN) [id:10513825] | Alex Sarr OVER PTS 7.5 (GOBLIN) [id:10521742] | Tristan Silva UNDER PA 13.5 (STANDARD) [id:10519553] | Baylor Scheierman UNDER PA 10.5 (STANDARD) [id:10538136],0.0,0.054,0.00022259888445868396,0.054222598884458684,58.270622070164436,"['ajay mitchell', 'alex sarr', 'tristan silva', 'baylor scheierman']",1,Ajay Mitchell OVER PTS 7.5 (GOBLIN) [id:10513825],Alex Sarr OVER PTS 7.5 (GOBLIN) [id:10521742],Tristan Silva UNDER PA 13.5 (STANDARD) [id:10519553],Baylor Scheierman UNDER PA 10.5 (STANDARD) [id:10538136],0,
4,Ryan Rollins OVER PA 14.5 (GOBLIN) [id:10542584] | Trae Young OVER PA 14.5 (GOBLIN) [id:10519088] | Tristan Silva UNDER PRA 18.5 (STANDARD) [id:10519554] | Cameron Payne UNDER PA 18.5 (STANDARD) [id:10503197],0.5627698056530055,10.0,1.0,10.0,5.627698056530055,10.0,atlas,0.8683128272160227,0.03618661378213384,Ryan Rollins OVER PA 14.5 (GOBLIN) [id:10542584] | Trae Young OVER PA 14.5 (GOBLIN) [id:10519088] | Tristan Silva UNDER PRA 18.5 (STANDARD) [id:10519554] | Cameron Payne UNDER PA 18.5 (STANDARD) [id:10503197],0.0,0.054,0.00036186613782133846,0.05436186613782134,56.22261869916272,"['ryan rollins', 'trae young', 'tristan silva', 'cameron payne']",1,Ryan Rollins OVER PA 14.5 (GOBLIN) [id:10542584],Trae Young OVER PA 14.5 (GOBLIN) [id:10519088],Tristan Silva UNDER PRA 18.5 (STANDARD) [id:10519554],Cameron Payne UNDER PA 18.5 (STANDARD) [id:10503197],0,
4,Bub Carrington OVER PR 7.5 (GOBLIN) [id:10537403] | Ivica Zubac OVER PR 11.5 (GOBLIN) [id:10523611] | Cameron Payne UNDER AST 5 (STANDARD) [id:10502410] | Tristan Silva UNDER REB 5 (STANDARD) [id:10526469],0.5626572013901552,10.0,1.0,10.0,5.626572013901551,10.0,atlas,0.8671604961636037,0.038439731048924584,Bub Carrington OVER PR 7.5 (GOBLIN) [id:10537403] | Ivica Zubac OVER PR 11.5 (GOBLIN) [id:10523611] | Cameron Payne UNDER AST 5 (STANDARD) [id:10502410] | Tristan Silva UNDER REB 5 (STANDARD) [id:10526469],0.0,0.024,0.00038439731048924583,0.024384397310489248,56.24133574170503,"['bub carrington', 'ivica zubac', 'cameron payne', 'tristan silva']",1,Bub Carrington OVER PR 7.5 (GOBLIN) [id:10537403],Ivica Zubac OVER PR 11.5 (GOBLIN) [id:10523611],Cameron Payne UNDER AST 5 (STANDARD) [id:10502410],Tristan Silva UNDER REB 5 (STANDARD) [id:10526469],0,
4,Tre Johnson OVER AST 0.5 (GOBLIN) [id:10537438] | Shai Gilgeous-Alexander OVER PA 33.5 (GOBLIN) [id:10541497] | Tristan Silva UNDER PA 13.5 (STANDARD) [id:10519553] | GG Jackson UNDER PR 24.5 (STANDARD) [id:10510744],0.5566763225227062,10.0,1.0,10.0,5.566763225227062,10.0,atlas,0.8656529245485386,0.030195852268507177,Tre Johnson OVER AST 0.5 (GOBLIN) [id:10537438] | Shai Gilgeous-Alexander OVER PA 33.5 (GOBLIN) [id:10541497] | Tristan Silva UNDER PA 13.5 (STANDARD) [id:10519553] | GG Jackson UNDER PR 24.5 (STANDARD) [id:10510744],0.0,0.054,0.0003019585226850718,0.05430195852268507,55.61333029374793,"['tre johnson', 'shai gilgeous-alexander', 'tristan silva', 'gg jackson']",1,Tre Johnson OVER AST 0.5 (GOBLIN) [id:10537438],Shai Gilgeous-Alexander OVER PA 33.5 (GOBLIN) [id:10541497],Tristan Silva UNDER PA 13.5 (STANDARD) [id:10519553],GG Jackson UNDER PR 24.5 (STANDARD) [id:10510744],0,
4,Ajay Mitchell OVER PTS 7.5 (GOBLIN) [id:10513825] | Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10509966] | Jaden Hardy UNDER PA 12.5 (STANDARD) [id:10537919] | Cameron Payne UNDER PTS 12.5 (STANDARD) [id:10505909],0.5507458073468755,10.0,1.0,10.0,5.507458073468755,10.0,atlas,0.8671747773176511,0.029995674038839883,Ajay Mitchell OVER PTS 7.5 (GOBLIN) [id:10513825] | Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10509966] | Jaden Hardy UNDER PA 12.5 (STANDARD) [id:10537919] | Cameron Payne UNDER PTS 12.5 (STANDARD) [id:10505909],0.01,0.054,0.00029995674038839885,0.0642999567403884,55.01028077794716,"['ajay mitchell', 'shai gilgeous-alexander', 'jaden hardy', 'cameron payne']",1,Ajay Mitchell OVER PTS 7.5 (GOBLIN) [id:10513825],Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10509966],Jaden Hardy UNDER PA 12.5 (STANDARD) [id:10537919],Cameron Payne UNDER PTS 12.5 (STANDARD) [id:10505909],0,
4,Bub Carrington OVER PTS 4.5 (GOBLIN) [id:10537240] | Desmond Bane OVER PRA 24.5 (GOBLIN) [id:10518376] | Cameron Payne UNDER PR 15.5 (STANDARD) [id:10502415] | GG Jackson UNDER PTS 18.5 (STANDARD) [id:10516591],0.5455109315784312,10.0,1.0,10.0,5.455109315784313,10.0,atlas,0.8597406467788683,0.029759236732693383,Bub Carrington OVER PTS 4.5 (GOBLIN) [id:10537240] | Desmond Bane OVER PRA 24.5 (GOBLIN) [id:10518376] | Cameron Payne UNDER PR 15.5 (STANDARD) [id:10502415] | GG Jackson UNDER PTS 18.5 (STANDARD) [id:10516591],0.0,0.054,0.00029759236732693385,0.05429759236732693,54.49679556547579,"['bub carrington', 'desmond bane', 'cameron payne', 'gg jackson']",1,Bub Carrington OVER PTS 4.5 (GOBLIN) [id:10537240],Desmond Bane OVER PRA 24.5 (GOBLIN) [id:10518376],Cameron Payne UNDER PR 15.5 (STANDARD) [id:10502415],GG Jackson UNDER PTS 18.5 (STANDARD) [id:10516591],0,
4,Bub Carrington OVER PTS 3.5 (GOBLIN) [id:10537905] | Alex Sarr OVER PR 11.5 (GOBLIN) [id:10519074] | Jett Howard UNDER PR 12.5 (STANDARD) [id:10533291] | Jevon Carter UNDER RA 5.5 (STANDARD) [id:10533338],0.4978757453294072,10.0,1.0,10.0,4.978757453294072,10.0,atlas,0.8411707324836015,0.030962916448931007,Bub Carrington OVER PTS 3.5 (GOBLIN) [id:10537905] | Alex Sarr OVER PR 11.5 (GOBLIN) [id:10519074] | Jett Howard UNDER PR 12.5 (STANDARD) [id:10533291] | Jevon Carter UNDER RA 5.5 (STANDARD) [id:10533338],0.02,0.054,0.0003096291644893101,0.07430962916448931,49.713264903776235,"['bub carrington', 'alex sarr', 'jett howard', 'jevon carter']",1,Bub Carrington OVER PTS 3.5 (GOBLIN) [id:10537905],Alex Sarr OVER PR 11.5 (GOBLIN) [id:10519074],Jett Howard UNDER PR 12.5 (STANDARD) [id:10533291],Jevon Carter UNDER RA 5.5 (STANDARD) [id:10533338],0,
4,Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10509966] | Paolo Banchero OVER RA 10.5 (GOBLIN) [id:10537437] | Olivier-Maxence Prosper UNDER PTS 15.5 (STANDARD) [id:10510750] | GG Jackson UNDER PA 21.5 (STANDARD) [id:10510743],0.4773864363810218,10.0,1.0,10.0,4.773864363810218,10.0,atlas,0.8341665833416658,0.0373596017747701,Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10509966] | Paolo Banchero OVER RA 10.5 (GOBLIN) [id:10537437] | Olivier-Maxence Prosper UNDER PTS 15.5 (STANDARD) [id:10510750] | GG Jackson UNDER PA 21.5 (STANDARD) [id:10510743],0.01,0.054,0.000373596017747701,0.0643735960177477,47.67427004208444,"['shai gilgeous-alexander', 'paolo banchero', 'olivier-maxence prosper', 'gg jackson']",1,Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10509966],Paolo Banchero OVER RA 10.5 (GOBLIN) [id:10537437],Olivier-Maxence Prosper UNDER PTS 15.5 (STANDARD) [id:10510750],GG Jackson UNDER PA 21.5 (STANDARD) [id:10510743],0,
4,Nickeil Alexander-Walker OVER PRA 19.5 (GOBLIN) [id:10520021] | Isaiah Stewart OVER PTS 5.5 (GOBLIN) [id:10506181] | Jevon Carter UNDER RA 5.5 (STANDARD) [id:10533338] | GG Jackson UNDER PA 21.5 (STANDARD) [id:10510743],0.4747206731662456,10.0,1.0,10.0,4.747206731662456,10.0,atlas,0.8302582139010497,0.030384067322614606,Nickeil Alexander-Walker OVER PRA 19.5 (GOBLIN) [id:10520021] | Isaiah Stewart OVER PTS 5.5 (GOBLIN) [id:10506181] | Jevon Carter UNDER RA 5.5 (STANDARD) [id:10533338] | GG Jackson UNDER PA 21.5 (STANDARD) [id:10510743],0.0,0.054,0.00030384067322614605,0.05430384067322615,47.41776347595133,"['nickeil alexander-walker', 'isaiah stewart', 'jevon carter', 'gg jackson']",1,Nickeil Alexander-Walker OVER PRA 19.5 (GOBLIN) [id:10520021],Isaiah Stewart OVER PTS 5.5 (GOBLIN) [id:10506181],Jevon Carter UNDER RA 5.5 (STANDARD) [id:10533338],GG Jackson UNDER PA 21.5 (STANDARD) [id:10510743],0,
4,Bub Carrington OVER PTS 3.5 (GOBLIN) [id:10537905] | Alex Sarr OVER RA 5.5 (GOBLIN) [id:10523889] | Ousmane Dieng UNDER PTS 10.5 (STANDARD) [id:10506268] | VJ Edgecombe UNDER PTS 19 (STANDARD) [id:10502525],0.45261842271494895,10.0,1.0,10.0,4.526184227149489,10.0,atlas,0.821563801189327,0.03034647834356888,Bub Carrington OVER PTS 3.5 (GOBLIN) [id:10537905] | Alex Sarr OVER RA 5.5 (GOBLIN) [id:10523889] | Ousmane Dieng UNDER PTS 10.5 (STANDARD) [id:10506268] | VJ Edgecombe UNDER PTS 19 (STANDARD) [id:10502525],0.01,0.054,0.0003034647834356888,0.0643034647834357,45.19753880671146,"['bub carrington', 'alex sarr', 'ousmane dieng', 'vj edgecombe']",1,Bub Carrington OVER PTS 3.5 (GOBLIN) [id:10537905],Alex Sarr OVER RA 5.5 (GOBLIN) [id:10523889],Ousmane Dieng UNDER PTS 10.5 (STANDARD) [id:10506268],VJ Edgecombe UNDER PTS 19 (STANDARD) [id:10502525],0,
