n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Coby White OVER PRA 14.5 (GOBLIN) [id:10653364] | Davion Mitchell OVER PTS 4.5 (GOBLIN) [id:10643884] | Tyler Herro OVER PRA 28.5 (GOBLIN) [id:10652731] | Norman Powell OVER PTS 21 (STANDARD) [id:10644079] | Kon Knueppel OVER PA 22.5 (STANDARD) [id:10643968],0.058293262775574894,20.0,1.0,20.0,1.1658652555114979,20.0,atlas,0.5664249831348369,0.06720867391625633,Coby White OVER PRA 14.5 (GOBLIN) [id:10653364] | Davion Mitchell OVER PTS 4.5 (GOBLIN) [id:10643884] | Tyler Herro OVER PRA 28.5 (GOBLIN) [id:10652731] | Norman Powell OVER PTS 21 (STANDARD) [id:10644079] | Kon Knueppel OVER PA 22.5 (STANDARD) [id:10643968],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1658652555114979,"['coby white', 'davion mitchell', 'tyler herro', 'norman powell', 'kon knueppel']",1.1658652555114979,1,Coby White OVER PRA 14.5 (GOBLIN) [id:10653364],Davion Mitchell OVER PTS 4.5 (GOBLIN) [id:10643884],Tyler Herro OVER PRA 28.5 (GOBLIN) [id:10652731],Norman Powell OVER PTS 21 (STANDARD) [id:10644079],Kon Knueppel OVER PA 22.5 (STANDARD) [id:10643968],0,
5,Jalen Green OVER RA 5.5 (GOBLIN) [id:10649354] | Coby White OVER PA 14.5 (GOBLIN) [id:10644471] | Rudy Gobert OVER PR 19.5 (GOBLIN) [id:10652337] | Tyler Herro OVER PTS 21.5 (STANDARD) [id:10644159] | Naz Reid OVER RA 8.5 (STANDARD) [id:10649441],0.05809689711886855,20.0,1.0,20.0,1.161937942377371,20.0,atlas,0.5660405760631593,0.07345396203644675,Jalen Green OVER RA 5.5 (GOBLIN) [id:10649354] | Coby White OVER PA 14.5 (GOBLIN) [id:10644471] | Rudy Gobert OVER PR 19.5 (GOBLIN) [id:10652337] | Tyler Herro OVER PTS 21.5 (STANDARD) [id:10644159] | Naz Reid OVER RA 8.5 (STANDARD) [id:10649441],0.0,0.0,0.0,0.0,0.0,0,0.0,1.161937942377371,"['jalen green', 'coby white', 'rudy gobert', 'tyler herro', 'naz reid']",1.161937942377371,1,Jalen Green OVER RA 5.5 (GOBLIN) [id:10649354],Coby White OVER PA 14.5 (GOBLIN) [id:10644471],Rudy Gobert OVER PR 19.5 (GOBLIN) [id:10652337],Tyler Herro OVER PTS 21.5 (STANDARD) [id:10644159],Naz Reid OVER RA 8.5 (STANDARD) [id:10649441],0,
5,LaMelo Ball OVER RA 9.5 (GOBLIN) [id:10645625] | Tyler Herro OVER PRA 24.5 (GOBLIN) [id:10644593] | Ryan Kalkbrenner OVER PTS 4.5 (GOBLIN) [id:10649753] | Bam Adebayo OVER PR 30.5 (STANDARD) [id:10643799] | Naz Reid OVER RA 8.5 (STANDARD) [id:10649441],0.05801590571164986,20.0,1.0,20.0,1.160318114232997,20.0,atlas,0.5658957461979321,0.07380283817081365,LaMelo Ball OVER RA 9.5 (GOBLIN) [id:10645625] | Tyler Herro OVER PRA 24.5 (GOBLIN) [id:10644593] | Ryan Kalkbrenner OVER PTS 4.5 (GOBLIN) [id:10649753] | Bam Adebayo OVER PR 30.5 (STANDARD) [id:10643799] | Naz Reid OVER RA 8.5 (STANDARD) [id:10649441],0.0,0.0,0.0,0.0,0.0,0,0.0,1.160318114232997,"['lamelo ball', 'tyler herro', 'ryan kalkbrenner', 'bam adebayo', 'naz reid']",1.160318114232997,1,LaMelo Ball OVER RA 9.5 (GOBLIN) [id:10645625],Tyler Herro OVER PRA 24.5 (GOBLIN) [id:10644593],Ryan Kalkbrenner OVER PTS 4.5 (GOBLIN) [id:10649753],Bam Adebayo OVER PR 30.5 (STANDARD) [id:10643799],Naz Reid OVER RA 8.5 (STANDARD) [id:10649441],0,
5,Coby White OVER PRA 17.5 (GOBLIN) [id:10645581] | Kon Knueppel OVER PRA 25.5 (GOBLIN) [id:10645615] | Davion Mitchell OVER PTS 5.5 (GOBLIN) [id:10644479] | Jaime Jaquez OVER PTS 14 (STANDARD) [id:10643937] | Devin Booker OVER PRA 36 (STANDARD) [id:10649193],0.057906323933957754,20.0,1.0,20.0,1.1581264786791552,20.0,atlas,0.565655833270619,0.06725304455427877,Coby White OVER PRA 17.5 (GOBLIN) [id:10645581] | Kon Knueppel OVER PRA 25.5 (GOBLIN) [id:10645615] | Davion Mitchell OVER PTS 5.5 (GOBLIN) [id:10644479] | Jaime Jaquez OVER PTS 14 (STANDARD) [id:10643937] | Devin Booker OVER PRA 36 (STANDARD) [id:10649193],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1581264786791552,"['coby white', 'kon knueppel', 'davion mitchell', 'jaime jaquez', 'devin booker']",1.1581264786791552,1,Coby White OVER PRA 17.5 (GOBLIN) [id:10645581],Kon Knueppel OVER PRA 25.5 (GOBLIN) [id:10645615],Davion Mitchell OVER PTS 5.5 (GOBLIN) [id:10644479],Jaime Jaquez OVER PTS 14 (STANDARD) [id:10643937],Devin Booker OVER PRA 36 (STANDARD) [id:10649193],0,
5,Ryan Kalkbrenner OVER PRA 9.5 (GOBLIN) [id:10644581] | Devin Booker OVER PRA 34.5 (GOBLIN) [id:10650228] | Tyler Herro OVER PTS 18.5 (GOBLIN) [id:10652268] | Grayson Allen OVER PRA 20.5 (STANDARD) [id:10649271] | Oso Ighodaro OVER PRA 15.5 (STANDARD) [id:10649472],0.057666588864996156,20.0,1.0,20.0,1.1533317772999232,20.0,atlas,0.5652445111917968,0.07472640964474697,Ryan Kalkbrenner OVER PRA 9.5 (GOBLIN) [id:10644581] | Devin Booker OVER PRA 34.5 (GOBLIN) [id:10650228] | Tyler Herro OVER PTS 18.5 (GOBLIN) [id:10652268] | Grayson Allen OVER PRA 20.5 (STANDARD) [id:10649271] | Oso Ighodaro OVER PRA 15.5 (STANDARD) [id:10649472],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1533317772999232,"['ryan kalkbrenner', 'devin booker', 'tyler herro', 'grayson allen', 'oso ighodaro']",1.1533317772999232,1,Ryan Kalkbrenner OVER PRA 9.5 (GOBLIN) [id:10644581],Devin Booker OVER PRA 34.5 (GOBLIN) [id:10650228],Tyler Herro OVER PTS 18.5 (GOBLIN) [id:10652268],Grayson Allen OVER PRA 20.5 (STANDARD) [id:10649271],Oso Ighodaro OVER PRA 15.5 (STANDARD) [id:10649472],0,
5,Coby White OVER PR 11.5 (GOBLIN) [id:10653363] | Ayo Dosunmu OVER PTS 11.5 (GOBLIN) [id:10652117] | Tyler Herro OVER PR 24.5 (GOBLIN) [id:10644589] | Brandon Miller OVER RA 8.5 (STANDARD) [id:10650496] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],0.05778012657659644,20.0,1.0,20.0,1.1556025315319287,20.0,atlas,0.5655338889754752,0.058891653640944466,Coby White OVER PR 11.5 (GOBLIN) [id:10653363] | Ayo Dosunmu OVER PTS 11.5 (GOBLIN) [id:10652117] | Tyler Herro OVER PR 24.5 (GOBLIN) [id:10644589] | Brandon Miller OVER RA 8.5 (STANDARD) [id:10650496] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1556025315319287,"['coby white', 'ayo dosunmu', 'tyler herro', 'brandon miller', 'tristan silva']",1.1556025315319287,1,Coby White OVER PR 11.5 (GOBLIN) [id:10653363],Ayo Dosunmu OVER PTS 11.5 (GOBLIN) [id:10652117],Tyler Herro OVER PR 24.5 (GOBLIN) [id:10644589],Brandon Miller OVER RA 8.5 (STANDARD) [id:10650496],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],0,
5,Davion Mitchell OVER PRA 13.5 (GOBLIN) [id:10652257] | Jaime Jaquez OVER PR 17.5 (GOBLIN) [id:10654221] | Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826] | Kon Knueppel OVER PRA 27.5 (STANDARD) [id:10643970] | Grant Williams OVER PR 9 (STANDARD) [id:10643911],0.0573921445856834,20.0,1.0,20.0,1.147842891713668,20.0,atlas,0.564677674489426,0.07391003049687231,Davion Mitchell OVER PRA 13.5 (GOBLIN) [id:10652257] | Jaime Jaquez OVER PR 17.5 (GOBLIN) [id:10654221] | Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826] | Kon Knueppel OVER PRA 27.5 (STANDARD) [id:10643970] | Grant Williams OVER PR 9 (STANDARD) [id:10643911],0.0,0.0,0.0,0.0,0.0,0,0.0,1.147842891713668,"['davion mitchell', 'jaime jaquez', 'brandon miller', 'kon knueppel', 'grant williams']",1.147842891713668,1,Davion Mitchell OVER PRA 13.5 (GOBLIN) [id:10652257],Jaime Jaquez OVER PR 17.5 (GOBLIN) [id:10654221],Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826],Kon Knueppel OVER PRA 27.5 (STANDARD) [id:10643970],Grant Williams OVER PR 9 (STANDARD) [id:10643911],0,
5,Bam Adebayo OVER PR 24.5 (GOBLIN) [id:10648430] | Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499] | Coby White OVER PTS 9.5 (GOBLIN) [id:10643853] | Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364] | Luguentz Dort OVER PR 10.5 (STANDARD) [id:10645016],0.05732969158094514,20.0,1.0,20.0,1.1465938316189028,20.0,atlas,0.5648074195326953,0.07773569567350769,Bam Adebayo OVER PR 24.5 (GOBLIN) [id:10648430] | Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499] | Coby White OVER PTS 9.5 (GOBLIN) [id:10643853] | Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364] | Luguentz Dort OVER PR 10.5 (STANDARD) [id:10645016],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1465938316189028,"['bam adebayo', 'jaime jaquez', 'coby white', 'ryan kalkbrenner', 'luguentz dort']",1.1465938316189028,1,Bam Adebayo OVER PR 24.5 (GOBLIN) [id:10648430],Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499],Coby White OVER PTS 9.5 (GOBLIN) [id:10643853],Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364],Luguentz Dort OVER PR 10.5 (STANDARD) [id:10645016],0,
5,Isaiah Hartenstein OVER REB 6.5 (GOBLIN) [id:10647817] | LaMelo Ball OVER PRA 29.5 (GOBLIN) [id:10644530] | Ayo Dosunmu OVER PTS 13.5 (GOBLIN) [id:10649099] | Oso Ighodaro OVER PRA 15.5 (STANDARD) [id:10649472] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],0.05729134772990906,20.0,1.0,20.0,1.1458269545981812,20.0,atlas,0.5645023469747585,0.05821133688637414,Isaiah Hartenstein OVER REB 6.5 (GOBLIN) [id:10647817] | LaMelo Ball OVER PRA 29.5 (GOBLIN) [id:10644530] | Ayo Dosunmu OVER PTS 13.5 (GOBLIN) [id:10649099] | Oso Ighodaro OVER PRA 15.5 (STANDARD) [id:10649472] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1458269545981812,"['isaiah hartenstein', 'lamelo ball', 'ayo dosunmu', 'oso ighodaro', 'tristan silva']",1.1458269545981812,1,Isaiah Hartenstein OVER REB 6.5 (GOBLIN) [id:10647817],LaMelo Ball OVER PRA 29.5 (GOBLIN) [id:10644530],Ayo Dosunmu OVER PTS 13.5 (GOBLIN) [id:10649099],Oso Ighodaro OVER PRA 15.5 (STANDARD) [id:10649472],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],0,
5,LaMelo Ball OVER PA 19.5 (GOBLIN) [id:10646873] | Grayson Allen OVER PR 14.5 (GOBLIN) [id:10652207] | Davion Mitchell OVER PTS 4.5 (GOBLIN) [id:10643884] | Norman Powell OVER PRA 27 (STANDARD) [id:10644083] | Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747],0.05719738682986686,20.0,1.0,20.0,1.1439477365973372,20.0,atlas,0.5642816432455747,0.05734523690767561,LaMelo Ball OVER PA 19.5 (GOBLIN) [id:10646873] | Grayson Allen OVER PR 14.5 (GOBLIN) [id:10652207] | Davion Mitchell OVER PTS 4.5 (GOBLIN) [id:10643884] | Norman Powell OVER PRA 27 (STANDARD) [id:10644083] | Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1439477365973372,"['lamelo ball', 'grayson allen', 'davion mitchell', 'norman powell', 'tristan silva']",1.1439477365973372,1,LaMelo Ball OVER PA 19.5 (GOBLIN) [id:10646873],Grayson Allen OVER PR 14.5 (GOBLIN) [id:10652207],Davion Mitchell OVER PTS 4.5 (GOBLIN) [id:10643884],Norman Powell OVER PRA 27 (STANDARD) [id:10644083],Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747],0,
