n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368] | Noah Clowney OVER AST 0.5 (GOBLIN) [id:10426543] | Darius Garland OVER PTS 11.5 (GOBLIN) [id:10424227] | Jamal Murray OVER AST 5.5 (STANDARD) [id:10431568] | Jaylin Williams UNDER PR 18.5 (STANDARD) [id:10427604],0.24352205185982223,20.0,0.4314400958701046,8.628801917402093,2.101303548017726,20.0,pp_kernel,0.7616553399277283,0.06279917505038071,Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368] | Noah Clowney OVER AST 0.5 (GOBLIN) [id:10426543] | Darius Garland OVER PTS 11.5 (GOBLIN) [id:10424227] | Jamal Murray OVER AST 5.5 (STANDARD) [id:10431568] | Jaylin Williams UNDER PR 18.5 (STANDARD) [id:10427604],0.01,0.096,0.0006279917505038072,0.1066279917505038,18.025104092428673,"['shai gilgeous-alexander', 'noah clowney', 'darius garland', 'jamal murray', 'jaylin williams']",18.131732084179177,1,Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368],Noah Clowney OVER AST 0.5 (GOBLIN) [id:10426543],Darius Garland OVER PTS 11.5 (GOBLIN) [id:10424227],Jamal Murray OVER AST 5.5 (STANDARD) [id:10431568],Jaylin Williams UNDER PR 18.5 (STANDARD) [id:10427604],0,
5,Shai Gilgeous-Alexander OVER PRA 38.5 (GOBLIN) [id:10427519] | Dennis Schröder OVER REB 1.5 (GOBLIN) [id:10429284] | Darius Garland OVER AST 3.5 (GOBLIN) [id:10438203] | Jamal Murray OVER AST 5.5 (STANDARD) [id:10431568] | Jaylin Williams UNDER PRA 22.5 (STANDARD) [id:10427605],0.23864550055903144,20.0,0.42485721696438,8.4971443392876,2.0278052641716298,20.0,pp_kernel,0.758126501270395,0.062290422344875265,Shai Gilgeous-Alexander OVER PRA 38.5 (GOBLIN) [id:10427519] | Dennis Schröder OVER REB 1.5 (GOBLIN) [id:10429284] | Darius Garland OVER AST 3.5 (GOBLIN) [id:10438203] | Jamal Murray OVER AST 5.5 (STANDARD) [id:10431568] | Jaylin Williams UNDER PRA 22.5 (STANDARD) [id:10427605],0.01,0.054,0.0006229042234487526,0.06462290422344875,17.16593111741011,"['shai gilgeous-alexander', 'dennis schröder', 'darius garland', 'jamal murray', 'jaylin williams']",17.23055402163356,1,Shai Gilgeous-Alexander OVER PRA 38.5 (GOBLIN) [id:10427519],Dennis Schröder OVER REB 1.5 (GOBLIN) [id:10429284],Darius Garland OVER AST 3.5 (GOBLIN) [id:10438203],Jamal Murray OVER AST 5.5 (STANDARD) [id:10431568],Jaylin Williams UNDER PRA 22.5 (STANDARD) [id:10427605],0,
5,Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Shai Gilgeous-Alexander OVER PA 34.5 (GOBLIN) [id:10427810] | Josh Hart OVER FG3M 0.5 (GOBLIN) [id:10423852] | Keon Ellis UNDER PA 7.5 (STANDARD) [id:10432976] | Jaylin Williams UNDER PTS 10 (STANDARD) [id:10427600],0.22614027867145106,20.0,0.4313908920669187,8.627817841338373,1.951097130966777,20.0,pp_kernel,0.7502191144922755,0.06861049095461937,Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Shai Gilgeous-Alexander OVER PA 34.5 (GOBLIN) [id:10427810] | Josh Hart OVER FG3M 0.5 (GOBLIN) [id:10423852] | Keon Ellis UNDER PA 7.5 (STANDARD) [id:10432976] | Jaylin Williams UNDER PTS 10 (STANDARD) [id:10427600],0.01,0.054,0.0006861049095461937,0.0646861049095462,16.769024531829725,"['jonas valančiūnas', 'shai gilgeous-alexander', 'josh hart', 'keon ellis', 'jaylin williams']",16.833710636739273,1,Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710],Shai Gilgeous-Alexander OVER PA 34.5 (GOBLIN) [id:10427810],Josh Hart OVER FG3M 0.5 (GOBLIN) [id:10423852],Keon Ellis UNDER PA 7.5 (STANDARD) [id:10432976],Jaylin Williams UNDER PTS 10 (STANDARD) [id:10427600],0,
5,Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368] | Nikola Jokić OVER RA 17.5 (GOBLIN) [id:10428413] | Darius Garland OVER AST 3.5 (GOBLIN) [id:10438203] | Luguentz Dort UNDER AST 1.5 (STANDARD) [id:10427439] | Jaylen Wells UNDER REB 4 (STANDARD) [id:10431520],0.21184756514530353,20.0,0.4454862718703879,8.909725437407758,1.887503640028008,20.0,pp_kernel,0.7443570378089295,0.05808234956436231,Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368] | Nikola Jokić OVER RA 17.5 (GOBLIN) [id:10428413] | Darius Garland OVER AST 3.5 (GOBLIN) [id:10438203] | Luguentz Dort UNDER AST 1.5 (STANDARD) [id:10427439] | Jaylen Wells UNDER REB 4 (STANDARD) [id:10431520],0.01,0.054,0.0005808234956436231,0.06458082349564362,16.752558371261635,"['shai gilgeous-alexander', 'nikola jokić', 'darius garland', 'luguentz dort', 'jaylen wells']",16.817139194757278,1,Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368],Nikola Jokić OVER RA 17.5 (GOBLIN) [id:10428413],Darius Garland OVER AST 3.5 (GOBLIN) [id:10438203],Luguentz Dort UNDER AST 1.5 (STANDARD) [id:10427439],Jaylen Wells UNDER REB 4 (STANDARD) [id:10431520],0,
5,Luguentz Dort OVER PR 9.5 (GOBLIN) [id:10427806] | Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Josh Hart OVER AST 2.5 (GOBLIN) [id:10436039] | James Harden OVER PTS 20.5 (STANDARD) [id:10428454] | De'Anthony Melton UNDER RA 7 (STANDARD) [id:10425454],0.22392444432002798,20.0,0.4108768043361198,8.217536086722395,1.8401072018990896,20.0,pp_kernel,0.7472890330166055,0.06051237625851878,Luguentz Dort OVER PR 9.5 (GOBLIN) [id:10427806] | Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Josh Hart OVER AST 2.5 (GOBLIN) [id:10436039] | James Harden OVER PTS 20.5 (STANDARD) [id:10428454] | De'Anthony Melton UNDER RA 7 (STANDARD) [id:10425454],0.0,0.096,0.0006051237625851879,0.09660512376258519,15.024542211280957,"['luguentz dort', 'darius garland', 'josh hart', 'james harden', ""de'anthony melton""]",15.121147335043542,1,Luguentz Dort OVER PR 9.5 (GOBLIN) [id:10427806],Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839],Josh Hart OVER AST 2.5 (GOBLIN) [id:10436039],James Harden OVER PTS 20.5 (STANDARD) [id:10428454],De'Anthony Melton UNDER RA 7 (STANDARD) [id:10425454],0,
5,James Harden OVER AST 5.5 (GOBLIN) [id:10439352] | Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10427647] | Kris Dunn OVER PRA 9.5 (GOBLIN) [id:10428917] | Jaylin Williams UNDER RA 11.5 (STANDARD) [id:10427771] | Jalen Brunson UNDER AST 7 (STANDARD) [id:10431572],0.18431164374264417,20.0,0.45018511567199576,9.003702313439915,1.6594871731595586,20.0,pp_kernel,0.7169439894737246,0.061219703947526224,James Harden OVER AST 5.5 (GOBLIN) [id:10439352] | Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10427647] | Kris Dunn OVER PRA 9.5 (GOBLIN) [id:10428917] | Jaylin Williams UNDER RA 11.5 (STANDARD) [id:10427771] | Jalen Brunson UNDER AST 7 (STANDARD) [id:10431572],0.0,0.096,0.0006121970394752622,0.09661219703947527,14.844916303061108,"['james harden', 'jonas valančiūnas', 'kris dunn', 'jaylin williams', 'jalen brunson']",14.941528500100583,1,James Harden OVER AST 5.5 (GOBLIN) [id:10439352],Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10427647],Kris Dunn OVER PRA 9.5 (GOBLIN) [id:10428917],Jaylin Williams UNDER RA 11.5 (STANDARD) [id:10427771],Jalen Brunson UNDER AST 7 (STANDARD) [id:10431572],0,
5,Jaylon Tyson OVER RA 5.5 (GOBLIN) [id:10432384] | Cameron Johnson OVER PTS 5.5 (GOBLIN) [id:10435910] | Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Luguentz Dort OVER RA 5.5 (STANDARD) [id:10427459] | Dennis Schröder UNDER AST 4 (STANDARD) [id:10431565],0.07153789594207134,20.0,0.7197976231614653,14.395952463229307,1.0298561493015037,20.0,pp_kernel,0.6158396257949573,0.060460116239189746,Jaylon Tyson OVER RA 5.5 (GOBLIN) [id:10432384] | Cameron Johnson OVER PTS 5.5 (GOBLIN) [id:10435910] | Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Luguentz Dort OVER RA 5.5 (STANDARD) [id:10427459] | Dennis Schröder UNDER AST 4 (STANDARD) [id:10431565],0.04,0.096,0.0006046011623918974,0.1366046011623919,14.689155568146441,"['jaylon tyson', 'cameron johnson', 'evan mobley', 'luguentz dort', 'dennis schröder']",14.825760169308833,1,Jaylon Tyson OVER RA 5.5 (GOBLIN) [id:10432384],Cameron Johnson OVER PTS 5.5 (GOBLIN) [id:10435910],Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524],Luguentz Dort OVER RA 5.5 (STANDARD) [id:10427459],Dennis Schröder UNDER AST 4 (STANDARD) [id:10431565],0,
5,Bennedict Mathurin OVER FG3M 0.5 (GOBLIN) [id:10423823] | Bruce Brown OVER AST 1.5 (GOBLIN) [id:10428047] | Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Nic Claxton UNDER PA 16.5 (STANDARD) [id:10426326] | Luguentz Dort OVER PRA 14.5 (STANDARD) [id:10427451],0.1115976061190515,20.0,0.5681913461691968,11.363826923383936,1.2681758810008734,20.0,pp_kernel,0.655495889609518,0.06542064288087207,Bennedict Mathurin OVER FG3M 0.5 (GOBLIN) [id:10423823] | Bruce Brown OVER AST 1.5 (GOBLIN) [id:10428047] | Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Nic Claxton UNDER PA 16.5 (STANDARD) [id:10426326] | Luguentz Dort OVER PRA 14.5 (STANDARD) [id:10427451],0.01,0.054,0.0006542064288087207,0.06465420642880872,14.346677013675059,"['bennedict mathurin', 'bruce brown', 'jonas valančiūnas', 'nic claxton', 'luguentz dort']",14.411331220103868,1,Bennedict Mathurin OVER FG3M 0.5 (GOBLIN) [id:10423823],Bruce Brown OVER AST 1.5 (GOBLIN) [id:10428047],Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710],Nic Claxton UNDER PA 16.5 (STANDARD) [id:10426326],Luguentz Dort OVER PRA 14.5 (STANDARD) [id:10427451],0,
5,Josh Hart OVER PA 11.5 (GOBLIN) [id:10427043] | James Harden OVER AST 5.5 (GOBLIN) [id:10439352] | Cameron Johnson OVER PTS 5.5 (GOBLIN) [id:10435910] | Derrick Jones UNDER REB 3.5 (STANDARD) [id:10423622] | Jamal Murray OVER AST 5.5 (STANDARD) [id:10431568],0.18808861648712247,20.0,0.42614935529767944,8.52298710595359,1.6030768530963946,20.0,pp_kernel,0.7205026069279794,0.0511708933845925,Josh Hart OVER PA 11.5 (GOBLIN) [id:10427043] | James Harden OVER AST 5.5 (GOBLIN) [id:10439352] | Cameron Johnson OVER PTS 5.5 (GOBLIN) [id:10435910] | Derrick Jones UNDER REB 3.5 (STANDARD) [id:10423622] | Jamal Murray OVER AST 5.5 (STANDARD) [id:10431568],0.01,0.054,0.000511708933845925,0.06451170893384593,13.59849163985938,"['josh hart', 'james harden', 'cameron johnson', 'derrick jones', 'jamal murray']",13.663003348793227,1,Josh Hart OVER PA 11.5 (GOBLIN) [id:10427043],James Harden OVER AST 5.5 (GOBLIN) [id:10439352],Cameron Johnson OVER PTS 5.5 (GOBLIN) [id:10435910],Derrick Jones UNDER REB 3.5 (STANDARD) [id:10423622],Jamal Murray OVER AST 5.5 (STANDARD) [id:10431568],0,
5,Cason Wallace OVER AST 1.5 (GOBLIN) [id:10427593] | Josh Hart OVER PA 11.5 (GOBLIN) [id:10427043] | James Harden OVER AST 5.5 (GOBLIN) [id:10439352] | Terance Mann UNDER PTS 8.5 (STANDARD) [id:10426397] | Jalen Brunson UNDER AST 7 (STANDARD) [id:10431572],0.17527880445299804,20.0,0.4380026940946783,8.760053881893565,1.5354517713621487,20.0,pp_kernel,0.7109711387313951,0.05477512911384399,Cason Wallace OVER AST 1.5 (GOBLIN) [id:10427593] | Josh Hart OVER PA 11.5 (GOBLIN) [id:10427043] | James Harden OVER AST 5.5 (GOBLIN) [id:10439352] | Terance Mann UNDER PTS 8.5 (STANDARD) [id:10426397] | Jalen Brunson UNDER AST 7 (STANDARD) [id:10431572],0.01,0.096,0.0005477512911384399,0.10654775129113844,13.344092498890202,"['cason wallace', 'josh hart', 'james harden', 'terance mann', 'jalen brunson']",13.45064025018134,1,Cason Wallace OVER AST 1.5 (GOBLIN) [id:10427593],Josh Hart OVER PA 11.5 (GOBLIN) [id:10427043],James Harden OVER AST 5.5 (GOBLIN) [id:10439352],Terance Mann UNDER PTS 8.5 (STANDARD) [id:10426397],Jalen Brunson UNDER AST 7 (STANDARD) [id:10431572],0,
