n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368] | Josh Hart OVER PR 13.5 (GOBLIN) [id:10436042] | Cason Wallace OVER PR 9.5 (GOBLIN) [id:10427787] | Dennis Schröder OVER AST 4 (STANDARD) [id:10431565] | Luguentz Dort OVER PRA 14.5 (STANDARD) [id:10427451],0.17059854072015943,20.0,0.5126407078805068,10.252814157610135,1.7491151335632797,20.0,pp_kernel,0.7138337182579646,0.06982410186024893,Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368] | Josh Hart OVER PR 13.5 (GOBLIN) [id:10436042] | Cason Wallace OVER PR 9.5 (GOBLIN) [id:10427787] | Dennis Schröder OVER AST 4 (STANDARD) [id:10431565] | Luguentz Dort OVER PRA 14.5 (STANDARD) [id:10427451],0.04,0.096,0.0006982410186024893,0.1366982410186025,17.796654163669135,"['shai gilgeous-alexander', 'josh hart', 'cason wallace', 'dennis schröder', 'luguentz dort']",17.93335240468774,1,Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368],Josh Hart OVER PR 13.5 (GOBLIN) [id:10436042],Cason Wallace OVER PR 9.5 (GOBLIN) [id:10427787],Dennis Schröder OVER AST 4 (STANDARD) [id:10431565],Luguentz Dort OVER PRA 14.5 (STANDARD) [id:10427451],0,
5,Josh Hart OVER PR 13.5 (GOBLIN) [id:10436042] | Evan Mobley OVER PA 14.5 (GOBLIN) [id:10428651] | Mikal Bridges OVER PTS 9.5 (GOBLIN) [id:10423081] | Jalen Brunson UNDER RA 10.5 (STANDARD) [id:10423057] | Luguentz Dort OVER PRA 14.5 (STANDARD) [id:10427451],0.14799413915607854,20.0,0.5263283579427576,10.526567158855151,1.5578702449434154,20.0,pp_kernel,0.6896478287408756,0.07244563160093538,Josh Hart OVER PR 13.5 (GOBLIN) [id:10436042] | Evan Mobley OVER PA 14.5 (GOBLIN) [id:10428651] | Mikal Bridges OVER PTS 9.5 (GOBLIN) [id:10423081] | Jalen Brunson UNDER RA 10.5 (STANDARD) [id:10423057] | Luguentz Dort OVER PRA 14.5 (STANDARD) [id:10427451],0.04,0.096,0.0007244563160093538,0.13672445631600935,16.26230130186298,"['josh hart', 'evan mobley', 'mikal bridges', 'jalen brunson', 'luguentz dort']",16.39902575817899,1,Josh Hart OVER PR 13.5 (GOBLIN) [id:10436042],Evan Mobley OVER PA 14.5 (GOBLIN) [id:10428651],Mikal Bridges OVER PTS 9.5 (GOBLIN) [id:10423081],Jalen Brunson UNDER RA 10.5 (STANDARD) [id:10423057],Luguentz Dort OVER PRA 14.5 (STANDARD) [id:10427451],0,
5,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10427513] | Bennedict Mathurin OVER PTS 9.5 (GOBLIN) [id:10423825] | Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Jonas Valančiūnas OVER PRA 10.5 (STANDARD) [id:10431455] | Adem Bona UNDER REB 6.5 (STANDARD) [id:10425319],0.30911201492497503,20.0,0.3627732656668966,7.2554653133379325,2.2427515022241535,20.0,pp_kernel,0.7984689188794232,0.055475244697100745,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10427513] | Bennedict Mathurin OVER PTS 9.5 (GOBLIN) [id:10423825] | Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Jonas Valančiūnas OVER PRA 10.5 (STANDARD) [id:10431455] | Adem Bona UNDER REB 6.5 (STANDARD) [id:10425319],0.01,0.054,0.0005547524469710075,0.06455475244697101,16.20765097837692,"['shai gilgeous-alexander', 'bennedict mathurin', 'darius garland', 'jonas valančiūnas', 'adem bona']",16.272205730823888,1,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10427513],Bennedict Mathurin OVER PTS 9.5 (GOBLIN) [id:10423825],Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839],Jonas Valančiūnas OVER PRA 10.5 (STANDARD) [id:10431455],Adem Bona UNDER REB 6.5 (STANDARD) [id:10425319],0,
5,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10427513] | Derrick Jones OVER PTS 7.5 (GOBLIN) [id:10424240] | Bennedict Mathurin OVER PTS 9.5 (GOBLIN) [id:10423825] | De'Anthony Melton UNDER REB 4 (STANDARD) [id:10424662] | Darius Garland OVER PTS 15 (STANDARD) [id:10423295],0.2106628723678634,20.0,0.4303029800993742,8.606059601987484,1.8129772355237146,20.0,pp_kernel,0.7426058122056236,0.05303226537186332,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10427513] | Derrick Jones OVER PTS 7.5 (GOBLIN) [id:10424240] | Bennedict Mathurin OVER PTS 9.5 (GOBLIN) [id:10423825] | De'Anthony Melton UNDER REB 4 (STANDARD) [id:10424662] | Darius Garland OVER PTS 15 (STANDARD) [id:10423295],0.04,0.054,0.0005303226537186332,0.09453032265371863,15.508059823309871,"['shai gilgeous-alexander', 'derrick jones', 'bennedict mathurin', ""de'anthony melton"", 'darius garland']",15.602590145963589,1,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10427513],Derrick Jones OVER PTS 7.5 (GOBLIN) [id:10424240],Bennedict Mathurin OVER PTS 9.5 (GOBLIN) [id:10423825],De'Anthony Melton UNDER REB 4 (STANDARD) [id:10424662],Darius Garland OVER PTS 15 (STANDARD) [id:10423295],0,
5,James Harden OVER PTS 16.5 (GOBLIN) [id:10429038] | Shai Gilgeous-Alexander OVER PA 34.5 (GOBLIN) [id:10427810] | Darius Garland OVER PRA 20.5 (GOBLIN) [id:10426024] | Jaylin Williams UNDER PRA 22.5 (STANDARD) [id:10427605] | Nolan Traore UNDER AST 6 (STANDARD) [id:10431570],0.20372093311695463,20.0,0.44344605139979554,8.86892102799591,1.8067848675639073,20.0,pp_kernel,0.7355941124816407,0.10239643138871046,James Harden OVER PTS 16.5 (GOBLIN) [id:10429038] | Shai Gilgeous-Alexander OVER PA 34.5 (GOBLIN) [id:10427810] | Darius Garland OVER PRA 20.5 (GOBLIN) [id:10426024] | Jaylin Williams UNDER PRA 22.5 (STANDARD) [id:10427605] | Nolan Traore UNDER AST 6 (STANDARD) [id:10431570],0.01,0.096,0.0010239643138871047,0.1070239643138871,15.917208340688456,"['james harden', 'shai gilgeous-alexander', 'darius garland', 'jaylin williams', 'nolan traore']",16.024232305002343,1,James Harden OVER PTS 16.5 (GOBLIN) [id:10429038],Shai Gilgeous-Alexander OVER PA 34.5 (GOBLIN) [id:10427810],Darius Garland OVER PRA 20.5 (GOBLIN) [id:10426024],Jaylin Williams UNDER PRA 22.5 (STANDARD) [id:10427605],Nolan Traore UNDER AST 6 (STANDARD) [id:10431570],0,
5,Luguentz Dort OVER PTS 5.5 (GOBLIN) [id:10427750] | Darius Garland OVER AST 3.5 (GOBLIN) [id:10438203] | Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Aaron Gordon OVER PA 15 (STANDARD) [id:10427252] | De'Anthony Melton UNDER REB 4 (STANDARD) [id:10424662],0.20782494730742482,20.0,0.43410516782787434,8.682103356557487,1.804357672594176,20.0,pp_kernel,0.7375890674518619,0.06304748511907926,Luguentz Dort OVER PTS 5.5 (GOBLIN) [id:10427750] | Darius Garland OVER AST 3.5 (GOBLIN) [id:10438203] | Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Aaron Gordon OVER PA 15 (STANDARD) [id:10427252] | De'Anthony Melton UNDER REB 4 (STANDARD) [id:10424662],0.0,0.054,0.0006304748511907927,0.05463047485119079,15.610989330808959,"['luguentz dort', 'darius garland', 'evan mobley', 'aaron gordon', ""de'anthony melton""]",15.66561980566015,1,Luguentz Dort OVER PTS 5.5 (GOBLIN) [id:10427750],Darius Garland OVER AST 3.5 (GOBLIN) [id:10438203],Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524],Aaron Gordon OVER PA 15 (STANDARD) [id:10427252],De'Anthony Melton UNDER REB 4 (STANDARD) [id:10424662],0,
5,Evan Mobley OVER PTS 14.5 (GOBLIN) [id:10428526] | Kris Dunn OVER PRA 9.5 (GOBLIN) [id:10428917] | Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Luguentz Dort OVER PRA 14.5 (STANDARD) [id:10427451] | GG Jackson UNDER FG3M 1.5 (STANDARD) [id:10426280],0.14976525236575286,20.0,0.5018433869071268,10.036867738142536,1.5031740297646001,20.0,pp_kernel,0.690603440198444,0.06771591141671561,Evan Mobley OVER PTS 14.5 (GOBLIN) [id:10428526] | Kris Dunn OVER PRA 9.5 (GOBLIN) [id:10428917] | Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Luguentz Dort OVER PRA 14.5 (STANDARD) [id:10427451] | GG Jackson UNDER FG3M 1.5 (STANDARD) [id:10426280],0.0,0.054,0.0006771591141671561,0.05467715911416716,15.032481765043856,"['evan mobley', 'kris dunn', 'jonas valančiūnas', 'luguentz dort', 'gg jackson']",15.087158924158024,1,Evan Mobley OVER PTS 14.5 (GOBLIN) [id:10428526],Kris Dunn OVER PRA 9.5 (GOBLIN) [id:10428917],Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710],Luguentz Dort OVER PRA 14.5 (STANDARD) [id:10427451],GG Jackson UNDER FG3M 1.5 (STANDARD) [id:10426280],0,
5,Keyonte George OVER PTS 17.5 (GOBLIN) [id:10426687] | Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10427647] | Jaylin Williams UNDER PR 18.5 (STANDARD) [id:10427604] | Aaron Gordon OVER PA 15 (STANDARD) [id:10427252],0.18485050233803219,20.0,0.4434137706603602,8.868275413207204,1.6393051650033716,20.0,pp_kernel,0.7177696271442693,0.06324708868541609,Keyonte George OVER PTS 17.5 (GOBLIN) [id:10426687] | Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10427647] | Jaylin Williams UNDER PR 18.5 (STANDARD) [id:10427604] | Aaron Gordon OVER PA 15 (STANDARD) [id:10427252],0.01,0.096,0.000632470886854161,0.10663247088685415,14.431177218656124,"['keyonte george', 'evan mobley', 'jonas valančiūnas', 'jaylin williams', 'aaron gordon']",14.537809689542978,1,Keyonte George OVER PTS 17.5 (GOBLIN) [id:10426687],Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524],Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10427647],Jaylin Williams UNDER PR 18.5 (STANDARD) [id:10427604],Aaron Gordon OVER PA 15 (STANDARD) [id:10427252],0,
5,Jonas Valančiūnas OVER PR 7.5 (GOBLIN) [id:10428439] | Keyonte George OVER AST 3.5 (GOBLIN) [id:10425508] | James Harden OVER PTS 16.5 (GOBLIN) [id:10429038] | Aaron Gordon OVER REB 4.5 (STANDARD) [id:10427127] | Jalen Brunson UNDER RA 10.5 (STANDARD) [id:10423057],0.16497770758478542,20.0,0.4484930828278893,8.969861656557786,1.4798272134515693,20.0,pp_kernel,0.7042080333185379,0.0578353650878727,Jonas Valančiūnas OVER PR 7.5 (GOBLIN) [id:10428439] | Keyonte George OVER AST 3.5 (GOBLIN) [id:10425508] | James Harden OVER PTS 16.5 (GOBLIN) [id:10429038] | Aaron Gordon OVER REB 4.5 (STANDARD) [id:10427127] | Jalen Brunson UNDER RA 10.5 (STANDARD) [id:10423057],0.01,0.054,0.000578353650878727,0.06457835365087873,13.209267026619107,"['jonas valančiūnas', 'keyonte george', 'james harden', 'aaron gordon', 'jalen brunson']",13.273845380269986,1,Jonas Valančiūnas OVER PR 7.5 (GOBLIN) [id:10428439],Keyonte George OVER AST 3.5 (GOBLIN) [id:10425508],James Harden OVER PTS 16.5 (GOBLIN) [id:10429038],Aaron Gordon OVER REB 4.5 (STANDARD) [id:10427127],Jalen Brunson UNDER RA 10.5 (STANDARD) [id:10423057],0,
5,James Harden OVER AST 5.5 (GOBLIN) [id:10439352] | Kris Dunn OVER AST 2.5 (GOBLIN) [id:10424259] | Dennis Schröder OVER PTS 5.5 (GOBLIN) [id:10429381] | Jalen Brunson UNDER RA 10.5 (STANDARD) [id:10423057] | Josh Hart OVER PR 17.5 (STANDARD) [id:10423062],0.13855529335610842,20.0,0.48765676405270914,9.753135281054183,1.3513485200082733,20.0,pp_kernel,0.6806734504073189,0.06014172557068538,James Harden OVER AST 5.5 (GOBLIN) [id:10439352] | Kris Dunn OVER AST 2.5 (GOBLIN) [id:10424259] | Dennis Schröder OVER PTS 5.5 (GOBLIN) [id:10429381] | Jalen Brunson UNDER RA 10.5 (STANDARD) [id:10423057] | Josh Hart OVER PR 17.5 (STANDARD) [id:10423062],0.02,0.096,0.0006014172557068538,0.11660141725570686,13.063283510237337,"['james harden', 'kris dunn', 'dennis schröder', 'jalen brunson', 'josh hart']",13.179884927493044,1,James Harden OVER AST 5.5 (GOBLIN) [id:10439352],Kris Dunn OVER AST 2.5 (GOBLIN) [id:10424259],Dennis Schröder OVER PTS 5.5 (GOBLIN) [id:10429381],Jalen Brunson UNDER RA 10.5 (STANDARD) [id:10423057],Josh Hart OVER PR 17.5 (STANDARD) [id:10423062],0,
