n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_role_ctx,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Dejounte Murray OVER PTS 11.5 (GOBLIN) [id:10670769] | Leonard Miller UNDER PR 16.5 (STANDARD) [id:10670373] | Jock Landale OVER REB 4.5 (DEMON) [id:10669898],0.32929002844555727,6.0,1.0,6.0,1.9757401706733435,6.0,atlas,0.699515983281052,0.040186669797192986,Dejounte Murray OVER PTS 11.5 (GOBLIN) [id:10670769] | Leonard Miller UNDER PR 16.5 (STANDARD) [id:10670373] | Jock Landale OVER REB 4.5 (DEMON) [id:10669898],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.32929002844555727,"['dejounte murray', 'leonard miller', 'jock landale']",1,Dejounte Murray OVER PTS 11.5 (GOBLIN) [id:10670769],Leonard Miller UNDER PR 16.5 (STANDARD) [id:10670373],Jock Landale OVER REB 4.5 (DEMON) [id:10669898],0,
3,Rui Hachimura OVER FG3M 0.5 (GOBLIN) [id:10674097] | Leonard Miller UNDER PA 11.5 (STANDARD) [id:10670372] | Jock Landale OVER REB 4.5 (DEMON) [id:10669898],0.30710050054084514,6.0,1.0,6.0,1.8426030032450709,6.0,atlas,0.6805672111059201,0.04228896930052465,Rui Hachimura OVER FG3M 0.5 (GOBLIN) [id:10674097] | Leonard Miller UNDER PA 11.5 (STANDARD) [id:10670372] | Jock Landale OVER REB 4.5 (DEMON) [id:10669898],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.30710050054084514,"['rui hachimura', 'leonard miller', 'jock landale']",1,Rui Hachimura OVER FG3M 0.5 (GOBLIN) [id:10674097],Leonard Miller UNDER PA 11.5 (STANDARD) [id:10670372],Jock Landale OVER REB 4.5 (DEMON) [id:10669898],0,
3,Trey Murphy OVER PTS 14.5 (GOBLIN) [id:10670781] | Rob Dillingham UNDER PTS 7.5 (STANDARD) [id:10697878] | Rui Hachimura OVER PRA 12.5 (DEMON) [id:10674117],0.29628595532021645,6.0,1.0,6.0,1.7777157319212988,6.0,atlas,0.6766858886643421,0.03995335219672393,Trey Murphy OVER PTS 14.5 (GOBLIN) [id:10670781] | Rob Dillingham UNDER PTS 7.5 (STANDARD) [id:10697878] | Rui Hachimura OVER PRA 12.5 (DEMON) [id:10674117],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.29628595532021645,"['trey murphy', 'rob dillingham', 'rui hachimura']",1,Trey Murphy OVER PTS 14.5 (GOBLIN) [id:10670781],Rob Dillingham UNDER PTS 7.5 (STANDARD) [id:10697878],Rui Hachimura OVER PRA 12.5 (DEMON) [id:10674117],0,
3,Dejounte Murray OVER PTS 11.5 (GOBLIN) [id:10670769] | Rob Dillingham UNDER PTS 7.5 (STANDARD) [id:10697878] | Deandre Ayton OVER RA 8.5 (DEMON) [id:10670601],0.2671043298790243,6.0,1.0,6.0,1.602625979274146,6.0,atlas,0.6652806054628347,0.03651308494201296,Dejounte Murray OVER PTS 11.5 (GOBLIN) [id:10670769] | Rob Dillingham UNDER PTS 7.5 (STANDARD) [id:10697878] | Deandre Ayton OVER RA 8.5 (DEMON) [id:10670601],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2671043298790243,"['dejounte murray', 'rob dillingham', 'deandre ayton']",1,Dejounte Murray OVER PTS 11.5 (GOBLIN) [id:10670769],Rob Dillingham UNDER PTS 7.5 (STANDARD) [id:10697878],Deandre Ayton OVER RA 8.5 (DEMON) [id:10670601],0,
3,Trey Murphy OVER PTS 14.5 (GOBLIN) [id:10670781] | Jayson Tatum UNDER PTS 21.5 (STANDARD) [id:10671114] | Tari Eason OVER FG3M 1.5 (DEMON) [id:10669527],0.2605088961920789,6.0,1.0,6.0,1.5630533771524733,6.0,atlas,0.6542453816032615,0.02974859427833232,Trey Murphy OVER PTS 14.5 (GOBLIN) [id:10670781] | Jayson Tatum UNDER PTS 21.5 (STANDARD) [id:10671114] | Tari Eason OVER FG3M 1.5 (DEMON) [id:10669527],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2605088961920789,"['trey murphy', 'jayson tatum', 'tari eason']",1,Trey Murphy OVER PTS 14.5 (GOBLIN) [id:10670781],Jayson Tatum UNDER PTS 21.5 (STANDARD) [id:10671114],Tari Eason OVER FG3M 1.5 (DEMON) [id:10669527],0,
3,Amen Thompson OVER REB 4.5 (GOBLIN) [id:10688020] | Jeremiah Fears OVER REB 2.5 (STANDARD) [id:10692102] | Zaccharie Risacher OVER REB 3.5 (DEMON) [id:10672543],0.26005737844390475,6.0,1.0,6.0,1.5603442706634285,6.0,atlas,0.6572759518238219,0.05544098253728579,Amen Thompson OVER REB 4.5 (GOBLIN) [id:10688020] | Jeremiah Fears OVER REB 2.5 (STANDARD) [id:10692102] | Zaccharie Risacher OVER REB 3.5 (DEMON) [id:10672543],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.26005737844390475,"['amen thompson', 'jeremiah fears', 'zaccharie risacher']",1,Amen Thompson OVER REB 4.5 (GOBLIN) [id:10688020],Jeremiah Fears OVER REB 2.5 (STANDARD) [id:10692102],Zaccharie Risacher OVER REB 3.5 (DEMON) [id:10672543],0,
3,LeBron James OVER AST 3.5 (GOBLIN) [id:10688023] | Bones Hyland UNDER PTS 14.5 (STANDARD) [id:10677196] | Kawhi Leonard OVER FG3M 2.5 (DEMON) [id:10672203],0.2562813491092103,6.0,1.0,6.0,1.5376880946552618,6.0,atlas,0.6480059856195041,0.026839456912812892,LeBron James OVER AST 3.5 (GOBLIN) [id:10688023] | Bones Hyland UNDER PTS 14.5 (STANDARD) [id:10677196] | Kawhi Leonard OVER FG3M 2.5 (DEMON) [id:10672203],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2562813491092103,"['lebron james', 'bones hyland', 'kawhi leonard']",1,LeBron James OVER AST 3.5 (GOBLIN) [id:10688023],Bones Hyland UNDER PTS 14.5 (STANDARD) [id:10677196],Kawhi Leonard OVER FG3M 2.5 (DEMON) [id:10672203],0,
3,Jeremiah Fears OVER REB 1.5 (GOBLIN) [id:10692101] | Jayson Tatum UNDER PA 26.5 (STANDARD) [id:10671115] | Austin Reaves OVER AST 4.5 (DEMON) [id:10670472],0.255901035484965,6.0,1.0,6.0,1.53540621290979,6.0,atlas,0.6454400592207056,0.029078877800094022,Jeremiah Fears OVER REB 1.5 (GOBLIN) [id:10692101] | Jayson Tatum UNDER PA 26.5 (STANDARD) [id:10671115] | Austin Reaves OVER AST 4.5 (DEMON) [id:10670472],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.255901035484965,"['jeremiah fears', 'jayson tatum', 'austin reaves']",1,Jeremiah Fears OVER REB 1.5 (GOBLIN) [id:10692101],Jayson Tatum UNDER PA 26.5 (STANDARD) [id:10671115],Austin Reaves OVER AST 4.5 (DEMON) [id:10670472],0,
3,Amen Thompson OVER REB 4.5 (GOBLIN) [id:10688020] | Gui Santos UNDER PR 19.5 (STANDARD) [id:10671029] | Saddiq Bey OVER REB 5.5 (DEMON) [id:10669808],0.2535467960734692,6.0,1.0,6.0,1.5212807764408152,6.0,atlas,0.6484302689419443,0.028513337624230778,Amen Thompson OVER REB 4.5 (GOBLIN) [id:10688020] | Gui Santos UNDER PR 19.5 (STANDARD) [id:10671029] | Saddiq Bey OVER REB 5.5 (DEMON) [id:10669808],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2535467960734692,"['amen thompson', 'gui santos', 'saddiq bey']",1,Amen Thompson OVER REB 4.5 (GOBLIN) [id:10688020],Gui Santos UNDER PR 19.5 (STANDARD) [id:10671029],Saddiq Bey OVER REB 5.5 (DEMON) [id:10669808],0,
3,Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10669422] | Bones Hyland UNDER PA 19.5 (STANDARD) [id:10677201] | Marcus Smart OVER REB 2.5 (DEMON) [id:10669523],0.2471058605785945,6.0,1.0,6.0,1.4826351634715669,6.0,atlas,0.6373347856709887,0.029499632075229012,Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10669422] | Bones Hyland UNDER PA 19.5 (STANDARD) [id:10677201] | Marcus Smart OVER REB 2.5 (DEMON) [id:10669523],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2471058605785945,"['jabari smith', 'bones hyland', 'marcus smart']",1,Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10669422],Bones Hyland UNDER PA 19.5 (STANDARD) [id:10677201],Marcus Smart OVER REB 2.5 (DEMON) [id:10669523],0,
