n_legs,legs,hit_prob,ev_mult,avg_p,avg_fragility,slip_key,leg_1,leg_2,leg_3,leg_4,leg_5
5,Desmond Bane OVER AST 3.5 (GOBLIN) [id:9823006] | Brook Lopez OVER RA 4.5 (GOBLIN) [id:9842838] | Draymond Green OVER REB 4.5 (GOBLIN) [id:9845587] | Anthony Black UNDER AST 4 (STANDARD) [id:9847597] | Bam Adebayo UNDER PRA 35.5 (STANDARD) [id:9836094],8.093523319623499e-13,1.6187046639247e-11,0.3600239952009598,0.0,Desmond Bane OVER AST 3.5 (GOBLIN) [id:9823006] | Brook Lopez OVER RA 4.5 (GOBLIN) [id:9842838] | Draymond Green OVER REB 4.5 (GOBLIN) [id:9845587] | Anthony Black UNDER AST 4 (STANDARD) [id:9847597] | Bam Adebayo UNDER PRA 35.5 (STANDARD) [id:9836094],Desmond Bane OVER AST 3.5 (GOBLIN) [id:9823006],Brook Lopez OVER RA 4.5 (GOBLIN) [id:9842838],Draymond Green OVER REB 4.5 (GOBLIN) [id:9845587],Anthony Black UNDER AST 4 (STANDARD) [id:9847597],Bam Adebayo UNDER PRA 35.5 (STANDARD) [id:9836094]
5,Jaime Jaquez OVER PTS 13.5 (GOBLIN) [id:9836839] | Baylor Scheierman OVER REB 3.5 (GOBLIN) [id:9859959] | Donovan Clingan OVER PRA 21.5 (GOBLIN) [id:9837531] | Julian Champagnie UNDER PRA 17.5 (STANDARD) [id:9845644] | Anthony Edwards UNDER PTS 27.5 (STANDARD) [id:9833044],8.093523319623499e-13,1.6187046639247e-11,0.3600239952009598,0.0,Jaime Jaquez OVER PTS 13.5 (GOBLIN) [id:9836839] | Baylor Scheierman OVER REB 3.5 (GOBLIN) [id:9859959] | Donovan Clingan OVER PRA 21.5 (GOBLIN) [id:9837531] | Julian Champagnie UNDER PRA 17.5 (STANDARD) [id:9845644] | Anthony Edwards UNDER PTS 27.5 (STANDARD) [id:9833044],Jaime Jaquez OVER PTS 13.5 (GOBLIN) [id:9836839],Baylor Scheierman OVER REB 3.5 (GOBLIN) [id:9859959],Donovan Clingan OVER PRA 21.5 (GOBLIN) [id:9837531],Julian Champagnie UNDER PRA 17.5 (STANDARD) [id:9845644],Anthony Edwards UNDER PTS 27.5 (STANDARD) [id:9833044]
5,Ja'Kobe Walter OVER PA 4.5 (GOBLIN) [id:9860989] | Chet Holmgren OVER PTS 16.5 (GOBLIN) [id:9844955] | Alperen Sengun OVER RA 11.5 (GOBLIN) [id:9845259] | Bilal Coulibaly UNDER PRA 17.5 (STANDARD) [id:9838590] | Jalen Brunson UNDER PR 30.5 (STANDARD) [id:9841798],8.093523319623499e-13,1.6187046639247e-11,0.3600239952009598,0.0,Ja'Kobe Walter OVER PA 4.5 (GOBLIN) [id:9860989] | Chet Holmgren OVER PTS 16.5 (GOBLIN) [id:9844955] | Alperen Sengun OVER RA 11.5 (GOBLIN) [id:9845259] | Bilal Coulibaly UNDER PRA 17.5 (STANDARD) [id:9838590] | Jalen Brunson UNDER PR 30.5 (STANDARD) [id:9841798],Ja'Kobe Walter OVER PA 4.5 (GOBLIN) [id:9860989],Chet Holmgren OVER PTS 16.5 (GOBLIN) [id:9844955],Alperen Sengun OVER RA 11.5 (GOBLIN) [id:9845259],Bilal Coulibaly UNDER PRA 17.5 (STANDARD) [id:9838590],Jalen Brunson UNDER PR 30.5 (STANDARD) [id:9841798]
5,Dyson Daniels OVER PR 13.5 (GOBLIN) [id:9857389] | Anthony Edwards OVER PR 29.5 (GOBLIN) [id:9835386] | Daeqwon Plowden OVER AST 1.5 (GOBLIN) [id:9839764] | Bilal Coulibaly UNDER REB 4.5 (STANDARD) [id:9847499] | Jonas Valančiūnas UNDER REB 5 (STANDARD) [id:9833688],8.093523319623499e-13,1.6187046639247e-11,0.3600239952009598,0.0,Dyson Daniels OVER PR 13.5 (GOBLIN) [id:9857389] | Anthony Edwards OVER PR 29.5 (GOBLIN) [id:9835386] | Daeqwon Plowden OVER AST 1.5 (GOBLIN) [id:9839764] | Bilal Coulibaly UNDER REB 4.5 (STANDARD) [id:9847499] | Jonas Valančiūnas UNDER REB 5 (STANDARD) [id:9833688],Dyson Daniels OVER PR 13.5 (GOBLIN) [id:9857389],Anthony Edwards OVER PR 29.5 (GOBLIN) [id:9835386],Daeqwon Plowden OVER AST 1.5 (GOBLIN) [id:9839764],Bilal Coulibaly UNDER REB 4.5 (STANDARD) [id:9847499],Jonas Valančiūnas UNDER REB 5 (STANDARD) [id:9833688]
5,Egor Dëmin OVER PRA 18.5 (GOBLIN) [id:9845104] | Anfernee Simons OVER RA 4.5 (GOBLIN) [id:9857512] | Jalen Williams OVER AST 4.5 (GOBLIN) [id:9841546] | Bruce Brown UNDER RA 5.5 (STANDARD) [id:9832380] | DeMar DeRozan UNDER PA 20.5 (STANDARD) [id:9839090],8.093523319623499e-13,1.6187046639247e-11,0.3600239952009598,0.0,Egor Dëmin OVER PRA 18.5 (GOBLIN) [id:9845104] | Anfernee Simons OVER RA 4.5 (GOBLIN) [id:9857512] | Jalen Williams OVER AST 4.5 (GOBLIN) [id:9841546] | Bruce Brown UNDER RA 5.5 (STANDARD) [id:9832380] | DeMar DeRozan UNDER PA 20.5 (STANDARD) [id:9839090],Egor Dëmin OVER PRA 18.5 (GOBLIN) [id:9845104],Anfernee Simons OVER RA 4.5 (GOBLIN) [id:9857512],Jalen Williams OVER AST 4.5 (GOBLIN) [id:9841546],Bruce Brown UNDER RA 5.5 (STANDARD) [id:9832380],DeMar DeRozan UNDER PA 20.5 (STANDARD) [id:9839090]
5,Jamal Shead OVER RA 4.5 (GOBLIN) [id:9834952] | Duncan Robinson OVER PA 11.5 (GOBLIN) [id:9858807] | Andrew Wiggins OVER PR 17.5 (GOBLIN) [id:9859866] | DeMar DeRozan UNDER AST 4 (STANDARD) [id:9839078] | Anfernee Simons UNDER PTS 18.5 (STANDARD) [id:9831377],8.093523319623499e-13,1.6187046639247e-11,0.3600239952009598,0.0,Jamal Shead OVER RA 4.5 (GOBLIN) [id:9834952] | Duncan Robinson OVER PA 11.5 (GOBLIN) [id:9858807] | Andrew Wiggins OVER PR 17.5 (GOBLIN) [id:9859866] | DeMar DeRozan UNDER AST 4 (STANDARD) [id:9839078] | Anfernee Simons UNDER PTS 18.5 (STANDARD) [id:9831377],Jamal Shead OVER RA 4.5 (GOBLIN) [id:9834952],Duncan Robinson OVER PA 11.5 (GOBLIN) [id:9858807],Andrew Wiggins OVER PR 17.5 (GOBLIN) [id:9859866],DeMar DeRozan UNDER AST 4 (STANDARD) [id:9839078],Anfernee Simons UNDER PTS 18.5 (STANDARD) [id:9831377]
5,Jalen Johnson OVER RA 15.5 (GOBLIN) [id:9846215] | Brandon Ingram OVER RA 6.5 (GOBLIN) [id:9858900] | DeMar DeRozan OVER RA 4.5 (GOBLIN) [id:9844743] | Jaden Ivey UNDER REB 3.5 (STANDARD) [id:9847519] | Cam Spencer UNDER PRA 19.5 (STANDARD) [id:9835017],8.093523319623499e-13,1.6187046639247e-11,0.3600239952009598,0.0,Jalen Johnson OVER RA 15.5 (GOBLIN) [id:9846215] | Brandon Ingram OVER RA 6.5 (GOBLIN) [id:9858900] | DeMar DeRozan OVER RA 4.5 (GOBLIN) [id:9844743] | Jaden Ivey UNDER REB 3.5 (STANDARD) [id:9847519] | Cam Spencer UNDER PRA 19.5 (STANDARD) [id:9835017],Jalen Johnson OVER RA 15.5 (GOBLIN) [id:9846215],Brandon Ingram OVER RA 6.5 (GOBLIN) [id:9858900],DeMar DeRozan OVER RA 4.5 (GOBLIN) [id:9844743],Jaden Ivey UNDER REB 3.5 (STANDARD) [id:9847519],Cam Spencer UNDER PRA 19.5 (STANDARD) [id:9835017]
5,Jalen Brunson OVER PRA 32.5 (GOBLIN) [id:9843772] | Bobby Portis OVER PR 15.5 (GOBLIN) [id:9843939] | Jalen Williams OVER RA 6.5 (GOBLIN) [id:9861028] | Draymond Green UNDER AST 4.5 (STANDARD) [id:9843576] | Jose Alvarado UNDER PA 9.5 (STANDARD) [id:9858952],8.093523319623499e-13,1.6187046639247e-11,0.3600239952009598,0.0,Jalen Brunson OVER PRA 32.5 (GOBLIN) [id:9843772] | Bobby Portis OVER PR 15.5 (GOBLIN) [id:9843939] | Jalen Williams OVER RA 6.5 (GOBLIN) [id:9861028] | Draymond Green UNDER AST 4.5 (STANDARD) [id:9843576] | Jose Alvarado UNDER PA 9.5 (STANDARD) [id:9858952],Jalen Brunson OVER PRA 32.5 (GOBLIN) [id:9843772],Bobby Portis OVER PR 15.5 (GOBLIN) [id:9843939],Jalen Williams OVER RA 6.5 (GOBLIN) [id:9861028],Draymond Green UNDER AST 4.5 (STANDARD) [id:9843576],Jose Alvarado UNDER PA 9.5 (STANDARD) [id:9858952]
5,Cam Spencer OVER PRA 17.5 (GOBLIN) [id:9844083] | Bennedict Mathurin OVER PRA 14.5 (GOBLIN) [id:9856655] | Jamal Shead OVER PA 8.5 (GOBLIN) [id:9843972] | Josh Okogie UNDER PA 6.5 (STANDARD) [id:9848845] | Collin Sexton UNDER PTS 15.5 (STANDARD) [id:9831419],8.093523319623499e-13,1.6187046639247e-11,0.3600239952009598,0.0,Cam Spencer OVER PRA 17.5 (GOBLIN) [id:9844083] | Bennedict Mathurin OVER PRA 14.5 (GOBLIN) [id:9856655] | Jamal Shead OVER PA 8.5 (GOBLIN) [id:9843972] | Josh Okogie UNDER PA 6.5 (STANDARD) [id:9848845] | Collin Sexton UNDER PTS 15.5 (STANDARD) [id:9831419],Cam Spencer OVER PRA 17.5 (GOBLIN) [id:9844083],Bennedict Mathurin OVER PRA 14.5 (GOBLIN) [id:9856655],Jamal Shead OVER PA 8.5 (GOBLIN) [id:9843972],Josh Okogie UNDER PA 6.5 (STANDARD) [id:9848845],Collin Sexton UNDER PTS 15.5 (STANDARD) [id:9831419]
5,Donovan Mitchell OVER PA 30.5 (GOBLIN) [id:9844420] | Ben Sheppard OVER PR 11.5 (GOBLIN) [id:9859931] | Jalen Green OVER PRA 14.5 (GOBLIN) [id:9845348] | Ausar Thompson UNDER PR 16.5 (STANDARD) [id:9834366] | Josh Green UNDER PRA 9.5 (STANDARD) [id:9854302],8.093523319623499e-13,1.6187046639247e-11,0.3600239952009598,0.0,Donovan Mitchell OVER PA 30.5 (GOBLIN) [id:9844420] | Ben Sheppard OVER PR 11.5 (GOBLIN) [id:9859931] | Jalen Green OVER PRA 14.5 (GOBLIN) [id:9845348] | Ausar Thompson UNDER PR 16.5 (STANDARD) [id:9834366] | Josh Green UNDER PRA 9.5 (STANDARD) [id:9854302],Donovan Mitchell OVER PA 30.5 (GOBLIN) [id:9844420],Ben Sheppard OVER PR 11.5 (GOBLIN) [id:9859931],Jalen Green OVER PRA 14.5 (GOBLIN) [id:9845348],Ausar Thompson UNDER PR 16.5 (STANDARD) [id:9834366],Josh Green UNDER PRA 9.5 (STANDARD) [id:9854302]
5,Anfernee Simons OVER REB 2.5 (GOBLIN) [id:9831390] | Jay Huff OVER RA 6.5 (GOBLIN) [id:9843189] | Cason Wallace OVER PRA 12.5 (GOBLIN) [id:9861012] | Jarrett Allen UNDER PTS 16.5 (STANDARD) [id:9833912] | Jeremiah Fears UNDER REB 3.5 (STANDARD) [id:9836146],8.093523319623499e-13,1.6187046639247e-11,0.3600239952009598,0.0,Anfernee Simons OVER REB 2.5 (GOBLIN) [id:9831390] | Jay Huff OVER RA 6.5 (GOBLIN) [id:9843189] | Cason Wallace OVER PRA 12.5 (GOBLIN) [id:9861012] | Jarrett Allen UNDER PTS 16.5 (STANDARD) [id:9833912] | Jeremiah Fears UNDER REB 3.5 (STANDARD) [id:9836146],Anfernee Simons OVER REB 2.5 (GOBLIN) [id:9831390],Jay Huff OVER RA 6.5 (GOBLIN) [id:9843189],Cason Wallace OVER PRA 12.5 (GOBLIN) [id:9861012],Jarrett Allen UNDER PTS 16.5 (STANDARD) [id:9833912],Jeremiah Fears UNDER REB 3.5 (STANDARD) [id:9836146]
5,Egor Dëmin OVER RA 4.5 (GOBLIN) [id:9859679] | Derrick Jones OVER PTS 5.5 (GOBLIN) [id:9846259] | Harrison Barnes OVER RA 3.5 (GOBLIN) [id:9855893] | Julian Champagnie UNDER REB 5.5 (STANDARD) [id:9843886] | Jalen Suggs UNDER RA 10.5 (STANDARD) [id:9823046],8.093523319623499e-13,1.6187046639247e-11,0.3600239952009598,0.0,Egor Dëmin OVER RA 4.5 (GOBLIN) [id:9859679] | Derrick Jones OVER PTS 5.5 (GOBLIN) [id:9846259] | Harrison Barnes OVER RA 3.5 (GOBLIN) [id:9855893] | Julian Champagnie UNDER REB 5.5 (STANDARD) [id:9843886] | Jalen Suggs UNDER RA 10.5 (STANDARD) [id:9823046],Egor Dëmin OVER RA 4.5 (GOBLIN) [id:9859679],Derrick Jones OVER PTS 5.5 (GOBLIN) [id:9846259],Harrison Barnes OVER RA 3.5 (GOBLIN) [id:9855893],Julian Champagnie UNDER REB 5.5 (STANDARD) [id:9843886],Jalen Suggs UNDER RA 10.5 (STANDARD) [id:9823046]
5,Dominick Barlow OVER RA 4.5 (GOBLIN) [id:9843380] | Dennis Schröder OVER PA 7.5 (GOBLIN) [id:9856323] | Daniss Jenkins OVER PR 9.5 (GOBLIN) [id:9856560] | Collin Gillespie UNDER PTS 12.5 (STANDARD) [id:9841357] | Derik Queen UNDER REB 7 (STANDARD) [id:9847537],8.093523319623499e-13,1.6187046639247e-11,0.3600239952009598,0.0,Dominick Barlow OVER RA 4.5 (GOBLIN) [id:9843380] | Dennis Schröder OVER PA 7.5 (GOBLIN) [id:9856323] | Daniss Jenkins OVER PR 9.5 (GOBLIN) [id:9856560] | Collin Gillespie UNDER PTS 12.5 (STANDARD) [id:9841357] | Derik Queen UNDER REB 7 (STANDARD) [id:9847537],Dominick Barlow OVER RA 4.5 (GOBLIN) [id:9843380],Dennis Schröder OVER PA 7.5 (GOBLIN) [id:9856323],Daniss Jenkins OVER PR 9.5 (GOBLIN) [id:9856560],Collin Gillespie UNDER PTS 12.5 (STANDARD) [id:9841357],Derik Queen UNDER REB 7 (STANDARD) [id:9847537]
5,Ayo Dosunmu OVER PA 14.5 (GOBLIN) [id:9835391] | Jamal Murray OVER PA 30.5 (GOBLIN) [id:9844089] | Dennis Schröder OVER PRA 11.5 (GOBLIN) [id:9844559] | Jerami Grant UNDER PR 20.5 (STANDARD) [id:9833466] | Jarrett Allen UNDER PRA 28.5 (STANDARD) [id:9833915],8.093523319623499e-13,1.6187046639247e-11,0.3600239952009598,0.0,Ayo Dosunmu OVER PA 14.5 (GOBLIN) [id:9835391] | Jamal Murray OVER PA 30.5 (GOBLIN) [id:9844089] | Dennis Schröder OVER PRA 11.5 (GOBLIN) [id:9844559] | Jerami Grant UNDER PR 20.5 (STANDARD) [id:9833466] | Jarrett Allen UNDER PRA 28.5 (STANDARD) [id:9833915],Ayo Dosunmu OVER PA 14.5 (GOBLIN) [id:9835391],Jamal Murray OVER PA 30.5 (GOBLIN) [id:9844089],Dennis Schröder OVER PRA 11.5 (GOBLIN) [id:9844559],Jerami Grant UNDER PR 20.5 (STANDARD) [id:9833466],Jarrett Allen UNDER PRA 28.5 (STANDARD) [id:9833915]
5,Devin Carter OVER REB 4.5 (GOBLIN) [id:9842419] | Grant Williams OVER REB 4.5 (GOBLIN) [id:9838704] | DeMar DeRozan OVER PR 17.5 (GOBLIN) [id:9859117] | Kam Jones UNDER PRA 22.5 (STANDARD) [id:9859094] | Bam Adebayo UNDER PRA 35.5 (STANDARD) [id:9836094],8.093523319623499e-13,1.6187046639247e-11,0.3600239952009598,0.0,Devin Carter OVER REB 4.5 (GOBLIN) [id:9842419] | Grant Williams OVER REB 4.5 (GOBLIN) [id:9838704] | DeMar DeRozan OVER PR 17.5 (GOBLIN) [id:9859117] | Kam Jones UNDER PRA 22.5 (STANDARD) [id:9859094] | Bam Adebayo UNDER PRA 35.5 (STANDARD) [id:9836094],Devin Carter OVER REB 4.5 (GOBLIN) [id:9842419],Grant Williams OVER REB 4.5 (GOBLIN) [id:9838704],DeMar DeRozan OVER PR 17.5 (GOBLIN) [id:9859117],Kam Jones UNDER PRA 22.5 (STANDARD) [id:9859094],Bam Adebayo UNDER PRA 35.5 (STANDARD) [id:9836094]
