n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Collin Gillespie OVER PR 11.5 (GOBLIN) [id:10652478] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713] | Jaden McDaniels UNDER PTS 15.5 (STANDARD) [id:10649294],0.11717491881096341,10.0,1.0,10.0,1.171749188109634,10.0,atlas,0.5915400418363753,0.031567374133160755,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Collin Gillespie OVER PR 11.5 (GOBLIN) [id:10652478] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713] | Jaden McDaniels UNDER PTS 15.5 (STANDARD) [id:10649294],0.0,0.0,0.0,0.0,0.0,0,0.0,1.171749188109634,"[""royce o'neale"", 'collin gillespie', 'tristan silva', 'jaden mcdaniels']",1,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155],Collin Gillespie OVER PR 11.5 (GOBLIN) [id:10652478],Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713],Jaden McDaniels UNDER PTS 15.5 (STANDARD) [id:10649294],0,
4,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Precious Achiuwa UNDER REB 8.5 (STANDARD) [id:10650777] | Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740],0.11549991825514774,10.0,1.0,10.0,1.1549991825514774,10.0,atlas,0.5883431097560329,0.022842162493442106,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Precious Achiuwa UNDER REB 8.5 (STANDARD) [id:10650777] | Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1549991825514774,"[""royce o'neale"", 'ryan kalkbrenner', 'precious achiuwa', 'tristan silva']",1,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155],Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583],Precious Achiuwa UNDER REB 8.5 (STANDARD) [id:10650777],Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740],0,
4,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873] | Ayo Dosunmu UNDER RA 8 (STANDARD) [id:10649117] | Jalen Green UNDER PR 26.5 (STANDARD) [id:10649340],0.11429096648303483,10.0,1.0,10.0,1.1429096648303483,10.0,atlas,0.5865100017139256,0.02083097415324662,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873] | Ayo Dosunmu UNDER RA 8 (STANDARD) [id:10649117] | Jalen Green UNDER PR 26.5 (STANDARD) [id:10649340],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1429096648303483,"['ryan kalkbrenner', 'davion mitchell', 'ayo dosunmu', 'jalen green']",1,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583],Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873],Ayo Dosunmu UNDER RA 8 (STANDARD) [id:10649117],Jalen Green UNDER PR 26.5 (STANDARD) [id:10649340],0,
4,Brandon Miller OVER PR 19.5 (GOBLIN) [id:10644461] | Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Naz Reid UNDER PRA 24.5 (STANDARD) [id:10649430],0.1135601020742452,10.0,1.0,10.0,1.135601020742452,10.0,atlas,0.5895001925553398,0.03281922092545661,Brandon Miller OVER PR 19.5 (GOBLIN) [id:10644461] | Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Naz Reid UNDER PRA 24.5 (STANDARD) [id:10649430],0.0,0.0,0.0,0.0,0.0,0,0.0,1.135601020742452,"['brandon miller', ""royce o'neale"", 'tristan silva', 'naz reid']",1,Brandon Miller OVER PR 19.5 (GOBLIN) [id:10644461],Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Naz Reid UNDER PRA 24.5 (STANDARD) [id:10649430],0,
4,Jaylon Tyson OVER PR 9.5 (GOBLIN) [id:10652949] | Dennis Schröder OVER AST 2.5 (GOBLIN) [id:10645054] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Jalen Green UNDER PA 24.5 (STANDARD) [id:10649339],0.11315409656686029,10.0,1.0,10.0,1.1315409656686028,10.0,atlas,0.5913065627499392,0.062250314771998744,Jaylon Tyson OVER PR 9.5 (GOBLIN) [id:10652949] | Dennis Schröder OVER AST 2.5 (GOBLIN) [id:10645054] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Jalen Green UNDER PA 24.5 (STANDARD) [id:10649339],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1315409656686028,"['jaylon tyson', 'dennis schröder', 'tristan silva', 'jalen green']",1,Jaylon Tyson OVER PR 9.5 (GOBLIN) [id:10652949],Dennis Schröder OVER AST 2.5 (GOBLIN) [id:10645054],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Jalen Green UNDER PA 24.5 (STANDARD) [id:10649339],0,
4,Jaylon Tyson OVER PTS 5.5 (GOBLIN) [id:10652642] | Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Donte DiVincenzo UNDER PTS 12.5 (STANDARD) [id:10649226],0.11289156783432205,10.0,1.0,10.0,1.1289156783432206,10.0,atlas,0.5876981228445951,0.036508372822835096,Jaylon Tyson OVER PTS 5.5 (GOBLIN) [id:10652642] | Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Donte DiVincenzo UNDER PTS 12.5 (STANDARD) [id:10649226],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1289156783432206,"['jaylon tyson', 'kon knueppel', 'tristan silva', 'donte divincenzo']",1,Jaylon Tyson OVER PTS 5.5 (GOBLIN) [id:10652642],Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Donte DiVincenzo UNDER PTS 12.5 (STANDARD) [id:10649226],0,
4,Grant Williams OVER FG3M 0.5 (GOBLIN) [id:10643896] | Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499] | Jalen Green UNDER PTS 22 (STANDARD) [id:10649334] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],0.10805474910787628,10.0,1.0,10.0,1.080547491078763,10.0,atlas,0.580395017053422,0.024299629923411323,Grant Williams OVER FG3M 0.5 (GOBLIN) [id:10643896] | Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499] | Jalen Green UNDER PTS 22 (STANDARD) [id:10649334] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],0.0,0.0,0.0,0.0,0.0,0,0.0,1.080547491078763,"['grant williams', 'jaime jaquez', 'jalen green', 'cameron payne']",1,Grant Williams OVER FG3M 0.5 (GOBLIN) [id:10643896],Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499],Jalen Green UNDER PTS 22 (STANDARD) [id:10649334],Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],0,
4,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Collin Gillespie OVER PTS 8.5 (GOBLIN) [id:10650223] | Jalen Green UNDER PR 26.5 (STANDARD) [id:10649340] | LaMelo Ball UNDER PA 27.5 (STANDARD) [id:10644001],0.10757559310665342,10.0,1.0,10.0,1.075755931066534,10.0,atlas,0.577255718765046,0.02468901027782216,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Collin Gillespie OVER PTS 8.5 (GOBLIN) [id:10650223] | Jalen Green UNDER PR 26.5 (STANDARD) [id:10649340] | LaMelo Ball UNDER PA 27.5 (STANDARD) [id:10644001],0.0,0.0,0.0,0.0,0.0,0,0.0,1.075755931066534,"['ryan kalkbrenner', 'collin gillespie', 'jalen green', 'lamelo ball']",1,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583],Collin Gillespie OVER PTS 8.5 (GOBLIN) [id:10650223],Jalen Green UNDER PR 26.5 (STANDARD) [id:10649340],LaMelo Ball UNDER PA 27.5 (STANDARD) [id:10644001],0,
4,Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499] | James Harden OVER PTS 14.5 (GOBLIN) [id:10645152] | Jaden McDaniels UNDER PR 19.5 (STANDARD) [id:10649301] | Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],0.10643880780473697,10.0,1.0,10.0,1.0643880780473696,10.0,atlas,0.5754388110792062,0.0350285628580057,Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499] | James Harden OVER PTS 14.5 (GOBLIN) [id:10645152] | Jaden McDaniels UNDER PR 19.5 (STANDARD) [id:10649301] | Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0643880780473696,"['jaime jaquez', 'james harden', 'jaden mcdaniels', 'quentin grimes']",1,Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499],James Harden OVER PTS 14.5 (GOBLIN) [id:10645152],Jaden McDaniels UNDER PR 19.5 (STANDARD) [id:10649301],Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],0,
4,Isaiah Hartenstein OVER PTS 4.5 (GOBLIN) [id:10645530] | Jaylon Tyson OVER PTS 5.5 (GOBLIN) [id:10652642] | Jalen Green UNDER PR 26.5 (STANDARD) [id:10649340] | Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096],0.10633254866634476,10.0,1.0,10.0,1.0633254866634476,10.0,atlas,0.5765411779245166,0.047969276247291304,Isaiah Hartenstein OVER PTS 4.5 (GOBLIN) [id:10645530] | Jaylon Tyson OVER PTS 5.5 (GOBLIN) [id:10652642] | Jalen Green UNDER PR 26.5 (STANDARD) [id:10649340] | Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0633254866634476,"['isaiah hartenstein', 'jaylon tyson', 'jalen green', 'brandon miller']",1,Isaiah Hartenstein OVER PTS 4.5 (GOBLIN) [id:10645530],Jaylon Tyson OVER PTS 5.5 (GOBLIN) [id:10652642],Jalen Green UNDER PR 26.5 (STANDARD) [id:10649340],Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096],0,
