projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,telemetry_cal_applied,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac
10291402|Ace Bailey|REB|DEMON|5.5|OVER,10291402,133111,2026-03-04,0,PHI,ace bailey,Ace Bailey,UTA,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 15:22:49.879000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.2671232876712329,0.2671232876712329,0.24879625865775687,0.2537800134593676,0.26002399760024,0.26002399760024,0.11434812974220071,0.21,False,0.019638090224976285,0.004983754801610757,28.2,6.749814812274481,0.14856438100172237,0.07305624805595289,0.14856438100172237,0.07305624805595289,1.0,1.0,1.0,no_outs,50,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.24879625865775687,p_adj+telemetry,0.2388444083114466,REB|OVER,1.0,1.0,0.96,True,Ace Bailey|REB|OVER|5.5|DEMON,0.1904702391361123,1,rotowire,0.03,0,0.0
10291401|Ace Bailey|REB|DEMON|6.5|OVER,10291401,133111,2026-03-04,0,PHI,ace bailey,Ace Bailey,UTA,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 15:22:49.879000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.16243375662433757,0.16243375662433757,0.15128935885814188,0.14760325720334302,0.15123487651234876,0.15123487651234876,0.11434812974220071,0.21,False,0.0,0.0,28.2,6.749814812274481,0.14856438100172237,0.07305624805595289,0.14856438100172237,0.07305624805595289,1.0,1.0,1.0,no_outs,50,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.15128935885814188,p_adj+telemetry,0.1452377845038162,REB|OVER,1.0,1.0,0.96,True,Ace Bailey|REB|OVER|6.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10291403|Ace Bailey|REB|DEMON|7.5|OVER,10291403,133111,2026-03-04,0,PHI,ace bailey,Ace Bailey,UTA,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 15:22:49.879000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.08934106589341066,0.08934106589341066,0.08321147561695892,0.08270661849906329,0.08474152584741526,0.08474152584741526,0.11434812974220071,0.21,False,0.0,0.0,28.2,6.749814812274481,0.14856438100172237,0.07305624805595289,0.14856438100172237,0.07305624805595289,1.0,1.0,1.0,no_outs,50,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.08321147561695892,p_adj+telemetry,0.07988301659228056,REB|OVER,1.0,1.0,0.96,True,Ace Bailey|REB|OVER|7.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10291405|Ace Bailey|REB|STANDARD|5|UNDER,10291405,133111,2026-03-04,0,PHI,ace bailey,Ace Bailey,UTA,REB,REBOUNDS,1,5.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 15:22:43.171000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.6672832716728327,0.6672832716728327,0.6215017151984056,0.6536994501663426,0.6697830216978302,0.6697830216978302,0.11434812974220071,0.21,False,0.04925464593819658,0.032197734967936986,28.2,6.749814812274481,0.14856438100172237,0.07305624805595289,0.14856438100172237,0.07305624805595289,1.0,1.0,1.0,no_outs,50,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.6215017151984056,p_adj+telemetry,0.6230349599298001,REB|UNDER,1.0,1.0,1.002467,True,Ace Bailey|REB|UNDER|5.0|STANDARD,0.0,0,rotowire,0.03,0,0.0
10306206|Adem Bona|AST|STANDARD|0.5|OVER,10306206,133111,2026-03-04,1,UTA,adem bona,Adem Bona,PHI,AST,ASSISTS,1,0.5,OVER,STANDARD,1,0,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:22:33.972000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.3854114588541146,0.3854114588541146,0.3589688111534059,0.3771324214626903,0.3864113588641136,0.3864113588641136,0.11434812974220071,0.21,False,0.04816242061299774,0.018163610309284428,17.36,6.608358343794622,0.02087820400489066,0.04326717987324054,0.02087820400489066,0.04326717987324054,1.0,1.0,1.0,ok,50,0,"[""broome johni"", ""edgecombe vj"", ""embiid joel"", ""george paul"", ""kelly oubrejr"", ""jayson kent""]",0.0,[],,,,OK,PHI,AST,3.0,0.3589688111534059,p_adj+telemetry,0.35803656915084053,AST|OVER,1.0,1.0,0.997403,True,Adem Bona|AST|OVER|0.5|STANDARD,0.0,0,,0.03,0,0.0
10306205|Adem Bona|AST|DEMON|1.5|OVER,10306205,133111,2026-03-04,1,UTA,adem bona,Adem Bona,PHI,AST,ASSISTS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 18:20:30.212000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.08534146585341466,0.08534146585341466,0.07948628364753715,0.07929100593568014,0.08124187581241876,0.08124187581241876,0.11434812974220071,0.21,False,0.0,0.0,17.36,6.608358343794622,0.02087820400489066,0.04326717987324054,0.02087820400489066,0.04326717987324054,1.0,1.0,1.0,ok,50,0,"[""broome johni"", ""edgecombe vj"", ""embiid joel"", ""george paul"", ""kelly oubrejr"", ""jayson kent""]",0.0,[],,,,OK,PHI,AST,3.0,0.07948628364753715,p_adj+telemetry,0.0792798577689045,AST|OVER,1.0,1.0,0.997403,True,Adem Bona|AST|OVER|1.5|DEMON,0.0,0,,0.03,0,0.0
10306206|Adem Bona|AST|STANDARD|0.5|UNDER,10306206,133111,2026-03-04,1,UTA,adem bona,Adem Bona,PHI,AST,ASSISTS,1,0.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:22:33.972000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.6145885411458855,0.6145885411458855,0.5724223110012737,0.5988544712914475,0.6135886411358864,0.6135886411358864,0.11434812974220071,0.21,False,0.044137869144021034,0.026432160290173812,17.36,6.608358343794622,0.02087820400489066,0.04326717987324054,0.02087820400489066,0.04326717987324054,1.0,1.0,1.0,ok,50,0,"[""broome johni"", ""edgecombe vj"", ""embiid joel"", ""george paul"", ""kelly oubrejr"", ""jayson kent""]",0.0,[],,,,OK,PHI,AST,3.0,0.5724223110012737,p_adj,0.5724223110012737,AST|UNDER,1.0,1.0,1.0,False,Adem Bona|AST|UNDER|0.5|STANDARD,0.0,0,,0.03,0,0.0
10306212|Adem Bona|PA|STANDARD|6.5|OVER,10306212,133111,2026-03-04,1,UTA,adem bona,Adem Bona,PHI,PA,PTS+ASTS,1,6.5,OVER,STANDARD,1,0,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:32:46.765000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.2864213578642136,0.2864213578642136,0.2536696112742192,0.264111578077694,0.2751224877512249,0.2751224877512249,0.11434812974220071,0.35,False,0.03953619481385641,0.010441966803474756,17.36,6.608358343794622,0.28245508765542093,0.15425104457026248,0.28245508765542093,0.15425104457026248,1.0,1.0,1.0,combo_no_effect,50,0,"[""broome johni"", ""edgecombe vj"", ""embiid joel"", ""george paul"", ""kelly oubrejr"", ""jayson kent""]",0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.2536696112742192,p_adj+telemetry,0.2567910158409485,PA|OVER,1.0,1.0,1.012305,True,Adem Bona|PA|OVER|6.5|STANDARD,0.0,0,,0.03,0,0.0
10306212|Adem Bona|PA|STANDARD|6.5|UNDER,10306212,133111,2026-03-04,1,UTA,adem bona,Adem Bona,PHI,PA,PTS+ASTS,1,6.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:32:46.765000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.7135786421357864,0.7135786421357864,0.6319822589835801,0.6958665765125358,0.7248775122487752,0.7248775122487752,0.11434812974220071,0.35,False,0.09180541167693931,0.06388431752895574,17.36,6.608358343794622,0.28245508765542093,0.15425104457026248,0.28245508765542093,0.15425104457026248,1.0,1.0,1.0,combo_no_effect,50,0,"[""broome johni"", ""edgecombe vj"", ""embiid joel"", ""george paul"", ""kelly oubrejr"", ""jayson kent""]",0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.6319822589835801,p_adj+telemetry,0.6067029686242369,PA|UNDER,1.0,1.0,0.96,True,Adem Bona|PA|UNDER|6.5|STANDARD,0.0,0,,0.03,0,0.0
10306213|Adem Bona|PRA|GOBLIN|10.5|OVER,10306213,133111,2026-03-04,1,UTA,adem bona,Adem Bona,PHI,PRA,PTS+REBS+ASTS,1,10.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T19:30:00.000-05:00,2026-03-04 18:21:32.342000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.37821217878212177,0.37821217878212177,0.3349643234926633,0.3495410908849437,0.3641135886411359,0.3641135886411359,0.11434812974220071,0.35,False,0.04170258596886542,0.014576767392280365,17.36,6.608358343794622,0.5425720188106972,0.21747061130016881,0.5425720188106972,0.21747061130016881,1.0,1.0,1.0,combo_no_effect,50,0,"[""broome johni"", ""edgecombe vj"", ""embiid joel"", ""george paul"", ""kelly oubrejr"", ""jayson kent""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",OK,,,,0.3349643234926633,p_adj+telemetry,0.33707694348093153,PRA|OVER,1.0,1.0,1.006307,True,Adem Bona|PRA|OVER|10.5|GOBLIN,0.0,0,,0.03,0,0.0
10306427|Adem Bona|PRA|GOBLIN|11.5|OVER,10306427,133111,2026-03-04,1,UTA,adem bona,Adem Bona,PHI,PRA,PTS+REBS+ASTS,1,11.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T19:30:00.000-05:00,2026-03-04 18:35:11.722000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.31741825817418257,0.31741825817418257,0.2811220740059378,0.2909882787361545,0.3031196880311969,0.3031196880311969,0.11434812974220071,0.35,False,0.033905849311417165,0.00986620473021671,17.36,6.608358343794622,0.5425720188106972,0.21747061130016881,0.5425720188106972,0.21747061130016881,1.0,1.0,1.0,combo_no_effect,50,0,"[""broome johni"", ""edgecombe vj"", ""embiid joel"", ""george paul"", ""kelly oubrejr"", ""jayson kent""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",OK,,,,0.2811220740059378,p_adj+telemetry,0.2828951109266933,PRA|OVER,1.0,1.0,1.006307,True,Adem Bona|PRA|OVER|11.5|GOBLIN,0.0,0,,0.03,0,0.0
10306214|Adem Bona|PRA|DEMON|14.5|OVER,10306214,133111,2026-03-04,1,UTA,adem bona,Adem Bona,PHI,PRA,PTS+REBS+ASTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 18:27:45.108000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.17073292670732926,0.17073292670732926,0.15120993585293394,0.15314919964490664,0.15953404659534046,0.15953404659534046,0.11434812974220071,0.35,False,0.012662578691035303,0.0019392637919727063,17.36,6.608358343794622,0.5425720188106972,0.21747061130016881,0.5425720188106972,0.21747061130016881,1.0,1.0,1.0,combo_no_effect,50,0,"[""broome johni"", ""edgecombe vj"", ""embiid joel"", ""george paul"", ""kelly oubrejr"", ""jayson kent""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",OK,,,,0.15120993585293394,p_adj+telemetry,0.1521636169183584,PRA|OVER,1.0,1.0,1.006307,True,Adem Bona|PRA|OVER|14.5|DEMON,0.0,0,,0.03,0,0.0
10306215|Adem Bona|PRA|DEMON|16.5|OVER,10306215,133111,2026-03-04,1,UTA,adem bona,Adem Bona,PHI,PRA,PTS+REBS+ASTS,1,16.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 18:15:03.763000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.10573942605739427,0.10573942605739427,0.09364832044771751,0.09738004577860095,0.10143985601439856,0.10143985601439856,0.11434812974220071,0.35,False,0.03832125258359116,0.003731725330883437,17.36,6.608358343794622,0.5425720188106972,0.21747061130016881,0.5425720188106972,0.21747061130016881,1.0,1.0,1.0,combo_no_effect,50,0,"[""broome johni"", ""edgecombe vj"", ""embiid joel"", ""george paul"", ""kelly oubrejr"", ""jayson kent""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",OK,,,,0.09364832044771751,p_adj+telemetry,0.09423896040478127,PRA|OVER,1.0,1.0,1.006307,True,Adem Bona|PRA|OVER|16.5|DEMON,0.0,0,,0.03,0,0.0
10306345|Adem Bona|PRA|GOBLIN|9.5|OVER,10306345,133111,2026-03-04,1,UTA,adem bona,Adem Bona,PHI,PRA,PTS+REBS+ASTS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T19:30:00.000-05:00,2026-03-04 18:35:19.647000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4454054594540546,0.4454054594540546,0.3944741781885179,0.413757207815337,0.43100689931006897,0.43100689931006897,0.11434812974220071,0.35,False,0.04660469778553143,0.019283029626819104,17.36,6.608358343794622,0.5425720188106972,0.21747061130016881,0.5425720188106972,0.21747061130016881,1.0,1.0,1.0,combo_no_effect,50,0,"[""broome johni"", ""edgecombe vj"", ""embiid joel"", ""george paul"", ""kelly oubrejr"", ""jayson kent""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",OK,,,,0.3944741781885179,p_adj+telemetry,0.39696212683035287,PRA|OVER,1.0,1.0,1.006307,True,Adem Bona|PRA|OVER|9.5|GOBLIN,0.0,0,,0.03,0,0.0
10295939|Adem Bona|PR|GOBLIN|10.5|OVER,10295939,133111,2026-03-04,1,UTA,adem bona,Adem Bona,PHI,PR,PTS+REBS,1,10.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T19:30:00.000-05:00,2026-03-04 18:26:50.989000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.3492150784921508,0.3492150784921508,0.30928298738879756,0.3236242723928566,0.33711628837116286,0.33711628837116286,0.11434812974220071,0.35,False,0.0443146149020917,0.014341285004059068,17.36,6.608358343794622,0.5216938148058066,0.20678382267135398,0.5216938148058066,0.20678382267135398,1.0,1.0,1.0,combo_no_effect,50,0,"[""broome johni"", ""edgecombe vj"", ""embiid joel"", ""george paul"", ""kelly oubrejr"", ""jayson kent""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.30928298738879756,p_adj+telemetry,0.30686996152119017,PR|OVER,1.0,1.0,0.992198,True,Adem Bona|PR|OVER|10.5|GOBLIN,0.36706300519981205,1,rotowire,0.03,0,0.0
10295293|Adem Bona|PR|STANDARD|12.5|OVER,10295293,133111,2026-03-04,1,UTA,adem bona,Adem Bona,PHI,PR,PTS+REBS,1,12.5,OVER,STANDARD,1,0,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:33:08.064000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.23582641735826418,0.23582641735826418,0.20886010758954301,0.21362177612644298,0.22252774722527746,0.22252774722527746,0.11434812974220071,0.35,False,0.022290183253984033,0.004761668536899966,17.36,6.608358343794622,0.5216938148058066,0.20678382267135398,0.5216938148058066,0.20678382267135398,1.0,1.0,1.0,combo_no_effect,50,0,"[""broome johni"", ""edgecombe vj"", ""embiid joel"", ""george paul"", ""kelly oubrejr"", ""jayson kent""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.20886010758954301,p_adj+telemetry,0.2072305810301294,PR|OVER,1.0,1.0,0.992198,True,Adem Bona|PR|OVER|12.5|STANDARD,0.0,0,rotowire,0.03,0,0.0
10295690|Adem Bona|PR|DEMON|14.5|OVER,10295690,133111,2026-03-04,1,UTA,adem bona,Adem Bona,PHI,PR,PTS+REBS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 18:07:41.515000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.14753524647535246,0.14753524647535246,0.1306648669698413,0.1342395209673469,0.13983601639836016,0.13983601639836016,0.11434812974220071,0.35,False,0.026628923969231878,0.003574653997505589,17.36,6.608358343794622,0.5216938148058066,0.20678382267135398,0.5216938148058066,0.20678382267135398,1.0,1.0,1.0,combo_no_effect,50,0,"[""broome johni"", ""edgecombe vj"", ""embiid joel"", ""george paul"", ""kelly oubrejr"", ""jayson kent""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.1306648669698413,p_adj+telemetry,0.12964541967774262,PR|OVER,1.0,1.0,0.992198,True,Adem Bona|PR|OVER|14.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10296850|Adem Bona|PR|DEMON|19.5|OVER,10296850,133111,2026-03-04,1,UTA,adem bona,Adem Bona,PHI,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 18:07:41.200000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.03734626537346265,0.03734626537346265,0.03307578977515129,0.033451893498119695,0.034846515348465154,0.034846515348465154,0.11434812974220071,0.35,False,0.01124312209679681,0.00037610372296840305,17.36,6.608358343794622,0.5216938148058066,0.20678382267135398,0.5216938148058066,0.20678382267135398,1.0,1.0,1.0,combo_no_effect,50,0,"[""broome johni"", ""edgecombe vj"", ""embiid joel"", ""george paul"", ""kelly oubrejr"", ""jayson kent""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.03307578977515129,p_adj+telemetry,0.03281773246332556,PR|OVER,1.0,1.0,0.992198,True,Adem Bona|PR|OVER|19.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10296148|Adem Bona|PR|GOBLIN|7.5|OVER,10296148,133111,2026-03-04,1,UTA,adem bona,Adem Bona,PHI,PR,PTS+REBS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T19:30:00.000-05:00,2026-03-04 18:24:40.920000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.571992800719928,0.571992800719928,0.5065864937316009,0.5466048996414421,0.5693930606939306,0.5693930606939306,0.11434812974220071,0.35,False,0.07321267324184647,0.04001840590984118,17.36,6.608358343794622,0.5216938148058066,0.20678382267135398,0.5216938148058066,0.20678382267135398,1.0,1.0,1.0,combo_no_effect,50,0,"[""broome johni"", ""edgecombe vj"", ""embiid joel"", ""george paul"", ""kelly oubrejr"", ""jayson kent""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.5065864937316009,p_adj+telemetry,0.502634105907507,PR|OVER,1.0,1.0,0.992198,True,Adem Bona|PR|OVER|7.5|GOBLIN,0.8820714157218048,1,rotowire,0.03,0,0.0
10295691|Adem Bona|PR|GOBLIN|9.5|OVER,10295691,133111,2026-03-04,1,UTA,adem bona,Adem Bona,PHI,PR,PTS+REBS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T19:30:00.000-05:00,2026-03-04 18:07:41.242000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4192080791920808,0.4192080791920808,0.371272419363646,0.3873604482400632,0.4035096490350965,0.4035096490350965,0.11434812974220071,0.35,False,0.04153245110467958,0.016088028876417193,17.36,6.608358343794622,0.5216938148058066,0.20678382267135398,0.5216938148058066,0.20678382267135398,1.0,1.0,1.0,combo_no_effect,50,0,"[""broome johni"", ""edgecombe vj"", ""embiid joel"", ""george paul"", ""kelly oubrejr"", ""jayson kent""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.371272419363646,p_adj+telemetry,0.3683757519477709,PR|OVER,1.0,1.0,0.992198,True,Adem Bona|PR|OVER|9.5|GOBLIN,0.6158910899076087,1,rotowire,0.03,0,0.0
10295293|Adem Bona|PR|STANDARD|12.5|UNDER,10295293,133111,2026-03-04,1,UTA,adem bona,Adem Bona,PHI,PR,PTS+REBS,1,12.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:33:08.064000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.7641735826417358,0.7641735826417358,0.6767917626682564,0.7463563784637868,0.7774722527747225,0.7774722527747225,0.11434812974220071,0.35,False,0.09320562911073947,0.06956461579553042,17.36,6.608358343794622,0.5216938148058066,0.20678382267135398,0.5216938148058066,0.20678382267135398,1.0,1.0,1.0,combo_no_effect,50,0,"[""broome johni"", ""edgecombe vj"", ""embiid joel"", ""george paul"", ""kelly oubrejr"", ""jayson kent""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.6767917626682564,p_adj+telemetry,0.649720092161526,PR|UNDER,1.0,1.0,0.96,True,Adem Bona|PR|UNDER|12.5|STANDARD,-0.2744242412637255,1,rotowire,0.03,0,0.0
10292580|Adem Bona|PTS|GOBLIN|4.5|OVER,10292580,133111,2026-03-04,1,UTA,adem bona,Adem Bona,PHI,PTS,POINTS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T19:30:00.000-05:00,2026-03-04 06:35:13.664000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.452004799520048,0.452004799520048,0.4209932574442785,0.4310015110337616,0.4416058394160584,0.4416058394160584,0.11434812974220071,0.21,False,0.023220924598334226,0.010008253589483096,17.36,6.608358343794622,0.2615768836505303,0.1441121013736943,0.2615768836505303,0.1441121013736943,1.0,1.0,1.0,ok,50,0,"[""broome johni"", ""edgecombe vj"", ""embiid joel"", ""george paul"", ""kelly oubrejr"", ""jayson kent""]",0.0,[],,,,OK,PHI,PTS,3.0,0.4209932574442785,p_adj+telemetry,0.4316746983721547,PTS|OVER,1.0,1.0,1.025372,True,Adem Bona|PTS|OVER|4.5|GOBLIN,0.0,0,,0.03,0,0.0
10297799|Adem Bona|PTS|STANDARD|6|OVER,10297799,133111,2026-03-04,1,UTA,adem bona,Adem Bona,PHI,PTS,POINTS,1,6.0,OVER,STANDARD,1,0,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 12:54:58.787000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.28872112788721127,0.28872112788721127,0.26891229529263444,0.2709556652066657,0.27762223777622236,0.27762223777622236,0.11434812974220071,0.21,False,0.0075413441253303175,0.0020433699140312567,17.36,6.608358343794622,0.2615768836505303,0.1441121013736943,0.2615768836505303,0.1441121013736943,1.0,1.0,1.0,ok,50,0,"[""broome johni"", ""edgecombe vj"", ""embiid joel"", ""george paul"", ""kelly oubrejr"", ""jayson kent""]",0.0,[],,,,OK,PHI,PTS,3.0,0.26891229529263444,p_adj+telemetry,0.2757351380487991,PTS|OVER,1.0,1.0,1.025372,True,Adem Bona|PTS|OVER|6.0|STANDARD,0.0,0,,0.03,0,0.0
10306426|Adem Bona|PTS|STANDARD|6.5|OVER,10306426,133111,2026-03-04,1,UTA,adem bona,Adem Bona,PHI,PTS,POINTS,1,6.5,OVER,STANDARD,1,0,,,0,standard,2026-03-04T19:30:00.000-05:00,2026-03-04 18:35:11.462000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.24382561743825618,0.24382561743825618,0.22709701543587502,0.22840689155994998,0.23402659734026598,0.23402659734026598,0.11434812974220071,0.21,False,0.0057348362614144536,0.0013098761240749601,17.36,6.608358343794622,0.2615768836505303,0.1441121013736943,0.2615768836505303,0.1441121013736943,1.0,1.0,1.0,ok,50,0,"[""broome johni"", ""edgecombe vj"", ""embiid joel"", ""george paul"", ""kelly oubrejr"", ""jayson kent""]",0.0,[],,,,OK,PHI,PTS,3.0,0.22709701543587502,p_adj+telemetry,0.23285892091151403,PTS|OVER,1.0,1.0,1.025372,True,Adem Bona|PTS|OVER|6.5|STANDARD,0.0,0,,0.03,0,0.0
10295567|Adem Bona|PTS|DEMON|7.5|OVER,10295567,133111,2026-03-04,1,UTA,adem bona,Adem Bona,PHI,PTS,POINTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 18:07:57.347000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.17143285671432856,0.17143285671432856,0.15967104078934088,0.15677661665928633,0.16063393660633937,0.16063393660633937,0.11434812974220071,0.21,False,0.0,0.0,17.36,6.608358343794622,0.2615768836505303,0.1441121013736943,0.2615768836505303,0.1441121013736943,1.0,1.0,1.0,ok,50,0,"[""broome johni"", ""edgecombe vj"", ""embiid joel"", ""george paul"", ""kelly oubrejr"", ""jayson kent""]",0.0,[],,,,OK,PHI,PTS,3.0,0.15967104078934088,p_adj+telemetry,0.16372221443624804,PTS|OVER,1.0,1.0,1.025372,True,Adem Bona|PTS|OVER|7.5|DEMON,0.0,0,,0.03,0,0.0
10295938|Adem Bona|PTS|DEMON|8.5|OVER,10295938,133111,2026-03-04,1,UTA,adem bona,Adem Bona,PHI,PTS,POINTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T19:30:00.000-05:00,2026-03-04 18:08:51.380000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.11603839616038396,0.11603839616038396,0.10807713201284927,0.10905562970230467,0.11173882611738827,0.11173882611738827,0.11434812974220071,0.21,False,0.00897246379784762,0.0009784976894554043,17.36,6.608358343794622,0.2615768836505303,0.1441121013736943,0.2615768836505303,0.1441121013736943,1.0,1.0,1.0,ok,50,0,"[""broome johni"", ""edgecombe vj"", ""embiid joel"", ""george paul"", ""kelly oubrejr"", ""jayson kent""]",0.0,[],,,,OK,PHI,PTS,3.0,0.10807713201284927,p_adj+telemetry,0.11081926500627928,PTS|OVER,1.0,1.0,1.025372,True,Adem Bona|PTS|OVER|8.5|DEMON,0.0,0,,0.03,0,0.0
