n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Ivica Zubac OVER REB 4.5 (GOBLIN) [id:10653968] | Andrew Nembhard OVER PA 14.5 (GOBLIN) [id:10652058] | Alex Sarr OVER PRA 14.5 (GOBLIN) [id:10648971] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Mitchell Robinson UNDER PTS 5.5 (STANDARD) [id:10650955],0.05876686197812744,20.0,0.4470922799234931,8.941845598469861,0.5254842061150047,20.0,pp_kernel,0.5696905003986955,0.03262077560560499,Ivica Zubac OVER REB 4.5 (GOBLIN) [id:10653968] | Andrew Nembhard OVER PA 14.5 (GOBLIN) [id:10652058] | Alex Sarr OVER PRA 14.5 (GOBLIN) [id:10648971] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Mitchell Robinson UNDER PTS 5.5 (STANDARD) [id:10650955],0.0,0.0,0.0,0.0,0.0,0,0.0,0.5254842061150047,"['ivica zubac', 'andrew nembhard', 'alex sarr', 'tristan silva', 'mitchell robinson']",0.5254842061150047,1,Ivica Zubac OVER REB 4.5 (GOBLIN) [id:10653968],Andrew Nembhard OVER PA 14.5 (GOBLIN) [id:10652058],Alex Sarr OVER PRA 14.5 (GOBLIN) [id:10648971],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Mitchell Robinson UNDER PTS 5.5 (STANDARD) [id:10650955],0,
5,Bub Carrington OVER PTS 5.5 (GOBLIN) [id:10649041] | James Harden OVER PTS 14.5 (GOBLIN) [id:10645152] | Coby White OVER PA 11.5 (GOBLIN) [id:10653362] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713] | Pelle Larsson UNDER AST 3.5 (STANDARD) [id:10650476],0.05708345071175214,20.0,0.449087106628877,8.98174213257754,0.5127088343306576,20.0,pp_kernel,0.5664553419490227,0.02708313802469604,Bub Carrington OVER PTS 5.5 (GOBLIN) [id:10649041] | James Harden OVER PTS 14.5 (GOBLIN) [id:10645152] | Coby White OVER PA 11.5 (GOBLIN) [id:10653362] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713] | Pelle Larsson UNDER AST 3.5 (STANDARD) [id:10650476],0.0,0.0,0.0,0.0,0.0,0,0.0,0.5127088343306576,"['bub carrington', 'james harden', 'coby white', 'tristan silva', 'pelle larsson']",0.5127088343306576,1,Bub Carrington OVER PTS 5.5 (GOBLIN) [id:10649041],James Harden OVER PTS 14.5 (GOBLIN) [id:10645152],Coby White OVER PA 11.5 (GOBLIN) [id:10653362],Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713],Pelle Larsson UNDER AST 3.5 (STANDARD) [id:10650476],0,
5,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Alex Sarr OVER PA 9.5 (GOBLIN) [id:10654394] | Ivica Zubac OVER REB 5.5 (GOBLIN) [id:10650939] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713] | Aaron Gordon UNDER PTS 16 (STANDARD) [id:10645825],0.05536444490696207,20.0,0.4544955373834852,9.089910747669704,0.5032578627985617,20.0,pp_kernel,0.563002667991125,0.028012815276834614,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Alex Sarr OVER PA 9.5 (GOBLIN) [id:10654394] | Ivica Zubac OVER REB 5.5 (GOBLIN) [id:10650939] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713] | Aaron Gordon UNDER PTS 16 (STANDARD) [id:10645825],0.0,0.0,0.0,0.0,0.0,0,0.0,0.5032578627985617,"[""royce o'neale"", 'alex sarr', 'ivica zubac', 'tristan silva', 'aaron gordon']",0.5032578627985617,1,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155],Alex Sarr OVER PA 9.5 (GOBLIN) [id:10654394],Ivica Zubac OVER REB 5.5 (GOBLIN) [id:10650939],Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713],Aaron Gordon UNDER PTS 16 (STANDARD) [id:10645825],0,
5,James Harden OVER PTS 14.5 (GOBLIN) [id:10645152] | Ivica Zubac OVER REB 4.5 (GOBLIN) [id:10653968] | Bub Carrington OVER PR 7.5 (GOBLIN) [id:10650481] | Thomas Bryant UNDER PR 11.5 (STANDARD) [id:10645259] | Miles Bridges UNDER PTS 15.5 (STANDARD) [id:10644026],0.049449955186024803,20.0,0.511071260328261,10.22142520656522,0.5054490184019544,20.0,pp_kernel,0.5485811949032346,0.027785295280655486,James Harden OVER PTS 14.5 (GOBLIN) [id:10645152] | Ivica Zubac OVER REB 4.5 (GOBLIN) [id:10653968] | Bub Carrington OVER PR 7.5 (GOBLIN) [id:10650481] | Thomas Bryant UNDER PR 11.5 (STANDARD) [id:10645259] | Miles Bridges UNDER PTS 15.5 (STANDARD) [id:10644026],0.0,0.0,0.0,0.0,0.0,0,0.0,0.5054490184019544,"['james harden', 'ivica zubac', 'bub carrington', 'thomas bryant', 'miles bridges']",0.5054490184019544,1,James Harden OVER PTS 14.5 (GOBLIN) [id:10645152],Ivica Zubac OVER REB 4.5 (GOBLIN) [id:10653968],Bub Carrington OVER PR 7.5 (GOBLIN) [id:10650481],Thomas Bryant UNDER PR 11.5 (STANDARD) [id:10645259],Miles Bridges UNDER PTS 15.5 (STANDARD) [id:10644026],0,
5,Bub Carrington OVER PR 7.5 (GOBLIN) [id:10650481] | Ivica Zubac OVER REB 4.5 (GOBLIN) [id:10653968] | Jaylon Tyson OVER PTS 5.5 (GOBLIN) [id:10652642] | Moussa Diabaté UNDER PR 19 (STANDARD) [id:10644055] | Rudy Gobert UNDER REB 11.5 (STANDARD) [id:10649561],0.049127292169678496,20.0,0.5132345872904406,10.264691745808811,0.5042765104280367,20.0,pp_kernel,0.5478560050489014,0.027323516395514807,Bub Carrington OVER PR 7.5 (GOBLIN) [id:10650481] | Ivica Zubac OVER REB 4.5 (GOBLIN) [id:10653968] | Jaylon Tyson OVER PTS 5.5 (GOBLIN) [id:10652642] | Moussa Diabaté UNDER PR 19 (STANDARD) [id:10644055] | Rudy Gobert UNDER REB 11.5 (STANDARD) [id:10649561],0.0,0.0,0.0,0.0,0.0,0,0.0,0.5042765104280367,"['bub carrington', 'ivica zubac', 'jaylon tyson', 'moussa diabaté', 'rudy gobert']",0.5042765104280367,1,Bub Carrington OVER PR 7.5 (GOBLIN) [id:10650481],Ivica Zubac OVER REB 4.5 (GOBLIN) [id:10653968],Jaylon Tyson OVER PTS 5.5 (GOBLIN) [id:10652642],Moussa Diabaté UNDER PR 19 (STANDARD) [id:10644055],Rudy Gobert UNDER REB 11.5 (STANDARD) [id:10649561],0,
5,Jaylon Tyson OVER PR 9.5 (GOBLIN) [id:10652949] | Bub Carrington OVER PR 7.5 (GOBLIN) [id:10650481] | Andrew Nembhard OVER PA 14.5 (GOBLIN) [id:10652058] | Mitchell Robinson UNDER REB 8.5 (STANDARD) [id:10654504] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741],0.054726143840857985,20.0,0.4591296483303734,9.182592966607467,0.5025279035226111,20.0,pp_kernel,0.5615961846972002,0.03692519896817542,Jaylon Tyson OVER PR 9.5 (GOBLIN) [id:10652949] | Bub Carrington OVER PR 7.5 (GOBLIN) [id:10650481] | Andrew Nembhard OVER PA 14.5 (GOBLIN) [id:10652058] | Mitchell Robinson UNDER REB 8.5 (STANDARD) [id:10654504] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741],0.0,0.0,0.0,0.0,0.0,0,0.0,0.5025279035226111,"['jaylon tyson', 'bub carrington', 'andrew nembhard', 'mitchell robinson', 'tristan silva']",0.5025279035226111,1,Jaylon Tyson OVER PR 9.5 (GOBLIN) [id:10652949],Bub Carrington OVER PR 7.5 (GOBLIN) [id:10650481],Andrew Nembhard OVER PA 14.5 (GOBLIN) [id:10652058],Mitchell Robinson UNDER REB 8.5 (STANDARD) [id:10654504],Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741],0,
5,James Harden OVER PTS 14.5 (GOBLIN) [id:10645152] | Sam Merrill OVER PTS 5.5 (GOBLIN) [id:10646830] | Andrew Nembhard OVER PA 14.5 (GOBLIN) [id:10652058] | Bilal Coulibaly UNDER AST 2.5 (STANDARD) [id:10648382] | Rudy Gobert UNDER REB 11.5 (STANDARD) [id:10649561],0.051802484009982386,20.0,0.4847392526995826,9.694785053991652,0.5022139477396188,20.0,pp_kernel,0.554328738185171,0.028727148135228996,James Harden OVER PTS 14.5 (GOBLIN) [id:10645152] | Sam Merrill OVER PTS 5.5 (GOBLIN) [id:10646830] | Andrew Nembhard OVER PA 14.5 (GOBLIN) [id:10652058] | Bilal Coulibaly UNDER AST 2.5 (STANDARD) [id:10648382] | Rudy Gobert UNDER REB 11.5 (STANDARD) [id:10649561],0.0,0.0,0.0,0.0,0.0,0,0.0,0.5022139477396188,"['james harden', 'sam merrill', 'andrew nembhard', 'bilal coulibaly', 'rudy gobert']",0.5022139477396188,1,James Harden OVER PTS 14.5 (GOBLIN) [id:10645152],Sam Merrill OVER PTS 5.5 (GOBLIN) [id:10646830],Andrew Nembhard OVER PA 14.5 (GOBLIN) [id:10652058],Bilal Coulibaly UNDER AST 2.5 (STANDARD) [id:10648382],Rudy Gobert UNDER REB 11.5 (STANDARD) [id:10649561],0,
5,Ivica Zubac OVER REB 4.5 (GOBLIN) [id:10653968] | Tim Hardaway OVER PTS 7.5 (GOBLIN) [id:10645887] | Alex Sarr OVER PA 9.5 (GOBLIN) [id:10654394] | Adem Bona UNDER PRA 14.5 (STANDARD) [id:10647018] | Miles Bridges UNDER REB 5.5 (STANDARD) [id:10644035],0.05106135070331969,20.0,0.4916926131387429,9.833852262774858,0.502129779154181,20.0,pp_kernel,0.5525664258845552,0.02769945773755656,Ivica Zubac OVER REB 4.5 (GOBLIN) [id:10653968] | Tim Hardaway OVER PTS 7.5 (GOBLIN) [id:10645887] | Alex Sarr OVER PA 9.5 (GOBLIN) [id:10654394] | Adem Bona UNDER PRA 14.5 (STANDARD) [id:10647018] | Miles Bridges UNDER REB 5.5 (STANDARD) [id:10644035],0.0,0.0,0.0,0.0,0.0,0,0.0,0.502129779154181,"['ivica zubac', 'tim hardaway', 'alex sarr', 'adem bona', 'miles bridges']",0.502129779154181,1,Ivica Zubac OVER REB 4.5 (GOBLIN) [id:10653968],Tim Hardaway OVER PTS 7.5 (GOBLIN) [id:10645887],Alex Sarr OVER PA 9.5 (GOBLIN) [id:10654394],Adem Bona UNDER PRA 14.5 (STANDARD) [id:10647018],Miles Bridges UNDER REB 5.5 (STANDARD) [id:10644035],0,
5,Andrew Nembhard OVER PA 14.5 (GOBLIN) [id:10652058] | Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Bub Carrington OVER RA 2.5 (GOBLIN) [id:10650484] | Nique Clifford UNDER PA 15.5 (STANDARD) [id:10651773] | Donovan Mitchell UNDER REB 4 (STANDARD) [id:10651047],0.051559833966543116,20.0,0.48553731967317426,9.710746393463484,0.5006844717381846,20.0,pp_kernel,0.5538200323225544,0.03413779281374394,Andrew Nembhard OVER PA 14.5 (GOBLIN) [id:10652058] | Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Bub Carrington OVER RA 2.5 (GOBLIN) [id:10650484] | Nique Clifford UNDER PA 15.5 (STANDARD) [id:10651773] | Donovan Mitchell UNDER REB 4 (STANDARD) [id:10651047],0.0,0.0,0.0,0.0,0.0,0,0.0,0.5006844717381846,"['andrew nembhard', ""royce o'neale"", 'bub carrington', 'nique clifford', 'donovan mitchell']",0.5006844717381846,1,Andrew Nembhard OVER PA 14.5 (GOBLIN) [id:10652058],Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155],Bub Carrington OVER RA 2.5 (GOBLIN) [id:10650484],Nique Clifford UNDER PA 15.5 (STANDARD) [id:10651773],Donovan Mitchell UNDER REB 4 (STANDARD) [id:10651047],0,
5,James Harden OVER PTS 16.5 (GOBLIN) [id:10652299] | Alex Sarr OVER REB 3.5 (GOBLIN) [id:10648972] | Jaylon Tyson OVER PTS 5.5 (GOBLIN) [id:10652642] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Russell Westbrook UNDER PTS 14.5 (STANDARD) [id:10651002],0.05381675508279142,20.0,0.45789210343775766,9.157842068755153,0.49284534370107996,20.0,pp_kernel,0.5600884744535357,0.022483611788907287,James Harden OVER PTS 16.5 (GOBLIN) [id:10652299] | Alex Sarr OVER REB 3.5 (GOBLIN) [id:10648972] | Jaylon Tyson OVER PTS 5.5 (GOBLIN) [id:10652642] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Russell Westbrook UNDER PTS 14.5 (STANDARD) [id:10651002],0.0,0.0,0.0,0.0,0.0,0,0.0,0.49284534370107996,"['james harden', 'alex sarr', 'jaylon tyson', 'tristan silva', 'russell westbrook']",0.49284534370107996,1,James Harden OVER PTS 16.5 (GOBLIN) [id:10652299],Alex Sarr OVER REB 3.5 (GOBLIN) [id:10648972],Jaylon Tyson OVER PTS 5.5 (GOBLIN) [id:10652642],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Russell Westbrook UNDER PTS 14.5 (STANDARD) [id:10651002],0,
