n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Collin Gillespie OVER AST 2.5 (GOBLIN) [id:10649132] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.3031369202263463,6.0,1.0,6.0,1.8188215213580778,6.0,atlas,0.68299574204657,0.05330318770444872,Collin Gillespie OVER AST 2.5 (GOBLIN) [id:10649132] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.0,0.0,0.0,0.0,0.0,0,0.0,1.8188215213580778,"['collin gillespie', 'tristan silva', 'coby white']",1,Collin Gillespie OVER AST 2.5 (GOBLIN) [id:10649132],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Coby White OVER PRA 20.5 (DEMON) [id:10643856],0,
3,Royce O'Neale OVER PTS 5.5 (GOBLIN) [id:10652227] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.29280589719955474,6.0,1.0,6.0,1.7568353831973285,6.0,atlas,0.6747479849415914,0.05474777081660153,Royce O'Neale OVER PTS 5.5 (GOBLIN) [id:10652227] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.0,0.0,0.0,0.0,0.0,0,0.0,1.7568353831973285,"[""royce o'neale"", 'tristan silva', 'coby white']",1,Royce O'Neale OVER PTS 5.5 (GOBLIN) [id:10652227],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Coby White OVER PRA 20.5 (DEMON) [id:10643856],0,
3,Davion Mitchell OVER AST 4.5 (GOBLIN) [id:10643874] | Jalen Green UNDER PTS 22 (STANDARD) [id:10649334] | Jordan Goodwin OVER REB 3.5 (DEMON) [id:10652152],0.2852686910607147,6.0,1.0,6.0,1.711612146364288,6.0,atlas,0.6591850489987058,0.03896297283605855,Davion Mitchell OVER AST 4.5 (GOBLIN) [id:10643874] | Jalen Green UNDER PTS 22 (STANDARD) [id:10649334] | Jordan Goodwin OVER REB 3.5 (DEMON) [id:10652152],0.0,0.0,0.0,0.0,0.0,0,0.0,1.711612146364288,"['davion mitchell', 'jalen green', 'jordan goodwin']",1,Davion Mitchell OVER AST 4.5 (GOBLIN) [id:10643874],Jalen Green UNDER PTS 22 (STANDARD) [id:10649334],Jordan Goodwin OVER REB 3.5 (DEMON) [id:10652152],0,
3,Devin Booker OVER AST 3.5 (GOBLIN) [id:10649177] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Jaylon Tyson OVER AST 1.5 (DEMON) [id:10653215],0.28445741750345266,6.0,1.0,6.0,1.706744505020716,6.0,atlas,0.6678050057184581,0.06141308425110059,Devin Booker OVER AST 3.5 (GOBLIN) [id:10649177] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Jaylon Tyson OVER AST 1.5 (DEMON) [id:10653215],0.0,0.0,0.0,0.0,0.0,0,0.0,1.706744505020716,"['devin booker', 'tristan silva', 'jaylon tyson']",1,Devin Booker OVER AST 3.5 (GOBLIN) [id:10649177],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Jaylon Tyson OVER AST 1.5 (DEMON) [id:10653215],0,
3,Collin Gillespie OVER AST 2.5 (GOBLIN) [id:10649132] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Ryan Kalkbrenner OVER PR 11.5 (DEMON) [id:10650593],0.27973874314484537,6.0,1.0,6.0,1.6784324588690722,6.0,atlas,0.6696176797411852,0.052927296648580514,Collin Gillespie OVER AST 2.5 (GOBLIN) [id:10649132] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Ryan Kalkbrenner OVER PR 11.5 (DEMON) [id:10650593],0.0,0.0,0.0,0.0,0.0,0,0.0,1.6784324588690722,"['collin gillespie', 'tristan silva', 'ryan kalkbrenner']",1,Collin Gillespie OVER AST 2.5 (GOBLIN) [id:10649132],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Ryan Kalkbrenner OVER PR 11.5 (DEMON) [id:10650593],0,
3,Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873] | Jalen Green UNDER PR 26.5 (STANDARD) [id:10649340] | Evan Mobley OVER AST 2.5 (DEMON) [id:10645103],0.2789040414678968,6.0,1.0,6.0,1.673424248807381,6.0,atlas,0.6596345818781116,0.05875633190063584,Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873] | Jalen Green UNDER PR 26.5 (STANDARD) [id:10649340] | Evan Mobley OVER AST 2.5 (DEMON) [id:10645103],0.0,0.0,0.0,0.0,0.0,0,0.0,1.673424248807381,"['davion mitchell', 'jalen green', 'evan mobley']",1,Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873],Jalen Green UNDER PR 26.5 (STANDARD) [id:10649340],Evan Mobley OVER AST 2.5 (DEMON) [id:10645103],0,
3,Jaylon Tyson OVER PTS 5.5 (GOBLIN) [id:10652642] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713] | Evan Mobley OVER AST 2.5 (DEMON) [id:10645103],0.2743354988994376,6.0,1.0,6.0,1.6460129933966257,6.0,atlas,0.6543755512480265,0.07196306098833948,Jaylon Tyson OVER PTS 5.5 (GOBLIN) [id:10652642] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713] | Evan Mobley OVER AST 2.5 (DEMON) [id:10645103],0.0,0.0,0.0,0.0,0.0,0,0.0,1.6460129933966257,"['jaylon tyson', 'tristan silva', 'evan mobley']",1,Jaylon Tyson OVER PTS 5.5 (GOBLIN) [id:10652642],Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713],Evan Mobley OVER AST 2.5 (DEMON) [id:10645103],0,
3,Coby White OVER PTS 9.5 (GOBLIN) [id:10643853] | Ayo Dosunmu UNDER RA 8 (STANDARD) [id:10649117] | Jordan Goodwin OVER REB 3.5 (DEMON) [id:10652152],0.2710865927382472,6.0,1.0,6.0,1.6265195564294832,6.0,atlas,0.6501096514935151,0.03601456087355967,Coby White OVER PTS 9.5 (GOBLIN) [id:10643853] | Ayo Dosunmu UNDER RA 8 (STANDARD) [id:10649117] | Jordan Goodwin OVER REB 3.5 (DEMON) [id:10652152],0.0,0.0,0.0,0.0,0.0,0,0.0,1.6265195564294832,"['coby white', 'ayo dosunmu', 'jordan goodwin']",1,Coby White OVER PTS 9.5 (GOBLIN) [id:10643853],Ayo Dosunmu UNDER RA 8 (STANDARD) [id:10649117],Jordan Goodwin OVER REB 3.5 (DEMON) [id:10652152],0,
3,Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873] | Grayson Allen OVER PA 17.5 (STANDARD) [id:10649269] | Jordan Goodwin OVER REB 3.5 (DEMON) [id:10652152],0.25502003373068377,6.0,1.0,6.0,1.5301202023841025,6.0,atlas,0.6415142072700476,0.06870395164239794,Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873] | Grayson Allen OVER PA 17.5 (STANDARD) [id:10649269] | Jordan Goodwin OVER REB 3.5 (DEMON) [id:10652152],0.0,0.0,0.0,0.0,0.0,0,0.0,1.5301202023841025,"['davion mitchell', 'grayson allen', 'jordan goodwin']",1,Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873],Grayson Allen OVER PA 17.5 (STANDARD) [id:10649269],Jordan Goodwin OVER REB 3.5 (DEMON) [id:10652152],0,
3,Jaden McDaniels OVER FG3M 0.5 (GOBLIN) [id:10654802] | Jalen Green UNDER PTS 22 (STANDARD) [id:10649334] | Evan Mobley OVER AST 2.5 (DEMON) [id:10645103],0.24899377636717218,6.0,1.0,6.0,1.4939626582030332,6.0,atlas,0.6320489284741709,0.061385053225373964,Jaden McDaniels OVER FG3M 0.5 (GOBLIN) [id:10654802] | Jalen Green UNDER PTS 22 (STANDARD) [id:10649334] | Evan Mobley OVER AST 2.5 (DEMON) [id:10645103],0.0,0.0,0.0,0.0,0.0,0,0.0,1.4939626582030332,"['jaden mcdaniels', 'jalen green', 'evan mobley']",1,Jaden McDaniels OVER FG3M 0.5 (GOBLIN) [id:10654802],Jalen Green UNDER PTS 22 (STANDARD) [id:10649334],Evan Mobley OVER AST 2.5 (DEMON) [id:10645103],0,
