n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Jayson Tatum OVER PTS 11.5 (GOBLIN) [id:10339730] | Russell Westbrook OVER PRA 21.5 (GOBLIN) [id:10326383] | Tristan Silva UNDER PRA 15.5 (STANDARD) [id:10323088] | Will Riley UNDER PTS 16.5 (STANDARD) [id:10322474],0.5686192831612683,10.0,1.0,10.0,5.686192831612683,10.0,atlas,0.8695841391221624,0.06168147640033473,Jayson Tatum OVER PTS 11.5 (GOBLIN) [id:10339730] | Russell Westbrook OVER PRA 21.5 (GOBLIN) [id:10326383] | Tristan Silva UNDER PRA 15.5 (STANDARD) [id:10323088] | Will Riley UNDER PTS 16.5 (STANDARD) [id:10322474],0.0,0.054,0.0006168147640033473,0.054616814764003346,56.807311501362825,"['jayson tatum', 'russell westbrook', 'tristan silva', 'will riley']",1,Jayson Tatum OVER PTS 11.5 (GOBLIN) [id:10339730],Russell Westbrook OVER PRA 21.5 (GOBLIN) [id:10326383],Tristan Silva UNDER PRA 15.5 (STANDARD) [id:10323088],Will Riley UNDER PTS 16.5 (STANDARD) [id:10322474],0,
4,Ayo Dosunmu OVER PTS 7.5 (GOBLIN) [id:10323276] | Desmond Bane OVER PA 19.5 (GOBLIN) [id:10337198] | Nique Clifford UNDER PR 20.5 (STANDARD) [id:10315661] | Tristan Silva UNDER PA 10.5 (STANDARD) [id:10323086],0.5206169577891587,10.0,1.0,10.0,5.206169577891587,10.0,atlas,0.8498263406124228,0.07102358737456135,Ayo Dosunmu OVER PTS 7.5 (GOBLIN) [id:10323276] | Desmond Bane OVER PA 19.5 (GOBLIN) [id:10337198] | Nique Clifford UNDER PR 20.5 (STANDARD) [id:10315661] | Tristan Silva UNDER PA 10.5 (STANDARD) [id:10323086],0.01,0.054,0.0007102358737456135,0.06471023587374561,51.99698554304213,"['ayo dosunmu', 'desmond bane', 'nique clifford', 'tristan silva']",1,Ayo Dosunmu OVER PTS 7.5 (GOBLIN) [id:10323276],Desmond Bane OVER PA 19.5 (GOBLIN) [id:10337198],Nique Clifford UNDER PR 20.5 (STANDARD) [id:10315661],Tristan Silva UNDER PA 10.5 (STANDARD) [id:10323086],0,
4,Jabari Smith OVER PR 17.5 (GOBLIN) [id:10324920] | Amen Thompson OVER RA 9.5 (GOBLIN) [id:10322751] | Tristan Silva UNDER PRA 15.5 (STANDARD) [id:10323088] | Isaiah Collier UNDER PA 27.5 (STANDARD) [id:10339202],0.5166027311145114,10.0,1.0,10.0,5.166027311145114,10.0,atlas,0.8492557578843,0.0779626021075692,Jabari Smith OVER PR 17.5 (GOBLIN) [id:10324920] | Amen Thompson OVER RA 9.5 (GOBLIN) [id:10322751] | Tristan Silva UNDER PRA 15.5 (STANDARD) [id:10323088] | Isaiah Collier UNDER PA 27.5 (STANDARD) [id:10339202],0.01,0.054,0.0007796260210756919,0.06477962602107569,51.59549348543006,"['jabari smith', 'amen thompson', 'tristan silva', 'isaiah collier']",1,Jabari Smith OVER PR 17.5 (GOBLIN) [id:10324920],Amen Thompson OVER RA 9.5 (GOBLIN) [id:10322751],Tristan Silva UNDER PRA 15.5 (STANDARD) [id:10323088],Isaiah Collier UNDER PA 27.5 (STANDARD) [id:10339202],0,
4,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10311462] | Jayson Tatum OVER PR 14.5 (GOBLIN) [id:10339735] | Ace Bailey UNDER PTS 18.5 (STANDARD) [id:10322327] | Nique Clifford UNDER PRA 24.5 (STANDARD) [id:10315662],0.5114552249909573,10.0,1.0,10.0,5.114552249909573,10.0,atlas,0.8476411948284255,0.0671197376112351,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10311462] | Jayson Tatum OVER PR 14.5 (GOBLIN) [id:10339735] | Ace Bailey UNDER PTS 18.5 (STANDARD) [id:10322327] | Nique Clifford UNDER PRA 24.5 (STANDARD) [id:10315662],0.0,0.024,0.000671197376112351,0.024671197376112352,51.12085130171962,"['amen thompson', 'jayson tatum', 'ace bailey', 'nique clifford']",1,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10311462],Jayson Tatum OVER PR 14.5 (GOBLIN) [id:10339735],Ace Bailey UNDER PTS 18.5 (STANDARD) [id:10322327],Nique Clifford UNDER PRA 24.5 (STANDARD) [id:10315662],0,
4,Jabari Smith OVER RA 6.5 (GOBLIN) [id:10325038] | Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10319722] | Jayson Tatum OVER PRA 20.5 (STANDARD) [id:10339341] | Guerschon Yabusele UNDER PR 18.5 (STANDARD) [id:10312961],0.5071694527499534,10.0,1.0,10.0,5.071694527499534,10.0,atlas,0.8440466466753516,0.06915176103153008,Jabari Smith OVER RA 6.5 (GOBLIN) [id:10325038] | Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10319722] | Jayson Tatum OVER PRA 20.5 (STANDARD) [id:10339341] | Guerschon Yabusele UNDER PR 18.5 (STANDARD) [id:10312961],0.0,0.054,0.0006915176103153008,0.0546915176103153,50.662253757385024,"['jabari smith', 'jonas valančiūnas', 'jayson tatum', 'guerschon yabusele']",1,Jabari Smith OVER RA 6.5 (GOBLIN) [id:10325038],Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10319722],Jayson Tatum OVER PRA 20.5 (STANDARD) [id:10339341],Guerschon Yabusele UNDER PR 18.5 (STANDARD) [id:10312961],0,
4,Dylan Harper OVER REB 1.5 (GOBLIN) [id:10328693] | Amen Thompson OVER PR 19.5 (GOBLIN) [id:10320869] | Isaiah Collier UNDER PA 27.5 (STANDARD) [id:10339202] | Tristan Silva UNDER REB 4.5 (STANDARD) [id:10323094],0.5021389512641992,10.0,1.0,10.0,5.021389512641992,10.0,atlas,0.8442883216137059,0.06077145983261917,Dylan Harper OVER REB 1.5 (GOBLIN) [id:10328693] | Amen Thompson OVER PR 19.5 (GOBLIN) [id:10320869] | Isaiah Collier UNDER PA 27.5 (STANDARD) [id:10339202] | Tristan Silva UNDER REB 4.5 (STANDARD) [id:10323094],0.0,0.012,0.0006077145983261917,0.012607714598326191,50.20128741182159,"['dylan harper', 'amen thompson', 'isaiah collier', 'tristan silva']",1,Dylan Harper OVER REB 1.5 (GOBLIN) [id:10328693],Amen Thompson OVER PR 19.5 (GOBLIN) [id:10320869],Isaiah Collier UNDER PA 27.5 (STANDARD) [id:10339202],Tristan Silva UNDER REB 4.5 (STANDARD) [id:10323094],0,
4,Cooper Flagg OVER REB 3.5 (GOBLIN) [id:10323670] | Russell Westbrook OVER PR 14.5 (GOBLIN) [id:10324638] | Jayson Tatum OVER PR 17.5 (STANDARD) [id:10339340] | Isaiah Collier UNDER PRA 30.5 (STANDARD) [id:10339204],0.5015517640535551,10.0,1.0,10.0,5.015517640535551,10.0,atlas,0.8428846104765888,0.06978055947939427,Cooper Flagg OVER REB 3.5 (GOBLIN) [id:10323670] | Russell Westbrook OVER PR 14.5 (GOBLIN) [id:10324638] | Jayson Tatum OVER PR 17.5 (STANDARD) [id:10339340] | Isaiah Collier UNDER PRA 30.5 (STANDARD) [id:10339204],0.0,0.024,0.0006978055947939426,0.024697805594793943,50.130478599760714,"['cooper flagg', 'russell westbrook', 'jayson tatum', 'isaiah collier']",1,Cooper Flagg OVER REB 3.5 (GOBLIN) [id:10323670],Russell Westbrook OVER PR 14.5 (GOBLIN) [id:10324638],Jayson Tatum OVER PR 17.5 (STANDARD) [id:10339340],Isaiah Collier UNDER PRA 30.5 (STANDARD) [id:10339204],0,
4,Wendell Carter OVER PA 9.5 (GOBLIN) [id:10325630] | Russell Westbrook OVER PRA 21.5 (GOBLIN) [id:10326383] | Nique Clifford UNDER PTS 15 (STANDARD) [id:10315659] | Guerschon Yabusele UNDER PR 18.5 (STANDARD) [id:10312961],0.48790639721640194,10.0,1.0,10.0,4.879063972164019,10.0,atlas,0.8365990361159343,0.07195023800300196,Wendell Carter OVER PA 9.5 (GOBLIN) [id:10325630] | Russell Westbrook OVER PRA 21.5 (GOBLIN) [id:10326383] | Nique Clifford UNDER PTS 15 (STANDARD) [id:10315659] | Guerschon Yabusele UNDER PR 18.5 (STANDARD) [id:10312961],0.01,0.054,0.0007195023800300196,0.06471950238003002,48.72592021926017,"['wendell carter', 'russell westbrook', 'nique clifford', 'guerschon yabusele']",1,Wendell Carter OVER PA 9.5 (GOBLIN) [id:10325630],Russell Westbrook OVER PRA 21.5 (GOBLIN) [id:10326383],Nique Clifford UNDER PTS 15 (STANDARD) [id:10315659],Guerschon Yabusele UNDER PR 18.5 (STANDARD) [id:10312961],0,
4,Russell Westbrook OVER PA 14.5 (GOBLIN) [id:10328706] | Desmond Bane OVER PRA 24.5 (GOBLIN) [id:10324740] | DeMar DeRozan OVER PRA 20.5 (STANDARD) [id:10315614] | Nique Clifford UNDER AST 4 (STANDARD) [id:10331105],0.48284519908726964,10.0,1.0,10.0,4.828451990872696,10.0,atlas,0.837041295870413,0.07076919153158,Russell Westbrook OVER PA 14.5 (GOBLIN) [id:10328706] | Desmond Bane OVER PRA 24.5 (GOBLIN) [id:10324740] | DeMar DeRozan OVER PRA 20.5 (STANDARD) [id:10315614] | Nique Clifford UNDER AST 4 (STANDARD) [id:10331105],0.04,0.054,0.0007076919153158,0.0947076919153158,48.189812216811646,"['russell westbrook', 'desmond bane', 'demar derozan', 'nique clifford']",1,Russell Westbrook OVER PA 14.5 (GOBLIN) [id:10328706],Desmond Bane OVER PRA 24.5 (GOBLIN) [id:10324740],DeMar DeRozan OVER PRA 20.5 (STANDARD) [id:10315614],Nique Clifford UNDER AST 4 (STANDARD) [id:10331105],0,
4,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10311462] | Jabari Smith OVER PR 14.5 (GOBLIN) [id:10320885] | Isaiah Collier UNDER PR 21.5 (STANDARD) [id:10339203] | Gui Santos UNDER PA 15.5 (STANDARD) [id:10311658],0.47380035098137663,10.0,1.0,10.0,4.738003509813766,10.0,atlas,0.8333813797388514,0.07333571437556023,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10311462] | Jabari Smith OVER PR 14.5 (GOBLIN) [id:10320885] | Isaiah Collier UNDER PR 21.5 (STANDARD) [id:10339203] | Gui Santos UNDER PA 15.5 (STANDARD) [id:10311658],0.01,0.024,0.0007333571437556024,0.034733357143755604,47.345301740993904,"['amen thompson', 'jabari smith', 'isaiah collier', 'gui santos']",1,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10311462],Jabari Smith OVER PR 14.5 (GOBLIN) [id:10320885],Isaiah Collier UNDER PR 21.5 (STANDARD) [id:10339203],Gui Santos UNDER PA 15.5 (STANDARD) [id:10311658],0,
