n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5
5,Russell Westbrook OVER PRA 21.5 (GOBLIN) [id:10326383] | Jonas Valančiūnas OVER AST 0.5 (GOBLIN) [id:10316014] | Tari Eason UNDER PA 14.5 (STANDARD) [id:10319688] | Max Christie OVER REB 3.5 (STANDARD) [id:10322952] | Naji Marshall OVER PRA 28.5 (DEMON) [id:10323496],0.06876786356837399,20.0,1.5659848881261476,31.31969776252295,2.153788702735886,20.0,pp_kernel,0.6083491650834917,0.13108448457560773,Russell Westbrook OVER PRA 21.5 (GOBLIN) [id:10326383] | Jonas Valančiūnas OVER AST 0.5 (GOBLIN) [id:10316014] | Tari Eason UNDER PA 14.5 (STANDARD) [id:10319688] | Max Christie OVER REB 3.5 (STANDARD) [id:10322952] | Naji Marshall OVER PRA 28.5 (DEMON) [id:10323496],0.01,0.054,0.0013108448457560774,0.06531084484575608,67.39070036917859,"['russell westbrook', 'jonas valančiūnas', 'tari eason', 'max christie', 'naji marshall']",67.45601121402434,1,Russell Westbrook OVER PRA 21.5 (GOBLIN) [id:10326383],Jonas Valančiūnas OVER AST 0.5 (GOBLIN) [id:10316014],Tari Eason UNDER PA 14.5 (STANDARD) [id:10319688],Max Christie OVER REB 3.5 (STANDARD) [id:10322952],Naji Marshall OVER PRA 28.5 (DEMON) [id:10323496]
5,Wendell Carter OVER PR 14.5 (GOBLIN) [id:10324788] | Rui Hachimura OVER PTS 5.5 (GOBLIN) [id:10322611] | Max Christie OVER PR 16.5 (STANDARD) [id:10322949] | Nikola Jokić UNDER PA 41.5 (STANDARD) [id:10316120] | Desmond Bane OVER PRA 36.5 (DEMON) [id:10322864],0.07564989965952763,20.0,1.4791919809990917,29.583839619981834,2.238014498795184,20.0,pp_kernel,0.6212182075584259,0.1469407210479209,Wendell Carter OVER PR 14.5 (GOBLIN) [id:10324788] | Rui Hachimura OVER PTS 5.5 (GOBLIN) [id:10322611] | Max Christie OVER PR 16.5 (STANDARD) [id:10322949] | Nikola Jokić UNDER PA 41.5 (STANDARD) [id:10316120] | Desmond Bane OVER PRA 36.5 (DEMON) [id:10322864],0.01,0.096,0.0014694072104792092,0.1074694072104792,66.10159259234028,"['wendell carter', 'rui hachimura', 'max christie', 'nikola jokić', 'desmond bane']",66.20906199955076,1,Wendell Carter OVER PR 14.5 (GOBLIN) [id:10324788],Rui Hachimura OVER PTS 5.5 (GOBLIN) [id:10322611],Max Christie OVER PR 16.5 (STANDARD) [id:10322949],Nikola Jokić UNDER PA 41.5 (STANDARD) [id:10316120],Desmond Bane OVER PRA 36.5 (DEMON) [id:10322864]
5,Jalen Suggs OVER RA 7.5 (GOBLIN) [id:10325378] | Max Christie OVER RA 4.5 (GOBLIN) [id:10323487] | Bruce Brown OVER PRA 14.5 (STANDARD) [id:10315915] | Wendell Carter OVER PA 13.5 (STANDARD) [id:10323127] | Kevin Durant OVER PRA 42.5 (DEMON) [id:10312790],0.05201358094987569,20.0,1.6502905425944752,33.00581085188951,1.7167504145610404,20.0,pp_kernel,0.5676332366763324,0.16609132120788594,Jalen Suggs OVER RA 7.5 (GOBLIN) [id:10325378] | Max Christie OVER RA 4.5 (GOBLIN) [id:10323487] | Bruce Brown OVER PRA 14.5 (STANDARD) [id:10315915] | Wendell Carter OVER PA 13.5 (STANDARD) [id:10323127] | Kevin Durant OVER PRA 42.5 (DEMON) [id:10312790],0.01,0.096,0.0016609132120788594,0.10766091321207885,56.55507854969251,"['jalen suggs', 'max christie', 'bruce brown', 'wendell carter', 'kevin durant']",56.66273946290459,1,Jalen Suggs OVER RA 7.5 (GOBLIN) [id:10325378],Max Christie OVER RA 4.5 (GOBLIN) [id:10323487],Bruce Brown OVER PRA 14.5 (STANDARD) [id:10315915],Wendell Carter OVER PA 13.5 (STANDARD) [id:10323127],Kevin Durant OVER PRA 42.5 (DEMON) [id:10312790]
5,Keldon Johnson OVER AST 0.5 (GOBLIN) [id:10326162] | Wendell Carter OVER PR 14.5 (GOBLIN) [id:10324788] | Reed Sheppard OVER PRA 20.5 (STANDARD) [id:10312849] | Max Christie OVER PA 15.5 (STANDARD) [id:10322948] | Christian Braun OVER PR 19.5 (DEMON) [id:10323185],0.04610783077169835,20.0,1.815709600366778,36.31419200733556,1.6743686196851888,20.0,pp_kernel,0.5653400181518834,0.1426984519994536,Keldon Johnson OVER AST 0.5 (GOBLIN) [id:10326162] | Wendell Carter OVER PR 14.5 (GOBLIN) [id:10324788] | Reed Sheppard OVER PRA 20.5 (STANDARD) [id:10312849] | Max Christie OVER PA 15.5 (STANDARD) [id:10322948] | Christian Braun OVER PR 19.5 (DEMON) [id:10323185],0.0,0.096,0.001426984519994536,0.09742698451999454,60.70591656178537,"['keldon johnson', 'wendell carter', 'reed sheppard', 'max christie', 'christian braun']",60.80334354630536,1,Keldon Johnson OVER AST 0.5 (GOBLIN) [id:10326162],Wendell Carter OVER PR 14.5 (GOBLIN) [id:10324788],Reed Sheppard OVER PRA 20.5 (STANDARD) [id:10312849],Max Christie OVER PA 15.5 (STANDARD) [id:10322948],Christian Braun OVER PR 19.5 (DEMON) [id:10323185]
5,Rui Hachimura OVER REB 1.5 (GOBLIN) [id:10316779] | Tre Johnson OVER REB 1.5 (GOBLIN) [id:10323430] | Reed Sheppard UNDER RA 6.5 (STANDARD) [id:10312858] | Tari Eason UNDER PA 14.5 (STANDARD) [id:10319688] | P.J. Washington OVER FG3M 1.5 (DEMON) [id:10322994],0.04999142563943459,20.0,1.645447337144052,32.908946742881035,1.6451651639688503,20.0,pp_kernel,0.5673719020630049,0.13356398015119547,Rui Hachimura OVER REB 1.5 (GOBLIN) [id:10316779] | Tre Johnson OVER REB 1.5 (GOBLIN) [id:10323430] | Reed Sheppard UNDER RA 6.5 (STANDARD) [id:10312858] | Tari Eason UNDER PA 14.5 (STANDARD) [id:10319688] | P.J. Washington OVER FG3M 1.5 (DEMON) [id:10322994],0.01,0.012,0.0013356398015119547,0.023335639801511952,54.11731712449253,"['rui hachimura', 'tre johnson', 'reed sheppard', 'tari eason', 'p.j. washington']",54.14065276429404,1,Rui Hachimura OVER REB 1.5 (GOBLIN) [id:10316779],Tre Johnson OVER REB 1.5 (GOBLIN) [id:10323430],Reed Sheppard UNDER RA 6.5 (STANDARD) [id:10312858],Tari Eason UNDER PA 14.5 (STANDARD) [id:10319688],P.J. Washington OVER FG3M 1.5 (DEMON) [id:10322994]
5,Ayo Dosunmu OVER PA 12.5 (GOBLIN) [id:10324961] | Ronald Holland OVER AST 0.5 (GOBLIN) [id:10318100] | Paolo Banchero UNDER PRA 39.5 (STANDARD) [id:10323045] | Jalen Suggs OVER PRA 22.5 (STANDARD) [id:10322909] | Kevin Durant OVER PA 34.5 (DEMON) [id:10320889],0.05854428286472059,20.0,1.514015747764197,30.280314955283938,1.772739323974972,20.0,pp_kernel,0.5769817299551391,0.14755523573052914,Ayo Dosunmu OVER PA 12.5 (GOBLIN) [id:10324961] | Ronald Holland OVER AST 0.5 (GOBLIN) [id:10318100] | Paolo Banchero UNDER PRA 39.5 (STANDARD) [id:10323045] | Jalen Suggs OVER PRA 22.5 (STANDARD) [id:10322909] | Kevin Durant OVER PA 34.5 (DEMON) [id:10320889],0.01,0.096,0.0014755523573052915,0.10747555235730528,53.57162951122197,"['ayo dosunmu', 'ronald holland', 'paolo banchero', 'jalen suggs', 'kevin durant']",53.67910506357928,1,Ayo Dosunmu OVER PA 12.5 (GOBLIN) [id:10324961],Ronald Holland OVER AST 0.5 (GOBLIN) [id:10318100],Paolo Banchero UNDER PRA 39.5 (STANDARD) [id:10323045],Jalen Suggs OVER PRA 22.5 (STANDARD) [id:10322909],Kevin Durant OVER PA 34.5 (DEMON) [id:10320889]
5,Russell Westbrook OVER AST 3.5 (GOBLIN) [id:10319745] | Ayo Dosunmu OVER PTS 7.5 (GOBLIN) [id:10323276] | Jabari Smith OVER PRA 21.5 (STANDARD) [id:10312765] | Jalen Suggs OVER PRA 22.5 (STANDARD) [id:10322909] | Desmond Bane OVER RA 8.5 (DEMON) [id:10322876],0.1651603090734896,20.0,0.9035433294916431,18.07086658983286,2.984589911202592,20.0,pp_kernel,0.7089503536207227,0.1386508715847667,Russell Westbrook OVER AST 3.5 (GOBLIN) [id:10319745] | Ayo Dosunmu OVER PTS 7.5 (GOBLIN) [id:10323276] | Jabari Smith OVER PRA 21.5 (STANDARD) [id:10312765] | Jalen Suggs OVER PRA 22.5 (STANDARD) [id:10322909] | Desmond Bane OVER RA 8.5 (DEMON) [id:10322876],0.01,0.096,0.001386508715847667,0.10738650871584766,53.8267396019873,"['russell westbrook', 'ayo dosunmu', 'jabari smith', 'jalen suggs', 'desmond bane']",53.93412611070315,1,Russell Westbrook OVER AST 3.5 (GOBLIN) [id:10319745],Ayo Dosunmu OVER PTS 7.5 (GOBLIN) [id:10323276],Jabari Smith OVER PRA 21.5 (STANDARD) [id:10312765],Jalen Suggs OVER PRA 22.5 (STANDARD) [id:10322909],Desmond Bane OVER RA 8.5 (DEMON) [id:10322876]
5,Paolo Banchero OVER REB 6.5 (GOBLIN) [id:10323053] | Brandon Williams OVER PRA 14.5 (GOBLIN) [id:10324718] | Desmond Bane OVER PR 25.5 (STANDARD) [id:10322860] | Tim Hardaway OVER PRA 16.5 (STANDARD) [id:10316162] | Jabari Smith OVER PRA 26.5 (DEMON) [id:10312761],0.12840310567943708,20.0,1.0223226316806713,20.446452633613426,2.6253880182834695,20.0,pp_kernel,0.6723227677232277,0.15393228565112363,Paolo Banchero OVER REB 6.5 (GOBLIN) [id:10323053] | Brandon Williams OVER PRA 14.5 (GOBLIN) [id:10324718] | Desmond Bane OVER PR 25.5 (STANDARD) [id:10322860] | Tim Hardaway OVER PRA 16.5 (STANDARD) [id:10316162] | Jabari Smith OVER PRA 26.5 (DEMON) [id:10312761],0.01,0.054,0.0015393228565112364,0.06553932285651123,53.61433243783266,"['paolo banchero', 'brandon williams', 'desmond bane', 'tim hardaway', 'jabari smith']",53.67987176068917,1,Paolo Banchero OVER REB 6.5 (GOBLIN) [id:10323053],Brandon Williams OVER PRA 14.5 (GOBLIN) [id:10324718],Desmond Bane OVER PR 25.5 (STANDARD) [id:10322860],Tim Hardaway OVER PRA 16.5 (STANDARD) [id:10316162],Jabari Smith OVER PRA 26.5 (DEMON) [id:10312761]
5,Precious Achiuwa OVER AST 0.5 (GOBLIN) [id:10318659] | Jamal Murray OVER RA 9.5 (GOBLIN) [id:10323569] | Dorian Finney-Smith UNDER REB 2.5 (STANDARD) [id:10324912] | Nikola Jokić UNDER PA 41.5 (STANDARD) [id:10316120] | Reed Sheppard OVER PR 19.5 (DEMON) [id:10325845],0.06002798543161535,20.0,1.4934404653903102,29.868809307806202,1.7929644499886876,20.0,pp_kernel,0.5907909209079092,0.12567611459086397,Precious Achiuwa OVER AST 0.5 (GOBLIN) [id:10318659] | Jamal Murray OVER RA 9.5 (GOBLIN) [id:10323569] | Dorian Finney-Smith UNDER REB 2.5 (STANDARD) [id:10324912] | Nikola Jokić UNDER PA 41.5 (STANDARD) [id:10316120] | Reed Sheppard OVER PR 19.5 (DEMON) [id:10325845],0.02,0.054,0.0012567611459086397,0.07525676114590864,53.47845649124183,"['precious achiuwa', 'jamal murray', 'dorian finney-smith', 'nikola jokić', 'reed sheppard']",53.55371325238774,1,Precious Achiuwa OVER AST 0.5 (GOBLIN) [id:10318659],Jamal Murray OVER RA 9.5 (GOBLIN) [id:10323569],Dorian Finney-Smith UNDER REB 2.5 (STANDARD) [id:10324912],Nikola Jokić UNDER PA 41.5 (STANDARD) [id:10316120],Reed Sheppard OVER PR 19.5 (DEMON) [id:10325845]
5,Donte DiVincenzo OVER REB 2.5 (GOBLIN) [id:10319911] | Scottie Barnes OVER REB 5.5 (GOBLIN) [id:10320257] | Jonas Valančiūnas OVER RA 5.5 (STANDARD) [id:10316020] | Brandon Williams UNDER PRA 20.5 (STANDARD) [id:10323578] | Jabari Smith OVER RA 10.5 (DEMON) [id:10312767],0.0558737869569405,20.0,1.5402516898711858,30.805033797423715,1.7211938955986044,20.0,pp_kernel,0.5831122446951177,0.13438639281053172,Donte DiVincenzo OVER REB 2.5 (GOBLIN) [id:10319911] | Scottie Barnes OVER REB 5.5 (GOBLIN) [id:10320257] | Jonas Valančiūnas OVER RA 5.5 (STANDARD) [id:10316020] | Brandon Williams UNDER PRA 20.5 (STANDARD) [id:10323578] | Jabari Smith OVER RA 10.5 (DEMON) [id:10312767],0.0,0.03,0.0013438639281053173,0.031343863928105314,52.990092261906284,"['donte divincenzo', 'scottie barnes', 'jonas valančiūnas', 'brandon williams', 'jabari smith']",53.02143612583439,1,Donte DiVincenzo OVER REB 2.5 (GOBLIN) [id:10319911],Scottie Barnes OVER REB 5.5 (GOBLIN) [id:10320257],Jonas Valančiūnas OVER RA 5.5 (STANDARD) [id:10316020],Brandon Williams UNDER PRA 20.5 (STANDARD) [id:10323578],Jabari Smith OVER RA 10.5 (DEMON) [id:10312767]
5,Marcus Smart OVER PTS 4.5 (GOBLIN) [id:10319734] | Jabari Smith OVER PTS 11.5 (GOBLIN) [id:10312759] | P.J. Washington OVER PR 19.5 (STANDARD) [id:10323011] | Christian Braun OVER RA 7.5 (STANDARD) [id:10315955] | Kevin Durant OVER AST 5.5 (DEMON) [id:10311477],0.0587687487009452,20.0,1.5018291045269079,30.036582090538158,1.7652123447141481,20.0,pp_kernel,0.5892312146844002,0.12131054652207887,Marcus Smart OVER PTS 4.5 (GOBLIN) [id:10319734] | Jabari Smith OVER PTS 11.5 (GOBLIN) [id:10312759] | P.J. Washington OVER PR 19.5 (STANDARD) [id:10323011] | Christian Braun OVER RA 7.5 (STANDARD) [id:10315955] | Kevin Durant OVER AST 5.5 (DEMON) [id:10311477],0.01,0.096,0.0012131054652207887,0.10721310546522078,52.913732393772634,"['marcus smart', 'jabari smith', 'p.j. washington', 'christian braun', 'kevin durant']",53.020945499237854,1,Marcus Smart OVER PTS 4.5 (GOBLIN) [id:10319734],Jabari Smith OVER PTS 11.5 (GOBLIN) [id:10312759],P.J. Washington OVER PR 19.5 (STANDARD) [id:10323011],Christian Braun OVER RA 7.5 (STANDARD) [id:10315955],Kevin Durant OVER AST 5.5 (DEMON) [id:10311477]
5,Devin Vassell OVER PTS 9.5 (GOBLIN) [id:10311956] | P.J. Washington OVER PR 14.5 (GOBLIN) [id:10324768] | Desmond Bane OVER PA 26.5 (STANDARD) [id:10322859] | Nikola Jokić UNDER PA 41.5 (STANDARD) [id:10316120] | Reed Sheppard OVER REB 3.5 (DEMON) [id:10312851],0.07043965453452972,20.0,1.3656220238651597,27.312440477303195,1.923878871716143,20.0,pp_kernel,0.6108092787646296,0.13396716246673002,Devin Vassell OVER PTS 9.5 (GOBLIN) [id:10311956] | P.J. Washington OVER PR 14.5 (GOBLIN) [id:10324768] | Desmond Bane OVER PA 26.5 (STANDARD) [id:10322859] | Nikola Jokić UNDER PA 41.5 (STANDARD) [id:10316120] | Reed Sheppard OVER REB 3.5 (DEMON) [id:10312851],0.0,0.054,0.0013396716246673003,0.0553396716246673,52.490487497663715,"['devin vassell', 'p.j. washington', 'desmond bane', 'nikola jokić', 'reed sheppard']",52.54582716928838,1,Devin Vassell OVER PTS 9.5 (GOBLIN) [id:10311956],P.J. Washington OVER PR 14.5 (GOBLIN) [id:10324768],Desmond Bane OVER PA 26.5 (STANDARD) [id:10322859],Nikola Jokić UNDER PA 41.5 (STANDARD) [id:10316120],Reed Sheppard OVER REB 3.5 (DEMON) [id:10312851]
5,Ausar Thompson OVER REB 3.5 (GOBLIN) [id:10328565] | Jamal Murray OVER FG3M 2.5 (GOBLIN) [id:10315988] | Kevin Durant OVER PA 30.5 (STANDARD) [id:10311484] | Jalen Suggs UNDER AST 5.5 (STANDARD) [id:10323743] | Brandon Williams OVER PA 19.5 (DEMON) [id:10324709],0.05350390997807972,20.0,1.5244898579101953,30.489797158203906,1.6313233624024526,20.0,pp_kernel,0.5688208959357032,0.1166965030119929,Ausar Thompson OVER REB 3.5 (GOBLIN) [id:10328565] | Jamal Murray OVER FG3M 2.5 (GOBLIN) [id:10315988] | Kevin Durant OVER PA 30.5 (STANDARD) [id:10311484] | Jalen Suggs UNDER AST 5.5 (STANDARD) [id:10323743] | Brandon Williams OVER PA 19.5 (DEMON) [id:10324709],0.0,0.024,0.001166965030119929,0.02516696503011993,49.713551454059825,"['ausar thompson', 'jamal murray', 'kevin durant', 'jalen suggs', 'brandon williams']",49.73871841908994,1,Ausar Thompson OVER REB 3.5 (GOBLIN) [id:10328565],Jamal Murray OVER FG3M 2.5 (GOBLIN) [id:10315988],Kevin Durant OVER PA 30.5 (STANDARD) [id:10311484],Jalen Suggs UNDER AST 5.5 (STANDARD) [id:10323743],Brandon Williams OVER PA 19.5 (DEMON) [id:10324709]
5,Donte DiVincenzo OVER AST 2.5 (GOBLIN) [id:10319885] | Luke Kornet OVER AST 0.5 (GOBLIN) [id:10318517] | Paolo Banchero OVER PR 33.5 (STANDARD) [id:10323044] | Tobias Harris UNDER PR 18.5 (STANDARD) [id:10312384] | P.J. Washington OVER PR 24.5 (DEMON) [id:10324766],0.044547102210216384,20.0,1.631271889089568,32.62543778179136,1.4533687115185152,20.0,pp_kernel,0.5590697107663033,0.1125395460524512,Donte DiVincenzo OVER AST 2.5 (GOBLIN) [id:10319885] | Luke Kornet OVER AST 0.5 (GOBLIN) [id:10318517] | Paolo Banchero OVER PR 33.5 (STANDARD) [id:10323044] | Tobias Harris UNDER PR 18.5 (STANDARD) [id:10312384] | P.J. Washington OVER PR 24.5 (DEMON) [id:10324766],0.0,0.096,0.001125395460524512,0.09712539546052451,47.319665076189075,"['donte divincenzo', 'luke kornet', 'paolo banchero', 'tobias harris', 'p.j. washington']",47.4167904716496,1,Donte DiVincenzo OVER AST 2.5 (GOBLIN) [id:10319885],Luke Kornet OVER AST 0.5 (GOBLIN) [id:10318517],Paolo Banchero OVER PR 33.5 (STANDARD) [id:10323044],Tobias Harris UNDER PR 18.5 (STANDARD) [id:10312384],P.J. Washington OVER PR 24.5 (DEMON) [id:10324766]
5,Russell Westbrook OVER RA 7.5 (GOBLIN) [id:10318695] | Luka Dončić OVER AST 6.5 (GOBLIN) [id:10319732] | Michael Porter OVER AST 2.5 (STANDARD) [id:10321157] | Tari Eason OVER PRA 21.5 (STANDARD) [id:10312883] | Naji Marshall OVER RA 9.5 (DEMON) [id:10323500],0.04356149421848956,20.0,1.631861409838076,32.63722819676152,1.4217264274007513,20.0,pp_kernel,0.5544763722415649,0.14072923485049663,Russell Westbrook OVER RA 7.5 (GOBLIN) [id:10318695] | Luka Dončić OVER AST 6.5 (GOBLIN) [id:10319732] | Michael Porter OVER AST 2.5 (STANDARD) [id:10321157] | Tari Eason OVER PRA 21.5 (STANDARD) [id:10312883] | Naji Marshall OVER RA 9.5 (DEMON) [id:10323500],0.0,0.096,0.0014072923485049663,0.09740729234850497,46.303802552096315,"['russell westbrook', 'luka dončić', 'michael porter', 'tari eason', 'naji marshall']",46.40120984444482,1,Russell Westbrook OVER RA 7.5 (GOBLIN) [id:10318695],Luka Dončić OVER AST 6.5 (GOBLIN) [id:10319732],Michael Porter OVER AST 2.5 (STANDARD) [id:10321157],Tari Eason OVER PRA 21.5 (STANDARD) [id:10312883],Naji Marshall OVER RA 9.5 (DEMON) [id:10323500]
