n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Isaiah Joe OVER PTS 4.5 (GOBLIN) [id:10601776] | Brandon Ingram OVER PR 26.5 (STANDARD) [id:10599238] | Andrew Nembhard OVER PA 24.5 (STANDARD) [id:10602729],0.16523035242778808,6.0,1.5387229286874993,9.232337572124996,1.5254623907745224,6.0,pp_kernel,0.5752155521934965,0.05650916976904713,Isaiah Joe OVER PTS 4.5 (GOBLIN) [id:10601776] | Brandon Ingram OVER PR 26.5 (STANDARD) [id:10599238] | Andrew Nembhard OVER PA 24.5 (STANDARD) [id:10602729],0.0,0.024,0.0005650916976904714,0.024565091697690472,14.059018653513556,"['isaiah joe', 'brandon ingram', 'andrew nembhard']",14.083583745211246,1,Isaiah Joe OVER PTS 4.5 (GOBLIN) [id:10601776],Brandon Ingram OVER PR 26.5 (STANDARD) [id:10599238],Andrew Nembhard OVER PA 24.5 (STANDARD) [id:10602729],0,
3,Ajay Mitchell OVER PRA 16.5 (GOBLIN) [id:10602394] | Andrew Nembhard OVER PRA 26.5 (STANDARD) [id:10602731] | Max Christie UNDER PR 15 (STANDARD) [id:10601407],0.18815129639025863,6.0,1.4355912438354552,8.61354746301273,1.6206501216848685,6.0,pp_kernel,0.5955587493656082,0.04640660184357084,Ajay Mitchell OVER PRA 16.5 (GOBLIN) [id:10602394] | Andrew Nembhard OVER PRA 26.5 (STANDARD) [id:10602731] | Max Christie UNDER PR 15 (STANDARD) [id:10601407],0.0,0.024,0.0004640660184357084,0.024464066018435707,13.935082678051538,"['ajay mitchell', 'andrew nembhard', 'max christie']",13.959546744069973,1,Ajay Mitchell OVER PRA 16.5 (GOBLIN) [id:10602394],Andrew Nembhard OVER PRA 26.5 (STANDARD) [id:10602731],Max Christie UNDER PR 15 (STANDARD) [id:10601407],0,
3,Isaiah Joe OVER PTS 4.5 (GOBLIN) [id:10601776] | OG Anunoby UNDER PA 19.5 (STANDARD) [id:10596736] | Andrew Nembhard OVER PA 24.5 (STANDARD) [id:10602729],0.1920792504987265,6.0,1.4231678910515897,8.539007346309539,1.640166131082256,6.0,pp_kernel,0.598487198408323,0.03708559404758035,Isaiah Joe OVER PTS 4.5 (GOBLIN) [id:10601776] | OG Anunoby UNDER PA 19.5 (STANDARD) [id:10596736] | Andrew Nembhard OVER PA 24.5 (STANDARD) [id:10602729],0.0,0.024,0.0003708559404758035,0.024370855940475805,13.981019786539001,"['isaiah joe', 'og anunoby', 'andrew nembhard']",14.005390642479476,1,Isaiah Joe OVER PTS 4.5 (GOBLIN) [id:10601776],OG Anunoby UNDER PA 19.5 (STANDARD) [id:10596736],Andrew Nembhard OVER PA 24.5 (STANDARD) [id:10602729],0,
3,Ajay Mitchell OVER PRA 14.5 (GOBLIN) [id:10602281] | Immanuel Quickley OVER PA 21.5 (STANDARD) [id:10599272] | Russell Westbrook UNDER RA 12.5 (STANDARD) [id:10604629],0.26159124322642674,6.0,1.2127951972745608,7.276771183647364,1.9035396206045507,6.0,pp_kernel,0.6588206485903042,0.04842319449631934,Ajay Mitchell OVER PRA 14.5 (GOBLIN) [id:10602281] | Immanuel Quickley OVER PA 21.5 (STANDARD) [id:10599272] | Russell Westbrook UNDER RA 12.5 (STANDARD) [id:10604629],0.0,0.024,0.0004842319449631934,0.024484231944963193,13.827138026201268,"['ajay mitchell', 'immanuel quickley', 'russell westbrook']",13.851622258146232,1,Ajay Mitchell OVER PRA 14.5 (GOBLIN) [id:10602281],Immanuel Quickley OVER PA 21.5 (STANDARD) [id:10599272],Russell Westbrook UNDER RA 12.5 (STANDARD) [id:10604629],0,
3,Donte DiVincenzo OVER PA 9.5 (GOBLIN) [id:10600592] | Jrue Holiday UNDER AST 6 (STANDARD) [id:10599900] | Naz Reid OVER PR 18.5 (STANDARD) [id:10599087],0.20214039548539958,6.0,1.3714273589391304,8.228564153634782,1.6633252122927171,6.0,pp_kernel,0.6025039463964629,0.04953287042882213,Donte DiVincenzo OVER PA 9.5 (GOBLIN) [id:10600592] | Jrue Holiday UNDER AST 6 (STANDARD) [id:10599900] | Naz Reid OVER PR 18.5 (STANDARD) [id:10599087],0.01,0.024,0.0004953287042882213,0.034495328704288224,13.652282889004526,"['donte divincenzo', 'jrue holiday', 'naz reid']",13.686778217708815,1,Donte DiVincenzo OVER PA 9.5 (GOBLIN) [id:10600592],Jrue Holiday UNDER AST 6 (STANDARD) [id:10599900],Naz Reid OVER PR 18.5 (STANDARD) [id:10599087],0,
3,Jamal Shead OVER AST 2.5 (GOBLIN) [id:10603328] | Jaden McDaniels UNDER PRA 19.5 (STANDARD) [id:10598958] | Alex Caruso UNDER PR 9.5 (STANDARD) [id:10601544],0.16686376037522807,6.0,1.5153921879076675,9.092353127446005,1.5171842335051058,6.0,pp_kernel,0.5719844529379116,0.013671059697491236,Jamal Shead OVER AST 2.5 (GOBLIN) [id:10603328] | Jaden McDaniels UNDER PRA 19.5 (STANDARD) [id:10598958] | Alex Caruso UNDER PR 9.5 (STANDARD) [id:10601544],0.0,0.024,0.00013671059697491236,0.024136710596974913,13.770638099824943,"['jamal shead', 'jaden mcdaniels', 'alex caruso']",13.794774810421918,1,Jamal Shead OVER AST 2.5 (GOBLIN) [id:10603328],Jaden McDaniels UNDER PRA 19.5 (STANDARD) [id:10598958],Alex Caruso UNDER PR 9.5 (STANDARD) [id:10601544],0,
3,Sandro Mamukelashvili OVER PRA 9.5 (GOBLIN) [id:10603476] | Jalen Duren UNDER PR 30.5 (STANDARD) [id:10598229] | Khris Middleton UNDER PTS 9.5 (STANDARD) [id:10602530],0.21178967957293074,6.0,1.3386194657010098,8.031716794206059,1.7010347262654277,6.0,pp_kernel,0.6111721892480236,0.023631682894439926,Sandro Mamukelashvili OVER PRA 9.5 (GOBLIN) [id:10603476] | Jalen Duren UNDER PR 30.5 (STANDARD) [id:10598229] | Khris Middleton UNDER PTS 9.5 (STANDARD) [id:10602530],0.0,0.024,0.00023631682894439927,0.0242363168289444,13.637992861644799,"['sandro mamukelashvili', 'jalen duren', 'khris middleton']",13.662229178473742,1,Sandro Mamukelashvili OVER PRA 9.5 (GOBLIN) [id:10603476],Jalen Duren UNDER PR 30.5 (STANDARD) [id:10598229],Khris Middleton UNDER PTS 9.5 (STANDARD) [id:10602530],0,
3,Isaiah Joe OVER FG3M 0.5 (GOBLIN) [id:10601773] | OG Anunoby OVER RA 7 (STANDARD) [id:10607706] | Dean Wade UNDER PTS 5.5 (STANDARD) [id:10601202],0.22180791985010478,6.0,1.3052470927171538,7.831482556302923,1.7370848551559326,6.0,pp_kernel,0.6254841880975096,0.0387172734339269,Isaiah Joe OVER FG3M 0.5 (GOBLIN) [id:10601773] | OG Anunoby OVER RA 7 (STANDARD) [id:10607706] | Dean Wade UNDER PTS 5.5 (STANDARD) [id:10601202],0.0,0.006,0.000387172734339269,0.006387172734339269,13.597562569237336,"['isaiah joe', 'og anunoby', 'dean wade']",13.603949741971675,1,Isaiah Joe OVER FG3M 0.5 (GOBLIN) [id:10601773],OG Anunoby OVER RA 7 (STANDARD) [id:10607706],Dean Wade UNDER PTS 5.5 (STANDARD) [id:10601202],0,
3,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10601255] | Ajay Mitchell OVER PR 17.5 (STANDARD) [id:10601540] | Scoot Henderson UNDER RA 7 (STANDARD) [id:10607705],0.22723110348300102,6.0,1.289383264790816,7.736299588744897,1.7579278924255899,6.0,pp_kernel,0.6266967182656885,0.04167644131942255,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10601255] | Ajay Mitchell OVER PR 17.5 (STANDARD) [id:10601540] | Scoot Henderson UNDER RA 7 (STANDARD) [id:10607705],0.0,0.024,0.00041676441319422555,0.024416764413194226,13.57544006680208,"['evan mobley', 'ajay mitchell', 'scoot henderson']",13.599856831215275,1,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10601255],Ajay Mitchell OVER PR 17.5 (STANDARD) [id:10601540],Scoot Henderson UNDER RA 7 (STANDARD) [id:10607705],0,
3,Scoot Henderson OVER REB 1.5 (GOBLIN) [id:10607058] | Ronald Holland OVER PR 11.5 (STANDARD) [id:10598518] | Alex Caruso OVER RA 4.5 (STANDARD) [id:10602423],0.20900465340772933,6.0,1.3420828968263292,8.052497380957975,1.6830094241737699,6.0,pp_kernel,0.6051390761889747,0.062355210549402386,Scoot Henderson OVER REB 1.5 (GOBLIN) [id:10607058] | Ronald Holland OVER PR 11.5 (STANDARD) [id:10598518] | Alex Caruso OVER RA 4.5 (STANDARD) [id:10602423],0.0,0.006,0.0006235521054940239,0.006623552105494024,13.545805428181378,"['scoot henderson', 'ronald holland', 'alex caruso']",13.552428980286871,1,Scoot Henderson OVER REB 1.5 (GOBLIN) [id:10607058],Ronald Holland OVER PR 11.5 (STANDARD) [id:10598518],Alex Caruso OVER RA 4.5 (STANDARD) [id:10602423],0,
