projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,zero_dnp_mult,zero_dnp_debug,recent_form_blend,opp_defense_strength,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,p_for_cal_src,player_te,player_stat_te,player_dir_te,l20_edge,p_gbm,_zero_dnp_flip,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,rotowire_game_spread
11938096|Karl-Anthony Towns|REB|DEMON|14.5|OVER,11938096,156677,2026-05-08,0,PHI,karl anthony towns,Karl-Anthony Towns,NYK,REB,REBOUNDS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-05-08T19:00:00.000-04:00,2026-05-08 15:10:43.393000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.13843615638436158,0.13843615638436158,0.13540867652801575,0.14597101608111507,0.14743525647435257,0.14743525647435257,0.1976189983423465,0.19647260583938952,0.0011463925029569666,0.0,4.083291010339273,4.083291010339273,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,starter,-4.083291010339273,28.868896465497404,0.06779816876069011,0.00989656758243685,0.01056233955309932,0.00989656758243685,0.00989656758243685,0.803088,0.803088,1.02,0.9369673766578437,0.3201055463463694,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5022706710431292,1.3430563809800067,0.803088,0.13540867652801575,0.13540867652801575,0.0,False,0.0,0.6525228904913736,0.0,0.0,0.0,0.01056233955309932,0.003027479856345827,0.05,1.0,False,0.0,0.0,0.0,0.0,0.13540867652801575,28.868896465497404,4.589746364426079,0.3739758644209935,0.08474883849684023,0.3739758644209935,0.3739758644209935,0.08474883849684023,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"core_ben(29m,x1.0),demon(x0.0)",1.0,no_zero_dnp_out,0.0,1.0,-1.640018883950442,1.0294397164353954,0.029439716435395447,0.0,1.0294397164353954,0.010694888905548539,50,1.0,0,"[""Anunoby, OG""]",0.0,[],,,,0.0,OK,NYK,REB,3.0,0.13540867652801575,p_adj,0.4795072835273186,p_adj,0.07106115194681856,0.08769762790697677,0.08389540437158471,-0.3,0.4795072835273186,False,0.0,0,"bettingpros,oddsapi,rotowire",0.05,
11940315|Miles McBride|PA|DEMON|14.5|OVER,11940315,156677,2026-05-08,0,PHI,miles mcbride,Miles McBride,NYK,PA,PTS+ASTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-05-08T19:00:00.000-04:00,2026-05-08 15:11:23.898000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.18503149685031497,0.18503149685031497,0.18288303101128534,0.17668935376377376,0.17763223677632237,0.17763223677632237,0.1976189983423465,0.19647260583938952,0.0011463925029569666,0.0,1.4860560186394238,1.4860560186394238,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-1.4860560186394238,19.59305720942651,0.0,0.0,0.0,0.0,0.0,1.0692000000000002,1.06,1.06,1.019206332780782,0.3201055463463694,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7400580647018085,1.908842293381771,1.0692000000000002,0.18288303101128534,0.18288303101128534,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0021484658390296396,0.05,1.0,False,0.0,0.0,0.0,0.0,0.18288303101128534,19.59305720942651,6.270682111778661,0.387699951571534,0.23406729798088285,0.387699951571534,0.387699951571534,0.3042874873751477,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,demon(x0.0),1.0,no_zero_dnp_out,0.0,1.0,-1.5166365727724935,1.0068479994260842,0.0068479994260841615,0.0,1.0068479994260842,0.00263691147756967,50,1.0,0,"[""Anunoby, OG""]",0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,,,,0.18288303101128534,p_adj,0.41020278838348484,p_adj,-0.038431068965517234,0.03458420000000001,-0.051279384615384616,0.0,0.41020278838348484,False,0.0,0,oddsapi,0.05,
11940318|Miles McBride|PR|DEMON|14.5|OVER,11940318,156677,2026-05-08,0,PHI,miles mcbride,Miles McBride,NYK,PR,PTS+REBS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-05-08T19:00:00.000-04:00,2026-05-08 15:11:24.716000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.16853314668533145,0.16853314668533145,0.16657624899730958,0.16216830358110504,0.16303369663033696,0.16303369663033696,0.1976189983423465,0.19647260583938952,0.0011463925029569666,0.0,1.4860560186394238,1.4860560186394238,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-1.4860560186394238,19.59305720942651,0.0,0.0,0.0,0.0,0.0,1.0692000000000002,1.06,1.06,1.019206332780782,0.3201055463463694,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7400580647018085,1.8942719545085291,1.0692000000000002,0.16657624899730958,0.16657624899730958,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0019568976880218747,0.05,1.0,False,0.0,0.0,0.0,0.0,0.16657624899730958,19.59305720942651,6.270682111778661,0.3906820575263267,0.2097248781231796,0.3906820575263267,0.3906820575263267,0.2726423415601335,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,demon(x0.0),1.0,no_zero_dnp_out,0.0,1.0,-1.6871421328311476,1.0115468993116274,0.011546899311627445,0.0,1.0115468993116274,0.004459671009011901,50,1.0,0,"[""Anunoby, OG""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,,,,0.16657624899730958,p_adj,0.18814200432809736,p_adj,-0.038431068965517234,-0.029513166666666646,-0.051279384615384616,-0.04999999999999999,0.18814200432809736,False,0.0,0,"bettingpros,oddsapi",0.05,
11960670|Mitchell Robinson|PR|DEMON|14.5|OVER,11960670,156677,2026-05-08,0,PHI,mitchell robinson,Mitchell Robinson,NYK,PR,PTS+REBS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-05-08T19:00:00.000-04:00,2026-05-08 15:11:24.795000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.34651534846515347,0.34651534846515347,0.34564992345358503,0.33193514953729336,0.3323167683231677,0.3323167683231677,0.1976189983423465,0.19647260583938952,0.0011463925029569666,0.0,0.2604538655463129,0.2604538655463129,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,-0.2604538655463129,15.215906662665402,0.0,0.0,0.0,0.0,0.0,1.08,1.06,1.06,1.019206332780782,0.3201055463463694,1.0,1.0,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9529501147360485,1.2143267193208251,1.08,0.34564992345358503,0.34564992345358503,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0008654250115684436,0.05,1.0,False,0.0,0.0,0.0,0.0,0.34564992345358503,15.215906662665402,4.372175139282129,0.7847559471219039,0.250085747755495,0.7847559471219039,0.7847559471219039,0.3251114720821435,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,demon(x0.0),1.0,no_zero_dnp_out,0.0,1.0,-0.7083659476472856,1.0115468993116274,0.011546899311627445,0.0,1.0115468993116274,0.00895806008775657,50,1.0,0,"[""Anunoby, OG""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,,,,0.34564992345358503,p_adj,0.3253249312986167,p_adj,-0.04876148243559714,0.0011607777777777328,-0.09776335261707991,-0.09999999999999998,0.3253249312986167,False,0.0,0,"bettingpros,oddsapi",0.05,
11968439|Quentin Grimes|PA|DEMON|14.5|OVER,11968439,156677,2026-05-08,1,NYK,quentin grimes,Quentin Grimes,PHI,PA,PTS+ASTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-05-08T19:00:00.000-04:00,2026-05-08 20:28:09.852000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.25052494750524945,0.25052494750524945,0.2454749802546286,0.2502105342348886,0.25252474752524745,0.25252474752524745,0.1976189983423465,0.19647260583938952,0.0011463925029569666,0.0,2.6116148611686487,2.6116148611686487,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-2.6116148611686487,23.612910218459458,0.019289781785827083,0.004826506605906218,0.004735553980259988,0.004826506605906218,0.004826506605906218,1.0692000000000002,1.06,1.06,1.019206332780782,0.3201055463463694,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6140708564022992,1.4637094439145106,1.0692000000000002,0.2454749802546286,0.2454749802546286,0.0,True,0.0,1.0,0.0,0.0,0.0,0.004735553980259988,0.005049967250620846,0.05,1.0,False,0.0,0.0,0.0,0.0,0.2454749802546286,23.612910218459458,3.5561280808615034,0.41953056937314165,0.21047599580918325,0.41953056937314165,0.41953056937314165,0.2736187945519382,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,-0.9242872864491731,1.0,0.0,0.0,1.0,0.0,50,1.0,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.2454749802546286,p_adj,0.264544218896334,p_adj,-0.03298549269311063,-0.009473135338345873,-0.05957417159763312,-0.04999999999999999,0.264544218896334,False,0.8826771182622571,2,"oddsapi,rotowire",0.05,
11968443|Quentin Grimes|PRA|DEMON|14.5|OVER,11968443,156677,2026-05-08,1,NYK,quentin grimes,Quentin Grimes,PHI,PRA,PTS+REBS+ASTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-05-08T19:00:00.000-04:00,2026-05-08 17:02:46.778000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.3896110388961104,0.3896110388961104,0.3817574378615687,0.3925793870147481,0.3962103789621038,0.3962103789621038,0.1976189983423465,0.19647260583938952,0.0011463925029569666,0.0,2.6116148611686487,2.6116148611686487,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-2.6116148611686487,23.612910218459458,0.027827463250832518,0.01092448846518726,0.010821949153179411,0.01092448846518726,0.01092448846518726,1.0296,1.0296,1.06,1.0094751241718525,0.3201055463463694,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6140708564022992,1.109667181066463,1.0296,0.3817574378615687,0.3817574378615687,0.0,True,0.0,1.0,0.0,0.0,0.0,0.010821949153179411,0.00785360103454169,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3817574378615687,23.612910218459458,3.5561280808615034,0.553382912354078,0.18945186966688232,0.553382912354078,0.553382912354078,0.24628743056694702,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,-0.3203343633131211,1.0,0.0,0.0,1.0,0.0,50,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.3817574378615687,p_adj,0.41623910842791956,p_adj,-0.03298549269311063,0.01927776646706586,-0.05957417159763312,0.25,0.41623910842791956,False,0.9966569316954565,2,"oddsapi,rotowire",0.05,
11938456|Josh Hart|RA|STANDARD|14|OVER,11938456,156677,2026-05-08,0,PHI,josh hart,Josh Hart,NYK,RA,REBS+ASTS,1,14.0,OVER,STANDARD,1,0,,,0,standard,2026-05-08T19:00:00.000-04:00,2026-05-07 03:52:09.093000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.35001499850015,0.35001499850015,0.3357972782897755,0.35502511308017354,0.3616138386161384,0.3616138386161384,0.1976189983423465,0.19647260583938952,0.0011463925029569666,0.0,5.214976005094293,5.214976005094293,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-5.214976005094293,32.91062858962247,0.05519928101427232,0.019597130984036308,0.019227834790398024,0.019597130984036308,0.019597130984036308,1.0692000000000002,1.06,1.06,1.019206332780782,0.3201055463463694,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4253944880413054,1.135968825387135,1.0692000000000002,0.3357972782897755,0.3357972782897755,0.0,False,0.0,0.810008987321596,0.0,0.0,0.0,0.019227834790398024,0.014217720210374485,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3357972782897755,32.91062858962247,6.382705343184273,0.3744772554795526,0.12255009545230064,0.3744772554795526,0.3744772554795526,0.1348051049975307,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,"core_ben(33m,x1.0)",1.0,no_zero_dnp_out,0.0,1.0,-0.4915205612129992,1.0255194844784394,0.025519484478439436,0.0,1.0255194844784394,0.009318659131668572,50,1.0,0,"[""Anunoby, OG""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,,,,0.3357972782897755,p_adj,0.6486725903080992,p_adj,0.06674681125827814,0.05003995953757223,0.07063622304832712,-0.09999999999999998,0.6486725903080992,False,0.22082731421954685,2,"oddsapi,rotowire",0.05,
11938456|Josh Hart|RA|STANDARD|14|UNDER,11938456,156677,2026-05-08,0,PHI,josh hart,Josh Hart,NYK,RA,REBS+ASTS,1,14.0,UNDER,STANDARD,0,1,,,0,standard,2026-05-08T19:00:00.000-04:00,2026-05-07 03:52:09.093000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5956904309569043,0.5956904309569043,0.5939545297683753,0.5955963076638255,0.5880911908809119,0.5880911908809119,0.1976189983423465,0.19647260583938952,0.0011463925029569666,0.0,5.214976005094293,5.214976005094293,1.0,1.0,0,,0.74,0.74,True,0.35,False,starter,-5.214976005094293,32.91062858962247,0.22652587361502133,0.11326293680751066,0.0,0.0,0.0,1.0692000000000002,1.06,1.06,1.019206332780782,0.3201055463463694,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4253944880413054,1.135968825387135,1.0692000000000002,0.6116602912913998,0.6116602912913998,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.22652587361502133,0.11112856461408196,0.11326293680751066,0.0177057615230245,0.6116602912913998,32.91062858962247,6.382705343184273,0.3744772554795526,0.12255009545230064,0.3744772554795526,0.3744772554795526,0.2696102099950614,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,"core_ben(33m,x1.0)",1.0,no_zero_dnp_out,0.0,1.0,-0.4915205612129992,1.0255194844784394,0.025519484478439436,0.0,1.0255194844784394,0.009318659131668572,50,1.0,0,"[""Anunoby, OG""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,,,,0.5939545297683753,p_adj,0.5189656090562239,p_adj,0.06674681125827814,0.05003995953757223,0.030431394736842088,0.19999999999999996,0.5189656090562239,False,0.0,0,"oddsapi,rotowire",0.05,
11937333|Josh Hart|REB|DEMON|13.5|OVER,11937333,156677,2026-05-08,0,PHI,josh hart,Josh Hart,NYK,REB,REBOUNDS,1,13.5,OVER,DEMON,1,0,,,0,demon,2026-05-08T19:00:00.000-04:00,2026-05-08 04:24:46.763000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.07274272572742725,0.07274272572742725,0.07070482032091555,0.07616477063620945,0.07714228577142286,0.07714228577142286,0.1976189983423465,0.19647260583938952,0.0011463925029569666,0.0,5.214976005094293,5.214976005094293,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,starter,-5.214976005094293,32.91062858962247,0.06716747494767615,0.0051157953236030985,0.005459950315293907,0.0051157953236030985,0.0051157953236030985,0.803088,0.803088,1.02,0.9369673766578437,0.3201055463463694,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41020182775411596,1.7394363149422305,0.803088,0.07070482032091555,0.07070482032091555,0.0,False,0.0,0.6604065631540481,0.0,0.0,0.0,0.005459950315293907,0.002037905406511706,0.05,1.0,False,0.0,0.0,0.0,0.0,0.07070482032091555,32.91062858962247,6.382705343184273,0.23582457387509437,0.08820313555528211,0.23582457387509437,0.23582457387509437,0.08820313555528211,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"core_ben(33m,x1.0),demon(x0.0)",1.0,no_zero_dnp_out,0.0,1.0,-2.053456693512985,1.0294397164353954,0.029439716435395447,0.0,1.0294397164353954,0.006744065215805617,50,1.0,0,"[""Anunoby, OG""]",0.0,[],,,,0.0,OK,NYK,REB,3.0,0.07070482032091555,p_adj,0.4545041219383334,p_adj,0.06674681125827814,0.2462128021201414,0.07063622304832712,-0.45,0.4545041219383334,False,0.0,0,"bettingpros,oddsapi,rotowire",0.05,
11937368|Karl-Anthony Towns|REB|DEMON|13.5|OVER,11937368,156677,2026-05-08,0,PHI,karl anthony towns,Karl-Anthony Towns,NYK,REB,REBOUNDS,1,13.5,OVER,DEMON,1,0,,,0,demon,2026-05-08T19:00:00.000-04:00,2026-05-08 15:10:43.849000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.20222977702229777,0.20222977702229777,0.1978071854661696,0.20972505769267022,0.21182881711828816,0.21182881711828816,0.1976189983423465,0.19647260583938952,0.0011463925029569666,0.0,4.083291010339273,4.083291010339273,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,starter,-4.083291010339273,28.868896465497404,0.05324426941758772,0.011166657475407661,0.01191787222650062,0.011166657475407661,0.011166657475407661,0.803088,0.803088,1.02,0.9369673766578437,0.3201055463463694,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46763131441946504,1.2504318029813855,0.803088,0.1978071854661696,0.1978071854661696,0.0,False,0.0,0.8344466322801535,0.0,0.0,0.0,0.01191787222650062,0.004422591556128175,0.05,1.0,False,0.0,0.0,0.0,0.0,0.1978071854661696,28.868896465497404,4.589746364426079,0.3739758644209935,0.08474883849684023,0.3739758644209935,0.3739758644209935,0.08474883849684023,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"core_ben(29m,x1.0),demon(x0.0)",1.0,no_zero_dnp_out,0.0,1.0,-1.2312893103297302,1.0294397164353954,0.029439716435395447,0.0,1.0294397164353954,0.010694888905548539,50,1.0,0,"[""Anunoby, OG""]",0.0,[],,,,0.0,OK,NYK,REB,3.0,0.1978071854661696,p_adj,0.4910715416344547,p_adj,0.07106115194681856,0.08769762790697677,0.08389540437158471,-0.2,0.4910715416344547,False,0.0,0,"bettingpros,oddsapi,rotowire",0.05,
11937853|Kelly Oubre|PA|STANDARD|13.5|OVER,11937853,156677,2026-05-08,1,NYK,kelly oubre,Kelly Oubre,PHI,PA,PTS+ASTS,1,13.5,OVER,STANDARD,1,0,,,0,standard,2026-05-08T19:00:00.000-04:00,2026-05-08 19:31:45.846000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4423057694230577,0.4423057694230577,0.4241836843030817,0.4458591608473094,0.4542045795420458,0.4542045795420458,0.1976189983423465,0.19647260583938952,0.0011463925029569666,0.0,5.258584788739686,5.258584788739686,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.258584788739686,33.06637424549888,0.04907570887269888,0.02188085437596838,0.021675476544227745,0.02188085437596838,0.02188085437596838,1.0296,1.0296,1.06,1.0094751241718525,0.3201055463463694,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40826973951756057,1.036252195410562,1.0296,0.4241836843030817,0.4241836843030817,0.0,True,0.0,0.8865536390912641,0.0,0.0,0.0,0.021675476544227745,0.01812208511997604,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4241836843030817,33.06637424549888,5.5126379108343535,0.39398685119871285,0.15836201080287518,0.39398685119871285,0.39398685119871285,0.20587061404373774,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(33m,x0.4)",1.0,no_outs_or_gl,0.0,1.0,-0.09019138015762311,1.0,0.0,0.0,1.0,0.0,50,1.0,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.4241836843030817,p_adj,0.5764929767152666,p_adj,0.03595689805825247,0.024780999999999997,0.03711628275862072,0.0,0.5764929767152666,False,0.8979000146643551,1,rotowire,0.05,
11937853|Kelly Oubre|PA|STANDARD|13.5|UNDER,11937853,156677,2026-05-08,1,NYK,kelly oubre,Kelly Oubre,PHI,PA,PTS+ASTS,1,13.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-08T19:00:00.000-04:00,2026-05-08 19:31:45.846000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5357964203579642,0.5357964203579642,0.5501447902680975,0.5398105282041584,0.5311968803119688,0.5311968803119688,0.1976189983423465,0.19647260583938952,0.0011463925029569666,0.0,5.258584788739686,5.258584788739686,1.0,1.0,0,,0.74,0.74,True,0.35,True,star,-5.258584788739686,33.06637424549888,0.10908784249234751,0.05454392124617376,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0094751241718525,0.3201055463463694,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40826973951756057,1.036252195410562,1.0296,0.5542904932084676,0.5542904932084676,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.10908784249234751,0.05403196169981919,0.05454392124617376,0.0041457029403700885,0.5542904932084676,33.06637424549888,5.5126379108343535,0.39398685119871285,0.15836201080287518,0.39398685119871285,0.39398685119871285,0.4117412280874755,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(33m,x0.4)",1.0,no_outs_or_gl,0.0,1.0,-0.09019138015762311,1.0,0.0,0.0,1.0,0.0,50,1.0,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.5501447902680975,p_adj,0.5140566032029935,p_adj,0.03595689805825247,0.024780999999999997,0.022850243697478956,0.0,0.5140566032029935,False,0.0,0,rotowire,0.05,
11939196|Kelly Oubre|PTS|DEMON|13.5|OVER,11939196,156677,2026-05-08,1,NYK,kelly oubre,Kelly Oubre,PHI,PTS,POINTS,1,13.5,OVER,DEMON,1,0,,,0,demon,2026-05-08T19:00:00.000-04:00,2026-05-07 04:10:26.686000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.3767123287671233,0.3767123287671233,0.3612777281817249,0.3817653728377787,0.38891110888911107,0.38891110888911107,0.1976189983423465,0.19647260583938952,0.0011463925029569666,0.0,5.258584788739686,5.258584788739686,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.258584788739686,33.06637424549888,0.05469625760449817,0.020881137177212433,0.02048764465605385,0.020881137177212433,0.020881137177212433,1.0692000000000002,1.06,1.06,1.019206332780782,0.3201055463463694,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40826973951756057,1.15175037728812,1.0692000000000002,0.3612777281817249,0.3612777281817249,0.0,True,0.0,0.8162967799437729,0.0,0.0,0.0,0.02048764465605385,0.015434600585398417,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3612777281817249,33.06637424549888,5.5126379108343535,0.3544776260276653,0.15702241126049885,0.3544776260276653,0.3544776260276653,0.2041291346386485,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(33m,x0.4),demon(x0.0)",1.0,no_outs_or_gl,0.0,1.0,-0.34257602502775614,1.0,0.0,0.0,1.0,0.0,50,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.3612777281817249,p_adj,0.4768942816338346,p_adj,0.03595689805825247,0.057745567901234585,0.03711628275862072,0.0,0.4768942816338346,False,0.2976522682595596,1,rotowire,0.05,
