n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Coby White OVER PRA 16.5 (GOBLIN) [id:10653798] | Trendon Watford UNDER PRA 16.5 (STANDARD) [id:10644893] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],0.23010088399422407,6.0,1.0,6.0,1.3806053039653445,6.0,atlas,0.6187262189260806,0.026196839034158675,Coby White OVER PRA 16.5 (GOBLIN) [id:10653798] | Trendon Watford UNDER PRA 16.5 (STANDARD) [id:10644893] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],0.0,0.0,0.0,0.0,0.0,0,0.0,1.3806053039653445,"['coby white', 'trendon watford', 'tristan silva']",1.3806053039653445,1,Coby White OVER PRA 16.5 (GOBLIN) [id:10653798],Trendon Watford UNDER PRA 16.5 (STANDARD) [id:10644893],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],0,
3,Ryan Kalkbrenner OVER PR 9.5 (GOBLIN) [id:10650510] | Kel'el Ware UNDER RA 11.5 (STANDARD) [id:10653551] | Shai Gilgeous-Alexander UNDER PRA 43.5 (STANDARD) [id:10645030],0.1947727763524251,6.0,1.0,6.0,1.1686366581145506,6.0,atlas,0.5808670489058286,0.02676876978420814,Ryan Kalkbrenner OVER PR 9.5 (GOBLIN) [id:10650510] | Kel'el Ware UNDER RA 11.5 (STANDARD) [id:10653551] | Shai Gilgeous-Alexander UNDER PRA 43.5 (STANDARD) [id:10645030],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1686366581145506,"['ryan kalkbrenner', ""kel'el ware"", 'shai gilgeous-alexander']",1.1686366581145506,1,Ryan Kalkbrenner OVER PR 9.5 (GOBLIN) [id:10650510],Kel'el Ware UNDER RA 11.5 (STANDARD) [id:10653551],Shai Gilgeous-Alexander UNDER PRA 43.5 (STANDARD) [id:10645030],0,
3,Ayo Dosunmu OVER PRA 21.5 (GOBLIN) [id:10652980] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],0.19429704829164682,6.0,1.0,6.0,1.1657822897498809,6.0,atlas,0.5885884375037874,0.027641363392394553,Ayo Dosunmu OVER PRA 21.5 (GOBLIN) [id:10652980] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1657822897498809,"['ayo dosunmu', 'cameron payne', 'tristan silva']",1.1657822897498809,1,Ayo Dosunmu OVER PRA 21.5 (GOBLIN) [id:10652980],Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],0,
3,Davion Mitchell OVER RA 6.5 (GOBLIN) [id:10645590] | Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747] | Oso Ighodaro OVER PRA 15.5 (STANDARD) [id:10649472],0.19277466351368275,6.0,1.0,6.0,1.1566479810820964,6.0,atlas,0.5840260595327523,0.05472401072662592,Davion Mitchell OVER RA 6.5 (GOBLIN) [id:10645590] | Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747] | Oso Ighodaro OVER PRA 15.5 (STANDARD) [id:10649472],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1566479810820964,"['davion mitchell', 'tristan silva', 'oso ighodaro']",1.1566479810820964,1,Davion Mitchell OVER RA 6.5 (GOBLIN) [id:10645590],Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747],Oso Ighodaro OVER PRA 15.5 (STANDARD) [id:10649472],0,
3,Devin Booker OVER PRA 29.5 (GOBLIN) [id:10652479] | Donte DiVincenzo OVER REB 4.5 (STANDARD) [id:10652148] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713],0.19097012467792868,6.0,1.0,6.0,1.145820748067572,6.0,atlas,0.5826407457675481,0.04431439214312647,Devin Booker OVER PRA 29.5 (GOBLIN) [id:10652479] | Donte DiVincenzo OVER REB 4.5 (STANDARD) [id:10652148] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713],0.0,0.0,0.0,0.0,0.0,0,0.0,1.145820748067572,"['devin booker', 'donte divincenzo', 'tristan silva']",1.145820748067572,1,Devin Booker OVER PRA 29.5 (GOBLIN) [id:10652479],Donte DiVincenzo OVER REB 4.5 (STANDARD) [id:10652148],Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713],0,
3,Coby White OVER PR 14.5 (GOBLIN) [id:10644474] | Jalen Green OVER PA 24.5 (STANDARD) [id:10649339] | Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740],0.19073372278195544,6.0,1.0,6.0,1.1444023366917326,6.0,atlas,0.5823691649951392,0.055604144616314,Coby White OVER PR 14.5 (GOBLIN) [id:10644474] | Jalen Green OVER PA 24.5 (STANDARD) [id:10649339] | Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1444023366917326,"['coby white', 'jalen green', 'tristan silva']",1.1444023366917326,1,Coby White OVER PR 14.5 (GOBLIN) [id:10644474],Jalen Green OVER PA 24.5 (STANDARD) [id:10649339],Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740],0,
3,Oso Ighodaro OVER PRA 13.5 (GOBLIN) [id:10649476] | Kel'el Ware UNDER PRA 23.5 (STANDARD) [id:10653546] | Jett Howard UNDER PA 6.5 (STANDARD) [id:10648860],0.1884667587074852,6.0,1.0,6.0,1.1308005522449112,6.0,atlas,0.5746863233772431,0.027678009462065722,Oso Ighodaro OVER PRA 13.5 (GOBLIN) [id:10649476] | Kel'el Ware UNDER PRA 23.5 (STANDARD) [id:10653546] | Jett Howard UNDER PA 6.5 (STANDARD) [id:10648860],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1308005522449112,"['oso ighodaro', ""kel'el ware"", 'jett howard']",1.1308005522449112,1,Oso Ighodaro OVER PRA 13.5 (GOBLIN) [id:10649476],Kel'el Ware UNDER PRA 23.5 (STANDARD) [id:10653546],Jett Howard UNDER PA 6.5 (STANDARD) [id:10648860],0,
3,Naz Reid OVER PR 19.5 (GOBLIN) [id:10652223] | De'Aaron Fox UNDER PTS 18.5 (STANDARD) [id:10649862] | Jett Howard UNDER PRA 9 (STANDARD) [id:10648866],0.1856235101387429,6.0,1.0,6.0,1.1137410608324574,6.0,atlas,0.5715375251255378,0.027482971896309508,Naz Reid OVER PR 19.5 (GOBLIN) [id:10652223] | De'Aaron Fox UNDER PTS 18.5 (STANDARD) [id:10649862] | Jett Howard UNDER PRA 9 (STANDARD) [id:10648866],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1137410608324574,"['naz reid', ""de'aaron fox"", 'jett howard']",1.1137410608324574,1,Naz Reid OVER PR 19.5 (GOBLIN) [id:10652223],De'Aaron Fox UNDER PTS 18.5 (STANDARD) [id:10649862],Jett Howard UNDER PRA 9 (STANDARD) [id:10648866],0,
3,Jalen Green OVER REB 3.5 (GOBLIN) [id:10649350] | Jett Howard UNDER PR 7.5 (STANDARD) [id:10648861] | Trendon Watford UNDER PA 12.5 (STANDARD) [id:10644891],0.18088506826391665,6.0,1.0,6.0,1.0853104095834998,6.0,atlas,0.5661932334369618,0.014870040194161946,Jalen Green OVER REB 3.5 (GOBLIN) [id:10649350] | Jett Howard UNDER PR 7.5 (STANDARD) [id:10648861] | Trendon Watford UNDER PA 12.5 (STANDARD) [id:10644891],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0853104095834998,"['jalen green', 'jett howard', 'trendon watford']",1.0853104095834998,1,Jalen Green OVER REB 3.5 (GOBLIN) [id:10649350],Jett Howard UNDER PR 7.5 (STANDARD) [id:10648861],Trendon Watford UNDER PA 12.5 (STANDARD) [id:10644891],0,
3,Ryan Kalkbrenner OVER REB 3.5 (GOBLIN) [id:10644137] | LaMelo Ball OVER PRA 32.5 (STANDARD) [id:10644003] | Moussa Diabaté UNDER PRA 20.5 (STANDARD) [id:10644056],0.18054801729523037,6.0,1.0,6.0,1.0832881037713822,6.0,atlas,0.5669181683644235,0.04201806103985963,Ryan Kalkbrenner OVER REB 3.5 (GOBLIN) [id:10644137] | LaMelo Ball OVER PRA 32.5 (STANDARD) [id:10644003] | Moussa Diabaté UNDER PRA 20.5 (STANDARD) [id:10644056],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0832881037713822,"['ryan kalkbrenner', 'lamelo ball', 'moussa diabaté']",1.0832881037713822,1,Ryan Kalkbrenner OVER REB 3.5 (GOBLIN) [id:10644137],LaMelo Ball OVER PRA 32.5 (STANDARD) [id:10644003],Moussa Diabaté UNDER PRA 20.5 (STANDARD) [id:10644056],0,
