n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,CJ McCollum OVER PTS 14.5 (GOBLIN) [id:10373312] | Luguentz Dort UNDER PA 11.5 (STANDARD) [id:10369680] | Jalen Johnson OVER RA 22.5 (DEMON) [id:10373463],0.13296761147036468,6.0,1.3283749387509332,7.970249632505599,1.0597850564568214,6.0,pp_kernel,0.5310948750012074,0.05961205797575637,CJ McCollum OVER PTS 14.5 (GOBLIN) [id:10373312] | Luguentz Dort UNDER PA 11.5 (STANDARD) [id:10369680] | Jalen Johnson OVER RA 22.5 (DEMON) [id:10373463],0.01,0.024,0.0005961205797575637,0.03459612057975757,8.412155336180147,"['cj mccollum', 'luguentz dort', 'jalen johnson']",8.446751456759905,1,CJ McCollum OVER PTS 14.5 (GOBLIN) [id:10373312],Luguentz Dort UNDER PA 11.5 (STANDARD) [id:10369680],Jalen Johnson OVER RA 22.5 (DEMON) [id:10373463],0,
3,Jalen Johnson OVER RA 14.5 (GOBLIN) [id:10380880] | Jared McCain UNDER PTS 9.5 (STANDARD) [id:10380204] | Luguentz Dort OVER RA 6.5 (DEMON) [id:10371949],0.17621736020211734,6.0,1.143592726313188,6.861556357879127,1.2091253482635145,6.0,pp_kernel,0.5908909109089091,0.07216909439340173,Jalen Johnson OVER RA 14.5 (GOBLIN) [id:10380880] | Jared McCain UNDER PTS 9.5 (STANDARD) [id:10380204] | Luguentz Dort OVER RA 6.5 (DEMON) [id:10371949],0.01,0.024,0.0007216909439340173,0.03472169094393402,8.261760029906398,"['jalen johnson', 'jared mccain', 'luguentz dort']",8.296481720850332,1,Jalen Johnson OVER RA 14.5 (GOBLIN) [id:10380880],Jared McCain UNDER PTS 9.5 (STANDARD) [id:10380204],Luguentz Dort OVER RA 6.5 (DEMON) [id:10371949],0,
3,Cam Spencer OVER PRA 15.5 (GOBLIN) [id:10382155] | Naz Reid OVER PTS 10.5 (STANDARD) [id:10366431] | Jalen Duren OVER RA 16.5 (DEMON) [id:10376590],0.17488002068573552,6.0,1.1512896127151293,6.907737676290775,1.2080253077213654,6.0,pp_kernel,0.598035075652187,0.051647553762721087,Cam Spencer OVER PRA 15.5 (GOBLIN) [id:10382155] | Naz Reid OVER PTS 10.5 (STANDARD) [id:10366431] | Jalen Duren OVER RA 16.5 (DEMON) [id:10376590],0.0,0.024,0.0005164755376272108,0.024516475537627213,8.320205456522007,"['cam spencer', 'naz reid', 'jalen duren']",8.344721932059635,1,Cam Spencer OVER PRA 15.5 (GOBLIN) [id:10382155],Naz Reid OVER PTS 10.5 (STANDARD) [id:10366431],Jalen Duren OVER RA 16.5 (DEMON) [id:10376590],0,
3,Michael Porter OVER AST 1.5 (GOBLIN) [id:10376596] | Jared McCain UNDER PTS 9.5 (STANDARD) [id:10380204] | CJ McCollum OVER PA 29.5 (DEMON) [id:10376977],0.17048619749713576,6.0,1.1502571210728032,6.901542726436819,1.1766177762942283,6.0,pp_kernel,0.5844859672129253,0.06330954455571748,Michael Porter OVER AST 1.5 (GOBLIN) [id:10376596] | Jared McCain UNDER PTS 9.5 (STANDARD) [id:10380204] | CJ McCollum OVER PA 29.5 (DEMON) [id:10376977],0.0,0.024,0.0006330954455571748,0.024633095445557175,8.095844760334138,"['michael porter', 'jared mccain', 'cj mccollum']",8.120477855779695,1,Michael Porter OVER AST 1.5 (GOBLIN) [id:10376596],Jared McCain UNDER PTS 9.5 (STANDARD) [id:10380204],CJ McCollum OVER PA 29.5 (DEMON) [id:10376977],0,
3,Cam Spencer OVER PA 11.5 (GOBLIN) [id:10386897] | Jaylin Williams OVER FG3M 1.5 (STANDARD) [id:10379244] | Jaylen Wells OVER PTS 15.5 (DEMON) [id:10381581],0.16327221835803776,6.0,1.183128483746084,7.098770902476504,1.1590320728628285,6.0,pp_kernel,0.5828250508282505,0.05174631282036915,Cam Spencer OVER PA 11.5 (GOBLIN) [id:10386897] | Jaylin Williams OVER FG3M 1.5 (STANDARD) [id:10379244] | Jaylen Wells OVER PTS 15.5 (DEMON) [id:10381581],0.01,0.006,0.0005174631282036915,0.01651746312820369,8.21118569074747,"['cam spencer', 'jaylin williams', 'jaylen wells']",8.227703153875675,1,Cam Spencer OVER PA 11.5 (GOBLIN) [id:10386897],Jaylin Williams OVER FG3M 1.5 (STANDARD) [id:10379244],Jaylen Wells OVER PTS 15.5 (DEMON) [id:10381581],0,
3,Duncan Robinson OVER PTS 8.5 (GOBLIN) [id:10376552] | CJ McCollum OVER PR 20.5 (STANDARD) [id:10373319] | Ronald Holland OVER PR 14.5 (DEMON) [id:10383265],0.1960293310587314,6.0,1.0754734730085165,6.452840838051099,1.2649460729116206,6.0,pp_kernel,0.6073892610738926,0.06555913560174871,Duncan Robinson OVER PTS 8.5 (GOBLIN) [id:10376552] | CJ McCollum OVER PR 20.5 (STANDARD) [id:10373319] | Ronald Holland OVER PR 14.5 (DEMON) [id:10383265],0.01,0.024,0.0006555913560174872,0.03465559135601749,8.127840085860452,"['duncan robinson', 'cj mccollum', 'ronald holland']",8.16249567721647,1,Duncan Robinson OVER PTS 8.5 (GOBLIN) [id:10376552],CJ McCollum OVER PR 20.5 (STANDARD) [id:10373319],Ronald Holland OVER PR 14.5 (DEMON) [id:10383265],0,
3,Darius Garland OVER PA 14.5 (GOBLIN) [id:10383478] | Cason Wallace UNDER PA 13.5 (STANDARD) [id:10369517] | Isaiah Joe OVER REB 3.5 (DEMON) [id:10369658],0.16257014113090645,6.0,1.1736634236480883,7.041980541888529,1.1448157705359152,6.0,pp_kernel,0.5741564994421269,0.06202353282062734,Darius Garland OVER PA 14.5 (GOBLIN) [id:10383478] | Cason Wallace UNDER PA 13.5 (STANDARD) [id:10369517] | Isaiah Joe OVER REB 3.5 (DEMON) [id:10369658],0.01,0.006,0.0006202353282062735,0.016620235328206275,8.045150144832833,"['darius garland', 'cason wallace', 'isaiah joe']",8.06177038016104,1,Darius Garland OVER PA 14.5 (GOBLIN) [id:10383478],Cason Wallace UNDER PA 13.5 (STANDARD) [id:10369517],Isaiah Joe OVER REB 3.5 (DEMON) [id:10369658],0,
3,Terance Mann OVER REB 1.5 (GOBLIN) [id:10376702] | Draymond Green UNDER RA 11.5 (STANDARD) [id:10369605] | Jaylen Wells OVER PR 19.5 (DEMON) [id:10384846],0.14095447488182672,6.0,1.2520599956235918,7.512359973741551,1.058900755221994,6.0,pp_kernel,0.547567558571837,0.06899808416582995,Terance Mann OVER REB 1.5 (GOBLIN) [id:10376702] | Draymond Green UNDER RA 11.5 (STANDARD) [id:10369605] | Jaylen Wells OVER PR 19.5 (DEMON) [id:10384846],0.0,0.006,0.0006899808416582995,0.006689980841658299,7.948153668852749,"['terance mann', 'draymond green', 'jaylen wells']",7.954843649694407,1,Terance Mann OVER REB 1.5 (GOBLIN) [id:10376702],Draymond Green UNDER RA 11.5 (STANDARD) [id:10369605],Jaylen Wells OVER PR 19.5 (DEMON) [id:10384846],0,
3,Cason Wallace OVER FG3M 0.5 (GOBLIN) [id:10369502] | Giannis Antetokounmpo UNDER REB 10 (STANDARD) [id:10374575] | CJ McCollum OVER PA 29.5 (DEMON) [id:10376977],0.13056942139074848,6.0,1.295755598304806,7.7745335898288355,1.0151163524068898,6.0,pp_kernel,0.5310844543907158,0.06270324460141062,Cason Wallace OVER FG3M 0.5 (GOBLIN) [id:10369502] | Giannis Antetokounmpo UNDER REB 10 (STANDARD) [id:10374575] | CJ McCollum OVER PA 29.5 (DEMON) [id:10376977],0.0,0.0,0.0006270324460141062,0.0006270324460141062,7.891429146925875,"['cason wallace', 'giannis antetokounmpo', 'cj mccollum']",7.892056179371889,1,Cason Wallace OVER FG3M 0.5 (GOBLIN) [id:10369502],Giannis Antetokounmpo UNDER REB 10 (STANDARD) [id:10374575],CJ McCollum OVER PA 29.5 (DEMON) [id:10376977],0,
3,Isaiah Stewart OVER PR 9.5 (GOBLIN) [id:10384445] | Jaylen Wells OVER PR 16.5 (STANDARD) [id:10381585] | Donte DiVincenzo OVER RA 9.5 (DEMON) [id:10366278],0.15706501021294794,6.0,1.1800210515737526,7.080126309442516,1.11204011110155,6.0,pp_kernel,0.5767879407815827,0.06962397939844982,Isaiah Stewart OVER PR 9.5 (GOBLIN) [id:10384445] | Jaylen Wells OVER PR 16.5 (STANDARD) [id:10381585] | Donte DiVincenzo OVER RA 9.5 (DEMON) [id:10366278],0.0,0.024,0.0006962397939844982,0.024696239793984498,7.84868820797148,"['isaiah stewart', 'jaylen wells', 'donte divincenzo']",7.873384447765464,1,Isaiah Stewart OVER PR 9.5 (GOBLIN) [id:10384445],Jaylen Wells OVER PR 16.5 (STANDARD) [id:10381585],Donte DiVincenzo OVER RA 9.5 (DEMON) [id:10366278],0,
