n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Grant Williams OVER REB 2.5 (GOBLIN) [id:10643917] | Ryan Kalkbrenner OVER PR 7.5 (GOBLIN) [id:10650594] | Coby White OVER PA 11.5 (GOBLIN) [id:10653362] | Kon Knueppel UNDER PTS 19.5 (STANDARD) [id:10643966] | Brandon Miller UNDER PA 24.5 (STANDARD) [id:10643827],0.15176630447117379,20.0,0.4685871183238697,9.371742366477394,1.4223147054162069,20.0,pp_kernel,0.7014798520147986,0.04960928621359374,Grant Williams OVER REB 2.5 (GOBLIN) [id:10643917] | Ryan Kalkbrenner OVER PR 7.5 (GOBLIN) [id:10650594] | Coby White OVER PA 11.5 (GOBLIN) [id:10653362] | Kon Knueppel UNDER PTS 19.5 (STANDARD) [id:10643966] | Brandon Miller UNDER PA 24.5 (STANDARD) [id:10643827],0.0,0.0,0.0,0.0,0.0,5,1.0,2.172314705416207,"['grant williams', 'ryan kalkbrenner', 'coby white', 'kon knueppel', 'brandon miller']",1.4223147054162069,1,Grant Williams OVER REB 2.5 (GOBLIN) [id:10643917],Ryan Kalkbrenner OVER PR 7.5 (GOBLIN) [id:10650594],Coby White OVER PA 11.5 (GOBLIN) [id:10653362],Kon Knueppel UNDER PTS 19.5 (STANDARD) [id:10643966],Brandon Miller UNDER PA 24.5 (STANDARD) [id:10643827],0,
5,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Miles Bridges OVER REB 3.5 (GOBLIN) [id:10661303] | Coby White OVER PTS 11.5 (GOBLIN) [id:10644469] | Grant Williams OVER PRA 11.5 (STANDARD) [id:10643912] | LaMelo Ball UNDER PA 28.5 (STANDARD) [id:10644001],0.18449657086926863,20.0,0.3766635141841027,7.533270283682054,1.3898625347707014,20.0,pp_kernel,0.7201779822017798,0.053426622521376976,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Miles Bridges OVER REB 3.5 (GOBLIN) [id:10661303] | Coby White OVER PTS 11.5 (GOBLIN) [id:10644469] | Grant Williams OVER PRA 11.5 (STANDARD) [id:10643912] | LaMelo Ball UNDER PA 28.5 (STANDARD) [id:10644001],0.0,0.0,0.0,0.0,0.0,5,1.0,2.1398625347707014,"['ryan kalkbrenner', 'miles bridges', 'coby white', 'grant williams', 'lamelo ball']",1.3898625347707014,1,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583],Miles Bridges OVER REB 3.5 (GOBLIN) [id:10661303],Coby White OVER PTS 11.5 (GOBLIN) [id:10644469],Grant Williams OVER PRA 11.5 (STANDARD) [id:10643912],LaMelo Ball UNDER PA 28.5 (STANDARD) [id:10644001],0,
5,Coby White OVER PA 11.5 (GOBLIN) [id:10653362] | Brandon Miller OVER PR 19.5 (GOBLIN) [id:10644461] | Miles Bridges OVER PA 14.5 (GOBLIN) [id:10644536] | Grant Williams OVER PRA 11.5 (STANDARD) [id:10643912] | Ryan Kalkbrenner UNDER PRA 10.5 (STANDARD) [id:10655793],0.08700292063020569,20.0,0.7205180367999225,14.41036073599845,1.2537434713667057,20.0,pp_kernel,0.6501649835016499,0.07924441173632879,Coby White OVER PA 11.5 (GOBLIN) [id:10653362] | Brandon Miller OVER PR 19.5 (GOBLIN) [id:10644461] | Miles Bridges OVER PA 14.5 (GOBLIN) [id:10644536] | Grant Williams OVER PRA 11.5 (STANDARD) [id:10643912] | Ryan Kalkbrenner UNDER PRA 10.5 (STANDARD) [id:10655793],0.0,0.0,0.0,0.0,0.0,5,1.0,2.0037434713667057,"['coby white', 'brandon miller', 'miles bridges', 'grant williams', 'ryan kalkbrenner']",1.2537434713667057,1,Coby White OVER PA 11.5 (GOBLIN) [id:10653362],Brandon Miller OVER PR 19.5 (GOBLIN) [id:10644461],Miles Bridges OVER PA 14.5 (GOBLIN) [id:10644536],Grant Williams OVER PRA 11.5 (STANDARD) [id:10643912],Ryan Kalkbrenner UNDER PRA 10.5 (STANDARD) [id:10655793],0,
5,LaMelo Ball OVER RA 8.5 (GOBLIN) [id:10661302] | Ryan Kalkbrenner OVER PA 4.5 (GOBLIN) [id:10644578] | Miles Bridges OVER PA 14.5 (GOBLIN) [id:10644536] | Grant Williams OVER PA 7.5 (STANDARD) [id:10643910] | Brandon Miller OVER PA 24.5 (STANDARD) [id:10643827],0.12679866912747648,20.0,0.47375255109043807,9.475051021808762,1.201423859480287,20.0,pp_kernel,0.6771222877712229,0.09457013476305504,LaMelo Ball OVER RA 8.5 (GOBLIN) [id:10661302] | Ryan Kalkbrenner OVER PA 4.5 (GOBLIN) [id:10644578] | Miles Bridges OVER PA 14.5 (GOBLIN) [id:10644536] | Grant Williams OVER PA 7.5 (STANDARD) [id:10643910] | Brandon Miller OVER PA 24.5 (STANDARD) [id:10643827],0.0,0.0,0.0,0.0,0.0,5,1.0,1.951423859480287,"['lamelo ball', 'ryan kalkbrenner', 'miles bridges', 'grant williams', 'brandon miller']",1.201423859480287,1,LaMelo Ball OVER RA 8.5 (GOBLIN) [id:10661302],Ryan Kalkbrenner OVER PA 4.5 (GOBLIN) [id:10644578],Miles Bridges OVER PA 14.5 (GOBLIN) [id:10644536],Grant Williams OVER PA 7.5 (STANDARD) [id:10643910],Brandon Miller OVER PA 24.5 (STANDARD) [id:10643827],0,
5,Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873] | Jaime Jaquez OVER REB 3.5 (GOBLIN) [id:10643946] | Royce O'Neale OVER PR 11.5 (GOBLIN) [id:10652502] | Quentin Grimes UNDER PA 25 (STANDARD) [id:10644627] | Shai Gilgeous-Alexander OVER FG3M 1.5 (STANDARD) [id:10645019],0.059577896041079256,20.0,0.5560198067289539,11.120396134579078,0.6625298048415719,20.0,pp_kernel,0.5787233627027086,0.05619914117437234,Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873] | Jaime Jaquez OVER REB 3.5 (GOBLIN) [id:10643946] | Royce O'Neale OVER PR 11.5 (GOBLIN) [id:10652502] | Quentin Grimes UNDER PA 25 (STANDARD) [id:10644627] | Shai Gilgeous-Alexander OVER FG3M 1.5 (STANDARD) [id:10645019],0.0,0.0,0.0,0.0,0.0,0,0.0,0.6625298048415719,"['davion mitchell', 'jaime jaquez', ""royce o'neale"", 'quentin grimes', 'shai gilgeous-alexander']",0.6625298048415719,1,Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873],Jaime Jaquez OVER REB 3.5 (GOBLIN) [id:10643946],Royce O'Neale OVER PR 11.5 (GOBLIN) [id:10652502],Quentin Grimes UNDER PA 25 (STANDARD) [id:10644627],Shai Gilgeous-Alexander OVER FG3M 1.5 (STANDARD) [id:10645019],0,
5,Chet Holmgren OVER RA 7.5 (GOBLIN) [id:10648437] | Jaime Jaquez OVER AST 2.5 (GOBLIN) [id:10665618] | Naz Reid OVER PR 14.5 (GOBLIN) [id:10664233] | Jaden McDaniels OVER AST 2.5 (STANDARD) [id:10652211] | Jaylon Tyson OVER PRA 14.5 (STANDARD) [id:10645798],0.06115455417226178,20.0,0.5248931874649964,10.497863749299928,0.6419921773495856,20.0,pp_kernel,0.579573683525825,0.12161948864919161,Chet Holmgren OVER RA 7.5 (GOBLIN) [id:10648437] | Jaime Jaquez OVER AST 2.5 (GOBLIN) [id:10665618] | Naz Reid OVER PR 14.5 (GOBLIN) [id:10664233] | Jaden McDaniels OVER AST 2.5 (STANDARD) [id:10652211] | Jaylon Tyson OVER PRA 14.5 (STANDARD) [id:10645798],0.0,0.0,0.0,0.0,0.0,0,0.0,0.6419921773495856,"['chet holmgren', 'jaime jaquez', 'naz reid', 'jaden mcdaniels', 'jaylon tyson']",0.6419921773495856,1,Chet Holmgren OVER RA 7.5 (GOBLIN) [id:10648437],Jaime Jaquez OVER AST 2.5 (GOBLIN) [id:10665618],Naz Reid OVER PR 14.5 (GOBLIN) [id:10664233],Jaden McDaniels OVER AST 2.5 (STANDARD) [id:10652211],Jaylon Tyson OVER PRA 14.5 (STANDARD) [id:10645798],0,
5,James Harden OVER AST 5.5 (GOBLIN) [id:10645143] | Donte DiVincenzo OVER AST 2.5 (GOBLIN) [id:10660807] | Evan Mobley OVER AST 1.5 (GOBLIN) [id:10646752] | Royce O'Neale UNDER PTS 9 (STANDARD) [id:10649509] | Shai Gilgeous-Alexander UNDER PRA 43.5 (STANDARD) [id:10659455],0.056464935257875604,20.0,0.5186757652428664,10.373515304857328,0.5857398700853508,20.0,pp_kernel,0.5790125666372352,0.05956031981885659,James Harden OVER AST 5.5 (GOBLIN) [id:10645143] | Donte DiVincenzo OVER AST 2.5 (GOBLIN) [id:10660807] | Evan Mobley OVER AST 1.5 (GOBLIN) [id:10646752] | Royce O'Neale UNDER PTS 9 (STANDARD) [id:10649509] | Shai Gilgeous-Alexander UNDER PRA 43.5 (STANDARD) [id:10659455],0.0,0.0,0.0,0.0,0.0,0,0.0,0.5857398700853508,"['james harden', 'donte divincenzo', 'evan mobley', ""royce o'neale"", 'shai gilgeous-alexander']",0.5857398700853508,1,James Harden OVER AST 5.5 (GOBLIN) [id:10645143],Donte DiVincenzo OVER AST 2.5 (GOBLIN) [id:10660807],Evan Mobley OVER AST 1.5 (GOBLIN) [id:10646752],Royce O'Neale UNDER PTS 9 (STANDARD) [id:10649509],Shai Gilgeous-Alexander UNDER PRA 43.5 (STANDARD) [id:10659455],0,
5,Ajay Mitchell OVER REB 2.5 (GOBLIN) [id:10647812] | Paolo Banchero OVER AST 3.5 (GOBLIN) [id:10645958] | Donte DiVincenzo OVER RA 6.5 (GOBLIN) [id:10664249] | Jalen Suggs UNDER REB 4 (STANDARD) [id:10655923] | Nique Clifford UNDER PTS 11.5 (STANDARD) [id:10651075],0.05457866930251232,20.0,0.519650728896189,10.39301457792378,0.5672369057046917,20.0,pp_kernel,0.5667470562754452,0.05138449641882394,Ajay Mitchell OVER REB 2.5 (GOBLIN) [id:10647812] | Paolo Banchero OVER AST 3.5 (GOBLIN) [id:10645958] | Donte DiVincenzo OVER RA 6.5 (GOBLIN) [id:10664249] | Jalen Suggs UNDER REB 4 (STANDARD) [id:10655923] | Nique Clifford UNDER PTS 11.5 (STANDARD) [id:10651075],0.0,0.0,0.0,0.0,0.0,0,0.0,0.5672369057046917,"['ajay mitchell', 'paolo banchero', 'donte divincenzo', 'jalen suggs', 'nique clifford']",0.5672369057046917,1,Ajay Mitchell OVER REB 2.5 (GOBLIN) [id:10647812],Paolo Banchero OVER AST 3.5 (GOBLIN) [id:10645958],Donte DiVincenzo OVER RA 6.5 (GOBLIN) [id:10664249],Jalen Suggs UNDER REB 4 (STANDARD) [id:10655923],Nique Clifford UNDER PTS 11.5 (STANDARD) [id:10651075],0,
5,Tyler Herro OVER PR 19.5 (GOBLIN) [id:10652730] | Cason Wallace OVER AST 1.5 (GOBLIN) [id:10644965] | Desmond Bane OVER PTS 14.5 (GOBLIN) [id:10645919] | Donte DiVincenzo OVER AST 4 (STANDARD) [id:10656052] | Jarace Walker UNDER REB 6 (STANDARD) [id:10655924],0.05224499368123721,20.0,0.5399163184182857,10.798326368365714,0.5641584928832039,20.0,pp_kernel,0.5583413460304041,0.06964940653250185,Tyler Herro OVER PR 19.5 (GOBLIN) [id:10652730] | Cason Wallace OVER AST 1.5 (GOBLIN) [id:10644965] | Desmond Bane OVER PTS 14.5 (GOBLIN) [id:10645919] | Donte DiVincenzo OVER AST 4 (STANDARD) [id:10656052] | Jarace Walker UNDER REB 6 (STANDARD) [id:10655924],0.0,0.0,0.0,0.0,0.0,0,0.0,0.5641584928832039,"['tyler herro', 'cason wallace', 'desmond bane', 'donte divincenzo', 'jarace walker']",0.5641584928832039,1,Tyler Herro OVER PR 19.5 (GOBLIN) [id:10652730],Cason Wallace OVER AST 1.5 (GOBLIN) [id:10644965],Desmond Bane OVER PTS 14.5 (GOBLIN) [id:10645919],Donte DiVincenzo OVER AST 4 (STANDARD) [id:10656052],Jarace Walker UNDER REB 6 (STANDARD) [id:10655924],0,
5,Collin Gillespie OVER PA 13.5 (GOBLIN) [id:10652982] | Royce O'Neale OVER REB 3.5 (GOBLIN) [id:10649517] | Donte DiVincenzo OVER REB 3.5 (GOBLIN) [id:10649243] | Jarace Walker UNDER PTS 14.5 (STANDARD) [id:10650082] | Dylan Harper UNDER PRA 19.5 (STANDARD) [id:10651667],0.05408766276583025,20.0,0.5188453212860301,10.376906425720602,0.5612626153069529,20.0,pp_kernel,0.5691406198888315,0.03623156235072431,Collin Gillespie OVER PA 13.5 (GOBLIN) [id:10652982] | Royce O'Neale OVER REB 3.5 (GOBLIN) [id:10649517] | Donte DiVincenzo OVER REB 3.5 (GOBLIN) [id:10649243] | Jarace Walker UNDER PTS 14.5 (STANDARD) [id:10650082] | Dylan Harper UNDER PRA 19.5 (STANDARD) [id:10651667],0.0,0.0,0.0,0.0,0.0,0,0.0,0.5612626153069529,"['collin gillespie', ""royce o'neale"", 'donte divincenzo', 'jarace walker', 'dylan harper']",0.5612626153069529,1,Collin Gillespie OVER PA 13.5 (GOBLIN) [id:10652982],Royce O'Neale OVER REB 3.5 (GOBLIN) [id:10649517],Donte DiVincenzo OVER REB 3.5 (GOBLIN) [id:10649243],Jarace Walker UNDER PTS 14.5 (STANDARD) [id:10650082],Dylan Harper UNDER PRA 19.5 (STANDARD) [id:10651667],0,
