n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Derrick Jones OVER PA 12 (STANDARD) [id:10426026] | Jamal Murray UNDER PR 25.5 (STANDARD) [id:10427161],0.16921699849372296,6.0,1.5585809088918035,9.35148545335082,1.5824302998737378,6.0,pp_kernel,0.5850459443786159,0.04602318498609503,Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Derrick Jones OVER PA 12 (STANDARD) [id:10426026] | Jamal Murray UNDER PR 25.5 (STANDARD) [id:10427161],0.01,0.024,0.0004602318498609503,0.03446023184986095,14.763613698360976,"['jonas valančiūnas', 'derrick jones', 'jamal murray']",14.798073930210837,1,Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710],Derrick Jones OVER PA 12 (STANDARD) [id:10426026],Jamal Murray UNDER PR 25.5 (STANDARD) [id:10427161],0,
3,Shai Gilgeous-Alexander OVER PA 34.5 (GOBLIN) [id:10427810] | James Harden OVER PRA 33.5 (STANDARD) [id:10428457] | Dennis Schröder OVER RA 6.5 (STANDARD) [id:10428521],0.2894468519104723,6.0,1.1829351379520605,7.097610827712363,2.054381110167025,6.0,pp_kernel,0.6769115186384642,0.07661853068757295,Shai Gilgeous-Alexander OVER PA 34.5 (GOBLIN) [id:10427810] | James Harden OVER PRA 33.5 (STANDARD) [id:10428457] | Dennis Schröder OVER RA 6.5 (STANDARD) [id:10428521],0.01,0.024,0.0007661853068757295,0.03476618530687573,14.546431426462348,"['shai gilgeous-alexander', 'james harden', 'dennis schröder']",14.581197611769223,1,Shai Gilgeous-Alexander OVER PA 34.5 (GOBLIN) [id:10427810],James Harden OVER PRA 33.5 (STANDARD) [id:10428457],Dennis Schröder OVER RA 6.5 (STANDARD) [id:10428521],0,
3,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10427513] | Darius Garland OVER RA 8 (STANDARD) [id:10423300] | Terance Mann UNDER PRA 15.5 (STANDARD) [id:10426400],0.37501348486149544,6.0,1.0378421255854622,6.227052753512773,2.3352287535111955,6.0,pp_kernel,0.7327520451371189,0.03879899609144063,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10427513] | Darius Garland OVER RA 8 (STANDARD) [id:10423300] | Terance Mann UNDER PRA 15.5 (STANDARD) [id:10426400],0.0,0.024,0.0003879899609144063,0.024387989960914406,14.517204649673177,"['shai gilgeous-alexander', 'darius garland', 'terance mann']",14.541592639634091,1,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10427513],Darius Garland OVER RA 8 (STANDARD) [id:10423300],Terance Mann UNDER PRA 15.5 (STANDARD) [id:10426400],0,
3,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Cam Spencer OVER RA 9.5 (STANDARD) [id:10432338] | Dennis Schröder OVER RA 6.5 (STANDARD) [id:10428521],0.18563735773895185,6.0,1.4664569413264923,8.798741647958954,1.633375150954771,6.0,pp_kernel,0.5948134213005357,0.0621021839133771,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Cam Spencer OVER RA 9.5 (STANDARD) [id:10432338] | Dennis Schröder OVER RA 6.5 (STANDARD) [id:10428521],0.01,0.024,0.0006210218391337711,0.03462102183913377,14.337024945607851,"['evan mobley', 'cam spencer', 'dennis schröder']",14.371645967446986,1,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524],Cam Spencer OVER RA 9.5 (STANDARD) [id:10432338],Dennis Schröder OVER RA 6.5 (STANDARD) [id:10428521],0,
3,Shai Gilgeous-Alexander OVER PRA 39.5 (GOBLIN) [id:10427659] | Olivier-Maxence Prosper OVER PA 16.5 (STANDARD) [id:10426378] | Nikola Jokić OVER RA 22 (STANDARD) [id:10427187],0.10194953063134363,6.0,1.9734222065210116,11.84053323912607,1.2071368061537258,6.0,pp_kernel,0.5327607369980825,0.05673944383303801,Shai Gilgeous-Alexander OVER PRA 39.5 (GOBLIN) [id:10427659] | Olivier-Maxence Prosper OVER PA 16.5 (STANDARD) [id:10426378] | Nikola Jokić OVER RA 22 (STANDARD) [id:10427187],0.0,0.024,0.0005673944383303801,0.024567394438330382,14.268576082997342,"['shai gilgeous-alexander', 'olivier-maxence prosper', 'nikola jokić']",14.293143477435672,1,Shai Gilgeous-Alexander OVER PRA 39.5 (GOBLIN) [id:10427659],Olivier-Maxence Prosper OVER PA 16.5 (STANDARD) [id:10426378],Nikola Jokić OVER RA 22 (STANDARD) [id:10427187],0,
3,Darius Garland OVER PA 14.5 (GOBLIN) [id:10424229] | Bruce Brown OVER REB 3.5 (STANDARD) [id:10431512] | Nic Claxton UNDER PA 16.5 (STANDARD) [id:10426326],0.2537759642743296,6.0,1.2479791909801978,7.487875145881187,1.9002427355117846,6.0,pp_kernel,0.6487668579343328,0.03895469746191029,Darius Garland OVER PA 14.5 (GOBLIN) [id:10424229] | Bruce Brown OVER REB 3.5 (STANDARD) [id:10431512] | Nic Claxton UNDER PA 16.5 (STANDARD) [id:10426326],0.0,0.006,0.0003895469746191029,0.006389546974619103,14.22239080340535,"['darius garland', 'bruce brown', 'nic claxton']",14.228780350379969,1,Darius Garland OVER PA 14.5 (GOBLIN) [id:10424229],Bruce Brown OVER REB 3.5 (STANDARD) [id:10431512],Nic Claxton UNDER PA 16.5 (STANDARD) [id:10426326],0,
3,Josh Hart OVER AST 2.5 (GOBLIN) [id:10436039] | Donovan Mitchell OVER PR 30.5 (STANDARD) [id:10428407] | Ace Bailey OVER RA 7 (STANDARD) [id:10424609],0.11184022468495929,6.0,1.86255779458209,11.17534676749254,1.2498532934086992,6.0,pp_kernel,0.5239404084361082,0.05102881767347195,Josh Hart OVER AST 2.5 (GOBLIN) [id:10436039] | Donovan Mitchell OVER PR 30.5 (STANDARD) [id:10428407] | Ace Bailey OVER RA 7 (STANDARD) [id:10424609],0.0,0.024,0.0005102881767347195,0.02451028817673472,13.943033674158077,"['josh hart', 'donovan mitchell', 'ace bailey']",13.967543962334812,1,Josh Hart OVER AST 2.5 (GOBLIN) [id:10436039],Donovan Mitchell OVER PR 30.5 (STANDARD) [id:10428407],Ace Bailey OVER RA 7 (STANDARD) [id:10424609],0,
3,Shai Gilgeous-Alexander OVER PTS 27.5 (GOBLIN) [id:10427514] | Jamal Murray UNDER REB 3.5 (STANDARD) [id:10431515] | Cam Spencer OVER RA 9.5 (STANDARD) [id:10432338],0.13309569799800455,6.0,1.7035551872380368,10.221331123428222,1.3604152003414072,6.0,pp_kernel,0.5433642546585249,0.03485974271130415,Shai Gilgeous-Alexander OVER PTS 27.5 (GOBLIN) [id:10427514] | Jamal Murray UNDER REB 3.5 (STANDARD) [id:10431515] | Cam Spencer OVER RA 9.5 (STANDARD) [id:10432338],0.0,0.006,0.00034859742711304146,0.006348597427113041,13.898905630607352,"['shai gilgeous-alexander', 'jamal murray', 'cam spencer']",13.905254228034465,1,Shai Gilgeous-Alexander OVER PTS 27.5 (GOBLIN) [id:10427514],Jamal Murray UNDER REB 3.5 (STANDARD) [id:10431515],Cam Spencer OVER RA 9.5 (STANDARD) [id:10432338],0,
3,Josh Hart OVER PRA 17.5 (GOBLIN) [id:10436043] | Cameron Johnson UNDER PR 13.5 (STANDARD) [id:10427134] | Landry Shamet OVER PA 10.5 (STANDARD) [id:10429292],0.16140148341099642,6.0,1.5464817004739908,9.278890202843945,1.4976266431467742,6.0,pp_kernel,0.5679165916080393,0.04337785955338693,Josh Hart OVER PRA 17.5 (GOBLIN) [id:10436043] | Cameron Johnson UNDER PR 13.5 (STANDARD) [id:10427134] | Landry Shamet OVER PA 10.5 (STANDARD) [id:10429292],0.01,0.024,0.0004337785955338693,0.03443377859553387,13.861879408017133,"['josh hart', 'cameron johnson', 'landry shamet']",13.896313186612668,1,Josh Hart OVER PRA 17.5 (GOBLIN) [id:10436043],Cameron Johnson UNDER PR 13.5 (STANDARD) [id:10427134],Landry Shamet OVER PA 10.5 (STANDARD) [id:10429292],0,
3,James Harden OVER PR 19.5 (GOBLIN) [id:10428581] | Jaylon Tyson UNDER PTS 11.5 (STANDARD) [id:10428546] | Landry Shamet OVER PR 10.5 (STANDARD) [id:10425944],0.15618340817414372,6.0,1.5686981487098408,9.412188892259046,1.4700277395718362,6.0,pp_kernel,0.562643044952199,0.04393185091083329,James Harden OVER PR 19.5 (GOBLIN) [id:10428581] | Jaylon Tyson UNDER PTS 11.5 (STANDARD) [id:10428546] | Landry Shamet OVER PR 10.5 (STANDARD) [id:10425944],0.01,0.024,0.0004393185091083329,0.034439318509108335,13.801739443201603,"['james harden', 'jaylon tyson', 'landry shamet']",13.83617876171071,1,James Harden OVER PR 19.5 (GOBLIN) [id:10428581],Jaylon Tyson UNDER PTS 11.5 (STANDARD) [id:10428546],Landry Shamet OVER PR 10.5 (STANDARD) [id:10425944],0,
