n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Trae Young OVER PRA 14.5 (GOBLIN) [id:10519091] | Tristan Silva UNDER PA 13.5 (STANDARD) [id:10519553] | Cameron Payne UNDER PRA 20.5 (STANDARD) [id:10502416],0.687774504247314,6.0,1.0,6.0,4.126647025483884,6.0,atlas,0.8831402404637991,0.0238082333587986,Trae Young OVER PRA 14.5 (GOBLIN) [id:10519091] | Tristan Silva UNDER PA 13.5 (STANDARD) [id:10519553] | Cameron Payne UNDER PRA 20.5 (STANDARD) [id:10502416],0.0,0.024,0.000238082333587986,0.024238082333587988,24.735644070569716,"['trae young', 'tristan silva', 'cameron payne']",1,Trae Young OVER PRA 14.5 (GOBLIN) [id:10519091],Tristan Silva UNDER PA 13.5 (STANDARD) [id:10519553],Cameron Payne UNDER PRA 20.5 (STANDARD) [id:10502416],0,
3,Jordan Goodwin OVER PR 8.5 (GOBLIN) [id:10542417] | Tristan Silva UNDER REB 5 (STANDARD) [id:10526469] | Cameron Payne UNDER PTS 12.5 (STANDARD) [id:10505909],0.6636500582560327,6.0,1.0,6.0,3.9819003495361964,6.0,atlas,0.8755095001332847,0.025893952505713788,Jordan Goodwin OVER PR 8.5 (GOBLIN) [id:10542417] | Tristan Silva UNDER REB 5 (STANDARD) [id:10526469] | Cameron Payne UNDER PTS 12.5 (STANDARD) [id:10505909],0.0,0.006,0.00025893952505713787,0.006258939525057138,23.88514315769212,"['jordan goodwin', 'tristan silva', 'cameron payne']",1,Jordan Goodwin OVER PR 8.5 (GOBLIN) [id:10542417],Tristan Silva UNDER REB 5 (STANDARD) [id:10526469],Cameron Payne UNDER PTS 12.5 (STANDARD) [id:10505909],0,
3,Ajay Mitchell OVER PA 14.5 (GOBLIN) [id:10528103] | Cameron Payne UNDER PRA 20.5 (STANDARD) [id:10502416] | Tristan Silva UNDER PRA 18.5 (STANDARD) [id:10519554],0.6518883517240289,6.0,1.0,6.0,3.9113301103441733,6.0,atlas,0.8684239245409126,0.023775756275604614,Ajay Mitchell OVER PA 14.5 (GOBLIN) [id:10528103] | Cameron Payne UNDER PRA 20.5 (STANDARD) [id:10502416] | Tristan Silva UNDER PRA 18.5 (STANDARD) [id:10519554],0.0,0.024,0.00023775756275604614,0.024237757562756045,23.443742904502287,"['ajay mitchell', 'cameron payne', 'tristan silva']",1,Ajay Mitchell OVER PA 14.5 (GOBLIN) [id:10528103],Cameron Payne UNDER PRA 20.5 (STANDARD) [id:10502416],Tristan Silva UNDER PRA 18.5 (STANDARD) [id:10519554],0,
3,Ajay Mitchell OVER PTS 7.5 (GOBLIN) [id:10513825] | Cameron Payne UNDER PA 18.5 (STANDARD) [id:10503197] | Jevon Carter UNDER RA 5.5 (STANDARD) [id:10533338],0.6496719427275554,6.0,1.0,6.0,3.8980316563653323,6.0,atlas,0.8669914703250425,0.014577770911304978,Ajay Mitchell OVER PTS 7.5 (GOBLIN) [id:10513825] | Cameron Payne UNDER PA 18.5 (STANDARD) [id:10503197] | Jevon Carter UNDER RA 5.5 (STANDARD) [id:10533338],0.0,0.024,0.00014577770911304978,0.02414577770911305,23.36404416048288,"['ajay mitchell', 'cameron payne', 'jevon carter']",1,Ajay Mitchell OVER PTS 7.5 (GOBLIN) [id:10513825],Cameron Payne UNDER PA 18.5 (STANDARD) [id:10503197],Jevon Carter UNDER RA 5.5 (STANDARD) [id:10533338],0,
3,Ajay Mitchell OVER PTS 7.5 (GOBLIN) [id:10513825] | Danny Wolf UNDER PTS 13.5 (STANDARD) [id:10511772] | Tristan Silva UNDER PA 13.5 (STANDARD) [id:10519553],0.6429723144013404,6.0,1.0,6.0,3.8578338864080424,6.0,atlas,0.8648577700072373,0.014577770911304978,Ajay Mitchell OVER PTS 7.5 (GOBLIN) [id:10513825] | Danny Wolf UNDER PTS 13.5 (STANDARD) [id:10511772] | Tristan Silva UNDER PA 13.5 (STANDARD) [id:10519553],0.0,0.024,0.00014577770911304978,0.02414577770911305,23.122857540739144,"['ajay mitchell', 'danny wolf', 'tristan silva']",1,Ajay Mitchell OVER PTS 7.5 (GOBLIN) [id:10513825],Danny Wolf UNDER PTS 13.5 (STANDARD) [id:10511772],Tristan Silva UNDER PA 13.5 (STANDARD) [id:10519553],0,
3,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10509959] | GG Jackson UNDER PA 21.5 (STANDARD) [id:10510743] | Taylor Hendricks UNDER PRA 19.5 (STANDARD) [id:10512539],0.5402761121603877,6.0,1.0,6.0,3.2416566729623266,6.0,atlas,0.815866200046662,0.01410286258311033,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10509959] | GG Jackson UNDER PA 21.5 (STANDARD) [id:10510743] | Taylor Hendricks UNDER PRA 19.5 (STANDARD) [id:10512539],0.01,0.024,0.0001410286258311033,0.034141028625831106,19.415799009148127,"['shai gilgeous-alexander', 'gg jackson', 'taylor hendricks']",1,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10509959],GG Jackson UNDER PA 21.5 (STANDARD) [id:10510743],Taylor Hendricks UNDER PRA 19.5 (STANDARD) [id:10512539],0,
3,Ajay Mitchell OVER AST 1.5 (GOBLIN) [id:10510757] | GG Jackson UNDER PTS 18.5 (STANDARD) [id:10516591] | Drake Powell UNDER PRA 13.5 (STANDARD) [id:10511820],0.5352589455425708,6.0,1.0,6.0,3.211553673255425,6.0,atlas,0.8137173281767889,0.0149384574786737,Ajay Mitchell OVER AST 1.5 (GOBLIN) [id:10510757] | GG Jackson UNDER PTS 18.5 (STANDARD) [id:10516591] | Drake Powell UNDER PRA 13.5 (STANDARD) [id:10511820],0.0,0.024,0.000149384574786737,0.02414938457478674,19.245172654957763,"['ajay mitchell', 'gg jackson', 'drake powell']",1,Ajay Mitchell OVER AST 1.5 (GOBLIN) [id:10510757],GG Jackson UNDER PTS 18.5 (STANDARD) [id:10516591],Drake Powell UNDER PRA 13.5 (STANDARD) [id:10511820],0,
3,Bub Carrington OVER PA 8.5 (GOBLIN) [id:10537397] | GG Jackson UNDER PA 21.5 (STANDARD) [id:10510743] | Taylor Hendricks UNDER RA 7.5 (STANDARD) [id:10512546],0.5332304052941786,6.0,1.0,6.0,3.1993824317650716,6.0,atlas,0.8111898101898403,0.024740570695189767,Bub Carrington OVER PA 8.5 (GOBLIN) [id:10537397] | GG Jackson UNDER PA 21.5 (STANDARD) [id:10510743] | Taylor Hendricks UNDER RA 7.5 (STANDARD) [id:10512546],0.01,0.024,0.00024740570695189765,0.0342474057069519,19.162047184883477,"['bub carrington', 'gg jackson', 'taylor hendricks']",1,Bub Carrington OVER PA 8.5 (GOBLIN) [id:10537397],GG Jackson UNDER PA 21.5 (STANDARD) [id:10510743],Taylor Hendricks UNDER RA 7.5 (STANDARD) [id:10512546],0,
3,Ivica Zubac OVER PR 11.5 (GOBLIN) [id:10523611] | Taylor Hendricks UNDER PRA 19.5 (STANDARD) [id:10512539] | Jevon Carter UNDER RA 5.5 (STANDARD) [id:10533338],0.5285482535570596,6.0,1.0,6.0,3.1712895213423575,6.0,atlas,0.8097287883272909,0.02561503044084064,Ivica Zubac OVER PR 11.5 (GOBLIN) [id:10523611] | Taylor Hendricks UNDER PRA 19.5 (STANDARD) [id:10512539] | Jevon Carter UNDER RA 5.5 (STANDARD) [id:10533338],0.0,0.024,0.0002561503044084064,0.024256150304408405,19.003480977749735,"['ivica zubac', 'taylor hendricks', 'jevon carter']",1,Ivica Zubac OVER PR 11.5 (GOBLIN) [id:10523611],Taylor Hendricks UNDER PRA 19.5 (STANDARD) [id:10512539],Jevon Carter UNDER RA 5.5 (STANDARD) [id:10533338],0,
3,Bub Carrington OVER PTS 4.5 (GOBLIN) [id:10537240] | Quentin Grimes UNDER PTS 17.5 (STANDARD) [id:10505912] | Danny Wolf UNDER PTS 13.5 (STANDARD) [id:10511772],0.5253680924595995,6.0,1.0,6.0,3.152208554757597,6.0,atlas,0.8073971089213882,0.01432510492752318,Bub Carrington OVER PTS 4.5 (GOBLIN) [id:10537240] | Quentin Grimes UNDER PTS 17.5 (STANDARD) [id:10505912] | Danny Wolf UNDER PTS 13.5 (STANDARD) [id:10511772],0.0,0.024,0.0001432510492752318,0.02414325104927523,18.889108077496306,"['bub carrington', 'quentin grimes', 'danny wolf']",1,Bub Carrington OVER PTS 4.5 (GOBLIN) [id:10537240],Quentin Grimes UNDER PTS 17.5 (STANDARD) [id:10505912],Danny Wolf UNDER PTS 13.5 (STANDARD) [id:10511772],0,
