n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_min_std,pen_role_ctx,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Dean Wade OVER PTS 2.5 (GOBLIN) [id:11829305] | Daniss Jenkins OVER PA 4.5 (GOBLIN) [id:11843811] | Sandro Mamukelashvili OVER PRA 9.5 (STANDARD) [id:11841785] | Anthony Black UNDER AST 2.5 (STANDARD) [id:11828581],0.2648891130958865,10.0,1.0,10.0,2.648891130958865,10.0,atlas,0.721010528328283,0.08379514355939519,Dean Wade OVER PTS 2.5 (GOBLIN) [id:11829305] | Daniss Jenkins OVER PA 4.5 (GOBLIN) [id:11843811] | Sandro Mamukelashvili OVER PRA 9.5 (STANDARD) [id:11841785] | Anthony Black UNDER AST 2.5 (STANDARD) [id:11828581],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.4148891130958865,"['dean wade', 'daniss jenkins', 'sandro mamukelashvili', 'anthony black']",1,Dean Wade OVER PTS 2.5 (GOBLIN) [id:11829305],Daniss Jenkins OVER PA 4.5 (GOBLIN) [id:11843811],Sandro Mamukelashvili OVER PRA 9.5 (STANDARD) [id:11841785],Anthony Black UNDER AST 2.5 (STANDARD) [id:11828581],0,
4,Daniss Jenkins OVER PA 4.5 (GOBLIN) [id:11843811] | Dean Wade OVER PTS 2.5 (GOBLIN) [id:11829305] | Anthony Black UNDER AST 2.5 (STANDARD) [id:11828581] | Sandro Mamukelashvili OVER PRA 9.5 (STANDARD) [id:11841785],0.2648891130958865,10.0,1.0,10.0,2.648891130958865,10.0,atlas,0.721010528328283,0.08379514355939519,Daniss Jenkins OVER PA 4.5 (GOBLIN) [id:11843811] | Dean Wade OVER PTS 2.5 (GOBLIN) [id:11829305] | Anthony Black UNDER AST 2.5 (STANDARD) [id:11828581] | Sandro Mamukelashvili OVER PRA 9.5 (STANDARD) [id:11841785],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.4148891130958865,"['daniss jenkins', 'dean wade', 'anthony black', 'sandro mamukelashvili']",1,Daniss Jenkins OVER PA 4.5 (GOBLIN) [id:11843811],Dean Wade OVER PTS 2.5 (GOBLIN) [id:11829305],Anthony Black UNDER AST 2.5 (STANDARD) [id:11828581],Sandro Mamukelashvili OVER PRA 9.5 (STANDARD) [id:11841785],0,
4,Dean Wade OVER PTS 2.5 (GOBLIN) [id:11829305] | Daniss Jenkins OVER PA 4.5 (GOBLIN) [id:11843811] | Anthony Black UNDER AST 2.5 (STANDARD) [id:11828581] | Sandro Mamukelashvili OVER PRA 9.5 (STANDARD) [id:11841785],0.2648891130958865,10.0,1.0,10.0,2.648891130958865,10.0,atlas,0.721010528328283,0.08379514355939519,Dean Wade OVER PTS 2.5 (GOBLIN) [id:11829305] | Daniss Jenkins OVER PA 4.5 (GOBLIN) [id:11843811] | Anthony Black UNDER AST 2.5 (STANDARD) [id:11828581] | Sandro Mamukelashvili OVER PRA 9.5 (STANDARD) [id:11841785],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.4148891130958865,"['dean wade', 'daniss jenkins', 'anthony black', 'sandro mamukelashvili']",1,Dean Wade OVER PTS 2.5 (GOBLIN) [id:11829305],Daniss Jenkins OVER PA 4.5 (GOBLIN) [id:11843811],Anthony Black UNDER AST 2.5 (STANDARD) [id:11828581],Sandro Mamukelashvili OVER PRA 9.5 (STANDARD) [id:11841785],0,
4,Daniss Jenkins OVER PA 4.5 (GOBLIN) [id:11843811] | Dean Wade OVER PTS 2.5 (GOBLIN) [id:11829305] | Sandro Mamukelashvili OVER PRA 9.5 (STANDARD) [id:11841785] | Anthony Black UNDER AST 2.5 (STANDARD) [id:11828581],0.2648891130958865,10.0,1.0,10.0,2.648891130958865,10.0,atlas,0.721010528328283,0.08379514355939519,Daniss Jenkins OVER PA 4.5 (GOBLIN) [id:11843811] | Dean Wade OVER PTS 2.5 (GOBLIN) [id:11829305] | Sandro Mamukelashvili OVER PRA 9.5 (STANDARD) [id:11841785] | Anthony Black UNDER AST 2.5 (STANDARD) [id:11828581],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.4148891130958865,"['daniss jenkins', 'dean wade', 'sandro mamukelashvili', 'anthony black']",1,Daniss Jenkins OVER PA 4.5 (GOBLIN) [id:11843811],Dean Wade OVER PTS 2.5 (GOBLIN) [id:11829305],Sandro Mamukelashvili OVER PRA 9.5 (STANDARD) [id:11841785],Anthony Black UNDER AST 2.5 (STANDARD) [id:11828581],0,
4,Daniss Jenkins OVER PA 4.5 (GOBLIN) [id:11843811] | Dean Wade OVER PTS 2.5 (GOBLIN) [id:11829305] | Sandro Mamukelashvili OVER PRA 9.5 (STANDARD) [id:11841785] | Desmond Bane UNDER PA 22.5 (STANDARD) [id:11823457],0.2569695982486901,10.0,1.0,10.0,2.569695982486901,10.0,atlas,0.7162360057805378,0.08169615763138222,Daniss Jenkins OVER PA 4.5 (GOBLIN) [id:11843811] | Dean Wade OVER PTS 2.5 (GOBLIN) [id:11829305] | Sandro Mamukelashvili OVER PRA 9.5 (STANDARD) [id:11841785] | Desmond Bane UNDER PA 22.5 (STANDARD) [id:11823457],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.40696959824869006,"['daniss jenkins', 'dean wade', 'sandro mamukelashvili', 'desmond bane']",1,Daniss Jenkins OVER PA 4.5 (GOBLIN) [id:11843811],Dean Wade OVER PTS 2.5 (GOBLIN) [id:11829305],Sandro Mamukelashvili OVER PRA 9.5 (STANDARD) [id:11841785],Desmond Bane UNDER PA 22.5 (STANDARD) [id:11823457],0,
4,Evan Mobley OVER RA 8.5 (GOBLIN) [id:11843104] | Dennis Schröder OVER PTS 3.5 (GOBLIN) [id:11843097] | Anthony Black UNDER AST 2.5 (STANDARD) [id:11828581] | Cade Cunningham UNDER PRA 44.5 (STANDARD) [id:11823420],0.2277026647316937,10.0,1.0,10.0,2.277026647316937,10.0,atlas,0.6936573289577599,0.1713293041082365,Evan Mobley OVER RA 8.5 (GOBLIN) [id:11843104] | Dennis Schröder OVER PTS 3.5 (GOBLIN) [id:11843097] | Anthony Black UNDER AST 2.5 (STANDARD) [id:11828581] | Cade Cunningham UNDER PRA 44.5 (STANDARD) [id:11823420],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.37770266473169367,"['evan mobley', 'dennis schröder', 'anthony black', 'cade cunningham']",1,Evan Mobley OVER RA 8.5 (GOBLIN) [id:11843104],Dennis Schröder OVER PTS 3.5 (GOBLIN) [id:11843097],Anthony Black UNDER AST 2.5 (STANDARD) [id:11828581],Cade Cunningham UNDER PRA 44.5 (STANDARD) [id:11823420],0,
4,Dennis Schröder OVER PTS 3.5 (GOBLIN) [id:11843097] | Evan Mobley OVER RA 8.5 (GOBLIN) [id:11843104] | Desmond Bane UNDER PA 22.5 (STANDARD) [id:11823457] | Cade Cunningham UNDER PRA 44.5 (STANDARD) [id:11823420],0.2208949306839903,10.0,1.0,10.0,2.208949306839903,10.0,atlas,0.6888828064100146,0.1692303181802235,Dennis Schröder OVER PTS 3.5 (GOBLIN) [id:11843097] | Evan Mobley OVER RA 8.5 (GOBLIN) [id:11843104] | Desmond Bane UNDER PA 22.5 (STANDARD) [id:11823457] | Cade Cunningham UNDER PRA 44.5 (STANDARD) [id:11823420],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.37089493068399026,"['dennis schröder', 'evan mobley', 'desmond bane', 'cade cunningham']",1,Dennis Schröder OVER PTS 3.5 (GOBLIN) [id:11843097],Evan Mobley OVER RA 8.5 (GOBLIN) [id:11843104],Desmond Bane UNDER PA 22.5 (STANDARD) [id:11823457],Cade Cunningham UNDER PRA 44.5 (STANDARD) [id:11823420],0,
4,Evan Mobley OVER RA 8.5 (GOBLIN) [id:11843104] | Dennis Schröder OVER PTS 3.5 (GOBLIN) [id:11843097] | Desmond Bane UNDER PA 22.5 (STANDARD) [id:11823457] | Cade Cunningham UNDER PRA 44.5 (STANDARD) [id:11823420],0.2208949306839903,10.0,1.0,10.0,2.208949306839903,10.0,atlas,0.6888828064100146,0.1692303181802235,Evan Mobley OVER RA 8.5 (GOBLIN) [id:11843104] | Dennis Schröder OVER PTS 3.5 (GOBLIN) [id:11843097] | Desmond Bane UNDER PA 22.5 (STANDARD) [id:11823457] | Cade Cunningham UNDER PRA 44.5 (STANDARD) [id:11823420],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.37089493068399026,"['evan mobley', 'dennis schröder', 'desmond bane', 'cade cunningham']",1,Evan Mobley OVER RA 8.5 (GOBLIN) [id:11843104],Dennis Schröder OVER PTS 3.5 (GOBLIN) [id:11843097],Desmond Bane UNDER PA 22.5 (STANDARD) [id:11823457],Cade Cunningham UNDER PRA 44.5 (STANDARD) [id:11823420],0,
4,Dennis Schröder OVER PTS 3.5 (GOBLIN) [id:11843097] | Evan Mobley OVER RA 8.5 (GOBLIN) [id:11843104] | Cade Cunningham UNDER PRA 44.5 (STANDARD) [id:11823420] | Desmond Bane UNDER PA 22.5 (STANDARD) [id:11823457],0.22089493068399027,10.0,1.0,10.0,2.208949306839903,10.0,atlas,0.6888828064100146,0.1692303181802235,Dennis Schröder OVER PTS 3.5 (GOBLIN) [id:11843097] | Evan Mobley OVER RA 8.5 (GOBLIN) [id:11843104] | Cade Cunningham UNDER PRA 44.5 (STANDARD) [id:11823420] | Desmond Bane UNDER PA 22.5 (STANDARD) [id:11823457],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.37089493068399026,"['dennis schröder', 'evan mobley', 'cade cunningham', 'desmond bane']",1,Dennis Schröder OVER PTS 3.5 (GOBLIN) [id:11843097],Evan Mobley OVER RA 8.5 (GOBLIN) [id:11843104],Cade Cunningham UNDER PRA 44.5 (STANDARD) [id:11823420],Desmond Bane UNDER PA 22.5 (STANDARD) [id:11823457],0,
4,Evan Mobley OVER RA 8.5 (GOBLIN) [id:11843104] | Dennis Schröder OVER PTS 3.5 (GOBLIN) [id:11843097] | Cade Cunningham UNDER PRA 44.5 (STANDARD) [id:11823420] | Desmond Bane UNDER PA 22.5 (STANDARD) [id:11823457],0.22089493068399027,10.0,1.0,10.0,2.208949306839903,10.0,atlas,0.6888828064100146,0.1692303181802235,Evan Mobley OVER RA 8.5 (GOBLIN) [id:11843104] | Dennis Schröder OVER PTS 3.5 (GOBLIN) [id:11843097] | Cade Cunningham UNDER PRA 44.5 (STANDARD) [id:11823420] | Desmond Bane UNDER PA 22.5 (STANDARD) [id:11823457],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.37089493068399026,"['evan mobley', 'dennis schröder', 'cade cunningham', 'desmond bane']",1,Evan Mobley OVER RA 8.5 (GOBLIN) [id:11843104],Dennis Schröder OVER PTS 3.5 (GOBLIN) [id:11843097],Cade Cunningham UNDER PRA 44.5 (STANDARD) [id:11823420],Desmond Bane UNDER PA 22.5 (STANDARD) [id:11823457],0,
