n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Amen Thompson OVER PRA 24.5 (GOBLIN) [id:10239749] | Darius Garland OVER FG3M 0.5 (GOBLIN) [id:10241936] | Baylor Scheierman UNDER PA 9.5 (STANDARD) [id:10242829] | Gui Santos UNDER PRA 21.5 (STANDARD) [id:10241337],0.37544958130724687,10.0,1.0,10.0,3.754495813072469,10.0,atlas,0.7858921138555396,0.07575392144269336,Amen Thompson OVER PRA 24.5 (GOBLIN) [id:10239749] | Darius Garland OVER FG3M 0.5 (GOBLIN) [id:10241936] | Baylor Scheierman UNDER PA 9.5 (STANDARD) [id:10242829] | Gui Santos UNDER PRA 21.5 (STANDARD) [id:10241337],0.0,0.024,0.0007575392144269336,0.024757539214426933,37.52020059151026,"['amen thompson', 'darius garland', 'baylor scheierman', 'gui santos']",1,Amen Thompson OVER PRA 24.5 (GOBLIN) [id:10239749],Darius Garland OVER FG3M 0.5 (GOBLIN) [id:10241936],Baylor Scheierman UNDER PA 9.5 (STANDARD) [id:10242829],Gui Santos UNDER PRA 21.5 (STANDARD) [id:10241337],0,
4,Darius Garland OVER PTS 7.5 (GOBLIN) [id:10243295] | Kyshawn George OVER PA 9.5 (GOBLIN) [id:10239839] | Baylor Scheierman UNDER PTS 7.5 (STANDARD) [id:10241420] | Julian Strawther UNDER PA 11.5 (STANDARD) [id:10240045],0.3702973491582416,10.0,1.0,10.0,3.7029734915824157,10.0,atlas,0.7829581340062206,0.06726310233510109,Darius Garland OVER PTS 7.5 (GOBLIN) [id:10243295] | Kyshawn George OVER PA 9.5 (GOBLIN) [id:10239839] | Baylor Scheierman UNDER PTS 7.5 (STANDARD) [id:10241420] | Julian Strawther UNDER PA 11.5 (STANDARD) [id:10240045],0.0,0.054,0.0006726310233510109,0.05467263102335101,36.975062284800806,"['darius garland', 'kyshawn george', 'baylor scheierman', 'julian strawther']",1,Darius Garland OVER PTS 7.5 (GOBLIN) [id:10243295],Kyshawn George OVER PA 9.5 (GOBLIN) [id:10239839],Baylor Scheierman UNDER PTS 7.5 (STANDARD) [id:10241420],Julian Strawther UNDER PA 11.5 (STANDARD) [id:10240045],0,
4,Darius Garland OVER PTS 7.5 (GOBLIN) [id:10243295] | Amen Thompson OVER PRA 24.5 (GOBLIN) [id:10239749] | Brice Sensabaugh UNDER PTS 16.5 (STANDARD) [id:10238788] | Gui Santos UNDER PA 16.5 (STANDARD) [id:10241335],0.36858535580777013,10.0,1.0,10.0,3.685853558077701,10.0,atlas,0.7868691101216565,0.06582289431115808,Darius Garland OVER PTS 7.5 (GOBLIN) [id:10243295] | Amen Thompson OVER PRA 24.5 (GOBLIN) [id:10239749] | Brice Sensabaugh UNDER PTS 16.5 (STANDARD) [id:10238788] | Gui Santos UNDER PA 16.5 (STANDARD) [id:10241335],0.0,0.054,0.0006582289431115808,0.05465822894311158,36.803877351833904,"['darius garland', 'amen thompson', 'brice sensabaugh', 'gui santos']",1,Darius Garland OVER PTS 7.5 (GOBLIN) [id:10243295],Amen Thompson OVER PRA 24.5 (GOBLIN) [id:10239749],Brice Sensabaugh UNDER PTS 16.5 (STANDARD) [id:10238788],Gui Santos UNDER PA 16.5 (STANDARD) [id:10241335],0,
4,Amen Thompson OVER PRA 24.5 (GOBLIN) [id:10239749] | Bobby Portis OVER PTS 7.5 (GOBLIN) [id:10242286] | Gui Santos UNDER PRA 21.5 (STANDARD) [id:10241337] | Pat Spencer UNDER PA 12.5 (STANDARD) [id:10241391],0.33696649582050064,10.0,1.0,10.0,3.3696649582050062,10.0,atlas,0.7671284521627537,0.07371196263655629,Amen Thompson OVER PRA 24.5 (GOBLIN) [id:10239749] | Bobby Portis OVER PTS 7.5 (GOBLIN) [id:10242286] | Gui Santos UNDER PRA 21.5 (STANDARD) [id:10241337] | Pat Spencer UNDER PA 12.5 (STANDARD) [id:10241391],0.01,0.054,0.0007371196263655629,0.06473711962636557,33.6319124624237,"['amen thompson', 'bobby portis', 'gui santos', 'pat spencer']",1,Amen Thompson OVER PRA 24.5 (GOBLIN) [id:10239749],Bobby Portis OVER PTS 7.5 (GOBLIN) [id:10242286],Gui Santos UNDER PRA 21.5 (STANDARD) [id:10241337],Pat Spencer UNDER PA 12.5 (STANDARD) [id:10241391],0,
4,Bobby Portis OVER PTS 8.5 (GOBLIN) [id:10242857] | Keyonte George OVER REB 1.5 (GOBLIN) [id:10240310] | Tristan Vukcevic UNDER REB 4 (STANDARD) [id:10248759] | Kyshawn George OVER AST 2.5 (STANDARD) [id:10237886],0.3267509654946402,10.0,1.0,10.0,3.2675096549464024,10.0,atlas,0.756614951784454,0.04801410432201253,Bobby Portis OVER PTS 8.5 (GOBLIN) [id:10242857] | Keyonte George OVER REB 1.5 (GOBLIN) [id:10240310] | Tristan Vukcevic UNDER REB 4 (STANDARD) [id:10248759] | Kyshawn George OVER AST 2.5 (STANDARD) [id:10237886],0.01,0.012,0.0004801410432201253,0.022480141043220124,32.652616408420805,"['bobby portis', 'keyonte george', 'tristan vukcevic', 'kyshawn george']",1,Bobby Portis OVER PTS 8.5 (GOBLIN) [id:10242857],Keyonte George OVER REB 1.5 (GOBLIN) [id:10240310],Tristan Vukcevic UNDER REB 4 (STANDARD) [id:10248759],Kyshawn George OVER AST 2.5 (STANDARD) [id:10237886],0,
4,Darius Garland OVER AST 3.5 (GOBLIN) [id:10241938] | Kyshawn George OVER AST 1.5 (GOBLIN) [id:10237887] | Julian Strawther UNDER AST 1.5 (STANDARD) [id:10240036] | Brook Lopez UNDER PRA 15.5 (STANDARD) [id:10245506],0.3234222999279633,10.0,1.0,10.0,3.2342229992796327,10.0,atlas,0.7598588421258172,0.05946892023343926,Darius Garland OVER AST 3.5 (GOBLIN) [id:10241938] | Kyshawn George OVER AST 1.5 (GOBLIN) [id:10237887] | Julian Strawther UNDER AST 1.5 (STANDARD) [id:10240036] | Brook Lopez UNDER PRA 15.5 (STANDARD) [id:10245506],0.01,0.054,0.0005946892023343926,0.0645946892023344,32.27763530359399,"['darius garland', 'kyshawn george', 'julian strawther', 'brook lopez']",1,Darius Garland OVER AST 3.5 (GOBLIN) [id:10241938],Kyshawn George OVER AST 1.5 (GOBLIN) [id:10237887],Julian Strawther UNDER AST 1.5 (STANDARD) [id:10240036],Brook Lopez UNDER PRA 15.5 (STANDARD) [id:10245506],0,
4,Keyonte George OVER AST 3.5 (GOBLIN) [id:10239262] | Bobby Portis OVER FG3M 0.5 (GOBLIN) [id:10241245] | Gui Santos UNDER PR 18.5 (STANDARD) [id:10241336] | Baylor Scheierman UNDER FG3M 1.5 (STANDARD) [id:10241679],0.32192751296900596,10.0,1.0,10.0,3.2192751296900597,10.0,atlas,0.7540326945986886,0.059952506493115065,Keyonte George OVER AST 3.5 (GOBLIN) [id:10239262] | Bobby Portis OVER FG3M 0.5 (GOBLIN) [id:10241245] | Gui Santos UNDER PR 18.5 (STANDARD) [id:10241336] | Baylor Scheierman UNDER FG3M 1.5 (STANDARD) [id:10241679],0.0,0.012,0.0005995250649311507,0.012599525064931151,32.18015177183567,"['keyonte george', 'bobby portis', 'gui santos', 'baylor scheierman']",1,Keyonte George OVER AST 3.5 (GOBLIN) [id:10239262],Bobby Portis OVER FG3M 0.5 (GOBLIN) [id:10241245],Gui Santos UNDER PR 18.5 (STANDARD) [id:10241336],Baylor Scheierman UNDER FG3M 1.5 (STANDARD) [id:10241679],0,
4,Amen Thompson OVER PRA 24.5 (GOBLIN) [id:10239749] | Bub Carrington OVER PTS 5.5 (GOBLIN) [id:10239775] | Reed Sheppard UNDER PA 20.5 (STANDARD) [id:10237910] | Julian Strawther UNDER PA 11.5 (STANDARD) [id:10240045],0.31422420725691425,10.0,1.0,10.0,3.1422420725691422,10.0,atlas,0.7547629481150497,0.07599893205669403,Amen Thompson OVER PRA 24.5 (GOBLIN) [id:10239749] | Bub Carrington OVER PTS 5.5 (GOBLIN) [id:10239775] | Reed Sheppard UNDER PA 20.5 (STANDARD) [id:10237910] | Julian Strawther UNDER PA 11.5 (STANDARD) [id:10240045],0.01,0.054,0.0007599893205669403,0.06475998932056694,31.357660736370857,"['amen thompson', 'bub carrington', 'reed sheppard', 'julian strawther']",1,Amen Thompson OVER PRA 24.5 (GOBLIN) [id:10239749],Bub Carrington OVER PTS 5.5 (GOBLIN) [id:10239775],Reed Sheppard UNDER PA 20.5 (STANDARD) [id:10237910],Julian Strawther UNDER PA 11.5 (STANDARD) [id:10240045],0,
4,Bub Carrington OVER PTS 5.5 (GOBLIN) [id:10239775] | Keyonte George OVER PRA 19.5 (GOBLIN) [id:10240867] | Tristan Vukcevic UNDER REB 4 (STANDARD) [id:10248759] | Bobby Portis OVER PR 15 (STANDARD) [id:10241250],0.30600651786591293,10.0,1.0,10.0,3.060065178659129,10.0,atlas,0.745632529967934,0.06278151903341067,Bub Carrington OVER PTS 5.5 (GOBLIN) [id:10239775] | Keyonte George OVER PRA 19.5 (GOBLIN) [id:10240867] | Tristan Vukcevic UNDER REB 4 (STANDARD) [id:10248759] | Bobby Portis OVER PR 15 (STANDARD) [id:10241250],0.01,0.024,0.0006278151903341068,0.03462781519033411,30.56602397140096,"['bub carrington', 'keyonte george', 'tristan vukcevic', 'bobby portis']",1,Bub Carrington OVER PTS 5.5 (GOBLIN) [id:10239775],Keyonte George OVER PRA 19.5 (GOBLIN) [id:10240867],Tristan Vukcevic UNDER REB 4 (STANDARD) [id:10248759],Bobby Portis OVER PR 15 (STANDARD) [id:10241250],0,
4,Payton Pritchard OVER AST 3.5 (GOBLIN) [id:10241444] | Kyshawn George OVER PA 9.5 (GOBLIN) [id:10239839] | Brook Lopez UNDER REB 4.5 (STANDARD) [id:10240952] | Baylor Scheierman UNDER FG3M 1.5 (STANDARD) [id:10241679],0.30235100670161846,10.0,1.0,10.0,3.0235100670161845,10.0,atlas,0.7423724127301019,0.06158362161567178,Payton Pritchard OVER AST 3.5 (GOBLIN) [id:10241444] | Kyshawn George OVER PA 9.5 (GOBLIN) [id:10239839] | Brook Lopez UNDER REB 4.5 (STANDARD) [id:10240952] | Baylor Scheierman UNDER FG3M 1.5 (STANDARD) [id:10241679],0.01,0.006,0.0006158362161567179,0.01661583621615672,30.218484833945688,"['payton pritchard', 'kyshawn george', 'brook lopez', 'baylor scheierman']",1,Payton Pritchard OVER AST 3.5 (GOBLIN) [id:10241444],Kyshawn George OVER PA 9.5 (GOBLIN) [id:10239839],Brook Lopez UNDER REB 4.5 (STANDARD) [id:10240952],Baylor Scheierman UNDER FG3M 1.5 (STANDARD) [id:10241679],0,
