n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_min_std,pen_role_ctx,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Collin Murray-Boyles OVER PTS 11.5 (GOBLIN) [id:11830546] | Paolo Banchero UNDER PA 28.5 (STANDARD) [id:11823604] | Jalen Suggs OVER RA 9 (STANDARD) [id:11823576],0.40408378011352913,6.0,0.820691012976096,4.924146077856577,1.9897675609714938,6.0,pp_kernel,0.7472047906394222,0.0810391306686024,Collin Murray-Boyles OVER PTS 11.5 (GOBLIN) [id:11830546] | Paolo Banchero UNDER PA 28.5 (STANDARD) [id:11823604] | Jalen Suggs OVER RA 9 (STANDARD) [id:11823576],0.005,0.0,0.0,0.0,0.0,0.005,0.0,2,0.6666666666666666,2.2847675609714937,"['collin murray-boyles', 'paolo banchero', 'jalen suggs']",1.9897675609714938,1,Collin Murray-Boyles OVER PTS 11.5 (GOBLIN) [id:11830546],Paolo Banchero UNDER PA 28.5 (STANDARD) [id:11823604],Jalen Suggs OVER RA 9 (STANDARD) [id:11823576],0,
3,Tristan da Silva OVER PTS 4.5 (GOBLIN) [id:11838211] | Evan Mobley OVER PTS 16.5 (STANDARD) [id:11824349] | Paolo Banchero UNDER AST 5.5 (STANDARD) [id:11823589],0.44814266699774713,6.0,0.7379470264461627,4.427682158676976,1.9842332912078424,6.0,pp_kernel,0.7699369047435454,0.05736416401902337,Tristan da Silva OVER PTS 4.5 (GOBLIN) [id:11838211] | Evan Mobley OVER PTS 16.5 (STANDARD) [id:11824349] | Paolo Banchero UNDER AST 5.5 (STANDARD) [id:11823589],0.005,0.0,0.0,0.0,0.0,0.005,0.0,2,0.6666666666666666,2.2792332912078423,"['tristan da silva', 'evan mobley', 'paolo banchero']",1.9842332912078424,1,Tristan da Silva OVER PTS 4.5 (GOBLIN) [id:11838211],Evan Mobley OVER PTS 16.5 (STANDARD) [id:11824349],Paolo Banchero UNDER AST 5.5 (STANDARD) [id:11823589],0,
3,Collin Murray-Boyles OVER PTS 10.5 (GOBLIN) [id:11829290] | Wendell Carter UNDER PTS 9.5 (STANDARD) [id:11823669] | Tristan da Silva OVER PR 8.5 (STANDARD) [id:11838218],0.5294788649728771,6.0,0.6239201046493461,3.7435206278960766,1.9821150530609668,6.0,pp_kernel,0.811435531765054,0.03308515492413252,Collin Murray-Boyles OVER PTS 10.5 (GOBLIN) [id:11829290] | Wendell Carter UNDER PTS 9.5 (STANDARD) [id:11823669] | Tristan da Silva OVER PR 8.5 (STANDARD) [id:11838218],0.005,0.0,0.0,0.0,0.0,0.005,0.0,2,0.6666666666666666,2.277115053060967,"['collin murray-boyles', 'wendell carter', 'tristan da silva']",1.9821150530609668,1,Collin Murray-Boyles OVER PTS 10.5 (GOBLIN) [id:11829290],Wendell Carter UNDER PTS 9.5 (STANDARD) [id:11823669],Tristan da Silva OVER PR 8.5 (STANDARD) [id:11838218],0,
3,Tristan da Silva OVER REB 1.5 (GOBLIN) [id:11838225] | Evan Mobley OVER PA 19.5 (STANDARD) [id:11824352] | Jamal Cain OVER PRA 10.5 (STANDARD) [id:11836319],0.5254090052328362,6.0,0.6287500692706002,3.7725004156236013,1.9821056906132575,6.0,pp_kernel,0.809403868622503,0.02674594611211106,Tristan da Silva OVER REB 1.5 (GOBLIN) [id:11838225] | Evan Mobley OVER PA 19.5 (STANDARD) [id:11824352] | Jamal Cain OVER PRA 10.5 (STANDARD) [id:11836319],0.005,0.0,0.0,0.0,0.0,0.005,0.0,2,0.6666666666666666,2.2771056906132574,"['tristan da silva', 'evan mobley', 'jamal cain']",1.9821056906132575,1,Tristan da Silva OVER REB 1.5 (GOBLIN) [id:11838225],Evan Mobley OVER PA 19.5 (STANDARD) [id:11824352],Jamal Cain OVER PRA 10.5 (STANDARD) [id:11836319],0,
3,Jarrett Allen OVER PTS 9.5 (GOBLIN) [id:11824509] | Ja'Kobe Walter UNDER REB 3.5 (STANDARD) [id:11824402] | Duncan Robinson OVER PRA 15.5 (STANDARD) [id:11823500],0.47143600138219943,6.0,0.7128634790582822,4.277180874349693,2.0164170485918387,6.0,pp_kernel,0.7828028269509807,0.057578930871503516,Jarrett Allen OVER PTS 9.5 (GOBLIN) [id:11824509] | Ja'Kobe Walter UNDER REB 3.5 (STANDARD) [id:11824402] | Duncan Robinson OVER PRA 15.5 (STANDARD) [id:11823500],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0164170485918387,"['jarrett allen', ""ja'kobe walter"", 'duncan robinson']",2.0164170485918387,1,Jarrett Allen OVER PTS 9.5 (GOBLIN) [id:11824509],Ja'Kobe Walter UNDER REB 3.5 (STANDARD) [id:11824402],Duncan Robinson OVER PRA 15.5 (STANDARD) [id:11823500],0,
3,Collin Murray-Boyles OVER PTS 9.5 (GOBLIN) [id:11826439] | Dean Wade OVER PR 8.5 (STANDARD) [id:11846096] | Duncan Robinson OVER PA 12.5 (STANDARD) [id:11823946],0.491436775863624,6.0,0.6826597141086929,4.095958284652157,2.0129045334813562,6.0,pp_kernel,0.7929593853175003,0.045336269982584367,Collin Murray-Boyles OVER PTS 9.5 (GOBLIN) [id:11826439] | Dean Wade OVER PR 8.5 (STANDARD) [id:11846096] | Duncan Robinson OVER PA 12.5 (STANDARD) [id:11823946],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0129045334813562,"['collin murray-boyles', 'dean wade', 'duncan robinson']",2.0129045334813562,1,Collin Murray-Boyles OVER PTS 9.5 (GOBLIN) [id:11826439],Dean Wade OVER PR 8.5 (STANDARD) [id:11846096],Duncan Robinson OVER PA 12.5 (STANDARD) [id:11823946],0,
3,Jarrett Allen OVER PTS 9.5 (GOBLIN) [id:11824509] | Duncan Robinson OVER PRA 15.5 (STANDARD) [id:11823500] | Donovan Mitchell OVER PTS 25.5 (STANDARD) [id:11824315],0.43586283598653225,6.0,0.7703262519674043,4.6219575118044265,2.0145395089043334,6.0,pp_kernel,0.7642962304105589,0.06462233944806138,Jarrett Allen OVER PTS 9.5 (GOBLIN) [id:11824509] | Duncan Robinson OVER PRA 15.5 (STANDARD) [id:11823500] | Donovan Mitchell OVER PTS 25.5 (STANDARD) [id:11824315],0.005,0.0,0.0,0.0,0.0,0.005,0.0,0,0.0,2.0095395089043335,"['jarrett allen', 'duncan robinson', 'donovan mitchell']",2.0145395089043334,1,Jarrett Allen OVER PTS 9.5 (GOBLIN) [id:11824509],Duncan Robinson OVER PRA 15.5 (STANDARD) [id:11823500],Donovan Mitchell OVER PTS 25.5 (STANDARD) [id:11824315],0,
3,Collin Murray-Boyles OVER PTS 10.5 (GOBLIN) [id:11829290] | Jakob Poeltl UNDER REB 5.5 (STANDARD) [id:11824424] | Daniss Jenkins OVER PRA 10.5 (STANDARD) [id:11830821],0.4645642201415343,6.0,0.722407191055266,4.334443146331596,2.013627200023356,6.0,pp_kernel,0.7790944798461071,0.02604619402321781,Collin Murray-Boyles OVER PTS 10.5 (GOBLIN) [id:11829290] | Jakob Poeltl UNDER REB 5.5 (STANDARD) [id:11824424] | Daniss Jenkins OVER PRA 10.5 (STANDARD) [id:11830821],0.005,0.0,0.0,0.0,0.0,0.005,0.0,0,0.0,2.0086272000233563,"['collin murray-boyles', 'jakob poeltl', 'daniss jenkins']",2.013627200023356,1,Collin Murray-Boyles OVER PTS 10.5 (GOBLIN) [id:11829290],Jakob Poeltl UNDER REB 5.5 (STANDARD) [id:11824424],Daniss Jenkins OVER PRA 10.5 (STANDARD) [id:11830821],0,
3,Jarrett Allen OVER PTS 8.5 (GOBLIN) [id:11843111] | Donovan Mitchell OVER PTS 25.5 (STANDARD) [id:11824315] | Ja'Kobe Walter OVER PA 12.5 (STANDARD) [id:11824389],0.42499479217517117,6.0,0.7890529053658006,4.734317432194803,2.0120602531869203,6.0,pp_kernel,0.7583754657322356,0.062108657569305885,Jarrett Allen OVER PTS 8.5 (GOBLIN) [id:11843111] | Donovan Mitchell OVER PTS 25.5 (STANDARD) [id:11824315] | Ja'Kobe Walter OVER PA 12.5 (STANDARD) [id:11824389],0.005,0.0,0.0,0.0,0.0,0.005,0.0,0,0.0,2.0070602531869204,"['jarrett allen', 'donovan mitchell', ""ja'kobe walter""]",2.0120602531869203,1,Jarrett Allen OVER PTS 8.5 (GOBLIN) [id:11843111],Donovan Mitchell OVER PTS 25.5 (STANDARD) [id:11824315],Ja'Kobe Walter OVER PA 12.5 (STANDARD) [id:11824389],0,
3,Collin Murray-Boyles OVER PTS 9.5 (GOBLIN) [id:11826439] | Evan Mobley OVER PA 19.5 (STANDARD) [id:11824352] | Sandro Mamukelashvili UNDER PR 9.5 (STANDARD) [id:11826460],0.47330787202276897,6.0,0.7080256472368428,4.248153883421057,2.0106846745872824,6.0,pp_kernel,0.7841377789540452,0.038144834520151875,Collin Murray-Boyles OVER PTS 9.5 (GOBLIN) [id:11826439] | Evan Mobley OVER PA 19.5 (STANDARD) [id:11824352] | Sandro Mamukelashvili UNDER PR 9.5 (STANDARD) [id:11826460],0.005,0.0,0.0,0.0,0.0,0.005,0.0,0,0.0,2.0056846745872825,"['collin murray-boyles', 'evan mobley', 'sandro mamukelashvili']",2.0106846745872824,1,Collin Murray-Boyles OVER PTS 9.5 (GOBLIN) [id:11826439],Evan Mobley OVER PA 19.5 (STANDARD) [id:11824352],Sandro Mamukelashvili UNDER PR 9.5 (STANDARD) [id:11826460],0,
