n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Evan Mobley OVER PRA 19.5 (GOBLIN) [id:10173666] | James Harden OVER PTS 17.5 (GOBLIN) [id:10173719] | Ausar Thompson OVER PR 11.5 (GOBLIN) [id:10175018] | Sam Merrill OVER PRA 16 (STANDARD) [id:10180141] | Tobias Harris OVER RA 7 (STANDARD) [id:10171980],0.2195899960278641,20.0,0.5041494653173951,10.082989306347903,2.2141235817299325,20.0,pp_kernel,0.7493050270569519,0.06876477166713153,Evan Mobley OVER PRA 19.5 (GOBLIN) [id:10173666] | James Harden OVER PTS 17.5 (GOBLIN) [id:10173719] | Ausar Thompson OVER PR 11.5 (GOBLIN) [id:10175018] | Sam Merrill OVER PRA 16 (STANDARD) [id:10180141] | Tobias Harris OVER RA 7 (STANDARD) [id:10171980],0.05,0.096,0.0006876477166713154,0.14668764771667134,22.178296749798953,"['evan mobley', 'james harden', 'ausar thompson', 'sam merrill', 'tobias harris']",22.324984397515625,1,Evan Mobley OVER PRA 19.5 (GOBLIN) [id:10173666],James Harden OVER PTS 17.5 (GOBLIN) [id:10173719],Ausar Thompson OVER PR 11.5 (GOBLIN) [id:10175018],Sam Merrill OVER PRA 16 (STANDARD) [id:10180141],Tobias Harris OVER RA 7 (STANDARD) [id:10171980],0,
5,Cade Cunningham OVER RA 11.5 (GOBLIN) [id:10175218] | Duncan Robinson OVER PR 9.5 (GOBLIN) [id:10173623] | Derrick White OVER REB 2.5 (GOBLIN) [id:10176367] | Jaylon Tyson OVER PA 15.5 (STANDARD) [id:10173805] | Paul Reed UNDER REB 5.5 (STANDARD) [id:10171817],0.21459900268549104,20.0,0.5050235061520646,10.100470123041292,2.1675508150592604,20.0,pp_kernel,0.7442537099599354,0.06880345654973849,Cade Cunningham OVER RA 11.5 (GOBLIN) [id:10175218] | Duncan Robinson OVER PR 9.5 (GOBLIN) [id:10173623] | Derrick White OVER REB 2.5 (GOBLIN) [id:10176367] | Jaylon Tyson OVER PA 15.5 (STANDARD) [id:10173805] | Paul Reed UNDER REB 5.5 (STANDARD) [id:10171817],0.04,0.03,0.0006880345654973849,0.0706880345654974,21.822594213114364,"['cade cunningham', 'duncan robinson', 'derrick white', 'jaylon tyson', 'paul reed']",21.89328224767986,1,Cade Cunningham OVER RA 11.5 (GOBLIN) [id:10175218],Duncan Robinson OVER PR 9.5 (GOBLIN) [id:10173623],Derrick White OVER REB 2.5 (GOBLIN) [id:10176367],Jaylon Tyson OVER PA 15.5 (STANDARD) [id:10173805],Paul Reed UNDER REB 5.5 (STANDARD) [id:10171817],0,
5,Ausar Thompson OVER RA 6.5 (GOBLIN) [id:10173462] | Evan Mobley OVER PA 16.5 (GOBLIN) [id:10177914] | Cade Cunningham OVER AST 8.5 (GOBLIN) [id:10173471] | Sam Merrill OVER PRA 16 (STANDARD) [id:10180141] | Tobias Harris OVER RA 7 (STANDARD) [id:10171980],0.20285955464691102,20.0,0.5116001137899157,10.232002275798314,2.075659424814626,20.0,pp_kernel,0.734996500349965,0.06758056394516458,Ausar Thompson OVER RA 6.5 (GOBLIN) [id:10173462] | Evan Mobley OVER PA 16.5 (GOBLIN) [id:10177914] | Cade Cunningham OVER AST 8.5 (GOBLIN) [id:10173471] | Sam Merrill OVER PRA 16 (STANDARD) [id:10180141] | Tobias Harris OVER RA 7 (STANDARD) [id:10171980],0.05,0.096,0.0006758056394516458,0.14667580563945165,21.09147615284602,"['ausar thompson', 'evan mobley', 'cade cunningham', 'sam merrill', 'tobias harris']",21.23815195848547,1,Ausar Thompson OVER RA 6.5 (GOBLIN) [id:10173462],Evan Mobley OVER PA 16.5 (GOBLIN) [id:10177914],Cade Cunningham OVER AST 8.5 (GOBLIN) [id:10173471],Sam Merrill OVER PRA 16 (STANDARD) [id:10180141],Tobias Harris OVER RA 7 (STANDARD) [id:10171980],0,
5,Evan Mobley OVER PRA 23.5 (GOBLIN) [id:10174182] | Jarrett Allen OVER PA 14.5 (GOBLIN) [id:10173757] | Caris LeVert OVER REB 0.5 (GOBLIN) [id:10174115] | Ronald Holland OVER RA 4.5 (STANDARD) [id:10174133] | Jalen Duren OVER PA 19.5 (STANDARD) [id:10171977],0.20534925349100885,20.0,0.5049461394571675,10.09892278914335,2.073806255813924,20.0,pp_kernel,0.7374569271424812,0.07332235901169343,Evan Mobley OVER PRA 23.5 (GOBLIN) [id:10174182] | Jarrett Allen OVER PA 14.5 (GOBLIN) [id:10173757] | Caris LeVert OVER REB 0.5 (GOBLIN) [id:10174115] | Ronald Holland OVER RA 4.5 (STANDARD) [id:10174133] | Jalen Duren OVER PA 19.5 (STANDARD) [id:10171977],0.05,0.054,0.0007332235901169343,0.10473322359011694,20.83847603351716,"['evan mobley', 'jarrett allen', 'caris levert', 'ronald holland', 'jalen duren']",20.943209257107277,1,Evan Mobley OVER PRA 23.5 (GOBLIN) [id:10174182],Jarrett Allen OVER PA 14.5 (GOBLIN) [id:10173757],Caris LeVert OVER REB 0.5 (GOBLIN) [id:10174115],Ronald Holland OVER RA 4.5 (STANDARD) [id:10174133],Jalen Duren OVER PA 19.5 (STANDARD) [id:10171977],0,
5,Michael Porter OVER PTS 17.5 (GOBLIN) [id:10175306] | Myles Turner OVER AST 0.5 (GOBLIN) [id:10166494] | Evan Mobley OVER PRA 19.5 (GOBLIN) [id:10173666] | Jaylon Tyson OVER PRA 20 (STANDARD) [id:10180142] | Ronald Holland OVER RA 4.5 (STANDARD) [id:10174133],0.25035354239615243,20.0,0.4555128427389601,9.110256854779202,2.280785075732803,20.0,pp_kernel,0.7660363005844157,0.06611399756752838,Michael Porter OVER PTS 17.5 (GOBLIN) [id:10175306] | Myles Turner OVER AST 0.5 (GOBLIN) [id:10166494] | Evan Mobley OVER PRA 19.5 (GOBLIN) [id:10173666] | Jaylon Tyson OVER PRA 20 (STANDARD) [id:10180142] | Ronald Holland OVER RA 4.5 (STANDARD) [id:10174133],0.01,0.096,0.0006611399756752838,0.10666113997567528,20.671876730497196,"['michael porter', 'myles turner', 'evan mobley', 'jaylon tyson', 'ronald holland']",20.77853787047287,1,Michael Porter OVER PTS 17.5 (GOBLIN) [id:10175306],Myles Turner OVER AST 0.5 (GOBLIN) [id:10166494],Evan Mobley OVER PRA 19.5 (GOBLIN) [id:10173666],Jaylon Tyson OVER PRA 20 (STANDARD) [id:10180142],Ronald Holland OVER RA 4.5 (STANDARD) [id:10174133],0,
5,Duncan Robinson OVER PR 9.5 (GOBLIN) [id:10173623] | Cade Cunningham OVER PA 29.5 (GOBLIN) [id:10173482] | James Harden OVER RA 9.5 (GOBLIN) [id:10175030] | Paul Reed UNDER PA 9.5 (STANDARD) [id:10173833] | Jalen Duren OVER PA 19.5 (STANDARD) [id:10171977],0.16609717048256292,20.0,0.5402359900689322,10.804719801378644,1.7946333868659121,20.0,pp_kernel,0.7049029422933379,0.07891417773178537,Duncan Robinson OVER PR 9.5 (GOBLIN) [id:10173623] | Cade Cunningham OVER PA 29.5 (GOBLIN) [id:10173482] | James Harden OVER RA 9.5 (GOBLIN) [id:10175030] | Paul Reed UNDER PA 9.5 (STANDARD) [id:10173833] | Jalen Duren OVER PA 19.5 (STANDARD) [id:10171977],0.09,0.096,0.0007891417773178537,0.18678914177731784,19.20372174950802,"['duncan robinson', 'cade cunningham', 'james harden', 'paul reed', 'jalen duren']",19.390510891285338,1,Duncan Robinson OVER PR 9.5 (GOBLIN) [id:10173623],Cade Cunningham OVER PA 29.5 (GOBLIN) [id:10173482],James Harden OVER RA 9.5 (GOBLIN) [id:10175030],Paul Reed UNDER PA 9.5 (STANDARD) [id:10173833],Jalen Duren OVER PA 19.5 (STANDARD) [id:10171977],0,
5,Michael Porter OVER PTS 17.5 (GOBLIN) [id:10175306] | Scotty Pippen OVER PTS 7.5 (GOBLIN) [id:10177905] | Tobias Harris OVER REB 3.5 (GOBLIN) [id:10171837] | Duncan Robinson OVER PR 14 (STANDARD) [id:10171975] | Ausar Thompson OVER PR 14.5 (STANDARD) [id:10171767],0.17426631318270988,20.0,0.5228910742291762,10.457821484583524,1.8224459940413045,20.0,pp_kernel,0.710295241137749,0.057692337477533294,Michael Porter OVER PTS 17.5 (GOBLIN) [id:10175306] | Scotty Pippen OVER PTS 7.5 (GOBLIN) [id:10177905] | Tobias Harris OVER REB 3.5 (GOBLIN) [id:10171837] | Duncan Robinson OVER PR 14 (STANDARD) [id:10171975] | Ausar Thompson OVER PR 14.5 (STANDARD) [id:10171767],0.04,0.054,0.000576923374775333,0.09457692337477533,18.964237947603557,"['michael porter', 'scotty pippen', 'tobias harris', 'duncan robinson', 'ausar thompson']",19.05881487097833,1,Michael Porter OVER PTS 17.5 (GOBLIN) [id:10175306],Scotty Pippen OVER PTS 7.5 (GOBLIN) [id:10177905],Tobias Harris OVER REB 3.5 (GOBLIN) [id:10171837],Duncan Robinson OVER PR 14 (STANDARD) [id:10171975],Ausar Thompson OVER PR 14.5 (STANDARD) [id:10171767],0,
5,Ausar Thompson OVER RA 6.5 (GOBLIN) [id:10173462] | Sam Merrill OVER PTS 7.5 (GOBLIN) [id:10173883] | Jarrett Allen OVER RA 8.5 (GOBLIN) [id:10174185] | Jaylon Tyson OVER PTS 12.5 (STANDARD) [id:10170967] | Paul Reed UNDER PA 9.5 (STANDARD) [id:10173833],0.18309860496629196,20.0,0.5089049453013347,10.178098906026694,1.86359571090243,20.0,pp_kernel,0.7175382461753825,0.06920917117507597,Ausar Thompson OVER RA 6.5 (GOBLIN) [id:10173462] | Sam Merrill OVER PTS 7.5 (GOBLIN) [id:10173883] | Jarrett Allen OVER RA 8.5 (GOBLIN) [id:10174185] | Jaylon Tyson OVER PTS 12.5 (STANDARD) [id:10170967] | Paul Reed UNDER PA 9.5 (STANDARD) [id:10173833],0.05,0.096,0.0006920917117507597,0.14669209171175077,18.82116937470031,"['ausar thompson', 'sam merrill', 'jarrett allen', 'jaylon tyson', 'paul reed']",18.96786146641206,1,Ausar Thompson OVER RA 6.5 (GOBLIN) [id:10173462],Sam Merrill OVER PTS 7.5 (GOBLIN) [id:10173883],Jarrett Allen OVER RA 8.5 (GOBLIN) [id:10174185],Jaylon Tyson OVER PTS 12.5 (STANDARD) [id:10170967],Paul Reed UNDER PA 9.5 (STANDARD) [id:10173833],0,
5,James Harden OVER AST 5.5 (GOBLIN) [id:10170936] | Duncan Robinson OVER RA 2.5 (GOBLIN) [id:10175219] | Noah Clowney OVER PTS 8.5 (GOBLIN) [id:10177036] | Paul Reed UNDER REB 5.5 (STANDARD) [id:10171817] | Jaylon Tyson OVER PRA 19.5 (STANDARD) [id:10173810],0.21879782872575845,20.0,0.46240268792146155,9.248053758429231,2.0234540822834055,20.0,pp_kernel,0.7437584730730993,0.06337116723970176,James Harden OVER AST 5.5 (GOBLIN) [id:10170936] | Duncan Robinson OVER RA 2.5 (GOBLIN) [id:10175219] | Noah Clowney OVER PTS 8.5 (GOBLIN) [id:10177036] | Paul Reed UNDER REB 5.5 (STANDARD) [id:10171817] | Jaylon Tyson OVER PRA 19.5 (STANDARD) [id:10173810],0.02,0.054,0.0006337116723970176,0.07463371167239702,18.638378418997622,"['james harden', 'duncan robinson', 'noah clowney', 'paul reed', 'jaylon tyson']",18.71301213067002,1,James Harden OVER AST 5.5 (GOBLIN) [id:10170936],Duncan Robinson OVER RA 2.5 (GOBLIN) [id:10175219],Noah Clowney OVER PTS 8.5 (GOBLIN) [id:10177036],Paul Reed UNDER REB 5.5 (STANDARD) [id:10171817],Jaylon Tyson OVER PRA 19.5 (STANDARD) [id:10173810],0,
5,Cade Cunningham OVER PA 29.5 (GOBLIN) [id:10173482] | Cam Spencer OVER AST 2.5 (GOBLIN) [id:10177397] | Noah Clowney OVER PA 9.5 (GOBLIN) [id:10177508] | Sam Merrill OVER PRA 16 (STANDARD) [id:10180141] | Tobias Harris OVER PRA 20.5 (STANDARD) [id:10171836],0.1862665311988603,20.0,0.4990863782660152,9.981727565320304,1.8592617689642583,20.0,pp_kernel,0.7191600366084174,0.06904718405133745,Cade Cunningham OVER PA 29.5 (GOBLIN) [id:10173482] | Cam Spencer OVER AST 2.5 (GOBLIN) [id:10177397] | Noah Clowney OVER PA 9.5 (GOBLIN) [id:10177508] | Sam Merrill OVER PRA 16 (STANDARD) [id:10180141] | Tobias Harris OVER PRA 20.5 (STANDARD) [id:10171836],0.01,0.096,0.0006904718405133745,0.10669047184051338,18.451953978576213,"['cade cunningham', 'cam spencer', 'noah clowney', 'sam merrill', 'tobias harris']",18.558644450416725,1,Cade Cunningham OVER PA 29.5 (GOBLIN) [id:10173482],Cam Spencer OVER AST 2.5 (GOBLIN) [id:10177397],Noah Clowney OVER PA 9.5 (GOBLIN) [id:10177508],Sam Merrill OVER PRA 16 (STANDARD) [id:10180141],Tobias Harris OVER PRA 20.5 (STANDARD) [id:10171836],0,
