n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Quentin Grimes UNDER PRA 28.5 (STANDARD) [id:10425117] | Shai Gilgeous-Alexander OVER PRA 46.5 (DEMON) [id:10427521],0.4486206416177292,6.0,1.0,6.0,2.691723849706375,6.0,atlas,0.7717516208163918,0.04097928224618938,Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Quentin Grimes UNDER PRA 28.5 (STANDARD) [id:10425117] | Shai Gilgeous-Alexander OVER PRA 46.5 (DEMON) [id:10427521],0.0,0.024,0.0004097928224618938,0.024409792822461893,16.125933305415792,"['darius garland', 'quentin grimes', 'shai gilgeous-alexander']",1,Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839],Quentin Grimes UNDER PRA 28.5 (STANDARD) [id:10425117],Shai Gilgeous-Alexander OVER PRA 46.5 (DEMON) [id:10427521],0,
3,Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Jabari Walker UNDER PA 10.5 (STANDARD) [id:10430268] | Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0.4129773090614118,6.0,1.0,6.0,2.477863854368471,6.0,atlas,0.7593546047039971,0.05041824728040772,Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Jabari Walker UNDER PA 10.5 (STANDARD) [id:10430268] | Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0.01,0.024,0.0005041824728040772,0.03450418247280408,14.832678943738019,"['jonas valančiūnas', 'jabari walker', 'aaron gordon']",1,Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710],Jabari Walker UNDER PA 10.5 (STANDARD) [id:10430268],Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0,
3,Luguentz Dort OVER PTS 5.5 (GOBLIN) [id:10427750] | Jabari Walker UNDER PR 15.5 (STANDARD) [id:10430269] | Shai Gilgeous-Alexander OVER PRA 46.5 (DEMON) [id:10427521],0.40866185880251954,6.0,1.0,6.0,2.4519711528151173,6.0,atlas,0.7468603285903167,0.042629461507692035,Luguentz Dort OVER PTS 5.5 (GOBLIN) [id:10427750] | Jabari Walker UNDER PR 15.5 (STANDARD) [id:10430269] | Shai Gilgeous-Alexander OVER PRA 46.5 (DEMON) [id:10427521],0.01,0.024,0.00042629461507692035,0.03442629461507692,14.677400622275627,"['luguentz dort', 'jabari walker', 'shai gilgeous-alexander']",1,Luguentz Dort OVER PTS 5.5 (GOBLIN) [id:10427750],Jabari Walker UNDER PR 15.5 (STANDARD) [id:10430269],Shai Gilgeous-Alexander OVER PRA 46.5 (DEMON) [id:10427521],0,
3,Darius Garland OVER AST 3.5 (GOBLIN) [id:10438203] | Nolan Traore UNDER PA 19.5 (STANDARD) [id:10426362] | Josh Hart OVER AST 4.5 (DEMON) [id:10423059],0.4080034116230945,6.0,1.0,6.0,2.448020469738567,6.0,atlas,0.7555334427369341,0.02798248339325075,Darius Garland OVER AST 3.5 (GOBLIN) [id:10438203] | Nolan Traore UNDER PA 19.5 (STANDARD) [id:10426362] | Josh Hart OVER AST 4.5 (DEMON) [id:10423059],0.0,0.024,0.0002798248339325075,0.02427982483393251,14.66384299359747,"['darius garland', 'nolan traore', 'josh hart']",1,Darius Garland OVER AST 3.5 (GOBLIN) [id:10438203],Nolan Traore UNDER PA 19.5 (STANDARD) [id:10426362],Josh Hart OVER AST 4.5 (DEMON) [id:10423059],0,
3,Josh Hart OVER REB 4.5 (GOBLIN) [id:10436013] | Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267] | Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0.40122038905497787,6.0,1.0,6.0,2.407322334329867,6.0,atlas,0.7512760319768278,0.03836391753720742,Josh Hart OVER REB 4.5 (GOBLIN) [id:10436013] | Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267] | Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0.0,0.006,0.00038363917537207425,0.0063836391753720745,14.437550366803832,"['josh hart', 'jabari walker', 'aaron gordon']",1,Josh Hart OVER REB 4.5 (GOBLIN) [id:10436013],Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267],Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0,
3,Shai Gilgeous-Alexander OVER RA 8.5 (GOBLIN) [id:10427527] | Jabari Walker UNDER PA 10.5 (STANDARD) [id:10430268] | Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0.3962689277667936,6.0,1.0,6.0,2.3776135666007616,6.0,atlas,0.747555389011421,0.05062070402322805,Shai Gilgeous-Alexander OVER RA 8.5 (GOBLIN) [id:10427527] | Jabari Walker UNDER PA 10.5 (STANDARD) [id:10430268] | Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0.0,0.024,0.0005062070402322805,0.02450620704023228,14.241175192564338,"['shai gilgeous-alexander', 'jabari walker', 'aaron gordon']",1,Shai Gilgeous-Alexander OVER RA 8.5 (GOBLIN) [id:10427527],Jabari Walker UNDER PA 10.5 (STANDARD) [id:10430268],Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0,
3,Shai Gilgeous-Alexander OVER PRA 38.5 (GOBLIN) [id:10427519] | Nolan Traore UNDER AST 6 (STANDARD) [id:10431570] | Josh Hart OVER AST 4.5 (DEMON) [id:10423059],0.39545705958291855,6.0,1.0,6.0,2.3727423574975113,6.0,atlas,0.7473278355938943,0.038297064068195025,Shai Gilgeous-Alexander OVER PRA 38.5 (GOBLIN) [id:10427519] | Nolan Traore UNDER AST 6 (STANDARD) [id:10431570] | Josh Hart OVER AST 4.5 (DEMON) [id:10423059],0.0,0.024,0.00038297064068195026,0.024382970640681952,14.212071174344386,"['shai gilgeous-alexander', 'nolan traore', 'josh hart']",1,Shai Gilgeous-Alexander OVER PRA 38.5 (GOBLIN) [id:10427519],Nolan Traore UNDER AST 6 (STANDARD) [id:10431570],Josh Hart OVER AST 4.5 (DEMON) [id:10423059],0,
3,Josh Hart OVER PRA 17.5 (GOBLIN) [id:10436043] | GG Jackson UNDER PTS 18.5 (STANDARD) [id:10426288] | Aaron Gordon OVER PRA 21.5 (DEMON) [id:10427255],0.39210078649887486,6.0,1.0,6.0,2.3526047189932493,6.0,atlas,0.7423946783564955,0.04937616394773122,Josh Hart OVER PRA 17.5 (GOBLIN) [id:10436043] | GG Jackson UNDER PTS 18.5 (STANDARD) [id:10426288] | Aaron Gordon OVER PRA 21.5 (DEMON) [id:10427255],0.0,0.024,0.0004937616394773123,0.024493761639477314,14.09113455232002,"['josh hart', 'gg jackson', 'aaron gordon']",1,Josh Hart OVER PRA 17.5 (GOBLIN) [id:10436043],GG Jackson UNDER PTS 18.5 (STANDARD) [id:10426288],Aaron Gordon OVER PRA 21.5 (DEMON) [id:10427255],0,
3,Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Quentin Grimes UNDER PTS 19 (STANDARD) [id:10425114] | Keyonte George OVER AST 5.5 (DEMON) [id:10425509],0.36172644455690506,6.0,1.0,6.0,2.1703586673414303,6.0,atlas,0.7333315366701402,0.02774841709949971,Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Quentin Grimes UNDER PTS 19 (STANDARD) [id:10425114] | Keyonte George OVER AST 5.5 (DEMON) [id:10425509],0.0,0.024,0.0002774841709949971,0.024277484170994998,12.997874519877588,"['darius garland', 'quentin grimes', 'keyonte george']",1,Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839],Quentin Grimes UNDER PTS 19 (STANDARD) [id:10425114],Keyonte George OVER AST 5.5 (DEMON) [id:10425509],0,
3,James Harden OVER PR 19.5 (GOBLIN) [id:10428581] | Quentin Grimes UNDER PTS 19 (STANDARD) [id:10425114] | Noah Clowney OVER AST 1.5 (DEMON) [id:10426335],0.3607993969839401,6.0,1.0,6.0,2.1647963819036407,6.0,atlas,0.7258811153309516,0.038195139422286785,James Harden OVER PR 19.5 (GOBLIN) [id:10428581] | Quentin Grimes UNDER PTS 19 (STANDARD) [id:10425114] | Noah Clowney OVER AST 1.5 (DEMON) [id:10426335],0.0,0.024,0.00038195139422286784,0.02438195139422287,12.964396340027621,"['james harden', 'quentin grimes', 'noah clowney']",1,James Harden OVER PR 19.5 (GOBLIN) [id:10428581],Quentin Grimes UNDER PTS 19 (STANDARD) [id:10425114],Noah Clowney OVER AST 1.5 (DEMON) [id:10426335],0,
