n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_min_std,pen_role_ctx,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
3,Quentin Grimes OVER PR 11.5 (DEMON) [id:11784118] | Julius Randle OVER FG3M 1.5 (DEMON) [id:11732281] | Jayson Tatum OVER AST 7.5 (DEMON) [id:11757465],0.0457259595344036,6.0,1.6926159412356774,10.155695647414063,0.46437892821737425,6.0,pp_kernel,0.35760905602277154,0.051785979848428164,Quentin Grimes OVER PR 11.5 (DEMON) [id:11784118] | Julius Randle OVER FG3M 1.5 (DEMON) [id:11732281] | Jayson Tatum OVER AST 7.5 (DEMON) [id:11757465],0.0,0.0125,0.0025892989924214084,0.0,0.0,0.01508929899242141,0.0,1,0.3333333333333333,0.5992896292249529,"['quentin grimes', 'julius randle', 'jayson tatum']",0.46437892821737425,1,Quentin Grimes OVER PR 11.5 (DEMON) [id:11784118],Julius Randle OVER FG3M 1.5 (DEMON) [id:11732281],Jayson Tatum OVER AST 7.5 (DEMON) [id:11757465],,0,
4,Julius Randle OVER FG3M 1.5 (DEMON) [id:11732281] | Spencer Jones OVER FG3M 1.5 (DEMON) [id:11798102] | Paul George OVER AST 4.5 (DEMON) [id:11757815] | Jayson Tatum OVER AST 7.5 (DEMON) [id:11757465],0.017350281106116434,10.0,1.857561160737619,18.57561160737619,0.3222920831060162,10.0,pp_kernel,0.36302531936420435,0.04873264082855343,Julius Randle OVER FG3M 1.5 (DEMON) [id:11732281] | Spencer Jones OVER FG3M 1.5 (DEMON) [id:11798102] | Paul George OVER AST 4.5 (DEMON) [id:11757815] | Jayson Tatum OVER AST 7.5 (DEMON) [id:11757465],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.4722920831060162,"['julius randle', 'spencer jones', 'paul george', 'jayson tatum']",0.3222920831060162,1,Julius Randle OVER FG3M 1.5 (DEMON) [id:11732281],Spencer Jones OVER FG3M 1.5 (DEMON) [id:11798102],Paul George OVER AST 4.5 (DEMON) [id:11757815],Jayson Tatum OVER AST 7.5 (DEMON) [id:11757465],0,
