projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,role_metrics_age,role_metrics_minutes_projection,role_metrics_ts_pct,role_metrics_rts_pct,role_metrics_sq,role_metrics_three_par,role_metrics_r3par,role_metrics_ftr,role_metrics_orb_pct,role_metrics_rorb_pct,role_metrics_raorb,role_metrics_drb_pct,role_metrics_rdrb_pct,role_metrics_radrb,role_metrics_stl_pct,role_metrics_radtov,role_metrics_blk_pct,role_metrics_tov_pct,role_metrics_usg_pct,role_metrics_ws,role_metrics_ctov_pct,role_metrics_bc,role_metrics_load,role_metrics_pr,role_metrics_port,role_metrics_role_awareness,role_metrics_usage_projection,role_metrics_starter_flag,role_metrics_rotation_tier,role_metrics_depth_role,role_metrics_obpm,role_metrics_dbpm,role_metrics_bpm,role_metrics_plus_minus,role_metrics_vorp,role_metrics_odarko,role_metrics_ddarko,role_metrics_darko,role_metrics_copm,role_metrics_cdpm,role_metrics_cpm,role_metrics_odrip,role_metrics_ddrip,role_metrics_drip_total,role_metrics_drip_offense,role_metrics_drip_defense,role_metrics_source_rank,role_metrics_snapshot_id,role_metrics_source_url,role_metrics_fetched_at,role_metrics_html_sha256,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,games_used,role_metrics_score,data_health_flag,role_ctx_outs_used,p_for_cal,p_cal_src,p_cal,p_for_cal_src,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_key,telemetry_cal_applied,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac,rotowire_game_spread
10598595|Donovan Clingan|AST|DEMON|3.5|OVER,10598595,136037,2026-03-15,0,PHI,donovan clingan,Donovan Clingan,POR,AST,ASSISTS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-15T18:00:00.000-04:00,2026-03-15 15:05:21.623000+00:00,-8.5,PHI,POR,8.5,-8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.21362863713628638,0.21362863713628638,0.18096951045072046,0.18940579553873746,0.20392960703929608,0.20392960703929608,0.25360751026757267,0.45599999999999996,0.76,False,0.21,False,0.04319949992849599,0.008182235650832415,0.008436285088016998,0.008182235650832415,0.008182235650832415,0.9647120000000001,0.9647120000000001,1.1,0.9698861009870995,0.8533750570420704,0.92,0.98,1.07,0.12526843235504653,1.5206604010971694,0.9647120000000001,0.18096951045072046,0.03265912668556592,0.06,1.0,False,27.94,5.247513696980695,0.08237765135770242,0.053246664026088686,0.08237765135770242,0.08237765135770242,0.053246664026088686,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,disabled,50,0.0,OK,0,0.18096951045072046,p_adj,0.3300720100336592,p_adj,0.34,1.02,0.843032,1.0,AST|OVER,True,Donovan Clingan|AST|OVER|3.5|DEMON,0.0,0,,0.03,0,0.0,-8.5
10598592|Donovan Clingan|FG3M|GOBLIN|0.5|OVER,10598592,136037,2026-03-15,0,PHI,donovan clingan,Donovan Clingan,POR,FG3M,3-PT MADE,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-15T18:00:00.000-04:00,2026-03-15 03:45:53.071000+00:00,-8.5,PHI,POR,8.5,-8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.7227777222277773,0.7227777222277773,0.6122808828893204,0.6724161130660595,0.723977602239776,0.723977602239776,0.25360751026757267,0.45599999999999996,0.76,False,0.21,False,0.07761377833533097,0.052188755148613986,0.06013523017673916,0.052188755148613986,0.052188755148613986,0.8451519999999999,0.8451519999999999,1.08,0.8678565791671494,0.8533750570420704,0.88,0.98,0.98,0.017895490336435216,0.43058053479733943,0.8451519999999999,0.6122808828893204,0.11049683933845689,0.06,1.0,False,27.94,5.247513696980695,0.041561308257601695,0.038024803854687095,0.041561308257601695,0.041561308257601695,0.038024803854687095,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,disabled,50,0.0,OK,0,0.6122808828893204,p_adj,0.4488383671520957,p_adj,0.34,1.02,0.834,1.0,FG3M|OVER,True,Donovan Clingan|FG3M|OVER|0.5|GOBLIN,0.0,0,,0.03,0,0.0,-8.5
10598291|Donovan Clingan|FG3M|DEMON|1.5|OVER,10598291,136037,2026-03-15,0,PHI,donovan clingan,Donovan Clingan,POR,FG3M,3-PT MADE,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-15T18:00:00.000-04:00,2026-03-15 01:03:49.951000+00:00,-8.5,PHI,POR,8.5,-8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.3562143785621438,0.3562143785621438,0.30175702362775175,0.3278730871044435,0.353014698530147,0.353014698530147,0.25360751026757267,0.45599999999999996,0.76,False,0.21,False,0.07381700167445357,0.02420260821979697,0.026116063476691764,0.02420260821979697,0.02420260821979697,0.914144,0.914144,1.08,0.926732631102596,0.8533750570420704,0.88,0.98,1.06,0.05368647100930565,1.2917416043920182,0.914144,0.30175702362775175,0.05445735493439202,0.06,1.0,False,27.94,5.247513696980695,0.041561308257601695,0.038024803854687095,0.041561308257601695,0.041561308257601695,0.038024803854687095,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,disabled,50,0.0,OK,0,0.30175702362775175,p_adj,0.3607862216198853,p_adj,0.34,1.02,0.834,1.0,FG3M|OVER,True,Donovan Clingan|FG3M|OVER|1.5|DEMON,0.0,0,,0.03,0,0.0,-8.5
10598593|Donovan Clingan|FG3M|DEMON|2.5|OVER,10598593,136037,2026-03-15,0,PHI,donovan clingan,Donovan Clingan,POR,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-15T18:00:00.000-04:00,2026-03-15 00:05:16.915000+00:00,-8.5,PHI,POR,8.5,-8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.11673832616738326,0.11673832616738326,0.09889160002397199,0.10173770483583568,0.10953904609539046,0.10953904609539046,0.25360751026757267,0.45599999999999996,0.76,False,0.21,False,0.02592527721112051,0.0026375782006921957,0.0028461048118636895,0.0026375782006921957,0.0026375782006921957,0.914144,0.914144,1.08,0.926732631102596,0.8533750570420704,0.88,0.98,1.06,0.08947745168217609,2.152902673986697,0.914144,0.09889160002397199,0.017846726143411276,0.06,1.0,False,27.94,5.247513696980695,0.041561308257601695,0.038024803854687095,0.041561308257601695,0.041561308257601695,0.038024803854687095,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,disabled,50,0.0,OK,0,0.09889160002397199,p_adj,0.30326170210279746,p_adj,0.34,1.02,0.834,1.0,FG3M|OVER,True,Donovan Clingan|FG3M|OVER|2.5|DEMON,0.0,0,,0.03,0,0.0,-8.5
10599884|Donovan Clingan|PA|GOBLIN|14.5|OVER,10599884,136037,2026-03-15,0,PHI,donovan clingan,Donovan Clingan,POR,PA,PTS+ASTS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-15T18:00:00.000-04:00,2026-03-15 00:34:28.804000+00:00,-8.5,PHI,POR,8.5,-8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5045995400459954,0.5045995400459954,0.3779320692185923,0.43997611927389935,0.4988001199880012,0.4988001199880012,0.25360751026757267,0.76,0.76,False,0.35,False,0.13861005288389408,0.060985113160205676,0.062044050055307054,0.060985113160205676,0.060985113160205676,0.98,0.98,1.12,0.9829324988591586,0.8533750570420704,1.0,0.98,1.0,0.5189692197566214,0.9651183154690203,0.98,0.3779320692185923,0.1266674708274031,0.06,1.0,False,27.94,5.247513696980695,0.5377260087582287,0.1788362934435956,0.5377260087582287,0.5377260087582287,0.1788362934435956,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,disabled,50,0.0,OK,0,0.3779320692185923,p_adj,0.40054289492758316,p_adj,0.34,1.02,0.8736,1.0,PA|OVER,True,Donovan Clingan|PA|OVER|14.5|GOBLIN,0.0,0,rotowire,0.03,0,0.0,-8.5
10599882|Donovan Clingan|PA|DEMON|19.5|OVER,10599882,136037,2026-03-15,0,PHI,donovan clingan,Donovan Clingan,POR,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-15T18:00:00.000-04:00,2026-03-15 05:09:39.191000+00:00,-8.5,PHI,POR,8.5,-8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.21392860713928608,0.21392860713928608,0.1602270211221992,0.179174398377253,0.20312968703129686,0.20312968703129686,0.25360751026757267,0.76,0.76,False,0.35,False,0.11101842580929555,0.019891659653170225,0.0189473772550538,0.019891659653170225,0.019891659653170225,1.0584,1.0584,1.12,1.049837103331257,0.8533750570420704,1.0,0.98,1.08,0.6979241231209735,1.2979177345962685,1.0584,0.1602270211221992,0.05370158601708688,0.06,1.0,False,27.94,5.247513696980695,0.5377260087582287,0.1788362934435956,0.5377260087582287,0.5377260087582287,0.1788362934435956,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,disabled,50,0.0,OK,0,0.1602270211221992,p_adj,0.3358792707218001,p_adj,0.34,1.02,0.8736,1.0,PA|OVER,True,Donovan Clingan|PA|OVER|19.5|DEMON,0.0,0,rotowire,0.03,0,0.0,-8.5
10599883|Donovan Clingan|PA|DEMON|24.5|OVER,10599883,136037,2026-03-15,0,PHI,donovan clingan,Donovan Clingan,POR,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-15T18:00:00.000-04:00,2026-03-15 13:53:25.695000+00:00,-8.5,PHI,POR,8.5,-8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.06234376562343766,0.06234376562343766,0.0466938759848989,0.05428591789377269,0.06154384561543846,0.06154384561543846,0.25360751026757267,0.76,0.76,False,0.35,False,0.1468227414258363,0.007970407285981567,0.0075920419088737895,0.007970407285981567,0.007970407285981567,1.0584,1.0584,1.12,1.049837103331257,0.8533750570420704,1.0,0.98,1.08,0.8768790264853257,1.6307171537235168,1.0584,0.0466938759848989,0.015649889638538757,0.06,1.0,False,27.94,5.247513696980695,0.5377260087582287,0.1788362934435956,0.5377260087582287,0.5377260087582287,0.1788362934435956,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,disabled,50,0.0,OK,0,0.0466938759848989,p_adj,0.3021572018205386,p_adj,0.34,1.02,0.8736,1.0,PA|OVER,True,Donovan Clingan|PA|OVER|24.5|DEMON,0.0,0,rotowire,0.03,0,0.0,-8.5
10599889|Donovan Clingan|PRA|GOBLIN|24.5|OVER,10599889,136037,2026-03-15,0,PHI,donovan clingan,Donovan Clingan,POR,PRA,PTS+REBS+ASTS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-15T18:00:00.000-04:00,2026-03-15 00:45:58.390000+00:00,-8.5,PHI,POR,8.5,-8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6018898110188982,0.6018898110188982,0.46455612939282676,0.5299381603001352,0.6007899210078992,0.6007899210078992,0.25360751026757267,0.76,0.76,False,0.35,False,0.1518835196389433,0.08048887297737108,0.07913818196637584,0.08048887297737108,0.08048887297737108,1.02,1.02,1.12,1.0170675011408414,0.8533750570420704,1.0,1.02,1.0,0.8768790264853257,0.8991119215937057,1.02,0.45079997833375934,0.15108983268513881,0.06,1.0,False,27.94,5.247513696980695,0.9752723831433895,0.22997943410755178,0.9752723831433895,0.9752723831433895,0.22997943410755178,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,disabled,50,0.0,OK,0,0.45079997833375934,p_adj,0.42218641276460656,p_adj,0.34,1.02,0.8736,1.0,PRA|OVER,True,Donovan Clingan|PRA|OVER|24.5|GOBLIN,0.4585383686355809,1,rotowire,0.03,0,0.0,-8.5
10609991|Donovan Clingan|PRA|GOBLIN|25.5|OVER,10609991,136037,2026-03-15,0,PHI,donovan clingan,Donovan Clingan,POR,PRA,PTS+REBS+ASTS,1,25.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-15T18:00:00.000-04:00,2026-03-15 15:03:14.019000+00:00,-8.5,PHI,POR,8.5,-8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.554994500549945,0.554994500549945,0.4204981950757295,0.486544705216892,0.5515948405159484,0.5515948405159484,0.25360751026757267,0.76,0.76,False,0.35,False,0.1481418835086333,0.07207764904198315,0.07086810753576717,0.07207764904198315,0.07207764904198315,1.02,1.02,1.12,1.0170675011408414,0.8533750570420704,1.0,1.02,1.0,0.9126700071581961,0.9358103673730406,1.02,0.41567659768112486,0.13931790286882018,0.06,1.0,False,27.94,5.247513696980695,0.9752723831433895,0.22997943410755178,0.9752723831433895,0.9752723831433895,0.22997943410755178,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,disabled,50,0.0,OK,0,0.41567659768112486,p_adj,0.4117539257496384,p_adj,0.34,1.02,0.8736,1.0,PRA|OVER,True,Donovan Clingan|PRA|OVER|25.5|GOBLIN,0.160719913153487,1,rotowire,0.03,0,0.0,-8.5
10598602|Donovan Clingan|PRA|GOBLIN|26.5|OVER,10598602,136037,2026-03-15,0,PHI,donovan clingan,Donovan Clingan,POR,PRA,PTS+REBS+ASTS,1,26.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-15T18:00:00.000-04:00,2026-03-15 13:04:20.741000+00:00,-8.5,PHI,POR,8.5,-8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5058994100589941,0.5058994100589941,0.37890563840512587,0.4411226943065867,0.5000999900009999,0.5000999900009999,0.25360751026757267,0.76,0.76,False,0.35,False,0.14344976214272714,0.06327894557403879,0.062217055901460816,0.06327894557403879,0.06327894557403879,1.02,1.02,1.12,1.0170675011408414,0.8533750570420704,1.0,1.02,1.0,0.9484609878310666,0.9725088131523756,1.02,0.37890563840512587,0.12699377165386821,0.06,1.0,False,27.94,5.247513696980695,0.9752723831433895,0.22997943410755178,0.9752723831433895,0.9752723831433895,0.22997943410755178,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,disabled,50,0.0,OK,0,0.37890563840512587,p_adj,0.40083206834164414,p_adj,0.34,1.02,0.8736,1.0,PRA|OVER,True,Donovan Clingan|PRA|OVER|26.5|GOBLIN,0.0,0,rotowire,0.03,0,0.0,-8.5
10598303|Donovan Clingan|PRA|STANDARD|27.5|OVER,10598303,136037,2026-03-15,0,PHI,donovan clingan,Donovan Clingan,POR,PRA,PTS+REBS+ASTS,1,27.5,OVER,STANDARD,1,0,,,0,standard,2026-03-15T18:00:00.000-04:00,2026-03-15 14:49:21.613000+00:00,-8.5,PHI,POR,8.5,-8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4586041395860414,0.4586041395860414,0.3434826980027888,0.3964944661112187,0.4495050494950505,0.4495050494950505,0.25360751026757267,0.76,0.76,False,0.35,False,0.14063826673258278,0.05576229448294258,0.05301176810842989,0.05576229448294258,0.05576229448294258,1.0608,1.0608,1.12,1.0518852034681578,0.8533750570420704,1.0,1.02,1.04,0.9842519685039369,1.0092072589317105,1.0608,0.3434826980027888,0.1151214415832526,0.06,1.0,False,27.94,5.247513696980695,0.9752723831433895,0.22997943410755178,0.9752723831433895,0.9752723831433895,0.22997943410755178,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,disabled,50,0.0,OK,0,0.3434826980027888,p_adj,0.39031060489158037,p_adj,0.34,1.02,0.8736,1.0,PRA|OVER,True,Donovan Clingan|PRA|OVER|27.5|STANDARD,0.0,0,rotowire,0.03,0,0.0,-8.5
10598604|Donovan Clingan|PRA|DEMON|30.5|OVER,10598604,136037,2026-03-15,0,PHI,donovan clingan,Donovan Clingan,POR,PRA,PTS+REBS+ASTS,1,30.5,OVER,DEMON,1,0,,,0,demon,2026-03-15T18:00:00.000-04:00,2026-03-15 13:04:20.796000+00:00,-8.5,PHI,POR,8.5,-8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.32911708829117087,0.32911708829117087,0.2465002290365593,0.280778585889237,0.3183181681831817,0.3183181681831817,0.25360751026757267,0.76,0.76,False,0.35,False,0.12841754387479146,0.036056896372532996,0.03427835685267769,0.036056896372532996,0.036056896372532996,1.0608,1.0608,1.12,1.0518852034681578,0.8533750570420704,1.0,1.02,1.04,1.0916249105225482,1.1193025962697152,1.0608,0.2465002290365593,0.08261685925461157,0.06,1.0,False,27.94,5.247513696980695,0.9752723831433895,0.22997943410755178,0.9752723831433895,0.9752723831433895,0.22997943410755178,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,disabled,50,0.0,OK,0,0.2465002290365593,p_adj,0.36150448402935503,p_adj,0.34,1.02,0.8736,1.0,PRA|OVER,True,Donovan Clingan|PRA|OVER|30.5|DEMON,0.0,0,rotowire,0.03,0,0.0,-8.5
10598603|Donovan Clingan|PRA|DEMON|32.5|OVER,10598603,136037,2026-03-15,0,PHI,donovan clingan,Donovan Clingan,POR,PRA,PTS+REBS+ASTS,1,32.5,OVER,DEMON,1,0,,,0,demon,2026-03-15T18:00:00.000-04:00,2026-03-15 13:04:20.774000+00:00,-8.5,PHI,POR,8.5,-8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2518248175182482,0.2518248175182482,0.1886103074065243,0.21392444167562252,0.24252574742525748,0.24252574742525748,0.25360751026757267,0.76,0.76,False,0.35,False,0.12859186660698713,0.02750894326792585,0.025314134269098232,0.02750894326792585,0.02750894326792585,1.1016000000000001,1.1016000000000001,1.12,1.0867029057954745,0.8533750570420704,1.0,1.02,1.08,1.163206871868289,1.192699487828385,1.1016000000000001,0.1886103074065243,0.06321451011172391,0.06,1.0,False,27.94,5.247513696980695,0.9752723831433895,0.22997943410755178,0.9752723831433895,0.9752723831433895,0.22997943410755178,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,disabled,50,0.0,OK,0,0.1886103074065243,p_adj,0.3443097879471155,p_adj,0.34,1.02,0.8736,1.0,PRA|OVER,True,Donovan Clingan|PRA|OVER|32.5|DEMON,0.0,0,rotowire,0.03,0,0.0,-8.5
10598605|Donovan Clingan|PRA|DEMON|34.5|OVER,10598605,136037,2026-03-15,0,PHI,donovan clingan,Donovan Clingan,POR,PRA,PTS+REBS+ASTS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-15T18:00:00.000-04:00,2026-03-15 00:59:49.749000+00:00,-8.5,PHI,POR,8.5,-8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.19073092690730928,0.19073092690730928,0.14285255563944613,0.15774226507394387,0.17883211678832117,0.17883211678832117,0.25360751026757267,0.76,0.76,False,0.35,False,0.10257676026988749,0.016180690508918988,0.014889709434497744,0.016180690508918988,0.016180690508918988,1.1016000000000001,1.1016000000000001,1.12,1.0867029057954745,0.8533750570420704,1.0,1.02,1.08,1.23478883321403,1.2660963793870548,1.1016000000000001,0.14285255563944613,0.04787837126786315,0.06,1.0,False,27.94,5.247513696980695,0.9752723831433895,0.22997943410755178,0.9752723831433895,0.9752723831433895,0.22997943410755178,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,disabled,50,0.0,OK,0,0.14285255563944613,p_adj,0.33071863748625085,p_adj,0.34,1.02,0.8736,1.0,PRA|OVER,True,Donovan Clingan|PRA|OVER|34.5|DEMON,0.0,0,rotowire,0.03,0,0.0,-8.5
10598303|Donovan Clingan|PRA|STANDARD|27.5|UNDER,10598303,136037,2026-03-15,0,PHI,donovan clingan,Donovan Clingan,POR,PRA,PTS+REBS+ASTS,1,27.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-15T18:00:00.000-04:00,2026-03-15 14:49:21.613000+00:00,-8.5,PHI,POR,8.5,-8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5413958604139586,0.5413958604139586,0.3949644132470461,0.4855745263430796,0.5504949505049495,0.5504949505049495,0.25360751026757267,0.74,0.74,True,0.35,False,0.0,0.0,0.062068972348663876,0.06528943360803377,0.0,1.0608,1.0608,1.12,1.0518852034681578,0.8533750570420704,1.0,1.02,1.04,0.9842519685039369,1.0092072589317105,1.0608,0.40893484196503405,0.13246101844892455,0.06,0.11,True,27.94,5.247513696980695,0.9752723831433895,0.22997943410755178,0.9752723831433895,0.9752723831433895,0.22997943410755178,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,disabled,50,0.0,OK,0,0.40893484196503405,p_adj_under_relief,0.5309910666611982,p_adj_under_relief,0.34,1.02,1.109888,1.0,PRA|UNDER,True,Donovan Clingan|PRA|UNDER|27.5|STANDARD,-0.46568095726626385,1,rotowire,0.03,0,0.0,-8.5
10599887|Donovan Clingan|PR|GOBLIN|19.5|OVER,10599887,136037,2026-03-15,0,PHI,donovan clingan,Donovan Clingan,POR,PR,PTS+REBS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-15T18:00:00.000-04:00,2026-03-15 01:07:06.910000+00:00,-8.5,PHI,POR,8.5,-8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.7481751824817519,0.7481751824817519,0.5869832146021065,0.6575607812461776,0.7454754524547546,0.7454754524547546,0.25360751026757267,0.76,0.76,False,0.35,False,0.14647711138216618,0.09631760379514057,0.09719682445867794,0.09631760379514057,0.09631760379514057,0.9894,0.9894,1.12,0.990954224395354,0.8533750570420704,1.0,1.02,0.97,0.6979241231209735,0.7816421110752948,0.9894,0.5603639567874996,0.18781122569425224,0.06,1.0,False,27.94,5.247513696980695,0.892894731785687,0.21660637624048673,0.892894731785687,0.892894731785687,0.21660637624048673,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,disabled,50,0.0,OK,0,0.5603639567874996,p_adj,0.45472954390085035,p_adj,0.34,1.02,0.8736,1.0,PR|OVER,True,Donovan Clingan|PR|OVER|19.5|GOBLIN,0.8873085938202295,1,rotowire,0.03,0,0.0,-8.5
10599888|Donovan Clingan|PR|GOBLIN|24.5|OVER,10599888,136037,2026-03-15,0,PHI,donovan clingan,Donovan Clingan,POR,PR,PTS+REBS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-15T18:00:00.000-04:00,2026-03-15 04:54:29.115000+00:00,-8.5,PHI,POR,8.5,-8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4925007499250075,0.4925007499250075,0.36887038679008743,0.4288631612647761,0.4862013798620138,0.4862013798620138,0.25360751026757267,0.76,0.76,False,0.35,False,0.1471460304466823,0.06310551178492717,0.05999277447468865,0.06310551178492717,0.06310551178492717,1.0608,1.0608,1.12,1.0518852034681578,0.8533750570420704,1.0,1.02,1.04,0.8768790264853257,0.9820631651971652,1.0608,0.36887038679008743,0.12363036313492004,0.06,1.0,False,27.94,5.247513696980695,0.892894731785687,0.21660637624048673,0.892894731785687,0.892894731785687,0.21660637624048673,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,disabled,50,0.0,OK,0,0.36887038679008743,p_adj,0.39785135776593894,p_adj,0.34,1.02,0.8736,1.0,PR|OVER,True,Donovan Clingan|PR|OVER|24.5|GOBLIN,0.0,0,rotowire,0.03,0,0.0,-8.5
10598302|Donovan Clingan|PR|STANDARD|26|OVER,10598302,136037,2026-03-15,0,PHI,donovan clingan,Donovan Clingan,POR,PR,PTS+REBS,1,26.0,OVER,STANDARD,1,0,,,0,standard,2026-03-15T18:00:00.000-04:00,2026-03-15 00:47:59.216000+00:00,-8.5,PHI,POR,8.5,-8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4169083091690831,0.4169083091690831,0.31225359409628867,0.360068659303537,0.4082091790820918,0.4082091790820918,0.25360751026757267,0.76,0.76,False,0.35,False,0.13968435823227332,0.05029595959436963,0.04781506520724832,0.05029595959436963,0.05029595959436963,1.0608,1.0608,1.12,1.0518852034681578,0.8533750570420704,1.0,1.02,1.04,0.9305654974946314,1.0421894814337265,1.0608,0.31225359409628867,0.10465471507279445,0.06,1.0,False,27.94,5.247513696980695,0.892894731785687,0.21660637624048673,0.892894731785687,0.892894731785687,0.21660637624048673,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,disabled,50,0.0,OK,0,0.31225359409628867,p_adj,0.38103481153285607,p_adj,0.34,1.02,0.8736,1.0,PR|OVER,True,Donovan Clingan|PR|OVER|26.0|STANDARD,0.0,0,rotowire,0.03,0,0.0,-8.5
