n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Jayson Tatum OVER PR 23.5 (GOBLIN) [id:10635678] | Danny Wolf UNDER PRA 22.5 (STANDARD) [id:10625599] | Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431],0.601831387166467,6.0,1.0,6.0,3.610988322998802,6.0,atlas,0.8469199746691997,0.06113432238934005,Jayson Tatum OVER PR 23.5 (GOBLIN) [id:10635678] | Danny Wolf UNDER PRA 22.5 (STANDARD) [id:10625599] | Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431],0.0,0.024,0.0006113432238934005,0.0246113432238934,21.64131859476892,"['jayson tatum', 'danny wolf', 'leonard miller']",1,Jayson Tatum OVER PR 23.5 (GOBLIN) [id:10635678],Danny Wolf UNDER PRA 22.5 (STANDARD) [id:10625599],Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431],0,
3,Derrick White OVER RA 6.5 (GOBLIN) [id:10635666] | Jayson Tatum OVER PR 28.5 (STANDARD) [id:10620702] | Danny Wolf UNDER RA 10 (STANDARD) [id:10625603],0.5398945198703041,6.0,1.0,6.0,3.239367119221825,6.0,atlas,0.8149205079492049,0.12060321994291286,Derrick White OVER RA 6.5 (GOBLIN) [id:10635666] | Jayson Tatum OVER PR 28.5 (STANDARD) [id:10620702] | Danny Wolf UNDER RA 10 (STANDARD) [id:10625603],0.01,0.024,0.0012060321994291285,0.03520603219942913,19.40099668313152,"['derrick white', 'jayson tatum', 'danny wolf']",1,Derrick White OVER RA 6.5 (GOBLIN) [id:10635666],Jayson Tatum OVER PR 28.5 (STANDARD) [id:10620702],Danny Wolf UNDER RA 10 (STANDARD) [id:10625603],0,
3,Payton Pritchard OVER PRA 19.5 (GOBLIN) [id:10621704] | Jayson Tatum OVER PR 28.5 (STANDARD) [id:10620702] | Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431],0.5302414206171658,6.0,1.0,6.0,3.1814485237029952,6.0,atlas,0.8096996966969968,0.12285072437177098,Payton Pritchard OVER PRA 19.5 (GOBLIN) [id:10621704] | Jayson Tatum OVER PR 28.5 (STANDARD) [id:10620702] | Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431],0.01,0.024,0.0012285072437177099,0.03522850724371771,19.053462634974252,"['payton pritchard', 'jayson tatum', 'leonard miller']",1,Payton Pritchard OVER PRA 19.5 (GOBLIN) [id:10621704],Jayson Tatum OVER PR 28.5 (STANDARD) [id:10620702],Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431],0,
3,Payton Pritchard OVER RA 6.5 (GOBLIN) [id:10635695] | Matas Buzelis UNDER PA 23.5 (STANDARD) [id:10620100] | Leonard Miller UNDER PRA 22 (STANDARD) [id:10638436],0.5300560729116937,6.0,1.0,6.0,3.180336437470162,6.0,atlas,0.8111368863113689,0.0575278797288818,Payton Pritchard OVER RA 6.5 (GOBLIN) [id:10635695] | Matas Buzelis UNDER PA 23.5 (STANDARD) [id:10620100] | Leonard Miller UNDER PRA 22 (STANDARD) [id:10638436],0.01,0.024,0.000575278797288818,0.03457527879728882,19.047443346023684,"['payton pritchard', 'matas buzelis', 'leonard miller']",1,Payton Pritchard OVER RA 6.5 (GOBLIN) [id:10635695],Matas Buzelis UNDER PA 23.5 (STANDARD) [id:10620100],Leonard Miller UNDER PRA 22 (STANDARD) [id:10638436],0,
3,Jayson Tatum OVER PRA 30.5 (GOBLIN) [id:10622246] | Danny Wolf UNDER PA 16.5 (STANDARD) [id:10625597] | Josh Minott UNDER PR 15 (STANDARD) [id:10625700],0.5281854728069943,6.0,1.0,6.0,3.169112836841966,6.0,atlas,0.8092597406925973,0.06265552095682739,Jayson Tatum OVER PRA 30.5 (GOBLIN) [id:10622246] | Danny Wolf UNDER PA 16.5 (STANDARD) [id:10625597] | Josh Minott UNDER PR 15 (STANDARD) [id:10625700],0.01,0.024,0.0006265552095682739,0.034626555209568276,18.98005046584223,"['jayson tatum', 'danny wolf', 'josh minott']",1,Jayson Tatum OVER PRA 30.5 (GOBLIN) [id:10622246],Danny Wolf UNDER PA 16.5 (STANDARD) [id:10625597],Josh Minott UNDER PR 15 (STANDARD) [id:10625700],0,
3,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10618545] | Leonard Miller UNDER PA 14.5 (STANDARD) [id:10638434] | Guerschon Yabusele UNDER PTS 8.5 (STANDARD) [id:10622921],0.527125500223172,6.0,1.0,6.0,3.1627530013390315,6.0,atlas,0.8099050094990501,0.015238202004844747,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10618545] | Leonard Miller UNDER PA 14.5 (STANDARD) [id:10638434] | Guerschon Yabusele UNDER PTS 8.5 (STANDARD) [id:10622921],0.01,0.006,0.00015238202004844747,0.01615238202004845,18.96036562601414,"['amen thompson', 'leonard miller', 'guerschon yabusele']",1,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10618545],Leonard Miller UNDER PA 14.5 (STANDARD) [id:10638434],Guerschon Yabusele UNDER PTS 8.5 (STANDARD) [id:10622921],0,
3,Jaylen Brown OVER FG3M 0.5 (GOBLIN) [id:10632685] | Danny Wolf UNDER PA 16.5 (STANDARD) [id:10625597] | Josh Minott UNDER PR 15 (STANDARD) [id:10625700],0.4958675148887228,6.0,1.0,6.0,2.975205089332337,6.0,atlas,0.7916321701163217,0.031579900661336445,Jaylen Brown OVER FG3M 0.5 (GOBLIN) [id:10632685] | Danny Wolf UNDER PA 16.5 (STANDARD) [id:10625597] | Josh Minott UNDER PR 15 (STANDARD) [id:10625700],0.01,0.006,0.00031579900661336444,0.016315799006613365,17.834914736987407,"['jaylen brown', 'danny wolf', 'josh minott']",1,Jaylen Brown OVER FG3M 0.5 (GOBLIN) [id:10632685],Danny Wolf UNDER PA 16.5 (STANDARD) [id:10625597],Josh Minott UNDER PR 15 (STANDARD) [id:10625700],0,
3,Derrick White OVER RA 7.5 (GOBLIN) [id:10621123] | Rasheer Fleming UNDER PRA 10.5 (STANDARD) [id:10641104] | Nick Richards UNDER PA 11.5 (STANDARD) [id:10642225],0.488878711989298,6.0,1.0,6.0,2.933272271935788,6.0,atlas,0.7878778788787789,0.05778951715015542,Derrick White OVER RA 7.5 (GOBLIN) [id:10621123] | Rasheer Fleming UNDER PRA 10.5 (STANDARD) [id:10641104] | Nick Richards UNDER PA 11.5 (STANDARD) [id:10642225],0.0,0.024,0.0005778951715015542,0.024577895171501555,17.57505573644323,"['derrick white', 'rasheer fleming', 'nick richards']",1,Derrick White OVER RA 7.5 (GOBLIN) [id:10621123],Rasheer Fleming UNDER PRA 10.5 (STANDARD) [id:10641104],Nick Richards UNDER PA 11.5 (STANDARD) [id:10642225],0,
3,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10618545] | Josh Minott UNDER PR 15 (STANDARD) [id:10625700] | Derrick Jones UNDER REB 4 (STANDARD) [id:10622116],0.4850295775788164,6.0,1.0,6.0,2.9101774654728985,6.0,atlas,0.7875259140752592,0.015238202004844747,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10618545] | Josh Minott UNDER PR 15 (STANDARD) [id:10625700] | Derrick Jones UNDER REB 4 (STANDARD) [id:10622116],0.0,0.006,0.00015238202004844747,0.006152382020048448,17.454912410817343,"['amen thompson', 'josh minott', 'derrick jones']",1,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10618545],Josh Minott UNDER PR 15 (STANDARD) [id:10625700],Derrick Jones UNDER REB 4 (STANDARD) [id:10622116],0,
3,Derrick White OVER PRA 22.5 (GOBLIN) [id:10620877] | Josh Minott UNDER PR 15 (STANDARD) [id:10625700] | Jalen Smith UNDER PRA 25 (STANDARD) [id:10630871],0.46015474212422214,6.0,1.0,6.0,2.7609284527453326,6.0,atlas,0.7720687931206879,0.05986555088362815,Derrick White OVER PRA 22.5 (GOBLIN) [id:10620877] | Josh Minott UNDER PR 15 (STANDARD) [id:10625700] | Jalen Smith UNDER PRA 25 (STANDARD) [id:10630871],0.0,0.024,0.0005986555088362815,0.024598655508836283,16.54097206096316,"['derrick white', 'josh minott', 'jalen smith']",1,Derrick White OVER PRA 22.5 (GOBLIN) [id:10620877],Josh Minott UNDER PR 15 (STANDARD) [id:10625700],Jalen Smith UNDER PRA 25 (STANDARD) [id:10630871],0,
