n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Bobby Portis OVER FG3M 0.5 (GOBLIN) [id:10284803] | Isaiah Joe UNDER PR 12.5 (STANDARD) [id:10289006] | Donovan Clingan UNDER AST 2.5 (STANDARD) [id:10293045] | Jaylen Wells OVER PTS 16.5 (DEMON) [id:10293367],0.06199317005041327,10.0,1.8050060250751947,18.050060250751947,1.1189804545450708,10.0,pp_kernel,0.5243879431450156,0.05438644008762152,Bobby Portis OVER FG3M 0.5 (GOBLIN) [id:10284803] | Isaiah Joe UNDER PR 12.5 (STANDARD) [id:10289006] | Donovan Clingan UNDER AST 2.5 (STANDARD) [id:10293045] | Jaylen Wells OVER PTS 16.5 (DEMON) [id:10293367],0.0,0.024,0.0005438644008762153,0.024543864400876216,20.173120759551452,"['bobby portis', 'isaiah joe', 'donovan clingan', 'jaylen wells']",20.197664623952328,1,Bobby Portis OVER FG3M 0.5 (GOBLIN) [id:10284803],Isaiah Joe UNDER PR 12.5 (STANDARD) [id:10289006],Donovan Clingan UNDER AST 2.5 (STANDARD) [id:10293045],Jaylen Wells OVER PTS 16.5 (DEMON) [id:10293367],0,
4,Coby White OVER AST 1.5 (GOBLIN) [id:10293288] | Brandon Miller OVER PTS 19.5 (STANDARD) [id:10291821] | Kris Dunn UNDER PA 12.5 (STANDARD) [id:10290531] | Josh Hart OVER PTS 14.5 (DEMON) [id:10290824],0.06771342153466092,10.0,1.7103408036013297,17.103408036013295,1.1581302780218754,10.0,pp_kernel,0.5408400253516767,0.0493689955348005,Coby White OVER AST 1.5 (GOBLIN) [id:10293288] | Brandon Miller OVER PTS 19.5 (STANDARD) [id:10291821] | Kris Dunn UNDER PA 12.5 (STANDARD) [id:10290531] | Josh Hart OVER PTS 14.5 (DEMON) [id:10290824],0.01,0.054,0.000493689955348005,0.064493689955348,19.743481013914305,"['coby white', 'brandon miller', 'kris dunn', 'josh hart']",19.807974703869654,1,Coby White OVER AST 1.5 (GOBLIN) [id:10293288],Brandon Miller OVER PTS 19.5 (STANDARD) [id:10291821],Kris Dunn UNDER PA 12.5 (STANDARD) [id:10290531],Josh Hart OVER PTS 14.5 (DEMON) [id:10290824],0,
4,Jaylen Wells OVER AST 0.5 (GOBLIN) [id:10304682] | Josh Hart OVER PR 18.5 (STANDARD) [id:10289021] | Luguentz Dort OVER PA 8.5 (STANDARD) [id:10294061] | Neemias Queta OVER PRA 22.5 (DEMON) [id:10294736],0.07244812776210455,10.0,1.6186551100264308,16.186551100264307,1.1726853221397824,10.0,pp_kernel,0.5469614813160805,0.06449224199049712,Jaylen Wells OVER AST 0.5 (GOBLIN) [id:10304682] | Josh Hart OVER PR 18.5 (STANDARD) [id:10289021] | Luguentz Dort OVER PA 8.5 (STANDARD) [id:10294061] | Neemias Queta OVER PRA 22.5 (DEMON) [id:10294736],0.0,0.054,0.0006449224199049712,0.05464492241990497,18.927085968925596,"['jaylen wells', 'josh hart', 'luguentz dort', 'neemias queta']",18.9817308913455,1,Jaylen Wells OVER AST 0.5 (GOBLIN) [id:10304682],Josh Hart OVER PR 18.5 (STANDARD) [id:10289021],Luguentz Dort OVER PA 8.5 (STANDARD) [id:10294061],Neemias Queta OVER PRA 22.5 (DEMON) [id:10294736],0,
4,Kon Knueppel OVER PA 14.5 (GOBLIN) [id:10293609] | Jaylen Wells OVER PTS 12.5 (STANDARD) [id:10293366] | Jay Huff UNDER AST 1.5 (STANDARD) [id:10290439] | Kawhi Leonard OVER PTS 30.5 (DEMON) [id:10290489],0.08002493108421502,10.0,1.5171087634275557,15.171087634275558,1.2140652424054883,10.0,pp_kernel,0.5550482003468774,0.05011942264907574,Kon Knueppel OVER PA 14.5 (GOBLIN) [id:10293609] | Jaylen Wells OVER PTS 12.5 (STANDARD) [id:10293366] | Jay Huff UNDER AST 1.5 (STANDARD) [id:10290439] | Kawhi Leonard OVER PTS 30.5 (DEMON) [id:10290489],0.0,0.054,0.0005011942264907574,0.05450119422649076,18.36418899203517,"['kon knueppel', 'jaylen wells', 'jay huff', 'kawhi leonard']",18.41869018626166,1,Kon Knueppel OVER PA 14.5 (GOBLIN) [id:10293609],Jaylen Wells OVER PTS 12.5 (STANDARD) [id:10293366],Jay Huff UNDER AST 1.5 (STANDARD) [id:10290439],Kawhi Leonard OVER PTS 30.5 (DEMON) [id:10290489],0,
4,Ryan Kalkbrenner OVER REB 3.5 (GOBLIN) [id:10302941] | Jaylen Wells OVER PA 14.5 (STANDARD) [id:10293372] | Bennedict Mathurin UNDER RA 8.5 (STANDARD) [id:10294347] | Neemias Queta OVER PRA 22.5 (DEMON) [id:10294736],0.07361312840689709,10.0,1.5797798258232496,15.797798258232497,1.162925351729524,10.0,pp_kernel,0.5402364802246603,0.06627587254666624,Ryan Kalkbrenner OVER REB 3.5 (GOBLIN) [id:10302941] | Jaylen Wells OVER PA 14.5 (STANDARD) [id:10293372] | Bennedict Mathurin UNDER RA 8.5 (STANDARD) [id:10294347] | Neemias Queta OVER PRA 22.5 (DEMON) [id:10294736],0.0,0.024,0.0006627587254666624,0.024662758725466662,18.34699733728162,"['ryan kalkbrenner', 'jaylen wells', 'bennedict mathurin', 'neemias queta']",18.371660096007087,1,Ryan Kalkbrenner OVER REB 3.5 (GOBLIN) [id:10302941],Jaylen Wells OVER PA 14.5 (STANDARD) [id:10293372],Bennedict Mathurin UNDER RA 8.5 (STANDARD) [id:10294347],Neemias Queta OVER PRA 22.5 (DEMON) [id:10294736],0,
4,Keyonte George OVER REB 1.5 (GOBLIN) [id:10291716] | Ryan Rollins UNDER AST 5.5 (STANDARD) [id:10297861] | Josh Hart OVER PA 16.5 (STANDARD) [id:10289020] | Myles Turner OVER PRA 20.5 (DEMON) [id:10286513],0.06195961984376043,10.0,1.716312689054961,17.16312689054961,1.063420817468676,10.0,pp_kernel,0.5228457615920116,0.05925961726965599,Keyonte George OVER REB 1.5 (GOBLIN) [id:10291716] | Ryan Rollins UNDER AST 5.5 (STANDARD) [id:10297861] | Josh Hart OVER PA 16.5 (STANDARD) [id:10289020] | Myles Turner OVER PRA 20.5 (DEMON) [id:10286513],0.01,0.024,0.00059259617269656,0.03459259617269656,18.21703383209418,"['keyonte george', 'ryan rollins', 'josh hart', 'myles turner']",18.251626428266878,1,Keyonte George OVER REB 1.5 (GOBLIN) [id:10291716],Ryan Rollins UNDER AST 5.5 (STANDARD) [id:10297861],Josh Hart OVER PA 16.5 (STANDARD) [id:10289020],Myles Turner OVER PRA 20.5 (DEMON) [id:10286513],0,
4,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10303389] | Josh Hart OVER PA 16.5 (STANDARD) [id:10289020] | Nikola Vučević OVER PTS 10.5 (STANDARD) [id:10286851] | Andrew Nembhard OVER PRA 29.5 (DEMON) [id:10290251],0.08188504764010526,10.0,1.4740175096108694,14.740175096108693,1.2069999399683535,10.0,pp_kernel,0.5626603630870999,0.05957909632626164,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10303389] | Josh Hart OVER PA 16.5 (STANDARD) [id:10289020] | Nikola Vučević OVER PTS 10.5 (STANDARD) [id:10286851] | Andrew Nembhard OVER PRA 29.5 (DEMON) [id:10290251],0.0,0.024,0.0005957909632626164,0.02459579096326262,17.766794665162948,"['ryan kalkbrenner', 'josh hart', 'nikola vučević', 'andrew nembhard']",17.791390456126212,1,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10303389],Josh Hart OVER PA 16.5 (STANDARD) [id:10289020],Nikola Vučević OVER PTS 10.5 (STANDARD) [id:10286851],Andrew Nembhard OVER PRA 29.5 (DEMON) [id:10290251],0,
4,Miles Bridges OVER PTS 10.5 (GOBLIN) [id:10292255] | Moussa Diabaté UNDER REB 9 (STANDARD) [id:10291973] | Tyrese Maxey UNDER REB 4 (STANDARD) [id:10292188] | Chet Holmgren OVER PA 19.5 (DEMON) [id:10306183],0.06988111391042168,10.0,1.5729059619510743,15.729059619510743,1.099164206974844,10.0,pp_kernel,0.5364289171886777,0.05136786941678809,Miles Bridges OVER PTS 10.5 (GOBLIN) [id:10292255] | Moussa Diabaté UNDER REB 9 (STANDARD) [id:10291973] | Tyrese Maxey UNDER REB 4 (STANDARD) [id:10292188] | Chet Holmgren OVER PA 19.5 (DEMON) [id:10306183],0.01,0.012,0.0005136786941678809,0.022513678694167878,17.2663056644454,"['miles bridges', 'moussa diabaté', 'tyrese maxey', 'chet holmgren']",17.28881934313957,1,Miles Bridges OVER PTS 10.5 (GOBLIN) [id:10292255],Moussa Diabaté UNDER REB 9 (STANDARD) [id:10291973],Tyrese Maxey UNDER REB 4 (STANDARD) [id:10292188],Chet Holmgren OVER PA 19.5 (DEMON) [id:10306183],0,
4,T.J. McConnell OVER PTS 5.5 (GOBLIN) [id:10292105] | Jalen Brunson UNDER AST 6 (STANDARD) [id:10289008] | Ryan Kalkbrenner OVER AST 0.5 (STANDARD) [id:10302915] | Payton Pritchard OVER PRA 29.5 (DEMON) [id:10290107],0.0658354906675416,10.0,1.627477191266345,16.27477191266345,1.0714575943725229,10.0,pp_kernel,0.5293720898868337,0.05647507402190946,T.J. McConnell OVER PTS 5.5 (GOBLIN) [id:10292105] | Jalen Brunson UNDER AST 6 (STANDARD) [id:10289008] | Ryan Kalkbrenner OVER AST 0.5 (STANDARD) [id:10302915] | Payton Pritchard OVER PRA 29.5 (DEMON) [id:10290107],0.0,0.054,0.0005647507402190946,0.054564750740219096,17.38316321176366,"['t.j. mcconnell', 'jalen brunson', 'ryan kalkbrenner', 'payton pritchard']",17.437727962503878,1,T.J. McConnell OVER PTS 5.5 (GOBLIN) [id:10292105],Jalen Brunson UNDER AST 6 (STANDARD) [id:10289008],Ryan Kalkbrenner OVER AST 0.5 (STANDARD) [id:10302915],Payton Pritchard OVER PRA 29.5 (DEMON) [id:10290107],0,
4,Pascal Siakam OVER PRA 24.5 (GOBLIN) [id:10292103] | Jaylen Brown UNDER PR 34.5 (STANDARD) [id:10286669] | Giannis Antetokounmpo OVER PTS 26.5 (STANDARD) [id:10284562] | Payton Pritchard OVER PRA 29.5 (DEMON) [id:10290107],0.04989812215870269,10.0,1.863142159698262,18.63142159698262,0.9296729508365303,10.0,pp_kernel,0.49333633121256276,0.06526814197446248,Pascal Siakam OVER PRA 24.5 (GOBLIN) [id:10292103] | Jaylen Brown UNDER PR 34.5 (STANDARD) [id:10286669] | Giannis Antetokounmpo OVER PTS 26.5 (STANDARD) [id:10284562] | Payton Pritchard OVER PRA 29.5 (DEMON) [id:10290107],0.01,0.054,0.0006526814197446248,0.06465268141974463,17.256476012926548,"['pascal siakam', 'jaylen brown', 'giannis antetokounmpo', 'payton pritchard']",17.321128694346292,1,Pascal Siakam OVER PRA 24.5 (GOBLIN) [id:10292103],Jaylen Brown UNDER PR 34.5 (STANDARD) [id:10286669],Giannis Antetokounmpo OVER PTS 26.5 (STANDARD) [id:10284562],Payton Pritchard OVER PRA 29.5 (DEMON) [id:10290107],0,
