projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,recent_form_blend,opp_defense_strength,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_team,role_ctx_stat,role_ctx_min_games,role_ctx_by_out,role_metrics_score,data_health_flag,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,p_for_cal,p_cal_src,p_cal,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,player_te,player_stat_te,player_dir_te,l20_edge,p_gbm,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac,rotowire_game_spread
11833766|Ajay Mitchell|AST|GOBLIN|2.5|OVER,156489,2026-05-05,1,LAL,ajay mitchell,Ajay Mitchell,OKC,AST,ASSISTS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-05T20:30:00.000-04:00,2026-05-05 12:08:03.256000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.6674832516748325,0.6754824517548245,0.6889389655604007,0.6797767952147583,0.6807819218078193,0.6878812118788121,0.2714166241443859,0.1964726058393895,0.0032385919484072,0.0717054263565891,3.5082771286606365,3.5082771286606365,1.0,1.0,0,,0.5319999999999999,0.76,False,0.2449999999999999,False,starter,-3.5082771286606365,26.81527545950227,0.0294301472035257,0.0200059311487113,0.0218661568727476,0.0200059311487113,0.0200059311487113,0.883476,0.883476,1.04,0.9149267182677754,0.7300923563576996,0.92,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0932304426175155,0.6447112295692122,0.883476,0.6579106383420107,0.6579106383420107,0.0,True,0.0,1.0,0.0,0.0,0.0,0.0218661568727476,0.0175718134128137,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6579106383420107,26.81527545950227,5.841123074909732,0.1446080637990608,0.075157509353855,0.1470250736635479,0.1470728777693857,0.0911882254720717,1.0,False,1.0170447892432188,1.0205776503061283,1.0167142122022028,1.0170447892432188,0.94,1.08,1.1,1.0110791130080925,ok,,0.0,1.0,0.6613592233059443,1.011694063663451,0.011694063663451,-0.0519241983036594,1.011694063663451,0.0016715091696704,50,1.0,1,"[""sorber thomas"", ""jalen williams""]",0.0205776503061283,OKC,AST,3.0,"[{""out_canon"": ""jalen williams"", ""weight"": 0.0205776503061283}]",0.0,OK,,,,0.6754824517548245,p_role,0.4291392054767702,p_role,AST|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0801505690607735,-0.071691,-0.1360542,0.3,0.4291392054767702,Ajay Mitchell|AST|OVER|2.5|GOBLIN,0.6205665443677992,2,"bettingpros,oddsapi",0.05,0,0.0,
11832796|Ajay Mitchell|AST|STANDARD|3.5|OVER,156489,2026-05-05,1,LAL,ajay mitchell,Ajay Mitchell,OKC,AST,ASSISTS,1,3.5,OVER,STANDARD,1,0,,,0,standard,2026-05-05T20:30:00.000-04:00,2026-05-05 21:29:57.365000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.5195980401959804,0.5273972602739726,0.5166371935393269,0.5316576853918173,0.5290970902909709,0.537996200379962,0.2714166241443859,0.1964726058393895,0.0032385919484072,0.0717054263565891,3.5082771286606365,3.5082771286606365,1.0,1.0,0,,0.5319999999999999,0.76,False,0.2449999999999999,False,starter,-3.5082771286606365,26.81527545950227,0.0316163174075174,0.0168090581334937,0.0179799913743596,0.0168090581334937,0.0168090581334937,0.9108,0.9108,1.04,0.9348757618128932,0.7300923563576996,0.92,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1305226196645218,0.9025957213968973,0.9108,0.5136776940174577,0.5136776940174577,0.0,True,0.0,1.0,0.0,0.0,0.0,0.0179799913743596,0.0137195662565149,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5136776940174577,26.81527545950227,5.841123074909732,0.1446080637990608,0.075157509353855,0.1470250736635479,0.1470728777693857,0.0911882254720717,1.0,False,1.0170447892432188,1.0205776503061283,1.0167142122022028,1.0170447892432188,0.94,1.08,1.1,1.0110791130080925,ok,,0.0,1.0,0.1651722505388189,1.011694063663451,0.011694063663451,-0.0519241983036594,1.011694063663451,0.0016715091696704,50,1.0,1,"[""sorber thomas"", ""jalen williams""]",0.0205776503061283,OKC,AST,3.0,"[{""out_canon"": ""jalen williams"", ""weight"": 0.0205776503061283}]",0.0,OK,,,,0.5273972602739726,p_role,0.2280947875237942,p_role,AST|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0801505690607735,-0.071691,-0.1360542,0.0,0.2280947875237942,Ajay Mitchell|AST|OVER|3.5|STANDARD,0.059189990437384,2,"bettingpros,oddsapi",0.05,0,0.0,
11833764|Ajay Mitchell|AST|DEMON|4.5|OVER,156489,2026-05-05,1,LAL,ajay mitchell,Ajay Mitchell,OKC,AST,ASSISTS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-05-05T20:30:00.000-04:00,2026-05-05 12:08:03.256000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.3788121187881212,0.3788121187881212,0.368957805248865,0.3836373875167234,0.3882111788821117,0.3882111788821117,0.2714166241443859,0.1964726058393895,0.0032385919484072,0.0717054263565891,3.5082771286606365,3.5082771286606365,1.0,1.0,0,,0.5319999999999999,0.76,False,0.2449999999999999,False,starter,-3.5082771286606365,26.81527545950227,0.0375533978654891,0.0144068874494923,0.0146795822678584,0.0144068874494923,0.0144068874494923,0.974556,0.974556,1.04,0.9814235300848348,0.7300923563576996,0.92,0.99,1.07,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.167814796711528,1.160480213224582,0.974556,0.368957805248865,0.368957805248865,0.0,True,0.0,1.0,0.0,0.0,0.0,0.0146795822678584,0.0098543135392561,0.05,1.0,False,0.0,0.0,0.0,0.0,0.368957805248865,26.81527545950227,5.841123074909732,0.1446080637990608,0.075157509353855,0.1446080637990608,0.1446080637990608,0.090189011224626,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,demon(x0.0),0.0,1.0,-0.3310147222283064,1.011694063663451,0.011694063663451,-0.0519241983036594,1.011694063663451,0.0016715091696704,50,1.0,1,"[""sorber thomas"", ""jalen williams""]",0.0205776503061283,OKC,AST,3.0,"[{""out_canon"": ""jalen williams"", ""weight"": 0.0205776503061283}]",0.0,OK,,,,0.3788121187881212,p_role,0.0936776212807152,p_role,AST|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0801505690607735,-0.071691,-0.1360542,-0.35,0.0936776212807152,Ajay Mitchell|AST|OVER|4.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,
11832795|Ajay Mitchell|AST|DEMON|5.5|OVER,156489,2026-05-05,1,LAL,ajay mitchell,Ajay Mitchell,OKC,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-05-05T20:30:00.000-04:00,2026-05-05 12:08:03.256000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.2652234776522347,0.2652234776522347,0.2583240275630498,0.2684226563268974,0.2716228377162283,0.2716228377162283,0.2714166241443859,0.1964726058393895,0.0032385919484072,0.0717054263565891,3.5082771286606365,3.5082771286606365,1.0,1.0,0,,0.5319999999999999,0.76,False,0.2449999999999999,False,starter,-3.5082771286606365,26.81527545950227,0.0369232315410866,0.0099110318904315,0.0100986287638475,0.0099110318904315,0.0099110318904315,0.974556,0.974556,1.04,0.9814235300848348,0.7300923563576996,0.92,0.99,1.07,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2051069737585342,1.418364705052267,0.974556,0.2583240275630498,0.2583240275630498,0.0,True,0.0,1.0,0.0,0.0,0.0,0.0100986287638475,0.0068994500891849,0.05,1.0,False,0.0,0.0,0.0,0.0,0.2583240275630498,26.81527545950227,5.841123074909732,0.1446080637990608,0.075157509353855,0.1446080637990608,0.1446080637990608,0.090189011224626,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,demon(x0.0),0.0,1.0,-0.8272016949954318,1.011694063663451,0.011694063663451,-0.0519241983036594,1.011694063663451,0.0016715091696704,50,1.0,1,"[""sorber thomas"", ""jalen williams""]",0.0205776503061283,OKC,AST,3.0,"[{""out_canon"": ""jalen williams"", ""weight"": 0.0205776503061283}]",0.0,OK,,,,0.2652234776522347,p_role,0.0601173486101265,p_role,AST|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0801505690607735,-0.071691,-0.1360542,-0.45,0.0601173486101265,Ajay Mitchell|AST|OVER|5.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,
11833765|Ajay Mitchell|AST|DEMON|6.5|OVER,156489,2026-05-05,1,LAL,ajay mitchell,Ajay Mitchell,OKC,AST,ASSISTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-05-05T20:30:00.000-04:00,2026-05-05 18:46:26.322000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.1753324667533246,0.1753324667533246,0.1707714165247155,0.1796895271601189,0.1818318168183181,0.1818318168183181,0.2714166241443859,0.1964726058393895,0.0032385919484072,0.0717054263565891,3.5082771286606365,3.5082771286606365,1.0,1.0,0,,0.5319999999999999,0.76,False,0.2449999999999999,False,starter,-3.5082771286606365,26.81527545950227,0.0487087019472509,0.0087524436214846,0.0089181106354033,0.0087524436214846,0.0087524436214846,0.974556,0.974556,1.04,0.9814235300848348,0.7300923563576996,0.92,0.99,1.07,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2423991508055405,1.6762491968799518,0.974556,0.1707714165247155,0.1707714165247155,0.0,True,0.0,0.891141225659363,0.0,0.0,0.0,0.0089181106354033,0.0045610502286091,0.05,1.0,False,0.0,0.0,0.0,0.0,0.1707714165247155,26.81527545950227,5.841123074909732,0.1446080637990608,0.075157509353855,0.1446080637990608,0.1446080637990608,0.090189011224626,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,demon(x0.0),0.0,1.0,-1.3233886677625573,1.011694063663451,0.011694063663451,-0.0519241983036594,1.011694063663451,0.0016715091696704,50,1.0,1,"[""sorber thomas"", ""jalen williams""]",0.0205776503061283,OKC,AST,3.0,"[{""out_canon"": ""jalen williams"", ""weight"": 0.0205776503061283}]",0.0,OK,,,,0.1753324667533246,p_role,0.0457701218575508,p_role,AST|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0801505690607735,-0.071691,-0.1360542,-0.45,0.0457701218575508,Ajay Mitchell|AST|OVER|6.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,
11832796|Ajay Mitchell|AST|STANDARD|3.5|UNDER,156489,2026-05-05,1,LAL,ajay mitchell,Ajay Mitchell,OKC,AST,ASSISTS,1,3.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-05T20:30:00.000-04:00,2026-05-05 21:29:57.365000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.4944005599440056,0.4888011198880112,0.5064209622068613,0.4917607462479673,0.4903009699030097,0.4857014298570143,0.2714166241443859,0.1964726058393895,0.0032385919484072,0.0717054263565891,3.5082771286606365,3.5082771286606365,1.0,1.0,0,,0.7,0.74,False,0.2449999999999999,False,starter,-3.5082771286606365,26.81527545950227,0.0121082303387783,0.0060541151693891,0.0,0.0,0.0,0.9108,0.9108,1.04,0.9348757618128932,0.7300923563576996,0.92,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1305226196645218,0.9025957213968973,0.9108,0.506475849964972,0.506475849964972,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0121082303387783,0.0064758499649719,0.0060541151693891,5.48877581106888e-05,0.506475849964972,26.81527545950227,5.841123074909732,0.1446080637990608,0.075157509353855,0.1470250736635479,0.1470728777693857,0.1823764509441434,1.0,False,1.0170447892432188,1.0205776503061283,1.0167142122022028,1.0170447892432188,0.94,1.08,1.1,1.0110791130080925,ok,,0.0,1.0,0.1651722505388189,1.011694063663451,0.011694063663451,-0.0519241983036594,1.011694063663451,0.0016715091696704,50,1.0,1,"[""sorber thomas"", ""jalen williams""]",0.0205776503061283,OKC,AST,3.0,"[{""out_canon"": ""jalen williams"", ""weight"": 0.0205776503061283}]",0.0,OK,,,,0.4888011198880112,p_role,0.8031616078602846,p_role,AST|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0801505690607735,-0.071691,0.2667212105263157,0.0,0.8031616078602846,Ajay Mitchell|AST|UNDER|3.5|STANDARD,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,
11833339|Ajay Mitchell|FG3M|GOBLIN|0.5|OVER,156489,2026-05-05,1,LAL,ajay mitchell,Ajay Mitchell,OKC,FG3M,3-PT MADE,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-05T20:30:00.000-04:00,2026-05-05 12:08:03.256000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.45,0.7888711128887111,0.7917708229177083,0.8057913495606086,0.789376203868396,0.7926707329267073,0.7953704629537046,0.2714166241443859,0.1964726058393895,0.0032385919484072,0.0717054263565891,3.5082771286606365,3.5082771286606365,1.0,1.0,0,,0.342,0.76,False,0.1575,False,starter,-3.5082771286606365,26.81527545950227,0.012107723489971,0.0095575488060015,0.0106998309199838,0.0095575488060015,0.0095575488060015,0.853776,0.853776,1.03,0.8932429752839517,0.7300923563576996,0.88,0.99,0.98,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0186460885235031,0.3094806521333035,0.853776,0.7786763729484122,0.7786763729484122,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0106998309199838,0.013094449969296,0.05,1.0,False,0.0,0.0,0.0,0.0,0.7786763729484122,26.81527545950227,5.841123074909732,0.0602496097735752,0.0479040316016694,0.0609397315042987,0.0609267149506035,0.0482539665497619,1.0,False,1.0112383329879306,1.013171989359506,1.0114543767721826,1.0112383329879306,0.94,1.08,1.1,1.007304916442155,ok,,0.0,1.0,0.9032492505448872,0.973096188964746,-0.026903811035254,-0.0519241983036594,0.973096188964746,-0.0016657593922144,50,1.0,1,"[""sorber thomas"", ""jalen williams""]",0.0131719893595061,OKC,PTS,3.0,"[{""out_canon"": ""jalen williams"", ""weight"": 0.0131719893595061}]",0.0,OK,,,,0.7917708229177083,p_role,0.4414139085960639,p_role,FG3M|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0801505690607735,-0.0723366585365853,-0.1360542,0.1999999999999999,0.4414139085960639,Ajay Mitchell|FG3M|OVER|0.5|GOBLIN,0.5422995322439272,2,"bettingpros,oddsapi",0.05,0,0.0,
11833661|Ajay Mitchell|FG3M|DEMON|1.5|OVER,156489,2026-05-05,1,LAL,ajay mitchell,Ajay Mitchell,OKC,FG3M,3-PT MADE,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-05-05T20:30:00.000-04:00,2026-05-05 12:08:03.256000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.45,0.5005999400059994,0.5005999400059994,0.4923209270905127,0.5050638241986551,0.5088991100889911,0.5088991100889911,0.2714166241443859,0.1964726058393895,0.0032385919484072,0.0717054263565891,3.5082771286606365,3.5082771286606365,1.0,1.0,0,,0.342,0.76,False,0.1575,False,starter,-3.5082771286606365,26.81527545950227,0.0228577197855046,0.0115446073673282,0.0127428971081424,0.0115446073673282,0.0115446073673282,0.8712,0.8712,1.03,0.9059641045011284,0.7300923563576996,0.88,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0559382655705093,0.9284419563999106,0.8712,0.4923209270905127,0.4923209270905127,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0127428971081424,0.0082790129154866,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4923209270905127,26.81527545950227,5.841123074909732,0.0602496097735752,0.0479040316016694,0.0602496097735752,0.0602496097735752,0.0479040316016694,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,demon(x0.0),0.0,1.0,0.1247724543307952,0.973096188964746,-0.026903811035254,-0.0519241983036594,0.973096188964746,-0.0016657593922144,50,1.0,1,"[""sorber thomas"", ""jalen williams""]",0.0131719893595061,OKC,PTS,3.0,"[{""out_canon"": ""jalen williams"", ""weight"": 0.0131719893595061}]",0.0,OK,,,,0.5005999400059994,p_role,0.1313170798420043,p_role,FG3M|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0801505690607735,-0.0723366585365853,-0.1360542,-0.2,0.1313170798420043,Ajay Mitchell|FG3M|OVER|1.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,
11832794|Ajay Mitchell|FG3M|DEMON|2.5|OVER,156489,2026-05-05,1,LAL,ajay mitchell,Ajay Mitchell,OKC,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-05-05T20:30:00.000-04:00,2026-05-05 12:08:03.256000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.45,0.255024497550245,0.255024497550245,0.2508068559960756,0.2585605253855184,0.2605239476052395,0.2605239476052395,0.2714166241443859,0.1964726058393895,0.0032385919484072,0.0717054263565891,3.5082771286606365,3.5082771286606365,1.0,1.0,0,,0.342,0.76,False,0.1575,False,starter,-3.5082771286606365,26.81527545950227,0.0283123358630266,0.0073204524356354,0.0077536693894427,0.0073204524356354,0.0073204524356354,0.923472,0.923472,1.03,0.944127492152658,0.7300923563576996,0.88,0.99,1.06,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0932304426175155,1.5474032606665178,0.923472,0.2508068559960756,0.2508068559960756,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0077536693894427,0.0042176415541693,0.05,1.0,False,0.0,0.0,0.0,0.0,0.2508068559960756,26.81527545950227,5.841123074909732,0.0602496097735752,0.0479040316016694,0.0602496097735752,0.0602496097735752,0.0479040316016694,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,demon(x0.0),0.0,1.0,-0.6537043418832966,0.973096188964746,-0.026903811035254,-0.0519241983036594,0.973096188964746,-0.0016657593922144,50,1.0,1,"[""sorber thomas"", ""jalen williams""]",0.0131719893595061,OKC,PTS,3.0,"[{""out_canon"": ""jalen williams"", ""weight"": 0.0131719893595061}]",0.0,OK,,,,0.255024497550245,p_role,0.0623027974116718,p_role,FG3M|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0801505690607735,-0.0723366585365853,-0.1360542,-0.5,0.0623027974116718,Ajay Mitchell|FG3M|OVER|2.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,
11869861|Ajay Mitchell|FG3M|DEMON|3.5|OVER,156489,2026-05-05,1,LAL,ajay mitchell,Ajay Mitchell,OKC,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-05-05T20:30:00.000-04:00,2026-05-05 17:36:34.123000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.45,0.1101389861013898,0.1101389861013898,0.1083174875042844,0.1137745700842436,0.1146385361463853,0.1146385361463853,0.2714166241443859,0.1964726058393895,0.0032385919484072,0.0717054263565891,3.5082771286606365,3.5082771286606365,1.0,1.0,0,,0.342,0.76,False,0.1575,False,starter,-3.5082771286606365,26.81527545950227,0.045284123568843,0.0051521816906868,0.0054570825799592,0.0051521816906868,0.0051521816906868,0.923472,0.923472,1.03,0.944127492152658,0.7300923563576996,0.88,0.99,1.06,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1305226196645218,2.166364564933125,0.923472,0.1083174875042844,0.1083174875042844,0.0,False,0.0,0.933948455389462,0.0,0.0,0.0,0.0054570825799592,0.0018214985971054,0.05,1.0,False,0.0,0.0,0.0,0.0,0.1083174875042844,26.81527545950227,5.841123074909732,0.0602496097735752,0.0479040316016694,0.0602496097735752,0.0602496097735752,0.0479040316016694,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,demon(x0.0),0.0,1.0,-1.4321811380973886,0.973096188964746,-0.026903811035254,-0.0519241983036594,0.973096188964746,-0.0016657593922144,50,1.0,1,"[""sorber thomas"", ""jalen williams""]",0.0131719893595061,OKC,PTS,3.0,"[{""out_canon"": ""jalen williams"", ""weight"": 0.0131719893595061}]",0.0,OK,,,,0.1101389861013898,p_role,0.0446490298048821,p_role,FG3M|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0801505690607735,-0.0723366585365853,-0.1360542,-0.5,0.0446490298048821,Ajay Mitchell|FG3M|OVER|3.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,
