n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Donovan Clingan OVER PR 19.5 (GOBLIN) [id:10410045] | Russell Westbrook OVER PRA 19.5 (GOBLIN) [id:10401713] | Jaylon Tyson OVER AST 0.5 (GOBLIN) [id:10406577] | Tristan Silva UNDER PTS 9.5 (STANDARD) [id:10404871] | Deandre Ayton OVER PTS 8 (STANDARD) [id:10399462],0.4068231613333471,20.0,1.0,20.0,8.136463226666942,20.0,atlas,0.8429834227885495,0.04767624027515803,Donovan Clingan OVER PR 19.5 (GOBLIN) [id:10410045] | Russell Westbrook OVER PRA 19.5 (GOBLIN) [id:10401713] | Jaylon Tyson OVER AST 0.5 (GOBLIN) [id:10406577] | Tristan Silva UNDER PTS 9.5 (STANDARD) [id:10404871] | Deandre Ayton OVER PTS 8 (STANDARD) [id:10399462],0.0,0.096,0.00047676240275158034,0.09647676240275158,162.6327877709361,"['donovan clingan', 'russell westbrook', 'jaylon tyson', 'tristan silva', 'deandre ayton']",1,Donovan Clingan OVER PR 19.5 (GOBLIN) [id:10410045],Russell Westbrook OVER PRA 19.5 (GOBLIN) [id:10401713],Jaylon Tyson OVER AST 0.5 (GOBLIN) [id:10406577],Tristan Silva UNDER PTS 9.5 (STANDARD) [id:10404871],Deandre Ayton OVER PTS 8 (STANDARD) [id:10399462],0,
5,Donovan Clingan OVER REB 9.5 (GOBLIN) [id:10401099] | Dylan Harper OVER REB 1.5 (GOBLIN) [id:10402686] | Grayson Allen OVER PRA 19.5 (GOBLIN) [id:10398871] | Tristan Silva UNDER PTS 9.5 (STANDARD) [id:10404871] | Guerschon Yabusele UNDER RA 8.5 (STANDARD) [id:10400651],0.3904924490676024,20.0,1.0,20.0,7.809848981352047,20.0,atlas,0.8309138869003039,0.03178383648912969,Donovan Clingan OVER REB 9.5 (GOBLIN) [id:10401099] | Dylan Harper OVER REB 1.5 (GOBLIN) [id:10402686] | Grayson Allen OVER PRA 19.5 (GOBLIN) [id:10398871] | Tristan Silva UNDER PTS 9.5 (STANDARD) [id:10404871] | Guerschon Yabusele UNDER RA 8.5 (STANDARD) [id:10400651],0.0,0.03,0.0003178383648912969,0.030317838364891297,156.16666178867607,"['donovan clingan', 'dylan harper', 'grayson allen', 'tristan silva', 'guerschon yabusele']",1,Donovan Clingan OVER REB 9.5 (GOBLIN) [id:10401099],Dylan Harper OVER REB 1.5 (GOBLIN) [id:10402686],Grayson Allen OVER PRA 19.5 (GOBLIN) [id:10398871],Tristan Silva UNDER PTS 9.5 (STANDARD) [id:10404871],Guerschon Yabusele UNDER RA 8.5 (STANDARD) [id:10400651],0,
5,Dejounte Murray OVER PTS 11.5 (GOBLIN) [id:10401878] | Miles Bridges OVER PR 14.5 (GOBLIN) [id:10398697] | Jayson Tatum OVER PR 19.5 (GOBLIN) [id:10397821] | Tristan Silva UNDER PTS 9.5 (STANDARD) [id:10404871] | Andrew Wiggins OVER PRA 21.5 (STANDARD) [id:10404888],0.3849138442928503,20.0,1.0,20.0,7.698276885857006,20.0,atlas,0.8340759584768824,0.054724993630925714,Dejounte Murray OVER PTS 11.5 (GOBLIN) [id:10401878] | Miles Bridges OVER PR 14.5 (GOBLIN) [id:10398697] | Jayson Tatum OVER PR 19.5 (GOBLIN) [id:10397821] | Tristan Silva UNDER PTS 9.5 (STANDARD) [id:10404871] | Andrew Wiggins OVER PRA 21.5 (STANDARD) [id:10404888],0.0,0.096,0.0005472499363092571,0.09654724993630925,153.8689904672038,"['dejounte murray', 'miles bridges', 'jayson tatum', 'tristan silva', 'andrew wiggins']",1,Dejounte Murray OVER PTS 11.5 (GOBLIN) [id:10401878],Miles Bridges OVER PR 14.5 (GOBLIN) [id:10398697],Jayson Tatum OVER PR 19.5 (GOBLIN) [id:10397821],Tristan Silva UNDER PTS 9.5 (STANDARD) [id:10404871],Andrew Wiggins OVER PRA 21.5 (STANDARD) [id:10404888],0,
5,DeMar DeRozan OVER PA 14.5 (GOBLIN) [id:10401701] | Wendell Carter OVER PRA 14.5 (GOBLIN) [id:10409531] | Jaylon Tyson OVER AST 0.5 (GOBLIN) [id:10406577] | Precious Achiuwa UNDER PRA 25.5 (STANDARD) [id:10400238] | Tristan Silva UNDER PTS 9.5 (STANDARD) [id:10404871],0.3791690789384561,20.0,1.0,20.0,7.583381578769122,20.0,atlas,0.8279162284612029,0.038249803558723504,DeMar DeRozan OVER PA 14.5 (GOBLIN) [id:10401701] | Wendell Carter OVER PRA 14.5 (GOBLIN) [id:10409531] | Jaylon Tyson OVER AST 0.5 (GOBLIN) [id:10406577] | Precious Achiuwa UNDER PRA 25.5 (STANDARD) [id:10400238] | Tristan Silva UNDER PTS 9.5 (STANDARD) [id:10404871],0.02,0.096,0.00038249803558723503,0.11638249803558724,151.55124907734685,"['demar derozan', 'wendell carter', 'jaylon tyson', 'precious achiuwa', 'tristan silva']",1,DeMar DeRozan OVER PA 14.5 (GOBLIN) [id:10401701],Wendell Carter OVER PRA 14.5 (GOBLIN) [id:10409531],Jaylon Tyson OVER AST 0.5 (GOBLIN) [id:10406577],Precious Achiuwa UNDER PRA 25.5 (STANDARD) [id:10400238],Tristan Silva UNDER PTS 9.5 (STANDARD) [id:10404871],0,
5,Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10398420] | Jayson Tatum OVER PRA 24.5 (GOBLIN) [id:10397822] | James Harden OVER PR 18.5 (GOBLIN) [id:10412954] | Guerschon Yabusele UNDER PTS 11.5 (STANDARD) [id:10400469] | Precious Achiuwa UNDER PTS 14.5 (STANDARD) [id:10400235],0.36391624030838887,20.0,1.0,20.0,7.278324806167777,20.0,atlas,0.8184474392025706,0.03954062181926815,Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10398420] | Jayson Tatum OVER PRA 24.5 (GOBLIN) [id:10397822] | James Harden OVER PR 18.5 (GOBLIN) [id:10412954] | Guerschon Yabusele UNDER PTS 11.5 (STANDARD) [id:10400469] | Precious Achiuwa UNDER PTS 14.5 (STANDARD) [id:10400235],0.0,0.096,0.00039540621819268154,0.09639540621819269,145.47010071713734,"['ryan kalkbrenner', 'jayson tatum', 'james harden', 'guerschon yabusele', 'precious achiuwa']",1,Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10398420],Jayson Tatum OVER PRA 24.5 (GOBLIN) [id:10397822],James Harden OVER PR 18.5 (GOBLIN) [id:10412954],Guerschon Yabusele UNDER PTS 11.5 (STANDARD) [id:10400469],Precious Achiuwa UNDER PTS 14.5 (STANDARD) [id:10400235],0,
5,James Harden OVER PTS 14.5 (GOBLIN) [id:10395474] | Russell Westbrook OVER PRA 19.5 (GOBLIN) [id:10401713] | Dorian Finney-Smith OVER RA 1.5 (GOBLIN) [id:10411682] | Guerschon Yabusele UNDER REB 6.5 (STANDARD) [id:10400572] | Luke Kornet OVER PRA 10.5 (STANDARD) [id:10410773],0.36066584342405084,20.0,1.0,20.0,7.213316868481017,20.0,atlas,0.8188395281725223,0.05508479105027453,James Harden OVER PTS 14.5 (GOBLIN) [id:10395474] | Russell Westbrook OVER PRA 19.5 (GOBLIN) [id:10401713] | Dorian Finney-Smith OVER RA 1.5 (GOBLIN) [id:10411682] | Guerschon Yabusele UNDER REB 6.5 (STANDARD) [id:10400572] | Luke Kornet OVER PRA 10.5 (STANDARD) [id:10410773],0.0,0.054,0.0005508479105027453,0.05455084791050274,144.21178652170985,"['james harden', 'russell westbrook', 'dorian finney-smith', 'guerschon yabusele', 'luke kornet']",1,James Harden OVER PTS 14.5 (GOBLIN) [id:10395474],Russell Westbrook OVER PRA 19.5 (GOBLIN) [id:10401713],Dorian Finney-Smith OVER RA 1.5 (GOBLIN) [id:10411682],Guerschon Yabusele UNDER REB 6.5 (STANDARD) [id:10400572],Luke Kornet OVER PRA 10.5 (STANDARD) [id:10410773],0,
5,Jayson Tatum OVER FG3M 1.5 (GOBLIN) [id:10395675] | Payton Pritchard OVER RA 5.5 (GOBLIN) [id:10412702] | Russell Westbrook OVER RA 7.5 (GOBLIN) [id:10408627] | Nique Clifford UNDER PRA 22.5 (STANDARD) [id:10400230] | Guerschon Yabusele UNDER PTS 11.5 (STANDARD) [id:10400469],0.35542347302664345,20.0,1.0,20.0,7.108469460532869,20.0,atlas,0.8144557404443968,0.038729552489889775,Jayson Tatum OVER FG3M 1.5 (GOBLIN) [id:10395675] | Payton Pritchard OVER RA 5.5 (GOBLIN) [id:10412702] | Russell Westbrook OVER RA 7.5 (GOBLIN) [id:10408627] | Nique Clifford UNDER PRA 22.5 (STANDARD) [id:10400230] | Guerschon Yabusele UNDER PTS 11.5 (STANDARD) [id:10400469],0.02,0.054,0.00038729552489889774,0.0743872955248989,142.09500191513249,"['jayson tatum', 'payton pritchard', 'russell westbrook', 'nique clifford', 'guerschon yabusele']",1,Jayson Tatum OVER FG3M 1.5 (GOBLIN) [id:10395675],Payton Pritchard OVER RA 5.5 (GOBLIN) [id:10412702],Russell Westbrook OVER RA 7.5 (GOBLIN) [id:10408627],Nique Clifford UNDER PRA 22.5 (STANDARD) [id:10400230],Guerschon Yabusele UNDER PTS 11.5 (STANDARD) [id:10400469],0,
5,Jayson Tatum OVER PR 18.5 (GOBLIN) [id:10412697] | James Harden OVER PTS 14.5 (GOBLIN) [id:10395474] | Payton Pritchard OVER RA 5.5 (GOBLIN) [id:10412702] | Nique Clifford UNDER PA 17.5 (STANDARD) [id:10400228] | Oso Ighodaro UNDER REB 7.5 (STANDARD) [id:10398233],0.3455210994789487,20.0,1.0,20.0,6.910421989578975,20.0,atlas,0.8124473383287938,0.03977664155401606,Jayson Tatum OVER PR 18.5 (GOBLIN) [id:10412697] | James Harden OVER PTS 14.5 (GOBLIN) [id:10395474] | Payton Pritchard OVER RA 5.5 (GOBLIN) [id:10412702] | Nique Clifford UNDER PA 17.5 (STANDARD) [id:10400228] | Oso Ighodaro UNDER REB 7.5 (STANDARD) [id:10398233],0.01,0.054,0.0003977664155401606,0.06439776641554017,138.14404202516394,"['jayson tatum', 'james harden', 'payton pritchard', 'nique clifford', 'oso ighodaro']",1,Jayson Tatum OVER PR 18.5 (GOBLIN) [id:10412697],James Harden OVER PTS 14.5 (GOBLIN) [id:10395474],Payton Pritchard OVER RA 5.5 (GOBLIN) [id:10412702],Nique Clifford UNDER PA 17.5 (STANDARD) [id:10400228],Oso Ighodaro UNDER REB 7.5 (STANDARD) [id:10398233],0,
5,Russell Westbrook OVER PRA 19.5 (GOBLIN) [id:10401713] | Andrew Wiggins OVER PTS 9.5 (GOBLIN) [id:10403887] | Immanuel Quickley OVER RA 7.5 (GOBLIN) [id:10407835] | Precious Achiuwa UNDER PTS 14.5 (STANDARD) [id:10400235] | DeMar DeRozan OVER PRA 21.5 (STANDARD) [id:10400215],0.31552308755228237,20.0,1.0,20.0,6.310461751045647,20.0,atlas,0.7974950424957504,0.055144920747607185,Russell Westbrook OVER PRA 19.5 (GOBLIN) [id:10401713] | Andrew Wiggins OVER PTS 9.5 (GOBLIN) [id:10403887] | Immanuel Quickley OVER RA 7.5 (GOBLIN) [id:10407835] | Precious Achiuwa UNDER PTS 14.5 (STANDARD) [id:10400235] | DeMar DeRozan OVER PRA 21.5 (STANDARD) [id:10400215],0.04,0.096,0.0005514492074760719,0.13655144920747608,126.07268357170547,"['russell westbrook', 'andrew wiggins', 'immanuel quickley', 'precious achiuwa', 'demar derozan']",1,Russell Westbrook OVER PRA 19.5 (GOBLIN) [id:10401713],Andrew Wiggins OVER PTS 9.5 (GOBLIN) [id:10403887],Immanuel Quickley OVER RA 7.5 (GOBLIN) [id:10407835],Precious Achiuwa UNDER PTS 14.5 (STANDARD) [id:10400235],DeMar DeRozan OVER PRA 21.5 (STANDARD) [id:10400215],0,
5,Dejounte Murray OVER REB 3.5 (GOBLIN) [id:10399222] | Bam Adebayo OVER PRA 24.5 (GOBLIN) [id:10407511] | Jabari Smith OVER PR 14.5 (GOBLIN) [id:10405914] | Nique Clifford UNDER PTS 13.5 (STANDARD) [id:10400227] | Ryan Kalkbrenner OVER PTS 4.5 (STANDARD) [id:10396932],0.2965931533111818,20.0,1.0,20.0,5.931863066223636,20.0,atlas,0.7857966237183438,0.04995704819242084,Dejounte Murray OVER REB 3.5 (GOBLIN) [id:10399222] | Bam Adebayo OVER PRA 24.5 (GOBLIN) [id:10407511] | Jabari Smith OVER PR 14.5 (GOBLIN) [id:10405914] | Nique Clifford UNDER PTS 13.5 (STANDARD) [id:10400227] | Ryan Kalkbrenner OVER PTS 4.5 (STANDARD) [id:10396932],0.0,0.054,0.0004995704819242084,0.054499570481924206,118.5827617539908,"['dejounte murray', 'bam adebayo', 'jabari smith', 'nique clifford', 'ryan kalkbrenner']",1,Dejounte Murray OVER REB 3.5 (GOBLIN) [id:10399222],Bam Adebayo OVER PRA 24.5 (GOBLIN) [id:10407511],Jabari Smith OVER PR 14.5 (GOBLIN) [id:10405914],Nique Clifford UNDER PTS 13.5 (STANDARD) [id:10400227],Ryan Kalkbrenner OVER PTS 4.5 (STANDARD) [id:10396932],0,
