n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Mikal Bridges OVER PTS 9.5 (GOBLIN) [id:10649967] | Christian Braun OVER PRA 18.5 (STANDARD) [id:10644608] | Nikola Jokić OVER PRA 53 (STANDARD) [id:10644622] | Bruce Brown OVER PRA 13.5 (DEMON) [id:10649574],0.14909363912765802,10.0,2.384829011688996,23.84829011688996,3.555628360499285,10.0,pp_kernel,0.623488645018108,0.2650434979773172,Mikal Bridges OVER PTS 9.5 (GOBLIN) [id:10649967] | Christian Braun OVER PRA 18.5 (STANDARD) [id:10644608] | Nikola Jokić OVER PRA 53 (STANDARD) [id:10644622] | Bruce Brown OVER PRA 13.5 (DEMON) [id:10649574],0.04,0.054,0.002650434979773172,0.09665043497977317,84.69900625404897,"['mikal bridges', 'christian braun', 'nikola jokić', 'bruce brown']",84.79565668902875,1,Mikal Bridges OVER PTS 9.5 (GOBLIN) [id:10649967],Christian Braun OVER PRA 18.5 (STANDARD) [id:10644608],Nikola Jokić OVER PRA 53 (STANDARD) [id:10644622],Bruce Brown OVER PRA 13.5 (DEMON) [id:10649574],0,
4,Cameron Johnson OVER PA 9.5 (GOBLIN) [id:10647556] | Christian Braun OVER PA 13.5 (STANDARD) [id:10644606] | Aaron Gordon UNDER PA 18 (STANDARD) [id:10644388] | Jaden McDaniels OVER PA 19.5 (DEMON) [id:10652334],0.0930254267735022,10.0,2.5568868126840325,25.568868126840325,2.378554869614719,10.0,pp_kernel,0.5629791415858414,0.23651394850850999,Cameron Johnson OVER PA 9.5 (GOBLIN) [id:10647556] | Christian Braun OVER PA 13.5 (STANDARD) [id:10644606] | Aaron Gordon UNDER PA 18 (STANDARD) [id:10644388] | Jaden McDaniels OVER PA 19.5 (DEMON) [id:10652334],0.04,0.054,0.0023651394850850997,0.0963651394850851,60.72059065414755,"['cameron johnson', 'christian braun', 'aaron gordon', 'jaden mcdaniels']",60.81695579363264,1,Cameron Johnson OVER PA 9.5 (GOBLIN) [id:10647556],Christian Braun OVER PA 13.5 (STANDARD) [id:10644606],Aaron Gordon UNDER PA 18 (STANDARD) [id:10644388],Jaden McDaniels OVER PA 19.5 (DEMON) [id:10652334],0,
4,Cameron Johnson OVER PA 9.5 (GOBLIN) [id:10647556] | Rudy Gobert UNDER PA 14.5 (STANDARD) [id:10649550] | Nikola Jokić OVER RA 24 (STANDARD) [id:10644406] | Bruce Brown OVER PRA 13.5 (DEMON) [id:10649574],0.12905010020071989,10.0,2.410939242919735,24.10939242919735,3.111319508766395,10.0,pp_kernel,0.6027630736926308,0.24546655671074732,Cameron Johnson OVER PA 9.5 (GOBLIN) [id:10647556] | Rudy Gobert UNDER PA 14.5 (STANDARD) [id:10649550] | Nikola Jokić OVER RA 24 (STANDARD) [id:10644406] | Bruce Brown OVER PRA 13.5 (DEMON) [id:10649574],0.04,0.054,0.0024546655671074734,0.09645466556710747,74.91556834389944,"['cameron johnson', 'rudy gobert', 'nikola jokić', 'bruce brown']",75.01202300946655,1,Cameron Johnson OVER PA 9.5 (GOBLIN) [id:10647556],Rudy Gobert UNDER PA 14.5 (STANDARD) [id:10649550],Nikola Jokić OVER RA 24 (STANDARD) [id:10644406],Bruce Brown OVER PRA 13.5 (DEMON) [id:10649574],0,
4,Jaylon Tyson OVER PR 9.5 (GOBLIN) [id:10652949] | Julius Randle UNDER FG3M 1.5 (STANDARD) [id:10649361] | Christian Braun OVER PA 13.5 (STANDARD) [id:10644606] | Nikola Jokić OVER RA 25.5 (DEMON) [id:10647195],0.11740013622056333,10.0,2.3309359595705406,23.309359595705406,2.7365219917499095,10.0,pp_kernel,0.5987671652237054,0.1845225045685116,Jaylon Tyson OVER PR 9.5 (GOBLIN) [id:10652949] | Julius Randle UNDER FG3M 1.5 (STANDARD) [id:10649361] | Christian Braun OVER PA 13.5 (STANDARD) [id:10644606] | Nikola Jokić OVER RA 25.5 (DEMON) [id:10647195],0.01,0.024,0.001845225045685116,0.03584522504568512,63.75072992220895,"['jaylon tyson', 'julius randle', 'christian braun', 'nikola jokić']",63.78657514725463,1,Jaylon Tyson OVER PR 9.5 (GOBLIN) [id:10652949],Julius Randle UNDER FG3M 1.5 (STANDARD) [id:10649361],Christian Braun OVER PA 13.5 (STANDARD) [id:10644606],Nikola Jokić OVER RA 25.5 (DEMON) [id:10647195],0,
4,Myles Turner OVER PTS 7.5 (GOBLIN) [id:10646697] | Maxime Raynaud UNDER PR 22.5 (STANDARD) [id:10650697] | Bruce Brown OVER PA 8.5 (STANDARD) [id:10649572] | Donte DiVincenzo OVER RA 10.5 (DEMON) [id:10649244],0.11811229237104524,10.0,2.234243090520179,22.34243090520179,2.638915731355071,10.0,pp_kernel,0.6025751199865668,0.17101302532335833,Myles Turner OVER PTS 7.5 (GOBLIN) [id:10646697] | Maxime Raynaud UNDER PR 22.5 (STANDARD) [id:10650697] | Bruce Brown OVER PA 8.5 (STANDARD) [id:10649572] | Donte DiVincenzo OVER RA 10.5 (DEMON) [id:10649244],0.0,0.054,0.0017101302532335832,0.055710130253233583,58.9040822621975,"['myles turner', 'maxime raynaud', 'bruce brown', 'donte divincenzo']",58.95979239245073,1,Myles Turner OVER PTS 7.5 (GOBLIN) [id:10646697],Maxime Raynaud UNDER PR 22.5 (STANDARD) [id:10650697],Bruce Brown OVER PA 8.5 (STANDARD) [id:10649572],Donte DiVincenzo OVER RA 10.5 (DEMON) [id:10649244],0,
4,Moussa Diabaté OVER RA 9.5 (GOBLIN) [id:10645644] | Grant Williams OVER PR 9 (STANDARD) [id:10643911] | Christian Braun OVER PR 15.5 (STANDARD) [id:10644607] | Nikola Jokić OVER RA 27.5 (DEMON) [id:10647196],0.10615780350583255,10.0,2.317522965384099,23.175229653840994,2.460231475794996,10.0,pp_kernel,0.5902789721027897,0.20480546649940629,Moussa Diabaté OVER RA 9.5 (GOBLIN) [id:10645644] | Grant Williams OVER PR 9 (STANDARD) [id:10643911] | Christian Braun OVER PR 15.5 (STANDARD) [id:10644607] | Nikola Jokić OVER RA 27.5 (DEMON) [id:10647196],0.02,0.054,0.002048054664994063,0.07604805466499406,56.94038139849218,"['moussa diabaté', 'grant williams', 'christian braun', 'nikola jokić']",57.01642945315717,1,Moussa Diabaté OVER RA 9.5 (GOBLIN) [id:10645644],Grant Williams OVER PR 9 (STANDARD) [id:10643911],Christian Braun OVER PR 15.5 (STANDARD) [id:10644607],Nikola Jokić OVER RA 27.5 (DEMON) [id:10647196],0,
4,Brandon Miller OVER REB 3.5 (GOBLIN) [id:10644381] | Julius Randle OVER PA 27.5 (STANDARD) [id:10649384] | Evan Mobley UNDER PTS 18.5 (STANDARD) [id:10645109] | Naz Reid OVER RA 9.5 (DEMON) [id:10649442],0.090319865004373,10.0,2.511381110432704,25.11381110432704,2.268276028688142,10.0,pp_kernel,0.5601275884578695,0.16135394679252069,Brandon Miller OVER REB 3.5 (GOBLIN) [id:10644381] | Julius Randle OVER PA 27.5 (STANDARD) [id:10649384] | Evan Mobley UNDER PTS 18.5 (STANDARD) [id:10645109] | Naz Reid OVER RA 9.5 (DEMON) [id:10649442],0.01,0.024,0.0016135394679252068,0.03561353946792521,56.929442177479174,"['brandon miller', 'julius randle', 'evan mobley', 'naz reid']",56.9650557169471,1,Brandon Miller OVER REB 3.5 (GOBLIN) [id:10644381],Julius Randle OVER PA 27.5 (STANDARD) [id:10649384],Evan Mobley UNDER PTS 18.5 (STANDARD) [id:10645109],Naz Reid OVER RA 9.5 (DEMON) [id:10649442],0,
4,Desmond Bane OVER PA 19.5 (GOBLIN) [id:10648276] | Jaylon Tyson OVER PR 12.5 (STANDARD) [id:10645176] | Bruce Brown OVER PA 8.5 (STANDARD) [id:10649572] | Jaden McDaniels OVER RA 7.5 (DEMON) [id:10649314],0.21063197393656352,10.0,1.6276918618771667,16.276918618771667,3.4284394982766795,10.0,pp_kernel,0.6886915154814852,0.19372215930880576,Desmond Bane OVER PA 19.5 (GOBLIN) [id:10648276] | Jaylon Tyson OVER PR 12.5 (STANDARD) [id:10645176] | Bruce Brown OVER PA 8.5 (STANDARD) [id:10649572] | Jaden McDaniels OVER RA 7.5 (DEMON) [id:10649314],0.0,0.054,0.0019372215930880577,0.05593722159308806,55.748493481238775,"['desmond bane', 'jaylon tyson', 'bruce brown', 'jaden mcdaniels']",55.804430702831866,1,Desmond Bane OVER PA 19.5 (GOBLIN) [id:10648276],Jaylon Tyson OVER PR 12.5 (STANDARD) [id:10645176],Bruce Brown OVER PA 8.5 (STANDARD) [id:10649572],Jaden McDaniels OVER RA 7.5 (DEMON) [id:10649314],0,
4,Kevin Porter OVER AST 5.5 (GOBLIN) [id:10645186] | Julius Randle OVER PR 29.5 (STANDARD) [id:10649385] | Davion Mitchell OVER PA 13.5 (STANDARD) [id:10644481] | Cameron Johnson OVER RA 6.5 (DEMON) [id:10647063],0.08696812650424827,10.0,2.48108367472817,24.8108367472817,2.157751988913847,10.0,pp_kernel,0.5465445301637436,0.18962791577280447,Kevin Porter OVER AST 5.5 (GOBLIN) [id:10645186] | Julius Randle OVER PR 29.5 (STANDARD) [id:10649385] | Davion Mitchell OVER PA 13.5 (STANDARD) [id:10644481] | Cameron Johnson OVER RA 6.5 (DEMON) [id:10647063],0.0,0.054,0.0018962791577280447,0.055896279157728046,53.47973605890613,"['kevin porter', 'julius randle', 'davion mitchell', 'cameron johnson']",53.535632338063856,1,Kevin Porter OVER AST 5.5 (GOBLIN) [id:10645186],Julius Randle OVER PR 29.5 (STANDARD) [id:10649385],Davion Mitchell OVER PA 13.5 (STANDARD) [id:10644481],Cameron Johnson OVER RA 6.5 (DEMON) [id:10647063],0,
4,VJ Edgecombe OVER RA 7.5 (GOBLIN) [id:10647566] | Rudy Gobert OVER PRA 26.5 (STANDARD) [id:10649552] | Caris LeVert UNDER PR 9.5 (STANDARD) [id:10653527] | Cameron Johnson OVER RA 6.5 (DEMON) [id:10647063],0.09688554254322759,10.0,2.3446093023249888,23.446093023249887,2.2715874430765486,10.0,pp_kernel,0.5614240496862457,0.17939178671439238,VJ Edgecombe OVER RA 7.5 (GOBLIN) [id:10647566] | Rudy Gobert OVER PRA 26.5 (STANDARD) [id:10649552] | Caris LeVert UNDER PR 9.5 (STANDARD) [id:10653527] | Cameron Johnson OVER RA 6.5 (DEMON) [id:10647063],0.0,0.054,0.0017939178671439238,0.055793917867143925,53.20405658295197,"['vj edgecombe', 'rudy gobert', 'caris levert', 'cameron johnson']",53.25985050081911,1,VJ Edgecombe OVER RA 7.5 (GOBLIN) [id:10647566],Rudy Gobert OVER PRA 26.5 (STANDARD) [id:10649552],Caris LeVert UNDER PR 9.5 (STANDARD) [id:10653527],Cameron Johnson OVER RA 6.5 (DEMON) [id:10647063],0,
