projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,under_relief_factor,under_relief_applied,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,telemetry_cal_applied,telemetry_bucket_mult,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac
10631104|Cedric Coward|RA|GOBLIN|6.5|OVER,10631104,136422,2026-03-16,0,CHI,cedric coward,Cedric Coward,MEM,RA,REBS+ASTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T20:00:00.000-04:00,2026-03-16 23:06:15.225000+00:00,6.5,CHI,MEM,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.7334766523347666,0.7334766523347666,0.5887786752431716,0.6865558003928022,0.7374762523747626,0.7374762523747626,0.197276868501539,1.0,0.75,False,0.35,False,0.1386147488455195,0.0951667598398829,0.0977771251496305,0.0951667598398829,0.0951667598398829,0.9506,0.9506,1.12,0.9733029038668,0.5404270472307726,1.0,0.98,0.97,0.2473363774733637,0.7134727608467016,0.9506,0.5887786752431716,1.0,False,26.28,4.079411722295262,0.3466654805151097,0.1418849210490115,0.3466654805151097,0.1418849210490115,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.5887786752431716,p_adj+telemetry,0.5887786752431716,RA|OVER,1.0,1.0,1.0,False,1.0,Cedric Coward|RA|OVER|6.5|GOBLIN,0.0,0,,0.03,0,0.0
10623767|Cedric Coward|REB|GOBLIN|3.5|OVER,10623767,136422,2026-03-16,0,CHI,cedric coward,Cedric Coward,MEM,REB,REBOUNDS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T20:00:00.000-04:00,2026-03-16 11:24:50.849000+00:00,6.5,CHI,MEM,-6.5,6.5,6.5,rotowire,True,ok,0.6,0.7858714128587141,0.7858714128587141,0.6928508620345257,0.7588733809283276,0.7916708329167084,0.7916708329167084,0.197276868501539,0.6,0.75,False,0.21,False,0.0755639716436963,0.0573434866376241,0.0660225188938018,0.0573434866376241,0.0573434866376241,0.756756,0.756756,1.05,0.8685443633233979,0.5404270472307726,0.78,0.98,0.99,0.1331811263318112,0.5672205767401174,0.756756,0.6928508620345257,1.0,False,26.28,4.079411722295262,0.2347960066914685,0.1198095883783166,0.2347960066914685,0.1198095883783166,1.0,1.0,1.0,no_outs,50,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.6928508620345257,p_adj+telemetry,0.6928508620345257,REB|OVER,1.0,1.0,1.0,False,1.0,Cedric Coward|REB|OVER|3.5|GOBLIN,0.0,0,,0.03,0,0.0
10625273|Cedric Coward|REB|GOBLIN|4.5|OVER,10625273,136422,2026-03-16,0,CHI,cedric coward,Cedric Coward,MEM,REB,REBOUNDS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T20:00:00.000-04:00,2026-03-16 12:44:32.400000+00:00,6.5,CHI,MEM,-6.5,6.5,6.5,rotowire,True,ok,0.6,0.6827817218278173,0.6827817218278173,0.6019634978564488,0.6531534770238191,0.6813818618138187,0.6813818618138187,0.197276868501539,0.6,0.75,False,0.21,False,0.0680709349769568,0.0444607678644616,0.0511899791673703,0.0444607678644616,0.0444607678644616,0.756756,0.756756,1.05,0.8685443633233979,0.5404270472307726,0.78,0.98,0.99,0.1712328767123287,0.7292835986658652,0.756756,0.6019634978564488,1.0,False,26.28,4.079411722295262,0.2347960066914685,0.1198095883783166,0.2347960066914685,0.1198095883783166,1.0,1.0,1.0,no_outs,50,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.6019634978564488,p_adj+telemetry,0.6019634978564488,REB|OVER,1.0,1.0,1.0,False,1.0,Cedric Coward|REB|OVER|4.5|GOBLIN,0.0,0,,0.03,0,0.0
10625274|Cedric Coward|REB|DEMON|6.5|OVER,10625274,136422,2026-03-16,0,CHI,cedric coward,Cedric Coward,MEM,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 10:11:10.951000+00:00,6.5,CHI,MEM,-6.5,6.5,6.5,rotowire,True,ok,0.6,0.4360063993600639,0.4360063993600639,0.384398013092633,0.4189977877774782,0.4371062893710629,0.4371062893710629,0.197276868501539,0.6,0.75,False,0.21,False,0.0724044498160493,0.03033730429817,0.0345997746848451,0.03033730429817,0.03033730429817,0.772044,0.772044,1.05,0.876806412021462,0.5404270472307726,0.78,0.98,1.01,0.2473363774733637,1.053409642517361,0.772044,0.384398013092633,1.0,False,26.28,4.079411722295262,0.2347960066914685,0.1198095883783166,0.2347960066914685,0.1198095883783166,1.0,1.0,1.0,no_outs,50,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.384398013092633,p_adj+telemetry,0.384398013092633,REB|OVER,1.0,1.0,1.0,False,1.0,Cedric Coward|REB|OVER|6.5|DEMON,0.0,0,,0.03,0,0.0
10623769|Cedric Coward|REB|DEMON|7.5|OVER,10623769,136422,2026-03-16,0,CHI,cedric coward,Cedric Coward,MEM,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 10:16:57.951000+00:00,6.5,CHI,MEM,-6.5,6.5,6.5,rotowire,True,ok,0.6,0.3271172882711728,0.3271172882711728,0.2883976837134615,0.3095398274339165,0.3229177082291771,0.3229177082291771,0.197276868501539,0.6,0.75,False,0.21,False,0.0607339723140716,0.018799583309474,0.0211421437204549,0.018799583309474,0.018799583309474,0.794976,0.794976,1.05,0.8891994850685581,0.5404270472307726,0.78,0.98,1.04,0.2853881278538813,1.2154726644431089,0.794976,0.2883976837134615,1.0,False,26.28,4.079411722295262,0.2347960066914685,0.1198095883783166,0.2347960066914685,0.1198095883783166,1.0,1.0,1.0,no_outs,50,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.2883976837134615,p_adj+telemetry,0.2883976837134615,REB|OVER,1.0,1.0,1.0,False,1.0,Cedric Coward|REB|OVER|7.5|DEMON,0.0,0,,0.03,0,0.0
10620556|Collin Gillespie|AST|GOBLIN|2.5|OVER,10620556,136420,2026-03-16,0,BOS,collin gillespie,Collin Gillespie,PHX,AST,ASSISTS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T19:30:00.000-04:00,2026-03-16 03:57:02.606000+00:00,8.5,BOS,PHX,-8.5,8.5,8.5,rotowire,True,ok,0.6,0.8108689131086891,0.8108689131086891,0.7108810298383041,0.7715652552133258,0.814968503149685,0.814968503149685,0.2536075102675727,0.6,0.75,False,0.21,False,0.0973093318122763,0.0750804994343771,0.0840818098287571,0.0750804994343771,0.0750804994343771,0.874552,0.874552,1.1,0.8929458058441864,0.8533750570420707,0.92,0.98,0.97,0.0832778147901399,0.5583137347138033,0.874552,0.6874834453845686,1.0,False,30.02,4.268442338839779,0.1491595309451394,0.0709475218902562,0.1491595309451394,0.0709475218902562,1.0,1.0,1.0,no_outs,50,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",OK,,,,0.6874834453845686,p_adj+telemetry,0.7108810298383041,AST|OVER,1.0,1.0,1.0,False,1.0,Collin Gillespie|AST|OVER|2.5|GOBLIN,0.779919481791184,1,rotowire,0.03,0,0.0
10620557|Collin Gillespie|AST|GOBLIN|3.5|OVER,10620557,136420,2026-03-16,0,BOS,collin gillespie,Collin Gillespie,PHX,AST,ASSISTS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T19:30:00.000-04:00,2026-03-16 03:40:31.562000+00:00,8.5,BOS,PHX,-8.5,8.5,8.5,rotowire,True,ok,0.6,0.6581841815818418,0.6581841815818418,0.5763866341805648,0.619249630940184,0.6540845915408459,0.6540845915408459,0.2536075102675727,0.6,0.75,False,0.21,False,0.0882747503820627,0.0546641065954292,0.0612177203114248,0.0546641065954292,0.0546641065954292,0.874552,0.874552,1.1,0.8929458058441864,0.8533750570420707,0.92,0.98,0.97,0.1165889407061958,0.7816392285993247,0.874552,0.5580319106287592,1.0,False,30.02,4.268442338839779,0.1491595309451394,0.0709475218902562,0.1491595309451394,0.0709475218902562,1.0,1.0,1.0,no_outs,50,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",OK,,,,0.5580319106287592,p_adj+telemetry,0.5763866341805648,AST|OVER,1.0,1.0,1.0,False,1.0,Collin Gillespie|AST|OVER|3.5|GOBLIN,0.6118241183935201,1,rotowire,0.03,0,0.0
10626965|Collin Gillespie|AST|STANDARD|4|OVER,10626965,136420,2026-03-16,0,BOS,collin gillespie,Collin Gillespie,PHX,AST,ASSISTS,1,4.0,OVER,STANDARD,1,0,,,0,standard,2026-03-16T19:30:00.000-04:00,2026-03-16 12:07:31.015000+00:00,8.5,BOS,PHX,-8.5,8.5,8.5,rotowire,True,ok,0.6,0.5681931806819318,0.5681931806819318,0.4966409766773131,0.5356606339027795,0.5657934206579343,0.5657934206579343,0.2536075102675727,0.6,0.75,False,0.21,False,0.0922188058790904,0.0493979840149509,0.0539262879631023,0.0493979840149509,0.0493979840149509,0.9016,0.9016,1.1,0.9160278943870604,0.8533750570420707,0.92,0.98,1.0,0.1332445036642238,0.8933019755420853,0.9016,0.4817343459396771,1.0,False,30.02,4.268442338839779,0.1491595309451394,0.0709475218902562,0.1491595309451394,0.0709475218902562,1.0,1.0,1.0,no_outs,50,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",OK,,,,0.4817343459396771,p_adj+telemetry,0.4966409766773131,AST|OVER,1.0,1.0,1.0,False,1.0,Collin Gillespie|AST|OVER|4.0|STANDARD,0.4968876912545348,1,rotowire,0.03,0,0.0
10620554|Collin Gillespie|AST|DEMON|4.5|OVER,10620554,136420,2026-03-16,0,BOS,collin gillespie,Collin Gillespie,PHX,AST,ASSISTS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 04:07:30.049000+00:00,8.5,BOS,PHX,-8.5,8.5,8.5,rotowire,True,ok,0.6,0.4778022197780222,0.4778022197780222,0.4159397594949499,0.4512196538831136,0.4766023397660234,0.4766023397660234,0.2536075102675727,0.6,0.75,False,0.21,False,0.095992284087963,0.0433136052016202,0.0461219729200256,0.0433136052016202,0.0433136052016202,0.928648,0.928648,1.1,0.9391099829299344,0.8533750570420707,0.92,0.98,1.03,0.1499000666222518,1.004964722484846,0.928648,0.4050976809630879,1.0,False,30.02,4.268442338839779,0.1491595309451394,0.0709475218902562,0.1491595309451394,0.0709475218902562,1.0,1.0,1.0,no_outs,50,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",OK,,,,0.4050976809630879,p_adj+telemetry,0.4159397594949499,AST|OVER,1.0,1.0,1.0,False,1.0,Collin Gillespie|AST|OVER|4.5|DEMON,0.3614026177287322,1,rotowire,0.03,0,0.0
10620553|Collin Gillespie|AST|DEMON|5.5|OVER,10620553,136420,2026-03-16,0,BOS,collin gillespie,Collin Gillespie,PHX,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 05:19:01.083000+00:00,8.5,BOS,PHX,-8.5,8.5,8.5,rotowire,True,ok,0.6,0.3077192280771922,0.3077192280771922,0.262249312184186,0.2894375520292919,0.3057194280571942,0.3057194280571942,0.2536075102675727,0.6,0.75,False,0.21,False,0.0956432541266174,0.0276827493425236,0.0285422683285692,0.0276827493425236,0.0276827493425236,0.964712,0.964712,1.1,0.9698861009870996,0.8533750570420707,0.92,0.98,1.07,0.1832111925383078,1.2282902163703673,0.964712,0.2608952837007226,1.0,False,30.02,4.268442338839779,0.1491595309451394,0.0709475218902562,0.1491595309451394,0.0709475218902562,1.0,1.0,1.0,no_outs,50,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",OK,,,,0.2608952837007226,p_adj+telemetry,0.262249312184186,AST|OVER,1.0,1.0,1.0,False,1.0,Collin Gillespie|AST|OVER|5.5|DEMON,0.0451342827821145,1,rotowire,0.03,0,0.0
10620555|Collin Gillespie|AST|DEMON|6.5|OVER,10620555,136420,2026-03-16,0,BOS,collin gillespie,Collin Gillespie,PHX,AST,ASSISTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 21:04:45.407000+00:00,8.5,BOS,PHX,-8.5,8.5,8.5,rotowire,True,ok,0.6,0.1820317968203179,0.1820317968203179,0.1543330183516378,0.1602201330530094,0.1692330766923307,0.1692330766923307,0.2536075102675727,0.6,0.75,False,0.21,False,0.0356374109481485,0.0057098307237771,0.0058871147013715,0.0057098307237771,0.0057098307237771,0.964712,0.964712,1.1,0.9698861009870996,0.8533750570420707,0.92,0.98,1.07,0.2165223184543637,1.4516157102558886,0.964712,0.1543330183516378,1.0,False,30.02,4.268442338839779,0.1491595309451394,0.0709475218902562,0.1491595309451394,0.0709475218902562,1.0,1.0,1.0,no_outs,50,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",OK,,,,0.1543330183516378,p_adj+telemetry,0.1543330183516378,AST|OVER,1.0,1.0,1.0,False,1.0,Collin Gillespie|AST|OVER|6.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10626965|Collin Gillespie|AST|STANDARD|4|UNDER,10626965,136420,2026-03-16,0,BOS,collin gillespie,Collin Gillespie,PHX,AST,ASSISTS,1,4.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T19:30:00.000-04:00,2026-03-16 12:07:31.015000+00:00,8.5,BOS,PHX,-8.5,8.5,8.5,rotowire,True,ok,0.6,0.4318068193180682,0.4318068193180682,0.3661011478997792,0.4110817889410302,0.4342065793420658,0.4342065793420658,0.2536075102675727,0.6,0.75,False,0.21,False,0.0,0.0,0.044980641041251,0.0412035219011973,0.0,0.9016,0.9016,1.1,0.9160278943870604,0.8533750570420707,0.92,0.98,1.0,0.1332445036642238,0.8933019755420853,0.9016,0.3661011478997792,1.0,False,30.02,4.268442338839779,0.1491595309451394,0.0709475218902562,0.1491595309451394,0.0709475218902562,1.0,1.0,1.0,no_outs,50,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",OK,,,,0.3661011478997792,p_adj+telemetry,0.3661011478997792,AST|UNDER,1.0,1.0,1.0,False,1.0,Collin Gillespie|AST|UNDER|4.0|STANDARD,0.0,0,rotowire,0.03,0,0.0
10620551|Collin Gillespie|FG3M|GOBLIN|1.5|OVER,10620551,136420,2026-03-16,0,BOS,collin gillespie,Collin Gillespie,PHX,FG3M,3-PT MADE,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T19:30:00.000-04:00,2026-03-16 03:21:32.055000+00:00,8.5,BOS,PHX,-8.5,8.5,8.5,rotowire,True,ok,0.6,0.8280671932806719,0.8280671932806719,0.702064757747371,0.7888889091859702,0.8332666733326667,0.8332666733326667,0.2536075102675727,0.6,0.75,False,0.21,False,0.0955152369100302,0.0753509110565932,0.0868241514385992,0.0753509110565932,0.0753509110565932,0.8451519999999999,0.8451519999999999,1.08,0.8678565791671493,0.8533750570420707,0.88,0.98,0.98,0.0499666888740839,0.4684915773605089,0.8451519999999999,0.702064757747371,1.0,False,30.02,4.268442338839779,0.1066544016769678,0.0575672283195474,0.1066544016769678,0.0575672283195474,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.702064757747371,p_adj+telemetry,0.702064757747371,FG3M|OVER,1.0,1.0,1.0,False,1.0,Collin Gillespie|FG3M|OVER|1.5|GOBLIN,0.0,0,,0.03,0,0.0
10620550|Collin Gillespie|FG3M|DEMON|2.5|OVER,10620550,136420,2026-03-16,0,BOS,collin gillespie,Collin Gillespie,PHX,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 12:10:24.743000+00:00,8.5,BOS,PHX,-8.5,8.5,8.5,rotowire,True,ok,0.6,0.6421857814218578,0.6421857814218578,0.5444678991284779,0.6076058635159477,0.6417858214178582,0.6417858214178582,0.2536075102675727,0.6,0.75,False,0.21,False,0.0901813183168016,0.0547946977888868,0.0631379643874697,0.0547946977888868,0.0547946977888868,0.8451519999999999,0.8451519999999999,1.08,0.8678565791671493,0.8533750570420707,0.88,0.98,0.98,0.0832778147901399,0.7808192956008481,0.8451519999999999,0.5444678991284779,1.0,False,30.02,4.268442338839779,0.1066544016769678,0.0575672283195474,0.1066544016769678,0.0575672283195474,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.5444678991284779,p_adj+telemetry,0.5444678991284779,FG3M|OVER,1.0,1.0,1.0,False,1.0,Collin Gillespie|FG3M|OVER|2.5|DEMON,0.0,0,,0.03,0,0.0
10620845|Collin Gillespie|FG3M|DEMON|3.5|OVER,10620845,136420,2026-03-16,0,BOS,collin gillespie,Collin Gillespie,PHX,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 04:13:31.993000+00:00,8.5,BOS,PHX,-8.5,8.5,8.5,rotowire,True,ok,0.6,0.4159084091590841,0.4159084091590841,0.3526219114713747,0.3934741406409653,0.4156084391560843,0.4156084391560843,0.2536075102675727,0.6,0.75,False,0.21,False,0.093161102739545,0.0366564848416071,0.0408522291695906,0.0366564848416071,0.0366564848416071,0.879648,0.879648,1.08,0.8972946051348727,0.8533750570420707,0.88,0.98,1.02,0.1165889407061958,1.0931470138411874,0.879648,0.3526219114713747,1.0,False,30.02,4.268442338839779,0.1066544016769678,0.0575672283195474,0.1066544016769678,0.0575672283195474,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.3526219114713747,p_adj+telemetry,0.3526219114713747,FG3M|OVER,1.0,1.0,1.0,False,1.0,Collin Gillespie|FG3M|OVER|3.5|DEMON,0.0,0,,0.03,0,0.0
10620549|Collin Gillespie|FG3M|DEMON|4.5|OVER,10620549,136420,2026-03-16,0,BOS,collin gillespie,Collin Gillespie,PHX,FG3M,3-PT MADE,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 04:34:02.328000+00:00,8.5,BOS,PHX,-8.5,8.5,8.5,rotowire,True,ok,0.6,0.2270272972702729,0.2270272972702729,0.1924818006961789,0.2077418505080232,0.2194280571942805,0.2194280571942805,0.2536075102675727,0.6,0.75,False,0.21,False,0.0680748057182679,0.0141419861128871,0.0152600498118443,0.0141419861128871,0.0141419861128871,0.914144,0.914144,1.08,0.926732631102596,0.8533750570420707,0.88,0.98,1.06,0.1499000666222518,1.4054747320815266,0.914144,0.1924818006961789,1.0,False,30.02,4.268442338839779,0.1066544016769678,0.0575672283195474,0.1066544016769678,0.0575672283195474,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.1924818006961789,p_adj+telemetry,0.1924818006961789,FG3M|OVER,1.0,1.0,1.0,False,1.0,Collin Gillespie|FG3M|OVER|4.5|DEMON,0.0,0,,0.03,0,0.0
10622398|Collin Gillespie|PA|GOBLIN|11.5|OVER,10622398,136420,2026-03-16,0,BOS,collin gillespie,Collin Gillespie,PHX,PA,PTS+ASTS,1,11.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T19:30:00.000-04:00,2026-03-16 08:35:25.816000+00:00,8.5,BOS,PHX,-8.5,8.5,8.5,rotowire,True,ok,1.0,0.8172682731726827,0.8172682731726827,0.6394570166320582,0.7458187684878187,0.8184681531846816,0.8184681531846816,0.2536075102675727,1.0,0.75,False,0.35,False,0.1774409771940378,0.1323388110901324,0.1358158672951386,0.1323388110901324,0.1323388110901324,0.97,0.97,1.12,0.9743987482887378,0.8533750570420707,1.0,1.0,0.97,0.3830779480346435,0.6280586989372462,0.97,0.6100029011926801,1.0,False,30.02,4.268442338839779,0.6099397216898028,0.2319089508190309,0.6099397216898028,0.2319089508190309,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.6100029011926801,p_adj+telemetry,0.6394570166320582,PA|OVER,1.0,1.0,1.0,False,1.0,Collin Gillespie|PA|OVER|11.5|GOBLIN,0.9818038479792708,1,rotowire,0.03,0,0.0
10631748|Collin Gillespie|PA|GOBLIN|13.5|OVER,10631748,136420,2026-03-16,0,BOS,collin gillespie,Collin Gillespie,PHX,PA,PTS+ASTS,1,13.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T19:30:00.000-04:00,2026-03-16 21:54:06.955000+00:00,8.5,BOS,PHX,-8.5,8.5,8.5,rotowire,True,ok,1.0,0.7313768623137686,0.7313768623137686,0.5738746239618612,0.6701025145493449,0.7353764623537646,0.7353764623537646,0.2536075102675727,1.0,0.75,False,0.35,False,0.1806118113710629,0.1210284289570612,0.1242083173542805,0.1210284289570612,0.1210284289570612,0.97,0.97,1.12,0.9743987482887378,0.8533750570420707,1.0,1.0,0.97,0.4497001998667555,0.7372862987524195,0.97,0.5458941971950644,1.0,False,30.02,4.268442338839779,0.6099397216898028,0.2319089508190309,0.6099397216898028,0.2319089508190309,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.5458941971950644,p_adj+telemetry,0.5738746239618612,PA|OVER,1.0,1.0,1.0,False,1.0,Collin Gillespie|PA|OVER|13.5|GOBLIN,0.9326808922265604,1,rotowire,0.03,0,0.0
10620563|Collin Gillespie|PA|STANDARD|14.5|OVER,10620563,136420,2026-03-16,0,BOS,collin gillespie,Collin Gillespie,PHX,PA,PTS+ASTS,1,14.5,OVER,STANDARD,1,0,,,0,standard,2026-03-16T19:30:00.000-04:00,2026-03-16 04:01:54.706000+00:00,8.5,BOS,PHX,-8.5,8.5,8.5,rotowire,True,ok,1.0,0.6807819218078193,0.6807819218078193,0.5343185256268058,0.6237251700792087,0.6844815518448155,0.6844815518448155,0.2536075102675727,1.0,0.75,False,0.35,False,0.1805848056196013,0.1126352885988066,0.1155946564962439,0.1126352885988066,0.1126352885988066,0.97,0.97,1.12,0.9743987482887378,0.8533750570420707,1.0,1.0,0.97,0.4830113257828115,0.791900098660006,0.97,0.5081305135829648,1.0,False,30.02,4.268442338839779,0.6099397216898028,0.2319089508190309,0.6099397216898028,0.2319089508190309,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.5081305135829648,p_adj+telemetry,0.5343185256268058,PA|OVER,1.0,1.0,1.0,False,1.0,Collin Gillespie|PA|OVER|14.5|STANDARD,0.8729337347947,1,rotowire,0.03,0,0.0
10631747|Collin Gillespie|PA|DEMON|15.5|OVER,10631747,136420,2026-03-16,0,BOS,collin gillespie,Collin Gillespie,PHX,PA,PTS+ASTS,1,15.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 20:45:45.871000+00:00,8.5,BOS,PHX,-8.5,8.5,8.5,rotowire,True,ok,1.0,0.6338866113388661,0.6338866113388661,0.4961251395668529,0.5716076041913543,0.6272872712728728,0.6272872712728728,0.2536075102675727,1.0,0.75,False,0.35,False,0.1722849686112976,0.0984793981460865,0.0984793981460865,0.0984793981460865,0.0984793981460865,1.0,1.0,1.12,1.0,0.8533750570420707,1.0,1.0,1.0,0.5163224516988675,0.8465138985675927,1.0,0.4731282060452677,1.0,False,30.02,4.268442338839779,0.6099397216898028,0.2319089508190309,0.6099397216898028,0.2319089508190309,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.4731282060452677,p_adj+telemetry,0.4961251395668529,PA|OVER,1.0,1.0,1.0,False,1.0,Collin Gillespie|PA|OVER|15.5|DEMON,0.7665644507195057,1,rotowire,0.03,0,0.0
10621317|Collin Gillespie|PA|DEMON|19.5|OVER,10621317,136420,2026-03-16,0,BOS,collin gillespie,Collin Gillespie,PHX,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 03:36:25.088000+00:00,8.5,BOS,PHX,-8.5,8.5,8.5,rotowire,True,ok,1.0,0.4139086091390861,0.4139086091390861,0.3089382772970085,0.3763489613632563,0.413008699130087,0.413008699130087,0.2536075102675727,1.0,0.75,False,0.35,False,0.1852316734664039,0.0697117479206589,0.0674106840662477,0.0697117479206589,0.0697117479206589,1.04,1.04,1.12,1.0341350022816829,0.8533750570420707,1.0,1.0,1.04,0.6495669553630913,1.0649690981979392,1.04,0.3089382772970085,1.0,False,30.02,4.268442338839779,0.6099397216898028,0.2319089508190309,0.6099397216898028,0.2319089508190309,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.3089382772970085,p_adj+telemetry,0.3089382772970085,PA|OVER,1.0,1.0,1.0,False,1.0,Collin Gillespie|PA|OVER|19.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10621318|Collin Gillespie|PA|DEMON|24.5|OVER,10621318,136420,2026-03-16,0,BOS,collin gillespie,Collin Gillespie,PHX,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 03:36:25.172000+00:00,8.5,BOS,PHX,-8.5,8.5,8.5,rotowire,True,ok,1.0,0.1999300069993,0.1999300069993,0.1492262556964292,0.1738922631065911,0.1908309169083091,0.1908309169083091,0.2536075102675727,1.0,0.75,False,0.35,False,0.1515303520574801,0.0263499558486137,0.0246660074101619,0.0263499558486137,0.0263499558486137,1.08,1.08,1.12,1.0682700045633655,0.8533750570420707,1.0,1.0,1.08,0.8161225849433711,1.338038097735872,1.08,0.1492262556964292,1.0,False,30.02,4.268442338839779,0.6099397216898028,0.2319089508190309,0.6099397216898028,0.2319089508190309,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.1492262556964292,p_adj+telemetry,0.1492262556964292,PA|OVER,1.0,1.0,1.0,False,1.0,Collin Gillespie|PA|OVER|24.5|DEMON,0.0,0,rotowire,0.03,0,0.0
