n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Derik Queen OVER REB 3.5 (GOBLIN) [id:10402918] | Andrew Wiggins OVER PR 14.5 (GOBLIN) [id:10407345] | Nique Clifford UNDER PRA 22.5 (STANDARD) [id:10400230] | Tristan Silva UNDER PR 14.5 (STANDARD) [id:10404191],0.48493449393370774,10.0,1.0,10.0,4.849344939337078,10.0,atlas,0.8352719838594569,0.07165509545755334,Derik Queen OVER REB 3.5 (GOBLIN) [id:10402918] | Andrew Wiggins OVER PR 14.5 (GOBLIN) [id:10407345] | Nique Clifford UNDER PRA 22.5 (STANDARD) [id:10400230] | Tristan Silva UNDER PR 14.5 (STANDARD) [id:10404191],0.0,0.024,0.0007165509545755335,0.024716550954575534,48.4687328424162,"['derik queen', 'andrew wiggins', 'nique clifford', 'tristan silva']",1,Derik Queen OVER REB 3.5 (GOBLIN) [id:10402918],Andrew Wiggins OVER PR 14.5 (GOBLIN) [id:10407345],Nique Clifford UNDER PRA 22.5 (STANDARD) [id:10400230],Tristan Silva UNDER PR 14.5 (STANDARD) [id:10404191],0,
4,Toumani Camara OVER PR 14.5 (GOBLIN) [id:10402591] | T.J. McConnell OVER AST 2.5 (GOBLIN) [id:10405918] | Tristan Silva UNDER FG3M 1.5 (STANDARD) [id:10408599] | Precious Achiuwa UNDER PTS 14.5 (STANDARD) [id:10400235],0.46448496383523624,10.0,1.0,10.0,4.644849638352363,10.0,atlas,0.8275701933408719,0.055489472822955015,Toumani Camara OVER PR 14.5 (GOBLIN) [id:10402591] | T.J. McConnell OVER AST 2.5 (GOBLIN) [id:10405918] | Tristan Silva UNDER FG3M 1.5 (STANDARD) [id:10408599] | Precious Achiuwa UNDER PTS 14.5 (STANDARD) [id:10400235],0.0,0.024,0.0005548947282295501,0.02455489472822955,46.42394148879539,"['toumani camara', 't.j. mcconnell', 'tristan silva', 'precious achiuwa']",1,Toumani Camara OVER PR 14.5 (GOBLIN) [id:10402591],T.J. McConnell OVER AST 2.5 (GOBLIN) [id:10405918],Tristan Silva UNDER FG3M 1.5 (STANDARD) [id:10408599],Precious Achiuwa UNDER PTS 14.5 (STANDARD) [id:10400235],0,
4,Bub Carrington OVER FG3M 0.5 (GOBLIN) [id:10402922] | Julian Champagnie OVER REB 3.5 (GOBLIN) [id:10394976] | Tristan Silva UNDER FG3M 1.5 (STANDARD) [id:10408599] | Oso Ighodaro UNDER REB 7.5 (STANDARD) [id:10398233],0.44979000224688703,10.0,1.0,10.0,4.497900022468871,10.0,atlas,0.8217384504515102,0.046757526179357745,Bub Carrington OVER FG3M 0.5 (GOBLIN) [id:10402922] | Julian Champagnie OVER REB 3.5 (GOBLIN) [id:10394976] | Tristan Silva UNDER FG3M 1.5 (STANDARD) [id:10408599] | Oso Ighodaro UNDER REB 7.5 (STANDARD) [id:10398233],0.0,0.012,0.00046757526179357745,0.012467575261793578,44.96653264942691,"['bub carrington', 'julian champagnie', 'tristan silva', 'oso ighodaro']",1,Bub Carrington OVER FG3M 0.5 (GOBLIN) [id:10402922],Julian Champagnie OVER REB 3.5 (GOBLIN) [id:10394976],Tristan Silva UNDER FG3M 1.5 (STANDARD) [id:10408599],Oso Ighodaro UNDER REB 7.5 (STANDARD) [id:10398233],0,
4,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10395814] | Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10403906] | Russell Westbrook OVER PR 18.5 (STANDARD) [id:10400253] | Tristan Silva UNDER FG3M 1.5 (STANDARD) [id:10408599],0.4492774465216014,10.0,1.0,10.0,4.492774465216014,10.0,atlas,0.822610333987676,0.051884103270192244,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10395814] | Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10403906] | Russell Westbrook OVER PR 18.5 (STANDARD) [id:10400253] | Tristan Silva UNDER FG3M 1.5 (STANDARD) [id:10408599],0.0,0.006,0.0005188410327019225,0.006518841032701923,44.92122581112744,"['amen thompson', 'jaime jaquez', 'russell westbrook', 'tristan silva']",1,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10395814],Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10403906],Russell Westbrook OVER PR 18.5 (STANDARD) [id:10400253],Tristan Silva UNDER FG3M 1.5 (STANDARD) [id:10408599],0,
4,Devin Booker OVER PA 24.5 (GOBLIN) [id:10398864] | Collin Gillespie OVER PR 11.5 (GOBLIN) [id:10407777] | Guerschon Yabusele UNDER PRA 20.5 (STANDARD) [id:10400647] | Nique Clifford UNDER PRA 22.5 (STANDARD) [id:10400230],0.4464676964299863,10.0,1.0,10.0,4.464676964299863,10.0,atlas,0.8183478219586144,0.0812113012664115,Devin Booker OVER PA 24.5 (GOBLIN) [id:10398864] | Collin Gillespie OVER PR 11.5 (GOBLIN) [id:10407777] | Guerschon Yabusele UNDER PRA 20.5 (STANDARD) [id:10400647] | Nique Clifford UNDER PRA 22.5 (STANDARD) [id:10400230],0.01,0.054,0.000812113012664115,0.06481211301266411,44.581957529985964,"['devin booker', 'collin gillespie', 'guerschon yabusele', 'nique clifford']",1,Devin Booker OVER PA 24.5 (GOBLIN) [id:10398864],Collin Gillespie OVER PR 11.5 (GOBLIN) [id:10407777],Guerschon Yabusele UNDER PRA 20.5 (STANDARD) [id:10400647],Nique Clifford UNDER PRA 22.5 (STANDARD) [id:10400230],0,
4,Evan Mobley OVER PTS 11.5 (GOBLIN) [id:10397787] | Russell Westbrook OVER PRA 22.5 (GOBLIN) [id:10400990] | Precious Achiuwa UNDER PTS 14.5 (STANDARD) [id:10400235] | Nique Clifford UNDER AST 3.5 (STANDARD) [id:10400226],0.44096254751556974,10.0,1.0,10.0,4.409625475155697,10.0,atlas,0.8151778057367314,0.059478148905573125,Evan Mobley OVER PTS 11.5 (GOBLIN) [id:10397787] | Russell Westbrook OVER PRA 22.5 (GOBLIN) [id:10400990] | Precious Achiuwa UNDER PTS 14.5 (STANDARD) [id:10400235] | Nique Clifford UNDER AST 3.5 (STANDARD) [id:10400226],0.04,0.054,0.0005947814890557313,0.09459478148905573,44.00165997006792,"['evan mobley', 'russell westbrook', 'precious achiuwa', 'nique clifford']",1,Evan Mobley OVER PTS 11.5 (GOBLIN) [id:10397787],Russell Westbrook OVER PRA 22.5 (GOBLIN) [id:10400990],Precious Achiuwa UNDER PTS 14.5 (STANDARD) [id:10400235],Nique Clifford UNDER AST 3.5 (STANDARD) [id:10400226],0,
4,Russell Westbrook OVER RA 8.5 (GOBLIN) [id:10400994] | Bub Carrington OVER PTS 4.5 (GOBLIN) [id:10402925] | Nique Clifford UNDER PTS 13.5 (STANDARD) [id:10400227] | Guerschon Yabusele UNDER REB 6.5 (STANDARD) [id:10400572],0.43677167857021304,10.0,1.0,10.0,4.367716785702131,10.0,atlas,0.813226592641954,0.06004505915101813,Russell Westbrook OVER RA 8.5 (GOBLIN) [id:10400994] | Bub Carrington OVER PTS 4.5 (GOBLIN) [id:10402925] | Nique Clifford UNDER PTS 13.5 (STANDARD) [id:10400227] | Guerschon Yabusele UNDER REB 6.5 (STANDARD) [id:10400572],0.01,0.024,0.0006004505915101813,0.034600450591510186,43.64256740642979,"['russell westbrook', 'bub carrington', 'nique clifford', 'guerschon yabusele']",1,Russell Westbrook OVER RA 8.5 (GOBLIN) [id:10400994],Bub Carrington OVER PTS 4.5 (GOBLIN) [id:10402925],Nique Clifford UNDER PTS 13.5 (STANDARD) [id:10400227],Guerschon Yabusele UNDER REB 6.5 (STANDARD) [id:10400572],0,
4,Davion Mitchell OVER PA 9.5 (GOBLIN) [id:10407371] | Jayson Tatum OVER PR 18.5 (GOBLIN) [id:10412697] | Guerschon Yabusele UNDER PTS 11.5 (STANDARD) [id:10400469] | Russell Westbrook OVER PR 18.5 (STANDARD) [id:10400253],0.43634035002863447,10.0,1.0,10.0,4.363403500286345,10.0,atlas,0.8151628352164221,0.07006688837540904,Davion Mitchell OVER PA 9.5 (GOBLIN) [id:10407371] | Jayson Tatum OVER PR 18.5 (GOBLIN) [id:10412697] | Guerschon Yabusele UNDER PTS 11.5 (STANDARD) [id:10400469] | Russell Westbrook OVER PR 18.5 (STANDARD) [id:10400253],0.0,0.054,0.0007006688837540904,0.05470066888375409,43.579334333979695,"['davion mitchell', 'jayson tatum', 'guerschon yabusele', 'russell westbrook']",1,Davion Mitchell OVER PA 9.5 (GOBLIN) [id:10407371],Jayson Tatum OVER PR 18.5 (GOBLIN) [id:10412697],Guerschon Yabusele UNDER PTS 11.5 (STANDARD) [id:10400469],Russell Westbrook OVER PR 18.5 (STANDARD) [id:10400253],0,
4,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10395461] | Jayson Tatum OVER PR 19.5 (GOBLIN) [id:10397821] | Guerschon Yabusele UNDER PR 18.5 (STANDARD) [id:10400568] | Will Riley UNDER PA 16.5 (STANDARD) [id:10407853],0.42000806423385223,10.0,1.0,10.0,4.200080642338523,10.0,atlas,0.8076279555628023,0.07289399450433819,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10395461] | Jayson Tatum OVER PR 19.5 (GOBLIN) [id:10397821] | Guerschon Yabusele UNDER PR 18.5 (STANDARD) [id:10400568] | Will Riley UNDER PA 16.5 (STANDARD) [id:10407853],0.0,0.054,0.0007289399450433818,0.05472893994504338,41.94607748344018,"['evan mobley', 'jayson tatum', 'guerschon yabusele', 'will riley']",1,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10395461],Jayson Tatum OVER PR 19.5 (GOBLIN) [id:10397821],Guerschon Yabusele UNDER PR 18.5 (STANDARD) [id:10400568],Will Riley UNDER PA 16.5 (STANDARD) [id:10407853],0,
4,Jayson Tatum OVER PR 18.5 (GOBLIN) [id:10412697] | Jaylon Tyson OVER AST 0.5 (GOBLIN) [id:10406577] | Precious Achiuwa UNDER PTS 14.5 (STANDARD) [id:10400235] | DeMar DeRozan OVER PA 19.5 (STANDARD) [id:10400213],0.3925711910545904,10.0,1.0,10.0,3.9257119105459037,10.0,atlas,0.7962664729456419,0.06578183639089033,Jayson Tatum OVER PR 18.5 (GOBLIN) [id:10412697] | Jaylon Tyson OVER AST 0.5 (GOBLIN) [id:10406577] | Precious Achiuwa UNDER PTS 14.5 (STANDARD) [id:10400235] | DeMar DeRozan OVER PA 19.5 (STANDARD) [id:10400213],0.01,0.054,0.0006578183639089033,0.06465781836390891,39.19246128709513,"['jayson tatum', 'jaylon tyson', 'precious achiuwa', 'demar derozan']",1,Jayson Tatum OVER PR 18.5 (GOBLIN) [id:10412697],Jaylon Tyson OVER AST 0.5 (GOBLIN) [id:10406577],Precious Achiuwa UNDER PTS 14.5 (STANDARD) [id:10400235],DeMar DeRozan OVER PA 19.5 (STANDARD) [id:10400213],0,
