n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Onyeka Okongwu OVER PA 14.5 (GOBLIN) [id:10137815] | Desmond Bane OVER PRA 24.5 (GOBLIN) [id:10144013] | Kam Jones UNDER PRA 16.5 (STANDARD) [id:10139997] | Matas Buzelis UNDER REB 6 (STANDARD) [id:10151810] | Kon Knueppel OVER PA 29.5 (DEMON) [id:10141240],0.10203666377181023,20.0,0.9344208217900555,18.68841643580111,1.9069036642874098,20.0,pp_kernel,0.6591040895910408,0.07279104033269448,Onyeka Okongwu OVER PA 14.5 (GOBLIN) [id:10137815] | Desmond Bane OVER PRA 24.5 (GOBLIN) [id:10144013] | Kam Jones UNDER PRA 16.5 (STANDARD) [id:10139997] | Matas Buzelis UNDER REB 6 (STANDARD) [id:10151810] | Kon Knueppel OVER PA 29.5 (DEMON) [id:10141240],0.0,0.054,0.0007279104033269449,0.054727910403326946,35.58228187075486,"['onyeka okongwu', 'desmond bane', 'kam jones', 'matas buzelis', 'kon knueppel']",35.63700978115819,1,Onyeka Okongwu OVER PA 14.5 (GOBLIN) [id:10137815],Desmond Bane OVER PRA 24.5 (GOBLIN) [id:10144013],Kam Jones UNDER PRA 16.5 (STANDARD) [id:10139997],Matas Buzelis UNDER REB 6 (STANDARD) [id:10151810],Kon Knueppel OVER PA 29.5 (DEMON) [id:10141240],0,
5,Josh Giddey OVER AST 4.5 (GOBLIN) [id:10141161] | Nickeil Alexander-Walker OVER PR 19.5 (GOBLIN) [id:10137807] | Anthony Black OVER PR 18.5 (STANDARD) [id:10143577] | Kon Knueppel OVER PR 23.5 (STANDARD) [id:10140037] | Jay Huff OVER PRA 18.5 (DEMON) [id:10139952],0.1605362681315547,20.0,0.7036349609611624,14.072699219223248,2.2591786151919435,20.0,pp_kernel,0.717998200179982,0.0687707512653513,Josh Giddey OVER AST 4.5 (GOBLIN) [id:10141161] | Nickeil Alexander-Walker OVER PR 19.5 (GOBLIN) [id:10137807] | Anthony Black OVER PR 18.5 (STANDARD) [id:10143577] | Kon Knueppel OVER PR 23.5 (STANDARD) [id:10140037] | Jay Huff OVER PRA 18.5 (DEMON) [id:10139952],0.0,0.096,0.000687707512653513,0.09668770751265351,31.69605342658487,"['josh giddey', 'nickeil alexander-walker', 'anthony black', 'kon knueppel', 'jay huff']",31.792741134097525,1,Josh Giddey OVER AST 4.5 (GOBLIN) [id:10141161],Nickeil Alexander-Walker OVER PR 19.5 (GOBLIN) [id:10137807],Anthony Black OVER PR 18.5 (STANDARD) [id:10143577],Kon Knueppel OVER PR 23.5 (STANDARD) [id:10140037],Jay Huff OVER PRA 18.5 (DEMON) [id:10139952],0,
5,Jaime Jaquez OVER AST 2.5 (GOBLIN) [id:10137578] | Josh Giddey OVER PRA 25.5 (GOBLIN) [id:10148212] | Jalen Suggs OVER RA 8.5 (STANDARD) [id:10144095] | Andrew Nembhard OVER PRA 26.5 (STANDARD) [id:10139742] | Kon Knueppel OVER PTS 24.5 (DEMON) [id:10140031],0.0930963600995655,20.0,0.919294354057968,18.38588708115936,1.711659164457561,20.0,pp_kernel,0.6461883088793309,0.058980472366515345,Jaime Jaquez OVER AST 2.5 (GOBLIN) [id:10137578] | Josh Giddey OVER PRA 25.5 (GOBLIN) [id:10148212] | Jalen Suggs OVER RA 8.5 (STANDARD) [id:10144095] | Andrew Nembhard OVER PRA 26.5 (STANDARD) [id:10139742] | Kon Knueppel OVER PTS 24.5 (DEMON) [id:10140031],0.0,0.096,0.0005898047236651535,0.09658980472366516,31.37378231442463,"['jaime jaquez', 'josh giddey', 'jalen suggs', 'andrew nembhard', 'kon knueppel']",31.470372119148294,1,Jaime Jaquez OVER AST 2.5 (GOBLIN) [id:10137578],Josh Giddey OVER PRA 25.5 (GOBLIN) [id:10148212],Jalen Suggs OVER RA 8.5 (STANDARD) [id:10144095],Andrew Nembhard OVER PRA 26.5 (STANDARD) [id:10139742],Kon Knueppel OVER PTS 24.5 (DEMON) [id:10140031],0,
5,Kon Knueppel OVER PR 19.5 (GOBLIN) [id:10141243] | Jaden McDaniels OVER REB 2.5 (GOBLIN) [id:10133498] | Jay Huff UNDER PTS 11.5 (STANDARD) [id:10139946] | Coby White OVER PTS 13 (STANDARD) [id:10146187] | Dyson Daniels OVER PRA 28.5 (DEMON) [id:10137178],0.08871869640827555,20.0,0.9222381323265082,18.444762646530165,1.6363952975602107,20.0,pp_kernel,0.6402805816379983,0.058276167483890626,Kon Knueppel OVER PR 19.5 (GOBLIN) [id:10141243] | Jaden McDaniels OVER REB 2.5 (GOBLIN) [id:10133498] | Jay Huff UNDER PTS 11.5 (STANDARD) [id:10139946] | Coby White OVER PTS 13 (STANDARD) [id:10146187] | Dyson Daniels OVER PRA 28.5 (DEMON) [id:10137178],0.01,0.054,0.0005827616748389062,0.06458276167483891,30.118340097721354,"['kon knueppel', 'jaden mcdaniels', 'jay huff', 'coby white', 'dyson daniels']",30.182922859396193,1,Kon Knueppel OVER PR 19.5 (GOBLIN) [id:10141243],Jaden McDaniels OVER REB 2.5 (GOBLIN) [id:10133498],Jay Huff UNDER PTS 11.5 (STANDARD) [id:10139946],Coby White OVER PTS 13 (STANDARD) [id:10146187],Dyson Daniels OVER PRA 28.5 (DEMON) [id:10137178],0,
5,Royce O'Neale OVER REB 2.5 (GOBLIN) [id:10162450] | Josh Giddey OVER PRA 24.5 (GOBLIN) [id:10142709] | Bennedict Mathurin UNDER PR 30.5 (STANDARD) [id:10133312] | Tari Eason UNDER PTS 12.5 (STANDARD) [id:10143714] | Paolo Banchero OVER RA 17.5 (DEMON) [id:10149718],0.11216226491960977,20.0,0.7944420119577671,15.888840239155343,1.7821283081694974,20.0,pp_kernel,0.6753047768160491,0.06548688363901231,Royce O'Neale OVER REB 2.5 (GOBLIN) [id:10162450] | Josh Giddey OVER PRA 24.5 (GOBLIN) [id:10142709] | Bennedict Mathurin UNDER PR 30.5 (STANDARD) [id:10133312] | Tari Eason UNDER PTS 12.5 (STANDARD) [id:10143714] | Paolo Banchero OVER RA 17.5 (DEMON) [id:10149718],0.0,0.054,0.0006548688363901231,0.05465486883639012,28.261297105344955,"[""royce o'neale"", 'josh giddey', 'bennedict mathurin', 'tari eason', 'paolo banchero']",28.315951974181345,1,Royce O'Neale OVER REB 2.5 (GOBLIN) [id:10162450],Josh Giddey OVER PRA 24.5 (GOBLIN) [id:10142709],Bennedict Mathurin UNDER PR 30.5 (STANDARD) [id:10133312],Tari Eason UNDER PTS 12.5 (STANDARD) [id:10143714],Paolo Banchero OVER RA 17.5 (DEMON) [id:10149718],0,
5,Paolo Banchero OVER PTS 17.5 (GOBLIN) [id:10146732] | Grayson Allen OVER PTS 11.5 (GOBLIN) [id:10136572] | Derrick Jones UNDER PRA 19.5 (STANDARD) [id:10133406] | Ben Sheppard UNDER PA 11.5 (STANDARD) [id:10140684] | CJ McCollum OVER PA 29.5 (DEMON) [id:10137760],0.10741341848308765,20.0,0.8089124575036746,16.17824915007349,1.7377610462805009,20.0,pp_kernel,0.6605397855087103,0.0697419152175988,Paolo Banchero OVER PTS 17.5 (GOBLIN) [id:10146732] | Grayson Allen OVER PTS 11.5 (GOBLIN) [id:10136572] | Derrick Jones UNDER PRA 19.5 (STANDARD) [id:10133406] | Ben Sheppard UNDER PA 11.5 (STANDARD) [id:10140684] | CJ McCollum OVER PA 29.5 (DEMON) [id:10137760],0.0,0.096,0.0006974191521759881,0.09669741915217599,28.017233750866158,"['paolo banchero', 'grayson allen', 'derrick jones', 'ben sheppard', 'cj mccollum']",28.113931170018333,1,Paolo Banchero OVER PTS 17.5 (GOBLIN) [id:10146732],Grayson Allen OVER PTS 11.5 (GOBLIN) [id:10136572],Derrick Jones UNDER PRA 19.5 (STANDARD) [id:10133406],Ben Sheppard UNDER PA 11.5 (STANDARD) [id:10140684],CJ McCollum OVER PA 29.5 (DEMON) [id:10137760],0,
5,Jabari Smith OVER REB 4.5 (GOBLIN) [id:10162266] | Collin Gillespie OVER REB 2.5 (GOBLIN) [id:10134783] | Naji Marshall UNDER PRA 28.5 (STANDARD) [id:10144925] | Rob Dillingham UNDER RA 7.5 (STANDARD) [id:10165592] | Dyson Daniels OVER PRA 28.5 (DEMON) [id:10137178],0.1061388872960389,20.0,0.807890506112373,16.15781012224746,1.7149719875160199,20.0,pp_kernel,0.6612687321821664,0.07063084755819929,Jabari Smith OVER REB 4.5 (GOBLIN) [id:10162266] | Collin Gillespie OVER REB 2.5 (GOBLIN) [id:10134783] | Naji Marshall UNDER PRA 28.5 (STANDARD) [id:10144925] | Rob Dillingham UNDER RA 7.5 (STANDARD) [id:10165592] | Dyson Daniels OVER PRA 28.5 (DEMON) [id:10137178],0.0,0.03,0.000706308475581993,0.030706308475581992,27.679485430781607,"['jabari smith', 'collin gillespie', 'naji marshall', 'rob dillingham', 'dyson daniels']",27.71019173925719,1,Jabari Smith OVER REB 4.5 (GOBLIN) [id:10162266],Collin Gillespie OVER REB 2.5 (GOBLIN) [id:10134783],Naji Marshall UNDER PRA 28.5 (STANDARD) [id:10144925],Rob Dillingham UNDER RA 7.5 (STANDARD) [id:10165592],Dyson Daniels OVER PRA 28.5 (DEMON) [id:10137178],0,
5,Josh Giddey OVER FG3M 0.5 (GOBLIN) [id:10159792] | Day'Ron Sharpe OVER PTS 5.5 (GOBLIN) [id:10147466] | Caleb Martin UNDER RA 5.5 (STANDARD) [id:10163167] | Amen Thompson OVER PTS 15.5 (STANDARD) [id:10143556] | CJ McCollum OVER PA 29.5 (DEMON) [id:10137760],0.08425662458026525,20.0,0.9047423391534157,18.094846783068313,1.5246107122384074,20.0,pp_kernel,0.6293692647981509,0.060143912002323406,Josh Giddey OVER FG3M 0.5 (GOBLIN) [id:10159792] | Day'Ron Sharpe OVER PTS 5.5 (GOBLIN) [id:10147466] | Caleb Martin UNDER RA 5.5 (STANDARD) [id:10163167] | Amen Thompson OVER PTS 15.5 (STANDARD) [id:10143556] | CJ McCollum OVER PA 29.5 (DEMON) [id:10137760],0.0,0.054,0.000601439120023234,0.054601439120023236,27.53299580265861,"['josh giddey', ""day'ron sharpe"", 'caleb martin', 'amen thompson', 'cj mccollum']",27.587597241778635,1,Josh Giddey OVER FG3M 0.5 (GOBLIN) [id:10159792],Day'Ron Sharpe OVER PTS 5.5 (GOBLIN) [id:10147466],Caleb Martin UNDER RA 5.5 (STANDARD) [id:10163167],Amen Thompson OVER PTS 15.5 (STANDARD) [id:10143556],CJ McCollum OVER PA 29.5 (DEMON) [id:10137760],0,
5,Andrew Nembhard OVER PR 9.5 (GOBLIN) [id:10144854] | CJ McCollum OVER REB 2.5 (GOBLIN) [id:10137163] | Anthony Black OVER REB 3.5 (STANDARD) [id:10143582] | Mouhamed Gueye UNDER PTS 6.5 (STANDARD) [id:10163051] | Nickeil Alexander-Walker OVER PA 29.5 (DEMON) [id:10137800],0.11582804148234954,20.0,0.770654608566857,15.413092171337139,1.785268279392915,20.0,pp_kernel,0.6776222377762224,0.05891060842671101,Andrew Nembhard OVER PR 9.5 (GOBLIN) [id:10144854] | CJ McCollum OVER REB 2.5 (GOBLIN) [id:10137163] | Anthony Black OVER REB 3.5 (STANDARD) [id:10143582] | Mouhamed Gueye UNDER PTS 6.5 (STANDARD) [id:10163051] | Nickeil Alexander-Walker OVER PA 29.5 (DEMON) [id:10137800],0.04,0.03,0.0005891060842671102,0.07058910608426712,27.445915434763197,"['andrew nembhard', 'cj mccollum', 'anthony black', 'mouhamed gueye', 'nickeil alexander-walker']",27.516504540847464,1,Andrew Nembhard OVER PR 9.5 (GOBLIN) [id:10144854],CJ McCollum OVER REB 2.5 (GOBLIN) [id:10137163],Anthony Black OVER REB 3.5 (STANDARD) [id:10143582],Mouhamed Gueye UNDER PTS 6.5 (STANDARD) [id:10163051],Nickeil Alexander-Walker OVER PA 29.5 (DEMON) [id:10137800],0,
5,Naz Reid OVER REB 3.5 (GOBLIN) [id:10162711] | Paolo Banchero OVER REB 6.5 (GOBLIN) [id:10143698] | Dorian Finney-Smith UNDER PRA 7.5 (STANDARD) [id:10144037] | Zaccharie Risacher UNDER PRA 17.5 (STANDARD) [id:10163336] | Brandon Williams OVER REB 3.5 (DEMON) [id:10145100],0.0903677026056075,20.0,0.8707538113899492,17.415076227798984,1.5737604294077236,20.0,pp_kernel,0.6409215525097179,0.05849574545084514,Naz Reid OVER REB 3.5 (GOBLIN) [id:10162711] | Paolo Banchero OVER REB 6.5 (GOBLIN) [id:10143698] | Dorian Finney-Smith UNDER PRA 7.5 (STANDARD) [id:10144037] | Zaccharie Risacher UNDER PRA 17.5 (STANDARD) [id:10163336] | Brandon Williams OVER REB 3.5 (DEMON) [id:10145100],0.0,0.03,0.0005849574545084514,0.03058495745450845,27.37657288497466,"['naz reid', 'paolo banchero', 'dorian finney-smith', 'zaccharie risacher', 'brandon williams']",27.407157842429168,1,Naz Reid OVER REB 3.5 (GOBLIN) [id:10162711],Paolo Banchero OVER REB 6.5 (GOBLIN) [id:10143698],Dorian Finney-Smith UNDER PRA 7.5 (STANDARD) [id:10144037],Zaccharie Risacher UNDER PRA 17.5 (STANDARD) [id:10163336],Brandon Williams OVER REB 3.5 (DEMON) [id:10145100],0,
