n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Miles Bridges OVER PTS 11.5 (GOBLIN) [id:10644534] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713] | Norman Powell OVER PTS 22.5 (DEMON) [id:10645649],0.20056869622284684,6.0,1.0,6.0,1.2034121773370812,6.0,atlas,0.5910162591716422,0.03397537726986022,Miles Bridges OVER PTS 11.5 (GOBLIN) [id:10644534] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713] | Norman Powell OVER PTS 22.5 (DEMON) [id:10645649],0.0,0.0,0.0,0.0,0.0,0,0.0,1.2034121773370812,"['miles bridges', 'tristan silva', 'norman powell']",1.2034121773370812,1,Miles Bridges OVER PTS 11.5 (GOBLIN) [id:10644534],Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713],Norman Powell OVER PTS 22.5 (DEMON) [id:10645649],0,
3,Jalen Green OVER REB 3.5 (GOBLIN) [id:10649350] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Grant Williams OVER PTS 7.5 (DEMON) [id:10644491],0.19999157501267623,6.0,1.0,6.0,1.1999494500760575,6.0,atlas,0.593523619924056,0.032800880362339434,Jalen Green OVER REB 3.5 (GOBLIN) [id:10649350] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Grant Williams OVER PTS 7.5 (DEMON) [id:10644491],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1999494500760575,"['jalen green', 'tristan silva', 'grant williams']",1.1999494500760575,1,Jalen Green OVER REB 3.5 (GOBLIN) [id:10649350],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Grant Williams OVER PTS 7.5 (DEMON) [id:10644491],0,
3,Coby White OVER PR 14.5 (GOBLIN) [id:10644474] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741] | LaMelo Ball OVER RA 13.5 (DEMON) [id:10645626],0.1941917807951846,6.0,1.0,6.0,1.1651506847711075,6.0,atlas,0.5853938823843743,0.05413587373247533,Coby White OVER PR 14.5 (GOBLIN) [id:10644474] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741] | LaMelo Ball OVER RA 13.5 (DEMON) [id:10645626],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1651506847711075,"['coby white', 'tristan silva', 'lamelo ball']",1.1651506847711075,1,Coby White OVER PR 14.5 (GOBLIN) [id:10644474],Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741],LaMelo Ball OVER RA 13.5 (DEMON) [id:10645626],0,
3,Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499] | Kel'el Ware UNDER PR 22.5 (STANDARD) [id:10650504] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.18069226688976403,6.0,1.0,6.0,1.0841536013385842,6.0,atlas,0.5662826671073766,0.04280281894463057,Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499] | Kel'el Ware UNDER PR 22.5 (STANDARD) [id:10650504] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0841536013385842,"['jaime jaquez', ""kel'el ware"", 'coby white']",1.0841536013385842,1,Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499],Kel'el Ware UNDER PR 22.5 (STANDARD) [id:10650504],Coby White OVER PRA 20.5 (DEMON) [id:10643856],0,
3,Norman Powell OVER PA 19.5 (GOBLIN) [id:10644556] | Kel'el Ware UNDER REB 10.5 (STANDARD) [id:10650505] | Tyler Herro OVER PTS 24.5 (DEMON) [id:10644157],0.1786305708866782,6.0,1.0,6.0,1.071783425320069,6.0,atlas,0.5654079036301698,0.043427056733863566,Norman Powell OVER PA 19.5 (GOBLIN) [id:10644556] | Kel'el Ware UNDER REB 10.5 (STANDARD) [id:10650505] | Tyler Herro OVER PTS 24.5 (DEMON) [id:10644157],0.0,0.0,0.0,0.0,0.0,0,0.0,1.071783425320069,"['norman powell', ""kel'el ware"", 'tyler herro']",1.071783425320069,1,Norman Powell OVER PA 19.5 (GOBLIN) [id:10644556],Kel'el Ware UNDER REB 10.5 (STANDARD) [id:10650505],Tyler Herro OVER PTS 24.5 (DEMON) [id:10644157],0,
3,Norman Powell OVER PRA 24.5 (GOBLIN) [id:10644562] | Moussa Diabaté UNDER PTS 8.5 (STANDARD) [id:10644053] | Davion Mitchell OVER AST 5.5 (DEMON) [id:10643872],0.17505608751011173,6.0,1.0,6.0,1.0503365250606704,6.0,atlas,0.5614366092385102,0.04273483535334877,Norman Powell OVER PRA 24.5 (GOBLIN) [id:10644562] | Moussa Diabaté UNDER PTS 8.5 (STANDARD) [id:10644053] | Davion Mitchell OVER AST 5.5 (DEMON) [id:10643872],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0503365250606704,"['norman powell', 'moussa diabaté', 'davion mitchell']",1.0503365250606704,1,Norman Powell OVER PRA 24.5 (GOBLIN) [id:10644562],Moussa Diabaté UNDER PTS 8.5 (STANDARD) [id:10644053],Davion Mitchell OVER AST 5.5 (DEMON) [id:10643872],0,
3,Brandon Miller OVER PR 19.5 (GOBLIN) [id:10644461] | Moussa Diabaté UNDER PRA 20.5 (STANDARD) [id:10644056] | Grayson Allen OVER PRA 24.5 (DEMON) [id:10649765],0.1742207290446205,6.0,1.0,6.0,1.045324374267723,6.0,atlas,0.5606559015396886,0.05434094748432277,Brandon Miller OVER PR 19.5 (GOBLIN) [id:10644461] | Moussa Diabaté UNDER PRA 20.5 (STANDARD) [id:10644056] | Grayson Allen OVER PRA 24.5 (DEMON) [id:10649765],0.0,0.0,0.0,0.0,0.0,0,0.0,1.045324374267723,"['brandon miller', 'moussa diabaté', 'grayson allen']",1.045324374267723,1,Brandon Miller OVER PR 19.5 (GOBLIN) [id:10644461],Moussa Diabaté UNDER PRA 20.5 (STANDARD) [id:10644056],Grayson Allen OVER PRA 24.5 (DEMON) [id:10649765],0,
3,Tyler Herro OVER PTS 19.5 (GOBLIN) [id:10644160] | Moussa Diabaté UNDER PA 10.5 (STANDARD) [id:10644054] | Bam Adebayo OVER REB 10.5 (DEMON) [id:10643803],0.17340912197820096,6.0,1.0,6.0,1.0404547318692057,6.0,atlas,0.5594622608743823,0.0331439043627332,Tyler Herro OVER PTS 19.5 (GOBLIN) [id:10644160] | Moussa Diabaté UNDER PA 10.5 (STANDARD) [id:10644054] | Bam Adebayo OVER REB 10.5 (DEMON) [id:10643803],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0404547318692057,"['tyler herro', 'moussa diabaté', 'bam adebayo']",1.0404547318692057,1,Tyler Herro OVER PTS 19.5 (GOBLIN) [id:10644160],Moussa Diabaté UNDER PA 10.5 (STANDARD) [id:10644054],Bam Adebayo OVER REB 10.5 (DEMON) [id:10643803],0,
3,Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497] | Moussa Diabaté UNDER PRA 20.5 (STANDARD) [id:10644056] | Collin Gillespie OVER PTS 13.5 (DEMON) [id:10649141],0.1729565140231861,6.0,1.0,6.0,1.0377390841391165,6.0,atlas,0.5596086138132009,0.03390102908832019,Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497] | Moussa Diabaté UNDER PRA 20.5 (STANDARD) [id:10644056] | Collin Gillespie OVER PTS 13.5 (DEMON) [id:10649141],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0377390841391165,"['ryan kalkbrenner', 'moussa diabaté', 'collin gillespie']",1.0377390841391165,1,Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497],Moussa Diabaté UNDER PRA 20.5 (STANDARD) [id:10644056],Collin Gillespie OVER PTS 13.5 (DEMON) [id:10649141],0,
3,Brandon Miller OVER PR 19.5 (GOBLIN) [id:10644461] | Moussa Diabaté UNDER PRA 20.5 (STANDARD) [id:10644056] | Jordan Goodwin OVER REB 3.5 (DEMON) [id:10652152],0.17291866178460494,6.0,1.0,6.0,1.0375119707076297,6.0,atlas,0.5593675523787901,0.043987788840716004,Brandon Miller OVER PR 19.5 (GOBLIN) [id:10644461] | Moussa Diabaté UNDER PRA 20.5 (STANDARD) [id:10644056] | Jordan Goodwin OVER REB 3.5 (DEMON) [id:10652152],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0375119707076297,"['brandon miller', 'moussa diabaté', 'jordan goodwin']",1.0375119707076297,1,Brandon Miller OVER PR 19.5 (GOBLIN) [id:10644461],Moussa Diabaté UNDER PRA 20.5 (STANDARD) [id:10644056],Jordan Goodwin OVER REB 3.5 (DEMON) [id:10652152],0,
