n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,LaMelo Ball OVER PA 19.5 (GOBLIN) [id:10646873] | Coby White OVER PR 15.5 (STANDARD) [id:10643855] | Ryan Kalkbrenner OVER PR 11.5 (DEMON) [id:10650593],0.9166992010971531,6.0,1.0,6.0,5.5001952065829185,6.0,atlas,0.9715195147151952,0.08042654338717882,LaMelo Ball OVER PA 19.5 (GOBLIN) [id:10646873] | Coby White OVER PR 15.5 (STANDARD) [id:10643855] | Ryan Kalkbrenner OVER PR 11.5 (DEMON) [id:10650593],0.0,0.0,0.0,0.0,0.0,3,1.0,5.950195206582919,"['lamelo ball', 'coby white', 'ryan kalkbrenner']",1,LaMelo Ball OVER PA 19.5 (GOBLIN) [id:10646873],Coby White OVER PR 15.5 (STANDARD) [id:10643855],Ryan Kalkbrenner OVER PR 11.5 (DEMON) [id:10650593],0,
3,Coby White OVER PRA 17.5 (GOBLIN) [id:10645581] | Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364] | LaMelo Ball OVER PRA 34.5 (DEMON) [id:10644531],0.8746693929842733,6.0,1.0,6.0,5.248016357905639,6.0,atlas,0.9566876645668767,0.06941452517428996,Coby White OVER PRA 17.5 (GOBLIN) [id:10645581] | Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364] | LaMelo Ball OVER PRA 34.5 (DEMON) [id:10644531],0.0,0.0,0.0,0.0,0.0,3,1.0,5.698016357905639,"['coby white', 'ryan kalkbrenner', 'lamelo ball']",1,Coby White OVER PRA 17.5 (GOBLIN) [id:10645581],Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364],LaMelo Ball OVER PRA 34.5 (DEMON) [id:10644531],0,
3,LaMelo Ball OVER RA 9.5 (GOBLIN) [id:10645625] | Kon Knueppel OVER PRA 27.5 (STANDARD) [id:10643970] | Ryan Kalkbrenner OVER PRA 14.5 (DEMON) [id:10644582],0.8664736190720783,6.0,1.0,6.0,5.19884171443247,6.0,atlas,0.9535213145352132,0.08052056321989166,LaMelo Ball OVER RA 9.5 (GOBLIN) [id:10645625] | Kon Knueppel OVER PRA 27.5 (STANDARD) [id:10643970] | Ryan Kalkbrenner OVER PRA 14.5 (DEMON) [id:10644582],0.0,0.0,0.0,0.0,0.0,3,1.0,5.6488417144324705,"['lamelo ball', 'kon knueppel', 'ryan kalkbrenner']",1,LaMelo Ball OVER RA 9.5 (GOBLIN) [id:10645625],Kon Knueppel OVER PRA 27.5 (STANDARD) [id:10643970],Ryan Kalkbrenner OVER PRA 14.5 (DEMON) [id:10644582],0,
3,Brandon Miller OVER PRA 27.5 (GOBLIN) [id:10645677] | LaMelo Ball OVER PRA 32.5 (STANDARD) [id:10644003] | Coby White OVER PA 19.5 (DEMON) [id:10644472],0.8650637110275403,6.0,1.0,6.0,5.190382266165242,6.0,atlas,0.9528880445288804,0.08023203896741121,Brandon Miller OVER PRA 27.5 (GOBLIN) [id:10645677] | LaMelo Ball OVER PRA 32.5 (STANDARD) [id:10644003] | Coby White OVER PA 19.5 (DEMON) [id:10644472],0.0,0.0,0.0,0.0,0.0,3,1.0,5.6403822661652425,"['brandon miller', 'lamelo ball', 'coby white']",1,Brandon Miller OVER PRA 27.5 (GOBLIN) [id:10645677],LaMelo Ball OVER PRA 32.5 (STANDARD) [id:10644003],Coby White OVER PA 19.5 (DEMON) [id:10644472],0,
3,Miles Bridges OVER PRA 19.5 (GOBLIN) [id:10644541] | Ryan Kalkbrenner OVER PR 10.5 (STANDARD) [id:10650365] | LaMelo Ball OVER PA 29.5 (DEMON) [id:10644524],0.8629602428888381,6.0,1.0,6.0,5.177761457333029,6.0,atlas,0.9522547745225477,0.08114880095358007,Miles Bridges OVER PRA 19.5 (GOBLIN) [id:10644541] | Ryan Kalkbrenner OVER PR 10.5 (STANDARD) [id:10650365] | LaMelo Ball OVER PA 29.5 (DEMON) [id:10644524],0.0,0.0,0.0,0.0,0.0,3,1.0,5.627761457333029,"['miles bridges', 'ryan kalkbrenner', 'lamelo ball']",1,Miles Bridges OVER PRA 19.5 (GOBLIN) [id:10644541],Ryan Kalkbrenner OVER PR 10.5 (STANDARD) [id:10650365],LaMelo Ball OVER PA 29.5 (DEMON) [id:10644524],0,
3,Kon Knueppel OVER PTS 16.5 (GOBLIN) [id:10645613] | Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136] | Coby White OVER PRA 23.5 (DEMON) [id:10645582],0.852835507002856,6.0,1.0,6.0,5.1170130420171365,6.0,atlas,0.9484551544845514,0.05913304316857331,Kon Knueppel OVER PTS 16.5 (GOBLIN) [id:10645613] | Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136] | Coby White OVER PRA 23.5 (DEMON) [id:10645582],0.0,0.0,0.0,0.0,0.0,3,1.0,5.567013042017137,"['kon knueppel', 'ryan kalkbrenner', 'coby white']",1,Kon Knueppel OVER PTS 16.5 (GOBLIN) [id:10645613],Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136],Coby White OVER PRA 23.5 (DEMON) [id:10645582],0,
3,Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826] | Kon Knueppel OVER PTS 19 (STANDARD) [id:10643966] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.8337239390878468,6.0,1.0,6.0,5.002343634527081,6.0,atlas,0.9421557844215579,0.06028919028385504,Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826] | Kon Knueppel OVER PTS 19 (STANDARD) [id:10643966] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.0,0.0,0.0,0.0,0.0,3,1.0,5.4523436345270815,"['brandon miller', 'kon knueppel', 'coby white']",1,Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826],Kon Knueppel OVER PTS 19 (STANDARD) [id:10643966],Coby White OVER PRA 20.5 (DEMON) [id:10643856],0,
3,Miles Bridges OVER PR 19.5 (GOBLIN) [id:10644538] | Kon Knueppel OVER PRA 27.5 (STANDARD) [id:10643970] | Grant Williams OVER RA 6.5 (DEMON) [id:10645601],0.803802442709435,6.0,1.0,6.0,4.82281465625661,6.0,atlas,0.9299570042995701,0.08117475686964244,Miles Bridges OVER PR 19.5 (GOBLIN) [id:10644538] | Kon Knueppel OVER PRA 27.5 (STANDARD) [id:10643970] | Grant Williams OVER RA 6.5 (DEMON) [id:10645601],0.0,0.0,0.0,0.0,0.0,3,1.0,5.27281465625661,"['miles bridges', 'kon knueppel', 'grant williams']",1,Miles Bridges OVER PR 19.5 (GOBLIN) [id:10644538],Kon Knueppel OVER PRA 27.5 (STANDARD) [id:10643970],Grant Williams OVER RA 6.5 (DEMON) [id:10645601],0,
3,Miles Bridges OVER PRA 22.5 (GOBLIN) [id:10645714] | Kon Knueppel OVER PRA 27.5 (STANDARD) [id:10643970] | Grant Williams OVER PRA 14.5 (DEMON) [id:10644497],0.7881074601578157,6.0,1.0,6.0,4.728644760946894,6.0,atlas,0.9240575942405759,0.08205747342687442,Miles Bridges OVER PRA 22.5 (GOBLIN) [id:10645714] | Kon Knueppel OVER PRA 27.5 (STANDARD) [id:10643970] | Grant Williams OVER PRA 14.5 (DEMON) [id:10644497],0.0,0.0,0.0,0.0,0.0,3,1.0,5.178644760946894,"['miles bridges', 'kon knueppel', 'grant williams']",1,Miles Bridges OVER PRA 22.5 (GOBLIN) [id:10645714],Kon Knueppel OVER PRA 27.5 (STANDARD) [id:10643970],Grant Williams OVER PRA 14.5 (DEMON) [id:10644497],0,
3,Brandon Miller OVER PTS 18.5 (GOBLIN) [id:10645676] | Miles Bridges OVER PR 21.5 (STANDARD) [id:10644029] | Grant Williams OVER RA 5.5 (DEMON) [id:10645600],0.7733028920553983,6.0,1.0,6.0,4.63981735233239,6.0,atlas,0.9179248741792487,0.07065114706241722,Brandon Miller OVER PTS 18.5 (GOBLIN) [id:10645676] | Miles Bridges OVER PR 21.5 (STANDARD) [id:10644029] | Grant Williams OVER RA 5.5 (DEMON) [id:10645600],0.0,0.0,0.0,0.0,0.0,3,1.0,5.08981735233239,"['brandon miller', 'miles bridges', 'grant williams']",1,Brandon Miller OVER PTS 18.5 (GOBLIN) [id:10645676],Miles Bridges OVER PR 21.5 (STANDARD) [id:10644029],Grant Williams OVER RA 5.5 (DEMON) [id:10645600],0,
