n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,CJ McCollum OVER PRA 22.5 (GOBLIN) [id:10373320] | Luguentz Dort UNDER PA 11.5 (STANDARD) [id:10369680] | Cason Wallace UNDER PR 14.5 (STANDARD) [id:10369518] | Cam Spencer OVER PTS 13.5 (DEMON) [id:10382149],0.09927630189502544,10.0,1.5352152895796998,15.352152895796998,1.5241049656217318,10.0,pp_kernel,0.583066693330667,0.06969799109531295,CJ McCollum OVER PRA 22.5 (GOBLIN) [id:10373320] | Luguentz Dort UNDER PA 11.5 (STANDARD) [id:10369680] | Cason Wallace UNDER PR 14.5 (STANDARD) [id:10369518] | Cam Spencer OVER PTS 13.5 (DEMON) [id:10382149],0.01,0.054,0.0006969799109531296,0.06469697991095313,23.333595481557303,"['cj mccollum', 'luguentz dort', 'cason wallace', 'cam spencer']",23.398292461468255,1,CJ McCollum OVER PRA 22.5 (GOBLIN) [id:10373320],Luguentz Dort UNDER PA 11.5 (STANDARD) [id:10369680],Cason Wallace UNDER PR 14.5 (STANDARD) [id:10369518],Cam Spencer OVER PTS 13.5 (DEMON) [id:10382149],0,
4,Donte DiVincenzo OVER RA 6.5 (GOBLIN) [id:10366281] | Isaiah Joe UNDER RA 5 (STANDARD) [id:10369662] | Jalen Duren OVER PRA 30.5 (STANDARD) [id:10376120] | Luguentz Dort OVER PRA 17.5 (DEMON) [id:10371944],0.09422573596283941,10.0,1.55084978597034,15.5084978597034,1.4612996245086727,10.0,pp_kernel,0.5686614266870116,0.07868545254667343,Donte DiVincenzo OVER RA 6.5 (GOBLIN) [id:10366281] | Isaiah Joe UNDER RA 5 (STANDARD) [id:10369662] | Jalen Duren OVER PRA 30.5 (STANDARD) [id:10376120] | Luguentz Dort OVER PRA 17.5 (DEMON) [id:10371944],0.01,0.054,0.0007868545254667344,0.06478685452546673,22.59777524455267,"['donte divincenzo', 'isaiah joe', 'jalen duren', 'luguentz dort']",22.662562099078134,1,Donte DiVincenzo OVER RA 6.5 (GOBLIN) [id:10366281],Isaiah Joe UNDER RA 5 (STANDARD) [id:10369662],Jalen Duren OVER PRA 30.5 (STANDARD) [id:10376120],Luguentz Dort OVER PRA 17.5 (DEMON) [id:10371944],0,
4,Onyeka Okongwu OVER RA 7.5 (GOBLIN) [id:10381081] | Cason Wallace UNDER PRA 17.5 (STANDARD) [id:10369519] | Jalen Johnson OVER REB 10.5 (STANDARD) [id:10373455] | Jaylen Wells OVER PTS 15.5 (DEMON) [id:10381581],0.0981701482084686,10.0,1.5488731861965848,15.488731861965848,1.5205311024504171,10.0,pp_kernel,0.5843165683431657,0.05913084517542205,Onyeka Okongwu OVER RA 7.5 (GOBLIN) [id:10381081] | Cason Wallace UNDER PRA 17.5 (STANDARD) [id:10369519] | Jalen Johnson OVER REB 10.5 (STANDARD) [id:10373455] | Jaylen Wells OVER PTS 15.5 (DEMON) [id:10381581],0.01,0.024,0.0005913084517542205,0.034591308451754225,23.516507225182078,"['onyeka okongwu', 'cason wallace', 'jalen johnson', 'jaylen wells']",23.551098533633834,1,Onyeka Okongwu OVER RA 7.5 (GOBLIN) [id:10381081],Cason Wallace UNDER PRA 17.5 (STANDARD) [id:10369519],Jalen Johnson OVER REB 10.5 (STANDARD) [id:10373455],Jaylen Wells OVER PTS 15.5 (DEMON) [id:10381581],0,
4,Nickeil Alexander-Walker OVER AST 2.5 (GOBLIN) [id:10373518] | Walter Clayton UNDER RA 7.5 (STANDARD) [id:10382173] | Luguentz Dort UNDER PRA 15.5 (STANDARD) [id:10369682] | CJ McCollum OVER PA 29.5 (DEMON) [id:10376977],0.08793754386141413,10.0,1.619068289627212,16.19068289627212,1.423768887337177,10.0,pp_kernel,0.5702795093686933,0.07699774647081527,Nickeil Alexander-Walker OVER AST 2.5 (GOBLIN) [id:10373518] | Walter Clayton UNDER RA 7.5 (STANDARD) [id:10382173] | Luguentz Dort UNDER PRA 15.5 (STANDARD) [id:10369682] | CJ McCollum OVER PA 29.5 (DEMON) [id:10376977],0.01,0.054,0.0007699774647081527,0.06476997746470815,22.98702059498971,"['nickeil alexander-walker', 'walter clayton', 'luguentz dort', 'cj mccollum']",23.051790572454415,1,Nickeil Alexander-Walker OVER AST 2.5 (GOBLIN) [id:10373518],Walter Clayton UNDER RA 7.5 (STANDARD) [id:10382173],Luguentz Dort UNDER PRA 15.5 (STANDARD) [id:10369682],CJ McCollum OVER PA 29.5 (DEMON) [id:10376977],0,
4,Onyeka Okongwu OVER RA 8.5 (GOBLIN) [id:10373591] | Cason Wallace UNDER PTS 10.5 (STANDARD) [id:10369515] | Shai Gilgeous-Alexander OVER RA 11.5 (STANDARD) [id:10380019] | Ronald Holland OVER PR 14.5 (DEMON) [id:10383265],0.11116858322710954,10.0,1.4544143393915696,14.544143393915697,1.6168518153535325,10.0,pp_kernel,0.5978152184781521,0.0656166679651081,Onyeka Okongwu OVER RA 8.5 (GOBLIN) [id:10373591] | Cason Wallace UNDER PTS 10.5 (STANDARD) [id:10369515] | Shai Gilgeous-Alexander OVER RA 11.5 (STANDARD) [id:10380019] | Ronald Holland OVER PR 14.5 (DEMON) [id:10383265],0.01,0.054,0.000656166679651081,0.06465616667965109,23.45106848253503,"['onyeka okongwu', 'cason wallace', 'shai gilgeous-alexander', 'ronald holland']",23.515724649214683,1,Onyeka Okongwu OVER RA 8.5 (GOBLIN) [id:10373591],Cason Wallace UNDER PTS 10.5 (STANDARD) [id:10369515],Shai Gilgeous-Alexander OVER RA 11.5 (STANDARD) [id:10380019],Ronald Holland OVER PR 14.5 (DEMON) [id:10383265],0,
4,Onyeka Okongwu OVER RA 9.5 (GOBLIN) [id:10381082] | Rudy Gobert UNDER REB 11.5 (STANDARD) [id:10368062] | Cason Wallace UNDER PTS 10.5 (STANDARD) [id:10369515] | Jaylen Wells OVER PRA 21.5 (DEMON) [id:10381587],0.06535654356950862,10.0,1.8549549591926684,18.549549591926684,1.2123344460995173,10.0,pp_kernel,0.5260471905227502,0.06223808089040945,Onyeka Okongwu OVER RA 9.5 (GOBLIN) [id:10381082] | Rudy Gobert UNDER REB 11.5 (STANDARD) [id:10368062] | Cason Wallace UNDER PTS 10.5 (STANDARD) [id:10369515] | Jaylen Wells OVER PRA 21.5 (DEMON) [id:10381587],0.0,0.024,0.0006223808089040945,0.024622380808904096,22.46363554911506,"['onyeka okongwu', 'rudy gobert', 'cason wallace', 'jaylen wells']",22.488257929923964,1,Onyeka Okongwu OVER RA 9.5 (GOBLIN) [id:10381082],Rudy Gobert UNDER REB 11.5 (STANDARD) [id:10368062],Cason Wallace UNDER PTS 10.5 (STANDARD) [id:10369515],Jaylen Wells OVER PRA 21.5 (DEMON) [id:10381587],0,
4,Nic Claxton OVER PTS 7.5 (GOBLIN) [id:10377316] | Ayo Dosunmu OVER PTS 11.5 (STANDARD) [id:10366097] | Jalen Duren OVER PTS 18.5 (STANDARD) [id:10376115] | CJ McCollum OVER RA 9.5 (DEMON) [id:10373334],0.08324878182321002,10.0,1.627122686150997,16.27122686150997,1.3545598149897977,10.0,pp_kernel,0.5603344100854148,0.04845466068251179,Nic Claxton OVER PTS 7.5 (GOBLIN) [id:10377316] | Ayo Dosunmu OVER PTS 11.5 (STANDARD) [id:10366097] | Jalen Duren OVER PTS 18.5 (STANDARD) [id:10376115] | CJ McCollum OVER RA 9.5 (DEMON) [id:10373334],0.0,0.054,0.00048454660682511786,0.05448454660682512,21.985865500577145,"['nic claxton', 'ayo dosunmu', 'jalen duren', 'cj mccollum']",22.04035004718397,1,Nic Claxton OVER PTS 7.5 (GOBLIN) [id:10377316],Ayo Dosunmu OVER PTS 11.5 (STANDARD) [id:10366097],Jalen Duren OVER PTS 18.5 (STANDARD) [id:10376115],CJ McCollum OVER RA 9.5 (DEMON) [id:10373334],0,
4,Julius Randle OVER RA 9.5 (GOBLIN) [id:10366408] | Luguentz Dort OVER PR 14 (STANDARD) [id:10369681] | Jaylen Wells OVER PRA 17.5 (STANDARD) [id:10381590] | Cam Spencer OVER PTS 14.5 (DEMON) [id:10381424],0.05974488797539061,10.0,1.9130943589670242,19.130943589670242,1.1429760816283658,10.0,pp_kernel,0.5086722141382394,0.06310632934406772,Julius Randle OVER RA 9.5 (GOBLIN) [id:10366408] | Luguentz Dort OVER PR 14 (STANDARD) [id:10369681] | Jaylen Wells OVER PRA 17.5 (STANDARD) [id:10381590] | Cam Spencer OVER PTS 14.5 (DEMON) [id:10381424],0.01,0.054,0.0006310632934406772,0.06463106329344068,21.801579878681153,"['julius randle', 'luguentz dort', 'jaylen wells', 'cam spencer']",21.866210941974593,1,Julius Randle OVER RA 9.5 (GOBLIN) [id:10366408],Luguentz Dort OVER PR 14 (STANDARD) [id:10369681],Jaylen Wells OVER PRA 17.5 (STANDARD) [id:10381590],Cam Spencer OVER PTS 14.5 (DEMON) [id:10381424],0,
4,Jalen Duren OVER RA 9.5 (GOBLIN) [id:10380383] | Paolo Banchero OVER AST 5 (STANDARD) [id:10385918] | Dominick Barlow UNDER PTS 8.5 (STANDARD) [id:10373354] | Olivier-Maxence Prosper OVER PRA 18.5 (DEMON) [id:10381753],0.0680360037210127,10.0,1.7807891913268563,17.807891913268563,1.211577800474532,10.0,pp_kernel,0.5331750823112215,0.0546132091987453,Jalen Duren OVER RA 9.5 (GOBLIN) [id:10380383] | Paolo Banchero OVER AST 5 (STANDARD) [id:10385918] | Dominick Barlow UNDER PTS 8.5 (STANDARD) [id:10373354] | Olivier-Maxence Prosper OVER PRA 18.5 (DEMON) [id:10381753],0.0,0.054,0.000546132091987453,0.05454613209198745,21.52110038327414,"['jalen duren', 'paolo banchero', 'dominick barlow', 'olivier-maxence prosper']",21.575646515366127,1,Jalen Duren OVER RA 9.5 (GOBLIN) [id:10380383],Paolo Banchero OVER AST 5 (STANDARD) [id:10385918],Dominick Barlow UNDER PTS 8.5 (STANDARD) [id:10373354],Olivier-Maxence Prosper OVER PRA 18.5 (DEMON) [id:10381753],0,
4,Ayo Dosunmu OVER FG3M 0.5 (GOBLIN) [id:10366081] | Olivier-Maxence Prosper UNDER REB 4.5 (STANDARD) [id:10381757] | Isaiah Joe OVER PRA 16.5 (STANDARD) [id:10369655] | Kelly Oubre OVER REB 5.5 (DEMON) [id:10373502],0.07684950393967815,10.0,1.6501723474839398,16.501723474839398,1.2681492631911497,10.0,pp_kernel,0.5531899783268336,0.05202871033556735,Ayo Dosunmu OVER FG3M 0.5 (GOBLIN) [id:10366081] | Olivier-Maxence Prosper UNDER REB 4.5 (STANDARD) [id:10381757] | Isaiah Joe OVER PRA 16.5 (STANDARD) [id:10369655] | Kelly Oubre OVER REB 5.5 (DEMON) [id:10373502],0.0,0.006,0.0005202871033556735,0.0065202871033556735,20.920128178898324,"['ayo dosunmu', 'olivier-maxence prosper', 'isaiah joe', 'kelly oubre']",20.92664846600168,1,Ayo Dosunmu OVER FG3M 0.5 (GOBLIN) [id:10366081],Olivier-Maxence Prosper UNDER REB 4.5 (STANDARD) [id:10381757],Isaiah Joe OVER PRA 16.5 (STANDARD) [id:10369655],Kelly Oubre OVER REB 5.5 (DEMON) [id:10373502],0,
