n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Coby White OVER PR 11.5 (GOBLIN) [id:10653363] | Jaden McDaniels UNDER PRA 22.5 (STANDARD) [id:10650234] | Naz Reid OVER PRA 26.5 (DEMON) [id:10649432],0.15744408500589321,6.0,1.3797838774604938,8.278703264762964,1.3034328605559058,6.0,pp_kernel,0.5852914708529147,0.043891891087664336,Coby White OVER PR 11.5 (GOBLIN) [id:10653363] | Jaden McDaniels UNDER PRA 22.5 (STANDARD) [id:10650234] | Naz Reid OVER PRA 26.5 (DEMON) [id:10649432],0.0,0.0,0.0,0.0,0.0,3,1.0,1.7534328605559057,"['coby white', 'jaden mcdaniels', 'naz reid']",1.3034328605559058,1,Coby White OVER PR 11.5 (GOBLIN) [id:10653363],Jaden McDaniels UNDER PRA 22.5 (STANDARD) [id:10650234],Naz Reid OVER PRA 26.5 (DEMON) [id:10649432],0,
3,Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493] | Ayo Dosunmu UNDER PRA 24.5 (STANDARD) [id:10649103] | Julius Randle OVER PA 29.5 (DEMON) [id:10652608],0.1789953824088619,6.0,1.1920999827755732,7.152599896653439,1.2802823537190684,6.0,pp_kernel,0.6105889411058895,0.045949530106501026,Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493] | Ayo Dosunmu UNDER PRA 24.5 (STANDARD) [id:10649103] | Julius Randle OVER PA 29.5 (DEMON) [id:10652608],0.0,0.0,0.0,0.0,0.0,3,1.0,1.7302823537190684,"['grant williams', 'ayo dosunmu', 'julius randle']",1.2802823537190684,1,Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493],Ayo Dosunmu UNDER PRA 24.5 (STANDARD) [id:10649103],Julius Randle OVER PA 29.5 (DEMON) [id:10652608],0,
3,Ryan Kalkbrenner OVER PA 4.5 (GOBLIN) [id:10644578] | Grant Williams OVER PA 7.5 (STANDARD) [id:10643910] | Julius Randle OVER PA 29.5 (DEMON) [id:10652608],0.15369068092672286,6.0,1.3797838774604938,8.278703264762964,1.2723595419517035,6.0,pp_kernel,0.5772922707729228,0.06873799763562777,Ryan Kalkbrenner OVER PA 4.5 (GOBLIN) [id:10644578] | Grant Williams OVER PA 7.5 (STANDARD) [id:10643910] | Julius Randle OVER PA 29.5 (DEMON) [id:10652608],0.0,0.0,0.0,0.0,0.0,3,1.0,1.7223595419517035,"['ryan kalkbrenner', 'grant williams', 'julius randle']",1.2723595419517035,1,Ryan Kalkbrenner OVER PA 4.5 (GOBLIN) [id:10644578],Grant Williams OVER PA 7.5 (STANDARD) [id:10643910],Julius Randle OVER PA 29.5 (DEMON) [id:10652608],0,
3,Ryan Kalkbrenner OVER PR 7.5 (GOBLIN) [id:10650594] | Jaden McDaniels UNDER PRA 22.5 (STANDARD) [id:10650234] | Miles Bridges OVER RA 10.5 (DEMON) [id:10645636],0.1568748841189859,6.0,1.3392117668558638,8.035270601135183,1.260532144417776,6.0,pp_kernel,0.5819251408192514,0.04355276839343181,Ryan Kalkbrenner OVER PR 7.5 (GOBLIN) [id:10650594] | Jaden McDaniels UNDER PRA 22.5 (STANDARD) [id:10650234] | Miles Bridges OVER RA 10.5 (DEMON) [id:10645636],0.0,0.0,0.0,0.0,0.0,3,1.0,1.710532144417776,"['ryan kalkbrenner', 'jaden mcdaniels', 'miles bridges']",1.260532144417776,1,Ryan Kalkbrenner OVER PR 7.5 (GOBLIN) [id:10650594],Jaden McDaniels UNDER PRA 22.5 (STANDARD) [id:10650234],Miles Bridges OVER RA 10.5 (DEMON) [id:10645636],0,
3,Grayson Allen OVER PRA 18.5 (GOBLIN) [id:10649764] | Pelle Larsson UNDER PA 15.5 (STANDARD) [id:10644111] | Devin Vassell OVER FG3M 2.5 (DEMON) [id:10649866],0.11121594378422117,6.0,0.9480806534614183,5.68848392076851,0.6326501079496366,6.0,pp_kernel,0.49440975677397353,0.07406929923546703,Grayson Allen OVER PRA 18.5 (GOBLIN) [id:10649764] | Pelle Larsson UNDER PA 15.5 (STANDARD) [id:10644111] | Devin Vassell OVER FG3M 2.5 (DEMON) [id:10649866],0.0,0.0,0.0,0.0,0.0,0,0.0,0.6326501079496366,"['grayson allen', 'pelle larsson', 'devin vassell']",0.6326501079496366,1,Grayson Allen OVER PRA 18.5 (GOBLIN) [id:10649764],Pelle Larsson UNDER PA 15.5 (STANDARD) [id:10644111],Devin Vassell OVER FG3M 2.5 (DEMON) [id:10649866],0,
3,Collin Gillespie OVER PRA 17.5 (GOBLIN) [id:10649150] | Nique Clifford UNDER PRA 19.5 (STANDARD) [id:10651782] | Donovan Mitchell OVER FG3M 3.5 (DEMON) [id:10645072],0.10956672452525484,6.0,0.9425166787963821,5.655100072778293,0.6196107918368479,6.0,pp_kernel,0.4918093347744637,0.057522962895223906,Collin Gillespie OVER PRA 17.5 (GOBLIN) [id:10649150] | Nique Clifford UNDER PRA 19.5 (STANDARD) [id:10651782] | Donovan Mitchell OVER FG3M 3.5 (DEMON) [id:10645072],0.0,0.0,0.0,0.0,0.0,0,0.0,0.6196107918368479,"['collin gillespie', 'nique clifford', 'donovan mitchell']",0.6196107918368479,1,Collin Gillespie OVER PRA 17.5 (GOBLIN) [id:10649150],Nique Clifford UNDER PRA 19.5 (STANDARD) [id:10651782],Donovan Mitchell OVER FG3M 3.5 (DEMON) [id:10645072],0,
3,Jaime Jaquez OVER PTS 11.5 (GOBLIN) [id:10644498] | Shai Gilgeous-Alexander UNDER PRA 43.5 (STANDARD) [id:10645030] | Karl-Anthony Towns OVER FG3M 1.5 (DEMON) [id:10649952],0.09623491900526161,6.0,1.0075163209339828,6.045097925603897,0.581749509249366,6.0,pp_kernel,0.4730244614475542,0.07578606030254571,Jaime Jaquez OVER PTS 11.5 (GOBLIN) [id:10644498] | Shai Gilgeous-Alexander UNDER PRA 43.5 (STANDARD) [id:10645030] | Karl-Anthony Towns OVER FG3M 1.5 (DEMON) [id:10649952],0.0,0.0,0.0,0.0,0.0,0,0.0,0.581749509249366,"['jaime jaquez', 'shai gilgeous-alexander', 'karl-anthony towns']",0.581749509249366,1,Jaime Jaquez OVER PTS 11.5 (GOBLIN) [id:10644498],Shai Gilgeous-Alexander UNDER PRA 43.5 (STANDARD) [id:10645030],Karl-Anthony Towns OVER FG3M 1.5 (DEMON) [id:10649952],0,
3,Isaiah Hartenstein OVER PTS 4.5 (GOBLIN) [id:10645530] | Jarace Walker UNDER PTS 14.5 (STANDARD) [id:10650082] | Collin Gillespie OVER REB 4.5 (DEMON) [id:10649153],0.13089236858796846,6.0,0.7322607025618061,4.393564215370836,0.575084026693228,6.0,pp_kernel,0.5254199517563684,0.048177672902232536,Isaiah Hartenstein OVER PTS 4.5 (GOBLIN) [id:10645530] | Jarace Walker UNDER PTS 14.5 (STANDARD) [id:10650082] | Collin Gillespie OVER REB 4.5 (DEMON) [id:10649153],0.0,0.0,0.0,0.0,0.0,0,0.0,0.575084026693228,"['isaiah hartenstein', 'jarace walker', 'collin gillespie']",0.575084026693228,1,Isaiah Hartenstein OVER PTS 4.5 (GOBLIN) [id:10645530],Jarace Walker UNDER PTS 14.5 (STANDARD) [id:10650082],Collin Gillespie OVER REB 4.5 (DEMON) [id:10649153],0,
3,Wendell Carter OVER AST 1.5 (GOBLIN) [id:10648763] | Precious Achiuwa UNDER REB 8.5 (STANDARD) [id:10650777] | Karl-Anthony Towns OVER FG3M 1.5 (DEMON) [id:10649952],0.10065450128658252,6.0,0.9267291060377215,5.560374636226329,0.5596767359759238,6.0,pp_kernel,0.47473847898805516,0.0891242563607958,Wendell Carter OVER AST 1.5 (GOBLIN) [id:10648763] | Precious Achiuwa UNDER REB 8.5 (STANDARD) [id:10650777] | Karl-Anthony Towns OVER FG3M 1.5 (DEMON) [id:10649952],0.0,0.0,0.0,0.0,0.0,0,0.0,0.5596767359759238,"['wendell carter', 'precious achiuwa', 'karl-anthony towns']",0.5596767359759238,1,Wendell Carter OVER AST 1.5 (GOBLIN) [id:10648763],Precious Achiuwa UNDER REB 8.5 (STANDARD) [id:10650777],Karl-Anthony Towns OVER FG3M 1.5 (DEMON) [id:10649952],0,
3,Ivica Zubac OVER REB 4.5 (GOBLIN) [id:10653968] | Quentin Grimes UNDER PA 24.5 (STANDARD) [id:10644627] | DeMar DeRozan OVER FG3M 0.5 (DEMON) [id:10651592],0.12480140290006125,6.0,0.7378008623187797,4.426805173912678,0.5524714960695518,6.0,pp_kernel,0.5096206242959077,0.09724428019544684,Ivica Zubac OVER REB 4.5 (GOBLIN) [id:10653968] | Quentin Grimes UNDER PA 24.5 (STANDARD) [id:10644627] | DeMar DeRozan OVER FG3M 0.5 (DEMON) [id:10651592],0.0,0.0,0.0,0.0,0.0,0,0.0,0.5524714960695518,"['ivica zubac', 'quentin grimes', 'demar derozan']",0.5524714960695518,1,Ivica Zubac OVER REB 4.5 (GOBLIN) [id:10653968],Quentin Grimes UNDER PA 24.5 (STANDARD) [id:10644627],DeMar DeRozan OVER FG3M 0.5 (DEMON) [id:10651592],0,
