n_legs,legs,hit_prob,payout_mult,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,leg_1,leg_2,leg_3
3,Sam Hauser OVER REB 2.5 (GOBLIN) [id:10110533] | Neemias Queta OVER REB 7 (STANDARD) [id:10115987] | Sam Merrill UNDER PTS 15.5 (STANDARD) [id:10112073],0.7336795451754533,3.9690349576362856,2.9119997625040646,6.0,pp_kernel,0.9021566378809616,0.054993843026388906,Sam Hauser OVER REB 2.5 (GOBLIN) [id:10110533] | Neemias Queta OVER REB 7 (STANDARD) [id:10115987] | Sam Merrill UNDER PTS 15.5 (STANDARD) [id:10112073],Sam Hauser OVER REB 2.5 (GOBLIN) [id:10110533],Neemias Queta OVER REB 7 (STANDARD) [id:10115987],Sam Merrill UNDER PTS 15.5 (STANDARD) [id:10112073]
3,James Harden OVER PTS 17.5 (GOBLIN) [id:10114271] | Derrick White OVER AST 6 (STANDARD) [id:10110197] | Cam Thomas UNDER PRA 18.5 (STANDARD) [id:10111079],0.7235433474179485,3.9315483623001346,2.8446456625941927,6.0,pp_kernel,0.8981354159897185,0.06827987855566596,James Harden OVER PTS 17.5 (GOBLIN) [id:10114271] | Derrick White OVER AST 6 (STANDARD) [id:10110197] | Cam Thomas UNDER PRA 18.5 (STANDARD) [id:10111079],James Harden OVER PTS 17.5 (GOBLIN) [id:10114271],Derrick White OVER AST 6 (STANDARD) [id:10110197],Cam Thomas UNDER PRA 18.5 (STANDARD) [id:10111079]
3,Sam Hauser OVER AST 1.5 (GOBLIN) [id:10115318] | Cam Thomas UNDER PA 16.5 (STANDARD) [id:10111077] | Baylor Scheierman OVER PTS 6.5 (STANDARD) [id:10110056],0.7235433474179483,3.9315483623001346,2.8446456625941923,6.0,pp_kernel,0.8981354159897185,0.06827987855566595,Sam Hauser OVER AST 1.5 (GOBLIN) [id:10115318] | Cam Thomas UNDER PA 16.5 (STANDARD) [id:10111077] | Baylor Scheierman OVER PTS 6.5 (STANDARD) [id:10110056],Sam Hauser OVER AST 1.5 (GOBLIN) [id:10115318],Cam Thomas UNDER PA 16.5 (STANDARD) [id:10111077],Baylor Scheierman OVER PTS 6.5 (STANDARD) [id:10110056]
3,Jaylon Tyson OVER PTS 9.5 (GOBLIN) [id:10111871] | Spencer Jones UNDER PRA 6.5 (STANDARD) [id:10116510] | Bobby Portis UNDER REB 5.5 (STANDARD) [id:10115983],0.7235433474179483,3.9315483623001346,2.8446456625941923,6.0,pp_kernel,0.8981354159897185,0.06827987855566595,Jaylon Tyson OVER PTS 9.5 (GOBLIN) [id:10111871] | Spencer Jones UNDER PRA 6.5 (STANDARD) [id:10116510] | Bobby Portis UNDER REB 5.5 (STANDARD) [id:10115983],Jaylon Tyson OVER PTS 9.5 (GOBLIN) [id:10111871],Spencer Jones UNDER PRA 6.5 (STANDARD) [id:10116510],Bobby Portis UNDER REB 5.5 (STANDARD) [id:10115983]
3,Dean Wade OVER PR 9.5 (GOBLIN) [id:10112876] | Derrick White OVER AST 6 (STANDARD) [id:10110197] | De'Aaron Fox UNDER AST 6 (STANDARD) [id:10115993],0.683259584134766,3.9774769551958578,2.717649250312737,6.0,pp_kernel,0.8811239352858055,0.08047835201909288,Dean Wade OVER PR 9.5 (GOBLIN) [id:10112876] | Derrick White OVER AST 6 (STANDARD) [id:10110197] | De'Aaron Fox UNDER AST 6 (STANDARD) [id:10115993],Dean Wade OVER PR 9.5 (GOBLIN) [id:10112876],Derrick White OVER AST 6 (STANDARD) [id:10110197],De'Aaron Fox UNDER AST 6 (STANDARD) [id:10115993]
3,Ryan Rollins OVER PR 19.5 (GOBLIN) [id:10112451] | Julian Strawther UNDER PRA 14.5 (STANDARD) [id:10110350] | Kyle Kuzma OVER PTS 11.5 (STANDARD) [id:10111260],0.6797284321771232,3.9774769551958578,2.703604174775918,6.0,pp_kernel,0.8796327607158491,0.08154745944492779,Ryan Rollins OVER PR 19.5 (GOBLIN) [id:10112451] | Julian Strawther UNDER PRA 14.5 (STANDARD) [id:10110350] | Kyle Kuzma OVER PTS 11.5 (STANDARD) [id:10111260],Ryan Rollins OVER PR 19.5 (GOBLIN) [id:10112451],Julian Strawther UNDER PRA 14.5 (STANDARD) [id:10110350],Kyle Kuzma OVER PTS 11.5 (STANDARD) [id:10111260]
3,Neemias Queta OVER RA 7.5 (GOBLIN) [id:10110393] | Ty Jerome UNDER AST 4 (STANDARD) [id:10116004] | RJ Barrett OVER FG3M 1.5 (STANDARD) [id:10109066],0.6761969828065163,3.9774769551958578,2.6895579162858883,6.0,pp_kernel,0.8779656191738656,0.08291011509787427,Neemias Queta OVER RA 7.5 (GOBLIN) [id:10110393] | Ty Jerome UNDER AST 4 (STANDARD) [id:10116004] | RJ Barrett OVER FG3M 1.5 (STANDARD) [id:10109066],Neemias Queta OVER RA 7.5 (GOBLIN) [id:10110393],Ty Jerome UNDER AST 4 (STANDARD) [id:10116004],RJ Barrett OVER FG3M 1.5 (STANDARD) [id:10109066]
3,Baylor Scheierman OVER PR 9.5 (GOBLIN) [id:10112526] | Scotty Pippen UNDER PA 14.5 (STANDARD) [id:10112304] | Dean Wade OVER PTS 6.5 (STANDARD) [id:10114268],0.6672634327216298,3.9774769551958578,2.6540249266951643,6.0,pp_kernel,0.8743689005292824,0.08534972040543186,Baylor Scheierman OVER PR 9.5 (GOBLIN) [id:10112526] | Scotty Pippen UNDER PA 14.5 (STANDARD) [id:10112304] | Dean Wade OVER PTS 6.5 (STANDARD) [id:10114268],Baylor Scheierman OVER PR 9.5 (GOBLIN) [id:10112526],Scotty Pippen UNDER PA 14.5 (STANDARD) [id:10112304],Dean Wade OVER PTS 6.5 (STANDARD) [id:10114268]
3,Moses Moody OVER PRA 19.5 (GOBLIN) [id:10112866] | Jamal Shead OVER PTS 6 (STANDARD) [id:10115968] | GG Jackson UNDER REB 5.5 (STANDARD) [id:10112849],0.6637967437941615,3.9876684599302172,2.6470013390323572,6.0,pp_kernel,0.8727017589872991,0.08671237605837834,Moses Moody OVER PRA 19.5 (GOBLIN) [id:10112866] | Jamal Shead OVER PTS 6 (STANDARD) [id:10115968] | GG Jackson UNDER REB 5.5 (STANDARD) [id:10112849],Moses Moody OVER PRA 19.5 (GOBLIN) [id:10112866],Jamal Shead OVER PTS 6 (STANDARD) [id:10115968],GG Jackson UNDER REB 5.5 (STANDARD) [id:10112849]
3,Draymond Green OVER AST 3.5 (GOBLIN) [id:10109842] | Moses Moody OVER PR 22.5 (STANDARD) [id:10109966] | AJ Green UNDER FG3M 2.5 (STANDARD) [id:10111033],0.6689144568494966,3.940969529090429,2.6361714920119406,6.0,pp_kernel,0.8749262908363784,0.07535415042021494,Draymond Green OVER AST 3.5 (GOBLIN) [id:10109842] | Moses Moody OVER PR 22.5 (STANDARD) [id:10109966] | AJ Green UNDER FG3M 2.5 (STANDARD) [id:10111033],Draymond Green OVER AST 3.5 (GOBLIN) [id:10109842],Moses Moody OVER PR 22.5 (STANDARD) [id:10109966],AJ Green UNDER FG3M 2.5 (STANDARD) [id:10111033]
