n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10369706] | Ayo Dosunmu OVER PTS 8.5 (GOBLIN) [id:10367110] | Duncan Robinson OVER PR 13.5 (STANDARD) [id:10376106] | Onyeka Okongwu OVER PR 23.5 (STANDARD) [id:10373578],0.29602966591478047,10.0,0.716478293960272,7.16478293960272,2.120988299962512,10.0,pp_kernel,0.7469270878664676,0.059479587447670984,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10369706] | Ayo Dosunmu OVER PTS 8.5 (GOBLIN) [id:10367110] | Duncan Robinson OVER PR 13.5 (STANDARD) [id:10376106] | Onyeka Okongwu OVER PR 23.5 (STANDARD) [id:10373578],0.0,0.054,0.0005947958744767099,0.05459479587447671,15.141825990793905,"['shai gilgeous-alexander', 'ayo dosunmu', 'duncan robinson', 'onyeka okongwu']",15.196420786668382,1,Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10369706],Ayo Dosunmu OVER PTS 8.5 (GOBLIN) [id:10367110],Duncan Robinson OVER PR 13.5 (STANDARD) [id:10376106],Onyeka Okongwu OVER PR 23.5 (STANDARD) [id:10373578],0,
4,Cam Spencer OVER PR 9.5 (GOBLIN) [id:10385370] | CJ McCollum OVER PA 19.5 (GOBLIN) [id:10376975] | Isaiah Joe UNDER PR 14.5 (STANDARD) [id:10369654] | Jalen Duren OVER PRA 30.5 (STANDARD) [id:10376120],0.20375125984989212,10.0,0.8577610254858538,8.577610254858538,1.7476988959287814,10.0,pp_kernel,0.6836316368363163,0.08137687640015509,Cam Spencer OVER PR 9.5 (GOBLIN) [id:10385370] | CJ McCollum OVER PA 19.5 (GOBLIN) [id:10376975] | Isaiah Joe UNDER PR 14.5 (STANDARD) [id:10369654] | Jalen Duren OVER PRA 30.5 (STANDARD) [id:10376120],0.0,0.054,0.0008137687640015509,0.05481376876400155,14.93626620335966,"['cam spencer', 'cj mccollum', 'isaiah joe', 'jalen duren']",14.99107997212366,1,Cam Spencer OVER PR 9.5 (GOBLIN) [id:10385370],CJ McCollum OVER PA 19.5 (GOBLIN) [id:10376975],Isaiah Joe UNDER PR 14.5 (STANDARD) [id:10369654],Jalen Duren OVER PRA 30.5 (STANDARD) [id:10376120],0,
4,Nickeil Alexander-Walker OVER PRA 19.5 (GOBLIN) [id:10377023] | CJ McCollum OVER RA 4.5 (GOBLIN) [id:10381077] | Onyeka Okongwu OVER RA 10.5 (STANDARD) [id:10373592] | Al Horford UNDER PRA 19.5 (STANDARD) [id:10369461],0.3471730655552299,10.0,0.6526414980172335,6.526414980172335,2.2657954957520046,10.0,pp_kernel,0.7787451505317377,0.07437431343913245,Nickeil Alexander-Walker OVER PRA 19.5 (GOBLIN) [id:10377023] | CJ McCollum OVER RA 4.5 (GOBLIN) [id:10381077] | Onyeka Okongwu OVER RA 10.5 (STANDARD) [id:10373592] | Al Horford UNDER PRA 19.5 (STANDARD) [id:10369461],0.04,0.054,0.0007437431343913245,0.09474374313439132,14.692777922348496,"['nickeil alexander-walker', 'cj mccollum', 'onyeka okongwu', 'al horford']",14.787521665482886,1,Nickeil Alexander-Walker OVER PRA 19.5 (GOBLIN) [id:10377023],CJ McCollum OVER RA 4.5 (GOBLIN) [id:10381077],Onyeka Okongwu OVER RA 10.5 (STANDARD) [id:10373592],Al Horford UNDER PRA 19.5 (STANDARD) [id:10369461],0,
4,Scotty Pippen OVER PR 9.5 (GOBLIN) [id:10384537] | Shai Gilgeous-Alexander OVER PRA 34.5 (GOBLIN) [id:10378952] | Jared McCain UNDER PR 12.5 (STANDARD) [id:10380205] | Onyeka Okongwu OVER PR 23.5 (STANDARD) [id:10373578],0.30067079192496365,10.0,0.6974349007466574,6.974349007466573,2.0969830392360587,10.0,pp_kernel,0.7504954466259681,0.07886768113395883,Scotty Pippen OVER PR 9.5 (GOBLIN) [id:10384537] | Shai Gilgeous-Alexander OVER PRA 34.5 (GOBLIN) [id:10378952] | Jared McCain UNDER PR 12.5 (STANDARD) [id:10380205] | Onyeka Okongwu OVER PR 23.5 (STANDARD) [id:10373578],0.01,0.054,0.0007886768113395883,0.0647886768113396,14.560302901558906,"['scotty pippen', 'shai gilgeous-alexander', 'jared mccain', 'onyeka okongwu']",14.625091578370245,1,Scotty Pippen OVER PR 9.5 (GOBLIN) [id:10384537],Shai Gilgeous-Alexander OVER PRA 34.5 (GOBLIN) [id:10378952],Jared McCain UNDER PR 12.5 (STANDARD) [id:10380205],Onyeka Okongwu OVER PR 23.5 (STANDARD) [id:10373578],0,
4,Isaiah Stewart OVER PTS 5.5 (GOBLIN) [id:10383887] | Shai Gilgeous-Alexander OVER RA 9.5 (GOBLIN) [id:10371961] | Cam Spencer OVER PR 12.5 (STANDARD) [id:10381426] | Onyeka Okongwu OVER RA 10.5 (STANDARD) [id:10373592],0.27730825567151585,10.0,0.7246751471572207,7.246751471572207,2.0095840098666793,10.0,pp_kernel,0.7309769023097691,0.06731302980892276,Isaiah Stewart OVER PTS 5.5 (GOBLIN) [id:10383887] | Shai Gilgeous-Alexander OVER RA 9.5 (GOBLIN) [id:10371961] | Cam Spencer OVER PR 12.5 (STANDARD) [id:10381426] | Onyeka Okongwu OVER RA 10.5 (STANDARD) [id:10373592],0.0,0.054,0.0006731302980892276,0.05467313029808923,14.508282750451244,"['isaiah stewart', 'shai gilgeous-alexander', 'cam spencer', 'onyeka okongwu']",14.562955880749334,1,Isaiah Stewart OVER PTS 5.5 (GOBLIN) [id:10383887],Shai Gilgeous-Alexander OVER RA 9.5 (GOBLIN) [id:10371961],Cam Spencer OVER PR 12.5 (STANDARD) [id:10381426],Onyeka Okongwu OVER RA 10.5 (STANDARD) [id:10373592],0,
4,Shai Gilgeous-Alexander OVER PR 34.5 (GOBLIN) [id:10385157] | Nickeil Alexander-Walker OVER PA 19.5 (GOBLIN) [id:10377017] | Jaylin Williams UNDER RA 11.5 (STANDARD) [id:10379282] | Duncan Robinson OVER PR 13.5 (STANDARD) [id:10376106],0.29722886371587964,10.0,0.6997863080252663,6.997863080252663,2.0799668917828047,10.0,pp_kernel,0.744000599940006,0.07549019513617244,Shai Gilgeous-Alexander OVER PR 34.5 (GOBLIN) [id:10385157] | Nickeil Alexander-Walker OVER PA 19.5 (GOBLIN) [id:10377017] | Jaylin Williams UNDER RA 11.5 (STANDARD) [id:10379282] | Duncan Robinson OVER PR 13.5 (STANDARD) [id:10376106],0.01,0.054,0.0007549019513617244,0.06475490195136173,14.49056861820341,"['shai gilgeous-alexander', 'nickeil alexander-walker', 'jaylin williams', 'duncan robinson']",14.555323520154772,1,Shai Gilgeous-Alexander OVER PR 34.5 (GOBLIN) [id:10385157],Nickeil Alexander-Walker OVER PA 19.5 (GOBLIN) [id:10377017],Jaylin Williams UNDER RA 11.5 (STANDARD) [id:10379282],Duncan Robinson OVER PR 13.5 (STANDARD) [id:10376106],0,
4,Ayo Dosunmu OVER PR 11.5 (GOBLIN) [id:10381056] | CJ McCollum OVER PRA 19.5 (GOBLIN) [id:10376981] | Isaiah Stewart UNDER PTS 9.5 (STANDARD) [id:10382059] | Jalen Johnson UNDER PRA 41.5 (STANDARD) [id:10374065],0.11682327877496798,10.0,1.1147380563586315,11.147380563586315,1.3022735471905038,10.0,pp_kernel,0.6185147990054127,0.0734640809952343,Ayo Dosunmu OVER PR 11.5 (GOBLIN) [id:10381056] | CJ McCollum OVER PRA 19.5 (GOBLIN) [id:10376981] | Isaiah Stewart UNDER PTS 9.5 (STANDARD) [id:10382059] | Jalen Johnson UNDER PRA 41.5 (STANDARD) [id:10374065],0.01,0.054,0.000734640809952343,0.06473464080995234,14.452204187614077,"['ayo dosunmu', 'cj mccollum', 'isaiah stewart', 'jalen johnson']",14.51693882842403,1,Ayo Dosunmu OVER PR 11.5 (GOBLIN) [id:10381056],CJ McCollum OVER PRA 19.5 (GOBLIN) [id:10376981],Isaiah Stewart UNDER PTS 9.5 (STANDARD) [id:10382059],Jalen Johnson UNDER PRA 41.5 (STANDARD) [id:10374065],0,
4,Jalen Duren OVER REB 7.5 (GOBLIN) [id:10377305] | Nickeil Alexander-Walker OVER PRA 19.5 (GOBLIN) [id:10377023] | Jaylin Williams UNDER PRA 20.5 (STANDARD) [id:10379271] | CJ McCollum OVER PRA 24.5 (STANDARD) [id:10373321],0.35676376970474494,10.0,0.636954289125461,6.369542891254611,2.272422133180055,10.0,pp_kernel,0.7807219278072193,0.06953327210475564,Jalen Duren OVER REB 7.5 (GOBLIN) [id:10377305] | Nickeil Alexander-Walker OVER PRA 19.5 (GOBLIN) [id:10377023] | Jaylin Williams UNDER PRA 20.5 (STANDARD) [id:10379271] | CJ McCollum OVER PRA 24.5 (STANDARD) [id:10373321],0.01,0.024,0.0006953327210475564,0.03469533272104756,14.43959491160561,"['jalen duren', 'nickeil alexander-walker', 'jaylin williams', 'cj mccollum']",14.474290244326658,1,Jalen Duren OVER REB 7.5 (GOBLIN) [id:10377305],Nickeil Alexander-Walker OVER PRA 19.5 (GOBLIN) [id:10377023],Jaylin Williams UNDER PRA 20.5 (STANDARD) [id:10379271],CJ McCollum OVER PRA 24.5 (STANDARD) [id:10373321],0,
4,Isaiah Stewart OVER PTS 5.5 (GOBLIN) [id:10383887] | Bobby Portis OVER PTS 7.5 (GOBLIN) [id:10377829] | Jared McCain UNDER PR 12.5 (STANDARD) [id:10380205] | Cam Spencer OVER PR 12.5 (STANDARD) [id:10381426],0.2857708741291032,10.0,0.698695633695576,6.9869563369557595,1.9966686199137242,10.0,pp_kernel,0.7364065012514369,0.05792747935314991,Isaiah Stewart OVER PTS 5.5 (GOBLIN) [id:10383887] | Bobby Portis OVER PTS 7.5 (GOBLIN) [id:10377829] | Jared McCain UNDER PR 12.5 (STANDARD) [id:10380205] | Cam Spencer OVER PR 12.5 (STANDARD) [id:10381426],0.0,0.054,0.0005792747935314991,0.0545792747935315,13.896057191913375,"['isaiah stewart', 'bobby portis', 'jared mccain', 'cam spencer']",13.950636466706907,1,Isaiah Stewart OVER PTS 5.5 (GOBLIN) [id:10383887],Bobby Portis OVER PTS 7.5 (GOBLIN) [id:10377829],Jared McCain UNDER PR 12.5 (STANDARD) [id:10380205],Cam Spencer OVER PR 12.5 (STANDARD) [id:10381426],0,
4,Isaiah Stewart OVER PR 9.5 (GOBLIN) [id:10384445] | Cam Spencer OVER PA 11.5 (GOBLIN) [id:10386897] | Jaylin Williams UNDER PRA 20.5 (STANDARD) [id:10379271] | De'Anthony Melton UNDER PRA 22.5 (STANDARD) [id:10369573],0.30176168860813785,10.0,0.6684130517607232,6.684130517607231,2.0170145118703444,10.0,pp_kernel,0.7501439544473674,0.07264786688953415,Isaiah Stewart OVER PR 9.5 (GOBLIN) [id:10384445] | Cam Spencer OVER PA 11.5 (GOBLIN) [id:10386897] | Jaylin Williams UNDER PRA 20.5 (STANDARD) [id:10379271] | De'Anthony Melton UNDER PRA 22.5 (STANDARD) [id:10369573],0.0,0.054,0.0007264786688953415,0.054726478668895344,13.42726177458033,"['isaiah stewart', 'cam spencer', 'jaylin williams', ""de'anthony melton""]",13.481988253249225,1,Isaiah Stewart OVER PR 9.5 (GOBLIN) [id:10384445],Cam Spencer OVER PA 11.5 (GOBLIN) [id:10386897],Jaylin Williams UNDER PRA 20.5 (STANDARD) [id:10379271],De'Anthony Melton UNDER PRA 22.5 (STANDARD) [id:10369573],0,
