n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Russell Westbrook OVER PR 14.5 (GOBLIN) [id:10324638] | Jabari Smith OVER PR 14.5 (GOBLIN) [id:10320885] | Jayson Tatum OVER PRA 19.5 (GOBLIN) [id:10339739] | Tristan Silva UNDER PRA 15.5 (STANDARD) [id:10323088] | Will Riley UNDER PTS 16.5 (STANDARD) [id:10322474],0.4778979944726643,20.0,1.0,20.0,9.557959889453286,20.0,atlas,0.8635561200812578,0.07210029977041207,Russell Westbrook OVER PR 14.5 (GOBLIN) [id:10324638] | Jabari Smith OVER PR 14.5 (GOBLIN) [id:10320885] | Jayson Tatum OVER PRA 19.5 (GOBLIN) [id:10339739] | Tristan Silva UNDER PRA 15.5 (STANDARD) [id:10323088] | Will Riley UNDER PTS 16.5 (STANDARD) [id:10322474],0.0,0.096,0.0007210029977041207,0.09672100299770413,191.06247678606803,"['russell westbrook', 'jabari smith', 'jayson tatum', 'tristan silva', 'will riley']",1,Russell Westbrook OVER PR 14.5 (GOBLIN) [id:10324638],Jabari Smith OVER PR 14.5 (GOBLIN) [id:10320885],Jayson Tatum OVER PRA 19.5 (GOBLIN) [id:10339739],Tristan Silva UNDER PRA 15.5 (STANDARD) [id:10323088],Will Riley UNDER PTS 16.5 (STANDARD) [id:10322474],0,
5,Jayson Tatum OVER PTS 9.5 (GOBLIN) [id:10339335] | Russell Westbrook OVER RA 7.5 (GOBLIN) [id:10318695] | Jalen Suggs OVER PR 11.5 (GOBLIN) [id:10324747] | Nique Clifford UNDER PR 20.5 (STANDARD) [id:10315661] | Isaiah Collier UNDER PRA 30.5 (STANDARD) [id:10339204],0.41261722307971777,20.0,1.0,20.0,8.252344461594355,20.0,atlas,0.8390240850842974,0.07157949194055263,Jayson Tatum OVER PTS 9.5 (GOBLIN) [id:10339335] | Russell Westbrook OVER RA 7.5 (GOBLIN) [id:10318695] | Jalen Suggs OVER PR 11.5 (GOBLIN) [id:10324747] | Nique Clifford UNDER PR 20.5 (STANDARD) [id:10315661] | Isaiah Collier UNDER PRA 30.5 (STANDARD) [id:10339204],0.01,0.096,0.0007157949194055263,0.10671579491940553,164.94017343696768,"['jayson tatum', 'russell westbrook', 'jalen suggs', 'nique clifford', 'isaiah collier']",1,Jayson Tatum OVER PTS 9.5 (GOBLIN) [id:10339335],Russell Westbrook OVER RA 7.5 (GOBLIN) [id:10318695],Jalen Suggs OVER PR 11.5 (GOBLIN) [id:10324747],Nique Clifford UNDER PR 20.5 (STANDARD) [id:10315661],Isaiah Collier UNDER PRA 30.5 (STANDARD) [id:10339204],0,
5,Russell Westbrook OVER PR 14.5 (GOBLIN) [id:10324638] | Isaiah Stewart OVER PTS 4.5 (GOBLIN) [id:10312348] | Jamal Murray OVER PRA 29.5 (GOBLIN) [id:10323196] | Tristan Silva UNDER PRA 15.5 (STANDARD) [id:10323088] | Nique Clifford UNDER AST 4 (STANDARD) [id:10331105],0.40943736755948307,20.0,1.0,20.0,8.188747351189662,20.0,atlas,0.8371779973687683,0.06590075299024092,Russell Westbrook OVER PR 14.5 (GOBLIN) [id:10324638] | Isaiah Stewart OVER PTS 4.5 (GOBLIN) [id:10312348] | Jamal Murray OVER PRA 29.5 (GOBLIN) [id:10323196] | Tristan Silva UNDER PRA 15.5 (STANDARD) [id:10323088] | Nique Clifford UNDER AST 4 (STANDARD) [id:10331105],0.01,0.096,0.0006590075299024093,0.1066590075299024,163.66828801626332,"['russell westbrook', 'isaiah stewart', 'jamal murray', 'tristan silva', 'nique clifford']",1,Russell Westbrook OVER PR 14.5 (GOBLIN) [id:10324638],Isaiah Stewart OVER PTS 4.5 (GOBLIN) [id:10312348],Jamal Murray OVER PRA 29.5 (GOBLIN) [id:10323196],Tristan Silva UNDER PRA 15.5 (STANDARD) [id:10323088],Nique Clifford UNDER AST 4 (STANDARD) [id:10331105],0,
5,Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10319722] | Ayo Dosunmu OVER PA 9.5 (GOBLIN) [id:10323278] | Amen Thompson OVER PRA 25.5 (GOBLIN) [id:10324902] | Isaiah Collier UNDER PA 27.5 (STANDARD) [id:10339202] | Tristan Silva UNDER REB 4.5 (STANDARD) [id:10323094],0.40687439070826453,20.0,1.0,20.0,8.13748781416529,20.0,atlas,0.8370654477359553,0.06245245956085854,Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10319722] | Ayo Dosunmu OVER PA 9.5 (GOBLIN) [id:10323278] | Amen Thompson OVER PRA 25.5 (GOBLIN) [id:10324902] | Isaiah Collier UNDER PA 27.5 (STANDARD) [id:10339202] | Tristan Silva UNDER REB 4.5 (STANDARD) [id:10323094],0.0,0.054,0.0006245245956085855,0.054624524595608584,162.6951317587102,"['jonas valančiūnas', 'ayo dosunmu', 'amen thompson', 'isaiah collier', 'tristan silva']",1,Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10319722],Ayo Dosunmu OVER PA 9.5 (GOBLIN) [id:10323278],Amen Thompson OVER PRA 25.5 (GOBLIN) [id:10324902],Isaiah Collier UNDER PA 27.5 (STANDARD) [id:10339202],Tristan Silva UNDER REB 4.5 (STANDARD) [id:10323094],0,
5,Nic Claxton OVER REB 4.5 (GOBLIN) [id:10319681] | Anthony Black OVER RA 5.5 (GOBLIN) [id:10326395] | Jabari Smith OVER PR 17.5 (GOBLIN) [id:10324920] | Jayson Tatum OVER PR 17.5 (STANDARD) [id:10339340] | Tristan Silva UNDER PRA 15.5 (STANDARD) [id:10323088],0.4056551554366537,20.0,1.0,20.0,8.113103108733075,20.0,atlas,0.8356918382854911,0.06909699476168156,Nic Claxton OVER REB 4.5 (GOBLIN) [id:10319681] | Anthony Black OVER RA 5.5 (GOBLIN) [id:10326395] | Jabari Smith OVER PR 17.5 (GOBLIN) [id:10324920] | Jayson Tatum OVER PR 17.5 (STANDARD) [id:10339340] | Tristan Silva UNDER PRA 15.5 (STANDARD) [id:10323088],0.01,0.054,0.0006909699476168156,0.06469096994761682,162.19737120471387,"['nic claxton', 'anthony black', 'jabari smith', 'jayson tatum', 'tristan silva']",1,Nic Claxton OVER REB 4.5 (GOBLIN) [id:10319681],Anthony Black OVER RA 5.5 (GOBLIN) [id:10326395],Jabari Smith OVER PR 17.5 (GOBLIN) [id:10324920],Jayson Tatum OVER PR 17.5 (STANDARD) [id:10339340],Tristan Silva UNDER PRA 15.5 (STANDARD) [id:10323088],0,
5,Wendell Carter OVER REB 5.5 (GOBLIN) [id:10323793] | Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10319722] | Russell Westbrook OVER PR 14.5 (GOBLIN) [id:10324638] | Nique Clifford UNDER PTS 15 (STANDARD) [id:10315659] | Amen Thompson OVER PRA 28.5 (STANDARD) [id:10311459],0.3969054037402069,20.0,1.0,20.0,7.938108074804138,20.0,atlas,0.8318834616538346,0.05866753600724502,Wendell Carter OVER REB 5.5 (GOBLIN) [id:10323793] | Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10319722] | Russell Westbrook OVER PR 14.5 (GOBLIN) [id:10324638] | Nique Clifford UNDER PTS 15 (STANDARD) [id:10315659] | Amen Thompson OVER PRA 28.5 (STANDARD) [id:10311459],0.01,0.054,0.0005866753600724502,0.06458667536007245,158.69757482072268,"['wendell carter', 'jonas valančiūnas', 'russell westbrook', 'nique clifford', 'amen thompson']",1,Wendell Carter OVER REB 5.5 (GOBLIN) [id:10323793],Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10319722],Russell Westbrook OVER PR 14.5 (GOBLIN) [id:10324638],Nique Clifford UNDER PTS 15 (STANDARD) [id:10315659],Amen Thompson OVER PRA 28.5 (STANDARD) [id:10311459],0,
5,Bam Adebayo OVER REB 7.5 (GOBLIN) [id:10328300] | Trae Young OVER AST 4.5 (GOBLIN) [id:10322723] | Jayson Tatum OVER PTS 11.5 (GOBLIN) [id:10339730] | Nique Clifford UNDER PA 19.5 (STANDARD) [id:10315660] | Oso Ighodaro UNDER REB 8 (STANDARD) [id:10315224],0.3852992560642732,20.0,1.0,20.0,7.7059851212854635,20.0,atlas,0.8277432610979473,0.05411508589226947,Bam Adebayo OVER REB 7.5 (GOBLIN) [id:10328300] | Trae Young OVER AST 4.5 (GOBLIN) [id:10322723] | Jayson Tatum OVER PTS 11.5 (GOBLIN) [id:10339730] | Nique Clifford UNDER PA 19.5 (STANDARD) [id:10315660] | Oso Ighodaro UNDER REB 8 (STANDARD) [id:10315224],0.0,0.03,0.0005411508589226947,0.030541150858922693,154.08916127485037,"['bam adebayo', 'trae young', 'jayson tatum', 'nique clifford', 'oso ighodaro']",1,Bam Adebayo OVER REB 7.5 (GOBLIN) [id:10328300],Trae Young OVER AST 4.5 (GOBLIN) [id:10322723],Jayson Tatum OVER PTS 11.5 (GOBLIN) [id:10339730],Nique Clifford UNDER PA 19.5 (STANDARD) [id:10315660],Oso Ighodaro UNDER REB 8 (STANDARD) [id:10315224],0,
5,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10311462] | Jabari Smith OVER REB 4.5 (GOBLIN) [id:10320752] | Austin Reaves OVER RA 5.5 (GOBLIN) [id:10338133] | Isaiah Collier UNDER PTS 17.5 (STANDARD) [id:10339198] | Guerschon Yabusele UNDER REB 7 (STANDARD) [id:10330740],0.36582102720464127,20.0,1.0,20.0,7.316420544092825,20.0,atlas,0.8188386920740113,0.054087497740230014,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10311462] | Jabari Smith OVER REB 4.5 (GOBLIN) [id:10320752] | Austin Reaves OVER RA 5.5 (GOBLIN) [id:10338133] | Isaiah Collier UNDER PTS 17.5 (STANDARD) [id:10339198] | Guerschon Yabusele UNDER REB 7 (STANDARD) [id:10330740],0.01,0.03,0.0005408749774023002,0.0405408749774023,146.2878700068791,"['amen thompson', 'jabari smith', 'austin reaves', 'isaiah collier', 'guerschon yabusele']",1,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10311462],Jabari Smith OVER REB 4.5 (GOBLIN) [id:10320752],Austin Reaves OVER RA 5.5 (GOBLIN) [id:10338133],Isaiah Collier UNDER PTS 17.5 (STANDARD) [id:10339198],Guerschon Yabusele UNDER REB 7 (STANDARD) [id:10330740],0,
5,Jabari Smith OVER PR 14.5 (GOBLIN) [id:10320885] | Devin Booker OVER PA 24.5 (GOBLIN) [id:10325770] | Amen Thompson OVER RA 10.5 (GOBLIN) [id:10312675] | Nolan Traore UNDER PRA 18.5 (STANDARD) [id:10316386] | Will Riley UNDER REB 5 (STANDARD) [id:10322478],0.3440126953461947,20.0,1.0,20.0,6.880253906923894,20.0,atlas,0.8099763786799695,0.0739116604901833,Jabari Smith OVER PR 14.5 (GOBLIN) [id:10320885] | Devin Booker OVER PA 24.5 (GOBLIN) [id:10325770] | Amen Thompson OVER RA 10.5 (GOBLIN) [id:10312675] | Nolan Traore UNDER PRA 18.5 (STANDARD) [id:10316386] | Will Riley UNDER REB 5 (STANDARD) [id:10322478],0.01,0.054,0.000739116604901833,0.06473911660490184,137.540339021873,"['jabari smith', 'devin booker', 'amen thompson', 'nolan traore', 'will riley']",1,Jabari Smith OVER PR 14.5 (GOBLIN) [id:10320885],Devin Booker OVER PA 24.5 (GOBLIN) [id:10325770],Amen Thompson OVER RA 10.5 (GOBLIN) [id:10312675],Nolan Traore UNDER PRA 18.5 (STANDARD) [id:10316386],Will Riley UNDER REB 5 (STANDARD) [id:10322478],0,
5,Noah Clowney OVER AST 0.5 (GOBLIN) [id:10318961] | Desmond Bane OVER PR 19.5 (GOBLIN) [id:10324738] | Jamal Murray OVER PRA 29.5 (GOBLIN) [id:10323196] | Will Riley UNDER PR 22 (STANDARD) [id:10322476] | Guerschon Yabusele UNDER PR 18.5 (STANDARD) [id:10312961],0.33290948992875086,20.0,1.0,20.0,6.658189798575017,20.0,atlas,0.8029316555305621,0.0726220857720449,Noah Clowney OVER AST 0.5 (GOBLIN) [id:10318961] | Desmond Bane OVER PR 19.5 (GOBLIN) [id:10324738] | Jamal Murray OVER PRA 29.5 (GOBLIN) [id:10323196] | Will Riley UNDER PR 22 (STANDARD) [id:10322476] | Guerschon Yabusele UNDER PR 18.5 (STANDARD) [id:10312961],0.0,0.096,0.000726220857720449,0.09672622085772045,133.06706975064262,"['noah clowney', 'desmond bane', 'jamal murray', 'will riley', 'guerschon yabusele']",1,Noah Clowney OVER AST 0.5 (GOBLIN) [id:10318961],Desmond Bane OVER PR 19.5 (GOBLIN) [id:10324738],Jamal Murray OVER PRA 29.5 (GOBLIN) [id:10323196],Will Riley UNDER PR 22 (STANDARD) [id:10322476],Guerschon Yabusele UNDER PR 18.5 (STANDARD) [id:10312961],0,
