n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826] | Coby White OVER PRA 14.5 (GOBLIN) [id:10653364] | Grant Williams OVER PR 9 (STANDARD) [id:10643911] | LaMelo Ball OVER PA 27.5 (STANDARD) [id:10644001],0.10271904661712637,10.0,1.0,10.0,1.0271904661712636,10.0,atlas,0.5661805232771093,0.07210251276082175,Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826] | Coby White OVER PRA 14.5 (GOBLIN) [id:10653364] | Grant Williams OVER PR 9 (STANDARD) [id:10643911] | LaMelo Ball OVER PA 27.5 (STANDARD) [id:10644001],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0271904661712636,"['brandon miller', 'coby white', 'grant williams', 'lamelo ball']",1.0271904661712636,1,Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826],Coby White OVER PRA 14.5 (GOBLIN) [id:10653364],Grant Williams OVER PR 9 (STANDARD) [id:10643911],LaMelo Ball OVER PA 27.5 (STANDARD) [id:10644001],0,
4,LaMelo Ball OVER PTS 16.5 (GOBLIN) [id:10646664] | Tyler Herro OVER PRA 28.5 (GOBLIN) [id:10652731] | Jaime Jaquez OVER PA 18.5 (STANDARD) [id:10643938] | Miles Bridges OVER PTS 15.5 (STANDARD) [id:10644026],0.102692011023213,10.0,1.0,10.0,1.02692011023213,10.0,atlas,0.566109969043679,0.06571718697872957,LaMelo Ball OVER PTS 16.5 (GOBLIN) [id:10646664] | Tyler Herro OVER PRA 28.5 (GOBLIN) [id:10652731] | Jaime Jaquez OVER PA 18.5 (STANDARD) [id:10643938] | Miles Bridges OVER PTS 15.5 (STANDARD) [id:10644026],0.0,0.0,0.0,0.0,0.0,0,0.0,1.02692011023213,"['lamelo ball', 'tyler herro', 'jaime jaquez', 'miles bridges']",1.02692011023213,1,LaMelo Ball OVER PTS 16.5 (GOBLIN) [id:10646664],Tyler Herro OVER PRA 28.5 (GOBLIN) [id:10652731],Jaime Jaquez OVER PA 18.5 (STANDARD) [id:10643938],Miles Bridges OVER PTS 15.5 (STANDARD) [id:10644026],0,
4,Norman Powell OVER PTS 14.5 (GOBLIN) [id:10644080] | Bam Adebayo OVER PR 24.5 (GOBLIN) [id:10648430] | Rudy Gobert OVER REB 11.5 (STANDARD) [id:10649561] | Coby White OVER PTS 13.5 (STANDARD) [id:10643852],0.10647213511995357,10.0,1.0,10.0,1.0647213511995357,10.0,atlas,0.5712462255326283,0.05541647505734761,Norman Powell OVER PTS 14.5 (GOBLIN) [id:10644080] | Bam Adebayo OVER PR 24.5 (GOBLIN) [id:10648430] | Rudy Gobert OVER REB 11.5 (STANDARD) [id:10649561] | Coby White OVER PTS 13.5 (STANDARD) [id:10643852],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0647213511995357,"['norman powell', 'bam adebayo', 'rudy gobert', 'coby white']",1.0647213511995357,1,Norman Powell OVER PTS 14.5 (GOBLIN) [id:10644080],Bam Adebayo OVER PR 24.5 (GOBLIN) [id:10648430],Rudy Gobert OVER REB 11.5 (STANDARD) [id:10649561],Coby White OVER PTS 13.5 (STANDARD) [id:10643852],0,
4,Brandon Miller OVER PRA 24.5 (GOBLIN) [id:10644465] | Bam Adebayo OVER REB 7.5 (GOBLIN) [id:10644454] | Grant Williams OVER PTS 6.5 (STANDARD) [id:10643908] | Jaime Jaquez OVER PRA 23.5 (STANDARD) [id:10643940],0.10241353962992719,10.0,1.0,10.0,1.0241353962992719,10.0,atlas,0.5657544903807129,0.06531210714394559,Brandon Miller OVER PRA 24.5 (GOBLIN) [id:10644465] | Bam Adebayo OVER REB 7.5 (GOBLIN) [id:10644454] | Grant Williams OVER PTS 6.5 (STANDARD) [id:10643908] | Jaime Jaquez OVER PRA 23.5 (STANDARD) [id:10643940],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0241353962992719,"['brandon miller', 'bam adebayo', 'grant williams', 'jaime jaquez']",1.0241353962992719,1,Brandon Miller OVER PRA 24.5 (GOBLIN) [id:10644465],Bam Adebayo OVER REB 7.5 (GOBLIN) [id:10644454],Grant Williams OVER PTS 6.5 (STANDARD) [id:10643908],Jaime Jaquez OVER PRA 23.5 (STANDARD) [id:10643940],0,
4,Jaime Jaquez OVER PA 17.5 (GOBLIN) [id:10654220] | Miles Bridges OVER PTS 11.5 (GOBLIN) [id:10644534] | Naz Reid OVER PR 21.5 (STANDARD) [id:10649429] | Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364],0.1022207349437317,10.0,1.0,10.0,1.022207349437317,10.0,atlas,0.56549796376892,0.0649375374056044,Jaime Jaquez OVER PA 17.5 (GOBLIN) [id:10654220] | Miles Bridges OVER PTS 11.5 (GOBLIN) [id:10644534] | Naz Reid OVER PR 21.5 (STANDARD) [id:10649429] | Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364],0.0,0.0,0.0,0.0,0.0,0,0.0,1.022207349437317,"['jaime jaquez', 'miles bridges', 'naz reid', 'ryan kalkbrenner']",1.022207349437317,1,Jaime Jaquez OVER PA 17.5 (GOBLIN) [id:10654220],Miles Bridges OVER PTS 11.5 (GOBLIN) [id:10644534],Naz Reid OVER PR 21.5 (STANDARD) [id:10649429],Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364],0,
4,Ryan Kalkbrenner OVER PA 4.5 (GOBLIN) [id:10644578] | Coby White OVER PTS 11.5 (GOBLIN) [id:10644469] | Miles Bridges OVER PR 21.5 (STANDARD) [id:10644029] | Davion Mitchell OVER PRA 15.5 (STANDARD) [id:10644488],0.10218423410852093,10.0,1.0,10.0,1.0218423410852093,10.0,atlas,0.5654301622438249,0.07230630774679661,Ryan Kalkbrenner OVER PA 4.5 (GOBLIN) [id:10644578] | Coby White OVER PTS 11.5 (GOBLIN) [id:10644469] | Miles Bridges OVER PR 21.5 (STANDARD) [id:10644029] | Davion Mitchell OVER PRA 15.5 (STANDARD) [id:10644488],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0218423410852093,"['ryan kalkbrenner', 'coby white', 'miles bridges', 'davion mitchell']",1.0218423410852093,1,Ryan Kalkbrenner OVER PA 4.5 (GOBLIN) [id:10644578],Coby White OVER PTS 11.5 (GOBLIN) [id:10644469],Miles Bridges OVER PR 21.5 (STANDARD) [id:10644029],Davion Mitchell OVER PRA 15.5 (STANDARD) [id:10644488],0,
4,Naz Reid OVER REB 4.5 (GOBLIN) [id:10652124] | Grayson Allen OVER PTS 11.5 (GOBLIN) [id:10650230] | LaMelo Ball OVER PA 27.5 (STANDARD) [id:10644001] | Grant Williams OVER PR 9 (STANDARD) [id:10643911],0.10181044375576032,10.0,1.0,10.0,1.0181044375576032,10.0,atlas,0.5649105898536303,0.06484530273154325,Naz Reid OVER REB 4.5 (GOBLIN) [id:10652124] | Grayson Allen OVER PTS 11.5 (GOBLIN) [id:10650230] | LaMelo Ball OVER PA 27.5 (STANDARD) [id:10644001] | Grant Williams OVER PR 9 (STANDARD) [id:10643911],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0181044375576032,"['naz reid', 'grayson allen', 'lamelo ball', 'grant williams']",1.0181044375576032,1,Naz Reid OVER REB 4.5 (GOBLIN) [id:10652124],Grayson Allen OVER PTS 11.5 (GOBLIN) [id:10650230],LaMelo Ball OVER PA 27.5 (STANDARD) [id:10644001],Grant Williams OVER PR 9 (STANDARD) [id:10643911],0,
4,Kon Knueppel OVER PRA 25.5 (GOBLIN) [id:10645615] | Davion Mitchell OVER PTS 5.5 (GOBLIN) [id:10644479] | Jaime Jaquez OVER PTS 14 (STANDARD) [id:10643937] | Devin Booker OVER PRA 36 (STANDARD) [id:10649193],0.1014546137017416,10.0,1.0,10.0,1.014546137017416,10.0,atlas,0.5643795732207978,0.0643959477245473,Kon Knueppel OVER PRA 25.5 (GOBLIN) [id:10645615] | Davion Mitchell OVER PTS 5.5 (GOBLIN) [id:10644479] | Jaime Jaquez OVER PTS 14 (STANDARD) [id:10643937] | Devin Booker OVER PRA 36 (STANDARD) [id:10649193],0.0,0.0,0.0,0.0,0.0,0,0.0,1.014546137017416,"['kon knueppel', 'davion mitchell', 'jaime jaquez', 'devin booker']",1.014546137017416,1,Kon Knueppel OVER PRA 25.5 (GOBLIN) [id:10645615],Davion Mitchell OVER PTS 5.5 (GOBLIN) [id:10644479],Jaime Jaquez OVER PTS 14 (STANDARD) [id:10643937],Devin Booker OVER PRA 36 (STANDARD) [id:10649193],0,
4,Naz Reid OVER REB 5.5 (GOBLIN) [id:10649440] | Donte DiVincenzo OVER RA 7.5 (GOBLIN) [id:10649247] | Norman Powell OVER PR 25 (STANDARD) [id:10644082] | LaMelo Ball OVER PRA 32.5 (STANDARD) [id:10644003],0.10125390227758962,10.0,1.0,10.0,1.0125390227758961,10.0,atlas,0.5641063134198829,0.07292923928348297,Naz Reid OVER REB 5.5 (GOBLIN) [id:10649440] | Donte DiVincenzo OVER RA 7.5 (GOBLIN) [id:10649247] | Norman Powell OVER PR 25 (STANDARD) [id:10644082] | LaMelo Ball OVER PRA 32.5 (STANDARD) [id:10644003],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0125390227758961,"['naz reid', 'donte divincenzo', 'norman powell', 'lamelo ball']",1.0125390227758961,1,Naz Reid OVER REB 5.5 (GOBLIN) [id:10649440],Donte DiVincenzo OVER RA 7.5 (GOBLIN) [id:10649247],Norman Powell OVER PR 25 (STANDARD) [id:10644082],LaMelo Ball OVER PRA 32.5 (STANDARD) [id:10644003],0,
4,Jordan Goodwin OVER REB 2.5 (GOBLIN) [id:10652490] | Norman Powell OVER PR 23.5 (GOBLIN) [id:10652266] | Jaime Jaquez OVER PTS 14 (STANDARD) [id:10643937] | LaMelo Ball OVER PA 27.5 (STANDARD) [id:10644001],0.10120161815386199,10.0,1.0,10.0,1.01201618153862,10.0,atlas,0.5640264502251777,0.06424225680425512,Jordan Goodwin OVER REB 2.5 (GOBLIN) [id:10652490] | Norman Powell OVER PR 23.5 (GOBLIN) [id:10652266] | Jaime Jaquez OVER PTS 14 (STANDARD) [id:10643937] | LaMelo Ball OVER PA 27.5 (STANDARD) [id:10644001],0.0,0.0,0.0,0.0,0.0,0,0.0,1.01201618153862,"['jordan goodwin', 'norman powell', 'jaime jaquez', 'lamelo ball']",1.01201618153862,1,Jordan Goodwin OVER REB 2.5 (GOBLIN) [id:10652490],Norman Powell OVER PR 23.5 (GOBLIN) [id:10652266],Jaime Jaquez OVER PTS 14 (STANDARD) [id:10643937],LaMelo Ball OVER PA 27.5 (STANDARD) [id:10644001],0,
